Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Kendall Hinton,WR,DEN,3000,1561,WR,DEN@LV,2.630769230769231,rotoguru_gid
Trent Taylor,WR,CIN,3000,5571,WR,CIN@BAL,0.0,rotoguru_gid
James Washington,WR,PIT,3700,5635,WR,PIT@KC,5.061538461538461,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@CAR,,rotoguru_gid
Travis Benjamin,WR,SF,3000,5173,WR,SF@TEN,-0.14285714285714285,rotoguru_gid
Cam Sims,WR,WAS,3600,5812,WR,WAS@DAL,3.6363636363636362,rotoguru_gid
Tre'Quan Smith,WR,NO,4500,5639,WR,NO@MIA,7.677777777777777,rotoguru_gid
DeVante Parker,WR,MIA,4800,5380,WR,MIA@NO,13.099999999999998,rotoguru_gid
Jeff Smith,WR,NYJ,3000,5807,WR,NYJ@JAX,1.7444444444444445,rotoguru_gid
Frank Darby,WR,ATL,3000,5942,WR,ATL@DET,0.3,rotoguru_gid
Josh Gordon,WR,KC,3100,5165,WR,KC@PIT,1.411111111111111,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid
Denzel Mims,WR,NYJ,3000,5838,WR,NYJ@JAX,2.3666666666666667,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3000,5732,WR,PHI@NYG,0.43076923076923074,rotoguru_gid
Racey McMath,WR,TEN,3000,5957,WR,TEN@SF,0.44999999999999996,rotoguru_gid
Ty Montgomery,WR,NO,3300,5392,WR,NO@MIA,2.6545454545454543,rotoguru_gid
Andy Isabella,WR,ARI,3000,5734,WR,ARI@IND,0.45999999999999996,rotoguru_gid
Isaiah Ford,WR,MIA,3200,5706,WR,MIA@NO,3.91,rotoguru_gid
Nsimba Webster,WR,CHI,3000,5802,WR,CHI@SEA,0.0,rotoguru_gid
D.J. Montgomery,WR,NYJ,3000,5981,WR,NYJ@JAX,6.6,rotoguru_gid
Amari Rodgers,WR,GB,3000,5948,WR,GB@CLE,0.5785714285714285,rotoguru_gid
Keke Coutee,WR,IND,3000,5670,WR,IND@ARI,1.5,rotoguru_gid
Marquez Stevenson,WR,BUF,3000,5976,WR,BUF@NE,0.0,rotoguru_gid
Greg Dortch,WR,ARI,3000,5785,WR,ARI@IND,0.0,rotoguru_gid
Equanimeous St. Brown,WR,GB,3000,5672,WR,GB@CLE,1.46,rotoguru_gid
Mark Andrews,TE,BAL,7000,4721,TE,BAL@CIN,18.228571428571428,rotoguru_gid
Dalton Schultz,TE,DAL,5200,4742,TE,DAL@WAS,11.292857142857143,rotoguru_gid
Kyle Pitts,TE,ATL,5800,4801,TE,ATL@DET,11.049999999999999,rotoguru_gid
Gerald Everett,TE,SEA,3700,4705,TE,SEA@CHI,7.783333333333334,rotoguru_gid
Zach Ertz,TE,ARI,4800,4569,TE,ARI@IND,10.057142857142859,rotoguru_gid
John Bates,TE,WAS,2800,4807,TE,WAS@DAL,2.1714285714285713,rotoguru_gid
Evan Engram,TE,NYG,3400,4701,TE,NYG@PHI,7.3500000000000005,rotoguru_gid
Jimmy Graham,TE,CHI,2900,4492,TE,CHI@SEA,3.0083333333333333,rotoguru_gid
Foster Moreau,TE,LV,3600,4760,TE,LV@DEN,4.692857142857143,rotoguru_gid
Hayden Hurst,TE,ATL,2600,4720,TE,ATL@DET,4.609090909090909,rotoguru_gid
Brevin Jordan,TE,HOU,2500,4803,TE,HOU@LAC,7.383333333333333,rotoguru_gid
Jared Cook,TE,LAC,3500,4437,TE,LAC@HOU,7.928571428571429,rotoguru_gid
Tyler Higbee,TE,LA,3800,4680,TE,LA@MIN,8.458333333333334,rotoguru_gid
Cameron Brate,TE,TB,2500,4648,TE,TB@CAR,4.121428571428572,rotoguru_gid
Dawson Knox,TE,BUF,5300,4750,TE,BUF@NE,12.475,rotoguru_gid
James O'Shaughnessy,TE,JAX,3200,4664,TE,JAX@NYJ,6.916666666666667,rotoguru_gid
Cole Kmet,TE,CHI,3300,4778,TE,CHI@SEA,7.0,rotoguru_gid
C.J. Uzomah,TE,CIN,3000,4656,TE,CIN@BAL,8.035714285714286,rotoguru_gid
Tyler Conklin,TE,MIN,3900,4732,TE,MIN@LA,8.4,rotoguru_gid
Harrison Bryant,TE,CLE,2500,4780,TE,CLE@GB,3.5538461538461537,rotoguru_gid
Zach Gentry,TE,PIT,2800,4775,TE,PIT@KC,1.407142857142857,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@ARI,4.492857142857143,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@NO,3.7142857142857144,rotoguru_gid
Noah Fant,TE,DEN,4400,4748,TE,DEN@LV,9.938461538461537,rotoguru_gid
Tyler Kroft,TE,NYJ,2500,4652,TE,NYJ@JAX,4.557142857142857,rotoguru_gid
Austin Hooper,TE,CLE,3600,4677,TE,CLE@GB,6.315384615384615,rotoguru_gid
Stephen Anderson,TE,LAC,2500,4679,TE,LAC@HOU,2.2357142857142858,rotoguru_gid
Mike Gesicki,TE,MIA,5400,4719,TE,MIA@NO,10.678571428571429,rotoguru_gid
Dallas Goedert,TE,PHI,5100,4725,TE,PHI@NYG,11.776923076923076,rotoguru_gid
Tommy Tremble,TE,CAR,2600,4806,TE,CAR@TB,3.2714285714285714,rotoguru_gid
George Kittle,TE,SF,7400,4703,TE,SF@TEN,17.581818181818182,rotoguru_gid
Geoff Swaim,TE,TEN,2800,4668,TE,TEN@SF,4.223076923076923,rotoguru_gid
Jacob Hollister,TE,JAX,2500,4707,TE,JAX@NYJ,2.42,rotoguru_gid
Brock Wright,TE,DET,2500,5971,TE,DET@ATL,3.2000000000000006,rotoguru_gid
Rob Gronkowski,TE,TB,6200,4494,TE,TB@CAR,14.633333333333333,rotoguru_gid
Noah Gray,TE,KC,2500,4812,TE,KC@PIT,1.0727272727272728,rotoguru_gid
Pharaoh Brown,TE,HOU,2600,4753,TE,HOU@LAC,2.85,rotoguru_gid
Drew Sample,TE,CIN,2500,4756,TE,CIN@BAL,1.0285714285714287,rotoguru_gid
Josiah Deguara,TE,GB,2800,4781,TE,GB@CLE,3.0999999999999996,rotoguru_gid
Anthony Firkser,TE,TEN,2700,4738,TE,TEN@SF,4.233333333333333,rotoguru_gid
Tre' McKitty,TE,LAC,2500,4809,TE,LAC@HOU,0.38749999999999996,rotoguru_gid
Marcedes Lewis,TE,GB,2600,4324,TE,GB@CLE,3.0142857142857147,rotoguru_gid
Blake Bell,TE,KC,2500,4666,TE,KC@PIT,0.7615384615384616,rotoguru_gid
Hunter Henry,TE,NE,4700,4675,TE,NE@BUF,10.15,rotoguru_gid
Kevin Rader,TE,PIT,2500,4817,TE,PIT@KC,0.3666666666666667,rotoguru_gid
Chris Myarick,TE,NYG,2500,4821,TE,NYG@PHI,2.275,rotoguru_gid
Kylen Granson,TE,IND,2500,4814,TE,IND@ARI,1.8181818181818181,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@TB,2.0785714285714287,rotoguru_gid
Demetrius Harris,TE,ARI,2500,4642,TE,ARI@IND,0.2076923076923077,rotoguru_gid
Ricky Seals-Jones,TE,WAS,3200,4712,TE,WAS@DAL,6.0636363636363635,rotoguru_gid
Jeremy Sprinkle,TE,DAL,2500,4714,TE,DAL@WAS,0.2928571428571428,rotoguru_gid
Kyle Rudolph,TE,NYG,2700,4537,TE,NYG@PHI,4.153846153846154,rotoguru_gid
Jordan Akins,TE,HOU,2700,4729,TE,HOU@LAC,3.972727272727273,rotoguru_gid
Jack Doyle,TE,IND,2700,4594,TE,IND@ARI,5.507142857142857,rotoguru_gid
Chris Manhertz,TE,JAX,2500,4697,TE,JAX@NYJ,1.364285714285714,rotoguru_gid
Albert Okwuegbunam,TE,DEN,3100,4789,TE,DEN@LV,6.7727272727272725,rotoguru_gid
Antony Auclair,TE,HOU,2500,4716,TE,HOU@LAC,1.0,rotoguru_gid
Stephen Sullivan,TE,CAR,2500,4826,TE,CAR@TB,,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@PIT,0.0,rotoguru_gid
Jonnu Smith,TE,NE,2500,4706,TE,NE@BUF,4.8769230769230765,rotoguru_gid
Adam Shaheen,TE,MIA,2500,4709,TE,MIA@NO,2.5555555555555554,rotoguru_gid
Eric Tomlinson,TE,BAL,2500,4704,TE,BAL@CIN,0.12142857142857143,rotoguru_gid
Tyree Jackson,TE,PHI,2500,4820,TE,PHI@NYG,0.0,rotoguru_gid
Shane Zylstra,TE,DET,2500,4824,TE,DET@ATL,3.2,rotoguru_gid
Chris Herndon,TE,MIN,2800,4734,TE,MIN@LA,1.0,rotoguru_gid
Hunter Long,TE,MIA,2500,4815,TE,MIA@NO,0.45,rotoguru_gid
Kendall Blanton,TE,LA,2600,4818,TE,LA@MIN,1.54,rotoguru_gid
Lee Smith,TE,ATL,2500,4535,TE,ATL@DET,1.6538461538461537,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@SEA,0.0,rotoguru_gid
Tyler Davis,TE,GB,2500,4790,TE,GB@CLE,0.41818181818181815,rotoguru_gid
O.J. Howard,TE,TB,2500,4700,TE,TB@CAR,2.392857142857143,rotoguru_gid
Dominique Dafney,TE,GB,2500,4800,TE,GB@CLE,0.2571428571428572,rotoguru_gid
MyCole Pruitt,TE,TEN,2500,4669,TE,TEN@SF,3.4642857142857144,rotoguru_gid
David Njoku,TE,CLE,3100,4702,TE,CLE@GB,7.2846153846153845,rotoguru_gid
Eric Saubert,TE,DEN,2500,4726,TE,DEN@LV,1.3357142857142856,rotoguru_gid
Jack Stoll,TE,PHI,2500,4816,TE,PHI@NYG,0.8857142857142858,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@IND,0.08333333333333333,rotoguru_gid
Brycen Hopkins,TE,LA,2500,4804,TE,LA@MIN,0.475,rotoguru_gid
Nick Boyle,TE,BAL,2500,4660,TE,BAL@CIN,0.0,rotoguru_gid
Nick Vannett,TE,NO,3000,4688,TE,NO@MIA,5.26,rotoguru_gid
Luke Stocker,TE,MIN,2500,4532,TE,MIN@LA,0.4,rotoguru_gid
Daniel Brown,TE,NYJ,2500,5436,TE,NYJ@JAX,0.0,rotoguru_gid
Colby Parkinson,TE,SEA,2500,4798,TE,SEA@CHI,0.24545454545454548,rotoguru_gid
Sean McKeon,TE,DAL,2500,4808,TE,DAL@WAS,2.1166666666666667,rotoguru_gid
Charlie Woerner,TE,SF,2500,4797,TE,SF@TEN,0.7285714285714285,rotoguru_gid
Luke Farrell,TE,JAX,2500,4805,TE,JAX@NYJ,0.9083333333333333,rotoguru_gid
Daniel Helm,TE,LV,2500,4822,TE,LV@DEN,0.225,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@JAX,0.5909090909090909,rotoguru_gid
Ross Dwelley,TE,SF,2500,4745,TE,SF@TEN,1.0785714285714285,rotoguru_gid
Miami,DST,MIA,3000,7016,DST,MIA@NO,7.714285714285714,rotoguru_gid
Dallas,DST,DAL,3300,7009,DST,DAL@WAS,11.071428571428571,rotoguru_gid
Tampa Bay,DST,TB,4100,7029,DST,TB@CAR,8.214285714285714,rotoguru_gid
Philadelphia,DST,PHI,3600,7023,DST,PHI@NYG,6.571428571428571,rotoguru_gid
Green Bay,DST,GB,3000,7012,DST,GB@CLE,7.214285714285714,rotoguru_gid
Houston,DST,HOU,2400,7032,DST,HOU@LAC,5.142857142857143,rotoguru_gid
Kansas City,DST,KC,3500,7015,DST,KC@PIT,7.642857142857143,rotoguru_gid
LA Rams,DST,LA,3100,7025,DST,LA@MIN,6.428571428571429,rotoguru_gid
Denver,DST,DEN,2800,7010,DST,DEN@LV,7.785714285714286,rotoguru_gid
New York J,DST,NYJ,2700,7021,DST,NYJ@JAX,3.357142857142857,rotoguru_gid
Tennessee,DST,TEN,2900,7030,DST,TEN@SF,7.071428571428571,rotoguru_gid
Las Vegas,DST,LV,2900,7022,DST,LV@DEN,3.642857142857143,rotoguru_gid
New Orleans,DST,NO,3200,7019,DST,NO@MIA,8.142857142857142,rotoguru_gid
Detroit,DST,DET,2600,7011,DST,DET@ATL,3.4285714285714284,rotoguru_gid
Buffalo,DST,BUF,3200,7004,DST,BUF@NE,8.571428571428571,rotoguru_gid
San Francisco,DST,SF,3100,7027,DST,SF@TEN,6.785714285714286,rotoguru_gid
Minnesota,DST,MIN,2400,7017,DST,MIN@LA,7.428571428571429,rotoguru_gid
Seattle,DST,SEA,3000,7028,DST,SEA@CHI,5.642857142857143,rotoguru_gid
Cincinnati,DST,CIN,2800,7007,DST,CIN@BAL,6.785714285714286,rotoguru_gid
Jacksonville,DST,JAX,2700,7014,DST,JAX@NYJ,3.0,rotoguru_gid
Atlanta,DST,ATL,2600,7002,DST,ATL@DET,3.857142857142857,rotoguru_gid
Arizona,DST,ARI,2800,7001,DST,ARI@IND,8.142857142857142,rotoguru_gid
Indianapolis,DST,IND,2700,7013,DST,IND@ARI,9.142857142857142,rotoguru_gid
Chicago,DST,CHI,2500,7006,DST,CHI@SEA,5.571428571428571,rotoguru_gid
Cleveland,DST,CLE,2500,7008,DST,CLE@GB,6.571428571428571,rotoguru_gid
New York G,DST,NYG,2500,7020,DST,NYG@PHI,5.5,rotoguru_gid
Carolina,DST,CAR,2300,7005,DST,CAR@TB,6.357142857142857,rotoguru_gid
Washington,DST,WAS,2600,7031,DST,WAS@DAL,5.5,rotoguru_gid
New England,DST,NE,2900,7018,DST,NE@BUF,10.428571428571429,rotoguru_gid
Baltimore,DST,BAL,3100,7003,DST,BAL@CIN,4.857142857142857,rotoguru_gid
Pittsburgh,DST,PIT,3000,7024,DST,PIT@KC,6.142857142857143,rotoguru_gid
LA Chargers,DST,LAC,3400,7026,DST,LAC@HOU,4.928571428571429,rotoguru_gid
