Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Christian McCaffrey,RB,CAR,10300,5536,RB,CAR@ATL,31.258333333333336,rotoguru_gid
Ezekiel Elliott,RB,DAL,7900,5444,RB,DAL@CHI,19.291666666666668,rotoguru_gid
DeAndre Washington,RB,LV,3000,5449,RB,LV@TEN,4.691666666666666,rotoguru_gid
Todd Gurley,RB,LA,6200,2992,RB,LA@SEA,13.781818181818181,rotoguru_gid
Melvin Gordon,RB,LAC,6400,2991,RB,LAC@JAX,13.8875,rotoguru_gid
Devonta Freeman,RB,ATL,5400,2930,RB,ATL@CAR,12.969999999999999,rotoguru_gid
Devin Singletary,RB,BUF,5700,5717,RB,BUF@BAL,13.155555555555557,rotoguru_gid
Nick Chubb,RB,CLE,8000,5622,RB,CLE@CIN,18.916666666666668,rotoguru_gid
Dalvin Cook,RB,MIN,9500,5559,RB,MIN@DET,23.883333333333336,rotoguru_gid
Kareem Hunt,RB,CLE,6600,5560,RB,CLE@CIN,14.075,rotoguru_gid
Adrian Peterson,RB,WAS,4000,2553,RB,WAS@GB,9.272727272727273,rotoguru_gid
Phillip Lindsay,RB,DEN,5300,5630,RB,DEN@HOU,13.241666666666667,rotoguru_gid
David Johnson,RB,ARI,4200,5395,RB,ARI@PIT,12.690000000000001,rotoguru_gid
Patrick Laird,RB,MIA,4100,5788,RB,MIA@NYJ,8.625,rotoguru_gid
James White,RB,NE,5500,2954,RB,NE@KC,14.090909090909092,rotoguru_gid
Brian Hill,RB,ATL,4000,5608,RB,ATL@CAR,5.5875,rotoguru_gid
Chris Carson,RB,SEA,6500,5565,RB,SEA@LA,17.166666666666668,rotoguru_gid
Latavius Murray,RB,NO,4500,2899,RB,NO@SF,10.991666666666667,rotoguru_gid
Chris Thompson,RB,WAS,3300,2915,RB,WAS@GB,9.485714285714286,rotoguru_gid
Royce Freeman,RB,DEN,4000,5620,RB,DEN@HOU,9.275,rotoguru_gid
Miles Sanders,RB,PHI,5900,5714,RB,PHI@NYG,11.575000000000001,rotoguru_gid
Mark Ingram,RB,BAL,5900,2793,RB,BAL@BUF,17.075,rotoguru_gid
Bilal Powell,RB,NYJ,3500,2819,RB,NYJ@MIA,1.7899999999999998,rotoguru_gid
Duke Johnson,RB,HOU,3900,2997,RB,HOU@DEN,10.158333333333333,rotoguru_gid
Ronald Jones,RB,TB,4400,5617,RB,TB@IND,10.0,rotoguru_gid
Marlon Mack,RB,IND,6000,5548,RB,IND@TB,14.080000000000002,rotoguru_gid
Carlos Hyde,RB,HOU,4500,2933,RB,HOU@DEN,10.25,rotoguru_gid
Kenyan Drake,RB,ARI,5200,5446,RB,ARI@PIT,11.82,rotoguru_gid
Saquon Barkley,RB,NYG,7300,5614,RB,NYG@PHI,16.166666666666668,rotoguru_gid
Leonard Fournette,RB,JAX,7800,5534,RB,JAX@LAC,19.525000000000002,rotoguru_gid
Tarik Cohen,RB,CHI,4600,5564,RB,CHI@DAL,9.799999999999999,rotoguru_gid
Ty Montgomery,RB,NYJ,4000,5392,RB,NYJ@MIA,1.616666666666667,rotoguru_gid
Dare Ogunbowale,RB,TB,3100,5697,RB,TB@IND,4.841666666666667,rotoguru_gid
Alexander Mattison,RB,MIN,4500,5720,RB,MIN@DET,5.083333333333333,rotoguru_gid
Darwin Thompson,RB,KC,4000,5744,RB,KC@NE,1.9,rotoguru_gid
Malcolm Brown,RB,LA,4300,5441,RB,LA@SEA,4.09,rotoguru_gid
Bo Scarbrough,RB,DET,4500,5791,RB,DET@MIN,9.533333333333333,rotoguru_gid
David Montgomery,RB,CHI,5100,5713,RB,CHI@DAL,11.475,rotoguru_gid
Alvin Kamara,RB,NO,7000,5562,RB,NO@SF,17.962,rotoguru_gid
Peyton Barber,RB,TB,4200,5507,RB,TB@IND,8.200000000000001,rotoguru_gid
Brandon Bolden,RB,NE,3100,2874,RB,NE@KC,3.9909090909090907,rotoguru_gid
Matt Breida,RB,SF,4600,5567,RB,SF@NO,11.022222222222222,rotoguru_gid
Khari Blasingame,RB,TEN,3000,5800,RB,TEN@LV,,rotoguru_gid
Giovani Bernard,RB,CIN,4000,2889,RB,CIN@CLE,4.433333333333334,rotoguru_gid
Jalen Richard,RB,LV,3900,5490,RB,LV@TEN,4.65,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@JAX,0.5666666666666667,rotoguru_gid
Kerrith Whyte,RB,PIT,3000,5794,RB,PIT@ARI,2.65,rotoguru_gid
J.D. McKissic,RB,DET,3600,5586,RB,DET@MIN,6.141666666666667,rotoguru_gid
Nyheim Hines,RB,IND,4300,5623,RB,IND@TB,7.333333333333333,rotoguru_gid
Jaylen Samuels,RB,PIT,5000,5688,RB,PIT@ARI,8.91,rotoguru_gid
LeSean McCoy,RB,KC,4400,2707,RB,KC@NE,10.336363636363636,rotoguru_gid
Kyle Juszczyk,RB,SF,3000,2908,RB,SF@NO,3.4375,rotoguru_gid
Devontae Booker,RB,DEN,3000,5468,RB,DEN@HOU,0.2333333333333333,rotoguru_gid
Derrius Guice,RB,WAS,4900,5616,RB,WAS@GB,14.05,rotoguru_gid
Dion Lewis,RB,TEN,3500,2816,RB,TEN@LV,3.641666666666667,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@DET,2.225,rotoguru_gid
Benny Snell,RB,PIT,6100,5740,RB,PIT@ARI,4.355555555555556,rotoguru_gid
Rashaad Penny,RB,SEA,4500,5618,RB,SEA@LA,8.522222222222222,rotoguru_gid
Justin Jackson,RB,LAC,3000,5682,RB,LAC@JAX,5.975,rotoguru_gid
Jamaal Williams,RB,GB,4800,5541,RB,GB@WAS,12.30909090909091,rotoguru_gid
Myles Gaskin,RB,MIA,3300,5789,RB,MIA@NYJ,1.8250000000000002,rotoguru_gid
Gus Edwards,RB,BAL,4300,5681,RB,BAL@BUF,5.8,rotoguru_gid
Ty Johnson,RB,DET,3200,5742,RB,DET@MIN,3.808333333333333,rotoguru_gid
Sony Michel,RB,NE,5600,5615,RB,NE@KC,9.674999999999999,rotoguru_gid
Trey Edmunds,RB,PIT,3000,5573,RB,PIT@ARI,3.0500000000000003,rotoguru_gid
Rex Burkhead,RB,NE,3400,2890,RB,NE@KC,6.844444444444445,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@DET,0.2333333333333333,rotoguru_gid
Ameer Abdullah,RB,MIN,3000,2995,RB,MIN@DET,1.5166666666666668,rotoguru_gid
Spencer Ware,RB,KC,0,2914,RB,KC@NE,,rotoguru_gid
Chase Edmonds,RB,ARI,3900,5619,RB,ARI@PIT,9.444444444444445,rotoguru_gid
Justice Hill,RB,BAL,3000,5719,RB,BAL@BUF,1.7666666666666666,rotoguru_gid
Ryquell Armstead,RB,JAX,4300,5745,RB,JAX@LAC,2.558333333333333,rotoguru_gid
Reggie Bonnafon,RB,CAR,4000,5735,RB,CAR@ATL,1.7750000000000001,rotoguru_gid
Tevin Coleman,RB,SF,5100,2994,RB,SF@NO,12.77,rotoguru_gid
Qadree Ollison,RB,ATL,3000,5722,RB,ATL@CAR,4.199999999999999,rotoguru_gid
Frank Gore,RB,BUF,3800,2467,RB,BUF@BAL,7.383333333333333,rotoguru_gid
Jay Ajayi,RB,PHI,3000,2998,RB,PHI@NYG,1.25,rotoguru_gid
Wendell Smallwood,RB,WAS,3000,5473,RB,WAS@GB,2.0545454545454542,rotoguru_gid
C.J. Prosise,RB,SEA,3000,5448,RB,SEA@LA,4.116666666666666,rotoguru_gid
Jordan Wilkins,RB,IND,3700,5625,RB,IND@TB,2.8,rotoguru_gid
De'Lance Turner,RB,MIA,3000,5669,RB,MIA@NYJ,0.0,rotoguru_gid
Dwayne Washington,RB,NO,3000,5483,RB,NO@SF,0.45,rotoguru_gid
Michael Burton,RB,WAS,3000,5415,RB,WAS@GB,0.0,rotoguru_gid
Troymaine Pope,RB,LAC,3000,5510,RB,LAC@JAX,1.04,rotoguru_gid
Mike Davis,RB,CAR,3000,5320,RB,CAR@ATL,1.4625,rotoguru_gid
Cullen Gillaspia,RB,HOU,3000,5762,RB,HOU@DEN,0.0,rotoguru_gid
Chandler Cox,RB,MIA,3000,5737,RB,MIA@NYJ,0.0,rotoguru_gid
Elijhaa Penny,RB,NYG,3000,5588,RB,NYG@PHI,0.5833333333333334,rotoguru_gid
Kenjon Barner,RB,ATL,3000,2887,RB,ATL@CAR,1.572,rotoguru_gid
Senorise Perry,RB,BUF,3000,2974,RB,BUF@BAL,0.0,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@NE,0.425,rotoguru_gid
D'Ernest Johnson,RB,CLE,3000,5746,RB,CLE@CIN,1.2666666666666666,rotoguru_gid
Buddy Howell,RB,HOU,3000,5763,RB,HOU@DEN,0.041666666666666664,rotoguru_gid
Travis Homer,RB,SEA,3000,5738,RB,SEA@LA,0.24166666666666667,rotoguru_gid
Javorius Allen,RB,NYG,3000,5370,RB,NYG@PHI,0.06666666666666667,rotoguru_gid
Zach Zenner,RB,MIA,3000,5397,RB,MIA@NYJ,0.925,rotoguru_gid
Keith Smith,RB,ATL,3000,5492,RB,ATL@CAR,0.075,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@ATL,0.8083333333333332,rotoguru_gid
Dontrell Hilliard,RB,CLE,3000,5683,RB,CLE@CIN,3.3363636363636364,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@BAL,0.8166666666666665,rotoguru_gid
Jonathan Williams,RB,IND,4700,5451,RB,IND@TB,9.280000000000001,rotoguru_gid
Patrick Ricard,RB,BAL,3000,5743,RB,BAL@BUF,1.5583333333333333,rotoguru_gid
Darrell Henderson,RB,LA,3500,5716,RB,LA@SEA,2.1700000000000004,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@CHI,0.0,rotoguru_gid
Dan Vitale,RB,GB,3000,5517,RB,GB@WAS,1.4166666666666667,rotoguru_gid
Alec Ingold,RB,LV,3000,5764,RB,LV@TEN,1.0833333333333333,rotoguru_gid
Emmanuel Sanders,WR,SF,5800,3983,WR,SF@NO,11.13076923076923,rotoguru_gid
A.J. Brown,WR,TEN,5300,5728,WR,TEN@LV,10.533333333333333,rotoguru_gid
Darius Slayton,WR,NYG,4900,5767,WR,NYG@PHI,12.05,rotoguru_gid
Michael Thomas,WR,NO,8300,5459,WR,NO@SF,24.59166666666667,rotoguru_gid
DeAndre Hopkins,WR,HOU,7400,5206,WR,HOU@DEN,18.92833333333333,rotoguru_gid
Robby Anderson,WR,NYJ,5100,5502,WR,NYJ@MIA,9.55,rotoguru_gid
Robert Woods,WR,LA,6100,5217,WR,LA@SEA,15.145454545454545,rotoguru_gid
Diontae Johnson,WR,PIT,4300,5754,WR,PIT@ARI,8.15,rotoguru_gid
Julian Edelman,WR,NE,7100,3826,WR,NE@KC,18.273333333333333,rotoguru_gid
Marcus Johnson,WR,IND,3600,5587,WR,IND@TB,6.300000000000001,rotoguru_gid
Allen Robinson,WR,CHI,6500,5258,WR,CHI@DAL,16.0,rotoguru_gid
Zach Pascal,WR,IND,5500,5647,WR,IND@TB,9.041666666666666,rotoguru_gid
Amari Cooper,WR,DAL,6200,5376,WR,DAL@CHI,17.925,rotoguru_gid
Michael Gallup,WR,DAL,5500,5634,WR,DAL@CHI,15.560000000000002,rotoguru_gid
Calvin Ridley,WR,ATL,6700,5631,WR,ATL@CAR,15.366666666666667,rotoguru_gid
Kenny Golladay,WR,DET,6700,5554,WR,DET@MIN,17.5,rotoguru_gid
Christian Kirk,WR,ARI,5200,5636,WR,ARI@PIT,14.744444444444444,rotoguru_gid
Justin Watson,WR,TB,3000,5690,WR,TB@IND,0.19166666666666665,rotoguru_gid
Kendrick Bourne,WR,SF,3700,5598,WR,SF@NO,6.166666666666667,rotoguru_gid
D.J. Chark,WR,JAX,6200,5659,WR,JAX@LAC,17.258333333333333,rotoguru_gid
Olamide Zaccheaus,WR,ATL,3000,5799,WR,ATL@CAR,0.0,rotoguru_gid
Chris Godwin,WR,TB,7300,5579,WR,TB@IND,21.491666666666664,rotoguru_gid
Breshad Perriman,WR,TB,3700,5379,WR,TB@IND,4.59,rotoguru_gid
Deebo Samuel,WR,SF,5600,5726,WR,SF@NO,12.29090909090909,rotoguru_gid
Terry McLaurin,WR,WAS,5100,5757,WR,WAS@GB,12.963636363636363,rotoguru_gid
Stefon Diggs,WR,MIN,7600,5424,WR,MIN@DET,15.674999999999999,rotoguru_gid
Isaiah Ford,WR,MIA,3000,5706,WR,MIA@NYJ,0.9666666666666667,rotoguru_gid
Cole Beasley,WR,BUF,5400,5163,WR,BUF@BAL,12.791666666666666,rotoguru_gid
Cooper Kupp,WR,LA,7000,5552,WR,LA@SEA,18.25,rotoguru_gid
Mike Williams,WR,LAC,4500,5594,WR,LAC@JAX,11.090909090909092,rotoguru_gid
D.K. Metcalf,WR,SEA,6000,5725,WR,SEA@LA,12.299999999999999,rotoguru_gid
Keenan Allen,WR,LAC,6600,5198,WR,LAC@JAX,16.708333333333332,rotoguru_gid
Tyler Boyd,WR,CIN,5900,5455,WR,CIN@CLE,14.191666666666668,rotoguru_gid
Anthony Miller,WR,CHI,4500,5632,WR,CHI@DAL,7.3999999999999995,rotoguru_gid
Mike Evans,WR,TB,7200,5253,WR,TB@IND,19.05,rotoguru_gid
Tyreek Hill,WR,KC,8100,5485,WR,KC@NE,16.9,rotoguru_gid
D.J. Moore,WR,CAR,7000,5633,WR,CAR@ATL,17.25,rotoguru_gid
Rico Gafford,WR,LV,3000,5805,WR,LV@TEN,,rotoguru_gid
Allen Hurns,WR,MIA,4100,5341,WR,MIA@NYJ,5.890909090909091,rotoguru_gid
Mecole Hardman,WR,KC,3800,5727,WR,KC@NE,8.141666666666667,rotoguru_gid
Jarvis Landry,WR,CLE,6500,5335,WR,CLE@CIN,16.158333333333335,rotoguru_gid
Julio Jones,WR,ATL,7500,5089,WR,ATL@CAR,17.700000000000003,rotoguru_gid
Tre'Quan Smith,WR,NO,3200,5639,WR,NO@SF,4.642857142857143,rotoguru_gid
Demaryius Thomas,WR,NYJ,3700,3997,WR,NYJ@MIA,7.45,rotoguru_gid
Keke Coutee,WR,HOU,3000,5670,WR,HOU@DEN,5.8999999999999995,rotoguru_gid
Alex Erickson,WR,CIN,3500,5480,WR,CIN@CLE,6.291666666666667,rotoguru_gid
Willie Snead,WR,BAL,3400,5287,WR,BAL@BUF,6.425,rotoguru_gid
Sammy Watkins,WR,KC,4600,5252,WR,KC@NE,11.7,rotoguru_gid
Ted Ginn Jr.,WR,NO,3600,3670,WR,NO@SF,6.3,rotoguru_gid
Dede Westbrook,WR,JAX,5200,5603,WR,JAX@LAC,11.127272727272727,rotoguru_gid
Courtland Sutton,WR,DEN,6400,5637,WR,DEN@HOU,15.818333333333333,rotoguru_gid
Danny Amendola,WR,DET,4000,3851,WR,DET@MIN,9.772727272727273,rotoguru_gid
Tyler Lockett,WR,SEA,7100,5386,WR,SEA@LA,15.883333333333333,rotoguru_gid
Davante Adams,WR,GB,8000,5263,WR,GB@WAS,18.175,rotoguru_gid
Steven Sims Jr.,WR,WAS,3400,5753,WR,WAS@GB,3.516666666666667,rotoguru_gid
Olabisi Johnson,WR,MIN,3700,5747,WR,MIN@DET,4.966666666666667,rotoguru_gid
Sterling Shepard,WR,NYG,5100,5456,WR,NYG@PHI,14.766666666666666,rotoguru_gid
Greg Ward,WR,PHI,3200,5793,WR,PHI@NYG,5.75,rotoguru_gid
James Washington,WR,PIT,6000,5635,WR,PIT@ARI,9.8,rotoguru_gid
Jarius Wright,WR,CAR,3000,5188,WR,CAR@ATL,3.5083333333333333,rotoguru_gid
Tim Patrick,WR,DEN,3300,5651,WR,DEN@HOU,3.25,rotoguru_gid
Marvin Jones,WR,DET,5400,5168,WR,DET@MIN,16.091666666666665,rotoguru_gid
Tajae Sharpe,WR,TEN,3000,5461,WR,TEN@LV,4.036363636363636,rotoguru_gid
Tyrell Williams,WR,LV,5000,5432,WR,LV@TEN,11.49,rotoguru_gid
Randall Cobb,WR,DAL,4900,5125,WR,DAL@CHI,11.772727272727273,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@DET,3.0222222222222226,rotoguru_gid
Curtis Samuel,WR,CAR,4900,5556,WR,CAR@ATL,11.808333333333332,rotoguru_gid
Jamison Crowder,WR,NYJ,5300,5410,WR,NYJ@MIA,11.183333333333335,rotoguru_gid
Odell Beckham Jr.,WR,CLE,6300,5323,WR,CLE@CIN,13.025,rotoguru_gid
DaeSean Hamilton,WR,DEN,3200,5640,WR,DEN@HOU,2.066666666666667,rotoguru_gid
John Brown,WR,BUF,6100,5264,WR,BUF@BAL,15.893333333333333,rotoguru_gid
Keelan Doss,WR,LV,3000,5770,WR,LV@TEN,4.0,rotoguru_gid
Isaiah McKenzie,WR,BUF,3300,5574,WR,BUF@BAL,4.454545454545454,rotoguru_gid
Corey Davis,WR,TEN,3900,5550,WR,TEN@LV,7.781818181818181,rotoguru_gid
Josh Gordon,WR,SEA,3800,5165,WR,SEA@LA,7.055555555555555,rotoguru_gid
Larry Fitzgerald,WR,ARI,4700,3501,WR,ARI@PIT,12.408333333333333,rotoguru_gid
JJ Arcega-Whiteside,WR,PHI,3400,5732,WR,PHI@NYG,1.8416666666666668,rotoguru_gid
John Ross,WR,CIN,4400,5558,WR,CIN@CLE,17.95,rotoguru_gid
DeVante Parker,WR,MIA,6900,5380,WR,MIA@NYJ,15.033333333333333,rotoguru_gid
Vyncint Smith,WR,NYJ,3000,5653,WR,NYJ@MIA,2.5777777777777775,rotoguru_gid
Jakobi Meyers,WR,NE,3500,5749,WR,NE@KC,4.718181818181818,rotoguru_gid
Parris Campbell,WR,IND,3200,5729,WR,IND@TB,5.816666666666666,rotoguru_gid
Kelvin Harmon,WR,WAS,3700,5751,WR,WAS@GB,3.4333333333333336,rotoguru_gid
Allen Lazard,WR,GB,4200,5711,WR,GB@WAS,6.008333333333333,rotoguru_gid
Cordarrelle Patterson,WR,CHI,3000,5208,WR,CHI@DAL,2.1416666666666666,rotoguru_gid
Russell Gage,WR,ATL,4800,5680,WR,ATL@CAR,5.283333333333333,rotoguru_gid
Deon Cain,WR,PIT,3000,5750,WR,PIT@ARI,1.6888888888888889,rotoguru_gid
Deonte Harris,WR,NO,3000,5760,WR,NO@SF,1.0,rotoguru_gid
Josh Reynolds,WR,LA,3300,5582,WR,LA@SEA,4.016666666666667,rotoguru_gid
Justin Hardy,WR,ATL,3500,5387,WR,ATL@CAR,2.3833333333333333,rotoguru_gid
Marquise Brown,WR,BAL,4700,5730,WR,BAL@BUF,12.7,rotoguru_gid
Kenny Stills,WR,HOU,3700,5212,WR,HOU@DEN,9.11,rotoguru_gid
Auden Tate,WR,CIN,4000,5696,WR,CIN@CLE,9.081818181818182,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@LA,4.91,rotoguru_gid
Byron Pringle,WR,KC,3000,5759,WR,KC@NE,2.966666666666667,rotoguru_gid
Mohamed Sanu,WR,NE,5000,5159,WR,NE@KC,9.690909090909091,rotoguru_gid
Demarcus Robinson,WR,KC,3300,5515,WR,KC@NE,7.158333333333334,rotoguru_gid
N'Keal Harry,WR,NE,4000,5724,WR,NE@KC,4.266666666666667,rotoguru_gid
Keelan Cole,WR,JAX,3000,5570,WR,JAX@LAC,3.858333333333333,rotoguru_gid
Golden Tate,WR,NYG,6100,3995,WR,NYG@PHI,15.514285714285714,rotoguru_gid
Geronimo Allison,WR,GB,3400,5511,WR,GB@WAS,5.308333333333334,rotoguru_gid
Kalif Raymond,WR,TEN,3400,5520,WR,TEN@LV,5.75,rotoguru_gid
Malik Turner,WR,SEA,3200,5702,WR,SEA@LA,2.8833333333333333,rotoguru_gid
Damiere Byrd,WR,ARI,3000,5531,WR,ARI@PIT,4.971428571428571,rotoguru_gid
Michael Walker,WR,JAX,3000,5787,WR,JAX@LAC,0.30000000000000004,rotoguru_gid
Seth Roberts,WR,BAL,3200,5408,WR,BAL@BUF,3.1999999999999997,rotoguru_gid
Brandon Zylstra,WR,CAR,3000,5677,WR,CAR@ATL,0.0,rotoguru_gid
Chris Conley,WR,JAX,4000,5385,WR,JAX@LAC,9.708333333333334,rotoguru_gid
Zay Jones,WR,LV,3400,5557,WR,LV@TEN,3.4,rotoguru_gid
Riley Ridley,WR,CHI,3000,5804,WR,CHI@DAL,,rotoguru_gid
Albert Wilson,WR,MIA,4000,5339,WR,MIA@NYJ,5.5,rotoguru_gid
Pharoh Cooper,WR,ARI,3300,5462,WR,ARI@PIT,4.944444444444445,rotoguru_gid
Andy Isabella,WR,ARI,3100,5734,WR,ARI@PIT,2.963636363636364,rotoguru_gid
Alshon Jeffery,WR,PHI,6000,5153,WR,PHI@NYG,13.911111111111111,rotoguru_gid
Miles Boykin,WR,BAL,3000,5748,WR,BAL@BUF,3.4583333333333335,rotoguru_gid
Mack Hollins,WR,MIA,3000,5578,WR,MIA@NYJ,1.875,rotoguru_gid
Ventell Bryant,WR,DAL,3000,5797,WR,DAL@CHI,8.5,rotoguru_gid
Phillip Dorsett,WR,NE,4400,5384,WR,NE@KC,9.48,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@BUF,0.51,rotoguru_gid
Tevin Jones,WR,DAL,3000,5792,WR,DAL@CHI,3.3666666666666667,rotoguru_gid
Trent Sherfield,WR,ARI,3000,5699,WR,ARI@PIT,1.0,rotoguru_gid
Cedrick Wilson,WR,DAL,3000,5766,WR,DAL@CHI,2.4,rotoguru_gid
Braxton Berrios,WR,NYJ,3000,5641,WR,NYJ@MIA,1.2,rotoguru_gid
De'Anthony Thomas,WR,BAL,3000,2958,WR,BAL@BUF,0.2,rotoguru_gid
Marcell Ateman,WR,LV,3000,5698,WR,LV@TEN,1.5,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@SEA,0.15833333333333333,rotoguru_gid
Diontae Spencer,WR,DEN,3000,5765,WR,DEN@HOU,0.7916666666666666,rotoguru_gid
Jason Moore,WR,LAC,3000,5781,WR,LAC@JAX,1.05,rotoguru_gid
Stanley Morgan,WR,CIN,3000,5779,WR,CIN@CLE,0.6,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CIN,2.2142857142857144,rotoguru_gid
Cody Latimer,WR,NYG,3000,5268,WR,NYG@PHI,4.027272727272727,rotoguru_gid
Fred Brown,WR,DEN,3000,5775,WR,DEN@HOU,0.5125,rotoguru_gid
Javon Wims,WR,CHI,3000,5671,WR,CHI@DAL,2.6416666666666666,rotoguru_gid
Brandin Cooks,WR,LA,4700,5255,WR,LA@SEA,9.1,rotoguru_gid
Cody Hollister,WR,TEN,3000,5796,WR,TEN@LV,3.3,rotoguru_gid
KhaDarel Hodge,WR,CLE,3000,5675,WR,CLE@CIN,0.5916666666666667,rotoguru_gid
Jalen Guyton,WR,LAC,3000,5801,WR,LAC@JAX,,rotoguru_gid
Andre Roberts,WR,BUF,3000,3978,WR,BUF@BAL,0.4,rotoguru_gid
Christian Blake,WR,ATL,3300,5790,WR,ATL@CAR,5.025,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@BAL,1.3666666666666667,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3900,5656,WR,GB@WAS,6.8,rotoguru_gid
Andre Patton,WR,LAC,3000,5773,WR,LAC@JAX,0.75,rotoguru_gid
Jake Kumerow,WR,GB,3000,5704,WR,GB@WAS,3.2299999999999995,rotoguru_gid
