Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Darren Fells,TE,HOU,3800,4609,TE,HOU@BAL,9.38888888888889,rotoguru_gid
Josh Hill,TE,NO,3000,4586,TE,NO@TB,4.111111111111111,rotoguru_gid
Jordan Akins,TE,HOU,2600,4729,TE,HOU@BAL,6.311111111111111,rotoguru_gid
C.J. Uzomah,TE,CIN,2500,4656,TE,CIN@LV,2.2444444444444445,rotoguru_gid
Matt LaCosse,TE,NE,2600,4674,TE,NE@PHI,2.125,rotoguru_gid
Ben Koyack,TE,JAX,2500,4689,TE,JAX@IND,0.0,rotoguru_gid
Virgil Green,TE,LAC,2500,4542,TE,LAC@KC,1.2444444444444445,rotoguru_gid
Ben Braunecker,TE,CHI,2700,4691,TE,CHI@LA,1.4666666666666668,rotoguru_gid
Nick Vannett,TE,PIT,2500,4688,TE,PIT@CLE,2.0444444444444443,rotoguru_gid
T.J. Hockenson,TE,DET,3600,4749,TE,DET@DAL,8.255555555555555,rotoguru_gid
Tyler Kroft,TE,BUF,2800,4652,TE,BUF@MIA,1.3,rotoguru_gid
Josh Oliver,TE,JAX,2500,4766,TE,JAX@IND,1.5,rotoguru_gid
Darrell Daniels,TE,ARI,2500,4708,TE,ARI@SF,0.0,rotoguru_gid
Hale Hentges,TE,WAS,2500,4767,TE,WAS@NYJ,1.15,rotoguru_gid
Ricky Seals-Jones,TE,CLE,2900,4712,TE,CLE@PIT,5.214285714285714,rotoguru_gid
Tanner Hudson,TE,TB,2500,4768,TE,TB@NO,0.7333333333333334,rotoguru_gid
Clark Harris,TE,CIN,2500,4391,TE,CIN@LV,0.0,rotoguru_gid
Tyler Higbee,TE,LA,2700,4680,TE,LA@CHI,5.775,rotoguru_gid
Jack Doyle,TE,IND,4000,4594,TE,IND@JAX,8.066666666666666,rotoguru_gid
Chris Manhertz,TE,CAR,2500,4697,TE,CAR@ATL,0.0,rotoguru_gid
Jesse James,TE,DET,2600,4653,TE,DET@DAL,1.6,rotoguru_gid
Andrew Beck,TE,DEN,2500,4761,TE,DEN@MIN,0.2222222222222222,rotoguru_gid
Charles Clay,TE,ARI,2700,4543,TE,ARI@SF,2.99,rotoguru_gid
Clive Walford,TE,MIA,2500,4651,TE,MIA@BUF,1.8,rotoguru_gid
Logan Thomas,TE,DET,2500,1463,TE,DET@DAL,2.066666666666667,rotoguru_gid
James Winchester,TE,KC,2500,4759,TE,KC@LAC,0.0,rotoguru_gid
Cethan Carter,TE,CIN,2500,4711,TE,CIN@LV,0.0,rotoguru_gid
Dalton Schultz,TE,DAL,2500,4742,TE,DAL@DET,0.17777777777777778,rotoguru_gid
Pharaoh Brown,TE,CLE,2500,4753,TE,CLE@PIT,0.5874999999999999,rotoguru_gid
Ian Thomas,TE,CAR,2500,4730,TE,CAR@ATL,0.0,rotoguru_gid
Derek Carrier,TE,LV,2500,4599,TE,LV@CIN,1.9333333333333331,rotoguru_gid
Demetrius Harris,TE,CLE,3100,4642,TE,CLE@PIT,3.688888888888889,rotoguru_gid
Johnny Mundt,TE,LA,2500,4747,TE,LA@CHI,0.31666666666666665,rotoguru_gid
Lee Smith,TE,BUF,2500,4535,TE,BUF@MIA,1.4555555555555555,rotoguru_gid
J.P. Holtz,TE,CHI,2500,4763,TE,CHI@LA,0.7166666666666668,rotoguru_gid
O.J. Howard,TE,TB,3600,4700,TE,TB@NO,6.328571428571428,rotoguru_gid
Mo Alie-Cox,TE,IND,2500,4736,TE,IND@JAX,1.1,rotoguru_gid
Deon Yelder,TE,KC,2500,4764,TE,KC@LAC,1.1428571428571428,rotoguru_gid
Levine Toilolo,TE,SF,3000,4577,TE,SF@ARI,0.3333333333333333,rotoguru_gid
Luke Stocker,TE,ATL,3000,4532,TE,ATL@CAR,1.0444444444444445,rotoguru_gid
Maxx Williams,TE,ARI,2600,4650,TE,ARI@SF,3.0900000000000003,rotoguru_gid
Durham Smythe,TE,MIA,2500,4737,TE,MIA@BUF,0.37777777777777777,rotoguru_gid
Trevon Wesco,TE,NYJ,2500,4758,TE,NYJ@WAS,0.30000000000000004,rotoguru_gid
Atlanta,DST,ATL,2600,7002,DST,ATL@CAR,2.111111111111111,rotoguru_gid
New Orleans,DST,NO,2900,7019,DST,NO@TB,8.333333333333334,rotoguru_gid
Cleveland,DST,CLE,3000,7008,DST,CLE@PIT,5.666666666666667,rotoguru_gid
Baltimore,DST,BAL,3000,7003,DST,BAL@HOU,9.0,rotoguru_gid
San Francisco,DST,SF,4000,7027,DST,SF@ARI,13.777777777777779,rotoguru_gid
Oakland,DST,LV,3300,7022,DST,LV@CIN,5.222222222222222,rotoguru_gid
Kansas City,DST,KC,2700,7015,DST,KC@LAC,7.3,rotoguru_gid
New England,DST,NE,3500,7018,DST,NE@PHI,19.333333333333332,rotoguru_gid
Buffalo,DST,BUF,3800,7004,DST,BUF@MIA,7.666666666666667,rotoguru_gid
Indianapolis,DST,IND,3200,7013,DST,IND@JAX,6.555555555555555,rotoguru_gid
Denver,DST,DEN,2400,7010,DST,DEN@MIN,5.777777777777778,rotoguru_gid
New York J,DST,NYJ,3100,7021,DST,NYJ@WAS,7.777777777777778,rotoguru_gid
LA Rams,DST,LA,3700,7025,DST,LA@CHI,10.0,rotoguru_gid
Cincinnati,DST,CIN,2100,7007,DST,CIN@LV,2.4444444444444446,rotoguru_gid
Jacksonville,DST,JAX,3100,7014,DST,JAX@IND,7.666666666666667,rotoguru_gid
Chicago,DST,CHI,2900,7006,DST,CHI@LA,8.666666666666666,rotoguru_gid
Arizona,DST,ARI,1500,7001,DST,ARI@SF,3.9,rotoguru_gid
Washington,DST,WAS,2800,7031,DST,WAS@NYJ,5.222222222222222,rotoguru_gid
Minnesota,DST,MIN,3400,7017,DST,MIN@DEN,7.7,rotoguru_gid
Dallas,DST,DAL,3600,7009,DST,DAL@DET,7.555555555555555,rotoguru_gid
LA Chargers,DST,LAC,2200,7026,DST,LAC@KC,6.6,rotoguru_gid
Philadelphia,DST,PHI,2700,7023,DST,PHI@NE,7.777777777777778,rotoguru_gid
Carolina,DST,CAR,3000,7005,DST,CAR@ATL,9.777777777777779,rotoguru_gid
Miami,DST,MIA,2500,7016,DST,MIA@BUF,3.0,rotoguru_gid
Pittsburgh,DST,PIT,3200,7024,DST,PIT@CLE,13.222222222222221,rotoguru_gid
Tampa Bay,DST,TB,2600,7029,DST,TB@NO,6.333333333333333,rotoguru_gid
Detroit,DST,DET,1800,7011,DST,DET@DAL,6.0,rotoguru_gid
Houston,DST,HOU,2300,7032,DST,HOU@BAL,7.222222222222222,rotoguru_gid
