Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
C.J. Ham,RB,MIN,3000,5581,RB,MIN@GB,1.5,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@ATL,0.38,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@TB,1.3727272727272728,rotoguru_gid
Corey Grant,RB,JAX,3000,5405,RB,JAX@SF,3.0642857142857145,rotoguru_gid
Terron Ward,RB,ATL,3500,5375,RB,ATL@NO,1.3583333333333334,rotoguru_gid
Jordan Todman,RB,HOU,3000,2840,RB,HOU@PIT,0.0,rotoguru_gid
Andre Ellington,RB,HOU,3200,2892,RB,HOU@PIT,8.739999999999998,rotoguru_gid
Kenjon Barner,RB,PHI,3000,2887,RB,PHI@LV,2.0100000000000002,rotoguru_gid
Trey Edmunds,RB,NO,3000,5573,RB,NO@ATL,0.7714285714285715,rotoguru_gid
Senorise Perry,RB,MIA,3400,2974,RB,MIA@KC,0.15714285714285717,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@SF,2.057142857142857,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@MIA,0.43076923076923074,rotoguru_gid
Matt Jones,RB,IND,3000,3552,RB,IND@BAL,0.46666666666666673,rotoguru_gid
Keith Smith,RB,DAL,3000,5492,RB,DAL@SEA,0.5428571428571429,rotoguru_gid
Akeem Hunt,RB,KC,3000,5431,RB,KC@MIA,0.5,rotoguru_gid
Devante Mays,RB,GB,3700,5546,RB,GB@MIN,-0.18333333333333335,rotoguru_gid
Jeremy McNichols,RB,SF,3000,5542,RB,SF@JAX,0.0,rotoguru_gid
Derrick Coleman,RB,ATL,3000,2909,RB,ATL@NO,0.34285714285714286,rotoguru_gid
J.D. McKissic,RB,SEA,3800,5586,RB,SEA@DAL,8.30909090909091,rotoguru_gid
David Fluellen,RB,TEN,3000,2959,RB,TEN@LA,0.16153846153846155,rotoguru_gid
Fitzgerald Toussaint,RB,PIT,3500,2990,RB,PIT@HOU,0.09999999999999999,rotoguru_gid
Austin Ekeler,RB,LAC,4000,5575,RB,LAC@NYJ,7.778571428571429,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@PHI,1.9600000000000002,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@PIT,0.4,rotoguru_gid
Dan Vitale,RB,CLE,3000,5517,RB,CLE@CHI,0.35000000000000003,rotoguru_gid
Elijah McGuire,RB,NYJ,3600,5544,RB,NYJ@LAC,5.371428571428572,rotoguru_gid
Larry Fitzgerald,WR,ARI,6800,3501,WR,ARI@NYG,16.442857142857143,rotoguru_gid
Julio Jones,WR,ATL,7900,5089,WR,ATL@NO,16.142857142857142,rotoguru_gid
Jakeem Grant,WR,MIA,3000,5486,WR,MIA@KC,1.3499999999999999,rotoguru_gid
Tyreek Hill,WR,KC,6500,5485,WR,KC@MIA,17.02857142857143,rotoguru_gid
Keelan Cole,WR,JAX,4700,5570,WR,JAX@SF,8.121428571428572,rotoguru_gid
Mike Evans,WR,TB,6400,5253,WR,TB@CAR,13.376923076923077,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,6400,5553,WR,PIT@HOU,12.408333333333333,rotoguru_gid
Ted Ginn Jr.,WR,NO,4600,3670,WR,NO@ATL,10.546153846153846,rotoguru_gid
T.Y. Hilton,WR,IND,4900,5151,WR,IND@BAL,11.799999999999999,rotoguru_gid
Stefon Diggs,WR,MIN,6200,5424,WR,MIN@GB,13.85,rotoguru_gid
DeAndre Hopkins,WR,HOU,8400,5206,WR,HOU@PIT,22.092857142857145,rotoguru_gid
Cooper Kupp,WR,LA,5300,5552,WR,LA@TEN,11.957142857142857,rotoguru_gid
Amari Cooper,WR,LV,5300,5376,WR,LV@PHI,10.441666666666666,rotoguru_gid
Corey Davis,WR,TEN,3800,5550,WR,TEN@LA,6.155555555555555,rotoguru_gid
Jamison Crowder,WR,WAS,5000,5410,WR,WAS@DEN,11.476923076923075,rotoguru_gid
A.J. Green,WR,CIN,6700,5091,WR,CIN@DET,15.714285714285714,rotoguru_gid
Josh Doctson,WR,WAS,3500,5460,WR,WAS@DEN,7.0,rotoguru_gid
Doug Baldwin,WR,SEA,6300,5136,WR,SEA@DAL,13.62857142857143,rotoguru_gid
Eric Decker,WR,TEN,3200,3902,WR,TEN@LA,7.014285714285714,rotoguru_gid
Deonte Thompson,WR,BUF,3000,5160,WR,BUF@NE,6.9692307692307685,rotoguru_gid
Chris Godwin,WR,TB,3000,5579,WR,TB@CAR,3.9714285714285715,rotoguru_gid
Ryan Grant,WR,WAS,3200,2580,WR,WAS@DEN,7.821428571428571,rotoguru_gid
Sammy Watkins,WR,LA,4400,5252,WR,LA@TEN,9.807142857142859,rotoguru_gid
Kelvin Benjamin,WR,BUF,4200,5257,WR,BUF@NE,10.125,rotoguru_gid
Dede Westbrook,WR,JAX,6100,5603,WR,JAX@SF,10.72,rotoguru_gid
Keenan Allen,WR,LAC,7700,5198,WR,LAC@NYJ,18.32857142857143,rotoguru_gid
DeVante Parker,WR,MIA,4200,5380,WR,MIA@KC,9.663636363636364,rotoguru_gid
Michael Campanaro,WR,BAL,3000,5277,WR,BAL@IND,3.1727272727272724,rotoguru_gid
Trent Taylor,WR,SF,3100,5571,WR,SF@JAX,6.246153846153846,rotoguru_gid
John Brown,WR,ARI,3400,5264,WR,ARI@NYG,7.3875,rotoguru_gid
Michael Thomas,WR,NO,7600,5459,WR,NO@ATL,17.035714285714285,rotoguru_gid
Robby Anderson,WR,NYJ,5000,5502,WR,NYJ@LAC,14.114285714285714,rotoguru_gid
Damiere Byrd,WR,CAR,3500,5531,WR,CAR@TB,4.933333333333334,rotoguru_gid
Tyrell Williams,WR,LAC,4500,5432,WR,LAC@NYJ,8.507142857142856,rotoguru_gid
Mike Wallace,WR,BAL,5400,3809,WR,BAL@IND,10.169230769230769,rotoguru_gid
Martavis Bryant,WR,PIT,5600,5367,WR,PIT@HOU,8.476923076923077,rotoguru_gid
Sterling Shepard,WR,NYG,6600,5456,WR,NYG@ARI,14.4,rotoguru_gid
Jermaine Kearse,WR,NYJ,3900,5186,WR,NYJ@LAC,11.564285714285715,rotoguru_gid
Demaryius Thomas,WR,DEN,5500,3997,WR,DEN@WAS,13.071428571428571,rotoguru_gid
Jarvis Landry,WR,MIA,6300,5335,WR,MIA@KC,16.335714285714285,rotoguru_gid
Tyler Boyd,WR,CIN,3000,5455,WR,CIN@DET,3.4375,rotoguru_gid
Bobo Wilson,WR,TB,3000,5606,WR,TB@CAR,0.4,rotoguru_gid
Kenny Stills,WR,MIA,4000,5212,WR,MIA@KC,11.778571428571428,rotoguru_gid
Terrance Williams,WR,DAL,3600,5216,WR,DAL@SEA,7.328571428571429,rotoguru_gid
Adam Humphries,WR,TB,3000,5412,WR,TB@CAR,7.457142857142857,rotoguru_gid
Roger Lewis,WR,NYG,3400,5508,WR,NYG@ARI,5.828571428571428,rotoguru_gid
Marvin Jones,WR,DET,6400,5168,WR,DET@CIN,14.857142857142858,rotoguru_gid
Josh Bellamy,WR,CHI,3100,5191,WR,CHI@CLE,4.641666666666667,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@CAR,1.0,rotoguru_gid
Nelson Agholor,WR,PHI,5200,5378,WR,PHI@LV,13.157142857142857,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@TB,1.54,rotoguru_gid
Justin Hunter,WR,PIT,3000,5207,WR,PIT@HOU,0.96,rotoguru_gid
Mohamed Sanu,WR,ATL,5700,5159,WR,ATL@NO,11.78,rotoguru_gid
Kenny Golladay,WR,DET,3300,5554,WR,DET@CIN,7.977777777777778,rotoguru_gid
Rishard Matthews,WR,TEN,5100,5182,WR,TEN@LA,12.558333333333332,rotoguru_gid
Marquise Goodwin,WR,SF,5200,5205,WR,SF@JAX,11.364285714285714,rotoguru_gid
Kendall Wright,WR,CHI,3800,5162,WR,CHI@CLE,8.2,rotoguru_gid
Albert Wilson,WR,KC,3200,5339,WR,KC@MIA,7.7,rotoguru_gid
Dez Bryant,WR,DAL,6000,3891,WR,DAL@SEA,12.549999999999999,rotoguru_gid
Robert Woods,WR,LA,6500,5217,WR,LA@TEN,14.909090909090908,rotoguru_gid
Danny Amendola,WR,NE,4800,3851,WR,NE@BUF,9.830769230769231,rotoguru_gid
Randall Cobb,WR,GB,6100,5125,WR,GB@MIN,10.5,rotoguru_gid
Seth Roberts,WR,LV,3900,5408,WR,LV@PHI,5.953846153846154,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@IND,4.854545454545455,rotoguru_gid
Brandon LaFell,WR,CIN,3400,3946,WR,CIN@DET,8.178571428571429,rotoguru_gid
Jaron Brown,WR,ARI,3200,5229,WR,ARI@NYG,6.535714285714286,rotoguru_gid
Ricardo Louis,WR,CLE,3000,5481,WR,CLE@CHI,4.1571428571428575,rotoguru_gid
Hunter Sharp,WR,NYG,3000,5597,WR,NYG@ARI,,rotoguru_gid
Brandin Cooks,WR,NE,7000,5255,WR,NE@BUF,14.5,rotoguru_gid
Golden Tate,WR,DET,6200,3995,WR,DET@CIN,14.407142857142857,rotoguru_gid
Kaelin Clay,WR,CAR,3000,5430,WR,CAR@TB,1.4090909090909092,rotoguru_gid
Adam Thielen,WR,MIN,8100,5333,WR,MIN@GB,16.95,rotoguru_gid
Taylor Gabriel,WR,ATL,3100,5361,WR,ATL@NO,5.535714285714286,rotoguru_gid
Paul Richardson,WR,SEA,4300,5260,WR,SEA@DAL,10.657142857142857,rotoguru_gid
Jordy Nelson,WR,GB,6800,3751,WR,GB@MIN,9.507142857142856,rotoguru_gid
Devin Funchess,WR,CAR,6600,5381,WR,CAR@TB,12.935714285714285,rotoguru_gid
Dontrelle Inman,WR,CHI,3000,5097,WR,CHI@CLE,4.7,rotoguru_gid
Josh Gordon,WR,CLE,6300,5165,WR,CLE@CHI,12.700000000000001,rotoguru_gid
Phillip Dorsett,WR,NE,3400,5384,WR,NE@BUF,1.925,rotoguru_gid
Breshad Perriman,WR,BAL,3000,5379,WR,BAL@IND,1.4300000000000002,rotoguru_gid
Cole Beasley,WR,DAL,3400,5163,WR,DAL@SEA,6.299999999999999,rotoguru_gid
Jordan Taylor,WR,DEN,3000,5501,WR,DEN@WAS,1.4375,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@CHI,3.446153846153846,rotoguru_gid
Chester Rogers,WR,IND,3000,5500,WR,IND@BAL,5.822222222222222,rotoguru_gid
Louis Murphy,WR,SF,3000,3820,WR,SF@JAX,4.36,rotoguru_gid
Kenny Britt,WR,NE,3000,3824,WR,NE@BUF,5.5,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@JAX,4.3375,rotoguru_gid
Jeff Janis,WR,GB,3000,5351,WR,GB@MIN,0.0,rotoguru_gid
Aldrick Robinson,WR,SF,3000,5134,WR,SF@JAX,3.3285714285714287,rotoguru_gid
Will Fuller,WR,HOU,4200,5454,WR,HOU@PIT,13.8125,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,3.7785714285714285,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@DEN,1.4625,rotoguru_gid
Tyler Lockett,WR,SEA,3900,5386,WR,SEA@DAL,8.135714285714284,rotoguru_gid
Geronimo Allison,WR,GB,3100,5511,WR,GB@MIN,3.4538461538461536,rotoguru_gid
Jarius Wright,WR,MIN,3000,5188,WR,MIN@GB,3.6923076923076925,rotoguru_gid
Isaiah McKenzie,WR,DEN,3000,5574,WR,DEN@WAS,0.19999999999999998,rotoguru_gid
Cordarrelle Patterson,WR,LV,3700,5208,WR,LV@PHI,5.921428571428572,rotoguru_gid
Eli Rogers,WR,PIT,3800,5478,WR,PIT@HOU,2.9333333333333336,rotoguru_gid
Travis Rudolph,WR,NYG,3000,5593,WR,NYG@ARI,2.5200000000000005,rotoguru_gid
Willie Snead,WR,NO,3000,5287,WR,NO@ATL,1.6222222222222222,rotoguru_gid
Jaydon Mickens,WR,JAX,3700,5600,WR,JAX@SF,4.171428571428572,rotoguru_gid
Torrey Smith,WR,PHI,3100,5113,WR,PHI@LV,6.585714285714286,rotoguru_gid
Braxton Miller,WR,HOU,3000,5476,WR,HOU@PIT,4.1,rotoguru_gid
Brandon Tate,WR,BUF,3000,3860,WR,BUF@NE,1.7,rotoguru_gid
Corey Coleman,WR,CLE,4000,5452,WR,CLE@CHI,8.77142857142857,rotoguru_gid
Michael Floyd,WR,MIN,3000,5148,WR,MIN@GB,2.1,rotoguru_gid
Alshon Jeffery,WR,PHI,5800,5153,WR,PHI@LV,13.864285714285714,rotoguru_gid
Chris Thompson,WR,HOU,3000,5589,WR,HOU@PIT,0.5,rotoguru_gid
Mack Hollins,WR,PHI,3000,5578,WR,PHI@LV,3.0076923076923077,rotoguru_gid
Zay Jones,WR,BUF,3400,5557,WR,BUF@NE,5.084615384615385,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3100,3848,WR,PIT@HOU,0.5,rotoguru_gid
Bennie Fowler,WR,DEN,3400,5353,WR,DEN@WAS,5.171428571428572,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@DET,2.6142857142857143,rotoguru_gid
Chad Hansen,WR,NYJ,3000,5601,WR,NYJ@LAC,3.1799999999999997,rotoguru_gid
Eric Weems,WR,TEN,3000,3732,WR,TEN@LA,0.10714285714285714,rotoguru_gid
J.J. Nelson,WR,ARI,3100,5409,WR,ARI@NYG,6.735714285714286,rotoguru_gid
Pharoh Cooper,WR,LA,3000,5462,WR,LA@TEN,1.4285714285714286,rotoguru_gid
Markus Wheaton,WR,CHI,3000,5215,WR,CHI@CLE,0.8999999999999999,rotoguru_gid
Michael Crabtree,WR,LV,6300,3872,WR,LV@PHI,14.008333333333333,rotoguru_gid
De'Anthony Thomas,WR,KC,3000,2958,WR,KC@MIA,2.9071428571428575,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@MIA,2.507142857142857,rotoguru_gid
Mike Thomas,WR,LA,3000,5503,WR,LA@TEN,0.6333333333333334,rotoguru_gid
Noah Brown,WR,DAL,3000,5585,WR,DAL@SEA,0.73,rotoguru_gid
Kamar Aiken,WR,IND,3000,5275,WR,IND@BAL,2.0846153846153843,rotoguru_gid
Taywan Taylor,WR,TEN,3000,5555,WR,TEN@LA,3.492857142857143,rotoguru_gid
Tommylee Lewis,WR,NO,3000,5496,WR,NO@ATL,2.230769230769231,rotoguru_gid
Jehu Chesson,WR,KC,3000,5563,WR,KC@MIA,0.2,rotoguru_gid
Laquon Treadwell,WR,MIN,3000,5453,WR,MIN@GB,2.723076923076923,rotoguru_gid
Andre Roberts,WR,ATL,3000,3978,WR,ATL@NO,0.08571428571428573,rotoguru_gid
ArDarius Stewart,WR,NYJ,3000,5551,WR,NYJ@LAC,0.8692307692307693,rotoguru_gid
Amara Darboh,WR,SEA,3000,5572,WR,SEA@DAL,0.9714285714285714,rotoguru_gid
Sammie Coates,WR,CLE,3000,5388,WR,CLE@CHI,1.3,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@BUF,0.0,rotoguru_gid
Brandon Coleman,WR,NO,3000,5326,WR,NO@ATL,5.385714285714285,rotoguru_gid
Johnny Holton,WR,LV,3400,5491,WR,LV@PHI,3.3428571428571425,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@TEN,1.830769230769231,rotoguru_gid
Leonte Carroo,WR,MIA,3000,5474,WR,MIA@KC,1.1583333333333334,rotoguru_gid
