Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CLE,2.6,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@ATL,0.0,rotoguru_gid
Nate Washington,WR,TEN,3000,3581,WR,TEN@CIN,5.5,rotoguru_gid
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@LA,3.75,rotoguru_gid
Jalen Saunders,WR,NO,3000,5322,WR,NO@MIN,0.0,rotoguru_gid
Martellus Bennett,TE,CHI,5200,4407,TE,CHI@NYJ,18.85,rotoguru_gid
Greg Olsen,TE,CAR,5600,4368,TE,CAR@PIT,17.75,rotoguru_gid
Lance Kendricks,TE,LA,3000,4538,TE,LA@DAL,4.35,rotoguru_gid
Coby Fleener,TE,IND,3800,4552,TE,IND@JAX,3.6999999999999997,rotoguru_gid
Jared Cook,TE,LA,3400,4437,TE,LA@DAL,9.1,rotoguru_gid
Dwayne Allen,TE,IND,4600,4551,TE,IND@JAX,8.2,rotoguru_gid
Andrew Quarless,TE,GB,3000,4518,TE,GB@DET,3.6999999999999997,rotoguru_gid
Rob Gronkowski,TE,NE,5900,4494,TE,NE@LV,10.6,rotoguru_gid
Niles Paul,TE,WAS,5800,5110,TE,WAS@PHI,17.75,rotoguru_gid
Josh Hill,TE,NO,3000,4586,TE,NO@MIN,0.45,rotoguru_gid
Travis Kelce,TE,KC,3700,4582,TE,KC@MIA,10.0,rotoguru_gid
Scott Chandler,TE,BUF,3000,4376,TE,BUF@SDG,2.35,rotoguru_gid
Jimmy Graham,TE,NO,8000,4492,TE,NO@MIN,26.5,rotoguru_gid
Julius Thomas,TE,DEN,6600,4534,TE,DEN@SEA,26.15,rotoguru_gid
Ladarius Green,TE,SDG,3500,4562,TE,SDG@BUF,2.2,rotoguru_gid
Daniel Fells,TE,NYG,3000,4337,TE,NYG@HOU,4.3999999999999995,rotoguru_gid
Jacob Tamme,TE,DEN,3000,4411,TE,DEN@SEA,3.7,rotoguru_gid
Larry Donnell,TE,NYG,4000,4585,TE,NYG@HOU,15.850000000000001,rotoguru_gid
Delanie Walker,TE,TEN,5700,4360,TE,TEN@CIN,22.950000000000003,rotoguru_gid
Heath Miller,TE,PIT,3600,4311,TE,PIT@CAR,6.05,rotoguru_gid
Garrett Graham,TE,HOU,3000,4491,TE,HOU@NYG,3.6,rotoguru_gid
Jason Witten,TE,DAL,3900,4262,TE,DAL@LA,5.3,rotoguru_gid
Jace Amaro,TE,NYJ,3000,4603,TE,NYJ@CHI,2.1500000000000004,rotoguru_gid
Brandon Myers,TE,TB,3000,4457,TE,TB@ATL,7.699999999999999,rotoguru_gid
John Carlson,TE,ARI,3100,4422,TE,ARI@SF,4.65,rotoguru_gid
Kyle Rudolph,TE,MIN,4200,4537,TE,MIN@NO,9.95,rotoguru_gid
Charles Clay,TE,MIA,3500,4543,TE,MIA@KC,7.4,rotoguru_gid
Jeff Cumberland,TE,NYJ,3000,4481,TE,NYJ@CHI,5.7,rotoguru_gid
Craig Stevens,TE,TEN,3000,4424,TE,TEN@CIN,0.0,rotoguru_gid
Anthony Fasano,TE,KC,3400,4327,TE,KC@MIA,9.4,rotoguru_gid
Dennis Pitta,TE,BAL,4400,4516,TE,BAL@CLE,12.15,rotoguru_gid
Jack Doyle,TE,IND,3000,4594,TE,IND@JAX,4.6,rotoguru_gid
Levine Toilolo,TE,ATL,3000,4577,TE,ATL@TB,7.1,rotoguru_gid
Luke Stocker,TE,TB,3000,4532,TE,TB@ATL,0.9,rotoguru_gid
Zach Ertz,TE,PHI,5200,4569,TE,PHI@WAS,14.649999999999999,rotoguru_gid
Jordan Cameron,TE,CLE,4200,4533,TE,CLE@BAL,6.7,rotoguru_gid
Derek Carrier,TE,SF,3000,4599,TE,SF@ARI,3.55,rotoguru_gid
Zach Miller,TE,SEA,3000,4367,TE,SEA@DEN,5.2,rotoguru_gid
Mychal Rivera,TE,LV,3200,4574,TE,LV@NE,6.6,rotoguru_gid
Tim Wright,TE,NE,3000,4591,TE,NE@LV,2.25,rotoguru_gid
James Casey,TE,PHI,3000,4439,TE,PHI@WAS,0.0,rotoguru_gid
Logan Paulsen,TE,WAS,3000,4513,TE,WAS@PHI,1.0,rotoguru_gid
Zach Sudfeld,TE,NYJ,3000,4583,TE,NYJ@CHI,0.0,rotoguru_gid
Ben Watson,TE,NO,3000,4292,TE,NO@MIN,1.2,rotoguru_gid
Virgil Green,TE,DEN,3000,4542,TE,DEN@SEA,0.9,rotoguru_gid
Antonio Gates,TE,SDG,6100,4270,TE,SDG@BUF,24.35,rotoguru_gid
Owen Daniels,TE,BAL,3600,4335,TE,BAL@CLE,13.600000000000001,rotoguru_gid
Dante Rosario,TE,CHI,3000,4370,TE,CHI@NYJ,2.05,rotoguru_gid
Marcel Jensen,TE,JAX,0,4643,TE,JAX@IND,,rotoguru_gid
Gavin Escobar,TE,DAL,3000,4570,TE,DAL@LA,0.75,rotoguru_gid
Brian Leonhardt,TE,LV,3000,4639,TE,LV@NE,1.1,rotoguru_gid
Ryan Hewitt,TE,CIN,3000,2978,TE,CIN@TEN,0.0,rotoguru_gid
Jermaine Gresham,TE,CIN,3000,4493,TE,CIN@TEN,4.55,rotoguru_gid
Joseph Fauria,TE,DET,3000,4584,TE,DET@GB,4.3,rotoguru_gid
Kevin Brock,TE,CIN,0,4474,TE,CIN@TEN,,rotoguru_gid
Cooper Helfet,TE,SEA,3000,4614,TE,SEA@DEN,,rotoguru_gid
Clark Harris,TE,CIN,3000,4391,TE,CIN@TEN,0.0,rotoguru_gid
Trey Burton,TE,PHI,3000,4618,TE,PHI@WAS,0.0,rotoguru_gid
Alex Bayer,TE,LA,3000,4612,TE,LA@DAL,,rotoguru_gid
Richard Rodgers,TE,GB,3000,4629,TE,GB@DET,0.0,rotoguru_gid
Dion Sims,TE,MIA,3000,4576,TE,MIA@KC,0.95,rotoguru_gid
Mickey Shuler,TE,JAX,3000,4519,TE,JAX@IND,,rotoguru_gid
Rhett Ellison,TE,MIN,3000,4554,TE,MIN@NO,3.3,rotoguru_gid
Darren Fells,TE,ARI,3000,4609,TE,ARI@SF,,rotoguru_gid
Troy Niklas,TE,ARI,3000,4605,TE,ARI@SF,1.3,rotoguru_gid
Bear Pascoe,TE,ATL,3000,4458,TE,ATL@TB,0.0,rotoguru_gid
Ryan Taylor,TE,CLE,3000,2838,TE,CLE@BAL,0.0,rotoguru_gid
Richie Brockel,TE,CAR,3000,4475,TE,CAR@PIT,0.0,rotoguru_gid
John Phillips,TE,SDG,3000,4433,TE,SDG@BUF,0.0,rotoguru_gid
Demetrius Harris,TE,KC,3000,4642,TE,KC@MIA,2.0,rotoguru_gid
Eric Ebron,TE,DET,3000,4601,TE,DET@GB,3.4,rotoguru_gid
David Ausberry,TE,LV,3000,5098,TE,LV@NE,0.0,rotoguru_gid
Taylor Thompson,TE,TEN,3000,4560,TE,TEN@CIN,2.2,rotoguru_gid
Brandon Pettigrew,TE,DET,3000,4462,TE,DET@GB,0.95,rotoguru_gid
Lee Smith,TE,BUF,3000,4535,TE,BUF@SDG,,rotoguru_gid
Crockett Gillmore,TE,BAL,3000,4636,TE,BAL@CLE,0.0,rotoguru_gid
Luke Willson,TE,SEA,3000,4578,TE,SEA@DEN,0.55,rotoguru_gid
Ryan Griffin,TE,HOU,3000,4592,TE,HOU@NYG,0.8,rotoguru_gid
Ed Dickson,TE,CAR,3000,4482,TE,CAR@PIT,0.0,rotoguru_gid
Gary Barnidge,TE,CLE,3500,4401,TE,CLE@BAL,5.199999999999999,rotoguru_gid
Brandon Bostick,TE,GB,3000,4593,TE,GB@DET,0.0,rotoguru_gid
Michael Hoomanawanui,TE,NE,3000,4499,TE,NE@LV,0.8,rotoguru_gid
Brent Celek,TE,PHI,3000,4363,TE,PHI@WAS,2.25,rotoguru_gid
Cory Harkey,TE,LA,3000,4565,TE,LA@DAL,2.0999999999999996,rotoguru_gid
Marqueis Gray,TE,BUF,3000,4595,TE,BUF@SDG,0.0,rotoguru_gid
Jim Dray,TE,CLE,3000,4484,TE,CLE@BAL,3.25,rotoguru_gid
Brandon Williams,TE,CAR,3000,4590,TE,CAR@PIT,0.0,rotoguru_gid
Adrien Robinson,TE,NYG,3000,4575,TE,NYG@HOU,0.0,rotoguru_gid
David Johnson,TE,SDG,3000,4450,TE,SDG@BUF,0.0,rotoguru_gid
James Hanna,TE,DAL,3000,4553,TE,DAL@LA,0.0,rotoguru_gid
C.J. Fiedorowicz,TE,HOU,3000,4640,TE,HOU@NYG,,rotoguru_gid
Atlanta Defense,DST,ATL,2900,7002,DST,ATL@TB,1.5,rotoguru_gid
Indianapolis Defense,DST,IND,3100,7013,DST,IND@JAX,0.5,rotoguru_gid
Detroit Defense,DST,DET,2600,7011,DST,DET@GB,5.5,rotoguru_gid
Chicago Defense,DST,CHI,3100,7006,DST,CHI@NYJ,8.0,rotoguru_gid
Pittsburgh Defense,DST,PIT,3000,7024,DST,PIT@CAR,1.5,rotoguru_gid
Cincinnati Defense,DST,CIN,3300,7007,DST,CIN@TEN,10.0,rotoguru_gid
Dallas Defense,DST,DAL,2500,7009,DST,DAL@LA,5.5,rotoguru_gid
Green Bay Defense,DST,GB,2500,7012,DST,GB@DET,3.0,rotoguru_gid
Tampa Bay Defense,DST,TB,2600,7029,DST,TB@ATL,3.5,rotoguru_gid
New York G Defense,DST,NYG,2900,7020,DST,NYG@HOU,1.0,rotoguru_gid
Miami Defense,DST,MIA,2800,7016,DST,MIA@KC,5.5,rotoguru_gid
St. Louis Defense,DST,LA,2900,7025,DST,LA@DAL,4.5,rotoguru_gid
San Diego Defense,DST,SDG,2700,7026,DST,SDG@BUF,6.5,rotoguru_gid
Kansas City Defense,DST,KC,2900,7015,DST,KC@MIA,2.5,rotoguru_gid
Denver Defense,DST,DEN,2800,7010,DST,DEN@SEA,5.0,rotoguru_gid
Philadelphia Defense,DST,PHI,2900,7023,DST,PHI@WAS,9.0,rotoguru_gid
New York J Defense,DST,NYJ,2500,7021,DST,NYJ@CHI,4.0,rotoguru_gid
New Orleans Defense,DST,NO,3200,7019,DST,NO@MIN,0.5,rotoguru_gid
Seattle Defense,DST,SEA,3000,7028,DST,SEA@DEN,4.0,rotoguru_gid
New England Defense,DST,NE,3500,7018,DST,NE@LV,16.0,rotoguru_gid
Arizona Defense,DST,ARI,3100,7001,DST,ARI@SF,10.0,rotoguru_gid
Minnesota Defense,DST,MIN,2600,7017,DST,MIN@NO,11.5,rotoguru_gid
Oakland Defense,DST,LV,2600,7022,DST,LV@NE,4.0,rotoguru_gid
Baltimore Defense,DST,BAL,3000,7003,DST,BAL@CLE,8.5,rotoguru_gid
Buffalo Defense,DST,BUF,3000,7004,DST,BUF@SDG,14.5,rotoguru_gid
Houston Defense,DST,HOU,3400,7032,DST,HOU@NYG,16.5,rotoguru_gid
Cleveland Defense,DST,CLE,2900,7008,DST,CLE@BAL,8.5,rotoguru_gid
San Francisco Defense,DST,SF,3200,7027,DST,SF@ARI,10.0,rotoguru_gid
Washington Defense,DST,WAS,2700,7031,DST,WAS@PHI,11.5,rotoguru_gid
Tennessee Defense,DST,TEN,2800,7030,DST,TEN@CIN,10.0,rotoguru_gid
Carolina Defense,DST,CAR,3300,7005,DST,CAR@PIT,12.0,rotoguru_gid
Jacksonville Defense,DST,JAX,2400,7014,DST,JAX@IND,5.0,rotoguru_gid
