Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Ezekiel Elliott,RB,DAL,7700,5444,RB,DAL@SEA,18.65,rotoguru_gid
Wendell Smallwood,RB,PHI,3000,5473,RB,PHI@IND,1.5,rotoguru_gid
Marshawn Lynch,RB,LV,4900,2552,RB,LV@MIA,13.850000000000001,rotoguru_gid
Javorius Allen,RB,BAL,4600,5370,RB,BAL@DEN,14.8,rotoguru_gid
Kareem Hunt,RB,KC,6000,5560,RB,KC@SF,9.95,rotoguru_gid
Melvin Gordon,RB,LAC,7400,2991,RB,LAC@LA,30.6,rotoguru_gid
Alex Collins,RB,BAL,5200,5450,RB,BAL@DEN,9.95,rotoguru_gid
Jordan Howard,RB,CHI,6500,5447,RB,CHI@ARI,12.75,rotoguru_gid
David Johnson,RB,ARI,7200,5395,RB,ARI@CHI,11.899999999999999,rotoguru_gid
Kerryon Johnson,RB,DET,4700,5621,RB,DET@NE,9.15,rotoguru_gid
Chris Ivory,RB,BUF,4000,2741,RB,BUF@MIN,5.5,rotoguru_gid
Lamar Miller,RB,HOU,5000,2859,RB,HOU@NYG,10.45,rotoguru_gid
T.J. Yeldon,RB,JAX,5100,2993,RB,JAX@TEN,12.5,rotoguru_gid
Matt Breida,RB,SF,5400,5567,RB,SF@KC,17.0,rotoguru_gid
James Conner,RB,PIT,7500,5537,RB,PIT@TB,28.85,rotoguru_gid
James White,RB,NE,4900,2954,RB,NE@DET,15.5,rotoguru_gid
Royce Freeman,RB,DEN,4200,5620,RB,DEN@BAL,7.95,rotoguru_gid
Tevin Coleman,RB,ATL,6400,2994,RB,ATL@NO,15.5,rotoguru_gid
Alfred Morris,RB,SF,3700,2871,RB,SF@KC,6.4,rotoguru_gid
Ty Montgomery,RB,GB,3500,5392,RB,GB@WAS,4.9,rotoguru_gid
Jalen Richard,RB,LV,3400,5490,RB,LV@MIA,8.6,rotoguru_gid
Kyle Juszczyk,RB,SF,3100,2908,RB,SF@KC,5.449999999999999,rotoguru_gid
Corey Clement,RB,PHI,4300,5583,RB,PHI@IND,11.05,rotoguru_gid
C.J. Anderson,RB,CAR,3700,2924,RB,CAR@CIN,3.3,rotoguru_gid
Tarik Cohen,RB,CHI,4700,5564,RB,CHI@ARI,5.3,rotoguru_gid
C.J. Ham,RB,MIN,3000,5581,RB,MIN@BUF,0.25,rotoguru_gid
Devontae Booker,RB,DEN,3500,5468,RB,DEN@BAL,2.6,rotoguru_gid
Nyheim Hines,RB,IND,3600,5623,RB,IND@PHI,9.85,rotoguru_gid
Austin Ekeler,RB,LAC,4400,5575,RB,LAC@LA,18.200000000000003,rotoguru_gid
Zach Line,RB,NO,3000,2912,RB,NO@ATL,0.7,rotoguru_gid
LeGarrette Blount,RB,DET,4100,2721,RB,DET@NE,2.1,rotoguru_gid
Latavius Murray,RB,MIN,5800,2899,RB,MIN@BUF,3.05,rotoguru_gid
Bilal Powell,RB,NYJ,5300,2819,RB,NYJ@CLE,13.25,rotoguru_gid
Dion Lewis,RB,TEN,4500,2816,RB,TEN@JAX,13.65,rotoguru_gid
Theo Riddick,RB,DET,4400,2907,RB,DET@NE,11.1,rotoguru_gid
Ito Smith,RB,ATL,3000,5658,RB,ATL@NO,6.4,rotoguru_gid
Jamaal Williams,RB,GB,4800,5541,RB,GB@WAS,7.4,rotoguru_gid
Sony Michel,RB,NE,4000,5615,RB,NE@DET,5.1,rotoguru_gid
Aaron Jones,RB,GB,4300,5543,RB,GB@WAS,,rotoguru_gid
Derrick Henry,RB,TEN,4400,5445,RB,TEN@JAX,5.01,rotoguru_gid
Duke Johnson,RB,CLE,4100,2997,RB,CLE@NYJ,3.25,rotoguru_gid
Spencer Ware,RB,KC,3800,2914,RB,KC@SF,2.65,rotoguru_gid
Rex Burkhead,RB,NE,4200,2890,RB,NE@DET,5.050000000000001,rotoguru_gid
Marcus Murphy,RB,BUF,3300,5396,RB,BUF@MIN,2.7,rotoguru_gid
Doug Martin,RB,LV,3900,2858,RB,LV@MIA,3.55,rotoguru_gid
Malcolm Brown,RB,LA,4500,5441,RB,LA@LAC,5.449999999999999,rotoguru_gid
Jordan Wilkins,RB,IND,3700,5625,RB,IND@PHI,8.75,rotoguru_gid
Jacquizz Rodgers,RB,TB,3500,2818,RB,TB@PIT,3.9499999999999997,rotoguru_gid
Damien Williams,RB,KC,3000,2957,RB,KC@SF,0.6,rotoguru_gid
Peyton Barber,RB,TB,3800,5507,RB,TB@PIT,5.4,rotoguru_gid
Kenyan Drake,RB,MIA,5600,5446,RB,MIA@LV,13.3,rotoguru_gid
Josh Adams,RB,PHI,0,5661,RB,PHI@IND,,rotoguru_gid
Shaun Wilson,RB,TB,3000,5643,RB,TB@PIT,0.75,rotoguru_gid
Chris Thompson,RB,WAS,6300,2915,RB,WAS@GB,23.55,rotoguru_gid
Alfred Blue,RB,HOU,3600,2960,RB,HOU@NYG,6.6,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@SF,5.3,rotoguru_gid
Wayne Gallman,RB,NYG,3900,5547,RB,NYG@HOU,2.55,rotoguru_gid
Derrick Coleman,RB,ARI,3000,2909,RB,ARI@CHI,0.05,rotoguru_gid
Mike Boone,RB,MIN,3000,5662,RB,MIN@BUF,,rotoguru_gid
Phillip Lindsay,RB,DEN,4600,5630,RB,DEN@BAL,16.65,rotoguru_gid
Corey Grant,RB,JAX,4300,5405,RB,JAX@TEN,6.6000000000000005,rotoguru_gid
Benny Cunningham,RB,CHI,3400,2911,RB,CHI@ARI,0.0,rotoguru_gid
Raheem Mostert,RB,SF,3000,5414,RB,SF@KC,0.0,rotoguru_gid
Stevan Ridley,RB,PIT,4000,2829,RB,PIT@TB,0.85,rotoguru_gid
Mike Davis,RB,SEA,3000,5320,RB,SEA@DAL,1.2,rotoguru_gid
Tommy Bohanon,RB,JAX,3000,2910,RB,JAX@TEN,0.0,rotoguru_gid
Keith Smith,RB,LV,3000,5492,RB,LV@MIA,1.6,rotoguru_gid
Frank Gore,RB,MIA,3700,2467,RB,MIA@LV,5.75,rotoguru_gid
Jonathan Williams,RB,NO,3600,5451,RB,NO@ATL,-0.05,rotoguru_gid
Chase Edmonds,RB,ARI,4500,5619,RB,ARI@CHI,7.9,rotoguru_gid
Mike Gillislee,RB,NO,3200,2894,RB,NO@ATL,0.85,rotoguru_gid
Jonathan Stewart,RB,NYG,3700,2612,RB,NYG@HOU,0.45,rotoguru_gid
Nick Chubb,RB,CLE,3700,5622,RB,CLE@NYJ,1.75,rotoguru_gid
Nick Bellore,RB,DET,3000,5663,RB,DET@NE,,rotoguru_gid
Brandon Wilds,RB,ARI,3000,5522,RB,ARI@CHI,0.4,rotoguru_gid
Rashaad Penny,RB,SEA,4100,5618,RB,SEA@DAL,5.65,rotoguru_gid
Kapri Bibbs,RB,WAS,0,2963,RB,WAS@GB,,rotoguru_gid
Tre Madden,RB,SEA,3000,5596,RB,SEA@DAL,0.85,rotoguru_gid
Andy Janovich,RB,DEN,3000,5482,RB,DEN@BAL,1.05,rotoguru_gid
Alex Armah,RB,CAR,3000,5644,RB,CAR@CIN,3.25,rotoguru_gid
Christine Michael,RB,IND,3000,2898,RB,IND@PHI,0.9,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@DET,3.1,rotoguru_gid
Mark Walton,RB,CIN,3500,5629,RB,CIN@CAR,,rotoguru_gid
Michael Burton,RB,CHI,3000,5415,RB,CHI@ARI,1.6,rotoguru_gid
Cameron Artis-Payne,RB,CAR,3000,2999,RB,CAR@CIN,0.0,rotoguru_gid
Marlon Mack,RB,IND,3800,5548,RB,IND@PHI,4.6,rotoguru_gid
Senorise Perry,RB,MIA,3000,2974,RB,MIA@LV,0.0,rotoguru_gid
Brandon Bolden,RB,MIA,3000,2874,RB,MIA@LV,0.0,rotoguru_gid
Detrez Newsome,RB,LAC,3000,5660,RB,LAC@LA,0.0,rotoguru_gid
Derek Watt,RB,LAC,3000,5504,RB,LAC@LA,0.05,rotoguru_gid
Roosevelt Nix,RB,PIT,3000,5403,RB,PIT@TB,1.45,rotoguru_gid
Tyler Ervin,RB,HOU,3000,5470,RB,HOU@NYG,1.1,rotoguru_gid
Justin Davis,RB,LA,3000,5568,RB,LA@LAC,0.0,rotoguru_gid
Taiwan Jones,RB,BUF,3000,2820,RB,BUF@MIN,0.0,rotoguru_gid
Rod Smith,RB,DAL,4000,3191,RB,DAL@SEA,0.25,rotoguru_gid
Patrick DiMarco,RB,BUF,3000,2805,RB,BUF@MIN,1.7,rotoguru_gid
Jamize Olawale,RB,DAL,3000,2913,RB,DAL@SEA,0.0,rotoguru_gid
Trenton Cannon,RB,NYJ,3000,5657,RB,NYJ@CLE,1.55,rotoguru_gid
Brian Hill,RB,ATL,3000,5608,RB,ATL@NO,,rotoguru_gid
Calvin Ridley,WR,ATL,3700,5631,WR,ATL@NO,8.35,rotoguru_gid
Robert Woods,WR,LA,5100,5217,WR,LA@LAC,10.7,rotoguru_gid
Jordy Nelson,WR,LV,4400,3751,WR,LV@MIA,5.15,rotoguru_gid
Tyler Boyd,WR,CIN,3700,5455,WR,CIN@CAR,13.350000000000001,rotoguru_gid
Mike Evans,WR,TB,7800,5253,WR,TB@PIT,27.0,rotoguru_gid
Adam Thielen,WR,MIN,7800,5333,WR,MIN@BUF,26.65,rotoguru_gid
Michael Thomas,WR,NO,8900,5459,WR,NO@ATL,36.95,rotoguru_gid
Will Fuller,WR,HOU,5900,5454,WR,HOU@NYG,28.3,rotoguru_gid
Mike Williams,WR,LAC,3900,5594,WR,LAC@LA,11.899999999999999,rotoguru_gid
JuJu Smith-Schuster,WR,PIT,7200,5553,WR,PIT@TB,27.0,rotoguru_gid
Jarvis Landry,WR,CLE,7100,5335,WR,CLE@NYJ,16.25,rotoguru_gid
Odell Beckham Jr.,WR,NYG,8200,5323,WR,NYG@HOU,17.05,rotoguru_gid
Albert Wilson,WR,MIA,3600,5339,WR,MIA@LV,10.15,rotoguru_gid
Jakeem Grant,WR,MIA,3600,5486,WR,MIA@LV,10.0,rotoguru_gid
Sterling Shepard,WR,NYG,4500,5456,WR,NYG@HOU,7.6000000000000005,rotoguru_gid
Sammy Watkins,WR,KC,5100,5252,WR,KC@SF,13.600000000000001,rotoguru_gid
Emmanuel Sanders,WR,DEN,6400,3983,WR,DEN@BAL,23.05,rotoguru_gid
Tyler Lockett,WR,SEA,5300,5386,WR,SEA@DAL,15.95,rotoguru_gid
Davante Adams,WR,GB,7600,5263,WR,GB@WAS,20.1,rotoguru_gid
Chris Godwin,WR,TB,4800,5579,WR,TB@PIT,14.850000000000001,rotoguru_gid
Kenny Golladay,WR,DET,6000,5554,WR,DET@NE,21.15,rotoguru_gid
Antonio Brown,WR,PIT,8800,3474,WR,PIT@TB,20.0,rotoguru_gid
Marvin Jones,WR,DET,5600,5168,WR,DET@NE,12.4,rotoguru_gid
Cooper Kupp,WR,LA,4900,5552,WR,LA@LAC,15.05,rotoguru_gid
Devin Funchess,WR,CAR,5000,5381,WR,CAR@CIN,10.899999999999999,rotoguru_gid
Christian Kirk,WR,ARI,3500,5636,WR,ARI@CHI,4.05,rotoguru_gid
Brandin Cooks,WR,LA,7000,5255,WR,LA@LAC,20.1,rotoguru_gid
Geronimo Allison,WR,GB,4500,5511,WR,GB@WAS,15.149999999999999,rotoguru_gid
Mohamed Sanu,WR,ATL,3800,5159,WR,ATL@NO,4.65,rotoguru_gid
Kenny Stills,WR,MIA,5800,5212,WR,MIA@LV,16.650000000000002,rotoguru_gid
DeAndre Hopkins,WR,HOU,8300,5206,WR,HOU@NYG,20.55,rotoguru_gid
Julio Jones,WR,ATL,7900,5089,WR,ATL@NO,21.2,rotoguru_gid
Jamison Crowder,WR,WAS,4200,5410,WR,WAS@GB,5.95,rotoguru_gid
John Brown,WR,BAL,4800,5264,WR,BAL@DEN,16.35,rotoguru_gid
Michael Crabtree,WR,BAL,5000,3872,WR,BAL@DEN,11.7,rotoguru_gid
Golden Tate,WR,DET,6800,3995,WR,DET@NE,21.35,rotoguru_gid
Ryan Grant,WR,IND,4100,2580,WR,IND@PHI,9.45,rotoguru_gid
Ted Ginn Jr.,WR,NO,4700,3670,WR,NO@ATL,14.4,rotoguru_gid
Marquise Goodwin,WR,SF,5500,5205,WR,SF@KC,0.0,rotoguru_gid
Paul Richardson,WR,WAS,4300,5260,WR,WAS@GB,8.25,rotoguru_gid
Demaryius Thomas,WR,DEN,5200,3997,WR,DEN@BAL,12.55,rotoguru_gid
Tavon Austin,WR,DAL,3600,5199,WR,DAL@SEA,8.75,rotoguru_gid
A.J. Green,WR,CIN,7500,5091,WR,CIN@CAR,25.049999999999997,rotoguru_gid
Jaron Brown,WR,SEA,3600,5229,WR,SEA@DAL,4.1499999999999995,rotoguru_gid
T.Y. Hilton,WR,IND,6700,5151,WR,IND@PHI,18.45,rotoguru_gid
Ryan Switzer,WR,PIT,3000,5569,WR,PIT@TB,1.85,rotoguru_gid
Quincy Enunwa,WR,NYJ,5600,5420,WR,NYJ@CLE,17.25,rotoguru_gid
Taylor Gabriel,WR,CHI,3800,5361,WR,CHI@ARI,8.1,rotoguru_gid
Chris Conley,WR,KC,3200,5385,WR,KC@SF,5.6,rotoguru_gid
Keelan Cole,WR,JAX,5600,5570,WR,JAX@TEN,18.0,rotoguru_gid
Cameron Meredith,WR,NO,3800,5417,WR,NO@ATL,,rotoguru_gid
Allen Robinson,WR,CHI,5400,5258,WR,CHI@ARI,14.2,rotoguru_gid
Cole Beasley,WR,DAL,4200,5163,WR,DAL@SEA,8.8,rotoguru_gid
Tyreek Hill,WR,KC,8500,5485,WR,KC@SF,32.65,rotoguru_gid
Anthony Miller,WR,CHI,3600,5632,WR,CHI@ARI,6.25,rotoguru_gid
Laquon Treadwell,WR,MIN,3500,5453,WR,MIN@BUF,7.050000000000001,rotoguru_gid
Danny Amendola,WR,MIA,4400,3851,WR,MIA@LV,6.9,rotoguru_gid
Taywan Taylor,WR,TEN,3600,5555,WR,TEN@JAX,6.1,rotoguru_gid
Willie Snead,WR,BAL,4000,5287,WR,BAL@DEN,12.65,rotoguru_gid
DeSean Jackson,WR,TB,5300,3770,WR,TB@PIT,30.25,rotoguru_gid
Jermaine Kearse,WR,NYJ,3700,5186,WR,NYJ@CLE,0.9,rotoguru_gid
Keenan Allen,WR,LAC,7300,5198,WR,LAC@LA,20.25,rotoguru_gid
Nelson Agholor,WR,PHI,6100,5378,WR,PHI@IND,18.25,rotoguru_gid
Adam Humphries,WR,TB,3300,5412,WR,TB@PIT,3.75,rotoguru_gid
Rashard Higgins,WR,CLE,3000,5475,WR,CLE@NYJ,7.25,rotoguru_gid
Chris Hogan,WR,NE,6300,5167,WR,NE@DET,10.65,rotoguru_gid
Dede Westbrook,WR,JAX,4600,5603,WR,JAX@TEN,13.899999999999999,rotoguru_gid
Antonio Callaway,WR,CLE,4400,5642,WR,CLE@NYJ,8.9,rotoguru_gid
DeVante Parker,WR,MIA,4100,5380,WR,MIA@LV,,rotoguru_gid
Kelvin Benjamin,WR,BUF,3700,5257,WR,BUF@MIN,5.95,rotoguru_gid
Andre Holmes,WR,BUF,3000,5177,WR,BUF@MIN,1.2,rotoguru_gid
Courtland Sutton,WR,DEN,3500,5637,WR,DEN@BAL,4.2,rotoguru_gid
Stefon Diggs,WR,MIN,7700,5424,WR,MIN@BUF,26.5,rotoguru_gid
Tyrell Williams,WR,LAC,3900,5432,WR,LAC@LA,8.3,rotoguru_gid
Martavis Bryant,WR,LV,3400,5367,WR,LV@MIA,7.0,rotoguru_gid
Corey Davis,WR,TEN,4400,5550,WR,TEN@JAX,11.35,rotoguru_gid
Trent Taylor,WR,SF,3700,5571,WR,SF@KC,3.4,rotoguru_gid
Randall Cobb,WR,GB,5200,5125,WR,GB@WAS,19.6,rotoguru_gid
Brandon Marshall,WR,SEA,4500,3627,WR,SEA@DAL,11.0,rotoguru_gid
Torrey Smith,WR,CAR,3500,5113,WR,CAR@CIN,7.4,rotoguru_gid
John Ross,WR,CIN,3500,5558,WR,CIN@CAR,4.4,rotoguru_gid
James Washington,WR,PIT,3700,5635,WR,PIT@TB,4.2,rotoguru_gid
Deonte Thompson,WR,DAL,3600,5160,WR,DAL@SEA,6.5,rotoguru_gid
Allen Hurns,WR,DAL,3600,5341,WR,DAL@SEA,2.45,rotoguru_gid
Jordan Matthews,WR,PHI,0,5254,WR,PHI@IND,,rotoguru_gid
Vyncint Smith,WR,HOU,3000,5653,WR,HOU@NYG,0.0,rotoguru_gid
Kendrick Bourne,WR,SF,3000,5598,WR,SF@KC,3.7,rotoguru_gid
Amari Cooper,WR,LV,6600,5376,WR,LV@MIA,13.700000000000001,rotoguru_gid
Austin Carr,WR,NO,3000,5648,WR,NO@ATL,2.0,rotoguru_gid
Terrelle Pryor,WR,NYJ,3800,1407,WR,NYJ@CLE,10.15,rotoguru_gid
Chester Rogers,WR,IND,3300,5500,WR,IND@PHI,4.75,rotoguru_gid
Robby Anderson,WR,NYJ,4900,5502,WR,NYJ@CLE,7.449999999999999,rotoguru_gid
Dwayne Harris,WR,LV,3000,5130,WR,LV@MIA,0.0,rotoguru_gid
Larry Fitzgerald,WR,ARI,5400,3501,WR,ARI@CHI,10.2,rotoguru_gid
Zay Jones,WR,BUF,3500,5557,WR,BUF@MIN,6.95,rotoguru_gid
Michael Gallup,WR,DAL,3500,5634,WR,DAL@SEA,1.7,rotoguru_gid
Donte Moncrief,WR,JAX,3800,5344,WR,JAX@TEN,7.9,rotoguru_gid
Cody Latimer,WR,NYG,3200,5268,WR,NYG@HOU,3.05,rotoguru_gid
Josh Malone,WR,CIN,3000,5599,WR,CIN@CAR,0.0,rotoguru_gid
Cordarrelle Patterson,WR,NE,3400,5208,WR,NE@DET,4.1,rotoguru_gid
Pierre Garcon,WR,SF,5300,3754,WR,SF@KC,6.8999999999999995,rotoguru_gid
Bruce Ellington,WR,HOU,3500,5265,WR,HOU@NYG,10.6,rotoguru_gid
Aldrick Robinson,WR,MIN,0,5134,WR,MIN@BUF,,rotoguru_gid
Chad Williams,WR,ARI,3000,5580,WR,ARI@CHI,0.0,rotoguru_gid
Marcus Kemp,WR,KC,3000,5666,WR,KC@SF,,rotoguru_gid
Jarius Wright,WR,CAR,3700,5188,WR,CAR@CIN,11.25,rotoguru_gid
Darius Jennings,WR,TEN,3000,5433,WR,TEN@JAX,3.0,rotoguru_gid
Marvin Hall,WR,ATL,3000,5595,WR,ATL@NO,2.0,rotoguru_gid
Tajae Sharpe,WR,TEN,3100,5461,WR,TEN@JAX,2.55,rotoguru_gid
Ray-Ray McCloud,WR,BUF,3000,5665,WR,BUF@MIN,,rotoguru_gid
Rishard Matthews,WR,TEN,3600,5182,WR,TEN@JAX,1.4,rotoguru_gid
Zach Pascal,WR,IND,3000,5647,WR,IND@PHI,1.4,rotoguru_gid
D.J. Moore,WR,CAR,3800,5633,WR,CAR@CIN,6.550000000000001,rotoguru_gid
Josh Bellamy,WR,CHI,3000,5191,WR,CHI@ARI,0.8,rotoguru_gid
David Moore,WR,SEA,3000,5655,WR,SEA@DAL,0.0,rotoguru_gid
Shelton Gibson,WR,PHI,3000,5611,WR,PHI@IND,0.0,rotoguru_gid
Brian Quick,WR,WAS,3000,5157,WR,WAS@GB,,rotoguru_gid
Freddie Martino,WR,TB,3000,5366,WR,TB@PIT,0.0,rotoguru_gid
DaeSean Hamilton,WR,DEN,3000,5640,WR,DEN@BAL,0.0,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@TB,0.0,rotoguru_gid
Phillip Dorsett,WR,NE,5200,5384,WR,NE@DET,14.5,rotoguru_gid
Chris Moore,WR,BAL,3000,5479,WR,BAL@DEN,2.3,rotoguru_gid
Alex Erickson,WR,CIN,3000,5480,WR,CIN@CAR,0.0,rotoguru_gid
J.J. Nelson,WR,ARI,3000,5409,WR,ARI@CHI,0.0,rotoguru_gid
Geremy Davis,WR,LAC,3000,5399,WR,LAC@LA,0.0,rotoguru_gid
De'Anthony Thomas,WR,KC,3200,2958,WR,KC@SF,3.55,rotoguru_gid
Demarcus Robinson,WR,KC,3000,5515,WR,KC@SF,3.65,rotoguru_gid
Jaydon Mickens,WR,JAX,3000,5600,WR,JAX@TEN,0.0,rotoguru_gid
Brandon LaFell,WR,LV,3300,3946,WR,LV@MIA,0.0,rotoguru_gid
Kamar Aiken,WR,PHI,3500,5275,WR,PHI@IND,8.9,rotoguru_gid
D.J. Chark,WR,JAX,3000,5659,WR,JAX@TEN,1.3,rotoguru_gid
Charone Peake,WR,NYJ,3000,5506,WR,NYJ@CLE,0.0,rotoguru_gid
Maurice Harris,WR,WAS,3000,5512,WR,WAS@GB,,rotoguru_gid
Terrance Williams,WR,DAL,3300,5216,WR,DAL@SEA,1.9000000000000001,rotoguru_gid
J.J. Jones,WR,LAC,3000,5646,WR,LAC@LA,-0.5,rotoguru_gid
Andre Roberts,WR,NYJ,3000,3978,WR,NYJ@CLE,3.1,rotoguru_gid
Tre'Quan Smith,WR,NO,3400,5639,WR,NO@ATL,1.4,rotoguru_gid
Robert Foster,WR,BUF,3000,5649,WR,BUF@MIN,2.5,rotoguru_gid
Marquez Valdes-Scantling,WR,GB,3000,5656,WR,GB@WAS,0.65,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@DET,0.0,rotoguru_gid
Josh Doctson,WR,WAS,3700,5460,WR,WAS@GB,4.9,rotoguru_gid
Josh Reynolds,WR,LA,3000,5582,WR,LA@LAC,0.0,rotoguru_gid
Cody Core,WR,CIN,3000,5518,WR,CIN@CAR,,rotoguru_gid
Justin Hardy,WR,ATL,3000,5387,WR,ATL@NO,0.0,rotoguru_gid
Stacy Coley,WR,NYG,3000,5591,WR,NYG@HOU,0.0,rotoguru_gid
Dante Pettis,WR,SF,4300,5638,WR,SF@KC,9.3,rotoguru_gid
Tim Patrick,WR,DEN,3000,5651,WR,DEN@BAL,1.8,rotoguru_gid
Kevin White,WR,CHI,3000,5377,WR,CHI@ARI,0.0,rotoguru_gid
Russell Shepard,WR,NYG,3000,5223,WR,NYG@HOU,0.0,rotoguru_gid
Marcus Johnson,WR,IND,3000,5587,WR,IND@PHI,0.0,rotoguru_gid
Vance McDonald,TE,PIT,3000,4572,TE,PIT@TB,5.6,rotoguru_gid
Travis Kelce,TE,KC,6700,4582,TE,KC@SF,17.25,rotoguru_gid
Dallas Goedert,TE,PHI,2500,4725,TE,PHI@IND,0.7,rotoguru_gid
Kyle Rudolph,TE,MIN,4100,4537,TE,MIN@BUF,11.149999999999999,rotoguru_gid
George Kittle,TE,SF,4500,4703,TE,SF@KC,9.1,rotoguru_gid
Tyler Eifert,TE,CIN,3200,4568,TE,CIN@CAR,5.85,rotoguru_gid
O.J. Howard,TE,TB,3300,4700,TE,TB@PIT,13.0,rotoguru_gid
Rhett Ellison,TE,NYG,2500,4554,TE,NYG@HOU,2.55,rotoguru_gid
Cameron Brate,TE,TB,2600,4648,TE,TB@PIT,0.0,rotoguru_gid
Zach Ertz,TE,PHI,6800,4569,TE,PHI@IND,15.1,rotoguru_gid
Ben Watson,TE,NO,3100,4292,TE,NO@ATL,6.65,rotoguru_gid
