Name,Position,TeamAbbrev,Salary,ID,Roster Position,Game Info,AvgPointsPerGame,id_source
Giovani Bernard,RB,CIN,6100,2889,RB,CIN@BAL,17.466666666666665,rotoguru_gid
LeSean McCoy,RB,PHI,5800,2707,RB,PHI@ARI,12.266666666666666,rotoguru_gid
Bobby Rainey,RB,TB,3900,2863,RB,TB@MIN,11.35,rotoguru_gid
Jonathan Stewart,RB,CAR,3400,2612,RB,CAR@SEA,8.7,rotoguru_gid
Steven Jackson,RB,ATL,3300,2418,RB,ATL@DET,8.071428571428571,rotoguru_gid
Darren McFadden,RB,LV,4700,2603,RB,LV@CLE,10.950000000000001,rotoguru_gid
Ben Tate,RB,MIN,4600,2779,RB,MIN@TB,11.100000000000001,rotoguru_gid
Bishop Sankey,RB,TEN,3300,2927,RB,TEN@HOU,5.8,rotoguru_gid
Jeremy Hill,RB,CIN,3300,2928,RB,CIN@BAL,9.049999999999999,rotoguru_gid
Jerick McKinnon,RB,MIN,4900,2935,RB,MIN@TB,8.885714285714286,rotoguru_gid
Bilal Powell,RB,NYJ,3000,2819,RB,NYJ@BUF,2.142857142857143,rotoguru_gid
Travaris Cadet,RB,NO,3000,2869,RB,NO@GB,5.8999999999999995,rotoguru_gid
Jonas Gray,RB,NE,3000,2953,RB,NE@CHI,1.2,rotoguru_gid
Marcel Reece,RB,LV,3000,2665,RB,LV@CLE,2.7199999999999998,rotoguru_gid
Devonta Freeman,RB,ATL,3000,2930,RB,ATL@DET,6.057142857142857,rotoguru_gid
Joique Bell,RB,DET,4800,2719,RB,DET@ATL,11.483333333333334,rotoguru_gid
Dexter McCluster,RB,TEN,3000,3953,RB,TEN@HOU,4.028571428571429,rotoguru_gid
Shane Vereen,RB,NE,6200,2830,RB,NE@CHI,12.342857142857143,rotoguru_gid
Marshawn Lynch,RB,SEA,7100,2552,RB,SEA@CAR,18.583333333333332,rotoguru_gid
Alfred Blue,RB,HOU,3700,2960,RB,HOU@TEN,4.514285714285714,rotoguru_gid
Robert Turbin,RB,SEA,3000,2867,RB,SEA@CAR,4.233333333333333,rotoguru_gid
Leon Washington,RB,TEN,3000,2507,RB,TEN@HOU,1.6714285714285715,rotoguru_gid
Zac Stacy,RB,LA,3300,2902,RB,LA@KC,8.583333333333334,rotoguru_gid
Matt Asiata,RB,MIN,3300,2873,RB,MIN@TB,10.885714285714286,rotoguru_gid
Roy Helu,RB,WAS,3300,2813,RB,WAS@DAL,9.185714285714285,rotoguru_gid
Frank Summers,RB,BUF,3000,2683,RB,BUF@NYJ,0.8714285714285713,rotoguru_gid
Jacquizz Rodgers,RB,ATL,3000,2818,RB,ATL@DET,4.142857142857143,rotoguru_gid
Daniel Thomas,RB,MIA,3100,2794,RB,MIA@JAX,6.533333333333334,rotoguru_gid
Doug Martin,RB,TB,4400,2858,RB,TB@MIN,8.1,rotoguru_gid
Benny Cunningham,RB,LA,3900,2911,RB,LA@KC,9.950000000000001,rotoguru_gid
De'Anthony Thomas,RB,KC,3000,2958,RB,KC@LA,6.6499999999999995,rotoguru_gid
Anthony Dixon,RB,BUF,3300,2730,RB,BUF@NYJ,2.6,rotoguru_gid
Tre Mason,RB,LA,4400,2932,RB,LA@KC,10.35,rotoguru_gid
LeGarrette Blount,RB,NE,3000,2721,RB,NE@CHI,6.242857142857143,rotoguru_gid
Will Johnson,RB,PIT,3000,2877,RB,PIT@IND,0.31428571428571433,rotoguru_gid
Chris Johnson,RB,NYJ,3300,2645,RB,NYJ@BUF,7.857142857142857,rotoguru_gid
Anthony Sherman,RB,KC,3000,2822,RB,KC@LA,2.2166666666666663,rotoguru_gid
Ka'Deem Carey,RB,CHI,3000,2972,RB,CHI@NE,1.385714285714286,rotoguru_gid
Robert Hughes,RB,ARI,3000,2882,RB,ARI@PHI,0.6,rotoguru_gid
Terrance West,RB,CLE,3200,2929,RB,CLE@LV,9.4,rotoguru_gid
Kyle Juszczyk,RB,BAL,3000,2908,RB,BAL@CIN,3.357142857142857,rotoguru_gid
Jordan Todman,RB,JAX,3000,2840,RB,JAX@MIA,2.357142857142857,rotoguru_gid
Lance Dunbar,RB,DAL,3000,2880,RB,DAL@WAS,3.342857142857143,rotoguru_gid
Chris Polk,RB,PHI,3000,2879,RB,PHI@ARI,1.5,rotoguru_gid
Maurice Jones-Drew,RB,LV,3000,2502,RB,LV@CLE,3.05,rotoguru_gid
Toby Gerhart,RB,JAX,3000,2736,RB,JAX@MIA,6.720000000000001,rotoguru_gid
Darrel Young,RB,WAS,3000,2791,RB,WAS@DAL,4.3999999999999995,rotoguru_gid
Ronnie Brown,RB,SDG,3000,2456,RB,SDG@DEN,1.775,rotoguru_gid
Isaiah Crowell,RB,CLE,3400,2969,RB,CLE@LV,8.549999999999999,rotoguru_gid
James White,RB,NE,3000,2954,RB,NE@CHI,6.6,rotoguru_gid
Bryce Brown,RB,BUF,3400,2851,RB,BUF@NYJ,,rotoguru_gid
Austin Johnson,RB,NO,3000,2979,RB,NO@GB,2.08,rotoguru_gid
Joseph Randle,RB,DAL,3000,2900,RB,DAL@WAS,2.0571428571428574,rotoguru_gid
Christine Michael,RB,SEA,3000,2898,RB,SEA@CAR,0.5,rotoguru_gid
Patrick DiMarco,RB,ATL,3000,2805,RB,ATL@DET,1.9428571428571428,rotoguru_gid
Chris Ogbonnaya,RB,NYG,3000,2691,RB,NYG@-,3.3666666666666667,rotoguru_gid
Erik Lorig,RB,NO,3000,4523,RB,NO@GB,,rotoguru_gid
Jonathan Grimes,RB,HOU,3000,2881,RB,HOU@TEN,0.8142857142857142,rotoguru_gid
Jed Collins,RB,DET,3000,4436,RB,DET@ATL,1.4666666666666668,rotoguru_gid
Silas Redd,RB,WAS,3000,2939,RB,WAS@DAL,1.6833333333333333,rotoguru_gid
Antone Smith,RB,ATL,3100,2774,RB,ATL@DET,10.928571428571429,rotoguru_gid
James Starks,RB,GB,3000,2777,RB,GB@NO,4.985714285714286,rotoguru_gid
DuJuan Harris,RB,GB,3000,2802,RB,GB@NO,0.4142857142857143,rotoguru_gid
George Winn,RB,DET,3000,2984,RB,DET@ATL,2.1333333333333333,rotoguru_gid
Darrin Reaves,RB,CAR,3000,2983,RB,CAR@SEA,3.925,rotoguru_gid
Shonn Greene,RB,TEN,3000,2709,RB,TEN@HOU,5.0,rotoguru_gid
Mike James,RB,TB,3000,2895,RB,TB@MIN,0.32,rotoguru_gid
James Develin,RB,NE,3000,2825,RB,NE@CHI,1.0714285714285714,rotoguru_gid
John Kuhn,RB,GB,3000,2549,RB,GB@NO,1.6857142857142857,rotoguru_gid
C.J. Anderson,RB,DEN,3000,2924,RB,DEN@SDG,1.5,rotoguru_gid
Damien Williams,RB,MIA,3000,2957,RB,MIA@JAX,1.1666666666666667,rotoguru_gid
Latavius Murray,RB,LV,3000,2899,RB,LV@CLE,0.11666666666666665,rotoguru_gid
Trey Watts,RB,LA,3000,2941,RB,LA@KC,1.2399999999999998,rotoguru_gid
Will Ta'ufo'ou,RB,JAX,3000,2654,RB,JAX@MIA,1.5999999999999999,rotoguru_gid
Chase Reynolds,RB,LA,3000,2919,RB,LA@KC,0.0,rotoguru_gid
Senorise Perry,RB,CHI,3000,2974,RB,CHI@NE,0.0,rotoguru_gid
Stepfan Taylor,RB,ARI,3000,2903,RB,ARI@PHI,5.716666666666666,rotoguru_gid
Brandon Bolden,RB,NE,3000,2874,RB,NE@CHI,0.7571428571428571,rotoguru_gid
John Conner,RB,NYJ,3000,2726,RB,NYJ@BUF,0.0,rotoguru_gid
Jerome Felton,RB,MIN,3000,2624,RB,MIN@TB,0.3,rotoguru_gid
Jackie Battle,RB,TEN,3000,2601,RB,TEN@HOU,1.457142857142857,rotoguru_gid
Shaun Draughn,RB,CLE,3000,2875,RB,CLE@LV,0.38,rotoguru_gid
Joe Banyard,RB,MIN,3000,2905,RB,MIN@TB,0.62,rotoguru_gid
Cedric Peerman,RB,CIN,3000,2692,RB,CIN@BAL,0.5,rotoguru_gid
Tyler Clutts,RB,DAL,3000,2824,RB,DAL@WAS,0.15714285714285717,rotoguru_gid
Cyrus Gray,RB,KC,3000,2854,RB,KC@LA,1.5166666666666666,rotoguru_gid
Jamize Olawale,RB,LV,3000,2913,RB,LV@CLE,0.7666666666666666,rotoguru_gid
Jay Prosch,RB,HOU,3000,2980,RB,HOU@TEN,0.5666666666666667,rotoguru_gid
Jeremy Maclin,WR,PHI,5500,3830,WR,PHI@ARI,16.416666666666668,rotoguru_gid
Emmanuel Sanders,WR,DEN,5700,3983,WR,DEN@SDG,17.683333333333334,rotoguru_gid
Antonio Brown,WR,PIT,8000,3474,WR,PIT@IND,23.785714285714285,rotoguru_gid
Brandon LaFell,WR,NE,4800,3946,WR,NE@CHI,10.528571428571428,rotoguru_gid
Larry Fitzgerald,WR,ARI,4400,3501,WR,ARI@PHI,9.383333333333333,rotoguru_gid
Golden Tate,WR,DET,6500,3995,WR,DET@ATL,19.185714285714287,rotoguru_gid
T.Y. Hilton,WR,IND,6800,5151,WR,IND@PIT,19.085714285714285,rotoguru_gid
Brandin Cooks,WR,NO,4700,5255,WR,NO@GB,12.366666666666667,rotoguru_gid
Sammy Watkins,WR,BUF,5700,5252,WR,BUF@NYJ,15.471428571428573,rotoguru_gid
Donte Moncrief,WR,IND,3000,5344,WR,IND@PIT,2.857142857142857,rotoguru_gid
Randall Cobb,WR,GB,7500,5125,WR,GB@NO,19.585714285714285,rotoguru_gid
John Brown,WR,ARI,3300,5264,WR,ARI@PHI,9.066666666666668,rotoguru_gid
Martavis Bryant,WR,PIT,3000,5367,WR,PIT@IND,12.0,rotoguru_gid
Mohamed Sanu,WR,CIN,5600,5159,WR,CIN@BAL,16.82,rotoguru_gid
DeSean Jackson,WR,WAS,5700,3770,WR,WAS@DAL,15.057142857142855,rotoguru_gid
Keenan Allen,WR,SDG,4400,5198,WR,SDG@DEN,10.342857142857143,rotoguru_gid
Andrew Hawkins,WR,CLE,4700,5140,WR,CLE@LV,11.85,rotoguru_gid
Demaryius Thomas,WR,DEN,7900,3997,WR,DEN@SDG,25.366666666666664,rotoguru_gid
Allen Robinson,WR,JAX,4400,5258,WR,JAX@MIA,11.014285714285714,rotoguru_gid
Andre Holmes,WR,LV,4100,5177,WR,LV@CLE,11.549999999999999,rotoguru_gid
Alshon Jeffery,WR,CHI,6000,5153,WR,CHI@NE,14.842857142857143,rotoguru_gid
Markus Wheaton,WR,PIT,3500,5215,WR,PIT@IND,7.6000000000000005,rotoguru_gid
Cordarrelle Patterson,WR,MIN,3300,5208,WR,MIN@TB,9.328571428571427,rotoguru_gid
DeAndre Hopkins,WR,HOU,4200,5206,WR,HOU@TEN,14.485714285714286,rotoguru_gid
Davante Adams,WR,GB,3500,5263,WR,GB@NO,6.828571428571428,rotoguru_gid
Robert Woods,WR,BUF,3000,5217,WR,BUF@NYJ,8.057142857142859,rotoguru_gid
Riley Cooper,WR,PHI,3600,3898,WR,PHI@ARI,8.450000000000001,rotoguru_gid
Kelvin Benjamin,WR,CAR,5000,5257,WR,CAR@SEA,16.242857142857144,rotoguru_gid
Justin Hunter,WR,TEN,3100,5207,WR,TEN@HOU,7.714285714285714,rotoguru_gid
Terrance Williams,WR,DAL,4700,5216,WR,DAL@WAS,12.685714285714285,rotoguru_gid
Greg Jennings,WR,MIN,4000,3587,WR,MIN@TB,9.5,rotoguru_gid
Andre Johnson,WR,HOU,5300,3437,WR,HOU@TEN,13.228571428571428,rotoguru_gid
Dwayne Bowe,WR,KC,3600,3661,WR,KC@LA,9.38,rotoguru_gid
James Jones,WR,LV,4300,3679,WR,LV@CLE,14.383333333333333,rotoguru_gid
Doug Baldwin,WR,SEA,4700,5136,WR,SEA@CAR,10.5,rotoguru_gid
Dez Bryant,WR,DAL,6900,3891,WR,DAL@WAS,19.142857142857142,rotoguru_gid
Mike Evans,WR,TB,4500,5253,WR,TB@MIN,11.76,rotoguru_gid
Roddy White,WR,ATL,5200,3571,WR,ATL@DET,14.049999999999999,rotoguru_gid
Eric Decker,WR,NYJ,4600,3902,WR,NYJ@BUF,12.383333333333333,rotoguru_gid
Nate Washington,WR,TEN,3000,3581,WR,TEN@HOU,4.271428571428571,rotoguru_gid
Jordan Matthews,WR,PHI,3800,5254,WR,PHI@ARI,9.6,rotoguru_gid
Julio Jones,WR,ATL,7000,5089,WR,ATL@DET,20.385714285714283,rotoguru_gid
Malcom Floyd,WR,SDG,4200,3547,WR,SDG@DEN,11.742857142857144,rotoguru_gid
Kenny Stills,WR,NO,4400,5212,WR,NO@GB,9.680000000000001,rotoguru_gid
Marques Colston,WR,NO,5000,3602,WR,NO@GB,11.316666666666668,rotoguru_gid
Pierre Garcon,WR,WAS,5200,3754,WR,WAS@DAL,13.657142857142857,rotoguru_gid
Kendall Wright,WR,TEN,4900,5162,WR,TEN@HOU,12.714285714285714,rotoguru_gid
Kenbrell Thompkins,WR,LV,3000,5225,WR,LV@CLE,3.766666666666666,rotoguru_gid
Taylor Gabriel,WR,CLE,3000,5361,WR,CLE@LV,6.883333333333333,rotoguru_gid
Percy Harvin,WR,NYJ,4100,3802,WR,NYJ@BUF,9.9,rotoguru_gid
Allen Hurns,WR,JAX,3000,5341,WR,JAX@MIA,10.071428571428571,rotoguru_gid
Mike Wallace,WR,MIA,5800,3809,WR,MIA@JAX,16.083333333333332,rotoguru_gid
Rishard Matthews,WR,MIA,3000,5182,WR,MIA@JAX,1.3999999999999997,rotoguru_gid
Corey Fuller,WR,DET,3000,5203,WR,DET@ATL,3.7857142857142856,rotoguru_gid
Kenny Britt,WR,LA,3000,3824,WR,LA@KC,6.8500000000000005,rotoguru_gid
Greg Little,WR,CIN,3000,5090,WR,CIN@BAL,2.3,rotoguru_gid
Harry Douglas,WR,ATL,3000,3731,WR,ATL@DET,10.033333333333333,rotoguru_gid
Cecil Shorts,WR,JAX,4300,5103,WR,JAX@MIA,11.375,rotoguru_gid
Steve Smith,WR,BAL,5600,3328,WR,BAL@CIN,19.571428571428573,rotoguru_gid
Brandon Marshall,WR,CHI,6100,3627,WR,CHI@NE,13.985714285714286,rotoguru_gid
Jerricho Cotchery,WR,CAR,3200,3497,WR,CAR@SEA,8.883333333333333,rotoguru_gid
Jeremy Ross,WR,DET,3000,5194,WR,DET@ATL,4.6571428571428575,rotoguru_gid
Eddie Royal,WR,SDG,4100,3748,WR,SDG@DEN,12.914285714285715,rotoguru_gid
Jarvis Landry,WR,MIA,3500,5335,WR,MIA@JAX,8.200000000000001,rotoguru_gid
Jordy Nelson,WR,GB,7800,3751,WR,GB@NO,23.314285714285713,rotoguru_gid
Miles Austin,WR,CLE,3500,3610,WR,CLE@LV,9.683333333333334,rotoguru_gid
Damaris Johnson,WR,HOU,3000,5178,WR,HOU@TEN,4.371428571428571,rotoguru_gid
Stedman Bailey,WR,LA,3000,5200,WR,LA@KC,3.3333333333333335,rotoguru_gid
Lance Moore,WR,PIT,3200,3604,WR,PIT@IND,4.92,rotoguru_gid
Brandon Tate,WR,CIN,3000,3860,WR,CIN@BAL,5.0,rotoguru_gid
Jeremy Kerley,WR,NYJ,3000,5111,WR,NYJ@BUF,7.4,rotoguru_gid
Griff Whalen,WR,IND,3000,5234,WR,IND@PIT,-0.14285714285714285,rotoguru_gid
Ricardo Lockette,WR,SEA,3000,5144,WR,SEA@CAR,4.116666666666666,rotoguru_gid
Paul Richardson,WR,SEA,3000,5260,WR,SEA@CAR,1.8,rotoguru_gid
Tavon Austin,WR,LA,3000,5199,WR,LA@KC,5.720000000000001,rotoguru_gid
Charles Johnson,WR,MIN,3000,3103,WR,MIN@TB,2.95,rotoguru_gid
Hakeem Nicks,WR,IND,3000,3867,WR,IND@PIT,6.1571428571428575,rotoguru_gid
Jermaine Kearse,WR,SEA,4000,5186,WR,SEA@CAR,7.080000000000001,rotoguru_gid
Kamar Aiken,WR,BAL,3000,5275,WR,BAL@CIN,2.966666666666667,rotoguru_gid
Kevin Norwood,WR,SEA,3000,5310,WR,SEA@CAR,1.4,rotoguru_gid
Jarius Wright,WR,MIN,3500,5188,WR,MIN@TB,7.7,rotoguru_gid
Louis Murphy,WR,TB,4400,3820,WR,TB@MIN,16.2,rotoguru_gid
Brian Hartline,WR,MIA,3000,3858,WR,MIA@JAX,7.433333333333334,rotoguru_gid
Danny Amendola,WR,NE,3000,3851,WR,NE@CHI,2.1714285714285713,rotoguru_gid
Wes Welker,WR,DEN,3500,3529,WR,DEN@SDG,10.15,rotoguru_gid
Chris Hogan,WR,BUF,3200,5167,WR,BUF@NYJ,4.742857142857143,rotoguru_gid
Julian Edelman,WR,NE,4600,3826,WR,NE@CHI,14.37142857142857,rotoguru_gid
Vincent Jackson,WR,TB,5100,3550,WR,TB@MIN,12.399999999999999,rotoguru_gid
Chris Givens,WR,LA,3000,5170,WR,LA@KC,3.35,rotoguru_gid
Cole Beasley,WR,DAL,3000,5163,WR,DAL@WAS,3.414285714285714,rotoguru_gid
Andre Roberts,WR,WAS,3200,3978,WR,WAS@DAL,8.4,rotoguru_gid
Brian Quick,WR,LA,4600,5157,WR,LA@KC,13.083333333333334,rotoguru_gid
Brice Butler,WR,LV,3100,5219,WR,LV@CLE,5.540000000000001,rotoguru_gid
Marqise Lee,WR,JAX,3000,5256,WR,JAX@MIA,5.85,rotoguru_gid
Frankie Hammond,WR,KC,3000,5337,WR,KC@LA,0.5333333333333333,rotoguru_gid
Brandon Gibson,WR,MIA,3000,3862,WR,MIA@JAX,3.375,rotoguru_gid
Chris Owusu,WR,NYJ,3000,5187,WR,NYJ@BUF,3.3333333333333335,rotoguru_gid
Jaron Brown,WR,ARI,3000,5229,WR,ARI@PHI,0.5833333333333334,rotoguru_gid
Jeff Maehl,WR,PHI,3000,5100,WR,PHI@ARI,0.9400000000000001,rotoguru_gid
Darrius Heyward-Bey,WR,PIT,3000,3848,WR,PIT@IND,0.5285714285714286,rotoguru_gid
Derek Hagan,WR,TEN,3200,3589,WR,TEN@HOU,2.557142857142857,rotoguru_gid
Denarius Moore,WR,LV,3000,5109,WR,LV@CLE,3.6399999999999997,rotoguru_gid
Ryan Broyles,WR,DET,3000,5147,WR,DET@ATL,0.775,rotoguru_gid
Josh Huff,WR,PHI,3000,5261,WR,PHI@ARI,0.7,rotoguru_gid
Marlon Brown,WR,BAL,3000,5226,WR,BAL@CIN,1.72,rotoguru_gid
Jason Avant,WR,KC,3000,3611,WR,KC@LA,6.214285714285714,rotoguru_gid
Ted Ginn Jr.,WR,ARI,3000,3670,WR,ARI@PHI,2.6833333333333336,rotoguru_gid
James Wright,WR,CIN,3000,5290,WR,CIN@BAL,0.6799999999999999,rotoguru_gid
Marlon Moore,WR,CLE,3000,3960,WR,CLE@LV,0.0,rotoguru_gid
Michael Floyd,WR,ARI,4900,5148,WR,ARI@PHI,12.083333333333334,rotoguru_gid
Jarrett Boykin,WR,GB,3000,5185,WR,GB@NO,0.925,rotoguru_gid
Albert Wilson,WR,KC,3000,5339,WR,KC@LA,1.05,rotoguru_gid
Mike Williams,WR,BUF,3000,5078,WR,BUF@NYJ,4.7,rotoguru_gid
Eric Weems,WR,ATL,3000,3732,WR,ATL@DET,2.4166666666666665,rotoguru_gid
T.J. Graham,WR,NYJ,3000,5166,WR,NYJ@BUF,1.05,rotoguru_gid
Santonio Holmes,WR,CHI,3000,3586,WR,CHI@NE,1.8,rotoguru_gid
Josh Morgan,WR,CHI,3000,3774,WR,CHI@NE,2.4333333333333336,rotoguru_gid
Robert Meachem,WR,NO,3000,3681,WR,NO@GB,1.6666666666666667,rotoguru_gid
Seyi Ajirotutu,WR,SDG,3000,3877,WR,SDG@DEN,0.3,rotoguru_gid
Kevin Dorsey,WR,GB,3000,5221,WR,GB@NO,1.4,rotoguru_gid
Torrey Smith,WR,BAL,4400,5113,WR,BAL@CIN,10.400000000000002,rotoguru_gid
Junior Hemingway,WR,KC,3000,5230,WR,KC@LA,2.8166666666666664,rotoguru_gid
Cody Latimer,WR,DEN,3000,5268,WR,DEN@SDG,0.0,rotoguru_gid
Dri Archer,WR,PIT,3000,5271,WR,PIT@IND,1.72,rotoguru_gid
Isaiah Burse,WR,DEN,3000,5363,WR,DEN@SDG,0.0,rotoguru_gid
Keshawn Martin,WR,HOU,3000,5155,WR,HOU@TEN,0.8285714285714285,rotoguru_gid
Andre Caldwell,WR,DEN,3000,3743,WR,DEN@SDG,0.6,rotoguru_gid
Saalim Hakim,WR,NYJ,3000,5249,WR,NYJ@BUF,0.0,rotoguru_gid
Ryan Grant,WR,WAS,3000,2580,WR,WAS@DAL,1.5285714285714285,rotoguru_gid
Travis Benjamin,WR,CLE,3000,5173,WR,CLE@LV,7.1499999999999995,rotoguru_gid
Ace Sanders,WR,JAX,3000,5211,WR,JAX@MIA,1.4000000000000001,rotoguru_gid
Brenton Bersin,WR,CAR,3000,5292,WR,CAR@SEA,4.233333333333333,rotoguru_gid
Brian Tyms,WR,NE,3000,5244,WR,NE@CHI,5.65,rotoguru_gid
Matthew Slater,WR,NE,3000,3760,WR,NE@CHI,0.0,rotoguru_gid
Dane Sanzenbacher,WR,CIN,3000,5137,WR,CIN@BAL,2.4499999999999997,rotoguru_gid
Devin Street,WR,DAL,3000,5364,WR,DAL@WAS,0.5428571428571428,rotoguru_gid
A.J. Jenkins,WR,KC,3000,5154,WR,KC@LA,2.066666666666667,rotoguru_gid
Chris Williams,WR,CHI,3000,3852,WR,CHI@NE,0.0,rotoguru_gid
Adam Thielen,WR,MIN,3000,5333,WR,MIN@TB,1.3857142857142857,rotoguru_gid
Devin Hester,WR,ATL,3000,3593,WR,ATL@DET,9.228571428571428,rotoguru_gid
Robert Herron,WR,TB,3000,5259,WR,TB@MIN,3.56,rotoguru_gid
Jacoby Jones,WR,BAL,3000,3678,WR,BAL@CIN,1.0285714285714287,rotoguru_gid
Russell Shepard,WR,TB,3000,5223,WR,TB@MIN,0.8333333333333334,rotoguru_gid
Dwayne Harris,WR,DAL,3000,5130,WR,DAL@WAS,2.1714285714285713,rotoguru_gid
Rob Gronkowski,TE,NE,5900,4494,TE,NE@CHI,14.12857142857143,rotoguru_gid
Heath Miller,TE,PIT,3300,4311,TE,PIT@IND,8.5,rotoguru_gid
