player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,engine_projection,stack_delta,dk_avg_ppg,ffc_own_pct,chalk_score,estimated_ownership_pct,estimated_ownership_pct_heuristic,roster_role,slate_format,ownership_available
00-0039849,Marvin Harrison Jr.,WR,ARI,4900,44133028,9.7039,9.7039,1.0,0.8283130278795126,8.037880297410357,SEA,18.47,40.89,1.0,1.0,6.521,statline_mc+recal_10_4b,3.3319264694839092,14.588201975550072,0.0,0.0,0.0,0.07275,0.3858386493048191,0.00275,3.7955,2.27175,24.593271105494253,0.1425,5.753660975479907,2.2842193219304505,10.7,,53.270925684485015,0.7874975444612635,0.9303709251753628,,classic,True
00-0038935,Brenton Strange,TE,JAX,3900,44133464,8.3765,8.3765,1.0,0.9579191269900589,8.02404602837928,DEN,21.36,45.44,1.0,1.0,5.9743,statline_mc+recal_10_4b,2.8356481402744236,15.544051031230989,0.0,0.0,0.0,0.0,0.0,0.0,3.61275,2.37725,25.213207929176264,0.223,6.331820792917626,1.6922252354616534,9.3,,74.70764068146619,1.5157864199405822,1.8583142391404475,,classic,True
00-0037809,Chig Okonkwo,TE,WAS,3700,44133470,7.6082,7.6082,1.0,1.050302713207265,7.990920192300771,DAL,23.42,50.89,1.0,1.0,5.9394,statline_mc+recal_10_4b,2.8946895237197756,14.871691378216305,0.0,0.0,0.0,0.0,0.0,0.0,3.47225,2.3095,26.008427167724623,0.19475,6.183092716772462,1.8078274755283088,7.3,,84.2139907072793,0.6728269921555219,3.250688480515267,,classic,True
DST_DEN,Broncos,DST,DEN,2800,44133754,7.954637706,7.954637706,1.0675498856642913,1.053241637608162,7.954637706,JAX,24.08,45.44,,,5.8807,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.954637706,0.0,8.6,,64.88461538461539,6.351118593172423,5.1049134906540505,,classic,True
00-0033090,Hunter Henry,TE,NE,4000,44133460,7.4938,7.4938,1.0,1.050302713207265,7.870785559535598,PIT,23.42,41.5,1.0,1.0,5.9406,statline_mc+recal_10_4b,2.858811353248014,15.031739934728765,0.0,0.0,0.0,0.0,0.0,0.0,3.2535,2.25975,25.304780649858404,0.18975,6.031478064985841,1.8393074945497574,9.9,4.6,72.60332989158493,1.943692634517243,1.6419536224519515,,classic,True
00-0038393,Dontayvion Wicks,WR,PHI,4300,44133056,7.4443,7.4443,1.0,1.0462665371103967,7.788739750695694,TEN,23.33,39.5,1.0,1.0,7.7819,statline_mc+recal_10_4b,0.6770400486297419,18.337517576495642,0.0,0.0,0.0,0.06825,0.3192326530992112,0.0025,4.22175,2.559,39.50060181424771,0.252,8.349233446734692,-0.5604936960389981,5.4,,59.02477183833116,0.8076481769132215,1.3051129782304303,,classic,True
DST_SEA,Seahawks,DST,SEA,3500,44133745,7.751834469,7.751834469,1.0403327350568672,1.2180423053227039,7.751834469,ARI,22.42,40.89,,,5.6909,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.751834469,0.0,11.3,,40.11923076923077,1.7496001751487154,0.9793931482965068,,classic,True
00-0039410,Ryan Flournoy,WR,DAL,3800,44133096,6.2914,6.2914,1.0,1.231930637566335,7.750521988928448,WAS,27.47,50.89,1.0,1.0,7.4878,statline_mc+recal_10_4b,1.3420541548130815,17.50387876080871,0.0,0.0,0.0,0.065,0.5438673854128303,0.00375,3.79375,2.299,36.38441232032213,0.21725,7.550327970573495,0.20019401835495287,7.5,,80.66329856584093,0.6691983071924448,4.660599667013555,,classic,True
00-0034829,Mike Gesicki,TE,CIN,3600,44133476,8.0102,8.0102,1.0,0.9641976231407429,7.723419328952327,HOU,21.5,45.5,1.0,1.0,6.6807,statline_mc+recal_10_4b,0.18316950209191107,18.462147175980995,0.0,0.0,0.0,0.0,0.0,0.0,5.2075,3.48475,39.45560511378448,0.31925,9.610560511378448,-1.887141182426121,5.4,,75.73631905007744,1.7064146467238706,1.9742335478515898,,classic,True
00-0040583,Woody Marks,RB,HOU,4500,44132744,7.1524,7.1524,1.0,1.076313625831527,7.698275074945786,CIN,24.0,45.5,1.0,1.0,6.9907,statline_mc+recal_10_4b,1.791130507642782,16.706079379576295,0.0,0.0,0.0,6.85575,31.939800446484572,0.20225,1.4145,1.07475,9.522211558650469,0.04525,6.893451200513504,0.804823874432282,9.8,,69.85,0.4984776202461605,2.489565868019392,,classic,True
00-0040734,TreVeyon Henderson,RB,NE,5200,44132712,7.2676,7.2676,1.0,1.050302713207265,7.633208160695342,PIT,23.42,41.5,0.0,0.0,6.0123,statline_mc+recal_10_4b,3.738525495624387,13.498741895255423,0.0,0.0,0.0,3.87675,17.423903187500567,0.12725,1.09875,0.834,6.7278088163624545,0.03125,4.240671200386301,3.392536960309041,10.9,,62.32435897435897,0.6462156219888612,1.2560340291278582,,classic,True
00-0037256,Rachaad White,RB,WAS,5000,44132722,7.2477,7.2477,1.0,1.050302713207265,7.612264502283123,DAL,23.42,50.89,1.0,1.0,6.8731,statline_mc+recal_10_4b,1.7487223401268857,16.070599962953068,0.0,0.0,0.0,6.15925,26.368125725672627,0.173,2.127,1.63675,13.118693952883008,0.0685,7.169931967855564,0.4423325344275595,8.4,,72.56410256410257,0.7237844485994579,3.1862508447108273,,classic,True
00-0033881,Evan Engram,TE,DEN,3300,44133488,7.0185,7.0185,1.0,1.0799013379176319,7.5792566451917445,JAX,24.08,45.44,1.0,1.0,6.4387,statline_mc+recal_10_4b,1.1043880606735936,17.273232561200125,0.0,0.0,0.0,0.0,0.0,0.0,3.97925,2.731,32.316971544372265,0.27475,7.7886971544372265,-0.20944050924548208,6.0,,81.86448115642747,2.101063738797981,2.8310859611314463,,classic,True
DST_HOU,Texans,DST,HOU,3000,44133750,7.544448108000001,7.544448108000001,1.0125005075995577,1.0463833199679227,7.544448108000001,CIN,24.0,45.5,,,5.8017,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.544448108000001,0.0,10.6,,53.90384615384616,4.221981983470649,2.455062510428461,,classic,True
00-0035229,T.J. Hockenson,TE,MIN,3500,44133480,7.8238,7.8238,1.0,0.9641976231407429,7.543668862942335,CHI,21.5,47.5,1.0,1.0,6.3298,statline_mc+recal_10_4b,1.1055976832772747,16.993988744862587,0.0,0.0,0.0,0.0,0.0,0.0,4.70725,3.20325,30.862211427414245,0.27075,8.059971142741427,-0.5163022797990919,7.5,,77.69796076406814,1.862511390767223,2.2157056597773894,,classic,True
00-0038621,DeMario Douglas,WR,NE,3800,44133098,7.1553,7.1553,1.0,1.050302713207265,7.515217356806565,PIT,23.42,41.5,1.0,1.0,7.446,statline_mc+recal_10_4b,0.4976178201182986,17.87409172198494,0.0,0.0,0.0,0.05875,0.32093394625636884,0.00175,5.0665,3.1645,37.4294477802293,0.2345,8.610038172648567,-1.0948208158420014,5.8,,62.198370273794005,0.8861522311809251,1.572979940001021,,classic,True
00-0038618,Xavier Hutchinson,WR,HOU,3500,44133116,6.9779,6.9779,1.0,1.076313625831527,7.510383186318802,CIN,24.0,45.5,1.0,1.0,7.4652,statline_mc+recal_10_4b,0.4694057889079777,18.279685628449688,0.0,0.0,0.0,0.0,0.0,0.0,5.012,2.97175,40.22291981257471,0.24625,8.750541981257468,-1.240158794938666,5.8,38.2,73.21610169491525,6.605375965056429,3.0073933882046764,,classic,True
00-0034383,Dalton Schultz,TE,HOU,3200,44133490,6.9556,6.9556,1.0,1.076313625831527,7.486388617590675,CIN,24.0,45.5,1.0,1.0,6.6675,statline_mc+recal_10_4b,0.45043645595449044,17.39424294275333,0.0,0.0,0.0,0.0,0.0,0.0,5.05275,3.2215,37.25303542629859,0.28275,8.860553542629859,-1.3741649250391834,9.9,66.0,82.09563758389261,18.212437858470985,2.869844384311358,,classic,True
00-0039344,Jonathon Brooks,RB,CAR,4800,44132730,7.2469,7.2469,1.0,1.0314672247552132,7.47494933466289,ATL,23.0,43.5,1.0,1.0,6.6991,statline_mc+recal_10_4b,2.012299710519371,15.16423641267423,0.0,0.0,0.0,5.518,23.415379893260667,0.1555,1.98375,1.4765,14.10461332628951,0.05425,6.5939993219550175,0.8809500127078724,0.0,,61.151282051282045,0.3955460793082023,1.1289813932429393,,classic,True
00-0033307,Kendrick Bourne,WR,ARI,3900,44133082,9.0201,9.0201,1.0,0.8283130278795126,7.471447375437403,SEA,18.47,40.89,1.0,1.0,7.3418,statline_mc+recal_10_4b,0.5371840547418025,17.511856313861642,0.0,0.0,0.0,0.06775,0.35725232973084653,0.00175,5.45825,3.72025,37.613318341199864,0.20175,8.980057067093073,-1.5086096916556695,5.5,,51.97855280312908,0.40425034810265675,0.8622639382893094,,classic,True
00-0040870,Ja'Kobi Lane,WR,BAL,3900,44133086,6.0928,6.0928,1.0,1.2171313252111517,7.415709038739088,NO,27.14,45.67,1.0,1.0,7.2003,statline_mc+recal_10_4b,1.2263165956829403,17.37777285232294,0.0,0.0,0.0,0.07425,0.4952544574082136,0.003,3.7145,2.22375,34.637890180012924,0.218,7.313564463742113,0.10214457499697538,0.0,,76.06284224250325,0.7649702890830622,3.5556185621940855,,classic,True
DST_DAL,Cowboys,DST,DAL,2900,44133752,7.4134198665,7.4134198665,0.994915899801944,0.96059954651197,7.4134198665,WAS,27.47,50.89,,,5.8948,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4134198665,0.0,3.6,,61.730769230769226,1.5519489253390664,4.136901572567439,,classic,True
00-0039890,Adonai Mitchell,WR,NYJ,4000,44133072,7.9275,7.9275,1.0,0.922042006129008,7.309444019451446,GB,20.56,44.39,1.0,1.0,6.8208,statline_mc+recal_10_4b,2.102226288476577,15.189098530066232,0.0,0.0,0.0,0.0745,0.3326356592019609,0.00175,3.604,2.32975,29.011984369283,0.143,6.2964620028484966,1.0129820166029493,5.7,,59.91486310299869,0.8447059011313588,1.3752670357356378,,classic,True
00-0041032,Kenyon Sadiq,TE,NYJ,3800,44133468,7.8697,7.8697,1.0,0.922042006129008,7.256195498614809,GB,20.56,44.39,1.0,1.0,5.9066,statline_mc+recal_10_4b,2.235022605217761,14.223038528735472,0.0,0.0,0.0,0.0,0.0,0.0,3.6685,2.52125,24.471111000391,0.17875,6.120611100039101,1.1355843985757081,0.0,,68.93673205988642,0.3564012815419291,1.3234004739008354,,classic,True
00-0033908,Cooper Kupp,WR,SEA,4100,44133070,7.175,7.175,1.0,1.0054563121309514,7.214122153594671,ARI,22.42,40.89,1.0,1.0,6.9098,statline_mc+recal_10_4b,1.842939312691455,15.225325482035608,0.0,0.0,0.0,0.057,0.39084561091951203,0.0015,3.607,2.2265,29.549329433058034,0.17375,6.437267504397754,0.7768546491969168,8.2,,56.97222946544981,0.49298142681831175,1.1566776763967304,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,3700,44133472,8.8092,8.8092,1.0,0.8108229314597502,7.142732012900948,NE,18.08,41.5,1.0,1.0,5.9614,statline_mc+recal_10_4b,1.6667916911891199,14.59385059294413,0.0,0.0,0.0,0.0,0.0,0.0,4.317,3.023,25.80000298650857,0.20125,6.896750298650857,0.24598171425009152,6.6,,60.90317501290655,0.47358080982148076,0.8250117597183961,,classic,True
00-0037545,Rashid Shaheed,WR,SEA,4300,44133054,6.8285,6.8285,1.0,1.0054563121309514,6.865755890710916,ARI,22.42,40.89,1.0,1.0,6.8932,statline_mc+recal_10_4b,1.5746821210950732,14.799040224550193,0.0,0.0,0.0,0.0535,0.44354434766179124,0.0015,3.70325,2.199,27.90457065651342,0.18275,6.283561500417521,0.5821943902933944,8.6,,56.04002607561929,0.48819619512528206,1.0949583546088466,,classic,True
DST_JAX,Jaguars,DST,JAX,2400,44133762,6.8626265715,6.8626265715,0.9209968426639432,0.9342708213999311,6.8626265715,DEN,21.36,45.44,,,6.0448,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8626265715,0.0,8.2,,66.44615384615383,2.6551495377776027,5.664995326901018,,classic,True
00-0031610,Darren Waller,TE,CAR,3100,44133494,6.6003,6.6003,1.0,1.0314672247552132,6.807995251338076,ATL,23.0,43.5,1.0,1.0,5.4547,statline_mc+recal_10_4b,2.44808295007936,12.534972162939688,0.0,0.0,0.0,0.0,0.0,0.0,2.37175,1.60975,19.14191494177208,0.1315,4.368941494177208,2.4390537571608677,9.9,,71.05105833763552,1.9366570109144716,1.4986679416595856,,classic,True
DST_CLE,Browns,DST,CLE,2200,44133765,6.7744014345,6.7744014345,0.9091566133036513,0.9027785465212815,6.7744014345,TB,16.58,41.5,,,5.8578,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7744014345,0.0,7.8,,51.41923076923077,7.548543604237786,2.080298093812439,,classic,True
00-0035676,A.J. Brown,WR,NE,3000,44133176,6.3998,6.3998,1.0,1.050302713207265,6.721706209996144,PIT,23.42,41.5,1.0,1.0,6.4442,statline_mc+recal_10_4b,1.9852355759898872,12.83523628170185,0.0,0.0,0.0,0.0325,0.1439903328381619,0.00125,2.67825,1.64825,22.551776786852102,0.133,4.832576711969026,1.8891294980271178,15.1,,65.948370273794,1.9677601866530086,1.9612070128573897,,classic,True
00-0032775,Demarcus Robinson,WR,SF,3900,44133088,5.0422,5.0422,1.0,1.3081695193960685,6.596114588998654,MIA,29.17,45.0,1.0,1.0,7.3199,statline_mc+recal_10_4b,0.09803918177291837,16.477029745447062,0.0,0.0,0.0,0.076,0.6261946066947465,0.004,3.12025,1.929,34.95459637572831,0.2395,7.187079098242305,-0.5909645092436504,5.3,,71.96153846153845,0.5194104543362194,2.7934457854523482,,classic,True
00-0037291,Jalen Nailor,WR,LV,3900,44133080,7.9581,7.9581,1.0,0.8269676358472232,6.581103583529026,LAC,18.44,43.5,1.0,1.0,6.5747,statline_mc+recal_10_4b,1.8557956677278136,13.396749131365603,0.0,0.0,0.0,0.05475,0.24058658090006133,0.0015,3.81025,2.31975,24.44573884564232,0.13925,5.755882542654238,0.825221040874788,6.1,,52.65352020860495,0.42172779392942294,0.8971879588396152,,classic,True
00-0033526,Samaje Perine,RB,CIN,4400,44132758,6.7844,6.7844,1.0,0.9641976231407429,6.541492921756644,HOU,21.5,45.5,1.0,1.0,6.5538,statline_mc+recal_10_4b,1.2394689730177857,13.889837170962572,0.0,0.0,0.0,4.8765,19.057497722909122,0.132,2.37075,1.85075,14.226584312008551,0.06625,6.4574082034917675,0.08408471826487673,5.3,,61.22692307692307,0.3365933990928812,1.1367715387107589,,classic,True
DST_TEN,Titans,DST,TEN,2100,44133766,6.4630763684999994,6.4630763684999994,0.8673753215721574,0.9643052455769542,6.4630763684999994,PHI,16.17,39.5,,,5.751,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4630763684999994,0.0,4.8,,41.86538461538462,3.3108957611580254,1.1003057776473435,,classic,True
DST_NYJ,Jets,DST,NYJ,2400,44133763,6.4625853195000005,6.4625853195000005,0.8673094204810983,0.9440722358082392,6.4625853195000005,GB,20.56,44.39,,,5.8505,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4625853195000005,0.0,2.8,,52.27307692307692,2.444174113102573,2.202150261679842,,classic,True
00-0036259,Jauan Jennings,WR,MIN,3800,44133090,6.6955,6.6955,1.0,0.9641976231407429,6.455769152741346,CHI,21.5,47.5,1.0,1.0,5.9909,statline_mc+recal_10_4b,2.3366800899118036,12.068970760744122,0.0,0.0,0.0,0.06025,0.3986883694657241,0.00225,2.627,1.586,18.73016467730557,0.11125,4.251135304677129,2.2046338480642165,11.1,,64.79328552803129,0.6656819330465054,1.8323768423518083,,classic,True
00-0038685,Chris Brooks,RB,GB,4800,44132728,6.0205,6.0205,1.0,1.0686897376485536,6.434007022912744,NYJ,23.83,44.39,1.0,1.0,6.5124,statline_mc+recal_10_4b,1.5857298142025402,13.503274019534725,0.0,0.0,0.0,5.16175,23.168966774781136,0.16175,1.35775,1.003,8.141543461883028,0.04375,5.448301023666417,0.9857059992463268,2.0,,64.4551282051282,0.46256151182750194,1.524498425487726,,classic,True
00-0038608,Kayshon Boutte,WR,HOU,4000,44133074,5.9765,5.9765,1.0,1.076313625831527,6.432540680732391,CIN,24.0,45.5,1.0,1.0,6.4996,statline_mc+recal_10_4b,1.5673191439855383,12.93323072032517,0.0,0.0,0.0,0.06625,0.4115753289099433,0.00375,2.74075,1.64925,23.947580464235273,0.14475,5.091165579314522,1.341375101417869,8.8,,68.63983050847457,0.5993464859756643,2.297637214508608,,classic,True
DST_CIN,Bengals,DST,CIN,2700,44133756,6.430257927000001,6.430257927000001,0.8629709319863718,0.9373850574712641,6.430257927000001,HOU,21.5,45.5,,,5.9637,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430257927000001,0.0,4.6,,37.019230769230774,1.1788122336787688,0.7965313408283692,,classic,True
00-0037252,Greg Dulcich,TE,MIA,3200,44133492,8.9796,8.9796,1.0,0.7099185290380446,6.374793499807877,SF,15.83,45.0,1.0,1.0,5.1655,statline_mc+recal_10_4b,2.511712123437519,11.62091492696249,0.0,0.0,0.0,0.0,0.0,0.0,3.118,2.1275,16.43036333338822,0.1085,4.440286333338822,1.9345071664690554,6.4,,62.60493030459473,0.5038653157469553,0.9118731521896825,,classic,True
00-0038454,Keaton Mitchell,RB,LAC,4600,44132738,5.6326,5.6326,1.0,1.1238508109724192,6.330208765612249,LV,25.06,43.5,1.0,1.0,6.4566,statline_mc+recal_10_4b,1.6276920007540074,13.12216783687889,0.0,0.0,0.0,5.297,24.586791005805374,0.15825,1.036,0.78325,7.216314601286514,0.03025,5.19406056070919,1.1361482049030593,4.3,,65.31025641025641,0.5254671288605102,1.6477395556513923,,classic,True
DST_ARI,Cardinals,DST,ARI,2500,44133760,6.329183674500001,6.329183674500001,0.8494062907433657,1.0034451997908267,6.329183674500001,SEA,18.47,40.89,,,5.8092,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.329183674500001,0.0,4.3,,33.03461538461538,2.9550017116546465,0.6107119764877339,,classic,True
00-0037746,Brian Robinson Jr.,RB,ATL,4700,44132736,6.8507,6.8507,1.0,0.9193512220644292,6.298178364858884,CAR,20.5,43.5,1.0,1.0,6.59,statline_mc+recal_10_4b,1.3022261794953949,13.5329174215623,0.0,0.0,0.0,7.24075,27.357277358405412,0.189,1.20425,0.895,6.524221595459868,0.03225,5.709649895386528,0.5885284694723554,3.4,,54.11025641025641,0.4004801627540145,0.5952478319916745,,classic,True
DST_ATL,Falcons,DST,ATL,2900,44133753,6.2759048580000005,6.2759048580000005,0.8422560223634491,0.9781409295352321,6.2759048580000005,CAR,20.5,43.5,,,5.8421,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2759048580000005,0.0,7.1,,23.884615384615387,1.1472361102788327,0.33183088317881587,,classic,True
00-0040170,Elic Ayomanor,WR,TEN,3500,44133124,8.613,8.613,1.0,0.7251663054039913,6.2458619843023,PHI,16.17,39.5,1.0,1.0,6.1367,statline_mc+recal_10_4b,1.861014427798563,12.42883027244821,0.0,0.0,0.0,0.072,0.3422768229718293,0.00225,3.28975,1.93925,18.510935215152656,0.14,4.742321203812449,1.5035407804898506,7.3,,43.89765319426336,0.41921146097299866,0.536042999548639,,classic,True
DST_PIT,Steelers,DST,PIT,2800,44133755,6.195209139000001,6.195209139000001,0.8314262763993974,0.96059954651197,6.195209139000001,NE,18.08,41.5,,,5.8763,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.195209139000001,0.0,7.8,,16.773076923076925,1.131831432621431,0.2065459461187454,,classic,True
00-0038041,Jake Ferguson,TE,DAL,3800,44133466,5.0232,5.0232,1.0,1.231930637566335,6.188201279334941,WAS,27.47,50.89,1.0,1.0,5.9355,statline_mc+recal_10_4b,0.9792752998315201,12.914585615437511,0.0,0.0,0.0,0.0,0.0,0.0,2.899,1.9695,25.367875571363005,0.192,5.7717875571363,0.4164137221986408,11.2,11.2,85.45043882292204,3.079486424975907,3.4959286766240965,,classic,True
00-0039793,AJ Barner,TE,SEA,3300,44133486,6.124,6.124,1.0,1.0054563121309514,6.1573929104567195,ARI,22.42,40.89,1.0,1.0,5.5657,statline_mc+recal_10_4b,1.6542495037018514,12.151036052872257,0.0,0.0,0.0,0.0,0.0,0.0,2.69275,1.839,19.653953668250992,0.1525,4.773645366825099,1.3837475436316202,8.3,,63.219385647909135,0.5686948101169391,0.9454351756700121,,classic,True
00-0040736,Mason Taylor,TE,NYJ,2800,44133514,6.6675,6.6675,1.0,0.922042006129008,6.14774189384894,GB,20.56,44.39,1.0,1.0,5.3004,statline_mc+recal_10_4b,2.0209085024578997,11.763252448368277,0.0,0.0,0.0,0.0,0.0,0.0,2.77025,1.85975,16.729367269401568,0.1345,4.366186726940156,1.7815551669087837,6.8,,66.6212958182757,1.0831184471135429,1.1548868904474348,,classic,True
DST_LV,Raiders,DST,LV,2600,44133759,6.0782576355,6.0782576355,0.8157308332121457,0.8977350909541237,6.0782576355,LAC,18.44,43.5,,,5.9397,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0782576355,0.0,4.4,,25.46153846153846,1.8504866008987844,0.3686153381378459,,classic,True
00-0040189,Oronde Gadsden II,TE,LAC,3500,44133478,5.3371,5.3371,1.0,1.1238508109724192,5.998095304415053,LV,25.06,43.5,1.0,1.0,6.005,statline_mc+recal_10_4b,0.846062333646846,12.771488430895076,0.0,0.0,0.0,0.0,0.0,0.0,2.7815,1.8965,24.981268301210232,0.17925,5.574626830121024,0.42346847429402956,8.8,,73.51786267423851,0.6519685768369702,1.7327033382004975,,classic,True
00-0039299,George Holani,RB,SEA,4500,44132746,5.9649,5.9649,1.0,1.0054563121309514,5.997428575151675,ARI,22.42,40.89,1.0,1.0,6.7789,statline_mc+recal_10_4b,0.6164032967496134,13.975316380028847,0.0,0.0,0.0,6.8195,27.781895662462222,0.18325,1.50825,1.10075,9.161539104454215,0.044,6.269093476691643,-0.27166490153996836,1.9,,52.27307692307692,0.236421050490881,0.5036902652913283,,classic,True
00-0040729,Jack Bech,WR,LV,3600,44133110,7.2408,7.2408,1.0,0.8269676358472232,5.987892864907232,LAC,18.44,43.5,1.0,1.0,6.1956,statline_mc+recal_10_4b,1.4786749791797416,12.411748625186124,0.0,0.0,0.0,0.05675,0.25683424841813607,0.00125,3.238,2.04025,20.24975734761968,0.14375,5.0486591596037815,0.9392337053034501,2.7,,50.59843546284224,0.34147775626562915,0.7950285641435534,,classic,True
00-0040584,Gunnar Helm,TE,TEN,3100,44133496,8.2403,8.2403,1.0,0.7251663054039913,5.975559957860612,PHI,16.17,39.5,1.0,1.0,5.6298,statline_mc+recal_10_4b,1.357173143877715,12.319830630537489,0.0,0.0,0.0,0.0,0.0,0.0,4.0055,2.719,20.69568172383705,0.15575,5.777818172383705,0.19774178547690635,5.7,,53.21670108415075,0.4286557894110929,0.5249232782344222,,classic,True
00-0038551,Kendre Miller,RB,NO,4500,44132752,7.1811,7.1811,1.0,0.8310038119440915,5.967560463280136,BAL,18.53,45.67,1.0,1.0,6.2985,statline_mc+recal_10_4b,1.6856809401568449,12.271075561873062,0.0,0.0,0.0,6.384,21.73982294374885,0.19275,0.93675,0.70075,4.476172643871636,0.0245,4.668849558762049,1.298710904518087,4.8,,57.78974358974359,0.30482598665145355,0.8317040577106762,,classic,True
DST_NO,Saints,DST,NO,2300,44133764,5.9374902555,5.9374902555,0.7968391871085259,0.8289329911315526,5.9374902555,BAL,18.53,45.67,,,5.9346,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9374902555,0.0,6.9,,43.853846153846156,1.7178851305468317,1.2562765455884062,,classic,True
00-0038555,Tank Bigsby,RB,PHI,4700,44132734,5.6406,5.6406,1.0,1.0462665371103967,5.901550224531822,TEN,23.33,39.5,1.0,1.0,5.904,statline_mc+recal_10_4b,2.150513367566795,11.55446973299048,0.0,0.0,0.0,3.97625,17.000164087363697,0.12025,1.0175,0.7695,6.393184823954615,0.02975,4.0420848911318314,1.8594653333999904,3.3,,53.206410256410265,0.39173069909896163,0.5482931071454532,,classic,True
00-0035644,Noah Fant,TE,NO,3400,44133482,7.0477,7.0477,1.0,0.8310038119440915,5.856636506856286,BAL,18.53,45.67,1.0,1.0,6.1429,statline_mc+recal_10_4b,0.0,14.301993947487114,0.0,0.0,0.0,0.0,0.0,0.0,5.07025,3.20475,28.345279730918897,0.2635,7.730527973091889,-1.8738914662356034,5.2,,67.89488900361383,0.4867380942055184,1.24473126476886,,classic,True
00-0037741,Jahan Dotson,WR,ATL,3400,44133130,6.3371,6.3371,1.0,0.9193512220644292,5.826059537972094,CAR,20.5,43.5,1.0,1.0,6.5005,statline_mc+recal_10_4b,0.8786749849691089,12.502574592179045,0.0,0.0,0.0,0.064,0.3277580702521298,0.00225,3.38425,2.02225,24.247786668733436,0.14175,5.460804473898557,0.36525506407353703,2.8,,52.44556714471969,0.35390407348222297,0.8862799298052424,,classic,True
00-0039451,Isaiah Williams,WR,NYJ,3300,44133140,6.2513,6.2513,1.0,0.922042006129008,5.763987361086331,GB,20.56,44.39,1.0,1.0,5.6221,statline_mc+recal_10_4b,2.4395177513996287,10.503996008692122,0.0,0.0,0.0,0.06025,0.3501544470723228,0.001,2.0285,1.2695,14.472041649794699,0.0875,3.324469609686702,2.4395177513996287,4.0,,54.46994784876141,0.3960627570200024,0.9983601335209836,,classic,True
00-0039794,Braelon Allen,RB,NYJ,4200,44132770,6.1315,6.1315,1.0,0.922042006129008,5.653479351135221,GB,20.56,44.39,1.0,1.0,6.8246,statline_mc+recal_10_4b,0.20136716164398594,13.569464986793866,0.0,0.0,0.0,6.9665,28.17312512118953,0.192,1.5435,1.14525,8.400047233752565,0.044,6.331317235494209,-0.6778378843589881,4.1,,53.003846153846155,0.2693310239439653,0.538288731899936,,classic,True
00-0033885,David Njoku,TE,LAC,3000,44133498,5.0081,5.0081,1.0,1.1238508109724192,5.628361145276539,LV,25.06,43.5,1.0,1.0,6.3698,statline_mc+recal_10_4b,0.0,14.007338166647845,0.0,0.0,0.0,0.0,0.0,0.0,3.6645,2.57425,32.00494414205949,0.2165,7.248744414205951,-1.6203832689294115,7.2,,72.7460505937016,0.6230126608856512,1.6557963999292271,,classic,True
