player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0034681,Chase Edmonds,RB,ARI,5900,5619,8.3933,8.3933,1.0,1.0757180156657964,9.028819373934807,TEN,25.75,54.0,9.261486888046612,statline_mc,1.4863016454426188,20.014839194231364,0.0,0.0,0.0,9.4075,40.21994499160406,0.28375,2.866,2.1175,18.625748747743998,0.086,80.31009052995627,6.132653763435169,,classic,True
DST_LA,LA Rams,D,LA,4900,7025,9.022587439499999,9.022587439499999,1.3133246641111591,1.3116438356164384,9.022587439499999,CHI,27.75,46.0,6.0929,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.41307471264368,9.04415279054624,,classic,True
DST_DEN,Denver,D,DEN,4100,7010,8.9508942855,8.9508942855,1.3028890337526313,1.2435064935064934,8.9508942855,NYG,22.25,41.5,6.1925,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58943965517241,3.846676176267637,,classic,True
00-0035831,James Robinson,RB,JAX,5900,5849,8.5529,8.5529,1.0,1.0234986945169713,8.75390726354904,HOU,24.5,45.5,8.998385077808928,statline_mc,1.3338316339222278,19.403943737220942,0.0,0.0,0.0,10.52475,45.18039023238699,0.28025,2.4345,1.792,14.238682403103416,0.064,68.37066422540943,2.7667291680251727,,classic,True
00-0036358,CeeDee Lamb,WR,DAL,6300,5831,9.8288,9.8288,1.0,0.8877284595300261,8.725294432606399,TB,21.25,52.5,9.750595840209447,statline_mc,1.5478973705177586,19.603371079107696,0.0,0.0,0.0,0.187,0.8663950422665144,0.0035,6.7175,4.00075,48.38279928379746,0.30475,72.46289829768659,3.534487814992453,,classic,True
00-0030279,Keenan Allen,WR,LAC,7400,5198,9.6946,9.6946,1.0,0.8981723237597912,8.707405315653526,WAS,21.5,45.5,9.616510948746443,statline_mc,1.6319682382543212,19.4235471352817,0.0,0.0,0.0,0.266,1.286495495218857,0.00575,6.95575,4.106,48.192557661316414,0.288,62.767423250400114,1.8518838087904492,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6300,5255,9.9122,9.9122,1.0,0.8772845953002611,8.695820558901628,JAX,21.0,45.5,10.351511175553426,statline_mc,1.6929380308258386,19.209513504974897,0.0,0.0,0.0,0.20925,0.9482080941132118,0.0045,7.0865,4.21625,48.12374749490307,0.28325,63.81587370871526,1.9859553703543775,,classic,True
00-0035685,David Montgomery,RB,CHI,7100,5713,11.2799,11.2799,1.0,0.762402088772846,8.599820040130457,LA,18.25,46.0,8.706667999681644,statline_mc,1.4654231655793626,19.569966117481048,0.0,0.0,0.0,13.22175,41.16810458996771,0.28025,3.115,2.306,14.295095811336843,0.064,59.04780795442986,1.4860804230659734,,classic,True
00-0031503,Jameis Winston,QB,NO,6700,1465,9.0878,9.0878,1.0,0.9399477806788512,8.542063873348136,GB,22.5,49.0,5.755239016186197,statline_mc,2.299583422053022,16.157281673065263,17.8165,120.7218818670011,0.73775,2.77075,10.32688598668091,0.08675,0.0,0.0,0.0,0.0,33.93748247827306,0.254089893670775,,classic,True
00-0033357,Taysom Hill,QB,NO,6700,1530,9.0312,9.0312,1.0,0.9399477806788512,8.488824609669038,GB,22.5,49.0,5.8530633648585875,statline_mc,2.326890282544502,16.26492519508405,17.834,118.70494764754221,0.7165,2.7815,10.856267037673494,0.09775,0.0,0.0,0.0,0.0,32.717970283151104,0.23424962107034517,,classic,True
00-0035657,Damien Harris,RB,NE,5800,5715,8.627,8.627,1.0,0.9817232375979112,8.469286952559905,MIA,23.5,43.5,8.972110799437344,statline_mc,1.2019510032208225,19.322452139046106,0.0,0.0,0.0,10.29925,41.39444536422948,0.28675,2.44,1.80375,14.189674161369567,0.06925,62.35703387244431,1.852909537323008,,classic,True
00-0032688,Robby Anderson,WR,CAR,6200,5502,8.3967,8.3967,1.0,1.0026109660574412,8.418627855142603,NYJ,24.0,44.5,9.27424927326371,statline_mc,1.4640786287405654,18.99624505599748,0.0,0.0,0.0,0.19075,0.9622504511121276,0.00575,6.3765,3.77,47.24902810031388,0.288,66.86046849992725,2.432873525052879,,classic,True
00-0031800,Taylor Heinicke,QB,WAS,6500,1487,8.394,8.394,1.0,1.0026109660574412,8.415878738428393,LAC,24.0,45.5,5.773574185652416,statline_mc,2.265530329989865,16.18860592628743,16.2145,116.34810957168337,0.702,2.792,10.779543555610584,0.1055,0.0,0.0,0.0,0.0,37.899635548079615,0.33090510898839737,,classic,True
DST_NE,New England,D,NE,4400,7018,8.360162338499999,8.360162338499999,1.216902298675171,1.196875,8.360162338499999,MIA,23.5,43.5,6.0838,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.77047413793104,3.6422868629399594,,classic,True
00-0027793,Antonio Brown,WR,TB,5700,3474,6.3573,6.3573,1.0,1.3054830287206267,8.299330454247166,DAL,31.25,52.5,10.192587254926442,statline_mc,1.1159960197433876,19.047893109410076,0.0,0.0,0.0,0.17475,1.1861974850248467,0.0075,4.821,2.86375,49.5883570574468,0.29775,83.38578495562345,7.3211018531850005,,classic,True
00-0036212,Tua Tagovailoa,QB,MIA,6600,1551,9.9121,9.9121,1.0,0.835509138381201,8.281623697838326,NE,20.0,43.5,5.685337543177726,statline_mc,2.222734279409688,15.797155877097053,19.879,118.43651205574032,0.71825,2.943,10.08663215608711,0.0905,0.0,0.0,0.0,0.0,21.01233529576675,0.10734110248553336,,classic,True
00-0036893,Najee Harris,RB,PIT,6500,5904,9.5203,9.5203,1.0,0.8668407310704961,8.252619947678419,BUF,20.75,48.0,8.707680637524728,statline_mc,1.2724482180455108,18.68401529707337,0.0,0.0,0.0,11.47175,41.841083321278205,0.26375,2.53725,1.899,13.275116155505986,0.05775,63.08178211779065,1.9446337893333672,,classic,True
DST_BUF,Buffalo,D,BUF,3600,7004,8.2347811605,8.2347811605,1.1986518583677912,1.1536144578313252,8.2347811605,PIT,27.25,48.0,6.1997,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33872126436782,10.991932029805453,,classic,True
DST_TB,Tampa Bay,D,TB,4000,7029,8.1003974175,8.1003974175,1.1790910078555732,1.1264705882352941,8.1003974175,DAL,31.25,52.5,6.2181,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.78412356321839,11.323214947831477,,classic,True
DST_CAR,Carolina,D,CAR,4600,7005,8.0727349905,8.0727349905,1.1750644746807075,1.1676829268292683,8.0727349905,NYJ,24.0,44.5,6.1709,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.53412356321839,2.403329429881922,,classic,True
00-0037012,Trey Lance,QB,SF,6300,1569,6.8686,6.8686,1.0,1.1592689295039165,7.962564254664384,DET,27.75,46.0,5.6299138770322905,statline_mc,2.0180369581582127,15.730798186330809,12.87925,106.32545086521881,0.64975,2.46175,11.575462200556306,0.10075,0.0,0.0,0.0,0.0,45.70423324922904,0.5567621716655208,,classic,True
00-0035140,Mecole Hardman,WR,KC,5400,5727,6.3341,6.3341,1.0,1.2532637075718016,7.938300904165786,CLE,30.0,54.5,9.35606688933812,statline_mc,1.063905432382355,18.570827955447747,0.0,0.0,0.0,0.183,1.0553294974823033,0.00725,4.677,2.78175,46.85892954417555,0.2915,83.11697948494107,7.191073594538545,,classic,True
00-0036410,Tee Higgins,WR,CIN,6000,5839,8.5703,8.5703,1.0,0.9190600522193212,7.876648189243128,MIN,22.0,47.0,9.005922070955773,statline_mc,1.3456881282316342,17.757791934688054,0.0,0.0,0.0,0.20575,1.1251365946296445,0.0055,6.144,3.62225,43.79509529780165,0.26375,65.22610213880401,2.1817238515645716,,classic,True
00-0029000,Cole Beasley,WR,BUF,5500,5163,6.8841,6.8841,1.0,1.1383812010443863,7.836749138145695,PIT,27.25,48.0,9.46222520576409,statline_mc,1.1440793080212606,17.81368330341247,0.0,0.0,0.0,0.217,1.6757257726446708,0.009,5.241,3.126,45.23676560881228,0.26175,74.63342063145642,4.084788238191128,,classic,True
00-0035216,Diontae Johnson,WR,PIT,6600,5754,8.9487,8.9487,1.0,0.8668407310704961,7.757090458014333,BUF,20.75,48.0,8.385729213711574,statline_mc,1.4603711349655728,17.214510168429115,0.0,0.0,0.0,0.19975,1.3119084195994646,0.00475,6.37375,3.798,41.66399616054387,0.26325,62.02291575731121,1.762211515483636,,classic,True
00-0031547,DeVante Parker,WR,MIA,6100,5380,9.2409,9.2409,1.0,0.835509138381201,7.720830164502551,NE,20.0,43.5,8.400934669109,statline_mc,1.3876516987875982,17.238449348880607,0.0,0.0,0.0,0.21825,0.8972829443804813,0.005,6.48625,3.80075,42.777268700645024,0.24575,55.79390368107086,1.1633480424426632,,classic,True
00-0033553,James Conner,RB,ARI,5500,5537,7.1476,7.1476,1.0,1.0757180156657964,7.68884084796761,TEN,25.75,54.0,7.781116420021932,statline_mc,1.2930527741000821,17.40140619967077,0.0,0.0,0.0,7.692,33.36480374261157,0.22175,2.687,1.9895,16.62110473706452,0.0805,74.64637371579698,4.204042025115774,,classic,True
00-0029293,Marvin Jones,WR,JAX,5800,5168,7.4969,7.4969,1.0,1.0234986945169713,7.673029168725054,HOU,24.5,45.5,8.546158085061615,statline_mc,1.2442959010601724,17.382271778665263,0.0,0.0,0.0,0.207,1.3551746915638951,0.0085,5.65775,3.352,42.420116995686634,0.2675,66.44056452786265,2.365713058581067,,classic,True
00-0034351,Dallas Goedert,TE,PHI,5900,4725,8.0662,8.0662,1.0,0.9503916449086162,7.666016280297796,ATL,22.75,49.0,7.455102168404059,statline_mc,1.4839911979217038,16.75743213270677,0.0,0.0,0.0,0.0,0.0,0.0,5.917,3.8465,40.04266280297796,0.30025,80.31564986737399,4.426598468753038,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5600,5847,7.4445,7.4445,1.0,1.0234986945169713,7.61948704154002,HOU,24.5,45.5,8.845662801576255,statline_mc,1.236169193915665,17.27514813069543,0.0,0.0,0.0,0.2175,1.1988447171133187,0.0045,5.42775,3.2385,43.053525698286876,0.26475,65.77600756583733,2.263190817565237,,classic,True
00-0035311,Myles Gaskin,RB,MIA,6000,5789,9.0988,9.0988,1.0,0.835509138381201,7.602090159415166,NE,20.0,43.5,7.972299497579285,statline_mc,1.2262261645554968,17.01442997912474,0.0,0.0,0.0,10.44625,37.10988303039866,0.24125,2.48725,1.8495,13.01851856375299,0.06,53.79239141491202,1.046845087719668,,classic,True
00-0027942,A.J. Green,WR,ARI,5400,5091,7.0568,7.0568,1.0,1.0757180156657964,7.591170635506521,TEN,25.75,54.0,8.548852459090813,statline_mc,1.2129268807250535,17.33021149511073,0.0,0.0,0.0,0.196,1.142026251522799,0.006,5.4505,3.26525,42.81343010354241,0.26075,74.49010621271643,4.045946814724568,,classic,True
DST_NYG,New York G,D,NYG,3700,7020,7.579476270000001,7.579476270000001,1.1032659082756295,1.0758426966292134,7.579476270000001,DEN,19.25,41.5,6.1497,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.856681034482754,1.8807905677220973,,classic,True
DST_JAX,Jacksonville,D,JAX,3900,7014,7.513675704000001,7.513675704000001,1.093688000960268,1.1398809523809523,7.513675704000001,HOU,24.5,45.5,6.1093,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.77442528735632,2.7904656644332824,,classic,True
00-0036275,D'Andre Swift,RB,DET,6400,5822,9.8493,9.8493,1.0,0.762402088772846,7.509112862569878,SF,18.25,46.0,7.936091760460554,statline_mc,1.308614572436008,16.41971011549808,0.0,0.0,0.0,10.9875,34.60409820821426,0.22675,2.887,2.135,13.897030417484515,0.06225,55.0655070694741,1.1395749473406303,,classic,True
DST_GB,Green Bay,D,GB,4500,7012,7.50254526,7.50254526,1.0920678574342866,1.0638888888888889,7.50254526,NO,26.5,49.0,6.2,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.23922413793103,3.2888185932541796,,classic,True
00-0034411,Russell Gage,WR,ATL,5700,5680,6.8222,6.8222,1.0,1.0966057441253263,7.481227148950255,PHI,26.25,49.0,8.796650527895396,statline_mc,1.0882786999672236,17.549138490613245,0.0,0.0,0.0,0.17975,1.1670096202931268,0.005,5.1015,3.0305,42.397761869209425,0.26975,72.8987341772152,3.6386914471558103,,classic,True
00-0033923,Kareem Hunt,RB,CLE,6000,5560,7.2993,7.2993,1.0,1.0234986945169713,7.47081957069711,KC,24.5,54.5,7.665114133723878,statline_mc,1.252200264291048,16.621700452150797,0.0,0.0,0.0,7.07175,30.59064652490301,0.1925,2.85375,2.1165,18.290049182068085,0.0765,72.47701149425288,3.637957149070289,,classic,True
DST_MIN,Minnesota,D,MIN,3800,7017,7.415384062499999,7.415384062499999,1.079380704087446,1.0880681818181819,7.415384062499999,CIN,25.0,47.0,6.054,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.15229885057472,3.736191302676705,,classic,True
00-0033932,Kenny Golladay,WR,NYG,6200,5554,9.1901,9.1901,1.0,0.804177545691906,7.390444933944792,DEN,19.25,41.5,7.827242127029369,statline_mc,1.3475227769565157,16.534300662790994,0.0,0.0,0.0,0.16025,0.6286384384174439,0.00325,6.426,3.821,40.62581090103047,0.2285,52.21388040157136,0.9163415366165235,,classic,True
00-0033857,JuJu Smith-Schuster,WR,PIT,6400,5553,8.518,8.518,1.0,0.8668407310704961,7.38374196376572,BUF,20.75,48.0,7.8413504579744435,statline_mc,1.3683464963480463,16.415934696778994,0.0,0.0,0.0,0.20925,1.2489328260090369,0.007,6.11025,3.64175,39.774736811648154,0.24175,59.71278917503274,1.510681878904244,,classic,True
00-0033009,Tyler Boyd,WR,CIN,5900,5455,8.0325,8.0325,1.0,0.9190600522193212,7.382334475350117,MIN,22.0,47.0,8.24176366603905,statline_mc,1.2415437863416159,16.85283348016817,0.0,0.0,0.0,0.1935,1.0096202718617502,0.00425,5.80775,3.46875,41.059974481639415,0.2435,62.21977302487996,1.7854908813582295,,classic,True
00-0036997,Javonte Williams,RB,DEN,5600,5905,7.9143,7.9143,1.0,0.9295039164490861,7.3563922537939535,NYG,22.25,41.5,7.585162503686717,statline_mc,1.0459679717719284,16.821346156421736,0.0,0.0,0.0,9.617,36.244610603727956,0.2465,2.226,1.646,12.474311934211583,0.053,56.10741531888923,1.2215443142766649,,classic,True
00-0036970,Kyle Pitts,TE,ATL,6000,4801,6.6955,6.6955,1.0,1.0966057441253263,7.342357151080625,PHI,26.25,49.0,7.606297225034571,statline_mc,1.193041237808273,16.484486851064407,0.0,0.0,0.0,0.0,0.0,0.0,4.9915,3.25675,39.15482151080626,0.309,85.78021978021977,6.37214476019805,,classic,True
DST_WAS,Washington,D,WAS,4200,7031,7.341317504999999,7.341317504999999,1.0685996019476425,1.1133720930232558,7.341317504999999,LAC,24.0,45.5,6.1188,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.70222701149425,1.5240865825236067,,classic,True
DST_SEA,Seattle,D,SEA,4800,7028,7.3344428189999995,7.3344428189999995,1.067598925063948,1.0407608695652173,7.3344428189999995,IND,26.0,49.0,6.2483,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.81501436781609,2.6175735396670343,,classic,True
00-0032144,Melvin Gordon,RB,DEN,5600,2991,7.8447,7.8447,1.0,0.9295039164490861,7.291661361951416,NYG,22.25,41.5,7.674706038078885,statline_mc,1.0871094603028724,16.725878873576537,0.0,0.0,0.0,9.48875,35.72347197006204,0.2475,2.24225,1.66225,12.091891649452107,0.051,55.35520292950869,1.161797525866738,,classic,True
00-0031260,Logan Thomas,TE,WAS,5600,1463,7.2662,7.2662,1.0,1.0026109660574412,7.285177230449304,LAC,24.0,45.5,7.411392611816584,statline_mc,1.2929691058878876,16.132957350925405,0.0,0.0,0.0,0.0,0.0,0.0,5.27,3.4525,38.03927230449304,0.302,76.82619679171404,3.5078427383148383,,classic,True
00-0034348,Courtland Sutton,WR,DEN,5800,5637,7.7865,7.7865,1.0,0.9295039164490861,7.237605328013618,NYG,22.25,41.5,8.474467819314269,statline_mc,1.2234312660004232,16.313534910114942,0.0,0.0,0.0,0.22725,1.1858555234198334,0.00525,5.51025,3.29825,40.04394775671634,0.24525,55.81056307289393,1.1646408049220451,,classic,True
00-0031549,Nelson Agholor,WR,NE,5600,5378,7.3657,7.3657,1.0,0.9817232375979112,7.2310604103379355,MIA,23.5,43.5,8.284592292405776,statline_mc,1.2668343205491908,16.399349950318687,0.0,0.0,0.0,0.22275,1.196252509507747,0.0055,5.57425,3.328,41.234351593871615,0.2215,58.96311654299433,1.437036416577001,,classic,True
00-0032187,David Johnson,RB,HOU,5700,5395,8.2021,8.2021,1.0,0.8772845953002611,7.195544598450092,JAX,21.0,45.5,7.5779239344749785,statline_mc,1.1650887883646899,16.125510814638886,0.0,0.0,0.0,9.306,33.99409739356981,0.219,2.45625,1.80825,13.265098590931098,0.062,55.26680907333944,1.154971274683298,,classic,True
DST_ATL,Atlanta,D,ATL,3900,7002,7.151281542000001,7.151281542000001,1.0409380338055172,1.0521978021978022,7.151281542000001,PHI,26.25,49.0,6.1279,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.71875,2.600828723973879,,classic,True
00-0033110,Tyler Higbee,TE,LA,5400,4680,6.1554,6.1554,1.0,1.1592689295039165,7.135726411361034,CHI,27.75,46.0,7.471246083184349,statline_mc,1.1269251859869602,16.272473144726497,0.0,0.0,0.0,0.0,0.0,0.0,4.6005,3.00175,38.10851411361033,0.3115,83.8615637236327,5.607055448170188,,classic,True
00-0031428,Allen Robinson,WR,CHI,6900,5258,9.3493,9.3493,1.0,0.762402088772846,7.127901766814281,LA,18.25,46.0,7.56766883544984,statline_mc,1.311915282036762,15.884405425804202,0.0,0.0,0.0,0.195,0.755306886055261,0.00225,6.44425,3.843,37.62871078208754,0.232,54.47068238032882,1.0651198606256003,,classic,True
DST_MIA,Miami,D,MIA,4000,7016,7.101030861,7.101030861,1.0336235622985122,1.0186170212765957,7.101030861,NE,20.0,43.5,6.231,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.28520114942529,0.6660393968194618,,classic,True
00-0031325,Sammy Watkins,WR,BAL,5300,5252,6.3408,6.3408,1.0,1.1174934725848564,7.085783892147863,LV,26.75,50.5,8.197859592457364,statline_mc,1.0884490962161468,16.336142512152353,0.0,0.0,0.0,0.19575,0.9922276046957063,0.00525,4.741,2.83575,41.11686131678293,0.244,72.10148406809253,3.450344624456387,,classic,True
00-0033871,Corey Davis,WR,NYJ,5800,5550,8.1904,8.1904,1.0,0.856396866840731,7.014273157711974,CAR,20.5,44.5,7.876990878522698,statline_mc,1.1814167326761549,15.613634520072296,0.0,0.0,0.0,0.20625,1.3721562360667954,0.0055,5.7665,3.45225,37.844325341052944,0.2285,53.18579950531064,0.9776813106149983,,classic,True
00-0034521,Allen Lazard,WR,GB,5600,5711,6.3335,6.3335,1.0,1.1070496083550914,7.011497803630759,NO,26.5,49.0,8.442411771692475,statline_mc,1.021462247417726,15.796625181027277,0.0,0.0,0.0,0.188,1.1658328558400677,0.00725,4.67925,2.79775,40.30539518046751,0.24225,70.91881274552597,3.188751185863194,,classic,True
00-0030513,Latavius Murray,RB,BAL,5300,2899,6.2656,6.2656,1.0,1.1174934725848564,7.001764656250745,LV,26.75,50.5,7.352815165626209,statline_mc,1.0273535801841966,15.756465357864311,0.0,0.0,0.0,6.40125,29.33996705226364,0.20725,2.371,1.73475,15.553929510243819,0.0815,72.35016783643576,3.6073234020495493,,classic,True
DST_LAC,LA Chargers,D,LAC,4300,7026,6.8603350095,6.8603350095,0.9985879585491619,0.9973958333333334,6.8603350095,WAS,21.5,45.5,6.186,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.04669540229885,0.8558670996752316,,classic,True
00-0035250,Devin Singletary,RB,BUF,5300,5717,6.0251,6.0251,1.0,1.1383812010443863,6.858870634412153,PIT,27.25,48.0,7.223054611624526,statline_mc,0.9725915025783456,15.93818171278744,0.0,0.0,0.0,6.761,30.44234626760814,0.21375,2.1225,1.57275,14.372610076513388,0.068,68.22561285728817,2.740103587996954,,classic,True
00-0036264,Jordan Love,QB,GB,6200,1571,6.1677,6.1677,1.0,1.1070496083550914,6.827980168460666,NO,26.5,49.0,4.992820406612549,statline_mc,1.7101184260149187,13.381345276761929,11.513,91.60805821022613,0.5785,1.92875,8.684078400516206,0.0855,0.0,0.0,0.0,0.0,47.16148023549201,0.6135660792423855,,classic,True
DST_CIN,Cincinnati,D,CIN,3000,7007,6.819005052,6.819005052,0.992571984426951,0.9575,6.819005052,MIN,22.0,47.0,6.2263,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.48599137931035,6.511997378818774,,classic,True
00-0034764,Michael Gallup,WR,DAL,5800,5634,7.6814,7.6814,1.0,0.8877284595300261,6.818973237869008,TB,21.25,52.5,7.5811719871353525,statline_mc,1.1537278441536605,15.582078969630567,0.0,0.0,0.0,0.18975,1.0005528986858185,0.00525,5.5725,3.3405,37.351679480004265,0.2205,62.367961588825835,1.8032175890036668,,classic,True
DST_KC,Kansas City,D,KC,3600,7015,6.7914244665000005,6.7914244665000005,0.9885573640721294,0.9770408163265306,6.7914244665000005,CLE,30.0,54.5,6.2356,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.18857758620689,6.384151812241083,,classic,True
00-0033536,Mike Williams,WR,LAC,5700,5594,7.5368,7.5368,1.0,0.8981723237597912,6.76937179346694,WAS,21.5,45.5,7.61292600820119,statline_mc,1.1175282815416951,15.482847039975756,0.0,0.0,0.0,0.207,0.9860721962922042,0.0055,5.312,3.1585,37.570145738377185,0.2235,55.140840971919104,1.113785504302459,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5400,5834,7.0956,7.0956,1.0,0.9503916449086162,6.743630125000198,ATL,22.75,49.0,7.726123664689949,statline_mc,1.0715208768346862,15.655101705015868,0.0,0.0,0.0,0.20625,0.959616762816617,0.0065,5.0915,3.0245,38.299184487185364,0.21775,61.54495853339152,1.7069458964833966,,classic,True
00-0034775,Christian Kirk,WR,ARI,5200,5636,6.232,6.232,1.0,1.0757180156657964,6.703862356294845,TEN,25.75,54.0,8.060874644928719,statline_mc,0.9861111733821367,15.588182338753928,0.0,0.0,0.0,0.1635,1.0074369541028412,0.00575,4.58825,2.7525,38.003686608845605,0.237,68.44580241524808,2.7040807124433632,,classic,True
DST_NYJ,New York J,D,NYJ,3500,7021,6.702462756000001,6.702462756000001,0.9756081286843212,0.9973958333333334,6.702462756000001,CAR,20.5,44.5,6.2206,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.97772988505747,1.5523379146415284,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,5300,3983,5.8261,5.8261,1.0,1.1383812010443863,6.632369498034808,PIT,27.25,48.0,7.992708983866092,statline_mc,0.8632028187701754,15.755757751616919,0.0,0.0,0.0,0.20825,1.3784731689258174,0.00725,4.2655,2.5255,38.927721811422266,0.21975,66.69038265677288,2.40544284829838,,classic,True
00-0034845,Sony Michel,RB,LA,5200,5615,5.6595,5.6595,1.0,1.1592689295039165,6.560878683229162,CHI,27.75,46.0,7.5247734631349985,statline_mc,0.9209819547142057,15.207142535958617,0.0,0.0,0.0,5.92825,28.790102220799106,0.1965,1.9585,1.445,14.08368461149251,0.07375,64.71783134981182,2.1687340821105106,,classic,True
00-0036326,Chase Claypool,WR,PIT,6000,5861,7.5434,7.5434,1.0,0.8668407310704961,6.5389328569367935,BUF,20.75,48.0,7.565411371482626,statline_mc,1.132528961907458,14.645248608006929,0.0,0.0,0.0,0.20175,0.8888584964591346,0.00475,5.3285,3.16,36.055470072908804,0.21125,55.50392841553906,1.1410745509838023,,classic,True
00-0036357,Henry Ruggs III,WR,LV,5300,5833,6.5709,6.5709,1.0,0.9921671018276762,6.5194575162660495,BAL,23.75,50.5,8.603640182691477,statline_mc,1.0256867060636854,14.509886924055328,0.0,0.0,0.0,0.1825,0.8003601560553639,0.00225,4.66825,2.7805,36.90671500660513,0.23,62.71213443910956,1.8450704762437808,,classic,True
00-0036900,Ja'Marr Chase,WR,CIN,5500,5924,7.0486,7.0486,1.0,0.9190600522193212,6.478040761578499,MIN,22.0,47.0,7.642332859913061,statline_mc,1.060532055894007,14.587016257486162,0.0,0.0,0.0,0.20075,1.0142444587590123,0.00775,5.107,3.02925,36.15491315702598,0.2055,56.42863378437364,1.2136318969434634,,classic,True
DST_BAL,Baltimore,D,BAL,4500,7003,6.472324457999999,6.472324457999999,0.9421092787206444,1.0078947368421052,6.472324457999999,LV,26.75,50.5,6.0569,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.872844827586206,1.3490983171432027,,classic,True
00-0036407,Jerry Jeudy,WR,DEN,5500,5832,6.9462,6.9462,1.0,0.9295039164490861,6.456480366149257,NYG,22.25,41.5,7.5886526626291975,statline_mc,1.0200361487867293,15.038883428547607,0.0,0.0,0.0,0.22625,1.324718549652615,0.007,4.93875,2.92925,36.00883511183996,0.209,50.051069402007855,0.7933002312230208,,classic,True
00-0033118,Kenyan Drake,RB,LV,5400,5446,6.5026,6.5026,1.0,0.9921671018276762,6.451699564205318,BAL,23.75,50.5,6.728108917571933,statline_mc,1.0136593888720973,14.50574528681746,0.0,0.0,0.0,6.709,26.835156087231518,0.18525,2.44275,1.8135,14.574339554821659,0.06475,63.81888922795239,2.0425808896723905,,classic,True
00-0032392,Austin Hooper,TE,CLE,5100,4677,6.2915,6.2915,1.0,1.0234986945169713,6.439338708140893,KC,24.5,54.5,6.92886253845977,statline_mc,1.033981916335551,14.46009593508496,0.0,0.0,0.0,0.0,0.0,0.0,4.56675,2.94925,34.332137081408916,0.2625,83.02646204370342,5.303421937818225,,classic,True
00-0034367,Nyheim Hines,RB,IND,5400,5623,6.6878,6.6878,1.0,0.9608355091383812,6.425923319184054,SEA,23.0,49.0,6.823117356647736,statline_mc,0.9708742961533413,14.538318493208891,0.0,0.0,0.0,6.73625,26.72445786439245,0.1845,2.39525,1.76425,14.178525327448082,0.07375,60.6580205472485,1.654484651508782,,classic,True
00-0027973,Andy Dalton,QB,CHI,6500,1403,8.4267,8.4267,1.0,0.762402088772846,6.424499452187274,LA,18.25,46.0,4.824796565249158,statline_mc,1.491395308855581,12.865292883397078,16.81625,92.72997529756988,0.55625,2.465,7.96050440284479,0.06925,0.0,0.0,0.0,0.0,23.391645640594337,0.12579232430201326,,classic,True
