player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0030061,Zach Ertz,TE,PHI,3700,4569,2.9095,2.9095,2.077621162386561,0.9509043927648578,5.747980885033403,SF,23.0,49.0,6.3304,statline_mc+recal_10_4b,0.0,13.929227009191866,0.0,0.0,0.0,0.0,0.0,0.0,1.9685,1.3175,30.06980885033403,0.2055,55.01935081148565,1.5164699092880605
DST_PHI,Philadelphia,DST,PHI,2400,7023,5.7351780675,5.7351780675,0.828648507879259,0.9302884615384616,5.7351780675,SF,23.0,49.0,5.9291,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.272823033707866,1.7457273030615714
DST_TEN,Tennessee,DST,TEN,2200,7030,5.718891609,5.718891609,0.8262953552175937,0.80625,5.718891609,SEA,23.5,53.5,5.9707,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.50491573033707,5.886397071396
DST_LV,Las Vegas,DST,LV,2800,7022,5.718318718499999,5.718318718499999,0.8262125810033641,0.9302884615384616,5.718318718499999,PIT,20.5,46.5,5.8142,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.024227528089888,0.248394988155184
00-0033858,Jonnu Smith,TE,NE,4500,4706,13.562,13.562,0.4093454334813671,1.0025839793281657,5.565900911667387,NYJ,24.25,43.0,5.2008,statline_mc+recal_10_4b,1.2978592185157782,11.052309798949963,0.0,0.0,0.0,0.0,0.0,0.0,4.985,3.44025,14.884009116673868,0.10575,58.80898876404495,1.9523382092341544
00-0031345,Jimmy Garoppolo,QB,SF,5700,1452,14.021,14.021,0.3682762071553666,1.074935400516796,5.550554289634764,PHI,26.0,49.0,7.0692,statline_mc+recal_10_4b,1.4174573407103834,11.168859229710147,26.13075,95.6760868251234,0.441,2.99325,4.642608166298281,0.04525,0.0,0.0,0.0,0.0,34.59069020866774,0.4699408096566716
DST_DAL,Dallas,DST,DAL,2400,7009,5.466492423,5.466492423,0.789827401405654,0.834051724137931,5.466492423,LAC,26.0,55.0,5.8647,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.18890449438202,2.120340506621777
00-0036232,Harrison Bryant,TE,CLE,2500,4780,2.7598,2.7598,1.5446997489862908,1.2816537467700255,5.463702850657546,HOU,31.0,48.5,6.3131,statline_mc+recal_10_4b,0.0,13.460286539500869,0.0,0.0,0.0,0.0,0.0,0.0,1.9555,1.27525,27.97702850657545,0.20525,71.37578027465668,4.512330842895382
DST_MIN,Minnesota,DST,MIN,2100,7017,5.388333790499999,5.388333790499999,0.7785346336072094,0.8795454545454545,5.388333790499999,ARI,23.5,51.0,5.8138,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.19241573033707,5.76503240396564
00-0033658,Blake Jarwin,TE,DAL,3100,4733,5.3041,5.3041,0.9268198493917744,1.074935400516796,5.284319174446637,LAC,26.0,55.0,5.8089,statline_mc+recal_10_4b,0.3847173527335558,11.78258385934623,0.0,0.0,0.0,0.0,0.0,0.0,3.00575,2.011,22.005691744466368,0.16625,59.70973782771536,2.0731675881649942
00-0035537,Ty Johnson,RB,NYJ,4500,5742,7.6377,7.6377,0.8763332372441625,0.7751937984496124,5.18848672551,NE,18.75,43.0,6.0815,statline_mc+recal_10_4b,1.0884066615111117,10.676881200008925,0.0,0.0,0.0,3.93675,10.579229509128137,0.064,3.0065,2.14575,12.32063774597186,0.058,36.66825366596839,0.651298326930009
00-0036252,Michael Pittman Jr.,WR,IND,4300,5837,7.6001,7.6001,0.7392272269830136,0.909560723514212,5.110069047078039,LA,22.0,48.0,6.014,statline_mc+recal_10_4b,1.0441104002015027,10.989725771471688,0.0,0.0,0.0,0.0,0.0,0.0,3.96625,2.4185,19.375690470780384,0.11675,39.63448679947612,0.7592142282757862
00-0036423,Albert Okwuegbunam,TE,DEN,2900,4789,5.7728,5.7728,0.8264143657076656,1.054263565891473,5.029564060434876,JAX,25.5,45.0,5.6142,statline_mc+recal_10_4b,0.5960628821000685,11.02251350347127,0.0,0.0,0.0,0.0,0.0,0.0,3.04675,2.05975,19.12814060434876,0.16875,52.60112359550562,1.290681092865621
00-0034348,Courtland Sutton,WR,DEN,5200,5637,4.916,4.916,0.951480589186057,1.054263565891473,4.931271321925304,JAX,25.5,45.0,6.3854,statline_mc+recal_10_4b,0.2641265815159263,11.137222889754671,0.0,0.0,0.0,0.0,0.0,0.0,3.0315,1.74175,22.655213219253035,0.1385,48.04284138691666,1.3298759693763478
00-0036040,Juwan Johnson,TE,NO,3600,5883,5.812,5.812,0.8341378644525971,0.992248062015504,4.81045047632906,CAR,24.0,45.0,5.5403,statline_mc+recal_10_4b,0.3086657521274711,10.832389636657146,0.0,0.0,0.0,0.0,0.0,0.0,3.00625,2.0165,17.42950476329059,0.1685,54.77340823970038,1.4918083388094467
00-0032187,David Johnson,RB,HOU,5200,5395,13.3617,13.3617,0.4889017007783222,0.7235142118863049,4.726401174223923,CLE,17.5,48.5,5.4758,statline_mc+recal_10_4b,1.1393851463730076,9.59425610024605,0.0,0.0,0.0,3.04175,4.297400842573416,0.031,4.01825,2.972,8.324110899665822,0.05475,40.31613026090268,0.8306093347769865
00-0030578,Cordarrelle Patterson,RB,ATL,3800,5208,8.9434,8.9434,0.654943787835111,0.7958656330749354,4.66172531376989,TB,19.25,52.0,5.9267,statline_mc+recal_10_4b,0.6307741731363654,9.9922399597094,0.0,0.0,0.0,7.05975,17.27560425659419,0.0905,2.00175,1.5125,6.571648881104708,0.03425,56.82679489621024,2.4970630628706028
DST_HOU,Houston,DST,HOU,2000,7032,4.503381651,4.503381651,0.6506721223982265,0.780241935483871,4.503381651,CLE,17.5,48.5,5.7897,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.66994382022472,1.124096176217087
00-0030108,Ryan Griffin,TE,NYJ,2600,4592,38.8405,38.8405,0.1467464761536976,0.7751937984496124,4.418375622338657,NE,18.75,43.0,4.4949,statline_mc+recal_10_4b,1.1572797320475623,8.076024751801064,0.0,0.0,0.0,0.0,0.0,0.0,5.9025,3.75275,4.54125622338657,0.039,40.38576779026217,0.5716736481167961
00-0034816,Ronald Jones,RB,TB,4800,5617,2.3611,2.3611,1.3652349380224849,1.3540051679586564,4.364597083421674,ATL,32.75,52.0,6.6147,statline_mc+recal_10_4b,0.1548720132315455,11.337484424813644,0.0,0.0,0.0,4.014,30.25347083421673,0.19825,0.0,0.0,0.0,0.0,57.53047038659303,2.616995661657069
00-0036271,Quez Watkins,WR,PHI,3200,5895,5.5562,5.5562,0.8221768168094904,0.9509043927648578,4.343906157162264,SF,23.0,49.0,5.7866,statline_mc+recal_10_4b,0.2288499207432578,10.005800271935511,0.0,0.0,0.0,0.0,0.0,0.0,3.01025,1.882,17.584061571622644,0.10825,40.66795340180603,0.8133664628092726
DST_ATL,Atlanta,DST,ATL,2100,7002,4.3330694895000015,4.3330694895000015,0.6260645309965903,0.7385496183206107,4.3330694895000015,TB,19.25,52.0,5.807,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.96980337078652,0.6727621813162012
00-0034364,Jordan Akins,TE,HOU,3000,4729,2.8491,2.8491,2.0930681598764243,0.7235142118863049,4.314607393489456,CLE,17.5,48.5,5.6146,statline_mc+recal_10_4b,0.0,10.64983180070912,0.0,0.0,0.0,0.0,0.0,0.0,2.01975,1.25125,20.57357393489456,0.15625,39.87827715355805,0.5526559047850962
00-0034270,Tyler Conklin,TE,MIN,3200,4732,11.6456,11.6456,0.3784514385016412,0.9715762273901808,4.2820289291964855,ARI,23.5,51.0,4.8314,statline_mc+recal_10_4b,1.075315978789526,8.715055595185097,0.0,0.0,0.0,0.0,0.0,0.0,3.98225,2.74175,10.975289291964858,0.0765,51.7896379525593,1.2227115997808595
00-0036980,Elijah Moore,WR,NYJ,3500,5927,8.0132,8.0132,0.6879936567960722,0.7751937984496124,4.273687125798922,NE,18.75,43.0,5.6383,statline_mc+recal_10_4b,0.5784474352693373,9.145817742774485,0.0,0.0,0.0,0.0,0.0,0.0,3.96175,2.215,14.914371257989226,0.09075,28.430757565313293,0.3597353801355497
00-0036554,Nico Collins,WR,HOU,3200,5932,5.307,5.307,1.110060687383733,0.7235142118863049,4.262296390689999,CLE,17.5,48.5,5.8957,statline_mc+recal_10_4b,0.2180967025058374,9.850749304132313,0.0,0.0,0.0,0.0,0.0,0.0,3.05725,1.778,17.95796390689999,0.105,32.69525056869098,0.4780274891615778
00-0036247,Freddie Swain,WR,SEA,3400,5853,2.1367,2.1367,1.6004391448873163,1.2403100775193798,4.241508047047027,TEN,30.0,53.5,7.0683,statline_mc+recal_10_4b,0.0,10.679922822263116,0.0,0.0,0.0,1.03425,11.163258603046009,0.05475,1.0035,0.58075,15.08432186742427,0.09425,47.07313710622458,1.246623541438381
00-0033307,Kendrick Bourne,WR,NE,4100,5598,5.1316,5.1316,0.8221768168094904,1.0025839793281657,4.229988246523521,NYJ,24.25,43.0,5.8599,statline_mc+recal_10_4b,0.2140191742115721,9.724401989270998,0.0,0.0,0.0,0.0,0.0,0.0,3.00725,1.71875,18.06238246523521,0.107,42.670951954229,0.9295633860846576
00-0034411,Russell Gage,WR,ATL,4800,5680,2.8567,2.8567,1.8370894452746176,0.7958656330749354,4.176726585173562,TB,19.25,52.0,6.277,statline_mc+recal_10_4b,0.0,10.702995730672107,0.0,0.0,0.0,0.0,0.0,0.0,1.98225,1.14025,21.06476585173564,0.13775,34.5407389536086,0.5406114417558915
00-0032688,Robby Anderson,WR,CAR,5800,5502,6.3513,6.3513,0.7197096764356073,0.8682170542635659,3.968712620348581,NO,21.0,45.0,5.6668,statline_mc+recal_10_4b,0.2014225450166059,8.750374047221253,0.0,0.0,0.0,0.0,0.0,0.0,3.026,1.72275,16.13462620348581,0.099,39.77631488247053,0.766426799284213
00-0035215,Deonte Harris,WR,NO,3900,5760,3.7421,3.7421,1.0368698728309598,0.992248062015504,3.850029926867947,CAR,24.0,45.0,6.0384,statline_mc+recal_10_4b,0.0,9.197678386679437,0.0,0.0,0.0,0.0,0.0,0.0,1.99975,1.22675,18.79779926867947,0.111,39.57606672640794,0.7562630888195445
00-0036924,Michael Carter,RB,NYJ,4100,5907,5.6371,5.6371,0.8763332372441625,0.7751937984496124,3.829470359144755,NE,18.75,43.0,5.4425,statline_mc+recal_10_4b,0.4055984049858368,8.673068953031938,0.0,0.0,0.0,3.96375,10.05395533530353,0.0715,2.00275,1.44375,7.638248256144019,0.033,34.38011807274805,0.5591542777248322
00-0032214,Tyler Kroft,TE,NYJ,2900,4652,33.5208,33.5208,0.1467464761536976,0.7751937984496124,3.813222949603205,NE,18.75,43.0,4.3572,statline_mc+recal_10_4b,1.0658840694177458,7.161241081674011,0.0,0.0,0.0,0.0,0.0,0.0,5.01525,3.249,3.962229496032051,0.032,35.71910112359551,0.4188266755612885
00-0035860,Tony Jones,RB,NO,4400,5901,9.205,9.205,0.4151052176419717,0.992248062015504,3.791421955256263,CAR,24.0,45.0,5.8155,statline_mc+recal_10_4b,0.3441198772623471,8.98655512474407,0.0,0.0,0.0,11.024,19.43161273465011,0.1225,1.02675,0.77375,2.6126068179125217,0.01425,41.005046657779474,0.8696469542006575
00-0033895,Gerald Everett,TE,SEA,3600,4705,0.0,0.0,0.0,1.2403100775193798,3.612481865425684,TEN,30.0,53.5,5.2083,statline_mc+recal_10_4b,0.0,9.19756405324089,0.0,0.0,0.0,0.0,0.0,0.0,2.00175,1.33975,14.527318654256833,0.1325,58.138576779026224,1.8670013797429703
00-0036219,Marquez Callaway,WR,NO,4200,5877,3.3606,3.3606,1.0368698728309598,0.992248062015504,3.4575240400765,CAR,24.0,45.0,5.74,statline_mc+recal_10_4b,0.0,8.576351469849794,0.0,0.0,0.0,0.0,0.0,0.0,1.9805,1.1555,16.382740400764998,0.10125,38.962569793892605,0.7259560829743533
00-0031045,Carlos Hyde,RB,JAX,4400,2933,12.1102,12.1102,0.350533294897665,0.8062015503875969,3.422341205645893,DEN,19.5,45.0,5.132,statline_mc+recal_10_4b,0.4137543434012819,7.471453707668023,0.0,0.0,0.0,8.97775,10.823054387204094,0.06975,2.0385,1.52925,3.337857669254837,0.018,32.66996762521425,0.4989048489069608
00-0032058,Tevin Coleman,RB,NYJ,4700,2994,4.9719,4.9719,0.8763332372441625,0.7751937984496124,3.3775741669347554,NE,18.75,43.0,6.0684,statline_mc+recal_10_4b,0.1574975667532206,8.761368246677813,0.0,0.0,0.0,9.01375,23.695741669347555,0.161,0.0,0.0,0.0,0.0,33.405541801561604,0.523980082152407
00-0034829,Mike Gesicki,TE,MIA,4000,4719,6.673,6.673,0.5483684108901333,0.9198966408268734,3.366158572212948,BUF,22.25,48.0,4.7992,statline_mc+recal_10_4b,0.1789051983497888,7.575879538809412,0.0,0.0,0.0,0.0,0.0,0.0,3.05375,1.87275,10.121585722129472,0.08,48.00811485642947,0.950249664100964
00-0033090,Hunter Henry,TE,NE,4300,4675,8.1616,8.1616,0.4093454334813671,1.0025839793281657,3.349526586676409,NYJ,24.25,43.0,4.6636,statline_mc+recal_10_4b,0.2160738976887121,7.126893379367107,0.0,0.0,0.0,0.0,0.0,0.0,3.036,2.03525,9.325265866764088,0.065,53.14232209737828,1.3380990108813453
00-0036650,Larry Rountree,RB,LAC,4000,5919,4.3372,4.3372,0.6226578264629575,1.198966408268734,3.237944457672187,DAL,29.0,55.0,6.0415,statline_mc+recal_10_4b,0.1752412303223369,8.324901847099762,0.0,0.0,0.0,8.009,23.55944457672188,0.14075,0.0,0.0,0.0,0.0,57.98419348695487,2.697364465718298
00-0034418,Cedrick Wilson,WR,DAL,3100,5766,7.3427,7.3427,0.4074288676771064,1.074935400516796,3.2157894474748727,LAC,26.0,55.0,5.0212,statline_mc+recal_10_4b,0.1024081352408068,7.271221411870989,0.0,0.0,0.0,0.0,0.0,0.0,2.99075,1.833,10.297894474748723,0.05775,47.25063762321638,1.2614629230810517
00-0030155,Demetrius Harris,TE,ARI,2500,4642,6.6565,6.6565,0.42479243097123,1.1369509043927648,3.21488452131485,MIN,27.5,51.0,4.6743,statline_mc+recal_10_4b,0.147507977086322,7.309999514162777,0.0,0.0,0.0,0.0,0.0,0.0,3.053,1.83025,9.583845213148503,0.07175,59.9769038701623,2.11042372103675
00-0034011,Dan Arnold,TE,CAR,2900,4741,8.3423,8.3423,0.4402394284610929,0.8682170542635659,3.188627416902471,NO,21.0,45.0,4.6301,statline_mc+recal_10_4b,0.1935783471157506,6.8073789124341095,0.0,0.0,0.0,0.0,0.0,0.0,3.086,2.003,8.146274169024707,0.06375,37.26404494382023,0.4642640329316936
00-0036020,Salvon Ahmed,RB,MIA,4100,5886,12.6233,12.6233,0.2721245315652926,0.9198966408268734,3.159948146470924,BUF,22.25,48.0,4.8368,statline_mc+recal_10_4b,0.278177024464278,6.496097404696767,0.0,0.0,0.0,2.95775,2.8812638873058742,0.02,2.95625,2.176,4.703217577403356,0.02125,36.95915063797372,0.6640523111328425
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,4.0721,4.0721,0.7933121937157681,0.9715762273901808,3.1386095294724456,ARI,23.5,51.0,5.4477,statline_mc+recal_10_4b,0.0770744439560424,7.113092369442563,0.0,0.0,0.0,0.99325,3.031045832151383,0.02325,1.9945,1.5,9.31754946257307,0.04125,49.37250047609979,1.5191672229707769
00-0034676,James Washington,WR,PIT,3400,5635,3.438,3.438,0.8441340611753224,1.074935400516796,3.119594057274597,LV,26.0,46.5,5.5207,statline_mc+recal_10_4b,0.0,7.8885389974148,0.0,0.0,0.0,0.0,0.0,0.0,1.9635,1.2125,13.868440572745968,0.08,39.888674433032335,0.7721893797516662
00-0032134,C.J. Uzomah,TE,CIN,3000,4656,3.8661,3.8661,0.9113728519019116,0.8785529715762274,3.095540660055705,CHI,21.25,44.5,4.8727,statline_mc+recal_10_4b,0.0,7.799340524400287,0.0,0.0,0.0,0.0,0.0,0.0,2.01675,1.344,12.115406600557048,0.089,40.18726591760299,0.5641582657295695
00-0033576,Eric Saubert,TE,DEN,2500,4726,3.5144,3.5144,0.8264143657076656,1.054263565891473,3.061928283010438,JAX,25.5,45.0,4.9089,statline_mc+recal_10_4b,0.0,7.694368471797826,0.0,0.0,0.0,0.0,0.0,0.0,1.98025,1.27625,12.159282830104386,0.09225,55.15667915106118,1.530417277140914
00-0033526,Samaje Perine,RB,CIN,4200,5538,4.6877,4.6877,0.7333525511674833,0.8785529715762274,3.020252086877408,CHI,21.25,44.5,5.3292,statline_mc+recal_10_4b,0.2224640244086897,7.523061652127519,0.0,0.0,0.0,4.9685,13.178140255947126,0.078,1.014,0.75925,3.816880612826956,0.0165,34.353932584269664,0.5581790140379067
00-0032128,Chris Conley,WR,HOU,3100,5385,3.6509,3.6509,1.110060687383733,0.7235142118863049,2.9321861104206524,CLE,17.5,48.5,5.3461,statline_mc+recal_10_4b,0.0,7.389428168863637,0.0,0.0,0.0,0.0,0.0,0.0,1.978,1.208,12.256861104206523,0.07775,31.038808850899567,0.4280494779945707
00-0033217,Mo Alie-Cox,TE,IND,2700,4736,3.6532,3.6532,0.8727553581772542,0.909560723514212,2.899969073859725,LA,22.0,48.0,4.8557,statline_mc+recal_10_4b,0.0,7.4368990632981395,0.0,0.0,0.0,0.0,0.0,0.0,2.0205,1.24225,10.904690738597257,0.09375,36.86079900124844,0.451949462086973
00-0030669,Albert Wilson,WR,MIA,3000,5339,3.3717,3.3717,0.8978073251806897,0.9198966408268734,2.7846804153163123,BUF,22.25,48.0,5.1895,statline_mc+recal_10_4b,0.0,6.802340583620251,0.0,0.0,0.0,0.0,0.0,0.0,2.024,1.14875,11.759304153163116,0.0725,44.656717446749845,1.061140301203781
00-0036182,Nick Westbrook,WR,TEN,3000,5871,3.3913,3.3913,0.8343752859016194,0.9715762273901808,2.7491662656847264,SEA,23.5,53.5,5.2484,statline_mc+recal_10_4b,0.0,6.9007605856856,0.0,0.0,0.0,0.0,0.0,0.0,1.952,1.1515,11.396662656847266,0.072,46.94164885917144,1.235743541232441
00-0034487,Trent Sherfield,WR,SF,3200,5699,10.0987,10.0987,0.2464090756610045,1.074935400516796,2.674874088078796,PHI,26.0,49.0,4.5582,statline_mc+recal_10_4b,0.0895500291737244,5.408323012144638,0.0,0.0,0.0,0.0,0.0,0.0,2.99375,1.801,6.033740880787958,0.046,41.45309161094645,0.8570740397966644
00-0036482,Mike Strachan,WR,IND,3000,5949,3.9279,3.9279,0.7392272269830136,0.909560723514212,2.641009972113068,LA,22.0,48.0,5.0454,statline_mc+recal_10_4b,0.0,6.3008491516247735,0.0,0.0,0.0,0.0,0.0,0.0,1.975,1.208,10.65009972113068,0.05925,42.79399600193011,0.93721989552366
00-0034109,Phillip Lindsay,RB,HOU,4600,5630,7.4267,7.4267,0.4889017007783222,0.7235142118863049,2.627041814693374,CLE,17.5,48.5,5.086,statline_mc+recal_10_4b,0.1974647442463951,6.72703441706956,0.0,0.0,0.0,8.0235,11.127445845677403,0.09475,1.0045,0.73025,2.0354723012563327,0.01,30.655113311750146,0.4361960390387935
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,1.4788,1.4788,1.2393644597603,1.2816537467700255,2.348983995295307,HOU,31.0,48.5,5.4701,statline_mc+recal_10_4b,0.0,6.906369981682007,0.0,0.0,0.0,0.0,0.0,0.0,1.0035,0.61325,12.337339952953066,0.07725,55.26194251051216,2.1519170370866165
00-0036988,Josh Palmer,WR,LAC,3000,5929,1.4899,1.4899,1.2832789484919642,1.198966408268734,2.29243350126602,DAL,29.0,55.0,5.4504,statline_mc+recal_10_4b,0.0,6.425446825151441,0.0,0.0,0.0,0.0,0.0,0.0,0.9875,0.59125,12.409335012660192,0.0705,52.963396980767904,1.84618753596408
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.5277,4.5277,0.5483684108901333,0.9198966408268734,2.2839709450539267,BUF,22.25,48.0,4.3494,statline_mc+recal_10_4b,0.0,5.345037057769594,0.0,0.0,0.0,0.0,0.0,0.0,1.99625,1.27625,7.032209450539267,0.052,46.78589263420725,0.8758924180093043
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,1.9502,1.9502,0.9178437590083598,1.2403100775193798,2.220117641185092,TEN,30.0,53.5,5.1552,statline_mc+recal_10_4b,0.0,5.417291020899235,0.0,0.0,0.0,0.98,4.695427480236624,0.02625,0.99325,0.73375,6.898248931614298,0.02675,55.98885926490192,2.3613958144743554
00-0031387,Eric Ebron,TE,PIT,3500,4601,5.2465,5.2465,0.3861749372465727,1.074935400516796,2.177870184681689,LV,26.0,46.5,4.2179,statline_mc+recal_10_4b,0.0,4.864391315583623,0.0,0.0,0.0,0.0,0.0,0.0,1.995,1.29875,5.88870184681689,0.0495,50.43196004993758,1.1169024174263502
00-0036555,Chuba Hubbard,RB,CAR,4500,5911,5.6688,5.6688,0.4243297780340155,0.8682170542635659,2.088446919947492,NO,21.0,45.0,4.597,statline_mc+recal_10_4b,0.0,4.41818167801426,0.0,0.0,0.0,0.0,0.0,0.0,2.01075,1.51625,4.481969199474913,0.021,31.942011045515137,0.4752708991033701
00-0035806,JaMycal Hasty,RB,SF,4200,5865,2.2218,2.2218,0.8717209570481406,1.074935400516796,2.0819323241916496,PHI,26.0,49.0,4.9217,statline_mc+recal_10_4b,0.0,5.251916613180237,0.0,0.0,0.0,1.018,3.8517634203419022,0.03475,1.0245,0.74775,5.902559821574594,0.0245,41.969624833365074,0.9274070197662748
00-0034365,Ian Thomas,TE,CAR,2500,4730,5.2975,5.2975,0.4402394284610929,0.8682170542635659,2.0248428112054704,NO,21.0,45.0,4.1305,statline_mc+recal_10_4b,0.0,4.376159441187946,0.0,0.0,0.0,0.0,0.0,0.0,1.9775,1.283,5.328428112054702,0.0365,43.31960049937578,0.6951704939950861
00-0036427,Tyler Johnson,WR,TB,3000,5846,1.4069,1.4069,1.00759354700985,1.3540051679586564,1.9193945534463988,ATL,32.75,52.0,5.1353,statline_mc+recal_10_4b,0.0,5.003178679469792,0.0,0.0,0.0,0.0,0.0,0.0,0.97225,0.5565,10.036445534463986,0.05525,54.94416488591715,2.106807808693034
00-0034972,Alexander Mattison,RB,MIN,5000,5720,2.3042,2.3042,0.7933121937157681,0.9715762273901808,1.775957566161766,ARI,23.5,51.0,4.6326,statline_mc+recal_10_4b,0.0,4.258915043078363,0.0,0.0,0.0,0.9875,3.223384492107295,0.02225,0.99875,0.757,4.433691169510365,0.02125,42.76233098457436,0.9777359247424304
00-0034440,Justin Jackson,RB,LAC,4000,5682,2.3707,2.3707,0.6226578264629575,1.198966408268734,1.769815363150961,DAL,29.0,55.0,4.618,statline_mc+recal_10_4b,0.0,4.05088349940468,0.0,0.0,0.0,1.0015,3.046865970499633,0.0215,1.02475,0.761,4.7712876610099775,0.01675,53.40792230051419,1.9881219048877548
00-0028237,Chris Hogan,WR,NO,3000,5167,1.6806,1.6806,1.0368698728309598,0.992248062015504,1.7290962846329916,CAR,24.0,45.0,4.8385,statline_mc+recal_10_4b,0.0,4.28201333275781,0.0,0.0,0.0,0.0,0.0,0.0,1.0135,0.616,7.878462846329919,0.0525,44.392017646653336,1.0425789804307268
00-0030663,Willie Snead,WR,LV,3400,5287,1.6021,1.6021,1.2393644597603,0.8475452196382429,1.682911623458914,PIT,20.5,46.5,4.7183,statline_mc+recal_10_4b,0.0,4.358574599704304,0.0,0.0,0.0,0.0,0.0,0.0,1.0215,0.59575,7.954116234589143,0.04675,24.989143172261667,0.2859816781767835
00-0032200,Ty Montgomery,WR,NO,4000,5392,1.6225,1.6225,1.0368698728309598,0.992248062015504,1.6692350997410057,CAR,24.0,45.0,4.6747,statline_mc+recal_10_4b,0.0,4.540816936515091,0.0,0.0,0.0,0.0,0.0,0.0,0.9795,0.595,7.662350997410057,0.0505,34.20796856689874,0.5287501986677082
00-0035457,Tyron Johnson,WR,JAX,3600,5878,1.7123,1.7123,1.1612942575706748,0.8062015503875969,1.603074000419545,DEN,19.5,45.0,4.5778,statline_mc+recal_10_4b,0.0,4.022061457227502,0.0,0.0,0.0,0.0,0.0,0.0,1.0175,0.61525,7.235740004195449,0.04275,24.10284690149584,0.2695735668432709
00-0036945,Justin Fields,QB,CHI,5000,1567,1.4886,1.4886,1.102827120340255,0.9612403100775194,1.578074649064442,CIN,23.25,44.5,6.497,statline_mc+recal_10_4b,0.0,4.963193455120882,1.96425,14.615406384263103,0.09025,1.0195,4.499583936939179,0.04925,0.0,0.0,0.0,0.0,34.27902621722846,0.4602773075945581
00-0033839,Dede Westbrook,WR,MIN,3000,5603,1.8297,1.8297,0.8050989600805099,0.9715762273901808,1.431218717045671,ARI,23.5,51.0,4.3664,statline_mc+recal_10_4b,0.0,3.639338602487228,0.0,0.0,0.0,0.0,0.0,0.0,0.99325,0.60025,6.244687170456707,0.034,42.8005445646929,0.9376291477381788
00-0031558,Maxx Williams,TE,ARI,2700,4650,2.3342,2.3342,0.42479243097123,1.1369509043927648,1.1273329891310973,MIN,27.5,51.0,3.769,statline_mc+recal_10_4b,0.0,2.667907383395916,0.0,0.0,0.0,0.0,0.0,0.0,0.98325,0.626,3.4208298913109725,0.02725,42.31023720349563,0.6499310265041771
00-0035510,Jeff Smith,WR,NYJ,3000,5807,2.0999,2.0999,0.6879936567960722,0.7751937984496124,1.1199464951862506,NE,18.75,43.0,3.9189,statline_mc+recal_10_4b,0.0,2.7779815764298363,0.0,0.0,0.0,0.0,0.0,0.0,0.9875,0.58675,3.9419649518625057,0.02325,33.12400909905563,0.4918885377652039
00-0036894,Pat Freiermuth,TE,PIT,2700,4802,2.6236,2.6236,0.3861749372465727,1.074935400516796,1.0891052696808383,LV,26.0,46.5,3.6573,statline_mc+recal_10_4b,0.0,2.62420598040401,0.0,0.0,0.0,0.0,0.0,0.0,0.9805,0.646,3.146052696808384,0.0225,40.26529338327092,0.5671005677546227
00-0032141,Geoff Swaim,TE,TEN,2500,4668,2.7341,2.7341,0.3938984359915041,0.9715762273901808,1.0463324871882502,SEA,23.5,53.5,3.6934,statline_mc+recal_10_4b,0.0,2.5645789014394667,0.0,0.0,0.0,0.0,0.0,0.0,0.98975,0.63775,2.6783248718825035,0.024,46.62297128589263,0.8664304579567529
00-0034164,Trenton Cannon,RB,SF,4700,5657,1.1092,1.1092,0.8717209570481406,1.074935400516796,1.0394155830716354,PHI,26.0,49.0,4.3442,statline_mc+recal_10_4b,0.0,2.505143718521476,0.0,0.0,0.0,1.96675,7.466655830716354,0.0495,0.0,0.0,0.0,0.0,43.36792991811083,1.0180180015534868
00-0031484,Chris Manhertz,TE,JAX,3000,4697,5.0136,5.0136,0.2162579648580807,0.8062015503875969,0.8741025175257703,DEN,19.5,45.0,3.3257,statline_mc+recal_10_4b,0.0,2.183712847532565,0.0,0.0,0.0,0.0,0.0,0.0,1.02625,0.681,1.2560251752577023,0.012,32.749063670411985,0.3435919204119325
