player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034115,Jeff Wilson Jr.,RB,SF,5300,5703,7.357142857142857,8.463,0.9142966312604158,1.0065075921908897,7.279215553839186,LA,21.75,46.5,52.73742492492492,1.633739726361126
00-0036970,Kyle Pitts,TE,ATL,5700,4801,10.8625,11.541000000000002,0.7845196425662094,0.8214027476500362,7.218481519412739,NO,17.75,40.0,52.68992003367004,1.1769659301523727
00-0036232,Harrison Bryant,TE,CLE,2600,4780,4.314285714285714,7.04,1.232318473465906,1.029645697758496,7.2034507444480935,CIN,22.25,38.0,58.350168350168346,1.7165041803099754
00-0031273,Cameron Brate,TE,TB,3100,4648,5.02,7.045999999999999,0.9492936728905916,1.2494577006507592,7.155755114195637,CAR,27.0,43.0,69.90109427609428,3.707476652634391
00-0033110,Tyler Higbee,TE,LA,4000,4680,8.821428571428571,9.786,0.6659700076895378,1.1453362255965294,7.096497154191667,SF,24.75,46.5,64.81007996632997,2.640453132932572
DST_LA,LA Rams,DST,LA,3100,7025,7.125,7.125,1.0,0.9935344827586208,7.078933189655173,SF,24.75,46.5,54.71064814814815,2.274901245842871
00-0034869,Sam Darnold,QB,CAR,5000,1524,12.965454545454548,4.833600000000001,1.0693887483177644,0.7404193781634129,7.046611449559556,TB,16.0,43.0,32.60648148148148,0.3342496071795357
00-0032141,Geoff Swaim,TE,TEN,3300,4668,4.586666666666667,5.808999999999999,1.0918520993683372,1.237888647866956,7.025346410722653,HOU,26.75,43.0,68.09185606060606,3.286212272691835
DST_WAS,Washington,DST,WAS,3100,7031,4.875,4.875,1.0,1.440625,7.023046875,NYG,21.0,36.0,45.86805555555556,1.2616627201532833
00-0032054,Breshad Perriman,WR,TB,5000,5379,6.0,6.594565217391304,0.8896331723921382,1.2494577006507592,6.999801272588464,CAR,27.0,43.0,56.90878766965725,2.11478667179044
00-0036212,Tua Tagovailoa,QB,MIA,5300,1551,14.063333333333333,9.9572,0.717828088927911,0.8098336948662328,6.981824715191378,NE,17.5,41.0,24.092592592592595,0.189482268108825
00-0036971,Trevor Lawrence,QB,JAX,5100,1565,11.27625,8.555800000000001,1.0342787493920425,0.6710050614605929,6.881783581021354,IND,14.5,43.0,26.51388888888889,0.2226754212854089
00-0036988,Josh Palmer,WR,LAC,3500,5929,5.6000000000000005,8.047,0.8436898461426444,1.1916124367317429,6.860014687038571,LV,25.75,48.0,51.52655567057741,1.4771853350336095
00-0036182,Nick Westbrook,WR,TEN,4100,5871,6.414285714285714,4.462000000000001,1.0155222549363137,1.237888647866956,6.836308261736085,HOU,26.75,43.0,53.477937370600415,1.6824155527370432
00-0033455,Anthony Firkser,TE,TEN,3100,4738,4.107142857142857,5.968999999999999,1.0918520993683372,1.237888647866956,6.809413607146303,HOU,26.75,43.0,67.80776515151516,3.224559083815584
DST_MIN,Minnesota,DST,MIN,2900,7017,6.5625,6.5625,1.0,1.0290178571428572,6.7529296875,CHI,24.5,45.5,47.51736111111112,1.4083012261824936
00-0035567,Craig Reynolds,RB,DET,4300,5899,8.75,7.389130434782609,0.8728121273942716,0.9486623282718728,6.68163215655388,GB,20.5,45.0,47.09913038038038,1.121857052267919
00-0032775,Demarcus Robinson,WR,KC,3400,5515,4.961538461538462,5.746,0.9559997997715576,1.2957339117859723,6.631828303867109,DEN,28.0,44.5,55.46037497124453,1.9201303924124715
00-0027944,Julio Jones,WR,TEN,5000,5089,7.066666666666666,3.419,1.0155222549363137,1.237888647866956,6.590783981427589,HOU,26.75,43.0,53.88166407867495,1.7283128537368326
00-0034270,Tyler Conklin,TE,MIN,4200,4732,8.481250000000001,7.322999999999999,0.7252448251278736,1.133767172812726,6.49759162225692,CHI,24.5,45.5,63.36963383838384,2.398685314954
00-0030288,Rex Burkhead,RB,HOU,5200,2890,6.764285714285714,14.942,0.7882055734567406,0.7519884309472162,6.432890814969705,TEN,16.25,43.0,42.99002127127128,0.8530345632405483
00-0032464,Kalif Raymond,WR,DET,3700,5520,7.4,6.269000000000001,0.9789350577249498,0.9486623282718728,6.347055334383062,GB,20.5,45.0,40.42015326662066,0.7044849218303078
00-0035704,Drew Lock,QB,DEN,5300,1547,5.98,8.4954,1.1431306436348112,0.7635574837310195,6.3173971889834215,KC,16.5,44.5,22.38888888888889,0.1691380425357724
00-0035311,Myles Gaskin,RB,MIA,4800,5789,10.6,4.899,1.003542899446134,0.8098336948662328,6.298040768740963,NE,17.5,41.0,40.5148898898899,0.7232763005106708
00-0033658,Blake Jarwin,TE,DAL,2500,4733,4.428571428571429,3.103,1.3737810629826068,1.2147505422993492,6.284348062603558,PHI,26.25,46.0,70.2030723905724,3.78287147976619
00-0036407,Jerry Jeudy,WR,DEN,5100,5832,8.88888888888889,6.854,1.045301685104369,0.7635574837310195,6.282577045505612,KC,16.5,44.5,38.943236714975846,0.6384260337660024
00-0029293,Marvin Jones,WR,JAX,4300,5168,9.9,8.648,1.0025984191054338,0.6710050614605929,6.239070644679219,IND,14.5,43.0,35.81823671497584,0.5183613011434096
00-0036422,Adam Trautman,TE,NO,2500,4784,5.45,7.566,0.9260818536248232,1.029645697758496,6.205613565891437,ATL,22.25,40.0,64.65698653198653,2.6136411212185786
00-0036924,Michael Carter,RB,NYJ,5000,5907,11.73076923076923,9.111,0.9516872696134538,0.6247288503253796,6.195700410526688,BUF,13.5,43.0,38.066504004004,0.6143504813423154
00-0032951,Laquon Treadwell,WR,JAX,4400,5453,6.454545454545454,11.947,1.0025984191054338,0.6710050614605929,6.189807098457237,IND,14.5,43.0,35.16606280193237,0.496306773656066
00-0032972,Devontae Booker,RB,NYG,5000,5468,9.3,8.740000000000002,0.9844381937183044,0.6941431670281996,6.16373623069092,WAS,15.0,36.0,38.15237112112112,0.6178774002384304
00-0033375,Tim Patrick,WR,DEN,4500,5651,9.393333333333334,6.046,1.045301685104369,0.7635574837310195,6.161435927199489,KC,16.5,44.5,38.04261559696343,0.601222100077188
00-0034348,Courtland Sutton,WR,DEN,4600,5637,9.20625,6.123,1.045301685104369,0.7635574837310195,6.117504535192976,KC,16.5,44.5,38.35317460317461,0.6137995143045863
00-0029239,Brandon Bolden,RB,NE,4000,2874,6.9,5.687,0.8910980600194799,1.0874909616775126,6.098785946248607,MIA,23.5,41.0,61.86592842842843,3.002479951831829
00-0036290,Cole Kmet,TE,CHI,3400,4778,7.025,7.902000000000001,0.8403077060375843,0.9718004338394792,6.094779133789928,MIN,21.0,45.5,55.612373737373744,1.4301368348899028
00-0036628,John Bates,TE,WAS,3000,4807,4.490909090909091,7.104000000000001,1.0792001635453643,0.9718004338394792,6.0801800961679175,NYG,21.0,36.0,54.53282828282829,1.3308268375776642
00-0030513,Latavius Murray,RB,BAL,4400,2899,6.353846153846154,4.327000000000001,1.1132584951973838,1.0180766449746927,6.052741917955558,PIT,22.0,41.0,45.90934684684685,1.0363101714841387
00-0031325,Sammy Watkins,WR,BAL,3900,5252,7.040000000000001,4.747,1.006602987954439,1.0180766449746927,6.039652864055935,PIT,22.0,41.0,44.12461180124224,0.9018343274691276
00-0033251,Zach Pascal,WR,IND,3300,5647,6.1866666666666665,2.2310000000000003,1.0843280287964905,1.3188720173535793,6.019010018947307,JAX,28.5,43.0,56.564908270071314,2.0668560777421385
00-0035628,D'Ernest Johnson,RB,CLE,4800,5746,6.983333333333334,4.516000000000001,1.0166432690880745,1.029645697758496,6.01864968953104,CIN,22.25,38.0,47.401151151151154,1.144674265941922
DST_PIT,Pittsburgh,DST,PIT,3000,7024,6.125,6.125,1.0,0.9822443181818182,6.016246448863637,BAL,19.0,41.0,32.800925925925924,0.5279722755364826
00-0036450,Ke'Shawn Vaughn,RB,TB,5300,5823,4.9,6.1690000000000005,0.869809959351327,1.2494577006507592,6.014843415915909,CAR,27.0,43.0,58.40590590590591,2.383977782224841
00-0032688,Robby Anderson,WR,CAR,4500,5502,7.53125,8.357999999999999,1.0149761773659949,0.7404193781634129,5.970449483601495,TB,16.0,43.0,36.04669887278583,0.5263167944169432
DST_SF,San Francisco,DST,SF,2900,7027,6.8125,6.8125,1.0,0.8731060606060606,5.948035037878787,LA,21.75,46.5,34.30555555555556,0.5836797247385674
DST_CIN,Cincinnati,DST,CIN,3000,7007,6.0625,6.0625,1.0,0.9712078651685392,5.88794768258427,CLE,15.75,38.0,27.71990740740741,0.3762708410307082
00-0032063,Mike Davis,RB,ATL,5000,5320,8.525,8.973999999999998,0.8163167833134042,0.8214027476500362,5.866757164282223,NO,17.75,40.0,41.04526401401401,0.7493076017686301
DST_PHI,Philadelphia,DST,PHI,2600,7023,7.125,7.125,1.0,0.8232142857142857,5.865401785714285,DAL,19.75,46.0,40.12731481481482,0.8604622112394198
00-0037013,Zach Wilson,QB,NYJ,5200,1566,11.831666666666669,15.9198,0.6761448720881885,0.6247288503253796,5.861209784514939,BUF,13.5,43.0,20.502314814814817,0.1491486703853791
00-0036457,Ty'Son Williams,RB,BAL,4000,5909,6.916666666666667,3.373,1.1132584951973838,1.0180766449746927,5.831063930519793,PIT,22.0,41.0,58.1615990990991,2.345464138477372
DST_BAL,Baltimore,DST,BAL,3200,7003,5.0625,5.0625,1.0,1.1373355263157894,5.757761101973684,PIT,22.0,41.0,37.96875,0.7451349767482343
DST_DEN,Denver,DST,DEN,2400,7010,7.3125,7.3125,1.0,0.7717633928571429,5.643519810267858,KC,16.5,44.5,52.170138888888886,1.920468869495774
00-0036554,Nico Collins,WR,HOU,3900,5932,5.684615384615385,7.108,1.1646014316333633,0.7519884309472162,5.601673940313951,TEN,16.25,43.0,35.474213538072235,0.5066080426689571
00-0036555,Chuba Hubbard,RB,CAR,5100,5911,8.266666666666667,7.939,0.9309450176803816,0.7404193781634129,5.585199809442844,TB,16.0,43.0,38.86886886886887,0.6481074968552821
DST_CHI,Chicago,DST,CHI,2700,7006,6.3125,6.3125,1.0,0.8820153061224489,5.567721619897959,MIN,21.0,45.5,37.27430555555556,0.7114243466599678
00-0033895,Gerald Everett,TE,SEA,3700,4705,8.2,9.861999999999998,0.62612139092427,0.9833694866232828,5.560465005606964,ARI,21.25,48.0,55.14678030303031,1.3864278762359097
00-0033217,Mo Alie-Cox,TE,IND,3000,4736,4.68125,3.844,0.9728043567820998,1.3188720173535793,5.468966820320186,JAX,28.5,43.0,64.6690867003367,2.615750338338522
00-0036427,Tyler Johnson,WR,TB,4200,5846,4.320000000000001,5.454000000000001,0.8896331723921382,1.2494577006507592,5.43218892096464,CAR,27.0,43.0,48.89636530940879,1.2396045932158
00-0035537,Ty Johnson,RB,NYJ,4900,5742,8.364285714285716,9.832999999999998,0.9516872696134538,0.6247288503253796,5.409566209188383,BUF,13.5,43.0,33.60704454454455,0.4563537537459153
DST_NYG,New York G,DST,NYG,2800,7020,5.1875,5.1875,1.0,1.0290178571428572,5.338030133928572,WAS,15.0,36.0,22.52314814814815,0.2660963839132197
00-0024243,Marcedes Lewis,TE,GB,2800,4324,3.7000000000000006,4.868,1.0988256073022589,1.133767172812726,5.337060331047542,DET,24.5,45.0,56.43781565656566,1.5110421671844478
00-0036259,Jauan Jennings,WR,SF,3600,5955,4.566666666666666,5.966,1.005874884527347,1.0065075921908897,5.331744922270765,LA,21.75,46.5,39.73451518288475,0.6730083406945621
00-0036271,Quez Watkins,WR,PHI,3800,5895,6.0375000000000005,5.178000000000001,1.0317225561891066,0.9139551699204628,5.287817567526683,DAL,19.75,46.0,35.99688003220612,0.5245716612065271
00-0036247,Freddie Swain,WR,SEA,3600,5853,4.8125,4.569999999999999,1.1056978643816353,0.9833694866232828,5.100840885423914,ARI,21.25,48.0,38.00886387163561,0.599870802056458
00-0034104,Cam Sims,WR,WAS,3800,5812,4.4363636363636365,5.448,1.0344165388693465,0.9718004338394792,4.968110684707895,NYG,21.0,36.0,35.718599033816425,0.5149294904805132
00-0030068,Marquise Goodwin,WR,CHI,3500,5205,4.146153846153847,4.003,1.2446928086134634,0.9718004338394792,4.928579770595892,MIN,21.0,45.5,36.77449965493444,0.5524833815756076
00-0033881,Evan Engram,TE,NYG,3300,4701,7.221428571428572,6.179,1.056984559698728,0.6941431670281996,4.915937906584186,WAS,15.0,36.0,45.0089436026936,0.7053048107859856
00-0036906,Khalil Herbert,RB,CHI,5100,5912,5.186666666666667,4.377,1.0556714536463547,0.9718004338394792,4.905692268655917,MIN,21.0,45.5,42.97672672672673,0.8522788511183648
DST_LAC,LA Chargers,DST,LAC,3000,7026,4.9375,4.9375,1.0,0.9712078651685392,4.795338834269662,LV,25.75,48.0,33.28703703703704,0.5453627563801428
00-0029119,Derek Carrier,TE,LV,2500,4599,3.3,3.3,1.4101429257809135,1.029645697758496,4.791427069291156,LAC,22.25,48.0,59.54335016835017,1.8586217600315853
00-0034407,Ray-Ray McCloud,WR,PIT,3800,5665,4.033333333333333,5.69,1.1207332001510817,0.8792480115690527,4.790698184775003,BAL,19.0,41.0,32.314706981826546,0.4103883238536478
00-0032355,Chester Rogers,WR,TEN,3300,5500,4.306666666666667,3.252,1.0155222549363137,1.237888647866956,4.751013051557746,HOU,26.75,43.0,50.27917960662526,1.3593138795862056
00-0036268,Laviska Shenault Jr.,WR,JAX,3700,5847,7.72,6.256,1.0025984191054338,0.6710050614605929,4.701167313458958,IND,14.5,43.0,26.5946342305038,0.2802734291587836
00-0036331,Devin Duvernay,WR,BAL,3400,5841,5.133333333333334,4.0120000000000005,1.006602987954439,1.0180766449746927,4.686064194401703,PIT,22.0,41.0,39.15566770186335,0.6475317912378771
00-0030496,Le'Veon Bell,RB,TB,5000,2888,4.228571428571429,4.378,0.869809959351327,1.2494577006507592,4.676771116700047,CAR,27.0,43.0,51.19869869869869,1.474457239927518
00-0036365,Bryan Edwards,WR,LV,3100,5854,6.586666666666667,4.226,0.8392120100660297,1.029645697758496,4.67156416918669,LAC,22.25,48.0,48.366402116402114,1.196572922227911
00-0032009,Adam Humphries,WR,WAS,3700,5412,4.875,4.292,1.0344165388693465,0.9718004338394792,4.607547063441707,NYG,21.0,36.0,33.32729468599034,0.4390484141283927
00-0028986,Case Keenum,QB,CLE,4800,1435,4.035,4.725,1.0184525012871208,1.029645697758496,4.593066135088884,CIN,22.25,38.0,40.00925925925926,0.5475241439572338
00-0036332,Josiah Deguara,TE,GB,2900,4781,3.5307692307692307,3.782,1.0988256073022589,1.133767172812726,4.555169301078841,DET,24.5,45.0,55.92645202020202,1.4603975316593374
DST_CAR,Carolina,DST,CAR,2500,7005,5.6875,5.6875,1.0,0.8003472222222222,4.551974826388888,TB,16.0,43.0,31.79398148148148,0.4936931371139126
DST_SEA,Seattle,DST,SEA,2500,7028,5.5,5.5,1.0,0.8078271028037384,4.443049065420561,ARI,21.25,48.0,35.260416666666664,0.6220433738941403
00-0035208,Olamide Zaccheaus,WR,ATL,3600,5799,5.864285714285714,4.772,1.0127918670847191,0.8214027476500362,4.424216343523787,NO,17.75,40.0,29.10049315619968,0.3312332868033871
00-0032104,Ameer Abdullah,RB,CAR,4700,2995,4.518750000000001,8.283,0.9309450176803816,0.7404193781634129,4.412057407524216,TB,16.0,43.0,31.616616616616614,0.3996435757767064
DST_HOU,Houston,DST,HOU,2600,7032,5.4375,5.4375,1.0,0.8078271028037384,4.392559871495328,TEN,16.25,43.0,24.43287037037037,0.3022254927527525
00-0036423,Albert Okwuegbunam,TE,DEN,2900,4789,5.846153846153846,4.855,1.0315810665108696,0.7635574837310195,4.2144966480741015,KC,16.5,44.5,42.86616161616162,0.6114162165032451
00-0035594,Travis Homer,RB,SEA,4000,5738,4.469230769230769,5.2330000000000005,0.862168077060195,0.9833694866232828,4.112920086002405,ARI,21.25,48.0,49.96762387387387,1.358278778504943
00-0034829,Mike Gesicki,TE,MIA,5100,4719,10.05,8.113000000000001,0.5568844192946172,0.8098336948662328,4.095609079018767,NE,17.5,41.0,46.11531986531988,0.7592935660132856
00-0026035,Danny Amendola,WR,HOU,3000,3851,5.214285714285714,4.087000000000001,1.1646014316333633,0.7519884309472162,4.072878628070722,TEN,16.25,43.0,43.42452409707845,0.8607105914068851
00-0033932,Kenny Golladay,WR,NYG,5100,5554,6.453846153846154,3.916,1.1247377690000864,0.6941431670281996,4.048020001024226,WAS,15.0,36.0,32.8502056015643,0.4253038058250319
00-0031941,Jamison Crowder,WR,NYJ,4600,5410,9.736363636363636,7.907,0.7284674788053643,0.6247288503253796,4.014700204163213,BUF,13.5,43.0,28.722035311709227,0.3229806447744728
00-0036919,Kenny Gainwell,RB,PHI,4100,5910,6.98,3.4000000000000004,0.8463384637428507,0.9139551699204628,4.014545000945264,DAL,19.75,46.0,39.00118868868869,0.6538499521196086
DST_ATL,Atlanta,DST,ATL,2800,7002,4.0625,4.0625,1.0,0.9712078651685392,3.945531952247191,NO,17.75,40.0,17.78935185185185,0.1940803345437478
00-0033733,Greg Ward,WR,PHI,3300,5793,3.7,4.625,1.0317225561891066,0.9139551699204628,3.925021733285152,DAL,19.75,46.0,32.64284276512537,0.4194647784893075
00-0033854,Dare Ogunbowale,RB,JAX,5200,5697,3.466666666666667,9.6,0.8913709843870204,0.6710050614605929,3.907681022130305,IND,14.5,43.0,32.712087087087085,0.4299222825158917
00-0035624,N'Keal Harry,WR,NE,3000,5724,3.3777777777777778,3.721,1.007149065524758,1.0874909616775126,3.887523216741228,MIA,23.5,41.0,51.89390671727628,1.5138083263635274
00-0032975,Jonathan Williams,RB,WAS,4200,5451,4.05,3.2282608695652173,1.095245486939716,0.9718004338394792,3.8733450128332256,NYG,21.0,36.0,37.88663663663663,0.6070276998191837
00-0031763,DeAndre Carter,WR,WAS,3400,5654,5.3375,2.3520000000000003,1.0344165388693465,0.9718004338394792,3.864921254972729,NYG,21.0,36.0,32.147170462387855,0.4058301577885085
00-0036383,Eno Benjamin,RB,ARI,4000,5915,2.628571428571429,2.3360000000000003,1.2510853008052976,1.237888647866956,3.844326538145788,SEA,26.75,48.0,57.60557432432433,2.2601134041461526
00-0033858,Jonnu Smith,TE,NE,2500,4706,4.46,2.481,1.0061775733230114,1.0874909616775126,3.79745239291333,MIA,23.5,41.0,56.89920033670034,1.558242476282948
00-0034830,Hayden Hurst,TE,ATL,3200,4720,5.4363636363636365,6.269,0.7845196425662094,0.8214027476500362,3.771506732746973,NO,17.75,40.0,44.22401094276094,0.6693460701712389
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,3.75,5.017,0.862168077060195,0.9833694866232828,3.716461837656527,ARI,21.25,48.0,47.53519144144144,1.154948936290068
00-0027696,Jimmy Graham,TE,CHI,2800,4492,4.71,4.286,0.8403077060375843,0.9718004338394792,3.6731180470003473,MIN,21.0,45.5,42.9419191919192,0.6145119882175215
00-0032058,Tevin Coleman,RB,NYJ,4400,2994,5.09,7.179,0.9516872696134538,0.6247288503253796,3.647245466307581,BUF,13.5,43.0,26.39983733733734,0.2822484761375614
00-0036387,Jalen Reagor,WR,PHI,3000,5834,4.575,3.122,1.0317225561891066,0.9139551699204628,3.6289360097412393,DAL,19.75,46.0,43.10868127444214,0.8427767786912601
00-0035806,JaMycal Hasty,RB,SF,4000,5865,4.7,3.035,0.9142966312604158,1.0065075921908897,3.559053342146294,LA,21.75,46.5,47.33201951951953,1.1394108575460984
00-0037011,Tre' McKitty,TE,LAC,2500,4809,2.1,2.786,1.2208619961458915,1.1916124367317429,3.5540625680774496,LV,25.75,48.0,57.74726430976431,1.648879830222428
00-0032394,Nick Vannett,TE,NO,2500,4688,4.383333333333334,3.0640000000000005,0.9260818536248232,1.029645697758496,3.550650949834729,ATL,22.25,40.0,52.8956228956229,1.193217459013774
00-0032398,Chris Moore,WR,HOU,3000,5479,4.766666666666667,3.272,1.1646014316333633,0.7519884309472162,3.5199987045409733,TEN,16.25,43.0,39.51148061881757,0.6630754283303982
00-0032187,David Johnson,RB,HOU,4300,5395,6.2250000000000005,5.394,0.7882055734567406,0.7519884309472162,3.4434153941842456,TEN,16.25,43.0,30.82785910910911,0.3791717450043863
00-0036754,Brock Wright,TE,DET,2500,5971,3.2285714285714286,3.662,1.0516049964354166,0.9486623282718728,3.437079196480861,GB,20.5,45.0,47.66782407407408,0.8420915715932588
00-0035222,Zach Gentry,TE,PIT,2900,4775,3.088888888888889,3.185,1.2363033351424328,0.8792480115690527,3.409912720642807,BAL,19.0,41.0,41.1674031986532,0.5459499863706297
00-0036264,Jordan Love,QB,GB,5500,1571,2.7760000000000007,2.9576,1.0463899157821934,1.133767172812726,3.401064119569752,DET,24.5,45.0,30.517361111111114,0.2907934872389124
00-0031376,Jerick McKinnon,RB,KC,4000,2935,2.7375,2.814,0.9273970009023562,1.2957339117859723,3.335507033735683,DEN,28.0,44.5,56.93818818818819,2.161759734202451
00-0036110,Ja'Marcus Bradley,WR,CLE,3000,5897,3.466666666666667,2.8375000000000004,1.019053556557709,1.029645697758496,3.307367914326137,CIN,22.25,38.0,47.37261329652634,1.119865943456391
00-0036862,Ben Skowronek,WR,LA,3000,5962,2.209090909090909,3.33,1.0389671852886702,1.1453362255965294,3.2956670160332497,SF,24.75,46.5,50.82574907982517,1.4097579697839735
DST_LV,Las Vegas,DST,LV,2500,7022,3.6875,3.6875,1.0,0.8391990291262136,3.0945464199029127,LAC,22.25,48.0,32.38425925925926,0.5135081989800895
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,4.454545454545454,3.169,1.0149761773659949,0.7404193781634129,2.864577813446414,TB,16.0,43.0,37.785829307568434,0.5910173246976215
00-0033869,Mitchell Trubisky,QB,BUF,5000,1519,1.955,1.9130434782608687,1.0849227433277908,1.3651482284887926,2.8644416157687487,NYJ,29.5,43.0,42.90277777777778,0.6640170280745954
00-0035535,Darius Slayton,WR,NYG,3800,5767,4.808333333333334,2.522,1.1247377690000864,0.6941431670281996,2.8615020422942474,WAS,15.0,36.0,23.22287640901772,0.2238512580245512
00-0037005,Tommy Tremble,TE,CAR,2500,4806,3.571428571428572,3.3880000000000003,1.110580949248013,0.7404193781634129,2.861353940715412,TB,16.0,43.0,40.799663299663294,0.5327282148333222
DST_DET,Detroit,DST,DET,2400,7011,3.1875,3.1875,1.0,0.8820153061224489,2.811423788265306,GB,20.5,45.0,30.01157407407408,0.4383803812133756
00-0036999,Anthony Schwartz,WR,CLE,3200,5944,2.566666666666667,2.775,1.019053556557709,1.029645697758496,2.802409561246601,CIN,22.25,38.0,37.652116402116405,0.5857722941283646
00-0036842,Kene Nwangwu,RB,MIN,4700,5968,2.825,2.309,0.9565999082291814,1.133767172812726,2.7840695590869964,CHI,24.5,45.5,38.81803678678679,0.6459149038572912
00-0036635,Ihmir Smith-Marsette,WR,MIN,3000,5946,1.86,3.095,0.9802092387223604,1.133767172812726,2.7533177395875112,CHI,24.5,45.5,49.167205831608,1.2621902267872018
00-0030874,Damien Williams,RB,CHI,4300,2957,4.4,0.9000000000000001,1.0556714536463547,0.9718004338394792,2.718640238110526,MIN,21.0,45.5,34.32807807807808,0.4788259579197416
00-0036040,Juwan Johnson,TE,NO,2800,5883,3.783333333333333,1.882,0.9260818536248232,1.029645697758496,2.7010501988806306,ATL,22.25,40.0,43.57744107744108,0.6411071242130413
DST_NYJ,New York J,DST,NYJ,2300,7021,3.625,3.625,1.0,0.732521186440678,2.6553893008474576,BUF,13.5,43.0,24.814814814814817,0.3100198620223613
00-0029664,Josh Gordon,WR,KC,3000,5165,1.775,2.5090000000000003,0.9559997997715576,1.2957339117859723,2.6533411536011084,DEN,28.0,44.5,54.12497124453646,1.7565755111181611
00-0035268,Ryquell Armstead,RB,JAX,4000,5745,4.4,4.4,0.8913709843870204,0.6710050614605929,2.6317035455163285,IND,14.5,43.0,36.450825825825824,0.5516168556903761
00-0033421,Antony Auclair,TE,HOU,2500,4716,4.666666666666667,4.06875,0.7503494536899924,0.7519884309472162,2.464497371124837,TEN,16.25,43.0,40.89593855218856,0.5361584475021394
00-0036857,Chris Evans,RB,CIN,4400,5921,4.2375,2.833,0.950595572143292,0.7288503253796096,2.449369298908843,CLE,15.75,38.0,25.52959209209209,0.2663394050708806
00-0033025,Jalen Richard,RB,LV,4600,5490,2.3125,2.09,1.0717739913312396,1.029645697758496,2.429183888464987,LAC,22.25,48.0,34.06781781781782,0.4705896593560167
00-0032778,Tajae Sharpe,WR,ATL,3300,5461,3.692307692307693,2.057,1.0127918670847191,0.8214027476500362,2.391453345606456,NO,17.75,40.0,27.48558632390154,0.297425111012485
00-0034109,Phillip Lindsay,RB,MIA,4500,5630,3.1846153846153844,2.5930000000000004,1.003542899446134,0.8098336948662328,2.347742256817388,NE,17.5,41.0,25.24461961961962,0.2613272071865942
00-0035593,Juwann Winfree,WR,GB,3000,5965,2.3,1.75,1.0031444966757528,1.133767172812726,2.303097907335394,DET,24.5,45.0,47.7696903036577,1.1499066731232022
00-0035924,Jonathan Ward,RB,ARI,4000,5903,1.0625,1.891,1.2510853008052976,1.237888647866956,2.2870490622955533,SEA,26.75,48.0,52.33530405405406,1.5905241873827891
00-0033555,Mack Hollins,WR,MIA,3000,5578,4.307142857142857,2.15,0.8637126903876695,0.8098336948662328,2.2582683213606747,NE,17.5,41.0,37.28591557395905,0.5716447596838963
00-0032214,Tyler Kroft,TE,NYJ,2500,4652,4.725,5.8,0.6729435156234596,0.6247288503253796,2.2123930418197726,BUF,13.5,43.0,36.66140572390572,0.4042880180189167
00-0033387,Jacob Hollister,TE,JAX,2500,4707,2.6833333333333336,2.372,1.2935857217425053,0.6710050614605929,2.194021154485257,IND,14.5,43.0,36.78661616161616,0.4076768810218566
00-0032268,Marcus Mariota,QB,LV,5000,1466,2.066666666666667,2.019,1.0191955176300749,1.029645697758496,2.1437703001275925,LAC,22.25,48.0,32.63425925925926,0.3348691614178475
00-0036654,Demetric Felton,RB,CLE,4000,5952,2.8642857142857143,1.166,1.0166432690880745,1.029645697758496,2.109416012204223,CIN,22.25,38.0,45.01376376376376,0.9762475899429448
00-0033681,Keelan Cole,WR,NYJ,3400,5570,4.961538461538462,4.226,0.7284674788053643,0.6247288503253796,2.090599802708483,BUF,13.5,43.0,20.305886243386247,0.1842909564177363
00-0032200,Ty Montgomery,WR,NO,3000,5392,2.2153846153846155,1.46,1.098526045624781,1.029645697758496,2.078600201094936,ATL,22.25,40.0,44.0185760294456,0.8954816942059576
00-0034798,Durham Smythe,TE,MIA,2900,4737,4.319999999999999,4.829999999999999,0.5568844192946172,0.8098336948662328,2.0632507335253925,NE,17.5,41.0,35.26304713804714,0.368302140076279
00-0027981,Kyle Rudolph,TE,NYG,2600,4537,3.857142857142857,1.716,1.056984559698728,0.6941431670281996,2.044503583165381,WAS,15.0,36.0,27.565761784511785,0.2204677172677722
DST_JAX,Jacksonville,DST,JAX,2300,7014,2.6875,2.6875,1.0,0.7582236842105263,2.0377261513157894,IND,14.5,43.0,24.04513888888889,0.2945134398082417
00-0034838,Royce Freeman,RB,HOU,4000,5620,3.145454545454545,3.645000000000001,0.7882055734567406,0.7519884309472162,2.012424108385108,TEN,16.25,43.0,35.78281406406407,0.5275900627331482
00-0036187,Reggie Gilliam,RB,BUF,4000,4783,0.7999999999999999,1.207,1.4249381229285467,1.3651482284887926,1.9520601353618283,NYJ,29.5,43.0,52.94106606606607,1.6560707419736769
00-0035860,Tony Jones,RB,NO,4400,5901,2.2111111111111112,1.2000000000000002,1.0864027374314065,1.029645697758496,1.907851337339974,ATL,22.25,40.0,32.761511511511515,0.4313411962894146
00-0036250,Tyler Davis,TE,GB,2500,4790,1.0714285714285714,1.983,1.0988256073022589,1.133767172812726,1.9026224979679789,DET,24.5,45.0,48.880997474747474,0.91302840323899
00-0035500,Greg Dortch,WR,ARI,3000,5785,1.1,1.673913043478261,1.0055108328138012,1.237888647866956,1.7263592697127723,SEA,26.75,48.0,49.56489389233955,1.2961016448483262
