player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0034829,Mike Gesicki,TE,MIA,4200,4719,7.459,7.459,1.1915244662440256,1.116133518776078,9.919730224270229,CIN,26.75,43.0,7.0716,statline_mc+recal_10_4b,1.6757754963588694,21.58272250414435,0.0,0.0,0.0,0.0,0.0,0.0,4.55775,2.79975,47.694802242702266,0.33575,75.74847007075923,5.934126834783177
00-0032257,Duke Johnson,RB,HOU,5800,2997,10.613,10.613,0.9457282080367868,0.9700973574408902,9.736900638351026,IND,23.25,50.0,7.4894,statline_mc+recal_10_4b,2.0509668420969467,19.96657117227866,0.0,0.0,0.0,9.4015,29.290036380143952,0.196,3.686,2.7475,20.92147000336632,0.09925,59.53544973544974,3.243541019473329
DST_SEA,Seattle,DST,SEA,3300,7028,9.528777117,9.528777117,1.403527096141522,1.278222222222222,9.528777117,NYG,29.75,48.5,5.9762,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.28042328042328,16.045802226147725
00-0027944,Julio Jones,WR,ATL,6600,5089,11.3816,11.3816,0.9188971799555592,0.9075104311543812,9.491174789916192,NO,21.75,46.0,7.7193,statline_mc+recal_10_4b,1.9945690949240225,20.81847384113905,0.0,0.0,0.0,0.0,0.0,0.0,5.1035,3.561,44.05924789916194,0.2015,47.77248677248677,1.459154899409895
00-0035243,Miles Sanders,RB,PHI,6700,5714,8.1926,8.1926,1.3192576736130168,0.8762169680111266,9.470255859612273,GB,21.0,50.0,7.7743,statline_mc+recal_10_4b,1.575620602069784,21.620027053560264,0.0,0.0,0.0,7.4325,44.794375075763256,0.22675,2.4335,1.5255,13.835683520359469,0.06175,55.59391534391534,2.4940220310141075
00-0030456,Giovani Bernard,RB,CIN,5200,2889,14.0077,14.0077,0.995297949027572,0.6780250347705147,9.452942220324296,MIA,16.25,43.0,7.2422,statline_mc+recal_10_4b,2.367264701053743,18.674586828758866,0.0,0.0,0.0,9.6325,24.60027760466588,0.17875,4.5005,3.41575,17.84164459857708,0.098,48.187566137566144,1.5221747472423337
DST_LV,Las Vegas,DST,LV,3400,7022,9.374751414000002,9.374751414000002,1.3808401086080362,1.1835390946502056,9.374751414000002,NYJ,27.75,48.0,6.0437,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.04761904761907,12.1006639496808
00-0033948,Jamaal Williams,RB,GB,6100,5541,8.8359,8.8359,0.8735203176171397,1.2100139082058414,9.339256285127975,PHI,29.0,50.0,7.7236,statline_mc+recal_10_4b,1.6045675469203151,20.606860326250786,0.0,0.0,0.0,10.116,43.63101303608007,0.2465,1.95325,1.549,13.156549815199687,0.05475,69.63994708994709,6.361720102970884
00-0032972,Devontae Booker,RB,LV,5500,5468,7.4658,7.4658,1.0764830366345268,1.1578581363004172,9.305441436920496,NYJ,27.75,48.0,7.6834,statline_mc+recal_10_4b,1.5440619098143908,21.030837797263985,0.0,0.0,0.0,6.969,42.00346332148051,0.28925,1.8555,1.4075,13.215951047724465,0.055,66.78333333333333,5.258563444930433
DST_GB,Green Bay,DST,GB,3800,7012,9.2609098875,9.2609098875,1.3640719897668672,1.1412698412698412,9.2609098875,PHI,29.0,50.0,6.2006,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.33994708994709,5.926391583118964
00-0031868,Damiere Byrd,WR,NE,3900,5531,11.2872,11.2872,0.8798319499574485,0.9283727399165508,9.219508742496698,LAC,22.25,47.0,7.4596,statline_mc+recal_10_4b,2.1460932984841707,20.06408876937374,0.0,0.0,0.0,0.19675,1.051445903741249,0.0045,5.967,3.67675,41.07114152122574,0.166,50.85449735449735,1.7919865415762386
00-0023500,Frank Gore,RB,NYJ,4400,2467,9.152,9.152,1.162742192216916,0.8449235048678722,8.991226013607191,LV,20.25,48.0,7.5985,statline_mc+recal_10_4b,1.4713382771763472,20.63990153188338,0.0,0.0,0.0,12.8095,47.40728296751702,0.2095,1.82775,1.3905,9.749977168554878,0.05075,51.35978835978836,1.880657685824539
00-0030710,Trey Burton,TE,IND,3500,4618,7.342,7.342,1.0810519991750434,1.116133518776078,8.85880108319323,HOU,26.75,50.0,6.6943,statline_mc+recal_10_4b,1.5596635466753308,18.869965117259664,0.0,0.0,0.0,0.0,0.0,0.0,4.686,2.96025,36.24551083193231,0.3455,73.51955440810863,5.114734635434863
00-0030513,Latavius Murray,RB,NO,5900,2899,10.3585,10.3585,0.845027474370468,1.0118219749652295,8.856691921686615,ATL,24.25,46.0,7.694,statline_mc+recal_10_4b,1.102131903798404,21.47262399219856,0.0,0.0,0.0,13.12725,47.71506391737223,0.3245,1.2645,1.0015,7.016855299493934,0.0215,60.55105820105821,3.4707575050487325
00-0033681,Keelan Cole,WR,JAX,3800,5570,8.9881,8.9881,1.1438062285161106,0.8449235048678722,8.68635288523343,MIN,20.25,51.0,7.3593,statline_mc+recal_10_4b,1.665379634103715,19.001520415801945,0.0,0.0,0.0,0.0,0.0,0.0,5.015,3.15625,38.06102885233432,0.24675,44.62830687830689,1.1832269852538515
00-0035592,Travis Fulgham,WR,PHI,5200,5809,10.1795,10.1795,0.9482331428112832,0.8762169680111266,8.457691328670403,GB,21.0,50.0,7.3066,statline_mc+recal_10_4b,1.6140181237417728,18.450294935751177,0.0,0.0,0.0,0.0,0.0,0.0,5.50725,3.1865,36.25191328670403,0.2335,44.87169312169313,1.2025823328532013
00-0035664,Darrell Henderson,RB,LA,4300,5716,8.5596,8.5596,0.9133322355782424,1.0744089012517386,8.399486333119873,ARI,25.75,49.0,7.4373,statline_mc+recal_10_4b,1.142715544933956,19.796634577710787,0.0,0.0,0.0,9.37025,39.402533033446446,0.275,1.71825,1.23025,10.149830297752272,0.05075,60.23703703703704,3.3988533577925306
00-0031062,James White,RB,NE,5000,2954,8.4191,8.4191,1.07023802989553,0.9283727399165508,8.3650187460462,LAC,22.25,47.0,7.2271,statline_mc+recal_10_4b,1.7653971205970622,17.36432757543405,0.0,0.0,0.0,3.279,12.371304465381945,0.115,4.13125,3.20475,25.751382995080064,0.08475,51.63042328042328,1.9148970790986712
00-0034869,Sam Darnold,QB,NYJ,5000,1524,9.2728,9.2728,1.0517850845972905,0.8449235048678722,8.24053296412456,LV,20.25,48.0,7.3635,statline_mc+recal_10_4b,2.57134528295307,15.359610994421152,27.295,142.06068624216422,0.59525,1.4655,6.531055144379908,0.04825,0.0,0.0,0.0,0.0,28.98478835978836,0.3499096169497313
DST_MIN,Minnesota,DST,MIN,3500,7017,8.159077773,8.159077773,1.2017792622624448,1.1835390946502056,8.159077773,JAX,30.75,51.0,5.9092,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.36507936507937,4.5468029795432825
00-0034272,Marquez Valdes-Scantling,WR,GB,4400,5656,6.851,6.851,0.9709512285244702,1.2100139082058414,8.049013858886486,PHI,29.0,50.0,7.6862,statline_mc+recal_10_4b,1.127497976350148,19.300778313513643,0.0,0.0,0.0,0.16375,1.1544119656428629,0.0055,3.7655,2.0315,40.95072662322198,0.24575,54.83068783068783,2.3359161492824416
00-0034351,Dallas Goedert,TE,PHI,4300,4725,11.6465,11.6465,0.7835654271392832,0.8762169680111266,7.996144762367766,GB,21.0,50.0,6.0967,statline_mc+recal_10_4b,2.061483565103682,16.31590905188557,0.0,0.0,0.0,0.0,0.0,0.0,5.43225,3.759,28.486447623677662,0.2135,62.527650283674376,2.4579604239080988
00-0036357,Henry Ruggs III,WR,LV,4500,5833,6.1453,6.1453,1.115161685660353,1.1578581363004172,7.934855199794342,NYJ,27.75,48.0,7.5885,statline_mc+recal_10_4b,1.0389563385100915,18.71083891125706,0.0,0.0,0.0,0.72275,5.00433469239683,0.025,3.41325,1.9335,39.33171730554659,0.1845,53.5,2.137616978846255
DST_CHI,Chicago,DST,CHI,3100,7006,7.916008518000002,7.916008518000002,1.1659767367712368,1.1691056910569104,7.916008518000002,DET,23.5,44.0,5.9014,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97619047619048,2.969811308218101
00-0033251,Zach Pascal,WR,IND,3500,5647,6.6734,6.6734,1.0504645285206249,1.116133518776078,7.82431183011808,HOU,26.75,50.0,7.3681,statline_mc+recal_10_4b,1.2095653164573752,17.866453129545445,0.0,0.0,0.0,0.0,0.0,0.0,4.2205,2.57175,37.0306183011808,0.21675,53.35846560846561,2.117542082830888
00-0032054,Breshad Perriman,WR,NYJ,3900,5379,8.8699,8.8699,1.0368830642355673,0.8449235048678722,7.770822097354418,LV,20.25,48.0,7.2602,statline_mc+recal_10_4b,1.3662258920053496,16.59827235541241,0.0,0.0,0.0,0.0,0.0,0.0,4.67925,2.80675,34.265720973544184,0.22325,39.517195767195766,0.8415622428181464
00-0033589,David Moore,WR,SEA,3400,5655,6.3506,6.3506,0.9856192099523322,1.241307371349096,7.76963430792249,NYG,29.75,48.5,7.5861,statline_mc+recal_10_4b,1.0648720906089637,17.507075695362925,0.0,0.0,0.0,0.8255,5.861999716631262,0.02675,3.0375,2.073,32.06434336259363,0.2525,59.13227513227513,3.1117231992235697
00-0027891,Golden Tate,WR,NYG,3800,3995,7.2285,7.2285,1.3588872356485655,0.7823365785813631,7.684717260288975,SEA,18.75,48.5,7.2345,statline_mc+recal_10_4b,1.2701030473323045,17.15997609543102,0.0,0.0,0.0,0.0,0.0,0.0,4.339,2.731,34.84217260288974,0.208,37.68253968253968,0.7446762586313461
00-0036387,Jalen Reagor,WR,PHI,4500,5834,9.2258,9.2258,0.9482331428112832,0.8762169680111266,7.665336441463539,GB,21.0,50.0,7.0377,statline_mc+recal_10_4b,1.4222364945737442,16.384123259962124,0.0,0.0,0.0,0.1005,0.4928014157172207,0.0015,5.15525,3.009,32.13556299891818,0.199,40.76058201058201,0.9142941928061704
00-0032977,Rashard Higgins,WR,CLE,4000,5475,6.6215,6.6215,1.1065189356607712,1.0431154381084842,7.642742841822447,TEN,25.0,54.0,7.513,statline_mc+recal_10_4b,1.1297435887729224,17.827553689522286,0.0,0.0,0.0,0.0,0.0,0.0,3.414,2.25925,38.86492841822446,0.205,49.22619047619048,1.6076460242588244
00-0032791,Jakeem Grant,WR,MIA,3500,5486,6.3908,6.3908,1.0439454256637972,1.116133518776078,7.44648765051036,CIN,26.75,43.0,7.0742,statline_mc+recal_10_4b,1.2853965918543355,16.73096942162321,0.0,0.0,0.0,0.2665,1.9401889932417664,0.01,3.93275,2.54375,32.98468751186184,0.19075,52.35846560846561,1.980975409586696
00-0035535,Darius Slayton,WR,NYG,4600,5767,6.942,6.942,1.3588872356485655,0.7823365785813631,7.38006159289464,SEA,18.75,48.5,7.2357,statline_mc+recal_10_4b,1.148894739614849,16.87780981658111,0.0,0.0,0.0,0.2025,1.133277699671264,0.00525,4.004,2.33425,34.90233822927513,0.19725,36.38624338624339,0.6830238774857409
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,5.5334,5.5334,1.066334900683657,1.241307371349096,7.324289013407814,NYG,29.75,48.5,7.1061,statline_mc+recal_10_4b,1.0911682536283769,16.616271105074066,0.0,0.0,0.0,4.18375,21.61614431050117,0.19525,2.0835,1.64575,16.644245823576966,0.08775,68.68042328042327,5.967514704106045
00-0035414,Jalen Guyton,WR,LAC,3100,5801,7.3016,7.3016,0.9509494356682948,1.0326842837273993,7.170364553970837,NE,24.75,47.0,7.2152,statline_mc+recal_10_4b,1.07249579406507,16.17776295102126,0.0,0.0,0.0,0.0,0.0,0.0,3.7495,2.2195,34.27114553970838,0.21775,55.8505291005291,2.500257151819625
DST_DET,Detroit,DST,DET,2500,7011,7.1092968525,7.1092968525,1.0471533381965437,1.0198581560283688,7.1092968525,CHI,20.5,44.0,5.888,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.40740740740741,3.990485410587205
DST_NO,New Orleans,DST,NO,3600,7019,7.100867178,7.100867178,1.0459117017906194,1.1019157088122604,7.100867178,ATL,24.25,46.0,5.9205,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.379629629629626,1.1223159488182566
00-0033455,Anthony Firkser,TE,TEN,2500,4738,4.6782,4.6782,1.2381524555913237,1.2100139082058414,7.008822953945437,CLE,29.0,54.0,6.3735,statline_mc+recal_10_4b,1.0471204688194773,16.379369059930237,0.0,0.0,0.0,0.0,0.0,0.0,3.18475,2.19325,32.66572953945437,0.22525,72.08994708994709,4.649772826237733
00-0032434,Brandon Allen,QB,CIN,4800,1504,10.9426,10.9426,0.9259030908361456,0.6780250347705147,6.869626008479095,MIA,16.25,43.0,7.2402,statline_mc+recal_10_4b,1.6757709169726305,13.444915114960947,27.78775,107.23540877117972,0.74725,0.8305,1.9820965763190568,0.01725,0.0,0.0,0.0,0.0,26.450066137566136,0.2955072592004271
00-0029608,T.Y. Hilton,WR,IND,4300,5151,5.8555,5.8555,1.0504645285206249,1.116133518776078,6.865274938336812,HOU,26.75,50.0,7.093,statline_mc+recal_10_4b,1.0943799983140694,15.443103216314244,0.0,0.0,0.0,0.0,0.0,0.0,3.8095,2.30275,33.43024938336811,0.1695,49.02513227513228,1.5862411047145115
DST_LAC,LA Chargers,DST,LAC,2600,7026,6.814176403499999,6.814176403499999,1.003684009266814,1.0771535580524343,6.814176403499999,NE,24.75,47.0,5.7734,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1904761904762,3.679526709995971
00-0034349,Kerryon Johnson,RB,DET,4400,5621,8.9192,8.9192,0.8883522086222564,0.8553546592489569,6.777318199395216,CHI,20.5,44.0,6.6017,statline_mc+recal_10_4b,1.3355787783325757,13.936915052062608,0.0,0.0,0.0,5.26825,15.671202245967445,0.1065,3.19475,2.35675,16.259479747984702,0.08625,44.90026455026455,1.2226084228903549
00-0032241,Todd Gurley,RB,ATL,5300,2992,10.7522,10.7522,0.6869507412896182,0.9075104311543812,6.703076918427307,NO,21.75,46.0,6.983,statline_mc+recal_10_4b,0.8104472938907472,15.540101329635766,0.0,0.0,0.0,12.27725,29.299268437013843,0.33025,1.5245,1.0895,4.649000747259216,0.02475,48.27063492063492,1.530627812090512
DST_IND,Indianapolis,DST,IND,3000,7013,6.693787557,6.693787557,0.9859515126346368,1.0308243727598565,6.693787557,HOU,26.75,50.0,5.9134,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.93650793650794,1.520723561502884
00-0031045,Carlos Hyde,RB,SEA,5300,2933,5.0374,5.0374,1.066334900683657,1.241307371349096,6.667728451795929,NYG,29.75,48.5,7.0252,statline_mc+recal_10_4b,0.6577636023655318,15.756529916363888,0.0,0.0,0.0,6.054,29.930748221418064,0.26025,1.114,0.82775,8.826536296541228,0.03975,61.18042328042328,3.619480630326283
00-0032128,Chris Conley,WR,JAX,3000,5385,6.7711,6.7711,1.1438062285161106,0.8449235048678722,6.543764069166497,MIN,20.25,51.0,6.7529,statline_mc+recal_10_4b,1.159642659761015,14.008797199645503,0.0,0.0,0.0,0.0,0.0,0.0,4.22725,2.505,29.38264069166496,0.15675,52.40608465608466,1.98727421322179
00-0033733,Greg Ward,WR,PHI,3400,5793,7.8413,7.8413,0.9482331428112832,0.8762169680111266,6.514993528667901,GB,21.0,50.0,6.3841,statline_mc+recal_10_4b,1.3156561587377174,13.518442046606513,0.0,0.0,0.0,0.14925,0.6570971824163128,0.0045,4.554,2.997,23.31533810426269,0.166,38.27910052910053,0.7748893886663408
DST_TEN,Tennessee,DST,TEN,2900,7030,6.3977668515,6.3977668515,0.9423495817586436,0.9586666666666666,6.3977668515,CLE,29.0,54.0,5.8753,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.73280423280424,1.4034582022838025
DST_NE,New England,DST,NE,2400,7018,6.3424419975,6.3424419975,0.9342005894246176,0.9683501683501684,6.3424419975,LAC,22.25,47.0,5.8298,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63756613756613,4.331541409136441
DST_LA,LA Rams,DST,LA,3200,7025,6.324436867499999,6.324436867499999,0.9315485504993428,1.0308243727598565,6.324436867499999,ARI,25.75,49.0,5.8781,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.10846560846561,1.102209454595876
00-0033217,Mo Alie-Cox,TE,IND,2700,4736,5.2235,5.2235,1.0810519991750434,1.116133518776078,6.302725022836209,HOU,26.75,50.0,6.1136,statline_mc+recal_10_4b,0.6060457703655399,14.36813505996348,0.0,0.0,0.0,0.0,0.0,0.0,2.87025,2.045,29.39725022836209,0.19325,63.640036335819474,2.647169564256463
00-0033895,Gerald Everett,TE,LA,3200,4705,7.8511,7.8511,0.7438957685099667,1.0744089012517386,6.274986970816368,ARI,25.75,49.0,5.82,statline_mc+recal_10_4b,1.2384592783796915,13.000002388843852,0.0,0.0,0.0,0.0,0.0,0.0,4.066,2.84675,24.10486970816368,0.15475,65.33522980812137,2.96389380458172
00-0034309,Chad Beebe,WR,MIN,3500,5692,4.4548,4.4548,1.0963945713755463,1.2830319888734354,6.266542658427634,JAX,30.75,51.0,7.0441,statline_mc+recal_10_4b,0.3261296829588684,15.283646147027955,0.0,0.0,0.0,0.0,0.0,0.0,2.897,1.85875,29.852926584276343,0.20525,50.48941798941799,1.7488985327291078
00-0027696,Jimmy Graham,TE,CHI,3600,4492,8.3414,8.3414,0.763264317931152,0.980528511821975,6.242752657603771,DET,23.5,44.0,5.7453,statline_mc+recal_10_4b,1.2260659863324952,13.503845984063071,0.0,0.0,0.0,0.0,0.0,0.0,4.48675,2.8295,20.75252657603771,0.215,61.64228341939186,2.3170792590040783
DST_ATL,Atlanta,DST,ATL,2400,7002,6.0077102625,6.0077102625,0.8848967748592839,0.9883161512027492,6.0077102625,NO,21.75,46.0,5.8328,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13492063492063,2.150600478474612
00-0027942,A.J. Green,WR,CIN,3100,5091,8.8551,8.8551,0.9813225285239688,0.6780250347705147,5.891853400223959,MIA,16.25,43.0,6.0671,statline_mc+recal_10_4b,1.2876783910761154,12.190644897807251,0.0,0.0,0.0,0.0,0.0,0.0,5.95725,2.8945,21.381034002239595,0.13125,35.11904761904762,0.6276923141987312
00-0033387,Jacob Hollister,TE,SEA,3000,4707,5.6378,5.6378,0.8378691008868285,1.241307371349096,5.863661062726163,NYG,29.75,48.5,5.8637,statline_mc+recal_10_4b,1.0230280543400927,12.890472369757182,0.0,0.0,0.0,0.0,0.0,0.0,3.52625,2.30225,23.34911062726164,0.191,68.82259195512208,3.739659962510885
00-0031806,Malcolm Brown,RB,LA,4000,5441,5.9601,5.9601,0.9133322355782424,1.0744089012517386,5.848567835959704,ARI,25.75,49.0,6.5267,statline_mc+recal_10_4b,0.7032044605246915,13.313728809015892,0.0,0.0,0.0,5.21925,20.85291273481452,0.2205,1.6775,1.2435,9.09026562478252,0.03775,57.83703703703704,2.896311778449859
00-0027685,Emmanuel Sanders,WR,NO,4700,3983,4.7397,4.7397,1.1652896356579288,1.0118219749652295,5.5884626181636055,ATL,24.25,46.0,6.7041,statline_mc+recal_10_4b,0.2594106242569482,12.517662494905451,0.0,0.0,0.0,0.0,0.0,0.0,2.705,1.84325,26.492126181636056,0.159,43.7473544973545,1.115737119752195
DST_ARI,Arizona,DST,ARI,2900,7001,5.559791732999999,5.559791732999999,0.8189212792318824,0.9307443365695792,5.559791732999999,LA,23.25,49.0,5.7772,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.23544973544973,0.3825544442869453
DST_NYG,New York G,DST,NYG,2200,7020,5.4150141195,5.4150141195,0.7975964753281967,0.8056022408963585,5.4150141195,SEA,18.75,48.5,5.9222,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49735449735449,1.6874907905324952
DST_HOU,Houston,DST,HOU,2800,7032,5.3981547705,5.3981547705,0.7951132025163484,0.8959501557632398,5.3981547705,IND,23.25,50.0,5.8427,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.69973544973545,0.369132882882985
DST_CIN,Cincinnati,DST,CIN,2300,7007,5.277111192,5.277111192,0.77728426810507,0.8959501557632398,5.277111192,MIA,16.25,43.0,5.7687,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.67328042328043,1.0016390898575411
DST_NYJ,New York J,DST,NYJ,2100,7021,5.2585331715,5.2585331715,0.7745478461230821,0.8636636636636636,5.2585331715,LV,20.25,48.0,5.765,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35978835978836,3.046738305767878
00-0036370,Joshua Kelley,RB,LAC,4000,5829,5.3968,5.3968,0.9312866299528576,1.0326842837273993,5.190254448043023,NE,24.75,47.0,6.2964,statline_mc+recal_10_4b,0.5557614907722609,11.900418906359617,0.0,0.0,0.0,6.98,23.01923397598093,0.1505,1.251,1.04275,7.223310504449294,0.02725,54.56904761904762,2.329310185070005
00-0030578,Cordarrelle Patterson,WR,CHI,3600,5208,4.8532,4.8532,1.0845416570904054,0.980528511821975,5.161007874750395,DET,23.5,44.0,7.2255,statline_mc+recal_10_4b,0.0790984719275021,11.152884112097055,0.0,0.0,0.0,4.30675,15.594529724105776,0.07925,1.89175,1.523,11.953049023398185,0.04975,36.542328042328045,0.6901682872466816
00-0027061,Jared Cook,TE,NO,3700,4437,3.5681,3.5681,1.418351700576573,1.0118219749652295,5.12063869522288,ATL,24.25,46.0,5.9546,statline_mc+recal_10_4b,0.0,12.237050476450744,0.0,0.0,0.0,0.0,0.0,0.0,2.211,1.38,23.731386952228792,0.2085,59.33057627334736,1.986141164144622
00-0025394,Adrian Peterson,RB,DET,4900,2553,6.6407,6.6407,0.8883522086222564,0.8553546592489569,5.04595423889082,CHI,20.5,44.0,6.4617,statline_mc+recal_10_4b,0.4877433000891357,11.928595151621192,0.0,0.0,0.0,8.019,24.017000180894502,0.1875,1.14525,0.82275,5.0050422080137045,0.022,42.25026455026455,1.024618103536021
00-0031941,Jamison Crowder,WR,NYJ,5100,5410,5.6718,5.6718,1.0368830642355673,0.8449235048678722,4.9689627513579016,LV,20.25,48.0,6.223,statline_mc+recal_10_4b,0.314028799138555,10.987689539951862,0.0,0.0,0.0,0.0,0.0,0.0,3.149,1.889,21.81962751357901,0.135,35.146825396825406,0.6288557843278341
00-0034521,Allen Lazard,WR,GB,5000,5711,4.1749,4.1749,0.9709512285244702,1.2100139082058414,4.904889356732047,PHI,29.0,50.0,6.5908,statline_mc+recal_10_4b,0.0,11.360873976497452,0.0,0.0,0.0,0.11175,0.5802753204472804,0.003,2.26975,1.44525,23.65861824687319,0.15025,49.86772486772487,1.6778948996588894
00-0033110,Tyler Higbee,TE,LA,3400,4680,6.067,6.067,0.7438957685099667,1.0744089012517386,4.84901619136186,ARI,25.75,49.0,5.4632,statline_mc+recal_10_4b,0.3828523943430036,10.8240250272716,0.0,0.0,0.0,0.0,0.0,0.0,2.94825,2.07625,18.625161913618605,0.14575,62.08221775992861,2.3860431507779145
DST_CLE,Cleveland,DST,CLE,2500,7008,4.771167039,4.771167039,0.7027619743048518,0.8264367816091953,4.771167039,TEN,25.0,54.0,5.7396,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09523809523809,0.5653943987243358
00-0035527,Andy Isabella,WR,ARI,3200,5734,6.074,6.074,0.79809622853283,0.9700973574408902,4.70267894900745,LA,23.25,49.0,5.9183,statline_mc+recal_10_4b,0.5761472308175002,10.337459026328482,0.0,0.0,0.0,0.0,0.0,0.0,3.34,2.03375,18.536789490074494,0.1275,38.01322751322751,0.7612755846088326
00-0036414,Cam Akers,RB,LA,4500,5819,4.7578,4.7578,0.9133322355782424,1.0744089012517386,4.668783853482977,ARI,25.75,49.0,6.6263,statline_mc+recal_10_4b,0.2899717204860088,11.52944538355235,0.0,0.0,0.0,6.87975,30.644176999537382,0.1665,0.2925,0.2215,1.8036615352923928,0.01175,51.08703703703704,1.8467699258133528
00-0034798,Durham Smythe,TE,MIA,2500,4737,3.3662,3.3662,1.1915244662440256,1.116133518776078,4.476705309588824,CIN,26.75,43.0,5.7125,statline_mc+recal_10_4b,0.0,10.74001274526276,0.0,0.0,0.0,0.0,0.0,0.0,1.95475,1.3795,19.62205309588824,0.1765,62.49545802256647,2.452690926914174
00-0034011,Dan Arnold,TE,ARI,2800,4741,4.8291,4.8291,0.9519283363671416,0.9700973574408902,4.459472382349233,LA,23.25,49.0,5.4474,statline_mc+recal_10_4b,0.0250997196113381,10.386311078263455,0.0,0.0,0.0,0.0,0.0,0.0,2.58475,1.773,18.474723823492337,0.13275,51.8740039523172,1.2081482570459308
00-0033567,Brian Hill,RB,ATL,4800,5608,7.0553,7.0553,0.6869507412896182,0.9075104311543812,4.398389765188469,NO,21.75,46.0,6.0319,statline_mc+recal_10_4b,0.4373216526466059,10.118253510412842,0.0,0.0,0.0,8.39975,21.810006698719327,0.122,1.183,0.8825,4.593890953165366,0.01725,41.920634920634924,1.0023474034538618
00-0032392,Austin Hooper,TE,CLE,3800,4677,3.6878,3.6878,1.1413097084853971,1.0431154381084842,4.390355305804599,TEN,25.0,54.0,5.532,statline_mc+recal_10_4b,0.0,10.432061109352649,0.0,0.0,0.0,0.0,0.0,0.0,2.3305,1.54775,19.07855305804599,0.1465,60.993258749282845,2.2189611615643483
00-0035631,Drew Sample,TE,CIN,2900,4756,8.3809,8.3809,0.7603949032020875,0.6780250347705147,4.320925462213542,MIA,16.25,43.0,4.9603,statline_mc+recal_10_4b,1.059459634728121,9.050928817023047,0.0,0.0,0.0,0.0,0.0,0.0,3.7275,2.53225,13.241754622135424,0.07725,43.93877095684325,0.7118224891061801
DST_PHI,Philadelphia,DST,PHI,2300,7023,4.309417296000001,4.309417296000001,0.6347492305939442,0.8264367816091953,4.309417296000001,GB,21.0,50.0,5.6587,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.451058201058203,0.4434469651985311
