player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034676,James Washington,WR,PIT,3000,5635,6.785714285714286,4.708,1.1040553073096702,1.1923641703377386,7.565369575160934,DAL,29.0,44.0,70.73084577114427,6.20572004871786
00-0031868,Damiere Byrd,WR,NE,3800,5531,6.885714285714286,6.441000000000002,1.0798414973442374,1.0484581497797356,7.54404385007393,NYJ,25.5,41.5,41.90398009950249,0.9081737268559807
00-0032385,Sterling Shepard,WR,NYG,4800,5456,12.375,13.314130434782609,0.6929793922458959,0.8223201174743024,7.319486988085074,WAS,20.0,43.0,32.68407960199005,0.4911628074672591
00-0031260,Logan Thomas,TE,WAS,3700,1463,8.542857142857143,9.963999999999997,0.8331027404786245,0.9456681350954478,7.290209274423116,NYG,23.0,43.0,54.08875502008032,1.4609954745343945
00-0033251,Zach Pascal,WR,IND,4300,5647,7.885714285714286,8.628,0.8714273670010958,1.0073421439060204,7.2480798500397565,BAL,24.5,48.0,41.65572139303482,0.8932666254148763
00-0025394,Adrian Peterson,RB,DET,4000,2553,8.085714285714285,6.242,1.0026781332523194,0.9970631424375918,7.161947333004102,MIN,24.25,51.5,49.983870967741936,1.6462415260791787
00-0033094,Marvin Hall,WR,DET,3800,5595,5.0,6.446999999999999,1.2549170751683187,0.9970631424375918,7.1614238477736665,MIN,24.25,51.5,38.691542288557216,0.7330934391344321
00-0036196,Gabriel Davis,WR,BUF,3200,5858,5.9375,2.9290000000000003,1.5073650740120683,1.0690161527165931,7.143728464107185,SEA,26.0,55.0,48.05223880597015,1.3682934743404058
00-0027696,Jimmy Graham,TE,CHI,3800,4492,9.7125,6.92,1.0338537157281968,0.8223201174743024,7.070132363462239,TEN,20.0,46.5,48.82730923694779,1.028760812253673
00-0032257,Duke Johnson,RB,HOU,4000,2997,4.62,5.337,1.22941740085532,1.1512481644640231,7.04639229316305,JAX,28.0,49.0,59.03333333333334,3.009555272044385
00-0030181,Jack Doyle,TE,IND,2900,4594,5.96,6.801,1.082453676723967,1.0073421439060204,6.957304903752374,BAL,24.5,48.0,54.597188755020085,1.511365606936966
00-0034370,DaeSean Hamilton,WR,DEN,3200,5640,4.833333333333333,7.868000000000001,1.1631397015428715,0.935389133627019,6.909450634971748,ATL,22.75,50.0,40.54477611940299,0.8294991548502141
00-0030472,Jordan Reed,TE,SF,4200,4573,10.5,10.18125,0.7551403030479102,0.8737151248164463,6.82251175365911,GB,21.25,48.5,53.7433734939759,1.4277397510974716
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.5285714285714285,3.923,1.5073650740120683,1.0690161527165931,6.809421009498758,SEA,26.0,55.0,58.1268656716418,2.678363879209606
00-0025418,Greg Olsen,TE,SEA,3100,4368,5.542857142857144,3.458,1.255452969700387,1.1923641703377386,6.736948676826239,BUF,29.0,55.0,65.91606425702811,3.214286220726996
00-0033045,Ezekiel Elliott,RB,DAL,6600,5444,17.262500000000003,11.29,0.7532051132247436,0.6167400881057268,6.631771936891914,PIT,15.0,44.0,40.95268817204301,0.9016002613412736
DST_NYG,New York G,DST,NYG,2700,7020,6.25,6.25,1.0,1.0574534161490683,6.609083850931677,WAS,20.0,43.0,41.04761904761905,1.1732707767724362
00-0034159,Will Dissly,TE,SEA,2700,4727,4.014285714285714,4.795000000000001,1.255452969700387,1.1923641703377386,6.593561568048917,BUF,29.0,55.0,62.78353413654618,2.6084859998757994
00-0033387,Jacob Hollister,TE,SEA,2500,4707,4.45,4.247826086956522,1.255452969700387,1.1923641703377386,6.510136425650024,BUF,29.0,55.0,71.27751004016065,4.595304570288641
00-0030663,Willie Snead,WR,BAL,4100,5287,6.785714285714286,7.182,0.9640044804702084,0.9662261380323054,6.505088078493722,IND,23.5,48.0,35.10845771144279,0.5773224005400821
00-0036158,J.K. Dobbins,RB,BAL,4900,5821,8.414285714285715,8.506,0.7944848215746302,0.9662261380323054,6.494445591976931,IND,23.5,48.0,43.33225806451613,1.0565976339484744
00-0032128,Chris Conley,WR,JAX,3000,5385,6.200000000000001,6.790000000000001,1.1331253688559142,0.8634361233480176,6.35458703551082,HOU,21.0,49.0,46.97611940298508,1.2735687902779709
00-0035535,Darius Slayton,WR,NYG,5000,5767,12.025,10.277,0.6929793922458959,0.8223201174743024,6.35440733280915,WAS,20.0,43.0,31.639303482587074,0.4581166815951552
00-0036277,Quintez Cephus,WR,DET,3000,5852,5.233333333333333,4.45,1.2549170751683187,0.9970631424375918,6.058046148272474,MIN,24.25,51.5,51.60199004975124,1.7336246795281824
00-0035329,Donald Parham,TE,LAC,2500,4787,6.033333333333334,6.25,0.930026526328143,1.0587371512481645,6.047414408720872,LV,25.75,52.5,59.62449799196787,2.11312430738225
00-0033567,Brian Hill,RB,ATL,4000,5608,6.625,6.351999999999999,0.8309784767825011,1.120411160058737,6.041037202581918,DEN,27.25,50.0,54.6978494623656,2.2541209168444207
00-0034753,Mark Andrews,TE,BAL,4800,4721,11.5,9.615,0.5820949873811537,0.9662261380323054,5.937911647083638,IND,23.5,48.0,53.43654618473896,1.3988317811271505
00-0035217,Benny Snell,RB,PIT,4000,5740,4.783333333333333,4.885,1.0197284475707509,1.1923641703377386,5.877803617448159,DAL,29.0,44.0,57.813978494623655,2.774587243661975
00-0033950,Wayne Gallman,RB,NYG,4500,5547,7.383333333333333,10.412,0.7914935383608703,0.8223201174743024,5.791144753255682,WAS,20.0,43.0,34.8494623655914,0.6002159650239756
DST_CHI,Chicago,DST,CHI,3200,7006,6.25,6.25,1.0,0.917789757412399,5.736185983827494,TEN,20.0,46.5,39.4404761904762,1.0540633230683276
00-0035527,Andy Isabella,WR,ARI,3200,5734,6.3,3.479,1.0371565876160769,1.1306901615271658,5.733930094074276,MIA,27.5,49.0,47.97661691542288,1.361412637686527
00-0034184,Gus Edwards,RB,BAL,4800,5681,6.071428571428571,8.562999999999999,0.7944848215746302,0.9662261380323054,5.617074187262194,IND,23.5,48.0,40.53655913978494,0.8769318814367457
00-0034272,Marquez Valdes-Scantling,WR,GB,3600,5656,7.057142857142858,3.76,0.9189781637298708,1.120411160058737,5.568845737724827,SF,27.25,48.5,39.44427860696517,0.770820544709927
00-0034764,Michael Gallup,WR,DAL,4000,5634,9.4,7.1930000000000005,1.084177436255676,0.6167400881057268,5.547501911829648,PIT,15.0,44.0,24.466169154228854,0.2839831654307088
00-0032972,Devontae Booker,RB,LV,4000,5468,4.916666666666667,4.842,1.0260101423196466,1.0998531571218797,5.506134905038161,LAC,26.75,52.5,51.19677419354839,1.7848868818440873
00-0035215,Deonte Harris,WR,NO,3400,5760,5.800000000000001,6.706999999999999,0.8802630469606271,0.9867841409691628,5.431975295038304,TB,24.0,51.0,33.09402985074627,0.5047714097584646
00-0036142,Isaiah Wright,WR,WAS,3000,5867,5.45,5.277173913043478,1.0600792513278812,0.9456681350954478,5.376905647539208,NYG,23.0,43.0,46.31542288557214,1.2186901033982651
00-0032791,Jakeem Grant,WR,MIA,3000,5486,5.257142857142857,6.511,1.0201982487624506,0.8839941262848752,5.306545461008941,ARI,21.5,49.0,44.07711442786071,1.0497541903615688
00-0034349,Kerryon Johnson,RB,DET,4000,5621,4.883333333333334,5.730999999999999,1.0026781332523194,0.9970631424375918,5.305751831196107,MIN,24.25,51.5,46.11290322580645,1.2717962999241417
DST_SEA,Seattle,DST,SEA,2800,7028,5.571428571428571,5.571428571428571,1.0,0.9354395604395604,5.211734693877551,BUF,29.0,55.0,49.99523809523809,2.13038629147438
00-0034400,Jordan Wilkins,RB,IND,4200,5625,5.65,8.031999999999998,0.7496155733682317,1.0073421439060204,5.165771533428313,BAL,24.5,48.0,40.51505376344086,0.8756755322514517
00-0034829,Mike Gesicki,TE,MIA,4400,4719,8.557142857142857,4.43,0.8924720110132298,0.8839941262848752,5.123038344217543,ARI,21.5,49.0,48.66666666666667,1.017802079555343
DST_DEN,Denver,DST,DEN,2700,7010,5.714285714285714,5.714285714285714,1.0,0.8925294888597641,5.100168507770081,ATL,22.75,50.0,40.39285714285714,1.123158258541066
00-0034928,Steven Sims Jr.,WR,WAS,3000,5753,5.433333333333334,4.59375,1.0600792513278812,0.9456681350954478,5.025991136191971,NYG,23.0,43.0,44.300497512437815,1.0655043317213813
DST_SF,San Francisco,DST,SF,2600,7027,5.625,5.625,1.0,0.8925294888597641,5.020478374836173,GB,21.25,48.5,43.25714285714286,1.3594727918932152
00-0036331,Devin Duvernay,WR,BAL,3000,5841,4.871428571428572,5.684,0.9640044804702084,0.9662261380323054,4.9159075822176055,IND,23.5,48.0,44.36218905472637,1.069895529225824
DST_GB,Green Bay,DST,GB,3100,7012,4.285714285714286,4.285714285714286,1.0,1.1445378151260506,4.905162064825931,SF,27.25,48.5,48.71666666666667,1.9563201332761069
00-0022127,Jason Witten,TE,LV,2500,4262,3.4333333333333336,3.635,1.2227308368708485,1.0998531571218797,4.75283346536684,LAC,26.75,52.5,58.09598393574296,1.908402738496932
00-0033025,Jalen Richard,RB,LV,4000,5490,4.585714285714286,3.828,1.0260101423196466,1.0998531571218797,4.747272090749043,LAC,26.75,52.5,48.77741935483871,1.5190189808033572
DST_TEN,Tennessee,DST,TEN,3000,7030,3.7142857142857135,3.7142857142857135,1.0,1.2160714285714287,4.516836734693877,CHI,26.5,46.5,40.98571428571428,1.1684386847419428
00-0034970,Irv Smith Jr.,TE,MIN,2900,4757,3.985714285714286,5.865,0.8107357129748894,1.120411160058737,4.473984316161528,DET,27.25,51.5,56.051004016064255,1.6651823467171474
00-0035703,Miles Boykin,WR,BAL,3200,5748,4.742857142857143,4.745000000000001,0.9640044804702084,0.9662261380323054,4.418714839662494,IND,23.5,48.0,31.265174129353237,0.4468316751761424
DST_LAC,LA Chargers,DST,LAC,3000,7026,4.857142857142857,4.857142857142857,1.0,0.9092122830440588,4.416173946213999,LV,25.75,52.5,37.845238095238095,0.9477195259331556
00-0032214,Tyler Kroft,TE,BUF,3200,4652,5.8,3.851,0.8482902282898027,1.0690161527165931,4.375936906804491,SEA,26.0,55.0,50.93975903614458,1.1843391854761796
00-0035457,Tyron Johnson,WR,LAC,3000,5878,4.666666666666667,3.73125,0.9650836474881664,1.0587371512481645,4.290369285304822,LV,25.75,52.5,45.87562189054727,1.1834767798225148
DST_NO,New Orleans,DST,NO,2900,7019,4.714285714285714,4.714285714285714,1.0,0.9007936507936508,4.246598639455782,TB,24.0,51.0,30.114285714285717,0.5660383173234497
00-0035208,Olamide Zaccheaus,WR,ATL,3000,5799,4.142857142857143,3.1,1.0410878388957807,1.120411160058737,4.224202440594532,DEN,27.25,50.0,50.33980099502487,1.5937161176041317
00-0036255,Denzel Mims,WR,NYJ,3700,5838,7.199999999999999,7.033333333333333,0.8941669577366399,0.657856093979442,4.18625947986266,NE,16.0,41.5,19.423880597014925,0.202909971245906
00-0032780,Jordan Howard,RB,MIA,4000,5447,5.025,4.265217391304348,1.015839779392863,0.8839941262848752,4.171290878081643,ARI,21.5,49.0,39.043010752688176,0.7938221348528084
00-0031951,James O'Shaughnessy,TE,JAX,2900,4664,4.242857142857143,4.074,1.1597717964899643,0.8634361233480176,4.164204062875498,HOU,21.0,49.0,40.57349397590362,0.5933924065649405
00-0032765,Michael Thomas,WR,NO,6900,5459,4.7,4.7,0.8802630469606271,0.9867841409691628,4.08255918872312,TB,24.0,51.0,41.07910447761194,0.8595800717308159
00-0035480,Malik Taylor,WR,GB,3000,5879,3.8,4.0978260869565215,0.9189781637298708,1.120411160058737,4.065932725719471,SF,27.25,48.5,49.33233830845771,1.4901909871697048
00-0034418,Cedrick Wilson,WR,DAL,3000,5766,6.662857142857143,5.477,1.084177436255676,0.6167400881057268,4.058692262359959,PIT,15.0,44.0,32.56318407960199,0.4872200917535107
00-0034419,Braxton Berrios,WR,NYJ,3500,5641,7.1625,6.581,0.8941669577366399,0.657856093979442,4.042191369659892,NE,16.0,41.5,20.43134328358209,0.2170063397117865
00-0033357,Taysom Hill,QB,NO,4500,1530,4.36,6.949,0.7208265494361362,0.9867841409691628,4.022047022591214,TB,24.0,51.0,38.38648648648649,0.5807292970893105
DST_BUF,Buffalo,DST,BUF,2400,7004,4.75,4.75,1.0,0.8386699507389163,3.983682266009852,SEA,26.0,55.0,50.642857142857146,2.2243793301283903
00-0027981,Kyle Rudolph,TE,MIN,3100,4537,4.357142857142857,4.3870000000000005,0.8107357129748894,1.120411160058737,3.971403176099354,DET,27.25,51.5,53.0991967871486,1.3677232367145045
00-0035671,Jace Sternberger,TE,GB,2500,4773,4.3,5.805000000000001,0.6929636484027538,1.120411160058737,3.922782246699558,SF,27.25,48.5,59.00281124497992,2.0273343125172207
00-0030549,Tyler Eifert,TE,JAX,2700,4568,4.383333333333334,3.37,1.1597717964899643,0.8634361233480176,3.882050829167319,HOU,21.0,49.0,37.74216867469879,0.4913225767527642
00-0033896,Adam Shaheen,TE,MIA,2500,4709,4.5600000000000005,5.097,0.8924720110132298,0.8839941262848752,3.809396865369725,ARI,21.5,49.0,46.618473895582326,0.8878959587874217
00-0036252,Michael Pittman Jr.,WR,IND,3900,5837,4.475,4.195652173913043,0.8714273670010958,1.0073421439060204,3.8056598425473007,BAL,24.5,48.0,28.96915422885572,0.3834134706564913
00-0033925,D'Onta Foreman,RB,TEN,4000,5539,3.7,3.7,0.9412072632095536,1.0895741556534508,3.794405903693845,CHI,26.5,46.5,46.10860215053764,1.2714316794278089
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.425,4.689130434782609,0.8924720110132298,0.8839941262848752,3.5952511037415014,ARI,21.5,49.0,46.076305220883526,0.8563763958615526
00-0030470,Vance McDonald,TE,PIT,2500,4572,2.78,3.1,1.0254315633965436,1.1923641703377386,3.5947022946627025,DAL,29.0,44.0,60.434136546184746,2.230316425669605
00-0034383,Dalton Schultz,TE,DAL,3600,4742,9.3125,8.073,0.6693540082599223,0.6167400881057268,3.588518888732165,PIT,15.0,44.0,36.06345381526105,0.4393017643482409
00-0036269,La'Mical Perine,RB,NYJ,4400,5863,4.571428571428571,6.495000000000001,0.984132177327008,0.657856093979442,3.582298930590857,NE,16.0,41.5,28.501075268817203,0.3930998794283349
00-0030578,Cordarrelle Patterson,WR,CHI,3200,5208,3.5375,3.325,1.2695629132691773,0.8223201174743024,3.582180819158185,TEN,20.0,46.5,22.60945273631841,0.2509199252248315
00-0032135,Jesse James,TE,DET,2500,4653,4.1,2.851,1.0250173591835114,0.9970631424375918,3.551985429986663,MIN,24.25,51.5,48.07429718875503,0.9783910715917196
00-0034104,Cam Sims,WR,WAS,3000,5812,3.22,3.864,1.0600792513278812,0.9456681350954478,3.5507953833817334,NYG,23.0,43.0,38.591542288557214,0.728222404363628
00-0023500,Frank Gore,RB,NYJ,4000,2467,5.4375,5.478000000000001,0.984132177327008,0.657856093979442,3.5334420427038213,NE,16.0,41.5,33.1247311827957,0.5350217783727368
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,2.8000000000000003,4.017,0.9412072632095536,1.0895741556534508,3.495468249389317,CHI,26.5,46.5,45.14086021505376,1.1919938904174632
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.783333333333333,2.894,0.8629963746732989,1.1923641703377386,3.435507886072904,BUF,29.0,55.0,51.25323383084577,1.6937821593642846
00-0036254,Collin Johnson,WR,JAX,3000,5860,3.0,3.961,1.1331253688559142,0.8634361233480176,3.405256378305682,HOU,21.0,49.0,34.55074626865672,0.5562512611499247
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,2.066666666666667,2.5375,1.2845853326836465,1.1512481644640231,3.404496957325308,JAX,28.0,49.0,56.52329317269077,1.7184463173920024
00-0032054,Breshad Perriman,WR,NYJ,3800,5379,5.7,5.868478260869565,0.8941669577366399,0.657856093979442,3.402481390197914,NE,16.0,41.5,17.632835820895526,0.1800724741814757
00-0034011,Dan Arnold,TE,ARI,2900,4741,4.4,4.8950000000000005,0.6373222157854377,1.1306901615271658,3.3490533749697105,MIA,27.5,49.0,51.21164658634538,1.2060020598868026
DST_NYJ,New York J,DST,NYJ,2300,7021,3.5,3.5,1.0,0.953781512605042,3.338235294117647,NE,16.0,41.5,33.66428571428572,0.7171811373851218
00-0026158,Joe Flacco,QB,NYJ,4500,1302,6.626666666666668,6.8525,0.7501222148624043,0.657856093979442,3.325798836134928,NE,16.0,41.5,29.47027027027027,0.3204961641711534
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.185714285714286,2.62,1.1040553073096702,1.1923641703377386,3.1632076229046167,DAL,29.0,44.0,49.90995024875622,1.5486936261806157
00-0032464,Kalif Raymond,WR,TEN,3000,5520,3.914285714285714,3.687,0.7584520698086165,1.0895741556534508,3.140812390116995,CHI,26.5,46.5,42.70746268656717,0.9581469850195856
00-0033006,Jaydon Mickens,WR,TB,3000,5600,1.6,3.514,1.0649065966492828,1.1101321585903083,3.0228523094419315,NO,27.0,51.0,43.90497512437811,1.0377761213561725
DST_HOU,Houston,DST,HOU,3100,7032,2.571428571428572,2.571428571428572,1.0,1.1581632653061225,2.9781341107871726,JAX,28.0,49.0,38.25952380952381,0.9742594533496156
DST_CAR,Carolina,DST,CAR,2100,7005,3.75,3.75,1.0,0.7909407665505227,2.96602787456446,KC,20.75,51.5,36.5,0.8664254416815325
DST_ATL,Atlanta,DST,ATL,2500,7002,2.75,2.75,1.0,1.0690737833594977,2.9399529042386185,DEN,27.25,50.0,40.50238095238095,1.131389109188887
00-0034132,Christian Blake,WR,ATL,3000,5790,2.5200000000000005,2.489,1.0410878388957807,1.120411160058737,2.921365092200514,DEN,27.25,50.0,44.96666666666667,1.113891249306392
00-0034073,Ross Dwelley,TE,SF,3800,4745,3.8,4.97,0.7551403030479102,0.8737151248164463,2.893124355616337,GB,21.25,48.5,39.46626506024096,0.5511685442138682
00-0036212,Tua Tagovailoa,QB,MIA,5500,1551,3.0400000000000005,3.4866666666666672,0.999345993416852,0.8839941262848752,2.8828808418412586,ARI,21.5,49.0,21.909909909909917,0.1936100885958158
00-0034309,Chad Beebe,WR,MIN,3000,5692,2.425,2.5641304347826086,1.0282920013971355,1.120411160058737,2.874013118921188,DET,27.25,51.5,44.63084577114428,1.0892304690678891
00-0034365,Ian Thomas,TE,CAR,2800,4730,3.4,3.615,0.9432810611451712,0.8531571218795888,2.8227200955398617,KC,20.75,51.5,33.066265060240966,0.3597372786771027
00-0032394,Nick Vannett,TE,DEN,2500,4688,1.66,2.372,1.4632454165715052,0.935389133627019,2.759306986780902,ATL,22.75,50.0,40.94578313253012,0.6083042624157176
00-0028087,Dion Lewis,RB,NYG,4100,2816,4.3375,4.111000000000001,0.7914935383608703,0.8223201174743024,2.7493998303608045,WAS,20.0,43.0,27.215053763440864,0.3608018655191032
00-0035261,Tony Pollard,RB,DAL,4000,5718,5.075,6.38,0.7532051132247436,0.6167400881057268,2.6606058151509275,PIT,15.0,44.0,30.52258064516129,0.4498124647028843
00-0035594,Travis Homer,RB,SEA,4000,5738,2.414285714285714,1.758,0.9658105676427288,1.1923641703377386,2.402397767161916,BUF,29.0,55.0,50.07204301075269,1.6559468546651457
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.45,1.692391304347826,1.0998200556191722,1.0484581497797356,2.388327397068546,NYJ,25.5,41.5,40.38817204301076,0.8682996239572851
DST_DAL,Dallas,DST,DAL,2000,7009,2.75,2.75,1.0,0.8386699507389163,2.30634236453202,PIT,15.0,44.0,31.74761904761905,0.6311544881571152
DST_MIN,Minnesota,DST,MIN,2400,7017,2.2857142857142856,2.2857142857142856,1.0,1.0029455081001473,2.2924468756574794,DET,27.25,51.5,38.53809523809524,0.992521898155182
00-0031598,Nick Boyle,TE,BAL,2500,4660,3.9,4.143,0.5820949873811537,0.9662261380323054,2.2618339274209656,IND,23.5,48.0,40.78594377510041,0.6018566122066417
DST_JAX,Jacksonville,DST,JAX,2500,7014,2.571428571428572,2.571428571428572,1.0,0.8686224489795918,2.23360058309038,HOU,21.0,49.0,21.307142857142857,0.3146682525097377
00-0032404,Tyler Ervin,RB,GB,4000,5470,2.72,2.305,0.7265826926222805,1.120411160058737,2.0453542857678197,SF,27.25,48.5,45.50430107526881,1.2212279071125531
00-0030443,Levine Toilolo,TE,NYG,2500,4577,2.1,2.0666666666666664,1.1575627073537933,0.8223201174743024,1.983098128114672,WAS,20.0,43.0,34.610441767068274,0.3987437968009611
00-0034988,Kaden Smith,TE,NYG,2500,4770,2.2125,1.824,1.1575627073537933,0.8223201174743024,1.9211461425923704,WAS,20.0,43.0,34.06827309236948,0.384588725961657
DST_DET,Detroit,DST,DET,2300,7011,2.142857142857143,2.142857142857143,1.0,0.8925294888597641,1.9125631904137803,MIN,24.25,51.5,31.047619047619047,0.6023773020556356
DST_LV,Las Vegas,DST,LV,2600,7022,2.0,2.0,1.0,0.9445214979195562,1.8890429958391124,LAC,26.75,52.5,25.46904761904762,0.4152908984031353
00-0036422,Adam Trautman,TE,NO,2500,4784,2.1333333333333333,1.83125,0.9637703628831604,0.9867841409691628,1.885225404400379,TB,24.0,51.0,39.55060240963856,0.5542762120487595
00-0036377,Joe Reed,WR,LAC,3000,5843,1.64,1.946,0.9650836474881664,1.0587371512481645,1.832033451602452,LV,25.75,52.5,39.15920398009951,0.7563094477192082
00-0029141,Alfred Morris,RB,NYG,4000,2871,2.8000000000000003,2.8000000000000003,0.7914935383608703,0.8223201174743024,1.8224109664461745,WAS,20.0,43.0,30.38709677419355,0.4457679355531549
00-0035342,Patrick Laird,RB,MIA,4000,5788,2.05,1.9083333333333328,1.015839779392863,0.8839941262848752,1.777284538163174,ARI,21.5,49.0,33.236559139784944,0.5390253764639507
00-0036336,Anthony McFarland,RB,PIT,4000,5864,1.8,1.089,1.0197284475707509,1.1923641703377386,1.7563497311643923,DAL,29.0,44.0,47.65268817204301,1.4092852208309867
00-0033292,Trent Taylor,WR,SF,3000,5571,2.0875,2.53,0.8656461151191779,0.8737151248164463,1.7461725089977005,GB,21.25,48.5,31.220895522388066,0.4455146144446893
00-0035181,Darrius Shepherd,WR,GB,3000,5774,1.66,1.572,0.9189781637298708,1.120411160058737,1.663887559037064,SF,27.25,48.5,42.951741293532336,0.9738783862222266
00-0024243,Marcedes Lewis,TE,GB,2500,4324,2.4200000000000004,1.6430000000000002,0.6929636484027538,1.120411160058737,1.5772651428342706,SF,27.25,48.5,47.07510040160642,0.915340694481632
00-0023436,Alex Smith,QB,WAS,4800,1254,1.58,1.58,0.9622190030498364,0.9456681350954478,1.437704963264713,NYG,23.0,43.0,30.90900900900901,0.3527593949890069
00-0033367,C.J. Board,WR,NYG,3000,5784,2.78,2.125,0.6929793922458959,0.8223201174743024,1.397559320573441,WAS,20.0,43.0,27.982587064676625,0.3590073351486045
00-0033258,Darrell Daniels,TE,ARI,2500,4708,1.866666666666667,1.943,0.6373222157854377,1.1306901615271658,1.3726494897804846,MIA,27.5,49.0,48.1995983935743,0.9865982080072956
00-0036245,Malcolm Perry,WR,MIA,4000,5884,1.5,1.5,1.0201982487624506,0.8839941262848752,1.3527738893281835,ARI,21.5,49.0,21.875621890547265,0.2389398409736932
00-0030216,Josh Hill,TE,NO,2500,4586,1.3500000000000003,1.477,0.9637703628831604,0.9867841409691628,1.344285583160871,TB,24.0,51.0,37.92409638554217,0.4973178730562084
00-0034192,Nick Keizer,TE,KC,2500,4786,0.9000000000000001,1.6649999999999998,0.7731811976599764,1.26431718061674,1.253703093751938,CAR,30.75,51.5,50.18192771084337,1.1259902619265307
00-0035304,Cullen Gillaspia,RB,HOU,4000,5762,0.8,0.6666666666666667,1.22941740085532,1.1512481644640231,1.0379339858028664,JAX,28.0,49.0,45.96881720430108,1.2596382489809874
00-0034208,Mike Boone,RB,MIN,4000,5662,0.5666666666666668,0.7550000000000001,1.359837348975252,1.120411160058737,1.00683042894471,DET,27.25,51.5,43.084946236559134,1.03931985251308
00-0036382,K.J. Hill,WR,LAC,3000,5868,1.075,0.8152173913043479,0.9650836474881664,1.0587371512481645,0.9656836284635488,LV,25.75,52.5,37.14427860696517,0.6612435683358221
00-0032062,Blake Bell,TE,DAL,2500,4666,2.4200000000000004,1.887,0.6693540082599223,0.6167400881057268,0.8890023786356122,PIT,15.0,44.0,28.473092369477914,0.2648496935341591
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,1.4,1.4,0.7399038866874631,0.8531571218795888,0.8837559786073163,KC,20.75,51.5,28.14179104477612,0.362837987468136
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.4875,0.416,1.5073650740120683,1.0690161527165931,0.7279488712931643,SEA,26.0,55.0,37.30597014925373,0.6684099565821205
00-0034646,Brandon Powell,WR,ATL,3000,5689,0.8875,0.35,1.0410878388957807,1.120411160058737,0.721738730604539,DEN,27.25,50.0,40.936815920398,0.851464729381249
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.45,0.4891304347826087,1.359837348975252,1.120411160058737,0.7154187378213411,DET,27.25,51.5,42.6010752688172,1.006328386884014
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.675,0.5021739130434784,1.0798414973442374,1.0484581497797356,0.6663796813504754,NYJ,25.5,41.5,35.00099502487562,0.5732011398136952
00-0035869,Austin Mack,WR,NYG,3000,5880,1.1,1.1,0.6929793922458959,0.8223201174743024,0.6268359847628074,WAS,20.0,43.0,25.6318407960199,0.3069320545898369
00-0036139,Rico Dowdle,RB,DAL,4000,5881,1.3,1.3,0.7532051132247436,0.6167400881057268,0.603891324259486,PIT,15.0,44.0,25.68387096774193,0.3257890563884938
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.2833333333333334,1.725,0.5920358884939247,0.657856093979442,0.5858344357216438,NE,16.0,41.5,28.597590361445786,0.2670570582796348
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.5599999999999999,0.6200000000000001,0.8659629413791736,1.120411160058737,0.5724383807939245,DEN,27.25,50.0,43.82208835341365,0.7368828098091792
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.5666666666666668,0.53125,0.8659629413791736,1.120411160058737,0.5326183380621438,DEN,27.25,50.0,43.27991967871486,0.7107240871988285
00-0034597,Ryan Nall,RB,CHI,4000,5815,0.6,0.6130434782608695,1.0343857353181745,0.8223201174743024,0.5159050861460498,TEN,20.0,46.5,27.0,0.3556659832489244
00-0033119,Jacoby Brissett,QB,IND,4400,1496,0.34,0.3966666666666667,1.0419300195005257,1.0073421439060204,0.38659530723543,BAL,24.5,48.0,36.876576576576575,0.5251185579575551
00-0036439,Tyrie Cleveland,WR,DEN,3000,5862,0.425,0.2217391304347826,1.1631397015428715,0.935389133627019,0.3518222833910102,ATL,22.75,50.0,29.46268656716418,0.3962384278552281
00-0027948,Blaine Gabbert,QB,TB,4000,1381,0.2,0.2,1.1693757378516632,1.1101321585903083,0.2596323224128803,NO,27.0,51.0,44.58468468468469,0.8778694879918904
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.275,0.264,0.7399038866874631,0.8531571218795888,0.1701230258819084,KC,20.75,51.5,26.12686567164179,0.317230316618092
00-0031763,DeAndre Carter,WR,HOU,3000,5654,0.2571428571428572,0.0,1.0282920013971355,1.1512481644640231,0.15220533588962,JAX,28.0,49.0,41.65771144278607,0.8933851429449422
00-0034054,River Cracraft,WR,SF,3000,5694,0.0,0.0,0.8656461151191779,0.8737151248164463,0.0,GB,21.25,48.5,23.66492537313433,0.0
00-0033376,Patrick Ricard,RB,BAL,4000,5743,1.72,1.1760000000000002,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.734408602150538,0.0
00-0034286,Richie James,WR,SF,3000,5674,0.0,0.0,0.8656461151191779,0.8737151248164463,0.0,GB,21.25,48.5,23.66492537313433,0.0
