player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
DST_TEN,Tennessee,D,TEN,4700,7030,8.968653891,8.968653891,1.2051033374978302,1.2589285714285714,8.968653891,JAX,26.5,44.5,6.0825,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.39590254706535,5.947031865774249,,classic,True
00-0036936,Rondale Moore,WR,ARI,5300,5934,7.3628,7.3628,1.0050836356243835,1.1914893617021276,8.817352193590382,LA,27.0,51.0,10.005908263256897,statline_mc,1.3953453807451255,19.698165063435482,0.0,0.0,0.0,1.33925,8.15017695388738,0.04475,4.9465,3.68775,45.49459498201644,0.2335,78.39793281653746,5.931766576486425,,classic,True
00-0034775,Christian Kirk,WR,ARI,5800,5636,7.3071,7.3071,1.0050836356243835,1.1914893617021276,8.750538148708957,LA,27.0,51.0,10.01406933037777,statline_mc,1.3482980216050076,20.50019349147973,0.0,0.0,0.0,0.0,0.0,0.0,4.9705,3.50675,52.30163148708956,0.30125,79.57848837209303,6.417481668807855,,classic,True
00-0030520,Mike Glennon,QB,NYG,6200,1420,12.1795,12.1795,0.9332727660077492,0.7612293144208038,8.652717919305585,LAC,17.25,44.0,5.644887342259981,statline_mc,2.4000821841794755,16.1315148545849,35.62325,155.61996393761171,0.8415,0.182,0.5441936180111709,0.00425,0.0,0.0,0.0,0.0,38.46951602765556,0.403705035892174,,classic,True
00-0034272,Marquez Valdes-Scantling,WR,GB,5400,5656,6.8613,6.8613,1.0456633728146016,1.202521670606777,8.627592218119903,CHI,27.25,43.0,10.136196697880937,statline_mc,1.1187462318026886,20.163609382356324,0.0,0.0,0.0,0.0,0.0,0.0,5.45275,2.80275,52.53717218119901,0.33275,71.85723514211887,3.8354070192946565,,classic,True
DST_DAL,Dallas,D,DAL,4200,7009,8.3593439235,8.3593439235,1.1232313548871742,1.0920826161790016,8.3593439235,WAS,27.25,48.0,6.2603,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.07853451458104,5.447014789189283,,classic,True
00-0034972,Alexander Mattison,RB,MIN,8200,5720,7.3341,7.3341,1.0634231679343489,1.070133963750985,8.346204732232042,PIT,24.25,45.0,8.700437764847122,statline_mc,1.2643566098711485,18.437557839621437,0.0,0.0,0.0,9.86025,41.770689708159324,0.243,2.0855,1.6545,15.608857614161096,0.0755,75.08591065292096,5.43098239650402,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5300,5847,8.3063,8.3063,1.263852974228672,0.7943262411347518,8.33876360562104,TEN,18.0,44.5,9.43098986005953,statline_mc,1.577400040450987,18.37378491750777,0.0,0.0,0.0,1.503,8.786462249022607,0.03975,6.28825,3.8695,42.97867380718778,0.1735,61.90891472868216,1.9759596935042882,,classic,True
00-0035659,Terry McLaurin,WR,WAS,7100,5757,8.1812,8.1812,1.1094735392658863,0.9156816390858944,8.31143188888811,DAL,20.75,48.0,9.296907413558827,statline_mc,1.435686199276167,18.282693682660813,0.0,0.0,0.0,0.083,0.5086964866233546,0.002,6.0675,3.6075,47.80312240225775,0.284,70.6233850129199,3.532546103427437,,classic,True
DST_CAR,Carolina,D,CAR,4800,7005,8.279548461,8.279548461,1.1125093692531391,1.1771799628942485,8.279548461,ATL,21.75,41.0,6.1517,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.915928386858624,2.264968017041051,,classic,True
00-0035689,Dawson Knox,TE,BUF,6000,4750,6.7292,6.7292,1.1357636706473917,1.0811662726556344,8.263102407037543,TB,24.5,52.5,8.704610382943015,statline_mc,1.0951646663431298,18.907578655579687,0.0,0.0,0.0,0.0,0.0,0.0,4.269,2.9085,43.04352407037541,0.42525,87.70743611828883,8.26434836129944,,classic,True
00-0027656,Rob Gronkowski,TE,TB,7000,4494,10.417,10.417,0.6381521055939661,1.235618597320725,8.213940488558524,BUF,28.0,52.5,8.364037240085642,statline_mc,1.5209749974623374,17.599766163378796,0.0,0.0,0.0,0.0,0.0,0.0,6.001,4.088,40.98440488558524,0.3555,90.74217628481195,10.117503018459425,,classic,True
00-0033375,Tim Patrick,WR,DEN,5700,5651,6.563,6.563,1.0159637100884276,1.2135539795114263,8.091758532690923,DET,27.5,42.0,10.449381357027086,statline_mc,1.0804464835456293,18.524605184626367,0.0,0.0,0.0,0.0,0.0,0.0,4.54,2.83925,48.916335326909234,0.302,70.4610788113695,3.494528547866841,,classic,True
00-0034418,Cedrick Wilson,WR,DAL,5300,5766,5.9752,5.9752,1.123294174395888,1.202521670606777,8.071252176396408,WAS,27.25,48.0,9.733340410777904,statline_mc,1.0234149184122021,19.443512001632307,0.0,0.0,0.0,0.0,0.0,0.0,4.226,2.69325,49.07627176396407,0.30675,74.46543927648578,4.563801039558651,,classic,True
00-0035685,David Montgomery,RB,CHI,7000,5713,13.1251,13.1251,0.8842485896958816,0.6950354609929078,8.066489498708556,GB,15.75,43.0,7.95079261024227,statline_mc,1.592797643694761,17.5053621614572,0.0,0.0,0.0,14.14725,37.15455251418948,0.246,3.50325,2.71025,13.91409247289607,0.05325,60.83506486587283,2.1002652619047892,,classic,True
00-0034765,Tre'Quan Smith,WR,NO,5600,5639,8.0425,8.0425,0.9678561375933574,1.0260047281323879,7.986437991626656,NYJ,23.25,42.0,8.912725226143598,statline_mc,1.323577387838474,18.21642905241853,0.0,0.0,0.0,0.0,0.0,0.0,6.19425,3.6765,44.28687991626656,0.293,62.63646640826873,2.074162891288029,,classic,True
00-0030061,Zach Ertz,TE,ARI,5300,4569,6.6327,6.6327,1.0033940917661848,1.1914893617021276,7.929660121770651,LA,27.0,51.0,8.381912020282567,statline_mc,1.2601682448980884,17.870669670422636,0.0,0.0,0.0,0.0,0.0,0.0,4.8625,3.195,41.8466012177065,0.3655,88.64484639678437,8.797300416544207,,classic,True
00-0036326,Chase Claypool,WR,PIT,6200,5861,6.9373,6.9373,1.2409166010342008,0.9156816390858944,7.882778636292719,MIN,20.75,45.0,9.648438388325129,statline_mc,1.0955954647284363,18.372252169993708,0.0,0.0,0.0,0.884,5.322428782940669,0.0245,4.7265,2.6545,47.347857579986524,0.19775,67.06799095607235,2.787074881433617,,classic,True
DST_ATL,Atlanta,D,ATL,3500,7002,7.857901052999999,7.857901052999999,1.0558532974720647,1.041871921182266,7.857901052999999,CAR,19.25,41.0,6.11,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.77270210409745,2.563428326989311,,classic,True
00-0033009,Tyler Boyd,WR,CIN,5900,5455,7.4043,7.4043,1.008259441143618,1.0260047281323879,7.659641435088755,SF,23.25,49.0,8.593184104751623,statline_mc,1.2956861557789332,17.08614461608506,0.0,0.0,0.0,0.19625,1.1242468796237763,0.005,5.49525,3.6805,44.03466747126377,0.22025,70.75500645994832,3.563679754189933,,classic,True
DST_SF,San Francisco,D,SF,3900,7027,7.608448161,7.608448161,1.0223347208438203,0.9746543778801843,7.608448161,CIN,25.75,49.0,6.3266,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.566168327796234,3.088163675204021,,classic,True
00-0034845,Sony Michel,RB,LA,6500,5615,7.7563,7.7563,0.917518142254702,1.0591016548463357,7.537115159688447,ARI,24.0,51.0,7.601612575445606,statline_mc,1.2694000150287867,16.54629879962583,0.0,0.0,0.0,9.497,37.1108150983846,0.205,2.52625,1.933,12.94533649849987,0.07875,73.88236234316311,5.0122428208955165,,classic,True
00-0036182,Nick Westbrook,WR,TEN,5700,5871,5.8628,5.8628,1.0974172405354592,1.1694247438928291,7.524040475498816,JAX,26.5,44.5,9.167292646461547,statline_mc,0.9794617549151879,17.690225622733987,0.0,0.0,0.0,0.0,0.0,0.0,4.37575,2.74475,43.811654754988155,0.3005,70.73320413436693,3.558503749647812,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,5800,3983,6.9957,6.9957,0.9927332808273608,1.0811662726556344,7.508596475098704,TB,24.5,52.5,8.877768469855795,statline_mc,1.0563858120556957,17.69988091108416,0.0,0.0,0.0,0.11475,0.5661944002201741,0.0015,4.835,2.83575,43.67602035076686,0.28125,73.62564599483204,4.315311961187007,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,7800,5208,10.7234,10.7234,0.819312836508786,0.8494877856579984,7.463475626204155,CAR,19.25,41.0,7.8565597442773445,statline_mc,1.2128580958256567,16.447183799011974,0.0,0.0,0.0,8.9785,28.649127409183965,0.2035,3.13625,2.37575,16.92687885285758,0.10475,61.98293774474546,2.2672973116324475,,classic,True
DST_MIN,Minnesota,D,MIN,4300,7017,7.384693500000001,7.384693500000001,0.9922691734351524,1.0920826161790016,7.384693500000001,PIT,24.25,45.0,5.9678,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86904761904762,1.976053987317804,,classic,True
00-0035250,Devin Singletary,RB,BUF,5500,5717,7.2021,7.2021,0.9431717731434311,1.0811662726556344,7.34418371019446,TB,24.5,52.5,8.058889595944668,statline_mc,1.0577834471537768,17.452041380225015,0.0,0.0,0.0,9.2265,41.691886056045945,0.22225,1.864,1.41275,9.506201045898655,0.0505,74.7890194198034,5.32454514343454,,classic,True
DST_NYJ,New York J,D,NYJ,3000,7021,7.268314887000001,7.268314887000001,0.9766315697719754,0.9746543778801843,7.268314887000001,NO,18.75,42.0,6.1536,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.96686969361387,3.874009660951292,,classic,True
00-0032392,Austin Hooper,TE,CLE,5000,4677,5.3377,5.3377,1.3073538654934005,1.037037037037037,7.236741841143862,BAL,23.5,44.0,7.833285010735124,statline_mc,1.0548650254814198,16.369569366248495,0.0,0.0,0.0,0.0,0.0,0.0,4.5115,2.87025,39.396168411438616,0.31875,75.06459948320413,3.5576318375320484,,classic,True
00-0033925,D'Onta Foreman,RB,TEN,5900,5539,5.8891,5.8891,1.040174564941438,1.1694247438928291,7.163486075462232,JAX,26.5,44.5,8.513105461842741,statline_mc,0.7438484746225422,17.1571328474099,0.0,0.0,0.0,9.10875,47.5423834430608,0.2195,0.79975,0.608,7.242477311561525,0.0285,70.96659474146887,4.126786335117719,,classic,True
00-0035831,James Robinson,RB,JAX,6400,5849,10.1703,10.1703,0.874628478112608,0.7943262411347518,7.065738793609579,TEN,18.0,44.5,7.096453493330332,statline_mc,1.236761625135587,15.97806587005233,0.0,0.0,0.0,9.6515,31.756390946747903,0.26425,3.00725,2.168,10.900996989347878,0.044,60.91664668744505,2.1117192793806567,,classic,True
00-0036898,Davis Mills,QB,HOU,6600,1574,10.5439,10.5439,0.9915659412697174,0.6729708431836092,7.035866532083315,SEA,15.25,40.5,4.8485559109498535,statline_mc,1.8258673766288527,13.650787991120891,28.9935,123.76208107243076,0.70325,0.3985,0.9513328918608291,0.00925,0.0,0.0,0.0,0.0,26.025909630560793,0.17611034209586418,,classic,True
DST_BAL,Baltimore,D,BAL,4500,7003,6.874329906000002,6.874329906000002,0.9236924530106997,0.9642857142857142,6.874329906000002,CLE,20.5,44.0,6.1285,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.988833517903274,0.8372948340131068,,classic,True
00-0027061,Jared Cook,TE,LAC,5100,4437,5.3011,5.3011,1.078240100565682,1.1804570527974785,6.747262726803176,NYG,26.75,44.0,7.404141471690643,statline_mc,0.9424611649034371,15.83173113596602,0.0,0.0,0.0,0.0,0.0,0.0,4.26425,2.68625,37.53637726803176,0.282,78.9936836060867,4.62295472188405,,classic,True
00-0034844,Saquon Barkley,RB,NYG,7300,5614,7.7443,7.7443,1.137979032704718,0.7612293144208038,6.708617137096967,LAC,17.25,44.0,6.772935717612119,statline_mc,1.2626539444465672,14.67922468932208,0.0,0.0,0.0,6.54175,21.718428381627884,0.14825,3.7755,2.80775,18.188992989341788,0.08875,60.563414049388626,2.0625716902109112,,classic,True
00-0032972,Devontae Booker,RB,NYG,5300,5468,7.7213,7.7213,1.137979032704718,0.7612293144208038,6.688633371383124,LAC,17.25,44.0,6.991071823638566,statline_mc,1.0823867491075503,14.5164864667315,0.0,0.0,0.0,7.976,26.92021420034999,0.1665,2.74425,2.231,15.371119513481244,0.07625,57.67681611124431,1.70150598930923,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5400,4732,7.6801,7.6801,0.799120050282841,1.070133963750985,6.567726549003357,PIT,24.25,45.0,6.469649547323745,statline_mc,1.245017316614964,14.365059405865361,0.0,0.0,0.0,0.0,0.0,0.0,5.308,3.73875,32.52851549003357,0.2495,78.76543209876543,4.55314081441359,,classic,True
00-0036970,Kyle Pitts,TE,ATL,5900,4801,9.0753,9.0753,0.8456945317410434,0.8494877856579984,6.519784051373983,CAR,19.25,41.0,6.907404017915132,statline_mc,1.3051353906069367,14.061201110221637,0.0,0.0,0.0,0.0,0.0,0.0,6.22825,3.8275,37.02534051373983,0.16075,66.07737582543784,1.9541334859390986,,classic,True
00-0035628,D'Ernest Johnson,RB,CLE,4900,5746,7.2008,7.2008,0.867413394425153,1.037037037037037,6.477424040356395,BAL,23.5,44.0,7.307048398269327,statline_mc,0.9684644545649715,14.691058656276764,0.0,0.0,0.0,7.683,33.08588103442221,0.18775,2.0385,1.527,11.36335936914174,0.0435,61.40480566877113,2.1815734273772396,,classic,True
00-0033881,Evan Engram,TE,NYG,5300,4701,6.3646,6.3646,1.3359522313010683,0.7612293144208038,6.4725435770891435,LAC,17.25,44.0,6.881514221307716,statline_mc,1.1578695471279414,14.596088235113806,0.0,0.0,0.0,0.0,0.0,0.0,4.94875,3.29675,33.94168577089143,0.247,68.54292276772897,2.3032396184215527,,classic,True
00-0029293,Marvin Jones,WR,JAX,5400,5168,6.4467,6.4467,1.263852974228672,0.7943262411347518,6.471877985503347,TEN,18.0,44.5,7.606156904692213,statline_mc,1.037039355104981,14.843624525286513,0.0,0.0,0.0,0.0,0.0,0.0,5.10125,3.017,36.25877985503347,0.22825,57.638081395348834,1.486362676658148,,classic,True
00-0033106,Jared Goff,QB,DET,6400,1490,11.441,11.441,0.882836075265281,0.6398739164696612,6.463038963590784,DEN,14.5,42.0,4.581595280973957,statline_mc,1.7543995404244404,12.53926738663484,30.9325,113.95020840137245,0.60625,0.57125,1.427806275358857,0.01275,0.0,0.0,0.0,0.0,29.088623507228156,0.21600286412380726,,classic,True
00-0036963,Amon-Ra St. Brown,WR,DET,5800,5928,10.7493,10.7493,0.9377447963739496,0.6398739164696612,6.449981692411164,DEN,14.5,42.0,6.164304920938188,statline_mc,1.6198581871514133,13.723095435035107,0.0,0.0,0.0,0.31075,0.9748417730631281,0.0055,7.1145,4.97425,29.738725151048516,0.153,52.52987726098191,1.0573703633553357,,classic,True
00-0034253,Dontrell Hilliard,RB,TEN,7000,5683,5.2648,5.2648,1.040174564941438,1.1694247438928291,6.404174668880743,JAX,26.5,44.5,6.838046587899903,statline_mc,0.9476960411462839,14.605183088698713,0.0,0.0,0.0,4.196,28.243479117942435,0.15225,2.28275,1.69125,14.797017570864998,0.0685,70.09030608167505,3.892609412988432,,classic,True
DST_TB,Tampa Bay,D,TB,3800,7029,6.383771955,6.383771955,0.8577769844051559,0.9249271137026238,6.383771955,BUF,28.0,52.5,6.1408,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.96483942414174,2.2723655335018247,,classic,True
DST_HOU,Houston,D,HOU,3400,7032,6.3789433065,6.3789433065,0.8571281668129426,0.8974540311173974,6.3789433065,SEA,15.25,40.5,6.1102,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.37726098191214,0.9184964965300173,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6000,5637,5.1168,5.1168,1.0159637100884276,1.2135539795114263,6.308615591174522,DET,27.5,42.0,8.5299753668294,statline_mc,0.7455279330572111,14.791465521807826,0.0,0.0,0.0,0.0,0.0,0.0,3.9785,2.40875,40.29740591174523,0.18375,68.03052325581395,2.97178099954688,,classic,True
00-0036360,Clyde Edwards-Helaire,RB,KC,6500,5818,4.2484,4.2484,1.1568184178886285,1.2797478329393224,6.28952650220194,LV,29.0,48.0,7.2977617763919,statline_mc,0.6603351469170412,15.549846329796024,0.0,0.0,0.0,5.58275,36.74248396537856,0.16975,0.988,0.76875,9.259031056640852,0.05875,75.26752177735155,5.4971371912484965,,classic,True
00-0036290,Cole Kmet,TE,CHI,5100,4778,9.6025,9.6025,0.9357385292269016,0.6950354609929078,6.245203061450949,GB,15.75,43.0,5.849604822812435,statline_mc,1.5860259585230456,12.700883651636481,0.0,0.0,0.0,0.0,0.0,0.0,7.088,4.504,30.877030614509486,0.162,65.02368647717485,1.8215739024244624,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5200,4802,8.6275,8.6275,0.7893148962916405,0.9156816390858944,6.23562073489941,MIN,20.75,45.0,6.449584002383352,statline_mc,1.1044879081506926,13.974756606560769,0.0,0.0,0.0,0.0,0.0,0.0,5.38925,3.828,26.451207348994092,0.28825,72.70456503014643,3.0397019842942643,,classic,True
00-0032104,Ameer Abdullah,RB,CAR,5200,2995,5.8027,5.8027,1.119380150310389,0.9598108747044918,6.234433910969343,ATL,21.75,41.0,6.6656970819719925,statline_mc,1.1224679348163669,13.76615831039541,0.0,0.0,0.0,3.6325,14.754283749764669,0.0875,3.86725,2.75375,23.53130535992876,0.098,55.39125975651989,1.461032403225187,,classic,True
DST_ARI,Arizona,D,ARI,4100,7001,6.147986593500001,6.147986593500001,0.8260948914701258,0.9441964285714285,6.147986593500001,LA,27.0,51.0,6.1069,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.26301218161683,1.113341913069703,,classic,True
00-0031941,Jamison Crowder,WR,NYJ,5500,5410,6.6347,6.6347,1.1156487166643976,0.8274231678486998,6.124598622581396,NO,18.75,42.0,6.855516072244677,statline_mc,1.0873063299638428,13.738356202924297,0.0,0.0,0.0,0.0,0.0,0.0,5.0435,3.45075,32.70223622581395,0.194,53.63452842377261,1.1381776690150218,,classic,True
DST_CIN,Cincinnati,D,CIN,3700,7007,6.088405981500001,6.088405981500001,0.8180891421967131,0.8800277392510402,6.088405981500001,SF,23.25,49.0,6.097,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.62107788851975,1.1402382955740122,,classic,True
00-0032951,Laquon Treadwell,WR,JAX,5100,5453,5.9811,5.9811,1.263852974228672,0.7943262411347518,6.004510030216431,TEN,18.0,44.5,7.4252081535283025,statline_mc,0.8859178400082395,14.07357618508125,0.0,0.0,0.0,0.0,0.0,0.0,4.58025,2.591,35.335100302164314,0.2005,53.61030361757106,1.1363410102739646,,classic,True
DST_PIT,Pittsburgh,D,PIT,3800,7024,5.892068223000001,5.892068223000001,0.791707559082816,0.9344624447717231,5.892068223000001,MIN,20.75,45.0,5.9558,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.920173495754895,0.5586923280403743,,classic,True
00-0029000,Cole Beasley,WR,BUF,5900,5163,5.4438,5.4438,0.9927332808273608,1.0811662726556344,5.842890350794726,TB,24.5,52.5,6.504037560597643,statline_mc,1.0114485267911704,13.296659746056656,0.0,0.0,0.0,0.0,0.0,0.0,4.4705,3.19375,33.61015350794726,0.155,70.46592377260983,3.4956574538650638,,classic,True
00-0030288,Rex Burkhead,RB,HOU,5300,2890,6.7393,6.7393,1.279074002592728,0.6729708431836092,5.8010284472087905,SEA,15.25,40.5,6.226291540398375,statline_mc,0.7369488750411238,14.038479918664493,0.0,0.0,0.0,9.57675,27.955081526237002,0.21825,1.73625,1.255,9.270202945850901,0.044,47.789632115932754,0.880177343844579,,classic,True
00-0032426,Alex Collins,RB,SEA,5600,5450,4.5186,4.5186,1.149603334201173,1.1142631993695824,5.788132431207441,HOU,25.25,40.5,7.316515779407573,statline_mc,0.41727658975247695,14.353645233871493,0.0,0.0,0.0,7.63775,37.67172366481997,0.2275,0.5025,0.38475,4.415850647254451,0.01875,58.7172007778577,1.8237096807785755,,classic,True
00-0036345,K.J. Osborn,WR,MIN,5500,5859,5.0653,5.0653,1.0536028866126876,1.070133963750985,5.711161095071142,PIT,24.25,45.0,7.316312554469089,statline_mc,0.6775615830086859,13.501253081124425,0.0,0.0,0.0,0.0,0.0,0.0,3.8,2.3755,32.99911095071142,0.208,63.923611111111114,2.2600056047419153,,classic,True
00-0036196,Gabriel Davis,WR,BUF,4800,5858,5.3086,5.3086,0.9927332808273608,1.0811662726556344,5.697754594348883,TB,24.5,52.5,7.198019038848254,statline_mc,0.6434345119795322,13.710391421928287,0.0,0.0,0.0,0.0,0.0,0.0,3.53725,2.11125,34.60129594348883,0.201,67.27147932816537,2.8251416578861694,,classic,True
DST_WAS,Washington,D,WAS,3600,7031,5.697612819,5.697612819,0.7655789048607986,0.8315858453473132,5.697612819,DAL,20.75,48.0,6.103,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75433739387228,0.8811341205832092,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6500,5255,9.2183,9.2183,0.9145143671128828,0.6729708431836092,5.673313093326264,SEA,15.25,40.5,5.886711290323034,statline_mc,1.203233995015851,12.270259870876815,0.0,0.0,0.0,0.33975,1.2266646824025957,0.00475,5.986,3.817,27.676466250860045,0.14775,49.35642764857881,0.8557489137616494,,classic,True
00-0036219,Marquez Callaway,WR,NO,5500,5877,5.7039,5.7039,0.9678561375933574,1.0260047281323879,5.66411140952373,NYJ,23.25,42.0,7.061459182870342,statline_mc,0.6282894999420706,13.68814368403545,0.0,0.0,0.0,0.0,0.0,0.0,4.021,2.17975,30.3373640952373,0.25975,56.212855297157624,1.3516376152817942,,classic,True
00-0027942,A.J. Green,WR,ARI,5600,5091,4.7157,4.7157,1.0050836356243835,1.1914893617021276,5.6473025454103105,LA,27.0,51.0,7.2662785585848395,statline_mc,0.5354744137109242,13.789764874368995,0.0,0.0,0.0,0.0,0.0,0.0,3.261,1.98,35.8480254541031,0.18275,70.89793281653746,3.597798294897661,,classic,True
00-0031544,Amari Cooper,WR,DAL,6700,5376,4.1715,4.1715,1.123294174395888,1.202521670606777,5.634738408453685,WAS,27.25,48.0,7.5848910877886535,statline_mc,0.4032007873683159,14.006937729998123,0.0,0.0,0.0,0.0,0.0,0.0,2.867,1.86925,33.51613408453684,0.2275,70.36821705426357,3.472961504452106,,classic,True
00-0031235,Odell Beckham Jr.,WR,LA,5900,5323,5.4428,5.4428,0.9771483092977844,1.0591016548463357,5.632764533379229,ARI,24.0,51.0,7.358797004389325,statline_mc,0.7121893138534533,13.393019518802877,0.0,0.0,0.0,0.0,0.0,0.0,4.23775,2.27625,33.441395333792286,0.195,67.22464470284238,2.8163344510468025,,classic,True
DST_LA,LA Rams,D,LA,3800,7025,5.584998915,5.584998915,0.7504471589813811,0.8392857142857143,5.584998915,ARI,24.0,51.0,6.1355,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.46373200442967,0.5793090837122157,,classic,True
DST_JAX,Jacksonville,D,JAX,3200,7014,5.573213739,5.573213739,0.7488636041800468,0.855121293800539,5.573213739,TEN,18.0,44.5,5.9691,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.40891472868216,1.4677927294904385,,classic,True
DST_DET,Detroit,D,DET,3300,7011,5.542032127500001,5.542032127500001,0.7446737821015164,0.824025974025974,5.542032127500001,DEN,14.5,42.0,6.148,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.31063122923588,0.5364443203021175,,classic,True
00-0035644,Noah Fant,TE,DEN,5800,4748,4.7655,4.7655,0.9445631678189818,1.2135539795114263,5.462573341242953,DET,27.5,42.0,6.031843034766557,statline_mc,0.733803452228416,12.719616235412323,0.0,0.0,0.0,0.0,0.0,0.0,3.70525,2.59225,28.579483412429514,0.22425,75.98191214470285,3.7819860691474445,,classic,True
00-0035329,Donald Parham,TE,LAC,4600,4787,4.2892,4.2892,1.078240100565682,1.1804570527974785,5.459381103734682,NYG,26.75,44.0,6.415081449090449,statline_mc,0.6196352431398157,12.881406617266013,0.0,0.0,0.0,0.0,0.0,0.0,3.118,2.13825,28.45756103734681,0.263,70.16652311225954,2.566534857378632,,classic,True
00-0033275,P.J. Walker,QB,CAR,6100,1558,4.7187,4.7187,1.1984533669498805,0.9598108747044918,5.427892586072085,ATL,21.75,41.0,4.0557764407784545,statline_mc,1.354085885705206,10.966552225066254,12.8365,89.75586548083277,0.44175,0.7305,3.524079668387731,0.02425,0.0,0.0,0.0,0.0,37.95743417836441,0.3901556305326234,,classic,True
DST_NYG,New York G,D,NYG,3800,7020,5.370983392500001,5.370983392500001,0.7216902436654827,0.8471295060080106,5.370983392500001,LAC,17.25,44.0,6.0157,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.854651162790695,0.2046355862091937,,classic,True
00-0033906,Alvin Kamara,RB,NO,9000,5562,3.3862,3.3862,1.5428253951674742,1.0260047281323879,5.360166960846815,NYJ,23.25,42.0,6.848633842849439,statline_mc,0.41319369262166916,13.000784707399509,0.0,0.0,0.0,3.58025,21.842654392723706,0.134,1.287,0.941,13.864015215744447,0.09425,61.36964223873837,2.1764653100423943,,classic,True
DST_LV,Las Vegas,D,LV,3100,7022,5.3371010115,5.3371010115,0.7171375236116462,0.7814039408866995,5.3371010115,KC,19.0,48.0,6.1499,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66131413805832,1.4926996931206364,,classic,True
00-0036423,Albert Okwuegbunam,TE,DEN,4700,4789,4.6426,4.6426,0.9445631678189818,1.2135539795114263,5.3216931155688165,DET,27.5,42.0,5.893962694752997,statline_mc,0.6929319237497119,12.26987071615943,0.0,0.0,0.0,0.0,0.0,0.0,3.34275,2.45975,29.063181155688163,0.2025,70.24117140396211,2.579339187845644,,classic,True
00-0031763,DeAndre Carter,WR,WAS,5200,5654,5.0357,5.0357,1.1094735392658863,0.9156816390858944,5.115884646160057,DAL,20.75,48.0,6.488440938312388,statline_mc,0.5279485660181988,12.271617369307746,0.0,0.0,0.0,0.56975,3.3257873634297512,0.016,3.19075,1.8915,26.580559098170824,0.1855,56.5608850129199,1.3833649305973854,,classic,True
DST_BUF,Buffalo,D,BUF,4000,7004,5.0626046205,5.0626046205,0.6802538930305663,0.8093112244897959,5.0626046205,TB,24.5,52.5,6.0667,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.60382059800665,0.4787484955563928,,classic,True
