player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0041029,Jordyn Tyson,WR,NO,5100,43727687,3.4969,3.4969,1.1588219319999375,0.940670424206467,3.811892431579965,DET,21.14,49.22,6.0537,statline_mc+recal_10_4b,0.0,9.213265566777448,0.0,0.0,0.0,0.06875,0.43352196125883763,0.002,2.091,1.25175,17.922902354540813,0.10675,69.59537655307898,2.028950197034767,,classic,True
00-0040464,DJ Uiagalelei,QB,LAC,4000,43727313,2.9059,2.9059,1.0400384303979038,1.260605161673094,3.8098776707427953,ARI,28.33,46.22,6.8536,statline_mc+recal_10_4b,0.7388834523389937,8.279936184497766,5.92675,55.30019895058581,0.343,0.48225,2.626197127193628,0.022,0.0,0.0,0.0,0.0,67.74003887269193,1.513540128134171,,classic,True
00-0030565,Geno Smith,QB,NYJ,4600,43727261,3.9544,3.9544,1.168572775310725,0.8156333432215959,3.7690320514711413,TEN,18.33,39.17,6.8563,statline_mc+recal_10_4b,0.7287748128695455,8.228253881742457,9.1175,59.25286413141735,0.36625,0.4895,1.704174862144478,0.0145,0.0,0.0,0.0,0.0,41.27243278263686,0.2592258187540848,,classic,True
00-0037005,Tommy Tremble,TE,CAR,2900,43728279,3.9027,3.9027,0.9826220975909709,0.9584692969445269,3.675599283671279,CHI,21.54,45.83,5.2474,statline_mc+recal_10_4b,0.0,8.745428777152803,0.0,0.0,0.0,0.0,0.0,0.0,2.1825,1.49625,14.470992836712787,0.1175,67.54245134347175,1.3875601925397076,,classic,True
00-0037742,Treylon Burks,WR,WAS,3400,43727789,4.4375,4.4375,0.862101348110026,0.9477899733016909,3.6258111699349866,PHI,21.3,47.22,5.7578,statline_mc+recal_10_4b,0.049301996352979265,8.462775100684766,0.0,0.0,0.0,0.0,0.0,0.0,2.67325,1.431,15.313111699349864,0.103,66.26750316101862,1.62524778759875,,classic,True
00-0037291,Jalen Nailor,WR,LV,4300,43727719,3.7907,3.7907,0.9719695039304423,0.9802729160486503,3.6117757385767666,MIA,22.03,40.44,5.8223,statline_mc+recal_10_4b,0.0,9.03833388719664,0.0,0.0,0.0,0.0855,0.6944534076925927,0.00325,2.1015,1.20775,15.960803978075074,0.11075,60.23237405561303,1.0868877625377455,,classic,True
00-0041027,Jeremiyah Love,RB,ARI,6400,43727345,5.3581,5.3581,0.8434331936092995,0.7960545832097301,3.5975046319049975,LAC,17.89,46.22,5.4564,statline_mc+recal_10_4b,0.3287111831983543,8.558706310246233,0.0,0.0,0.0,4.81525,13.264845706692794,0.089,1.41,1.05675,5.465200612357181,0.024,55.53795114104754,1.017336903368397,,classic,True
00-0037525,Jordan Mason,RB,MIN,5400,43727367,3.6599,3.6599,0.9773539928486292,1.0025215069712252,3.5859995445027955,GB,22.53,45.06,6.1537,statline_mc+recal_10_4b,0.17964620548089058,9.140063257737157,0.0,0.0,0.0,4.8575,22.591930900091597,0.15675,0.22875,0.17675,1.0755645449363522,0.0045,64.87752588720217,1.89615215353366,,classic,True
00-0035359,David Sills V,WR,TB,3000,43728141,4.0569,4.0569,0.8222502156330039,1.0652625333728865,3.55350195550192,CIN,23.94,51.38,5.5493,statline_mc+recal_10_4b,0.025859398512431818,8.424725470677132,0.0,0.0,0.0,0.0,0.0,0.0,2.5535,1.4155,14.882519555019195,0.10325,76.82496577740159,3.28540893564466,,classic,True
00-0040878,Mike Washington Jr.,RB,LV,4600,43727415,3.1503,3.1503,1.131898595170816,0.9802729160486503,3.4954675901268124,MIA,22.03,40.44,5.6953,statline_mc+recal_10_4b,0.17167666336296658,8.564515538979416,0.0,0.0,0.0,3.22925,14.216304926164856,0.1005,0.91125,0.67775,6.015870975103265,0.02825,52.58424650648437,0.8354996846816902,,classic,True
00-0041044,Zachariah Branch,WR,ATL,3800,43727745,3.4865,3.4865,1.1465335424465044,0.8605754968851973,3.4400314567276613,PIT,19.34,41.61,5.6969,statline_mc+recal_10_4b,0.0,8.614445773549113,0.0,0.0,0.0,0.0785,0.38992482215316127,0.00175,2.06075,1.21925,15.677889745123451,0.09275,58.12498040690931,0.9444291940557473,,classic,True
00-0039880,Malik Washington,WR,MIA,4200,43727723,3.7219,3.7219,1.0902596089775107,0.819193117769208,3.3241477699590507,LV,18.41,40.44,5.7217,statline_mc+recal_10_4b,0.00032281793772777546,8.281087478688836,0.0,0.0,0.0,0.71225,3.705481631981794,0.0235,1.90425,1.26125,10.470996067608713,0.08,54.47968588357002,0.7406743704701142,,classic,True
00-0039041,Elijah Higgins,TE,ARI,2500,43728457,5.2928,5.2928,0.7861861627281201,0.7960545832097301,3.3124637638456207,LAC,17.89,46.22,4.7651,statline_mc+recal_10_4b,0.0,7.373662811231559,0.0,0.0,0.0,0.0,0.0,0.0,2.45225,1.8015,11.544637638456209,0.0585,59.05356157907178,0.7879039900501406,,classic,True
00-0041438,Carnell Tate,WR,TEN,5300,43727679,3.5638,3.5638,0.9874735468249608,0.9268762978344705,3.261783186047819,NYJ,20.83,39.17,5.5803,statline_mc+recal_10_4b,0.0,8.16195002139985,0.0,0.0,0.0,0.08875,0.43886584898111314,0.00175,2.066,1.229,14.438966011497072,0.08225,54.49392352947323,0.7413777348534971,,classic,True
00-0035249,Josh Oliver,TE,MIN,2800,43728281,3.5473,3.5473,0.9109495267626332,1.0025215069712252,3.2395709938629706,GB,22.53,45.06,5.0084,statline_mc+recal_10_4b,0.0,8.459152664401332,0.0,0.0,0.0,0.0,0.0,0.0,1.82925,1.27875,12.288209938629707,0.11975,70.03526120873059,1.6384231281381403,,classic,True
00-0033955,Jeremy McNichols,RB,WAS,4300,43727445,3.298,3.298,1.0360113029154558,0.9477899733016909,3.23838671956261,PHI,21.3,47.22,5.542,statline_mc+recal_10_4b,0.06280181923368036,7.591808335203358,0.0,0.0,0.0,1.231,5.596751597411499,0.0365,1.611,1.23925,9.874615598214604,0.0355,56.2216497436413,1.0647800380594583,,classic,True
00-0041433,Kadarius Calloway,RB,TB,4000,43727607,2.3335,2.3335,1.2885323619611362,1.0652625333728865,3.203007112137319,CIN,23.94,51.38,5.6708,statline_mc+recal_10_4b,0.07488723151454196,8.338199401853338,0.0,0.0,0.0,2.17025,11.77245775184116,0.088,0.8165,0.6025,6.8701133695320316,0.03,71.97599778827788,3.0436520007109253,,classic,True
00-0040729,Jack Bech,WR,LV,3600,43727759,3.3525,3.3525,0.9719695039304423,0.9802729160486503,3.1942517284644683,MIA,22.03,40.44,5.4056,statline_mc+recal_10_4b,0.0,7.716746533822034,0.0,0.0,0.0,0.0,0.0,0.0,1.99575,1.27775,14.60001728464468,0.0695,58.40441706636572,0.9621879715230242,,classic,True
00-0039344,Jonathon Brooks,RB,CAR,5000,43727391,3.4508,3.4508,0.9636940713262176,0.9584692969445269,3.1874142401003707,CHI,21.54,45.83,5.5189,statline_mc+recal_10_4b,0.15563526869465372,8.016568431103053,0.0,0.0,0.0,2.92825,11.376007738833456,0.068,1.1135,0.81525,6.19813466217025,0.0325,57.41826681411481,1.153202335669539,,classic,True
00-0040024,Darius Cooper,WR,PHI,3000,43728083,2.4273,2.4273,1.1358146979762198,1.1533669534262831,3.179848529205001,WAS,25.92,47.22,5.8068,statline_mc+recal_10_4b,0.0,8.34732550085944,0.0,0.0,0.0,0.0,0.0,0.0,1.5655,1.02175,16.03848529205001,0.0815,75.10795792971567,2.9300630456369503,,classic,True
00-0040891,Cole Payton,QB,PHI,4000,43727307,2.2812,2.2812,1.197801528645757,1.1533669534262831,3.1514391374597346,WAS,25.92,47.22,6.7809,statline_mc+recal_10_4b,0.5030870791447734,7.314186942124525,4.4205,43.74804980975803,0.26,0.559,3.3351714506941295,0.02825,0.0,0.0,0.0,0.0,65.35706187236799,1.291218348996438,,classic,True
00-0026158,Joe Flacco,QB,CIN,4400,43727264,2.1303,2.1303,1.19325483368253,1.2210026698309109,3.103823616823492,TB,27.44,51.38,6.7982,statline_mc+recal_10_4b,0.4830003735668071,7.127856423969336,4.5155,39.46750225881937,0.25125,0.84825,3.9937352647071696,0.04725,0.0,0.0,0.0,0.0,67.69574020084224,1.5090768674309596,,classic,True
00-0040876,Elijah Sarratt,WR,BAL,3400,43727793,2.2712,2.2712,1.175627548865848,1.150697122515574,3.072465386135148,IND,25.86,48.22,5.8164,statline_mc+recal_10_4b,0.0,8.347151555950383,0.0,0.0,0.0,0.04425,0.3319500022040249,0.00175,1.457,0.87175,15.055203859147452,0.0995,75.5127773075436,3.0102161854839053,,classic,True
00-0034613,Tanner Hudson,TE,CIN,2500,43728339,2.0817,2.0817,1.1887913445416205,1.2210026698309109,3.021688845543031,TB,27.44,51.38,5.3054,statline_mc+recal_10_4b,0.0,8.236127358339067,0.0,0.0,0.0,0.0,0.0,0.0,1.323,0.9245,13.764388455430304,0.11325,79.80685131195335,3.1429869705887827,,classic,True
00-0036415,Van Jefferson,WR,WAS,3000,43728151,3.6898,3.6898,0.862101348110026,0.9477899733016909,3.0149071385072648,PHI,21.3,47.22,5.2404,statline_mc+recal_10_4b,0.0,7.293482662571412,0.0,0.0,0.0,0.0,0.0,0.0,2.2435,1.28075,12.92657138507265,0.0695,63.61517341191468,1.361842150395368,,classic,True
00-0040667,Matthew Golden,WR,GB,4700,43727705,3.8877,3.8877,0.7717568018604851,1.0025215069712252,3.007951796392149,MIN,22.53,45.06,5.3507,statline_mc+recal_10_4b,0.0,7.268292474044067,0.0,0.0,0.0,0.1995,0.8646065433790248,0.00525,2.0225,1.29075,12.817411420542467,0.0485,67.83834655213853,1.8046798029744167,,classic,True
00-0041489,Germie Bernard,WR,PIT,3900,43727743,2.7729,2.7729,1.0942791756538677,0.9909522396914862,3.0068254723291403,ATL,22.27,41.61,5.6183,statline_mc+recal_10_4b,0.0,7.832687004787313,0.0,0.0,0.0,0.05975,0.23781679841918218,0.00025,1.68525,1.0105,14.20543792487222,0.0845,62.00033700115991,1.2228479760417115,,classic,True
00-0039424,Devaughn Vele,WR,NO,3500,43727779,2.7505,2.7505,1.1588219319999375,0.940670424206467,2.9982828738145653,DET,21.14,49.22,5.6329,statline_mc+recal_10_4b,0.0,7.862930247719144,0.0,0.0,0.0,0.0,0.0,0.0,1.66925,1.0295,14.230328738145653,0.0835,65.58103963551626,1.5525458288839475,,classic,True
00-0040584,Gunnar Helm,TE,TEN,3200,43728259,2.813,2.813,1.1455223480785868,0.9268762978344705,2.9867389594612392,NYJ,20.83,39.17,4.9453,statline_mc+recal_10_4b,0.0,7.70020053363752,0.0,0.0,0.0,0.0,0.0,0.0,1.68225,1.222,12.067389594612392,0.0905,56.222224410999914,0.6523755748917074,,classic,True
00-0040494,Max Brosmer,QB,MIN,4000,43727298,3.2007,3.2007,0.9210304939794632,1.0025215069712252,2.955398224241756,GB,22.53,45.06,6.6685,statline_mc+recal_10_4b,0.5355963460564622,6.82349348931956,9.76275,50.168184525774926,0.25075,0.491,1.7442084321075908,0.01625,0.0,0.0,0.0,0.0,55.93691286038224,0.6890622216297987,,classic,True
00-0041040,Antonio Williams,WR,WAS,4200,43727725,3.5744,3.5744,0.862101348110026,0.9477899733016909,2.9205844981005242,PHI,21.3,47.22,5.4219,statline_mc+recal_10_4b,0.0,7.23297354365582,0.0,0.0,0.0,0.05125,0.21401328078734264,0.001,1.9295,1.15425,13.011831700217899,0.067,64.65459993521218,1.4595576452596124,,classic,True
00-0041125,Seth McGowan,RB,IND,4300,43727443,2.7823,2.7823,1.0528853236196114,0.9949569860575497,2.914636432678699,BAL,22.36,48.22,5.5039,statline_mc+recal_10_4b,0.126444585967102,7.45545585324396,0.0,0.0,0.0,2.67975,11.558657206484675,0.07175,0.8395,0.6265,5.257707120302317,0.02675,60.412259977882776,1.4079605746885704,,classic,True
00-0040187,Mitchell Evans,TE,CAR,2600,43728303,3.0886,3.0886,0.9826220975909709,0.9584692969445269,2.9088374856979757,CHI,21.54,45.83,4.9403,statline_mc+recal_10_4b,0.0,7.4798114805777685,0.0,0.0,0.0,0.0,0.0,0.0,1.715,1.1915,11.423374856979754,0.0935,62.98164053266094,1.0237710254496737,,classic,True
00-0041132,Deion Burks,WR,IND,3500,43727775,2.5075,2.5075,1.1616547694670842,0.9949569860575497,2.898176390243896,BAL,22.36,48.22,5.5751,statline_mc+recal_10_4b,0.0,7.876542851469301,0.0,0.0,0.0,0.0595,0.38059359092110423,0.00175,1.49825,0.9145,13.81617031151786,0.0845,68.81282851082061,1.9258138266440004,,classic,True
00-0041096,Kaytron Allen,RB,WAS,4600,43727421,2.924,2.924,1.0360113029154558,0.9477899733016909,2.871107869559804,PHI,21.3,47.22,5.3326,statline_mc+recal_10_4b,0.11492096509077739,7.558895780872732,0.0,0.0,0.0,2.66675,10.738494780065313,0.07,0.90825,0.681,5.397583915532726,0.025,55.60096008846888,1.0216193132396905,,classic,True
00-0037475,Stone Smartt,TE,PHI,2500,43728445,2.0752,2.0752,1.1949852704156738,1.1533669534262831,2.860138349110491,WAS,25.92,47.22,5.1391,statline_mc+recal_10_4b,0.0,7.781250212466505,0.0,0.0,0.0,0.0,0.0,0.0,1.36725,0.9255,13.228883491104906,0.0965,74.35781262311875,2.185630546064811,,classic,True
00-0041547,KC Concepcion,WR,CLE,4600,43727709,3.8088,3.8088,1.0165675532443046,0.7342035004449718,2.842790358222508,JAX,16.5,40.5,5.281,statline_mc+recal_10_4b,0.0,7.17388513925906,0.0,0.0,0.0,0.0545,0.15714394226878534,0.0005,1.983,1.165,11.788259639956296,0.0755,51.12592348767463,0.5922784759975674,,classic,True
00-0039920,Malachi Corley,WR,CLE,3000,43727917,3.784,3.784,1.0165675532443046,0.7342035004449718,2.824246109774326,JAX,16.5,40.5,5.7799,statline_mc+recal_10_4b,9.141537333909232e-08,7.051159245416497,0.0,0.0,0.0,1.20475,6.639511638936269,0.024,1.39575,0.904,7.500449458806991,0.053,49.710152878355636,0.5389335156095376,,classic,True
00-0032464,Kalif Raymond,WR,CHI,3300,43727795,3.0073,3.0073,0.8647810592275972,1.0808365470186887,2.810922058633365,CAR,24.29,45.83,5.3497,statline_mc+recal_10_4b,0.0,7.221856509546686,0.0,0.0,0.0,0.0,0.0,0.0,1.57375,1.06025,12.69422058633365,0.07425,68.89555053972434,1.9364636472806367,,classic,True
00-0038951,Sean Tucker,RB,TB,4700,43727411,2.0284,2.0284,1.2885323619611362,1.0652625333728865,2.784193514011108,CIN,23.94,51.38,5.8218,statline_mc+recal_10_4b,0.01939010556912784,8.041405666069185,0.0,0.0,0.0,2.56225,13.692939364920539,0.16875,0.20875,0.1525,1.6164957751905369,0.01025,66.32082537448477,2.0876658343364793,,classic,True
00-0035229,T.J. Hockenson,TE,MIN,3300,43728257,3.027,3.027,0.9109495267626332,1.0025215069712252,2.764391632350188,GB,22.53,45.06,4.8056,statline_mc+recal_10_4b,0.0,7.141173976176705,0.0,0.0,0.0,0.0,0.0,0.0,1.682,1.22275,10.393916323501875,0.083,69.76499093846033,1.609166356722256,,classic,True
00-0041104,Demond Claiborne,RB,MIN,4400,43727433,2.8015,2.8015,0.9773539928486292,1.0025215069712252,2.7449329393760635,GB,22.53,45.06,5.276,statline_mc+recal_10_4b,0.1232361542313471,7.380486655974258,0.0,0.0,0.0,2.52,9.991656049844744,0.0685,0.914,0.6815,5.170173343915894,0.022,55.73959485271941,1.0311052117353616,,classic,True
00-0040162,Dylan Sampson,RB,CLE,4700,43727413,4.4584,4.4584,0.834326579261025,0.7342035004449718,2.731043203160706,JAX,16.5,40.5,5.1421,statline_mc+recal_10_4b,0.14281923469549512,6.159812803370508,0.0,0.0,0.0,3.16625,6.345515190026519,0.03325,1.4645,1.14825,5.702416841580541,0.0315,41.517593244194224,0.39951570915846896,,classic,True
00-0040393,Kye Robichaux,RB,DET,4000,43727521,2.3135,2.3135,0.9433381098418396,1.2494808662118067,2.726836696867858,NO,28.08,49.22,5.3608,statline_mc+recal_10_4b,0.05401288497647404,7.56530932261901,0.0,0.0,0.0,2.2835,10.871827874081786,0.07325,0.7055,0.521,5.141539094596798,0.0265,73.84962802855132,3.448594625498157,,classic,True
00-0039652,Jabari Small,RB,DET,4000,43727519,2.3006,2.3006,0.9433381098418396,1.2494808662118067,2.711631254483644,NO,28.08,49.22,5.3469,statline_mc+recal_10_4b,0.07431426707715223,7.098570153501783,0.0,0.0,0.0,2.2685,11.001968016279536,0.08325,0.7015,0.52075,4.696844528556905,0.02025,73.50480044234442,3.370220887189988,,classic,True
00-0041453,Luke Altmyer,QB,DET,4000,43727284,2.5204,2.5204,0.8589644992433452,1.2494808662118067,2.70507209167996,NO,28.08,49.22,6.6702,statline_mc+recal_10_4b,0.4232026671132859,6.449902773609625,4.699,36.32331042049879,0.24525,0.64375,2.80389674860008,0.02225,0.0,0.0,0.0,0.0,67.55077745383869,1.4945631169536284,,classic,True
00-0039912,Ben Sinnott,TE,WAS,2800,43728285,4.5015,4.5015,0.6273562063863108,0.9477899733016909,2.6765710584948734,PHI,21.3,47.22,4.673,statline_mc+recal_10_4b,0.0,6.399612550192322,0.0,0.0,0.0,0.0,0.0,0.0,1.9525,1.38075,8.84071058494873,0.06775,65.55925458986684,1.2157167624564087,,classic,True
00-0039811,MarShawn Lloyd,RB,GB,4800,43727399,2.9786,2.9786,0.8913768397369797,1.0025215069712252,2.6617254197338207,MIN,22.53,45.06,5.2144,statline_mc+recal_10_4b,0.0924168287108844,6.690782330813711,0.0,0.0,0.0,2.2705,8.294944399244422,0.05675,1.018,0.75525,5.594809798093785,0.029,56.56718105961596,1.089592378762982,,classic,True
00-0040415,Connor Bazelak,QB,TB,4000,43727315,2.2069,2.2069,1.1299619530039535,1.0652625333728865,2.6565133645273495,CIN,23.94,51.38,6.6676,statline_mc+recal_10_4b,0.41311341204451374,6.42196492530808,4.20775,36.13936983836476,0.22075,0.6135,3.031885709927588,0.028,0.0,0.0,0.0,0.0,63.19055717525106,1.1175654150691563,,classic,True
00-0041251,Jalon Daniels,QB,TB,4000,43727316,2.2012,2.2012,1.1299619530039535,1.0652625333728865,2.6495714191806465,CIN,23.94,51.38,6.6975,statline_mc+recal_10_4b,0.3821247675170675,6.538334921017699,4.116,35.59216141353011,0.21875,0.62325,3.091349626394422,0.03025,0.0,0.0,0.0,0.0,62.635001619695494,1.076931233112993,,classic,True
00-0035631,Drew Sample,TE,CIN,2600,43728301,1.8098,1.8098,1.1887913445416205,1.2210026698309109,2.6269423580030535,TB,27.44,51.38,4.9942,statline_mc+recal_10_4b,0.0,7.524524315133348,0.0,0.0,0.0,0.0,0.0,0.0,1.2395,0.85725,11.834423580030533,0.09375,79.43522969033172,3.066076825875122,,classic,True
00-0032104,Ameer Abdullah,RB,JAX,4000,43727617,2.459,2.459,0.9949779700285252,1.0679323642835954,2.6128573200196707,CLE,24.0,40.5,5.3357,statline_mc+recal_10_4b,0.0,6.259734060217444,0.0,0.0,0.0,0.7355,3.4324720970264444,0.0235,1.3405,1.076,8.528601103170258,0.0305,58.23982105157334,1.2181252477407691,,classic,True
00-0035125,Alec Ingold,RB,LAC,4000,43727601,1.7325,1.7325,1.1940378460178651,1.260605161673094,2.60777507873241,ARI,28.33,46.22,5.528,statline_mc+recal_10_4b,0.0,7.258804915752516,0.0,0.0,0.0,1.60875,10.179178345613659,0.067,0.6135,0.45075,5.668572441710449,0.02475,69.01015381522068,2.497612258557006,,classic,True
00-0041037,Denzel Boston,WR,CLE,4400,43727715,3.4883,3.4883,1.0165675532443046,0.7342035004449718,2.603548938026237,JAX,16.5,40.5,5.0534,statline_mc+recal_10_4b,0.0,6.455389279997235,0.0,0.0,0.0,0.05775,0.21409543060986727,0.00125,1.86525,1.10675,10.766393949652505,0.0625,50.15818155219076,0.5552735048513097,,classic,True
00-0039152,Will Levis,QB,TEN,4000,43727289,2.2838,2.2838,1.2237826427213414,0.9268762978344705,2.590526457899041,NYJ,20.83,39.17,6.6798,statline_mc+recal_10_4b,0.3890797801257991,6.343173269086167,4.36375,35.499655207263466,0.213,0.651,3.0454024960850266,0.02625,0.0,0.0,0.0,0.0,39.17492711370262,0.22539757832447804,,classic,True
00-0039325,Carson Steele,RB,PHI,4000,43727581,1.9291,1.9291,1.1589505966171607,1.1533669534262831,2.5786726285445165,WAS,25.92,47.22,5.5187,statline_mc+recal_10_4b,0.0,7.115627311937534,0.0,0.0,0.0,1.88625,10.380716681293206,0.06925,0.58125,0.42675,5.308509604151956,0.023,67.39346033980095,2.2424199417634734,,classic,True
00-0041483,Eli Stowers,TE,PHI,3100,43728265,1.8621,1.8621,1.1949852704156738,1.1533669534262831,2.566390742667122,WAS,25.92,47.22,5.063,statline_mc+recal_10_4b,0.0,7.436433666601256,0.0,0.0,0.0,0.0,0.0,0.0,1.18275,0.77375,12.071407426671216,0.093,76.38483965014578,2.5018726250253502,,classic,True
00-0040998,Roman Hemby,RB,LV,4100,43727459,2.3069,2.3069,1.131898595170816,0.9802729160486503,2.5596880553500627,MIA,22.03,40.44,5.3048,statline_mc+recal_10_4b,0.053428185289335545,6.489413228248487,0.0,0.0,0.0,2.191,10.312136337950095,0.0645,0.75125,0.56075,4.599744215550532,0.01925,43.34286719613953,0.4512123253405687,,classic,True
00-0038550,Hendon Hooker,QB,TEN,4000,43727290,2.2381,2.2381,1.2237826427213414,0.9268762978344705,2.538720026812123,NYJ,20.83,39.17,6.6452,statline_mc+recal_10_4b,0.3852681718827423,6.2241427605244155,4.32175,35.209000868127866,0.206,0.63525,2.9510999208700803,0.02675,0.0,0.0,0.0,0.0,38.619371558147066,0.2172022225210339,,classic,True
00-0040719,Bhayshul Tuten,RB,JAX,5800,43727357,2.3783,2.3783,0.9949779700285252,1.0679323642835954,2.527131175784206,CLE,24.0,40.5,5.4909,statline_mc+recal_10_4b,0.04586734046755117,7.400046383536827,0.0,0.0,0.0,3.107,12.513467467382252,0.134,0.298,0.21975,1.8378442904598087,0.0115,52.3432693274354,0.8221845024168094,,classic,True
00-0039144,Luke Musgrave,TE,GB,3000,43728269,3.1105,3.1105,0.8012285541365366,1.0025215069712252,2.4985138980540147,MIN,22.53,45.06,4.501,statline_mc+recal_10_4b,0.0,5.880347018250452,0.0,0.0,0.0,0.0,0.0,0.0,1.7105,1.20425,9.785138980540145,0.0525,67.60282877629815,1.3931566030347897,,classic,True
00-0038614,Scott Matlock,RB,LAC,4000,43727603,1.6458,1.6458,1.1940378460178651,1.260605161673094,2.477287729165242,ARI,28.33,46.22,5.3414,statline_mc+recal_10_4b,0.0,7.031794201464387,0.0,0.0,0.0,1.61675,10.075283854102748,0.0655,0.564,0.41625,5.087593437549671,0.02275,67.14808484970342,2.2060360177350122,,classic,True
00-0041048,Ted Hurst,WR,TB,3300,43727805,2.8107,2.8107,0.8222502156330039,1.0652625333728865,2.461936772466287,CIN,23.94,51.38,5.2032,statline_mc+recal_10_4b,0.0,6.198183095058158,0.0,0.0,0.0,0.06325,0.3542535204923754,0.00175,1.58075,0.94675,10.56011420417049,0.06525,72.1654675695163,2.4081478283340454,,classic,True
00-0041165,Coleman Bennett,RB,CHI,4000,43727495,2.0697,2.0697,1.0994897617548982,1.0808365470186887,2.459512277055359,CAR,24.29,45.83,5.2531,statline_mc+recal_10_4b,0.0,7.166179683941432,0.0,0.0,0.0,2.0585,10.23375411115109,0.07775,0.584,0.42775,4.131368659402501,0.021,61.34407359002714,1.498198166739253,,classic,True
00-0035282,Easton Stick,QB,IND,4000,43727291,2.2711,2.2711,1.0862270776433869,0.9949569860575497,2.4545400452847583,BAL,22.36,48.22,6.6631,statline_mc+recal_10_4b,0.32313622157319266,6.097479922429544,4.3115,33.38664703653044,0.22175,0.50225,2.378241638235407,0.0215,0.0,0.0,0.0,0.0,54.8432944606414,0.6406118150791829,,classic,True
00-0041550,Brenen Thompson,WR,LAC,3300,43727803,1.9796,1.9796,0.9815399007789108,1.260605161673094,2.4494285142178933,ARI,28.33,46.22,5.3389,statline_mc+recal_10_4b,0.0,7.026765343875758,0.0,0.0,0.0,0.04975,0.3522484199167189,0.0025,1.2375,0.73825,11.472036722262215,0.0795,72.8135155752009,2.5144676632740484,,classic,True
00-0040202,Devin Neal,RB,NO,4400,43727435,2.9434,2.9434,0.8820023837902266,0.940670424206467,2.442076448197694,DET,21.14,49.22,5.1529,statline_mc+recal_10_4b,0.1187578397700293,6.610413112349077,0.0,0.0,0.0,3.51975,11.051383794163412,0.08525,0.6245,0.4905,2.7418806878135302,0.01175,51.984945209610935,0.8027766660908147,,classic,True
00-0041051,Zavion Thomas,WR,CHI,3600,43727763,2.5984,2.5984,0.8647810592275972,1.0808365470186887,2.428677974532119,CAR,24.29,45.83,5.1875,statline_mc+recal_10_4b,0.0,6.163522748124815,0.0,0.0,0.0,0.06675,0.3337517511997952,0.00125,1.48825,0.8805,11.3130279941214,0.05825,68.32207383721537,1.863826564701365,,classic,True
00-0036020,Salvon Ahmed,RB,CHI,4000,43727493,2.0253,2.0253,1.0994897617548982,1.0808365470186887,2.406849134184229,CAR,24.29,45.83,5.2345,statline_mc+recal_10_4b,0.006965725082033021,6.718574750804768,0.0,0.0,0.0,2.109,10.220821016817986,0.0675,0.58975,0.431,4.295170325024299,0.0185,60.89579772795818,1.4540868460965908,,classic,True
00-0035208,Olamide Zaccheaus,WR,ATL,3500,43727771,2.4023,2.4023,1.1465335424465044,0.8605754968851973,2.370312722418038,PIT,19.34,41.61,4.9834,statline_mc+recal_10_4b,0.0,6.294189016695239,0.0,0.0,0.0,0.0,0.0,0.0,1.6485,0.98775,9.533127224180378,0.0705,52.64110943916737,0.6552319661224789,,classic,True
00-0040184,KeAndre Lambert-Smith,WR,LAC,3000,43728123,1.9092,1.9092,0.9815399007789108,1.260605161673094,2.362341620941595,ARI,28.33,46.22,5.3033,statline_mc+recal_10_4b,0.0,6.748897011687739,0.0,0.0,0.0,0.0,0.0,0.0,1.351,0.74575,11.313416209415953,0.07625,72.75975213434067,2.5054713664003128,,classic,True
00-0037327,Skylar Thompson,QB,BAL,4000,43727324,1.9784,1.9784,1.0366464516158136,1.150697122515574,2.3599894528819467,IND,25.86,48.22,6.5962,statline_mc+recal_10_4b,0.32920674537391087,5.9504697183135535,3.908,33.599809694596686,0.21025,0.4005,1.9074706509807875,0.0175,0.0,0.0,0.0,0.0,60.00202461937157,0.9035568451818835,,classic,True
00-0040981,Joe Fagnano,QB,BAL,4000,43727323,1.9685,1.9685,1.0366464516158136,1.150697122515574,2.3481795263691465,IND,25.86,48.22,6.6006,statline_mc+recal_10_4b,0.31815902188507345,5.880319033196418,3.9075,33.287740527747964,0.20525,0.417,1.8816990525922772,0.02175,0.0,0.0,0.0,0.0,59.446469063816,0.8707039197425378,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,2500,43728387,2.8641,2.8641,0.8211376015888525,0.9949569860575497,2.339975836391049,BAL,22.36,48.22,4.5014,statline_mc+recal_10_4b,0.0,6.1286464660409194,0.0,0.0,0.0,0.0,0.0,0.0,1.61075,1.0415,8.817258363910488,0.0695,67.03924040658734,1.3417833024349202,,classic,True
00-0041511,Omar Cooper Jr.,WR,NYJ,4100,43727731,2.4695,2.4695,1.1578266107276969,0.8156333432215959,2.332098969569223,TEN,18.33,39.17,5.0393,statline_mc+recal_10_4b,0.0,6.026009693980094,0.0,0.0,0.0,0.05425,0.4025936696045541,0.001,1.474,0.8855,10.235896026087675,0.06,47.86383063209923,0.47651731765562916,,classic,True
