player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034764,Michael Gallup,WR,DAL,3700,5634,9.08888888888889,7.005,1.1412736880187544,0.8693140794223827,7.983577054097718,MIN,21.5,50.0,37.68395390070922,0.6770914442869409
00-0031384,Richard Rodgers,TE,PHI,3500,4629,7.233333333333333,9.201,1.1149209984939663,0.8693140794223827,7.964213692713915,CLE,21.5,45.5,54.89886618141098,1.637615018854807
00-0034104,Cam Sims,WR,WAS,3300,5812,5.642857142857143,8.533999999999999,1.1047146983790015,1.0108303249097472,7.915500161569338,CIN,25.0,48.0,50.88209219858156,1.632196974038541
00-0033110,Tyler Higbee,TE,LA,3600,4680,9.075,6.504000000000001,1.14618802586498,0.8794223826714801,7.85168673087716,TB,21.75,47.5,55.10883258678612,1.660699147580034
00-0025394,Adrian Peterson,RB,DET,4000,2553,7.544444444444445,5.169,1.2210029256274704,1.0108303249097472,7.845636825291179,CAR,25.0,47.0,56.40735815602837,2.537657307186469
00-0035215,Deonte Harris,WR,NO,3200,5760,5.775,6.422,1.199218491859539,1.071480144404332,7.836199289058779,ATL,26.5,49.5,57.01906028368795,2.4572876240895285
00-0033895,Gerald Everett,TE,LA,3000,4705,7.2125,7.979000000000001,1.14618802586498,0.8794223826714801,7.656389946217369,TB,21.75,47.5,54.45093784994402,1.5894356844874755
00-0032054,Breshad Perriman,WR,NYJ,4300,5379,9.98,13.46,0.8712628495029329,0.748014440433213,7.638125500098665,LAC,18.5,47.0,31.566932624113477,0.4503409300077834
00-0027793,Antonio Brown,WR,TB,5700,3474,9.85,10.475,0.7186350414480824,1.0411552346570396,7.603690580338389,LA,25.75,47.5,46.86835106382979,1.2490012123739214
00-0035414,Jalen Guyton,WR,LAC,3500,5801,6.777777777777778,5.383,1.0845236224014911,1.152346570397112,7.59894823962927,NYJ,28.5,47.0,53.12278368794326,1.8951658921975176
DST_LA,LA Rams,DST,LA,2600,7025,7.888888888888889,7.888888888888889,1.0,0.9604715672676838,7.577053475111728,TB,21.75,47.5,50.07123860182371,2.0735221985035563
00-0033094,Marvin Hall,WR,DET,3800,5595,6.237500000000001,9.581,0.9435445120259736,1.0108303249097472,7.543553216200724,CAR,25.0,47.0,43.43528368794326,0.9934942977401344
DST_NO,New Orleans,DST,NO,3200,7019,7.0,7.0,1.0,1.0753105590062113,7.527173913043479,ATL,26.5,49.5,60.26120820668693,4.090143330002273
00-0034676,James Washington,WR,PIT,3000,5635,6.800000000000001,5.269,1.0564472741487396,1.1725631768953069,7.47524394742334,JAX,29.0,47.0,71.69104609929077,6.535118875605683
DST_PHI,Philadelphia,DST,PHI,2800,7023,7.0,7.0,1.0,1.0305059523809523,7.213541666666666,CLE,21.5,45.5,43.51728723404256,1.3395297442923515
00-0034383,Dalton Schultz,TE,DAL,3600,4742,9.255555555555556,7.773,0.9707198598874912,0.8693140794223827,7.184862203545921,MIN,21.5,50.0,51.54360302351624,1.3093838932107402
00-0034351,Dallas Goedert,TE,PHI,3800,4725,8.52,6.288,1.1149209984939663,0.8693140794223827,7.176079124700787,CLE,21.5,45.5,49.372550391937295,1.1329443618946209
00-0027966,Mark Ingram,RB,BAL,5000,2793,6.414285714285714,4.879,1.1103012883026229,1.1422382671480145,7.161234075879537,TEN,28.25,50.5,51.13696808510638,1.7858276859432205
00-0034414,Boston Scott,RB,PHI,5600,5624,6.777777777777778,11.527,0.8892734325162597,0.8693140794223827,7.075326674849719,CLE,21.5,45.5,40.75687056737589,0.8939329525066546
00-0034297,Byron Pringle,WR,KC,3000,5759,5.275,5.4739130434782615,1.0113459062108094,1.2938628158844765,7.032706718883025,LV,32.0,56.5,69.74290780141844,5.739170289359614
00-0030496,Le'Veon Bell,RB,KC,4400,2888,5.26,4.3870000000000005,1.1168711184109223,1.2938628158844765,6.970333782427373,LV,32.0,56.5,53.97606382978724,2.157942123592241
00-0035208,Olamide Zaccheaus,WR,ATL,3500,5799,6.1625000000000005,8.709,1.0032814232020402,0.9299638989169676,6.937670034105449,NO,23.0,49.5,36.7331560283688,0.6355049068037576
00-0034411,Russell Gage,WR,ATL,3900,5680,8.744444444444445,6.038,1.0032814232020402,0.9299638989169676,6.896124927078694,NO,23.0,49.5,35.27925531914894,0.5767985648376274
00-0036219,Marquez Callaway,WR,NO,3000,5877,5.720000000000001,4.971,1.199218491859539,1.071480144404332,6.868640370527787,ATL,26.5,49.5,62.621897163120565,3.5700535955502533
00-0031549,Nelson Agholor,WR,LV,4500,5378,9.27777777777778,7.785,0.8037601398739775,0.9906137184115524,6.792826807341092,KC,24.5,56.5,38.25354609929078,0.7032969100705764
DST_NE,New England,DST,NE,3000,7018,6.444444444444445,6.444444444444445,1.0,1.0524316109422494,6.7823370482944965,HOU,26.0,49.5,54.3512537993921,2.75821312880562
DST_CLE,Cleveland,DST,CLE,3000,7008,5.888888888888889,5.888888888888889,1.0,1.1503322259136213,6.774178663713548,PHI,24.0,45.5,47.4582066869301,1.742022124185472
00-0027981,Kyle Rudolph,TE,MIN,3200,4537,5.088888888888889,6.179,1.0419411539553234,1.152346570397112,6.764549290195195,DAL,28.5,50.0,65.85421332586786,3.3993947561526667
00-0030513,Latavius Murray,RB,NO,5900,2899,7.911111111111111,6.172999999999999,0.8850499703037815,1.071480144404332,6.678076139724103,ATL,26.5,49.5,53.43085106382979,2.0809146430184127
00-0034983,Hunter Renfrow,WR,LV,3700,5761,8.988888888888887,7.67,0.8037601398739775,0.9906137184115524,6.632035445737308,KC,24.5,56.5,37.86347517730496,0.6852436179649687
00-0033885,David Njoku,TE,CLE,3000,4702,6.040000000000001,5.167000000000001,1.2169169258009855,0.9703971119133574,6.61713207766607,PHI,24.0,45.5,56.37737961926093,1.8072538606653088
00-0036331,Devin Duvernay,WR,BAL,3000,5841,4.611111111111111,4.944,1.2084777130918294,1.1422382671480145,6.594791920361056,TEN,28.25,50.5,63.10062056737589,3.685829131348681
00-0031273,Cameron Brate,TE,TB,2500,4648,5.342857142857143,6.877999999999999,1.035786227307486,1.0411552346570396,6.589573260598092,LA,25.75,47.5,65.07663773796193,3.227665209024709
00-0035624,N'Keal Harry,WR,NE,3600,5724,6.733333333333333,4.668,1.0618235961545857,1.0512635379061372,6.363405823809968,HOU,26.0,49.5,39.62101063829788,0.7704258796714679
00-0029608,T.Y. Hilton,WR,IND,4200,5151,6.8875,5.965000000000001,0.90441683520565,1.0815884476534297,6.286201453780493,GB,26.75,52.0,42.61524822695036,0.9406388684310252
00-0035527,Andy Isabella,WR,ARI,3000,5734,5.4,2.33,1.4987991014075135,1.0815884476534297,6.265488861629011,SEA,26.75,56.5,59.95567375886525,2.988681683028554
00-0032257,Duke Johnson,RB,HOU,5400,2997,6.257142857142857,8.039,0.9211840358994288,0.9501805054151624,6.256643395168933,NE,23.5,49.5,43.92176418439716,1.103921018392134
00-0035644,Noah Fant,TE,DEN,4500,4748,10.7125,7.390999999999999,0.8098124918083147,0.8490974729241877,6.224071467094349,MIA,21.0,46.0,44.19652855543113,0.8023195986149699
DST_WAS,Washington,DST,WAS,2900,7031,5.777777777777778,5.777777777777778,1.0,1.0753105590062113,6.212905452035887,CIN,25.0,48.0,46.03533434650456,1.5843724887276616
00-0030710,Trey Burton,TE,IND,3100,4618,8.483333333333333,7.602,0.7082562021189984,1.0815884476534297,6.16101825651055,GB,26.75,52.0,60.79507278835387,2.426188159422512
00-0033757,Robert Tonyan,TE,GB,3200,4744,11.4625,6.224,0.6814383074391356,1.0209386281588448,6.152308193167688,IND,25.25,52.0,56.45051791713326,1.8160873434404816
00-0032128,Chris Conley,WR,JAX,3000,5385,7.1000000000000005,8.731,1.057642012372261,0.7277978339350181,6.09295268716541,PIT,18.0,47.0,43.45966312056738,0.9951103324710012
00-0034349,Kerryon Johnson,RB,DET,4000,5621,4.8875,4.916,1.2210029256274704,1.0108303249097472,6.04987113860811,CAR,25.0,47.0,49.37610815602837,1.5880253646935385
00-0034829,Mike Gesicki,TE,MIA,4300,4719,8.122222222222222,5.388,0.883671611582363,1.0108303249097472,6.033949379612183,DEN,25.0,46.0,52.98082306830907,1.4410490938210074
00-0034928,Steven Sims Jr.,WR,WAS,3000,5753,5.460000000000001,5.346,1.1047146983790015,1.0108303249097472,6.033417271825591,CIN,25.0,48.0,53.82535460992908,1.9860434394632045
00-0035848,De'Michael Harris,WR,IND,3000,5882,6.166666666666667,5.800000000000001,0.90441683520565,1.0815884476534297,5.852937358249879,GB,26.75,52.0,56.1258865248227,2.3152397191164584
00-0034301,Darrel Williams,RB,KC,4000,5708,3.875,4.179,1.1168711184109223,1.2938628158844765,5.819329147265477,LV,32.0,56.5,58.61148049645391,2.939333411285559
00-0035457,Tyron Johnson,WR,LAC,3000,5878,5.0,4.310869565217391,1.0845236224014911,1.152346570397112,5.818116010747101,NYJ,28.5,47.0,58.300088652482266,2.6763663662555106
DST_LAC,LA Chargers,DST,LAC,4000,7026,4.111111111111111,4.111111111111111,1.0,1.3368725868725868,5.496031746031745,NYJ,28.5,47.0,54.8109802431611,2.844056796977145
00-0036255,Denzel Mims,WR,NYJ,3300,5838,8.2,8.45,0.8712628495029329,0.748014440433213,5.425545630402848,LAC,18.5,47.0,26.24778368794326,0.3158902961012841
00-0034972,Alexander Mattison,RB,MIN,6200,5720,5.966666666666667,3.833,0.9530946392825982,1.152346570397112,5.381464111098615,DAL,28.5,50.0,54.17109929078014,2.1861836783264086
00-0033455,Anthony Firkser,TE,TEN,2500,4738,6.9875,5.218,0.9663234837104648,0.8996389891696751,5.3053786120625945,BAL,22.25,50.5,51.968435050391946,1.346998590706087
00-0034109,Phillip Lindsay,RB,DEN,4500,5630,6.766666666666667,5.521,1.010346015940637,0.8490974729241877,5.270685556954123,MIA,21.0,46.0,32.31604609929078,0.5092347679758686
00-0032980,Marcus Johnson,WR,IND,3000,5587,6.183333333333334,4.59,0.90441683520565,1.0815884476534297,5.269273967092927,GB,26.75,52.0,51.65780141843972,1.7188249557946285
00-0035261,Tony Pollard,RB,DAL,5600,5718,5.266666666666667,6.256000000000001,1.0150387517322794,0.8693140794223827,5.083728390148887,MIN,21.5,50.0,35.13187056737589,0.6143905342157829
00-0035329,Donald Parham,TE,LAC,2500,4787,4.08,3.357,1.185043198517542,1.152346570397112,5.077910961274526,NYJ,28.5,47.0,63.68316069428892,2.9413261785231435
00-0033217,Mo Alie-Cox,TE,IND,2900,4736,7.6625,5.544,0.7082562021189984,1.0815884476534297,5.058365028469408,GB,26.75,52.0,54.80823068309071,1.6277497833351289
00-0033387,Jacob Hollister,TE,SEA,2700,4707,5.066666666666667,4.981999999999999,0.8309150974580428,1.2028880866425993,5.021810473597867,ARI,29.75,56.5,57.88213885778276,1.997958225149092
DST_ARI,Arizona,DST,ARI,2600,7001,6.0,6.0,1.0,0.8313325330132053,4.987995198079232,SEA,26.75,56.5,47.67477203647417,1.7673553360128935
00-0033246,Johnny Mundt,TE,LA,2500,4747,4.65,5.175000000000001,1.14618802586498,0.8794223826714801,4.95171847556763,TB,21.75,47.5,47.34567469204928,0.98974774365728
DST_SEA,Seattle,DST,SEA,2300,7028,5.222222222222222,5.222222222222222,1.0,0.92456608811749,4.828289571280226,ARI,29.75,56.5,60.94604863221884,4.28121154937341
00-0036357,Henry Ruggs III,WR,LV,4000,5833,6.757142857142857,5.329000000000001,0.8037601398739775,0.9906137184115524,4.811589078085412,KC,24.5,56.5,33.60815602836879,0.5159895319910425
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.916666666666667,5.848,0.883671611582363,1.0108303249097472,4.807726526379923,DEN,25.0,46.0,53.96766517357223,1.539043099585236
00-0029738,Darren Fells,TE,HOU,2900,4609,7.45,8.097,0.6409916466104902,0.9501805054151624,4.734510549778675,NE,23.5,49.5,45.11968085106383,0.8532482329962089
00-0023500,Frank Gore,RB,NYJ,4100,2467,5.711111111111111,6.275,1.0516420909070912,0.748014440433213,4.714398019119139,LAC,18.5,47.0,28.322251773049643,0.3901987360223178
00-0034011,Dan Arnold,TE,ARI,2800,4741,4.55,5.411999999999999,0.8581726297556083,1.0815884476534297,4.623312409733864,SEA,26.75,56.5,52.57138857782755,1.4022467237925385
00-0027942,A.J. Green,WR,CIN,3600,5091,6.955555555555557,6.127000000000001,0.7473087588125944,0.9299638989169676,4.54599290987831,WAS,23.0,48.0,27.938829787234045,0.3535876471753453
00-0035217,Benny Snell,RB,PIT,4000,5740,3.75,2.9290000000000003,1.1576979197982125,1.1725631768953069,4.53328425844173,JAX,29.0,47.0,54.2364804964539,2.195733497477474
00-0036269,La'Mical Perine,RB,NYJ,4400,5863,4.7250000000000005,6.747000000000001,1.0516420909070912,0.748014440433213,4.512186944871499,LAC,18.5,47.0,28.37433510638298,0.3915559476512246
DST_MIN,Minnesota,DST,MIN,3300,7017,3.888888888888889,3.888888888888889,1.0,1.1503322259136213,4.473514211886305,DAL,28.5,50.0,46.06098024316109,1.5870836492794331
00-0025418,Greg Olsen,TE,SEA,2800,4368,5.266666666666668,3.3760000000000003,0.8309150974580428,1.2028880866425993,4.31916346976201,ARI,29.75,56.5,55.90845464725644,1.7516300723583351
00-0034418,Cedrick Wilson,WR,DAL,3000,5766,6.03,2.6738,1.1412736880187544,0.8693140794223827,4.31763002983259,MIN,21.5,50.0,35.839982269503544,0.5987684093231146
DST_GB,Green Bay,DST,GB,2800,7012,4.666666666666667,4.666666666666667,1.0,0.92456608811749,4.314641744548287,IND,25.25,52.0,37.35277355623101,0.8881195086377269
DST_DEN,Denver,DST,DEN,2400,7010,4.333333333333333,4.333333333333333,1.0,0.9892857142857144,4.286904761904762,MIA,21.0,46.0,35.99164133738602,0.8110779519548854
00-0034419,Braxton Berrios,WR,NYJ,3000,5641,6.622222222222222,5.595000000000001,0.8712628495029329,0.748014440433213,3.981086885491793,LAC,18.5,47.0,33.339982269503544,0.5068465159338392
00-0033925,D'Onta Foreman,RB,TEN,4000,5539,4.7,5.3375,0.8812957816704673,0.8996389891696751,3.9791061317734937,BAL,22.25,50.5,38.66799645390071,0.7777246186638682
00-0033567,Brian Hill,RB,ATL,4000,5608,6.155555555555556,5.140000000000001,0.7494299059253123,0.9299638989169676,3.936177816945087,NO,23.0,49.5,39.4957890070922,0.8218506365177303
DST_TEN,Tennessee,DST,TEN,2500,7030,4.444444444444445,4.444444444444445,1.0,0.8754740834386853,3.890995926394157,BAL,22.25,50.5,36.91204407294833,0.8624044413966044
00-0036277,Quintez Cephus,WR,DET,3000,5852,4.5600000000000005,3.567,0.9435445120259736,1.0108303249097472,3.87561759889138,CAR,25.0,47.0,43.29343971631206,0.9841438325224572
00-0035631,Drew Sample,TE,CIN,2700,4756,4.255555555555556,3.041,1.1395407050853157,0.9299638989169676,3.866195673813675,WAS,23.0,48.0,38.33076707726764,0.5426455070917227
00-0033308,Matt Breida,RB,MIA,4000,5567,3.9571428571428577,3.853,0.9652957523408688,1.0108303249097472,3.810374301532682,DEN,25.0,46.0,43.28235815602837,1.0578529503256766
00-0027973,Andy Dalton,QB,DAL,5300,1403,4.0200000000000005,4.519565217391304,1.0231209198130171,0.8693140794223827,3.7976019549837,MIN,21.5,50.0,21.445858662613983,0.1773473767193003
00-0034159,Will Dissly,TE,SEA,2500,4727,3.811111111111111,3.758000000000001,0.8309150974580428,1.2028880866425993,3.782655223273779,ARI,29.75,56.5,57.42161254199328,1.9375494747768247
00-0031558,Maxx Williams,TE,ARI,2500,4650,3.7,4.316666666666667,0.8581726297556083,1.0815884476534297,3.720493323097753,SEA,26.75,56.5,52.30823068309071,1.377860444287843
00-0036414,Cam Akers,RB,LA,4000,5819,4.58,4.73,0.9012868361428644,0.8794223826714801,3.689608007721626,TB,21.75,47.5,35.59951241134752,0.6338465548518446
00-0033526,Samaje Perine,RB,CIN,4000,5538,3.7,5.195,0.8888041589370953,0.9299638989169676,3.6761068360809226,WAS,23.0,48.0,38.0895390070922,0.7483035200561696
00-0030181,Jack Doyle,TE,IND,2500,4594,4.966666666666667,4.606000000000001,0.7082562021189984,1.0815884476534297,3.666531048791238,GB,26.75,52.0,51.716125419932816,1.3245307014985035
00-0034364,Jordan Akins,TE,HOU,2500,4729,7.033333333333334,4.596,0.6409916466104902,0.9501805054151624,3.5414678943564346,NE,23.5,49.5,42.61968085106383,0.7222590360264992
00-0036365,Bryan Edwards,WR,LV,3000,5854,4.375,4.432608695652174,0.8037601398739775,0.9906137184115524,3.50637869376205,KC,24.5,56.5,40.80673758865248,0.8337986245165168
00-0034686,Auden Tate,WR,CIN,3000,5696,4.583333333333333,5.379,0.7473087588125944,0.9299638989169676,3.46176223038821,WAS,23.0,48.0,37.76152482269504,0.6806020209255919
00-0033891,Zay Jones,WR,LV,3000,5557,4.94,3.724,0.8037601398739775,0.9906137184115524,3.4492069360155564,KC,24.5,56.5,40.16843971631206,0.7990621474649665
00-0036233,Donovan Peoples-Jones,WR,CLE,3200,5874,3.0333333333333337,4.180000000000001,0.9775945513963316,0.9703971119133574,3.4214821116653598,PHI,24.0,45.5,29.29964539007092,0.3871655718929714
00-0035957,Rodney Smith,RB,CAR,4000,5890,2.5,2.5,1.5270162266004796,0.8895306859205776,3.395819478649442,DET,22.0,47.0,34.55562943262412,0.5912356681014665
00-0034132,Christian Blake,WR,ATL,3000,5790,3.1166666666666667,3.901,1.0032814232020402,0.9299638989169676,3.2737959010640494,NO,23.0,49.5,36.8040780141844,0.6385167727757755
DST_CAR,Carolina,DST,CAR,2700,7005,3.3,3.3,1.0,0.9892857142857144,3.264642857142857,DET,22.0,47.0,18.402355623100306,0.2510733481615781
00-0035510,Jeff Smith,WR,NYJ,3000,5807,5.62,4.269,0.8712628495029329,0.748014440433213,3.2224156600032288,LAC,18.5,47.0,30.467641843971634,0.4185175674142813
00-0034439,Ryan Izzo,TE,NE,2500,4751,2.6750000000000003,3.086,1.035786227307486,1.0512635379061372,3.136531208388025,HOU,26.0,49.5,46.8606522956327,0.9582563010754838
DST_JAX,Jacksonville,DST,JAX,2100,7014,3.6666666666666665,3.6666666666666665,1.0,0.8528325123152709,3.127052545155993,PIT,18.0,47.0,36.81705927051672,0.8569606743926973
00-0034309,Chad Beebe,WR,MIN,3200,5692,2.216666666666667,2.3440000000000003,1.166004769245646,1.152346570397112,3.063950721480025,DAL,28.5,50.0,38.33554964539007,0.7071522950154134
00-0035006,Olabisi Johnson,WR,MIN,3200,5747,2.8600000000000003,1.6710000000000005,1.166004769245646,1.152346570397112,3.044020037792573,DAL,28.5,50.0,38.01640070921985,0.6922654339612901
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.355555555555556,2.4090000000000003,1.0564472741487396,1.1725631768953069,2.951049389247569,JAX,29.0,47.0,48.71232269503546,1.412379179720615
DST_LV,Las Vegas,DST,LV,2000,7022,3.7777777777777777,3.7777777777777777,1.0,0.7728794642857143,2.919766865079365,KC,24.5,56.5,46.827507598784194,1.670294524615924
00-0032135,Jesse James,TE,DET,2500,4653,3.485714285714286,2.029,1.0374568502547563,1.0108303249097472,2.891620706886957,CAR,25.0,47.0,43.309770436730126,0.7562634713834162
00-0035671,Jace Sternberger,TE,GB,2500,4773,3.766666666666667,4.537,0.6814383074391356,1.0209386281588448,2.8884582289693697,IND,25.25,52.0,44.2136758118701,0.8032372950411295
DST_DET,Detroit,DST,DET,2700,7011,2.555555555555556,2.555555555555556,1.0,1.1241883116883118,2.872925685425686,CAR,25.0,47.0,19.963905775075983,0.2786198933947185
DST_HOU,Houston,DST,HOU,2600,7032,3.0,3.0,1.0,0.9512362637362638,2.8537087912087915,NE,23.5,49.5,22.083966565349545,0.3209180676797059
00-0036336,Anthony McFarland,RB,PIT,4000,5864,2.2,1.879,1.1576979197982125,1.1725631768953069,2.7685681225009464,JAX,29.0,47.0,49.0802304964539,1.5570081980461683
00-0032741,Peyton Barber,RB,WAS,4000,5507,3.4142857142857146,2.1980000000000004,0.9291616867452211,1.0108303249097472,2.635598991008864,CIN,25.0,48.0,40.00110815602837,0.8500087252302537
DST_NYJ,New York J,DST,NYJ,2000,7021,3.0,3.0,1.0,0.8677944862155389,2.6033834586466167,LAC,18.5,47.0,33.26272796352583,0.6761646487025674
DST_ATL,Atlanta,DST,ATL,2300,7002,2.7777777777777777,2.7777777777777777,1.0,0.933288409703504,2.592467804731956,NO,23.0,49.5,29.637158054711247,0.5309840318626973
00-0022127,Jason Witten,TE,LV,2500,4262,3.085714285714286,2.7910000000000004,0.8739995839929042,0.9906137184115524,2.5440177955943524,KC,24.5,56.5,40.5963045912654,0.631117526499234
00-0033555,Mack Hollins,WR,MIA,3000,5578,2.3,2.619565217391304,1.0197688106866347,1.0108303249097472,2.535576476234026,DEN,25.0,46.0,39.144503546099294,0.7463363074935936
00-0034766,Chris Herndon,TE,NYJ,2700,4734,3.35,2.007,1.2547257609234148,0.748014440433213,2.5139141782355003,LAC,18.5,47.0,26.392427211646137,0.2448306974639878
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,2.7777777777777777,3.45,0.8812957816704673,0.8996389891696751,2.468840721581893,BAL,22.25,50.5,33.98049645390071,0.568995486031053
00-0033591,Noah Brown,WR,DAL,3000,5585,3.083333333333333,1.848,1.1412736880187544,0.8693140794223827,2.446250245538092,MIN,21.5,50.0,30.41445035460993,0.4170360908492343
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,3.26,4.663,0.6409916466104902,0.9501805054151624,2.412782342953396,NE,23.5,49.5,38.47494400895857,0.5478864518004906
00-0024243,Marcedes Lewis,TE,GB,2500,4324,3.2000000000000006,3.569,0.6814383074391356,1.0209386281588448,2.3546192949171445,IND,25.25,52.0,42.43736002239642,0.7135333150774932
00-0036245,Malcolm Perry,WR,MIA,4000,5884,2.066666666666667,2.43125,1.0197688106866347,1.0108303249097472,2.318256022248362,DEN,25.0,46.0,29.71187943262412,0.3979533173788354
DST_DAL,Dallas,DST,DAL,2200,7009,2.6666666666666665,2.6666666666666665,1.0,0.8677944862155389,2.314118629908104,MIN,21.5,50.0,23.517287234042552,0.3530962070163551
00-0034646,Brandon Powell,WR,ATL,3000,5689,1.7111111111111112,3.185,1.0032814232020402,0.9299638989169676,2.284073788064841,NO,23.0,49.5,34.25088652482269,0.5385795324162753
00-0034393,Troy Fumagalli,TE,DEN,2500,4762,3.2,3.2,0.8098124918083147,0.8490974729241877,2.200351169078014,MIA,21.0,46.0,30.249160134378503,0.3166137159311485
00-0036415,Van Jefferson,WR,LA,3000,5844,2.9375,2.6460000000000004,0.8906415034884488,0.8794223826714801,2.186638391587872,TB,21.75,47.5,30.9729609929078,0.4328567359533893
00-0034386,Justin Watson,WR,TB,3000,5690,3.28,2.5440000000000005,0.7186350414480824,1.0411552346570396,2.178789369736324,LA,25.75,47.5,40.09530141843972,0.7951754942478619
00-0030549,Tyler Eifert,TE,JAX,2700,4568,4.825,4.313,0.6321988942564368,0.7277978339350181,2.102256232375828,PIT,18.0,47.0,24.47683370660694,0.2154784074863082
00-0035342,Patrick Laird,RB,MIA,4000,5788,2.15,2.0684782608695653,0.9652957523408688,1.0108303249097472,2.058090543387567,DEN,25.0,46.0,39.06360815602837,0.7985092999867308
DST_CIN,Cincinnati,DST,CIN,2300,7007,2.0,2.0,1.0,0.9892857142857144,1.9785714285714289,WAS,23.0,48.0,23.20858662613982,0.3459037372806755
00-0033119,Jacoby Brissett,QB,IND,4100,1496,1.72,2.506521739130435,0.8565164291988681,1.0815884476534297,1.95772122428925,GB,26.75,52.0,45.42477203647417,0.8771733317222329
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,2.442857142857143,2.1420000000000003,0.8658097535580469,0.9703971119133574,1.926050996495616,PHI,24.0,45.5,36.2677304964539,0.6627214528359905
00-0033376,Patrick Ricard,RB,BAL,4000,5743,1.633333333333333,1.192,1.1103012883026229,1.1422382671480145,1.7915842965693254,TEN,28.25,50.5,44.20988475177305,1.125330130350788
00-0034652,Cameron Batson,WR,TEN,3000,5679,2.48,2.296,0.8212630548485649,0.8996389891696751,1.7643505516411933,BAL,22.25,50.5,31.996897163120565,0.4634364287289617
00-0034854,KhaDarel Hodge,WR,CLE,3000,5675,2.0250000000000004,1.5695652173913044,0.9775945513963316,0.9703971119133574,1.705001006079323,PHI,24.0,45.5,34.583333333333336,0.5506493943716386
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.6142857142857143,1.617,0.9435445120259736,1.0108303249097472,1.5409410337556315,CAR,25.0,47.0,36.59131205673759,0.6295237285118959
00-0035537,Ty Johnson,RB,NYJ,4000,5742,1.825,2.092391304347826,1.0516420909070912,0.748014440433213,1.5407951448249122,LAC,18.5,47.0,27.384751773049647,0.3665577897126725
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.8200000000000005,1.828,0.9320317495296564,0.8895306859205776,1.5122252148209814,DET,22.0,47.0,32.18994960806271,0.3603473523877127
00-0032464,Kalif Raymond,WR,TEN,3000,5520,3.0444444444444443,0.916,0.8212630548485649,0.8996389891696751,1.4630679104480433,BAL,22.25,50.5,30.72030141843972,0.4256267709744046
00-0036377,Joe Reed,WR,LAC,3000,5843,1.2714285714285716,1.063,1.0845236224014911,1.152346570397112,1.4587226415578018,NYJ,28.5,47.0,43.300088652482266,0.984580163188121
00-0032394,Nick Vannett,TE,DEN,2500,4688,1.7333333333333334,2.4040000000000004,0.8098124918083147,0.8490974729241877,1.422435349510225,MIA,21.0,46.0,28.472844344904814,0.2812549114963446
00-0032062,Blake Bell,TE,DAL,2500,4666,2.1166666666666667,1.198,0.9707198598874912,0.8693140794223827,1.3985580381723637,MIN,21.5,50.0,28.97781354983203,0.290884426976248
00-0034378,Ito Smith,RB,ATL,4000,5658,2.2,1.6789999999999998,0.7494299059253123,0.9299638989169676,1.3517204777431628,NO,23.0,49.5,32.9332890070922,0.5306266524114976
00-0034164,Trenton Cannon,RB,CAR,4000,5657,0.8833333333333334,1.103,1.5270162266004796,0.8895306859205776,1.3490458848848017,DET,22.0,47.0,30.33687943262412,0.4462880963914158
00-0035181,Darrius Shepherd,WR,GB,3000,5774,1.6,1.495,0.8489212447230838,1.0209386281588448,1.3412128198263444,IND,25.25,52.0,37.12987588652483,0.6525369737313156
00-0034192,Nick Keizer,TE,KC,2500,4786,0.7875000000000001,1.239,0.8748788592283095,1.2938628158844765,1.1469718695816953,LV,32.0,56.5,46.96948488241881,0.9652342187620866
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.8333333333333334,1.202,1.1773495402077454,0.9299638989169676,1.1142356708484884,NO,23.0,49.5,31.949188129899216,0.3546096719026149
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,1.1,1.2833333333333334,0.8489212447230838,1.0209386281588448,1.032813318444627,IND,25.25,52.0,36.81072695035461,0.638799865997819
00-0034366,Keke Coutee,WR,HOU,3000,5670,1.1,1.1,0.9453366193612556,0.9501805054151624,0.9880644694493528,NE,23.5,49.5,31.93705673758865,0.4615912960866765
00-0032577,D.J. Foster,RB,ARI,4000,5495,0.95,0.7916666666666666,1.0263013176322215,1.0815884476534297,0.9666560443048472,SEA,26.75,56.5,41.104831560283685,0.914912264322781
00-0035823,Ben Ellefson,TE,JAX,2500,4794,2.0,2.0,0.6321988942564368,0.7277978339350181,0.9202259717118964,PIT,18.0,47.0,24.608412653975368,0.2173768834309186
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.8666666666666667,0.745,1.0618235961545857,1.0512635379061372,0.8995166401041164,HOU,26.0,49.5,37.635195035461,0.6748940702377821
00-0032141,Geoff Swaim,TE,TEN,2500,4668,1.0,0.9375,0.9663234837104648,0.8996389891696751,0.8421753357806953,BAL,22.25,50.5,29.46843505039194,0.3005560112639585
