player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034983,Hunter Renfrow,WR,LV,4900,5761,10.475,11.605434782608697,0.6592763067626461,0.87,6.332341760408404,KC,21.75,54.5,35.132001283903065,0.6276278225435254
00-0036309,Darnell Mooney,WR,CHI,3000,5857,8.3,8.452173913043477,0.9274680072479654,0.81,6.292527669261723,TB,20.25,44.0,48.33152784464774,1.5130999749607503
00-0030496,Le'Veon Bell,RB,NYJ,5100,2888,6.6000000000000005,6.6000000000000005,1.1311618619742918,0.83,6.196504679895171,ARI,20.75,48.5,41.83724088238555,0.9094230352673734
00-0034353,Anthony Miller,WR,CHI,4700,5632,8.8,7.578260869565217,0.9274680072479654,0.81,6.152076753207608,TB,20.25,44.0,29.637497993901466,0.4351309987012256
00-0035703,Miles Boykin,WR,BAL,4000,5748,5.275,4.8847826086956525,0.9790694483540016,1.23,6.117486643766723,CIN,30.75,49.0,46.670678863745785,1.3545065855822782
00-0031236,Brandin Cooks,WR,HOU,4100,5255,5.95,5.114130434782608,0.8914827917398088,1.23,6.066041361226631,JAX,30.75,55.0,45.55127587867116,1.2571036429846878
DST_CLE,Cleveland,DST,CLE,2700,7008,5.75,5.75,1.0,1.0526315789473684,6.052631578947368,IND,24.75,48.5,50.72004608294932,2.499966154145138
00-0033885,David Njoku,TE,CLE,3500,4702,14.0,14.0,0.4364258388136984,0.99,6.04886212595786,IND,24.75,48.5,55.13854425144748,1.8196106059959012
DST_ARI,Arizona,DST,ARI,4100,7001,5.0,5.0,1.0,1.2048192771084338,6.024096385542169,NYJ,27.75,48.5,50.867895545314894,2.524729237400819
00-0036370,Joshua Kelley,RB,LAC,5600,5829,8.700000000000001,7.505434782608695,0.8735804317983277,0.85,6.016619053820151,NO,21.25,49.5,41.782715330894575,0.9061232501518504
00-0035261,Tony Pollard,RB,DAL,4000,5718,4.449999999999999,5.107608695652172,1.048296518157993,1.19,5.961428710953393,NYG,29.75,52.0,59.11858441414478,2.878141176812479
00-0032464,Kalif Raymond,WR,TEN,3200,5520,4.833333333333333,6.343749999999999,1.074124734601963,0.98,5.882735017829938,BUF,24.5,52.0,42.29898892633606,1.012063431962985
00-0032128,Chris Conley,WR,JAX,3300,5385,6.050000000000001,6.676086956521739,0.9383314685334468,0.97,5.791524613359733,HOU,24.25,55.0,39.2500200609854,0.8259068020151927
DST_WAS,Washington,DST,WAS,2600,7031,6.0,6.0,1.0,0.9615384615384616,5.769230769230769,LA,19.0,45.0,41.46697388632872,1.349056843255463
00-0035006,Olabisi Johnson,WR,MIN,3000,5747,4.000000000000001,3.2125000000000004,1.668899239982064,0.95,5.717544489976053,SEA,23.75,54.0,50.28265928422404,1.723291180046972
00-0030061,Zach Ertz,TE,PHI,5700,4569,10.225,9.838043478260868,0.7742243694209113,0.73,5.669653472751609,PIT,18.25,44.0,44.38585607940446,0.8884975821275951
00-0035311,Myles Gaskin,RB,MIA,4800,5789,12.125,11.909782608695652,0.5600898539872706,0.84,5.653887910406458,SF,21.0,50.5,38.7261667220929,0.7390794514147426
00-0028411,Dontrelle Inman,WR,WAS,3700,5097,8.375,9.07282608695652,0.8453130812765132,0.76,5.604572739833938,LA,19.0,45.0,25.28627026159525,0.3255660251665258
00-0034419,Braxton Berrios,WR,NYJ,3600,5641,8.575,8.347826086956522,0.7896378421884216,0.83,5.545605108139224,ARI,20.75,48.5,28.540964532177824,0.4044567875155223
DST_CHI,Chicago,DST,CHI,2700,7006,5.25,5.25,1.0,1.0526315789473684,5.526315789473684,TB,20.25,44.0,32.273425499231955,0.7308861973434452
00-0036336,Anthony McFarland,RB,PIT,4000,5864,5.9,5.9,0.9075252714339198,1.03,5.515031074503932,PHI,25.75,44.0,52.84149484536083,1.8939640680754248
00-0033471,Isaiah Ford,WR,MIA,3500,5706,7.525,7.876086956521741,0.8507448119192539,0.84,5.503005826994828,SF,21.0,50.5,30.42950569731985,0.4587235062942905
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,4.300000000000001,4.300000000000001,1.049294895794334,1.21,5.45948134281792,MIN,30.25,54.0,58.929996674426334,2.8421822218016093
00-0035414,Jalen Guyton,WR,LAC,3700,5801,7.375,8.73586956521739,0.7896378421884217,0.85,5.406744718684385,NO,21.25,49.5,27.20239528165624,0.3699274670335565
00-0031285,Devonta Freeman,RB,NYG,4600,2930,5.9,6.716666666666668,0.961437663796331,0.89,5.397911643579184,DAL,22.25,52.0,39.51169493404279,0.7788153434439312
00-0034184,Gus Edwards,RB,BAL,4000,5681,4.175000000000001,4.314130434782609,1.030325720703856,1.23,5.379140201520356,CIN,30.75,49.0,59.675756568007984,2.9870595377083715
DST_BUF,Buffalo,DST,BUF,3600,7004,5.25,5.25,1.0,1.020408163265306,5.357142857142858,TEN,27.5,52.0,45.329301075268816,1.7452436840566703
00-0030470,Vance McDonald,TE,PIT,2800,4572,3.033333333333333,3.575,1.5607771523676333,1.03,5.311779876176496,PHI,25.75,44.0,50.62500000000001,1.34678406347287
00-0031260,Logan Thomas,TE,WAS,3500,1463,7.3,5.835869565217391,1.063325666601172,0.76,5.307728759491915,LA,19.0,45.0,43.7975599669148,0.8543254288774524
00-0022921,Larry Fitzgerald,WR,ARI,3800,3501,5.7,4.7586956521739125,0.9118517816500862,1.11,5.29291304661479,NYJ,27.75,48.5,37.86149895682876,0.7528860309724696
00-0030710,Trey Burton,TE,IND,2900,4618,3.6,3.6,1.4701633129529246,0.95,5.027958530299002,CLE,23.75,48.5,46.40301902398676,1.0163869947235795
00-0023500,Frank Gore,RB,NYJ,4000,2467,5.125,5.389130434782609,1.1311618619742918,0.83,4.935671094254445,ARI,20.75,48.5,41.9403336658907,0.9156948934959293
00-0035594,Travis Homer,RB,SEA,4000,5738,3.525,4.240217391304348,1.049294895794334,1.21,4.929541798924572,MIN,30.25,54.0,57.53824409710676,2.590338701439241
00-0030549,Tyler Eifert,TE,JAX,3400,4568,5.425000000000001,5.414130434782608,0.932028062551288,0.97,4.8996512633525,HOU,24.25,55.0,49.71308933002481,1.2673467358197064
00-0032980,Marcus Johnson,WR,IND,3000,5587,3.7,3.7,1.3912020108719485,0.95,4.890075068214899,CLE,23.75,48.5,45.58116674691061,1.2596112018823784
DST_LAC,LA Chargers,DST,LAC,2700,7026,5.5,5.5,1.0,0.8849557522123894,4.867256637168142,NO,21.25,49.5,31.51209677419355,0.6947155759091073
00-0035689,Dawson Knox,TE,BUF,3600,4750,3.6,3.5375,1.237772717991393,1.1,4.859031526064963,TEN,27.5,52.0,54.64019851116626,1.7601507804591556
00-0032602,J.D. McKissic,RB,WAS,4000,5586,6.0,7.15,0.9714214401597404,0.76,4.854192936478223,LA,19.0,45.0,38.935677862764656,0.7494749064614785
00-0034378,Ito Smith,RB,ATL,4000,5658,2.825,3.0728260869565216,1.4676151254211904,1.12,4.847213712499797,CAR,28.0,53.5,52.81987861656136,1.8912366763692992
00-0033943,Josh Reynolds,WR,LA,4000,5582,5.875,6.3141304347826095,0.7611212563140332,1.04,4.824251260346625,WAS,26.0,45.0,34.9799390146044,0.6212973966569814
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.325,4.096739130434782,1.0383658412039205,1.1,4.809665430115639,TEN,27.5,52.0,51.49534585138822,1.868398618749613
00-0031549,Nelson Agholor,WR,LV,3600,5378,7.95,8.734782608695651,0.6592763067626461,0.87,4.784948607968347,KC,21.75,54.5,27.3334938212165,0.3731747669502308
00-0033376,Patrick Ricard,RB,BAL,4000,5743,3.45,4.058333333333334,1.030325720703856,1.23,4.757657806065144,CIN,30.75,49.0,56.89225141336881,2.481150740940559
00-0028087,Dion Lewis,RB,NYG,4200,2816,5.375,5.393478260869565,0.961437663796331,0.89,4.607183158888545,DAL,22.25,52.0,37.19210730517681,0.6672299902421465
00-0036331,Devin Duvernay,WR,BAL,3000,5841,3.8,3.8141304347826086,0.9790694483540016,1.23,4.584678927953984,CIN,30.75,49.0,56.3348579682234,2.579810254596105
DST_TEN,Tennessee,DST,TEN,2100,7030,5.0,5.0,1.0,0.9090909090909092,4.545454545454545,BUF,24.5,52.0,57.77073732718894,4.000115662752136
00-0035631,Drew Sample,TE,CIN,3700,4756,5.5,5.949999999999999,1.0781197628321448,0.73,4.505732018816241,BAL,18.25,49.0,40.15508684863524,0.6701359781413322
00-0036142,Isaiah Wright,WR,WAS,3000,5867,6.95,6.941666666666667,0.8453130812765132,0.76,4.462266870545167,LA,19.0,45.0,36.442986679505694,0.6849503664499549
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,4.4,4.4,0.9118517816500862,1.11,4.453484101579021,NYJ,27.75,48.5,49.61523030011234,1.6482937692227462
DST_MIA,Miami,DST,MIA,2400,7016,5.25,5.25,1.0,0.847457627118644,4.4491525423728815,SF,21.0,50.5,40.1363287250384,1.2345370435101566
00-0035350,Preston Williams,WR,MIA,4100,5755,6.225,6.089130434782608,0.8507448119192539,0.84,4.399996683889082,SF,21.0,50.5,24.720550473439253,0.3135160737939577
00-0027656,Rob Gronkowski,TE,TB,4500,4494,4.45,4.822826086956522,0.9949029715329228,0.95,4.382142058499999,CHI,23.75,44.0,46.78763440860215,1.0427851918388416
00-0034301,Darrel Williams,RB,KC,4000,5708,2.525,1.940217391304348,1.4746037688755769,1.31,4.312799288113337,LV,32.75,54.5,56.2798608801685,2.381895085982487
00-0034829,Mike Gesicki,TE,MIA,5000,4719,11.0,9.91304347826087,0.4900544376509749,0.84,4.304382499749997,SF,21.0,50.5,44.03742762613731,0.8680969159457376
00-0034972,Alexander Mattison,RB,MIN,4000,5720,6.25,5.793478260869565,0.7517783601647322,0.95,4.300662510377158,SEA,23.75,54.0,42.1398680855781,0.9279571137913932
00-0031951,James O'Shaughnessy,TE,JAX,3000,4664,4.625,4.842391304347825,0.932028062551288,0.97,4.279579071781014,HOU,24.25,55.0,45.225909842845326,0.9396763528732904
DST_NYJ,New York J,DST,NYJ,2500,7021,4.75,4.75,1.0,0.9009009009009008,4.27927927927928,ARI,20.75,48.5,33.97273425499232,0.8185586234084614
00-0033025,Jalen Richard,RB,LV,4000,5490,4.975,4.978260869565218,0.9744165730687632,0.87,4.218900721110803,KC,21.75,54.5,38.8598824963973,0.7456973435501375
00-0027942,A.J. Green,WR,CIN,4800,5091,6.4750000000000005,5.431521739130435,0.9661690880774928,0.73,4.198855336567731,BAL,18.25,49.0,25.00200609853956,0.319454335643257
00-0033891,Zay Jones,WR,LV,3000,5557,7.3,7.212499999999999,0.6592763067626461,0.87,4.161970119823413,KC,21.75,54.5,38.86334456748516,0.8048883486191741
00-0032775,Demarcus Robinson,WR,KC,3800,5515,3.6,3.0625,0.9288259399086508,1.31,4.053338350140108,LV,32.75,54.5,40.45127186647408,0.8947688263806407
00-0034132,Christian Blake,WR,ATL,3000,5790,3.85,4.491666666666667,0.8466710139371985,1.12,3.955082529771967,CAR,28.0,53.5,48.44035869041888,1.5241180267582617
00-0022127,Jason Witten,TE,LV,2500,4262,4.1000000000000005,4.99375,0.9967522335617942,0.87,3.9429337964193674,KC,21.75,54.5,49.49958643507031,1.24943569371751
00-0034400,Jordan Wilkins,RB,IND,4000,5625,4.533333333333333,4.512499999999999,0.9105204043429428,0.95,3.91229751653563,CLE,23.75,48.5,40.28419798248532,0.8199752672599196
00-0031598,Nick Boyle,TE,BAL,2700,4660,3.45,3.517391304347826,0.8857965118294981,1.23,3.795589912074626,CIN,30.75,49.0,52.16914805624483,1.492813775607419
00-0031273,Cameron Brate,TE,TB,3000,4648,3.65,4.258333333333334,0.9949029715329228,0.95,3.737311558272944,CHI,23.75,44.0,41.91583953680728,0.753601833906934
00-0034273,Damion Ratley,WR,NYG,3200,5678,2.575,3.4945652173913047,1.3496492714549824,0.89,3.645344001796801,DAL,22.25,52.0,27.99069170277644,0.3898882057537797
DST_CAR,Carolina,DST,CAR,2400,7005,4.0,4.0,1.0,0.8928571428571429,3.571428571428572,ATL,25.5,53.5,40.86789554531491,1.296239211403683
00-0033536,Mike Williams,WR,LAC,4000,5594,5.666666666666667,4.96875,0.7896378421884217,0.85,3.5692041736626137,NO,21.25,49.5,23.321798266730863,0.2856023571377346
00-0027981,Kyle Rudolph,TE,MIN,3500,4537,4.65,4.88695652173913,0.7803885761838166,0.95,3.5352026625353075,SEA,23.75,54.0,43.32609594706369,0.8278907910378953
00-0033114,Mike Thomas,WR,CIN,3000,5503,5.3,4.689130434782609,0.9661690880774928,0.73,3.522684000644281,BAL,18.25,49.0,31.606483710479864,0.4961671404284761
00-0032791,Jakeem Grant,WR,MIA,3000,5486,4.775,5.065217391304349,0.8507448119192539,0.84,3.516035835400112,SF,21.0,50.5,34.83249077194672,0.6152200348500912
00-0028237,Chris Hogan,WR,NYJ,3000,5167,5.2,5.46195652173913,0.7896378421884216,0.83,3.4939200016531347,ARI,20.75,48.5,33.69021826352111,0.5701095204434837
00-0032972,Devontae Booker,RB,LV,4000,5468,4.266666666666667,3.875,0.9744165730687632,0.87,3.451018095594658,KC,21.75,54.5,37.46812991907771,0.679621691298154
DST_NYG,New York G,DST,NYG,2200,7020,4.0,4.0,1.0,0.8403361344537815,3.361344537815126,DAL,22.25,52.0,42.08717357910906,1.4060050144555576
00-0030456,Giovani Bernard,RB,CIN,4100,2889,6.175,5.55,0.7817296892549608,0.73,3.345509921377761,BAL,18.25,49.0,26.60763773417581,0.3294759937556535
00-0032392,Austin Hooper,TE,CLE,4100,4677,6.9,8.342391304347826,0.4364258388136984,0.99,3.2928258382106783,IND,24.75,48.5,45.523159636062864,0.958483323125791
00-0035217,Benny Snell,RB,PIT,4000,5740,3.8333333333333335,3.0250000000000004,0.9075252714339198,1.03,3.205417072257581,PHI,25.75,44.0,43.56314432989692,1.0203189985758845
00-0034766,Chris Herndon,TE,NYJ,3200,4734,4.1,3.515217391304348,0.9727118271864634,0.83,3.0740759895938807,ARI,20.75,48.5,33.42328370554177,0.4278162444682664
00-0033950,Wayne Gallman,RB,NYG,4000,5547,3.4333333333333336,3.63125,0.961437663796331,0.89,3.022509640584051,DAL,22.25,52.0,36.88282895466135,0.6536135291313991
00-0036357,Henry Ruggs III,WR,LV,4700,5833,5.500000000000001,4.816666666666667,0.6592763067626461,0.87,2.9586672456740657,KC,21.75,54.5,27.22155352270904,0.3704002461955572
00-0036219,Marquez Callaway,WR,NO,3000,5877,2.6,2.6,0.9919698086305108,1.13,2.9144072977564406,LAC,28.25,49.5,45.98940779971112,1.2943636359943005
00-0034073,Ross Dwelley,TE,SF,2500,4745,3.466666666666667,4.3625,0.6287490898163451,1.18,2.90432303525541,MIA,29.5,50.5,56.33684863523573,1.970937828144227
00-0031384,Richard Rodgers,TE,PHI,2500,4629,5.0,5.25,0.7742243694209113,0.73,2.8965669220959844,PIT,18.25,44.0,38.48842018196856,0.5996640208527187
00-0034988,Kaden Smith,TE,NYG,2800,4770,2.475,2.2815217391304348,1.3629061152783717,0.89,2.8847981917433465,DAL,22.25,52.0,35.1778329197684,0.480902100271838
00-0034159,Will Dissly,TE,SEA,2500,4727,2.675,2.7891304347826087,0.8266201269056067,1.21,2.7326399170244167,MIN,30.25,54.0,56.72870140612076,2.023104074375836
00-0036414,Cam Akers,RB,LA,4000,5819,3.3,2.966666666666667,0.8286534381629851,1.04,2.7003053371604477,WAS,26.0,45.0,43.4081587407161,1.009830958972627
00-0034309,Chad Beebe,WR,MIN,3000,5692,1.7000000000000002,1.7000000000000002,1.668899239982064,0.95,2.6952722725710334,SEA,23.75,54.0,36.84982346332852,0.703782127413931
DST_CIN,Cincinnati,DST,CIN,2300,7007,3.25,3.25,1.0,0.8130081300813008,2.6422764227642275,BAL,18.25,49.0,27.46735791090629,0.5305176674821763
00-0036398,John Hightower,WR,PHI,3000,5856,2.966666666666667,3.25625,1.1198418008450302,0.73,2.543569005375621,PIT,18.25,44.0,28.24827475525598,0.3966412618445598
00-0034686,Auden Tate,WR,CIN,3000,5696,3.7,3.5000000000000004,0.9661690880774928,0.73,2.539092363467651,BAL,18.25,49.0,27.91245385973359,0.3878598992133674
00-0032062,Blake Bell,TE,DAL,2800,4666,3.266666666666667,3.275,0.6472417101050612,1.19,2.519253514561012,NYG,29.75,52.0,44.32278742762613,0.8847696684616654
00-0033292,Trent Taylor,WR,SF,3300,5571,2.175,1.8195652173913044,1.0646192059771669,1.18,2.509087601478252,MIA,29.5,50.5,35.25858610174932,0.6329467778495198
00-0035628,D'Ernest Johnson,RB,CLE,4700,5746,3.333333333333333,4.281249999999999,0.6609259952577062,0.99,2.4911746536877573,IND,24.75,48.5,38.3397073495178,0.7202810399118195
00-0033357,Taysom Hill,QB,NO,4100,1530,2.03,1.6863043478260873,1.1854461242396073,1.13,2.489095400878258,LAC,28.25,49.5,47.75806451612903,1.0849164417624817
00-0034426,Javon Wims,WR,CHI,3000,5671,3.6,2.93125,0.9274680072479654,0.81,2.453297796047001,TB,20.25,44.0,29.525557695394,0.4318958389481561
00-0036269,La'Mical Perine,RB,NYJ,4000,5863,2.5000000000000004,2.425,1.1311618619742918,0.83,2.3119534506427057,ARI,20.75,48.5,32.661983150426785,0.4933044467323072
00-0036232,Harrison Bryant,TE,CLE,2500,4780,4.725,5.630434782608695,0.4364258388136984,0.99,2.237092759083871,IND,24.75,48.5,44.62572373862697,0.9028199147527052
00-0030578,Cordarrelle Patterson,WR,CHI,3400,5208,3.0500000000000003,2.610869565217391,0.9274680072479654,0.81,2.1263615430518463,TB,20.25,44.0,18.66734874017012,0.2094120513532674
00-0033308,Matt Breida,RB,MIA,4200,5567,3.825,4.428260869565217,0.5600898539872706,0.84,1.9414784236485276,SF,21.0,50.5,28.21070280456712,0.3666378218702838
00-0030216,Josh Hill,TE,NO,2500,4586,1.4333333333333336,1.55625,1.1335976236982928,1.13,1.9147762778207984,LAC,28.25,49.5,48.54011579818032,1.172018288119068
00-0033258,Darrell Daniels,TE,ARI,2500,4708,1.4666666666666668,1.925,1.0041492816772806,1.11,1.890185504097271,NYJ,27.75,48.5,46.21588089330025,1.003785448351007
00-0025396,Ted Ginn Jr.,WR,CHI,3000,3670,2.333333333333333,2.575,0.9274680072479654,0.81,1.8436904649080492,TB,20.25,44.0,28.182274113304448,0.3948998572543608
DST_HOU,Houston,DST,HOU,2600,7032,1.75,1.75,1.0,1.0309278350515465,1.804123711340206,JAX,30.75,55.0,39.45852534562212,1.1799937528697957
00-0034440,Justin Jackson,RB,LAC,4300,5682,2.25,2.558333333333333,0.8735804317983277,0.85,1.785198011564541,NO,21.25,49.5,29.61776687728633,0.4026947258946244
DST_ATL,Atlanta,DST,ATL,3000,7002,1.75,1.75,1.0,0.9803921568627452,1.7156862745098038,CAR,28.0,53.5,30.99366359447005,0.6711148646000434
DST_JAX,Jacksonville,DST,JAX,2900,7014,2.0,2.0,1.0,0.8130081300813008,1.6260162601626016,HOU,24.25,55.0,20.926459293394775,0.3430215774205896
00-0034414,Boston Scott,RB,PHI,4000,5624,3.825,2.7260869565217387,0.6362993468946294,0.73,1.5214851084379184,PIT,18.25,44.0,28.050936703247977,0.362753458551825
00-0032977,Rashard Higgins,WR,CLE,3000,5475,1.9,1.9,0.8072909667773287,0.99,1.5185143085081552,IND,24.75,48.5,36.65021665864228,0.6944788511634042
DST_MIN,Minnesota,DST,MIN,2200,7017,1.75,1.75,1.0,0.8264462809917356,1.4462809917355373,SEA,23.75,54.0,33.9900153609831,0.8195022067315952
00-0034646,Brandon Powell,WR,ATL,3000,5689,1.425,1.5489130434782608,0.8466710139371985,1.12,1.4100385442543677,CAR,28.0,53.5,41.05229898892634,0.931348806676392
00-0034104,Cam Sims,WR,WAS,3000,5812,1.85,2.1583333333333337,0.8453130812765132,0.76,1.287552708297676,LA,19.0,45.0,26.368359813834054,0.3499200104718848
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.525,1.8315217391304348,0.8491811236578403,0.81,1.1543694353167842,TB,20.25,44.0,32.93734491315137,0.4141788347477659
00-0033338,Cethan Carter,TE,CIN,2500,4711,1.125,1.5923913043478262,1.0781197628321448,0.73,1.069330743026448,BAL,18.25,49.0,30.41149710504549,0.3499911941760834
00-0033296,Alex Armah,RB,CAR,4000,5644,0.9000000000000002,0.8625000000000002,1.1760888556096345,1.02,1.0571568700861105,ATL,25.5,53.5,39.11255681188338,0.7583649745682016
00-0032209,T.J. Yeldon,RB,BUF,4000,2993,0.9,0.75,1.1128582719747075,1.1,1.009918881817047,TEN,27.5,52.0,40.967187673206965,0.8581739552403888
DST_LV,Las Vegas,DST,LV,2000,7022,1.25,1.25,1.0,0.7633587786259542,0.9541984732824428,KC,21.75,54.5,30.3878648233487,0.6445508526716004
00-0028142,Virgil Green,TE,LAC,2500,4542,0.6666666666666666,0.5,1.7937841680054551,0.85,0.8894179833027046,NO,21.25,49.5,34.23645574855253,0.4516489584848587
00-0036389,Jalen Hurts,QB,PHI,4200,1554,1.15,1.2583333333333333,0.90389288451816,0.73,0.7945595076949842,PIT,18.25,44.0,27.78878648233487,0.2865671956816177
00-0036382,K.J. Hill,WR,LAC,3000,5868,1.25,1.0416666666666667,0.7896378421884217,0.85,0.769074356714765,NO,21.25,49.5,29.291947520462205,0.425221595391563
00-0036254,Collin Johnson,WR,JAX,3000,5860,0.925,0.666304347826087,0.9383314685334468,0.97,0.7241879086059659,HOU,24.25,55.0,33.7276320012839,0.5715332905302962
00-0036297,Darrynton Evans,RB,TEN,4000,5826,0.9,0.9,0.8066891301634842,0.98,0.711499812804193,BUF,24.5,52.0,36.605420685068175,0.6416367657247303
00-0035021,Ashton Dulin,WR,IND,3000,5798,0.5333333333333333,0.5,1.3912020108719485,0.95,0.6828483203363146,CLE,23.75,48.5,31.812510030492696,0.5030290563990398
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,0.7333333333333334,0.8749999999999999,0.8066891301634842,0.98,0.6357382586630058,BUF,24.5,52.0,36.14150315929498,0.6220960630681246
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.65,0.9891304347826086,0.9661690880774928,0.73,0.5780421624561017,BAL,18.25,49.0,23.88260311346493,0.2964822861542283
00-0026158,Joe Flacco,QB,NYJ,4800,1302,0.64,0.64,0.9879152600420764,0.83,0.524780586134351,ARI,20.75,48.5,25.82987711213518,0.2514839299155501
00-0034970,Irv Smith Jr.,TE,MIN,2500,4757,0.8500000000000001,0.5565217391304348,0.7803885761838166,0.95,0.5213759112515031,SEA,23.75,54.0,36.85173697270472,0.5376766295736747
00-0036364,Lynn Bowden,WR,MIA,3000,5848,0.7,0.6666666666666667,0.8507448119192539,0.84,0.4883275220416517,SF,21.0,50.5,27.108610174931798,0.3676217700807877
00-0035039,Stephen Carlson,TE,CLE,2500,4769,1.0,1.1666666666666667,0.4364258388136984,0.99,0.4680667121276916,IND,24.75,48.5,39.43341604631927,0.6386581006450879
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.325,0.4945652173913043,1.0383658412039205,1.1,0.4680546895078977,TEN,27.5,52.0,37.05504734392554,0.7134771578611473
00-0034597,Ryan Nall,RB,CHI,4000,5815,0.6,0.5,0.9514538874329216,0.81,0.4238727068513666,TB,20.25,44.0,27.680273805564795,0.3538993554705295
00-0028042,Luke Stocker,TE,ATL,2500,4532,0.5333333333333333,0.7,0.5862160631522982,1.12,0.404879894283854,CAR,28.0,53.5,43.59439619520265,0.8428322394728579
00-0031763,DeAndre Carter,WR,HOU,3000,5654,0.45,0.2347826086956521,0.8914827917398088,1.23,0.3754402257169444,JAX,30.75,55.0,42.90202214732788,1.05357955192136
00-0036290,Cole Kmet,TE,CHI,2500,4778,0.55,0.4782608695652174,0.8491811236578403,0.81,0.3536377868554657,TB,20.25,44.0,29.475806451612904,0.3288259612948883
DST_DAL,Dallas,DST,DAL,3100,7009,0.25,0.25,1.0,1.1235955056179776,0.2808988764044944,NYG,29.75,52.0,30.188172043010752,0.6360269074523012
00-0033896,Adam Shaheen,TE,MIA,2500,4709,0.7,0.5833333333333334,0.4900544376509749,0.84,0.2641393418938754,SF,21.0,50.5,30.51178660049628,0.3523390636698291
00-0033856,Leonard Fournette,RB,TB,5000,5534,11.566666666666668,11.1875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.516669437978052,0.0
00-0034253,Dontrell Hilliard,RB,CLE,4000,5683,3.1,3.1,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.0,0.0,1.3008860601522525,0.97,0.0,HOU,24.25,55.0,27.945973284558256,0.0
00-0028063,Taiwan Jones,RB,BUF,4000,2820,0.0,0.0,1.1128582719747075,1.1,0.0,TEN,27.5,52.0,32.61667220928944,0.0
00-0032741,Peyton Barber,RB,WAS,4000,5507,4.025,2.318478260869565,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0032813,Elijhaa Penny,RB,NYG,4000,5588,0.0,0.0,0.961437663796331,0.89,0.0,DAL,22.25,52.0,24.820973284558256,0.0
00-0032956,Andy Janovich,RB,CLE,4000,5482,0.0,0.0,0.6609259952577062,0.99,0.0,IND,24.75,48.5,29.525274359827076,0.0
00-0031595,Michael Burton,RB,NO,4000,5415,0.0,0.0,0.8576063896168725,1.13,0.0,LAC,28.25,49.5,35.170435650149656,0.0
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.4676151254211904,1.12,0.0,CAR,28.0,53.5,34.26317758563353,0.0
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,0.9333333333333332,0.80625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.6000000000000001,0.3500000000000001,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0032450,Dwayne Washington,RB,NO,4000,5483,0.0,0.0,0.8576063896168725,1.13,0.0,LAC,28.25,49.5,35.170435650149656,0.0
00-0028292,Nick Bellore,RB,SEA,4000,5663,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,0.7517783601647322,0.95,0.0,SEA,23.75,54.0,26.36667220928944,0.0
00-0028149,Bruce Miller,RB,JAX,4000,2834,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,16.72285500498836,0.0
00-0036182,Nick Westbrook,WR,TEN,3000,5871,0.0,0.0,1.074124734601963,0.98,0.0,BUF,24.5,52.0,28.959436687530093,0.0
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.0,0.0,1.0673350712985372,1.02,0.0,ATL,25.5,53.5,30.53873776279891,0.0
00-0034297,Byron Pringle,WR,KC,3000,5759,0.0,0.0,0.9288259399086508,1.31,0.0,LV,32.75,54.5,40.283361418712886,0.0
00-0030670,Bennie Fowler,WR,NO,3000,5353,0.0,0.0,0.9919698086305108,1.13,0.0,LAC,28.25,49.5,35.4110495907559,0.0
00-0033006,Jaydon Mickens,WR,TB,3000,5600,0.0,0.0,0.7787743809029404,0.95,0.0,CHI,23.75,44.0,26.607286149895685,0.0
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,0.9744165730687632,0.87,0.0,KC,21.75,54.5,24.014521671655032,0.0
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,1.2230126045176588,1.18,0.0,MIA,29.5,50.5,36.04409156412815,0.0
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,0.0,0.0,1.1198418008450302,0.73,0.0,PIT,18.25,44.0,19.01320012839031,0.0
