player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033856,Leonard Fournette,RB,TB,7300,5534,13.1222,13.1222,1.1217359323280616,1.3080771979985704,19.254389588626335,NYG,30.5,49.5,17.49022339367651,statline_mc,4.117037350709099,40.03721115163032,0.0,0.0,0.0,11.74725,74.66799309949694,0.54725,6.00975,4.62175,52.632152786766426,0.1885,93.22462725921663,17.98848531929469,,classic,True
00-0036355,Justin Herbert,QB,LAC,7700,1552,18.6764,18.6764,0.9067354559524364,1.1365260900643317,19.24658310544981,PIT,26.5,47.5,10.549383956939728,statline_mc,7.249038389416187,33.750540957681125,36.53225,271.755990305557,1.91425,2.80125,11.520934932275292,0.12125,0.0,0.0,0.0,0.0,70.23613434564405,3.0762150571973805,,classic,True
00-0029701,Ryan Tannehill,QB,TEN,7800,1410,14.5926,14.5926,1.0815914886624654,1.1794138670478913,18.614991149058085,HOU,27.5,44.5,10.586412097088887,statline_mc,7.148129882944693,32.533792745800305,28.496,268.29289162367303,1.4655,2.835,17.542754841111638,0.22775,0.0,0.0,0.0,0.0,68.8917127782782,2.8124946330278404,,classic,True
00-0036893,Najee Harris,RB,PIT,8700,5904,16.8253,16.8253,1.187936741449062,0.9006433166547534,18.001545549474038,LAC,21.0,47.5,17.39481765182672,statline_mc,3.131341409623061,39.83448839885605,0.0,0.0,0.0,24.91275,97.94372391033895,0.646,3.82275,2.9365,24.109231584401407,0.12725,79.64487751090655,7.274791834450844,,classic,True
00-0036972,Mac Jones,QB,NE,7000,1572,12.7427,12.7427,1.2019779802477153,1.1686919228020014,17.900174545596098,ATL,27.25,47.5,9.808156210407653,statline_mc,6.943601728220353,31.159105765596465,27.338,277.2466236557289,1.54675,1.78875,10.135595993669451,0.08275,0.0,0.0,0.0,0.0,64.68987260326855,2.125376962874965,,classic,True
00-0035311,Myles Gaskin,RB,MIA,6200,5789,10.3831,10.3831,1.6723585351757473,1.0293066476054324,17.873087392415,NYJ,24.0,44.5,17.79878104319144,statline_mc,3.0982121484520606,39.139743975385095,0.0,0.0,0.0,13.4615,86.41628403886524,0.4775,4.05625,3.13675,34.23083988528477,0.2595,74.40637135049619,5.130388846251174,,classic,True
00-0031588,Stefon Diggs,WR,BUF,8100,5424,12.5578,12.5578,1.155057117971826,1.2223016440314511,17.729474633344072,IND,28.5,49.5,19.565066196372555,statline_mc,3.102492833275505,38.61573422971393,0.0,0.0,0.0,0.0,0.0,0.0,9.4325,5.93775,111.04599633344068,0.62125,94.31528198319272,17.001341126533102,,classic,True
00-0035993,Tyler Huntley,QB,BAL,6100,1562,16.2855,16.2855,1.0565581429723243,1.0293066476054324,17.71084886015507,CHI,24.0,43.0,9.869158370101887,statline_mc,6.546772510772402,30.746779156879704,40.525,282.40740152341664,1.78175,0.40575,1.815527992184039,0.01625,0.0,0.0,0.0,0.0,64.29256208982112,2.069820344418512,,classic,True
00-0036900,Ja'Marr Chase,WR,CIN,7700,5924,18.513,18.513,0.8614844194265888,1.104360257326662,17.613111277447434,LV,25.75,50.5,18.13343503852676,statline_mc,3.5272510763960256,38.23534721963866,0.0,0.0,0.0,0.92925,4.588692985269761,0.0235,10.29025,6.16225,101.16116978920459,0.6505,91.522369209346,14.113023814093914,,classic,True
00-0034855,Baker Mayfield,QB,CLE,6800,1528,13.7177,13.7177,1.0473750563623734,1.1901358112937812,17.099354640136838,DET,27.75,42.5,9.453033925397683,statline_mc,6.553199765399145,29.73855354542453,29.27875,291.65031924731437,1.4375,0.49525,2.5059187024426217,0.023,0.0,0.0,0.0,0.0,56.869450521168446,1.2618611178273293,,classic,True
00-0023459,Aaron Rodgers,QB,GB,7700,1252,16.197,16.197,0.9981889349309911,1.0507505360972123,16.98818993026501,MIN,24.5,48.0,9.429635947534146,statline_mc,6.473856034550339,29.916056770942394,31.2035,242.93588165611004,1.70725,1.93175,7.700046640206043,0.08675,0.0,0.0,0.0,0.0,65.47291210912367,2.239274242897709,,classic,True
00-0034301,Darrel Williams,RB,KC,6300,5708,15.5933,15.5933,0.8632375348079651,1.2544674767691208,16.886011396172222,DAL,29.25,56.0,15.20361961923122,statline_mc,3.662543764500577,34.57281590858474,0.0,0.0,0.0,14.55175,58.42095940150802,0.533,6.136,4.83825,44.80790456021424,0.1955,90.96565031880723,15.473569672389573,,classic,True
00-0033921,Chris Godwin,WR,TB,7600,5579,12.6613,12.6613,1.0130503948230316,1.3080771979985704,16.778074703021538,NYG,30.5,49.5,18.876930802189378,statline_mc,3.1397875555924437,36.37941579961928,0.0,0.0,0.0,0.0,0.0,0.0,9.1175,6.326,103.02574703021538,0.5645,94.79909810715847,17.55864882400052,,classic,True
00-0030506,Travis Kelce,TE,KC,7300,4582,12.3277,12.3277,1.078019058803315,1.2544674767691208,16.671278575941095,DAL,29.25,56.0,15.959634777176419,statline_mc,3.3640066610706434,35.32397109709975,0.0,0.0,0.0,0.0,0.0,0.0,9.04725,6.18875,96.46903575941093,0.67325,98.51466992665038,16.61727212820874,,classic,True
00-0036389,Jalen Hurts,QB,PHI,7700,1554,17.5124,17.5124,0.9652304597007556,0.9649749821300929,16.311432314771487,NO,22.5,42.5,13.243220295790897,statline_mc,4.131206738787356,30.388863286763538,21.907,148.9664183294061,0.879,11.745,60.3002558159524,0.4645,0.0,0.0,0.0,0.0,51.4756788058165,0.8807362511905228,,classic,True
00-0029604,Kirk Cousins,QB,MIN,7400,1415,18.1899,18.1899,0.8778779207699327,1.0078627591136526,16.094029751988334,GB,23.5,48.0,8.872716979878788,statline_mc,6.15285253961948,27.905272316522534,35.74525,225.94325894652732,1.59725,2.89625,10.767993941272431,0.094,0.0,0.0,0.0,0.0,58.627589756788055,1.4187794945939676,,classic,True
00-0033897,Joe Mixon,RB,CIN,7600,5535,13.3115,13.3115,1.0902117375085378,1.104360257326662,16.026893047783485,LV,25.75,50.5,15.818551164944704,statline_mc,2.7525729039306137,34.187392873957144,0.0,0.0,0.0,13.30875,70.27167687923382,0.6155,3.808,2.9725,29.574753598601003,0.17575,88.97562203365452,13.551060821581293,,classic,True
00-0033045,Ezekiel Elliott,RB,DAL,8500,5444,14.7119,14.7119,0.9386329007513268,1.1472480343102216,15.842428691270072,KC,26.75,56.0,14.866332739613735,statline_mc,2.8732966815442507,33.89947763567293,0.0,0.0,0.0,14.81075,70.77937898312064,0.6245,4.4305,3.4225,26.632407929580083,0.1415,89.35567380986623,13.89878767570272,,classic,True
00-0035628,D'Ernest Johnson,RB,CLE,8000,5746,10.5855,10.5855,1.2446802921242053,1.1901358112937812,15.680709157401335,DET,27.75,42.5,15.89688749221547,statline_mc,2.649077288367442,33.67854681025162,0.0,0.0,0.0,10.77425,75.9739200795182,0.48575,3.57725,2.6865,31.48567149449517,0.13825,79.47264969557506,7.191741432845764,,classic,True
00-0033699,Austin Ekeler,RB,LAC,8200,5575,15.3913,15.3913,0.8747964062417904,1.1365260900643317,15.302521786015859,PIT,26.5,47.5,13.730530160985216,statline_mc,3.117020311038366,31.742749284813662,0.0,0.0,0.0,11.8135,53.70691766169301,0.43,5.96625,4.50475,37.734550198465584,0.2535,83.00961215782156,9.104154446761488,,classic,True
00-0035719,Deebo Samuel,WR,SF,7600,5726,13.3584,13.3584,1.033474178741701,1.104360257326662,15.246365009786471,JAX,25.75,45.0,16.863352851972262,statline_mc,2.6919691459583714,32.83267573270075,0.0,0.0,0.0,1.767,9.726961883183405,0.06475,7.5855,4.68425,89.36543821468132,0.44725,83.14350944801568,8.072856581597721,,classic,True
00-0036358,CeeDee Lamb,WR,DAL,8000,5831,13.4336,13.4336,0.9776696443353514,1.1472480343102216,15.067470503301944,KC,26.75,56.0,16.4814706987,statline_mc,2.615777264045749,32.812676575851114,0.0,0.0,0.0,0.57275,3.8175028920971914,0.0215,8.2185,5.124,87.34720214092224,0.55475,92.20627762755225,14.771386138280215,,classic,True
00-0030279,Keenan Allen,WR,LAC,7100,5198,12.8954,12.8954,1.02733168733759,1.1365260900643317,15.056487045855505,PIT,26.5,47.5,15.228283798383245,statline_mc,3.24771652143503,32.487836652260185,0.0,0.0,0.0,0.0,0.0,0.0,10.54075,7.042,91.05987045855504,0.4195,85.77029258893441,9.617903130569,,classic,True
00-0033553,James Conner,RB,ARI,7200,5537,12.1148,12.1148,1.2720012609677929,0.9328091493924232,14.374651578518314,SEA,21.75,46.0,14.610601593994769,statline_mc,1.8492806183873605,32.757813633166165,0.0,0.0,0.0,11.74725,56.473124748133,0.82125,2.70275,2.128,22.49339103705014,0.10525,75.05669015772567,5.357706769109067,,classic,True
00-0029263,Russell Wilson,QB,SEA,7300,1412,16.4123,16.4123,0.8410826764766353,1.0400285918513223,14.35662932899208,ARI,24.25,46.0,8.18869146349596,statline_mc,5.1233955301400105,25.406370457362982,30.874,216.12322552110845,1.4395,1.53425,5.559503081477406,0.05025,0.0,0.0,0.0,0.0,50.532106549993564,0.827040271479273,,classic,True
00-0031345,Jimmy Garoppolo,QB,SF,7100,1452,12.4989,12.4989,1.0146681725461089,1.104360257326662,14.005744124253567,JAX,25.75,45.0,8.02039467831992,statline_mc,5.0002561402919605,24.49204592885597,24.28475,222.739242750502,1.177,1.7135,5.66924414233487,0.0995,0.0,0.0,0.0,0.0,50.27055719984558,0.8127444791498779,,classic,True
00-0036223,Jonathan Taylor,RB,IND,8800,5820,21.4246,21.4246,0.7219040613670993,0.9006433166547534,13.92982393359123,BUF,21.0,49.5,13.629121840962732,statline_mc,2.6959027675189415,29.034214080138128,0.0,0.0,0.0,17.98075,65.78597280444957,0.52925,4.65275,3.6435,21.20476653146273,0.082,78.15511290090608,6.586997025981554,,classic,True
00-0032156,Trevor Siemian,QB,NO,7000,1488,16.6099,16.6099,0.9759230947945344,0.8577555396711937,13.90420598453787,PHI,20.0,42.5,7.991523663229207,statline_mc,4.9159677073341665,24.804602750756644,37.719,216.34732217543228,1.4585,0.3035,1.0481309752057844,0.0135,0.0,0.0,0.0,0.0,35.64470467121348,0.30654357996229636,,classic,True
00-0035657,Damien Harris,RB,NE,6500,5715,9.7213,9.7213,1.1987600483370986,1.1686919228020014,13.619422583862463,ATL,27.25,47.5,16.01306244835999,statline_mc,1.1074589481570016,31.809790895265383,0.0,0.0,0.0,13.25275,78.00668898541224,0.79475,0.85675,0.654,6.8675368532124,0.03325,82.0015341099765,8.512414596978996,,classic,True
00-0028118,Tyrod Taylor,QB,HOU,6600,1400,16.7063,16.7063,1.106687732206099,0.7290922087205146,13.479914200534331,TEN,17.0,44.5,7.702340622525933,statline_mc,4.662516033973985,23.792528826742018,38.83575,231.72018385863896,1.25,0.4485,1.7960684618877267,0.017,0.0,0.0,0.0,0.0,38.609252348475096,0.3735292978768602,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6600,5255,13.9606,13.9606,1.3198678404583837,0.7290922087205146,13.434378043856254,TEN,17.0,44.5,13.930215337682183,statline_mc,3.030078121458064,28.80616923929851,0.0,0.0,0.0,0.0,0.0,0.0,10.62,6.9395,77.23628043856253,0.38825,67.78056639518125,2.8988415496298123,,classic,True
00-0036971,Trevor Lawrence,QB,JAX,6500,1565,14.5016,14.5016,1.115556329548586,0.825589706933524,13.35583262192301,SF,19.25,45.0,7.902430146319746,statline_mc,4.519639255996671,23.797665612639015,37.5585,211.52504594740293,1.0,3.82625,14.495807840268947,0.15225,0.0,0.0,0.0,0.0,43.4249131385922,0.514934905510701,,classic,True
00-0036924,Michael Carter,RB,NYJ,6600,5907,16.0466,16.0466,0.9353228602952766,0.8791994281629736,13.195703776070447,MIA,20.5,44.5,12.565081978689436,statline_mc,2.962565539117198,27.283930656351956,0.0,0.0,0.0,13.9445,43.21976036552354,0.37275,6.68275,4.7855,37.384777395180905,0.1185,68.6815043865957,3.5026634233777356,,classic,True
00-0035676,A.J. Brown,WR,TEN,7200,5728,10.7345,10.7345,1.0277155930503468,1.1794138670478913,13.011257205432608,HOU,27.5,44.5,13.945570054422495,statline_mc,2.3104277407762894,28.44914926902976,0.0,0.0,0.0,0.32975,2.4974258122718043,0.0105,8.0155,4.73,77.80514624205426,0.43475,82.4077462394145,7.686430599813702,,classic,True
00-0031381,Davante Adams,WR,GB,8400,5263,10.9576,10.9576,1.1140943784206598,1.0507505360972123,12.82731435571891,MIN,24.5,48.0,13.959274256940287,statline_mc,2.4491874731905763,28.18499975791428,0.0,0.0,0.0,0.0,0.0,0.0,8.063,5.214,80.12314355718912,0.379,82.67054194530351,7.822281220671292,,classic,True
00-0035700,Josh Jacobs,RB,LV,6900,5712,10.3774,10.3774,1.1327694005148952,1.0614724803431022,12.477788231062222,CIN,24.75,50.5,12.171840960416228,statline_mc,2.2467179362328866,27.493777118367756,0.0,0.0,0.0,10.011,45.46982626688894,0.51625,3.87525,3.12675,27.709306043733278,0.108,81.45320964571647,8.206862335569342,,classic,True
00-0032211,Tyler Lockett,WR,SEA,6800,5386,11.9598,11.9598,0.997502213456375,1.0400285918513223,12.407510425778675,ARI,24.25,46.0,13.723075246743695,statline_mc,2.392902187640212,27.659499986869157,0.0,0.0,0.0,0.0,0.0,0.0,8.37525,5.248,74.39010425778675,0.401,78.54709435062095,5.942201703794053,,classic,True
00-0034827,D.J. Moore,WR,CAR,6700,5633,10.3467,10.3467,1.199705352365459,0.9971408148677627,12.377448753738552,WAS,23.25,43.0,13.210550444880747,statline_mc,2.36187327721903,27.13527252521257,0.0,0.0,0.0,0.54775,3.4615337430580144,0.0175,8.22325,4.93725,72.26170379432749,0.3825,72.19571236580903,3.8909535504763704,,classic,True
00-0035710,Daniel Jones,QB,NYG,6900,1539,14.3845,14.3845,1.0556775730234251,0.8148677626876341,12.374093965395925,TB,19.0,49.5,7.557922781737548,statline_mc,4.060652510233696,22.60615708793147,31.21675,190.34726888148532,0.8585,4.5225,17.18953210136511,0.149,0.0,0.0,0.0,0.0,34.29803114142324,0.28022187379649394,,classic,True
00-0022924,Ben Roethlisberger,QB,PIT,6600,1232,15.7323,15.7323,0.866229238303063,0.9006433166547534,12.273765002755352,LAC,21.0,47.5,7.502713476678647,statline_mc,4.030040563105625,22.17631444387979,38.76075,204.99862046624625,1.11525,1.181,3.2482018410550206,0.033,0.0,0.0,0.0,0.0,41.4689229185433,0.451981453813832,,classic,True
00-0034983,Hunter Renfrow,WR,LV,6100,5761,11.2901,11.2901,1.0163519839527413,1.0614724803431022,12.180100419027017,CIN,24.75,50.5,12.321290308216726,statline_mc,2.4570972037752736,26.759705148298867,0.0,0.0,0.0,0.0,0.0,0.0,8.2755,5.7585,66.63350419027014,0.45025,83.67986852118719,8.366742880129319,,classic,True
00-0027688,Colt McCoy,QB,ARI,6300,1361,13.4241,13.4241,0.9708912665151092,0.9328091493924232,12.157607023542333,SEA,21.75,46.0,7.2466034557307255,statline_mc,3.9489664454846647,21.860860800958633,29.303,198.88605066903594,1.02225,2.35175,6.991649967808926,0.071,0.0,0.0,0.0,0.0,43.844099858448075,0.5295281234929214,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,6500,5918,8.663,8.663,1.1987600483370986,1.1686919228020014,12.136670600707896,ATL,27.25,47.5,12.804349258391762,statline_mc,1.702959468754188,27.109294444992635,0.0,0.0,0.0,9.9175,58.434139598180295,0.50225,2.32075,1.76625,20.611316408898652,0.07675,79.5015341099765,7.2056033910348205,,classic,True
00-0031800,Taylor Heinicke,QB,WAS,6700,1487,17.1628,17.1628,0.8303271435293637,0.8470335954253038,12.070853756341254,CAR,19.75,43.0,7.336714137110585,statline_mc,3.857693277672397,21.744112871044052,36.523,183.5612685341136,1.055,3.74275,13.429030149767112,0.09875,0.0,0.0,0.0,0.0,30.524063827049282,0.21788858950511997,,classic,True
00-0033893,Dalvin Cook,RB,MIN,8400,5559,13.846,13.846,0.8549361635054905,1.0078627591136526,11.930535904406726,GB,23.5,48.0,12.236773675202738,statline_mc,1.96007416048021,26.533963760407264,0.0,0.0,0.0,18.55825,71.12902007792226,0.38175,2.987,2.0885,13.793838966144994,0.05775,75.18073733160747,5.402197706931923,,classic,True
00-0029000,Cole Beasley,WR,BUF,5700,5163,8.4057,8.4057,1.155057117971826,1.2223016440314511,11.867341272748385,IND,28.5,49.5,12.89277354816409,statline_mc,2.1206571222724784,25.444195014628566,0.0,0.0,0.0,0.0,0.0,0.0,7.15775,5.013,72.74841272748384,0.35875,85.30865946663644,9.326415307691642,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,6700,5926,11.3426,11.3426,1.0152002668144704,1.0293066476054324,11.852497947814177,NYJ,24.0,44.5,11.835259258315158,statline_mc,2.50786001217117,26.122252688047514,0.0,0.0,0.0,0.0,0.0,0.0,9.04575,6.1275,65.92747947814178,0.3785,74.31969429556825,4.482823312279004,,classic,True
00-0036945,Justin Fields,QB,CHI,6800,1567,13.5359,13.5359,1.0710246492756723,0.8148677626876341,11.81339072339449,BAL,19.0,43.0,8.32502998851771,statline_mc,3.287363298552967,22.27730347310114,25.636,154.13422955851948,0.67575,7.685,32.682715410537114,0.24575,0.0,0.0,0.0,0.0,25.684918285934884,0.15780722167490932,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5200,4802,9.1336,9.1336,1.407052988397901,0.9006433166547534,11.57462211927477,LAC,21.0,47.5,11.133638897414835,statline_mc,2.1456457411678884,24.93390571073934,0.0,0.0,0.0,0.0,0.0,0.0,6.70925,4.70575,58.42247119274767,0.574,76.19679373194043,3.7531077537268613,,classic,True
DST_CLE,Cleveland,D,CLE,5000,7008,11.537167527000001,11.537167527000001,1.6348366770976863,1.5807909604519774,11.537167527000001,DET,27.75,42.5,6.0496,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.15892420537898,16.864615781393468,,classic,True
00-0036322,Justin Jefferson,WR,MIN,7900,5835,13.6402,13.6402,0.8309639152624116,1.0078627591136526,11.423600064955581,GB,23.5,48.0,11.964625123938246,statline_mc,2.4977403123021866,24.355478835473598,0.0,0.0,0.0,0.6705,3.293934385957331,0.0175,8.36925,5.508,62.94706626359847,0.33525,77.9479104260108,5.709515260194719,,classic,True
00-0035640,D.K. Metcalf,WR,SEA,7500,5725,10.9057,10.9057,0.997502213456375,1.0400285918513223,11.313923627416086,ARI,24.25,46.0,13.082935068555738,statline_mc,1.7603796146070012,25.583045392761125,0.0,0.0,0.0,0.0,0.0,0.0,6.6525,4.20325,61.482986274160865,0.51875,76.99080295989248,5.356586699940173,,classic,True
00-0036410,Tee Higgins,WR,CIN,6500,5839,11.6819,11.6819,0.8614844194265888,1.104360257326662,11.114027279549328,LV,25.75,50.5,12.405871427701577,statline_mc,2.2584305445997805,24.10297347921453,0.0,0.0,0.0,0.0,0.0,0.0,8.6425,5.20475,64.37652279549329,0.35575,83.40978642788903,8.21744385136333,,classic,True
00-0036265,AJ Dillon,RB,GB,7000,5825,9.8819,9.8819,1.055535123207061,1.0507505360972123,10.96003838879456,MIN,24.5,48.0,11.462608100343727,statline_mc,1.5063308869514553,24.125201286426023,0.0,0.0,0.0,13.511,63.64657836420744,0.3775,1.8495,1.45775,14.170055523738156,0.0585,76.96414017929911,6.084225126296827,,classic,True
00-0036275,D'Andre Swift,RB,DET,7500,5822,18.1161,18.1161,0.9556559659538696,0.6325947105075054,10.9519444489948,CLE,14.75,42.5,9.586587196764624,statline_mc,2.5711979388389876,22.319421364708436,0.0,0.0,0.0,18.3995,38.93261311709551,0.28625,6.48525,4.99,24.176831372852487,0.113,57.99055563545711,1.7173694669730775,,classic,True
00-0035261,Tony Pollard,RB,DAL,5600,5718,10.1024,10.1024,0.9386329007513268,1.1472480343102216,10.878695940815447,KC,26.75,56.0,10.521314315431969,statline_mc,2.2475312094530104,23.264266458079334,0.0,0.0,0.0,8.92125,47.770065820664605,0.20775,3.933,3.19625,28.195643587489872,0.09425,78.76743851574858,6.861453267092639,,classic,True
00-0034829,Mike Gesicki,TE,MIA,6300,4719,9.1208,9.1208,1.1234776938130933,1.0293066476054324,10.547374300744902,NYJ,24.0,44.5,10.780758780040843,statline_mc,2.124073790082282,22.99160990109832,0.0,0.0,0.0,0.0,0.0,0.0,7.1095,4.49725,62.02249300744904,0.36025,78.1663980884641,4.279735412615214,,classic,True
00-0031408,Mike Evans,WR,TB,7400,5253,7.8679,7.8679,1.0130503948230316,1.3080771979985704,10.426167952184466,NYG,30.5,49.5,12.77491504909165,statline_mc,1.1887416691416475,23.93830072993944,0.0,0.0,0.0,0.0,0.0,0.0,4.9485,3.02625,58.09542952184465,0.5225,86.78585307404589,10.29162341277785,,classic,True
DST_TEN,Tennessee,D,TEN,4600,7030,10.062138172500001,10.062138172500001,1.4258224556357078,1.3715686274509804,10.062138172500001,HOU,27.5,44.5,6.1097,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.63732681336593,12.475638966799602,,classic,True
00-0030035,Adam Thielen,WR,MIN,7100,5333,12.0047,12.0047,0.8309639152624116,1.0078627591136526,10.053885510464267,GB,23.5,48.0,10.091791374385048,statline_mc,2.1041511952932903,22.153729429169957,0.0,0.0,0.0,0.14025,0.7671267075113779,0.002,7.966,5.23275,49.112978397131286,0.41725,75.82870512799755,4.957262999070955,,classic,True
00-0034775,Christian Kirk,WR,ARI,6500,5636,11.1427,11.1427,0.9670584904347492,0.9328091493924232,10.051657502463097,SEA,21.75,46.0,10.629058011170864,statline_mc,1.9306188846336567,22.10713664991378,0.0,0.0,0.0,0.0,0.0,0.0,6.61125,4.87775,56.837825024630966,0.3305,71.34061432341845,3.675347625224261,,classic,True
00-0033536,Mike Williams,WR,LAC,6500,5594,8.6051,8.6051,1.02733168733759,1.1365260900643317,10.047190818110662,PIT,26.5,47.5,11.61882646971478,statline_mc,1.520680334712588,22.8599078145885,0.0,0.0,0.0,0.0,0.0,0.0,6.08275,3.50875,56.818158181106625,0.442,78.71731245648408,6.010017110972872,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,5800,3983,7.0919,7.0919,1.155057117971826,1.2223016440314511,10.01253681617988,IND,28.5,49.5,12.39562821983177,statline_mc,1.2987753634988288,22.483904528886697,0.0,0.0,0.0,0.3705,3.8455056852474896,0.015,4.78375,2.75,59.37986247655132,0.376,83.22256675140466,8.115516787674004,,classic,True
00-0035216,Diontae Johnson,WR,PIT,7000,5754,15.1876,15.1876,0.7205910228447893,0.9006433166547534,9.856699417879433,LAC,21.0,47.5,9.427806800414603,statline_mc,2.5070213260072625,20.63247098011106,0.0,0.0,0.0,0.60375,2.037122913877509,0.009,9.9735,6.1885,49.63237126491681,0.26975,70.70123382826795,3.521976556489561,,classic,True
DST_BAL,Baltimore,D,BAL,4500,7003,9.849022906500002,9.849022906500002,1.3956236522907046,1.2271929824561403,9.849022906500002,CHI,24.0,43.0,6.3462,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.81010594947026,6.926097125383741,,classic,True
00-0034753,Mark Andrews,TE,BAL,7000,4721,14.6214,14.6214,0.6537384653787173,1.0293066476054324,9.838704286475783,CHI,24.0,43.0,8.704725219950298,statline_mc,2.4594221086395445,20.564609764299522,0.0,0.0,0.0,0.0,0.0,0.0,8.75125,5.952,49.24204286475782,0.337,76.44268170704602,3.815137716493287,,classic,True
