player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0036407,Jerry Jeudy,WR,DEN,5300,5832,10.1,10.18125,0.8654311498277678,0.8032128514056225,7.049006227889324,NYJ,20.0,41.0,39.56739305891848,0.7315336598228652
00-0036196,Gabriel Davis,WR,BUF,3200,5858,7.766666666666666,8.56875,0.7661343126370028,1.1244979919678717,7.0366154648104375,LV,28.0,53.0,55.83325262308313,2.163611016669627
00-0033879,O.J. Howard,TE,TB,3300,4700,7.866666666666667,7.512499999999999,0.8993942791298797,1.0040160642570282,6.9437422278036856,LAC,25.0,42.5,58.013977547875854,1.910240239160231
DST_KC,Kansas City,DST,KC,3200,7015,6.333333333333333,6.333333333333333,1.0,1.0945054945054944,6.931868131868131,NE,29.75,52.5,59.54923325262309,4.065352719582247
DST_LA,LA Rams,DST,LA,3900,7025,5.0,5.0,1.0,1.3833333333333333,6.916666666666666,NYG,31.5,49.5,66.63680387409201,6.520853140955997
00-0031062,James White,RB,NE,5200,2954,8.2,8.2,0.907604656923458,0.9136546184738956,6.7997449296815695,KC,22.75,52.5,49.13415414134955,1.3685556925583104
00-0034830,Hayden Hurst,TE,ATL,4700,4720,10.7,10.49375,0.6128836361937685,1.034136546184739,6.716356245742537,GB,25.75,56.5,63.80613031036759,2.8105284644762323
DST_CHI,Chicago,DST,CHI,3100,7006,6.333333333333333,6.333333333333333,1.0,1.0595744680851062,6.71063829787234,IND,20.0,43.5,39.56739305891848,1.072913483089785
00-0031598,Nick Boyle,TE,BAL,2800,4660,3.966666666666667,4.512499999999999,1.303000576135532,1.1947791164658634,6.600174333163092,WAS,29.75,45.0,64.66665749504733,2.976478857045413
DST_SEA,Seattle,DST,SEA,3400,7028,6.666666666666667,6.666666666666667,1.0,0.986138613861386,6.574257425742575,MIA,29.75,55.0,58.88256658595642,3.8886267108710735
00-0034972,Alexander Mattison,RB,MIN,4000,5720,5.766666666666667,4.99375,1.2418462554702334,0.9839357429718876,6.574059980875252,HOU,24.5,52.5,52.246105349719045,1.684079895573528
00-0033090,Hunter Henry,TE,LAC,4600,4675,12.2,11.91875,0.775322713754068,0.7028112449799198,6.571220025928288,TB,17.5,42.5,51.15741250275149,1.2094003732395011
00-0031549,Nelson Agholor,WR,LV,3500,5378,5.800000000000001,5.50625,1.1469240185612206,1.0040160642570282,6.509743817699699,BUF,25.0,53.0,43.00185633575464,0.919755112598948
00-0036275,D'Andre Swift,RB,DET,4300,5822,8.799999999999999,7.90625,0.7992733878292461,0.9738955823293172,6.502146186927545,NO,24.25,51.5,44.61327607474074,1.012440824774486
00-0035631,Drew Sample,TE,CIN,3500,4756,4.766666666666667,4.5,1.3702682923031406,1.0240963855421688,6.501895531550846,JAX,25.5,50.0,61.882841734536655,2.4723108817767248
DST_GB,Green Bay,DST,GB,2900,7012,6.666666666666667,6.666666666666667,1.0,0.966990291262136,6.446601941747573,ATL,30.75,56.5,59.743744955609365,4.118413251247183
00-0029608,T.Y. Hilton,WR,IND,5300,5151,7.766666666666667,7.725,0.8772738918780425,0.9437751004016064,6.413156940684423,CHI,23.5,43.5,39.89136400322841,0.7475052264531501
00-0022921,Larry Fitzgerald,WR,ARI,4400,3501,6.8,6.0375,0.8927605545591709,1.1144578313253013,6.386296745612563,CAR,27.75,52.5,47.61033091202583,1.250550447129309
DST_ARI,Arizona,DST,ARI,3600,7001,6.333333333333333,6.333333333333333,1.0,1.006060606060606,6.3717171717171714,CAR,27.75,52.5,54.81033091202583,2.964100715408088
00-0029567,Nick Foles,QB,CHI,5700,1413,17.22,17.22,0.4540366313130212,0.8032128514056225,6.279928346353594,IND,20.0,43.5,22.15713664866207,0.1846531096673518
00-0027891,Golden Tate,WR,NYG,4600,3995,9.15,9.058333333333334,0.9474193640219772,0.7228915662650602,6.235275031289219,LA,18.0,49.5,34.40581113801453,0.5185506833288557
00-0033375,Tim Patrick,WR,DEN,3700,5651,8.533333333333333,9.35625,0.8654311498277678,0.8032128514056225,6.217752077954352,NYJ,20.0,41.0,34.700726392251816,0.5288468015134837
DST_NO,New Orleans,DST,NO,3500,7019,6.0,6.0,1.0,1.02680412371134,6.160824742268041,DET,27.25,51.5,51.34140435835352,2.352107926660333
DST_LAC,LA Chargers,DST,LAC,2900,7026,6.0,6.0,1.0,0.996,5.976,TB,17.5,42.5,34.343018563357546,0.757362100665243
00-0032392,Austin Hooper,TE,CLE,4000,4677,4.4,4.59375,1.2357328599679234,1.06425702811245,5.914008410590715,DAL,26.5,56.5,62.80142526964561,2.628444418294951
00-0033282,Curtis Samuel,WR,CAR,4800,5556,8.133333333333333,8.19375,0.7260511856976114,0.993975903614458,5.891443389065699,ARI,24.75,52.5,39.47893462469734,0.7272323337656402
00-0036145,Lawrence Cager,WR,NYJ,3000,5869,5.5,5.5,1.253508697013693,0.8433734939759037,5.814468052412914,DEN,21.0,41.0,51.84778046811945,1.6587767765834929
00-0034353,Anthony Miller,WR,CHI,4900,5632,10.2,10.0875,0.7123864833319098,0.8032128514056225,5.804233245219326,IND,20.0,43.5,33.767393058918486,0.4969436142913185
00-0033881,Evan Engram,TE,NYG,4400,4701,6.866666666666667,6.90625,1.1460425717444451,0.7228915662650602,5.705186326658529,LA,18.0,49.5,49.86490204710543,1.1095530912580631
00-0030549,Tyler Eifert,TE,JAX,3500,4568,5.833333333333333,5.74375,0.9990501549337444,0.9839357429718876,5.690143152555516,CIN,24.5,50.0,54.75896984371562,1.537608827339902
00-0036247,Freddie Swain,WR,SEA,3000,5853,4.699999999999999,4.525,1.025763657585333,1.1947791164658634,5.652900096414353,MIA,29.75,55.0,64.44923325262309,3.842707904206647
00-0035624,N'Keal Harry,WR,NE,4000,5724,9.233333333333333,8.924999999999999,0.6805021778119396,0.9136546184738956,5.6449170154012585,KC,22.75,52.5,34.19830508474576,0.5114265797144641
00-0033114,Mike Thomas,WR,CIN,3000,5503,6.566666666666666,6.2875,0.8563213482506333,1.0240963855421688,5.636266705447348,JAX,25.5,50.0,57.67223567393059,2.4458127062310275
DST_WAS,Washington,DST,WAS,2100,7031,6.666666666666667,6.666666666666667,1.0,0.8369747899159663,5.579831932773109,BAL,15.25,45.0,60.14689265536723,4.230602717452522
00-0033251,Zach Pascal,WR,IND,4400,5647,6.7,6.71875,0.8772738918780425,0.9437751004016064,5.555022035361533,CHI,23.5,43.5,34.35803066989508,0.5169015383277467
00-0028411,Dontrelle Inman,WR,WAS,3700,5097,8.866666666666667,10.40625,0.938309562444843,0.6124497991967872,5.537759449180178,BAL,15.25,45.0,28.9135593220339,0.3595623695200016
00-0027981,Kyle Rudolph,TE,MIN,3300,4537,4.633333333333334,5.18125,1.1385683810591551,0.9839357429718876,5.497531511782847,HOU,24.5,52.5,52.82715166189743,1.3518048444966575
00-0033094,Marvin Hall,WR,DET,3100,5595,6.5,6.983333333333334,0.8125943006803883,0.9738955823293172,5.33523364769847,NO,24.25,51.5,42.05415657788539,0.8634426406433132
00-0036232,Harrison Bryant,TE,CLE,2500,4780,3.733333333333333,4.31875,1.2357328599679234,1.06425702811245,5.294797893660668,DAL,26.5,56.5,63.880970724191066,2.824586245875885
00-0030085,Kenny Stills,WR,HOU,3200,5212,3.3666666666666667,3.96875,1.2808381017450965,1.1244979919678717,5.2825998483452805,MIN,28.0,52.5,49.83325262308314,1.4503118362972014
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,7.1,7.1,0.6477631927251211,1.1244979919678717,5.171699707379681,LV,28.0,53.0,65.46431322914374,3.139043260024876
00-0025418,Greg Olsen,TE,SEA,4100,4368,7.833333333333333,7.956250000000001,0.5481073169212562,1.1947791164658634,5.170039922592432,MIA,29.75,55.0,64.09847567686552,2.865842067710587
DST_DEN,Denver,DST,DEN,3900,7010,4.333333333333333,4.333333333333333,1.0,1.1857142857142855,5.138095238095238,NYJ,20.0,41.0,39.90072639225181,1.0970228951436696
00-0036415,Van Jefferson,WR,LA,3000,5844,4.166666666666667,3.65,1.0348734591624675,1.2650602409638554,5.116701154262621,NYG,31.5,49.5,64.20347054075867,3.7802612487562297
00-0035006,Olabisi Johnson,WR,MIN,3100,5747,6.000000000000001,5.566666666666667,0.8900276140860307,0.9839357429718876,5.064638394345644,HOU,24.5,52.5,41.88321226795803,0.8536584577918601
00-0031951,James O'Shaughnessy,TE,JAX,3100,4664,4.966666666666667,5.33125,0.9990501549337444,0.9839357429718876,5.061431996235722,CIN,24.5,50.0,50.7248789346247,1.1750246266927151
DST_MIA,Miami,DST,MIA,2000,7016,6.0,6.0,1.0,0.8369747899159663,5.021848739495798,SEA,25.25,55.0,69.28531073446328,7.780124504746974
00-0035703,Miles Boykin,WR,BAL,4000,5748,5.433333333333334,4.9,0.8135052808381017,1.1947791164658634,5.021788790180317,WAS,29.75,45.0,44.182566585956415,0.9950783415973316
00-0034766,Chris Herndon,TE,NYJ,3500,4734,4.766666666666667,4.625,1.2581554320237929,0.8433734939759037,4.982725001624348,DEN,21.0,41.0,49.44475016508915,1.0789055938085972
DST_BUF,Buffalo,DST,BUF,3700,7004,5.0,5.0,1.0,0.996,4.98,LV,28.0,53.0,51.8999192897498,2.4413379884348423
DST_CLE,Cleveland,DST,CLE,2300,7008,6.0,6.0,1.0,0.83,4.98,DAL,26.5,56.5,63.11581920903955,5.156576582023472
00-0026035,Danny Amendola,WR,DET,4000,3851,6.666666666666667,5.78125,0.8125943006803883,0.9738955823293172,4.92552859162521,NO,24.25,51.5,31.720823244552054,0.4335636353977738
00-0028237,Chris Hogan,WR,NYJ,3500,5167,4.833333333333333,4.46875,1.253508697013693,0.8433734939759037,4.916969669322662,DEN,21.0,41.0,30.41444713478612,0.3974013945335293
00-0032780,Jordan Howard,RB,MIA,4100,5447,6.4,6.343749999999999,0.7583188836594832,1.0140562248995983,4.899831594564203,SEA,25.25,55.0,44.901662935721134,1.032094119901232
00-0033025,Jalen Richard,RB,LV,4300,5490,5.433333333333334,5.5875,0.8666501527536947,1.0040160642570282,4.7947825762080045,BUF,25.0,53.0,43.94022111562885,0.9680163929492436
00-0036331,Devin Duvernay,WR,BAL,3300,5841,4.6000000000000005,5.262499999999999,0.8135052808381017,1.1947791164658634,4.792973413853553,WAS,29.75,45.0,48.01589991928975,1.284824002467085
00-0034775,Christian Kirk,WR,ARI,4400,5636,4.5,5.083333333333334,0.8927605545591709,1.1144578313253013,4.767439959399188,CAR,27.75,52.5,40.41033091202583,0.7738198472993595
00-0035215,Deonte Harris,WR,NO,3400,5760,4.166666666666667,3.99375,1.0612918837361571,1.0943775100401607,4.738974163704856,DET,27.25,51.5,41.30807102502018,0.8215464115096791
00-0027656,Rob Gronkowski,TE,TB,3600,4494,4.633333333333334,5.5,0.8993942791298797,1.0040160642570282,4.575231942026162,LAC,25.0,42.5,54.37761391151221,1.4990098218838268
DST_NYJ,New York J,DST,NYJ,2400,7021,3.6666666666666665,3.6666666666666665,1.0,1.245,4.565,DEN,21.0,41.0,46.24778046811944,1.6748724115276945
00-0034400,Jordan Wilkins,RB,IND,4000,5625,4.75,4.875,1.0000825695648583,0.9437751004016064,4.542292694848422,CHI,23.5,43.5,45.851112430901374,1.099534048034261
00-0034184,Gus Edwards,RB,BAL,4000,5681,4.300000000000001,4.4125,0.8692923788291634,1.1947791164658634,4.524455181803923,WAS,29.75,45.0,57.68445337840925,2.4200202160369857
00-0033591,Noah Brown,WR,DAL,3000,5585,3.3500000000000005,3.108333333333334,1.154211859822928,1.2048192771084338,4.490533089170529,CLE,30.0,56.5,60.11121872477804,2.8776567455064423
00-0034799,Kalen Ballage,RB,NYJ,4300,5628,6.949999999999999,7.491666666666667,0.721327718602923,0.8433734939759037,4.392784414845411,DEN,21.0,41.0,38.12828361277354,0.6570673481349478
00-0032128,Chris Conley,WR,JAX,3700,5385,5.6000000000000005,5.95,0.77068921342557,0.9839357429718876,4.3792325335160776,CIN,24.5,50.0,29.2498789346247,0.3677152859511945
00-0028087,Dion Lewis,RB,NYG,4400,2816,5.900000000000001,5.775,1.033110395508216,0.7228915662650602,4.359601397912682,LA,18.0,49.5,35.53599981725981,0.5527841512595812
00-0036309,Darnell Mooney,WR,CHI,3000,5857,7.766666666666667,7.34375,0.7123864833319098,0.8032128514056225,4.323074936082949,IND,20.0,43.5,42.56739305891848,0.8934972297946506
00-0032062,Blake Bell,TE,DAL,3100,4666,2.7,2.2500000000000004,1.4425188022609428,1.2048192771084338,4.301486789874499,CLE,30.0,56.5,59.55137023992957,2.1164112760040688
00-0034686,Auden Tate,WR,CIN,3000,5696,4.9,4.9,0.8563213482506333,1.0240963855421688,4.2970824282697455,JAX,25.5,50.0,50.77223567393058,1.5440015614166824
00-0029738,Darren Fells,TE,HOU,3200,4609,4.733333333333333,4.19375,0.8221609753818845,1.1244979919678717,4.126626247754287,MIN,28.0,52.5,56.032495047325554,1.673856390982874
00-0032404,Tyler Ervin,RB,GB,4000,5470,3.3666666666666667,3.23125,0.9921558913384526,1.2349397590361446,4.042057794384539,ATL,30.75,56.5,58.438713509068485,2.5448199541752
00-0036142,Isaiah Wright,WR,WAS,3000,5867,7.0,7.0,0.938309562444843,0.6124497991967872,4.022672521726386,BAL,15.25,45.0,37.38022598870056,0.6322798496269197
00-0031868,Damiere Byrd,WR,NE,3000,5531,6.3,6.61875,0.6805021778119396,0.9136546184738956,4.016077376377146,KC,22.75,52.5,42.16497175141243,0.8698450975734369
00-0027696,Jimmy Graham,TE,CHI,3800,4492,12.766666666666666,14.249999999999998,0.366235343579203,0.8032128514056225,3.9736779915789024,IND,20.0,43.5,47.241635483160906,0.93152977597289
00-0036328,Antonio Gibson,RB,WAS,4500,5827,10.533333333333331,11.1,0.5997853191313681,0.6124497991967872,3.973377007880143,BAL,15.25,45.0,34.23808762392069,0.5069640645861583
DST_CAR,Carolina,DST,CAR,2700,7005,4.333333333333333,4.333333333333333,1.0,0.8972972972972972,3.888288288288288,ARI,24.75,52.5,37.87893462469734,0.9586913840336152
00-0034349,Kerryon Johnson,RB,DET,4000,5621,4.866666666666666,4.975,0.7992733878292461,0.9738955823293172,3.830420075700925,NO,24.25,51.5,44.00006852757093,0.9718863263879364
00-0034386,Justin Watson,WR,TB,3400,5690,4.2,4.633333333333334,0.8526774276197796,1.0040160642570282,3.7811164377383135,LAC,25.0,42.5,31.33518966908797,0.4225592505170282
00-0035208,Olamide Zaccheaus,WR,ATL,3000,5799,3.366666666666667,4.16875,0.962906026703106,1.034136546184739,3.7517947117037824,GB,25.75,56.5,47.6591606133979,1.254628014066587
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.466666666666667,4.14375,0.7661343126370028,1.1244979919678717,3.709007998477431,LV,28.0,53.0,51.23325262308313,1.5921923868928902
DST_PHI,Philadelphia,DST,PHI,2600,7023,4.0,4.0,1.0,0.9222222222222222,3.6888888888888887,SF,18.5,45.5,32.50807102502018,0.6701567495644359
00-0034395,Daurice Fountain,WR,IND,3000,5870,4.300000000000001,4.300000000000001,0.8772738918780425,0.9437751004016064,3.560181798163704,CHI,23.5,43.5,39.591364003228406,0.7327036312592434
00-0033292,Trent Taylor,WR,SF,3300,5571,2.9,2.925,1.1214165741452444,1.0843373493975903,3.541582162624364,PHI,27.0,45.5,35.97861178369653,0.575875302867769
00-0032209,T.J. Yeldon,RB,BUF,4000,2993,1.8,1.8,1.7042358186772353,1.1244979919678717,3.4495375606960907,LV,28.0,53.0,52.89677463566175,1.758739415121079
00-0034301,Darrel Williams,RB,KC,4000,5708,3.3000000000000003,3.11875,0.8930724135083807,1.1947791164658634,3.42448101380835,NE,29.75,52.5,54.288226963314905,1.9296927619176647
00-0035726,Jakob Johnson,RB,NE,4000,5778,4.35,3.891666666666667,0.907604656923458,0.9136546184738956,3.417148239560505,KC,22.75,52.5,40.87943716021746,0.7893396882565012
00-0023500,Frank Gore,RB,NYJ,4400,2467,5.300000000000001,5.71875,0.721327718602923,0.8433734939759037,3.351620999728416,DEN,21.0,41.0,35.01507606560372,0.5339164424993498
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.233333333333333,3.58125,1.1823961687721904,0.8032128514056225,3.2359587249446413,NYJ,20.0,41.0,38.45733016583672,0.6716403196922274
00-0027029,LeSean McCoy,RB,TB,4000,2707,4.233333333333333,4.44375,0.7252910577161258,1.0040160642570282,3.15934284574513,LAC,25.0,42.5,44.60059847411942,1.011585498246391
00-0035414,Jalen Guyton,WR,LAC,3400,5801,5.1000000000000005,5.15625,0.8736299712471887,0.7028112449799198,3.1486532002122423,TB,17.5,42.5,21.476351896690883,0.2190004584912801
DST_NYG,New York G,DST,NYG,2600,7020,3.6666666666666665,3.6666666666666665,1.0,0.7904761904761904,2.8984126984126983,LA,18.0,49.5,27.3724778046812,0.4758671688451539
00-0035594,Travis Homer,RB,SEA,4000,5738,2.1,2.0625,1.128230534225085,1.1947791164658634,2.8054964470216763,MIA,29.75,55.0,52.16558545388095,1.6750639867063533
00-0030061,Zach Ertz,TE,PHI,5300,4569,11.333333333333334,11.7,0.3263729932576571,0.7429718875502008,2.7926299593770145,SF,18.5,45.5,45.55731344926261,0.8325889138335927
00-0034365,Ian Thomas,TE,CAR,3000,4730,2.75,2.6083333333333334,1.0314383145700008,0.993975903614458,2.7467481923771144,ARI,24.75,52.5,44.19711644287917,0.7604118688077364
DST_CIN,Cincinnati,DST,CIN,2900,7007,2.6666666666666665,2.6666666666666665,1.0,1.0163265306122449,2.7102040816326527,JAX,25.5,50.0,28.738902340597257,0.5212520611244764
00-0033367,C.J. Board,WR,NYG,3000,5784,3.9333333333333336,3.69375,0.9474193640219772,0.7228915662650602,2.6118240148226346,LA,18.0,49.5,33.0724778046812,0.4744465106678005
00-0033895,Gerald Everett,TE,LA,2500,4705,3.5500000000000003,3.858333333333334,0.5555815076065462,1.2650602409638554,2.6034515977677244,NYG,31.5,49.5,60.82998569227383,2.304728518471722
00-0034378,Ito Smith,RB,ATL,4000,5658,1.8666666666666665,1.525,1.4730410370737343,1.034136546184739,2.5833062799183404,GB,25.75,56.5,46.05098451276897,1.1142831716948431
00-0035689,Dawson Knox,TE,BUF,3500,4750,3.6,3.4333333333333336,0.6477631927251211,1.1244979919678717,2.561569573373504,LV,28.0,53.0,55.2938586836892,1.5934281368839114
00-0034011,Dan Arnold,TE,ARI,2700,4741,3.6,3.38125,0.5929524610329954,1.1144578313253013,2.3066766059895207,CAR,27.75,52.5,47.55654303323795,0.9512928858321468
00-0035261,Tony Pollard,RB,DAL,4100,5718,2.533333333333333,2.1125,0.7992733878292461,1.2048192771084338,2.236922257604441,CLE,30.0,56.5,45.88606149207365,1.1020988803370564
00-0034439,Ryan Izzo,TE,NE,2700,4751,2.466666666666667,2.09375,1.066317871101353,0.9136546184738956,2.2214844127083166,KC,22.75,52.5,36.96648690292759,0.4695704073442112
00-0033950,Wayne Gallman,RB,NYG,4500,5547,2.9000000000000004,2.983333333333334,1.033110395508216,0.7228915662650602,2.1969154796048214,LA,18.0,49.5,30.96052811914661,0.407457305562392
00-0034646,Brandon Powell,WR,ATL,3000,5689,1.9,2.49375,0.962906026703106,1.034136546184739,2.187596087084124,GB,25.75,56.5,43.759160613397896,0.9673829198396208
00-0034988,Kaden Smith,TE,NYG,2800,4770,2.6333333333333333,2.525,1.1460425717444451,0.7228915662650602,2.136748047921119,LA,18.0,49.5,33.67172022892362,0.3769705765814901
00-0034414,Boston Scott,RB,PHI,4000,5624,5.066666666666666,4.35,0.6090331103955081,0.7429718875502008,2.130494841502359,SF,18.5,45.5,34.85083832061767,0.5281023813584987
00-0033357,Taysom Hill,QB,NO,4100,1530,1.906666666666667,1.4237500000000003,1.1338719864102622,1.0943775100401607,2.0663303794848518,DET,27.25,51.5,47.82858384553301,1.0224007274706266
DST_JAX,Jacksonville,DST,JAX,3000,7014,2.0,2.0,1.0,0.976470588235294,1.952941176470588,CIN,24.5,50.0,18.68321226795803,0.266627989505144
00-0030578,Cordarrelle Patterson,WR,CHI,3700,5208,3.566666666666667,3.25,0.7123864833319098,0.8032128514056225,1.9502414436596456,IND,20.0,43.5,21.800726392251818,0.2237879137555269
00-0036265,AJ Dillon,RB,GB,4000,5825,1.5500000000000005,1.5750000000000002,0.9921558913384526,1.2349397590361446,1.914457433399688,ATL,30.75,56.5,52.070788980766594,1.664511356354437
00-0031166,Seth Roberts,WR,CAR,3000,5408,2.55,2.725,0.7260511856976114,0.993975903614458,1.903424098649273,ARI,24.75,52.5,39.645601291364,0.7353577506399082
00-0036269,La'Mical Perine,RB,NYJ,4000,5863,3.0000000000000004,3.2166666666666672,0.721327718602923,0.8433734939759037,1.890950475172924,DEN,21.0,41.0,35.81696285805656,0.5632358581984452
DST_ATL,Atlanta,DST,ATL,2400,7002,2.333333333333333,2.333333333333333,1.0,0.8097560975609756,1.8894308943089424,GB,25.75,56.5,39.3591606133979,1.0581220294241938
00-0032602,J.D. McKissic,RB,WAS,4000,5586,4.8,5.468749999999999,0.5997853191313681,0.6124497991967872,1.886053088582552,BAL,15.25,45.0,31.124880076750884,0.4119462800992221
00-0033308,Matt Breida,RB,MIA,4000,5567,2.5000000000000004,2.25625,0.7583188836594832,1.0140562248995983,1.8287257692316623,SEA,25.25,55.0,41.5054365206268,0.8229784774495262
00-0032257,Duke Johnson,RB,HOU,4000,2997,1.4,1.4,1.1414416646024277,1.1244979919678717,1.7969684037114522,MIN,28.0,52.5,46.52885010735987,1.1503531809919376
00-0036364,Lynn Bowden,WR,MIA,3000,5848,0.9,0.9,1.862043442366271,1.0140562248995983,1.6993950693884945,SEA,25.25,55.0,41.58531073446328,0.8368719561136213
DST_HOU,Houston,DST,HOU,2500,7032,1.6666666666666667,1.6666666666666667,1.0,1.0163265306122449,1.6938775510204085,MIN,28.0,52.5,38.23325262308313,0.9816063994670298
00-0032741,Peyton Barber,RB,WAS,4000,5507,5.2,4.01875,0.5997853191313681,0.6124497991967872,1.6932004294943792,BAL,15.25,45.0,29.851295171090506,0.3784134164796522
00-0036398,John Hightower,WR,PHI,3000,5856,2.35,2.608333333333334,0.9073362370825858,0.7429718875502008,1.671269014338448,SF,18.5,45.5,32.50807102502017,0.4569261430586771
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.6,1.6333333333333333,1.0314383145700008,0.993975903614458,1.6574468097081188,ARI,24.75,52.5,45.50393462469734,0.8296313381806726
00-0034578,Reggie Bonnafon,RB,CAR,4000,5735,1.6,1.6,1.002724795640327,0.993975903614458,1.5946948557171463,ARI,24.75,52.5,37.99214217186715,0.6511307232068247
00-0034159,Will Dissly,TE,SEA,2500,4727,2.4,2.3875,0.5481073169212562,1.1947791164658634,1.5675883021661705,MIA,29.75,55.0,54.49620294959279,1.5109078680293948
00-0022127,Jason Witten,TE,LV,2500,4262,1.25,1.2583333333333333,1.2332414630728268,1.0040160642570282,1.5529019427080024,BUF,25.0,53.0,45.570795729694034,0.833337596729641
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.7333333333333334,2.15,0.8125943006803883,0.9738955823293172,1.5366000493371366,NO,24.25,51.5,36.38748991121872,0.5917887269392802
00-0036382,K.J. Hill,WR,LAC,3000,5868,2.5,2.5,0.8736299712471887,0.7028112449799198,1.5349924193600204,TB,17.5,42.5,30.27635189669088,0.3937595682052728
DST_DET,Detroit,DST,DET,2200,7011,1.6666666666666667,1.6666666666666667,1.0,0.9137614678899082,1.5229357798165135,NO,24.25,51.5,35.32082324455206,0.8083769356274726
00-0034798,Durham Smythe,TE,MIA,2500,4737,1.7000000000000002,1.7000000000000002,0.8645147225985271,1.0140562248995983,1.490333111146256,SEA,25.25,55.0,46.2095531587057,0.8695907223257391
DST_LV,Las Vegas,DST,LV,2700,7022,1.6666666666666667,1.6666666666666667,1.0,0.8892857142857142,1.4821428571428572,BUF,25.0,53.0,23.968523002421307,0.3792548619632441
00-0034370,DaeSean Hamilton,WR,DEN,3300,5640,2.15,2.041666666666667,0.8654311498277678,0.8032128514056225,1.456867029328538,NYJ,20.0,41.0,22.234059725585148,0.2303471868124019
00-0033296,Alex Armah,RB,CAR,4000,5644,1.2500000000000002,1.441666666666667,1.002724795640327,0.993975903614458,1.3413709333245794,ARI,24.75,52.5,37.56761386998036,0.6329608291531912
00-0033896,Adam Shaheen,TE,MIA,2500,4709,1.4,1.4,0.8645147225985271,1.0140562248995983,1.22733315035574,SEA,25.25,55.0,45.18682588597843,0.81227653998789
00-0025396,Ted Ginn Jr.,WR,CHI,3400,3670,1.95,2.2750000000000004,0.7123864833319098,0.8032128514056225,1.2087682297499274,IND,20.0,43.5,20.86739305891848,0.2102876946180224
00-0034970,Irv Smith Jr.,TE,MIN,2500,4757,1.1333333333333335,0.93125,1.1385683810591551,0.9839357429718876,1.1564537737586078,HOU,24.5,52.5,41.40669711644288,0.6313322467818276
00-0030216,Josh Hill,TE,NO,2500,4586,1.3,1.5166666666666668,0.7449276716338893,1.0943775100401607,1.1481185273734835,DET,27.25,51.5,47.88685890380806,0.9724737179257557
00-0033725,Corey Clement,RB,PHI,4000,5583,2.45,2.175,0.6090331103955081,0.7429718875502008,1.046393484100716,SF,18.5,45.5,30.60555530174973,0.3979280862215373
00-0034273,Damion Ratley,WR,NYG,3100,5678,1.3,1.70625,0.9474193640219772,0.7228915662650602,1.0294624565389403,LA,18.0,49.5,21.939144471347863,0.2258625575168674
DST_DAL,Dallas,DST,DAL,3300,7009,1.0,1.0,1.0,0.939622641509434,0.939622641509434,CLE,30.0,56.5,33.57788539144472,0.719698660526964
00-0036254,Collin Johnson,WR,JAX,3000,5860,1.2333333333333334,1.1687500000000002,0.77068921342557,0.9839357429718876,0.9107603014329072,CIN,24.5,50.0,35.91654560129136,0.5734974003986794
00-0031384,Richard Rodgers,TE,PHI,2500,4629,3.5,3.5,0.3263729932576571,0.7429718875502008,0.8487008559611766,SF,18.5,45.5,34.87549526744442,0.4084701369368359
00-0036100,Isaiah Zuber,WR,NE,3000,5872,1.3,1.3,0.6805021778119396,0.9136546184738956,0.8082671449312495,KC,22.75,52.5,33.16497175141243,0.4773811111476459
00-0033564,Jake Butt,TE,DEN,2500,4722,0.8333333333333334,0.90625,1.0987060307376093,0.8032128514056225,0.7675866262264925,NYJ,20.0,41.0,35.42345366497909,0.4236676770062447
00-0031763,DeAndre Carter,WR,HOU,3000,5654,0.6,0.45,1.2808381017450965,1.1244979919678717,0.7561574335603582,MIN,28.0,52.5,44.033252623083136,0.9852222055694982
00-0031285,Devonta Freeman,RB,NYG,4800,2930,1.0,1.0,1.033110395508216,0.7228915662650602,0.7468267919336501,LA,18.0,49.5,28.74354698707113,0.3514745882337888
00-0034597,Ryan Nall,RB,CHI,4200,5815,1.2,1.2,0.7134010403765171,0.8032128514056225,0.6876154606038718,IND,20.0,43.5,25.39129242998767,0.2810840616254217
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.3666666666666667,0.4812499999999999,1.3702682923031406,1.0240963855421688,0.5949351351936139,JAX,25.5,50.0,43.41693264362756,0.7218720923915848
DST_MIN,Minnesota,DST,MIN,2800,7017,0.6666666666666666,0.6666666666666666,1.0,0.8892857142857142,0.5928571428571427,HOU,24.5,52.5,16.849878934624698,0.2359528901056059
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.5,1.96875,0.366235343579203,0.8032128514056225,0.5101923084499439,IND,20.0,43.5,34.40072639225181,0.3957440045622172
00-0028142,Virgil Green,TE,LAC,2500,4542,1.0,0.8333333333333334,0.775322713754068,0.7028112449799198,0.499496728238481,TB,17.5,42.5,31.49832159366058,0.3261227668313376
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.5666666666666668,0.74375,0.8654311498277678,0.8032128514056225,0.455451968910363,NYJ,20.0,41.0,30.567393058918483,0.4014741847052376
