player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0034830,Hayden Hurst,TE,ATL,2800,4720,3.4948,3.4948,1.6759719305434613,0.935064935064935,5.476918455614859,NYG,22.5,48.0,6.0265,statline_mc+recal_10_4b,0.0,12.746197592002256,0.0,0.0,0.0,0.0,0.0,0.0,2.3355,1.6405,25.93668455614859,0.18825,52.41681790683607,1.1603023160933228
00-0036196,Gabriel Davis,WR,BUF,3700,5858,3.9037,3.9037,1.2607626575344688,1.1012987012987012,5.420163261022921,WAS,26.5,45.5,6.7445,statline_mc+recal_10_4b,0.0149536336239377,12.649721896836146,0.0,0.0,0.0,0.0,0.0,0.0,2.50925,1.4405,27.359132610229207,0.182,45.154094827586206,1.115411771981495
00-0030874,Damien Williams,RB,CHI,4300,2957,9.6143,9.6143,0.7225071225071226,0.7792207792207793,5.41280627111665,CLE,18.75,45.0,5.9025,statline_mc+recal_10_4b,1.189038017170254,10.788245026429248,0.0,0.0,0.0,3.62825,7.663841446775028,0.0565,3.80175,2.81175,11.329221264391464,0.0605,36.19990680335509,0.6157124009951257
00-0035414,Jalen Guyton,WR,LAC,3200,5801,6.3477,6.3477,0.8322851323167811,1.0077922077922077,5.32426626715542,KC,24.25,55.0,6.3736,statline_mc+recal_10_4b,0.5551078870447109,11.849144461188422,0.0,0.0,0.0,0.56775,2.644871571381383,0.0095,3.232,1.9765,21.65779110017281,0.12525,44.3732040229885,1.058829710999579
00-0032464,Kalif Raymond,WR,DET,4000,5520,5.0933,5.0933,1.1503972343723372,0.903896103896104,5.29621825388821,BAL,21.75,51.0,6.4977,statline_mc+recal_10_4b,0.3094144799723308,11.900884990929208,0.0,0.0,0.0,0.42225,2.546006805094074,0.01075,2.801,1.7525,23.021175733788017,0.13375,37.40912356321839,0.6655724519272148
DST_JAX,Jacksonville,DST,JAX,2000,7014,5.2267786695,5.2267786695,0.746284293822149,0.8088235294117647,5.2267786695,ARI,21.75,51.5,5.9215,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72162356321839,4.50947937586056
00-0030068,Marquise Goodwin,WR,CHI,3200,5205,6.3518,6.3518,1.0543143953841283,0.7792207792207793,5.218258805665884,CLE,18.75,45.0,6.1818,statline_mc+recal_10_4b,0.6332553271681687,11.389042824394028,0.0,0.0,0.0,0.42825,1.768874446683323,0.007,3.35325,2.0375,21.281213609975527,0.12375,35.24748563218391,0.5762481044902945
00-0033307,Kendrick Bourne,WR,NE,3400,5598,5.2916,5.2916,0.9906919749730174,0.9766233766233766,5.119765097955067,NO,23.5,44.0,6.2983,statline_mc+recal_10_4b,0.4088422693562614,11.615322181573474,0.0,0.0,0.0,0.58175,3.158591629403463,0.0165,2.98375,1.72125,20.85905935014721,0.1325,37.70653735632184,0.6789008453798865
DST_LA,LA Rams,DST,LA,3500,7025,5.116128961499999,5.116128961499999,0.7304856261497896,0.859375,5.116128961499999,TB,27.0,55.0,5.8006,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.599856321839084,0.9030872508102225
00-0031503,Jameis Winston,QB,NO,5600,1465,12.0193,12.0193,0.4962055258057097,0.8519480519480519,5.081043397089525,NE,20.5,44.0,7.1053,statline_mc+recal_10_4b,0.7132963690347117,10.91909354996936,21.49525,60.326872508398026,0.57375,4.284,8.007184967536036,0.06975,0.0,0.0,0.0,0.0,17.298850574712645,0.1917555121182557
DST_TB,Tampa Bay,DST,TB,3700,7029,4.973315544,4.973315544,0.7100945942797697,0.8912037037037037,4.973315544,LA,28.0,55.0,5.7286,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.049928160919535,1.1366310664592705
00-0032741,Peyton Barber,RB,LV,4300,5507,3.7453,3.7453,1.3014245014245016,1.018181818181818,4.9628496963800535,MIA,24.5,45.0,6.9713,statline_mc+recal_10_4b,0.2337155938188396,13.711883949081678,0.0,0.0,0.0,6.60775,34.44349696380053,0.22175,0.0,0.0,0.0,0.0,43.80242311276794,1.0220997754461778
00-0033090,Hunter Henry,TE,NE,3700,4675,7.6495,7.6495,0.6515392101623725,0.9766233766233766,4.867410807486027,NO,23.5,44.0,5.2982,statline_mc+recal_10_4b,1.0290721121262705,10.681319813630685,0.0,0.0,0.0,0.0,0.0,0.0,3.5755,2.37475,17.206608074860263,0.1245,57.8200241984271,1.663450968696881
00-0034829,Mike Gesicki,TE,MIA,3800,4719,11.0096,11.0096,0.5163140910720688,0.8519480519480519,4.8428029127195735,LV,20.5,45.0,5.0929,statline_mc+recal_10_4b,1.0953118632299286,10.075699839198732,0.0,0.0,0.0,0.0,0.0,0.0,4.79,2.82875,13.738029127195723,0.1065,52.66727162734423,1.1798384274185156
00-0031045,Carlos Hyde,RB,JAX,4000,2933,6.1685,6.1685,0.8615384615384615,0.903896103896104,4.803675920534694,ARI,21.75,51.5,6.1196,statline_mc+recal_10_4b,0.6270686085151734,10.366377384159822,0.0,0.0,0.0,4.92425,15.416465748874332,0.09675,2.00825,1.44625,9.572793456472608,0.04175,50.10872941907424,1.5562507062947657
00-0034972,Alexander Mattison,RB,MIN,6000,5720,2.2892,2.2892,1.9464387464387465,1.07012987012987,4.7682763018107,SEA,25.75,53.5,6.6165,statline_mc+recal_10_4b,0.125406846365831,11.27842305523752,0.0,0.0,0.0,2.039,17.58050302028702,0.11125,0.93225,0.696,12.064759997819976,0.05375,55.65548306927617,2.2525504593911085
00-0034845,Sony Michel,RB,LA,4900,5615,3.5518,3.5518,1.1715099715099715,1.122077922077922,4.668871589803351,TB,27.0,55.0,6.9553,statline_mc+recal_10_4b,0.2204190287327755,12.50614745491321,0.0,0.0,0.0,6.00175,33.45371589803351,0.1915,0.0,0.0,0.0,0.0,53.44050947499224,1.9433206896106363
DST_LAC,LA Chargers,DST,LAC,2300,7026,4.6154226645000005,4.6154226645000005,0.6589943178513471,0.782520325203252,4.6154226645000005,KC,24.25,55.0,5.7916,dst_simulated_session_10_4+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5607040229885,0.9628288647120612
00-0032602,J.D. McKissic,RB,WAS,5200,5586,13.919,13.919,0.4170940170940171,0.7896103896103897,4.584098909272504,BUF,19.0,45.5,5.4684,statline_mc+recal_10_4b,1.072516131470805,9.085469225666948,0.0,0.0,0.0,2.769,3.662597041340844,0.03625,3.97425,2.9265,8.870892051384194,0.03325,40.689655172413794,0.8305569758263517
00-0036412,KJ Hamler,WR,DEN,3600,5842,6.1876,6.1876,0.6647893724589579,1.0909090909090908,4.487367620274681,NYJ,26.25,42.0,5.8953,statline_mc+recal_10_4b,0.3116654376635571,10.022277673314282,0.0,0.0,0.0,0.0,0.0,0.0,3.35825,1.979,18.18367620274681,0.1025,42.4371408045977,0.9306177842474131
00-0036650,Larry Rountree,RB,LAC,4000,5919,3.0785,3.0785,1.4404558404558403,1.0077922077922077,4.469017269383043,KC,24.25,55.0,6.4012,statline_mc+recal_10_4b,0.243009604075003,11.02898518531592,0.0,0.0,0.0,3.94175,23.944995123187965,0.1565,0.59325,0.44375,4.702677570642462,0.01975,52.01537744641193,1.7671876834368647
00-0032775,Demarcus Robinson,WR,KC,4100,5515,6.0794,6.0794,0.571303366956917,1.277922077922078,4.438447787338443,LAC,30.75,55.0,5.9159,statline_mc+recal_10_4b,0.3406465652601829,9.88944155302219,0.0,0.0,0.0,0.0,0.0,0.0,3.174,1.9225,17.931977873384437,0.111,52.59015804597701,1.8311811336077344
00-0030181,Jack Doyle,TE,IND,3400,4594,93.3838,93.3838,0.0532705014598166,0.8831168831168831,4.393153727461052,TEN,21.25,47.0,4.3426,statline_mc+recal_10_4b,1.1178018222302677,7.963789662028187,0.0,0.0,0.0,0.0,0.0,0.0,6.26525,4.11325,2.2140372746105186,0.01475,51.59165154264973,1.0981967292104613
00-0034440,Justin Jackson,RB,LAC,4000,5682,3.001,3.001,1.4404558404558403,1.0077922077922077,4.356425353965034,KC,24.25,55.0,6.2868,statline_mc+recal_10_4b,0.2265490990329237,10.41549783414578,0.0,0.0,0.0,2.75925,16.87427038075958,0.108,1.026,0.7825,9.434983158890748,0.0375,51.204566635601125,1.6741998497675288
00-0036232,Harrison Bryant,TE,CLE,2800,4780,6.6548,6.6548,0.5818777851764585,1.0909090909090908,4.224281896277696,CHI,26.25,45.0,5.1828,statline_mc+recal_10_4b,0.3860672729869157,9.340953637503658,0.0,0.0,0.0,0.0,0.0,0.0,3.09075,2.0825,14.97781896277696,0.1035,54.84996975196613,1.3646400735613538
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,1.9536,1.9536,1.9464387464387465,1.07012987012987,4.069308715143495,SEA,25.75,53.5,6.6677,statline_mc+recal_10_4b,0.0,9.788986054707433,0.0,0.0,0.0,0.39975,3.437478245077442,0.024,1.41475,1.05125,18.953108906357507,0.08575,53.5834109972041,1.9619227231951293
00-0032134,C.J. Uzomah,TE,CIN,2700,4656,3.4723,3.4723,1.4055216923628542,0.8311688311688312,4.056395449495854,PIT,20.0,42.5,5.4937,statline_mc+recal_10_4b,0.0,9.65449008821456,0.0,0.0,0.0,0.0,0.0,0.0,2.0575,1.40675,17.653954494958548,0.1385,40.37447065940714,0.5198876432931948
00-0036219,Marquez Callaway,WR,NO,4100,5877,5.9196,5.9196,0.7595737947040827,0.8519480519480519,3.830698915516999,NE,20.5,44.0,5.5798,statline_mc+recal_10_4b,0.2636120683974216,8.786611017810486,0.0,0.0,0.0,0.0,0.0,0.0,3.109,1.77725,14.801989155169988,0.091,34.080100574712645,0.5331019248094695
00-0030456,Giovani Bernard,RB,TB,4200,2889,3.7166,3.7166,0.8638176638176639,1.1636363636363636,3.735776102878629,LA,28.0,55.0,5.9619,statline_mc+recal_10_4b,0.0,8.283969926996338,0.0,0.0,0.0,0.0,0.0,0.0,2.45425,1.835,14.662761028786292,0.0625,48.49953401677539,1.3979401637722515
00-0033376,Patrick Ricard,RB,BAL,4000,5743,1.8379,1.8379,1.666096866096866,1.2155844155844155,3.722362030271033,DET,29.25,51.0,6.3,statline_mc+recal_10_4b,0.0,9.604615142754175,0.0,0.0,0.0,0.583,4.607930857130972,0.03275,1.27925,0.95125,15.758189445579362,0.0745,59.35305995650823,2.8822413487651666
00-0033895,Gerald Everett,TE,SEA,3000,4705,3.4662,3.4662,0.8974030630538338,1.1532467532467532,3.587269741106536,MIN,27.75,53.5,5.2018,statline_mc+recal_10_4b,0.0,8.940653634729506,0.0,0.0,0.0,0.0,0.0,0.0,2.0265,1.34,14.577697411065357,0.12775,59.633393829401086,1.8772081565484289
00-0036924,Michael Carter,RB,NYJ,4600,5907,13.2317,13.2317,0.4034188034188034,0.6545454545454545,3.493920678556857,DEN,15.75,42.0,4.9979,statline_mc+recal_10_4b,0.5527463424699149,7.471630112988382,0.0,0.0,0.0,7.88075,8.489606543090725,0.04875,2.52425,1.85075,4.259600242477848,0.0215,29.97204100652376,0.406502028805524
00-0035208,Olamide Zaccheaus,WR,ATL,3500,5799,3.3533,3.3533,1.0685969795580517,0.935064935064935,3.3506148339017003,NYG,22.5,48.0,5.7039,statline_mc+recal_10_4b,0.0,8.554998677934156,0.0,0.0,0.0,0.0,0.0,0.0,2.06425,1.21925,15.146148339017,0.09525,32.63721264367816,0.4842106821411851
00-0035639,Parris Campbell,WR,IND,3300,5729,2.1897,2.1897,1.6840465157798208,0.8831168831168831,3.256562924026075,TEN,21.25,47.0,5.9282,statline_mc+recal_10_4b,0.0,8.80981454337134,0.0,0.0,0.0,0.0,0.0,0.0,1.48125,0.8575,16.94562924026075,0.1055,32.65086206896552,0.4846514958411715
00-0034988,Kaden Smith,TE,NYG,2700,4770,1.6505,1.6505,1.8193925113968137,1.0597402597402596,3.182384545926088,ATL,25.5,48.0,5.4987,statline_mc+recal_10_4b,0.0,8.750898960467822,0.0,0.0,0.0,0.0,0.0,0.0,1.159,0.778,16.598845459260875,0.113,45.57924984875983,0.7355349053690273
00-0035860,Tony Jones,RB,NO,4000,5901,4.3752,4.3752,0.847863247863248,0.8519480519480519,3.1603846863044143,NE,20.5,44.0,5.6689,statline_mc+recal_10_4b,0.1717771454567778,8.53433726587119,0.0,0.0,0.0,6.41025,19.12670153220141,0.1155,0.40725,0.29275,1.787145330842729,0.01025,41.26281453867661,0.8629072016635884
00-0036251,Zack Moss,RB,BUF,4700,5824,4.5742,4.5742,0.6176638176638177,1.1012987012987012,3.111517346778589,WAS,26.5,45.5,5.4324,statline_mc+recal_10_4b,0.1809663128417027,8.15570104673806,0.0,0.0,0.0,4.12875,11.139458260181586,0.11675,1.03825,0.77125,4.108215207604302,0.02175,45.52656104380242,1.1466006901363064
00-0030108,Ryan Griffin,TE,NYJ,2600,4592,14.8476,14.8476,0.3196230087588997,0.6545454545454545,3.106243700357274,DEN,15.75,42.0,4.2871,statline_mc+recal_10_4b,0.4306377676861253,6.181516224215796,0.0,0.0,0.0,0.0,0.0,0.0,3.68225,2.38025,5.159937003572736,0.037,35.19963702359347,0.3681990941501825
00-0035215,Deonte Harris,WR,NO,3300,5760,4.7012,4.7012,0.7595737947040827,0.8519480519480519,3.042205000324958,NE,20.5,44.0,5.4004,statline_mc+recal_10_4b,5.588394649678486e-06,7.619957041858186,0.0,0.0,0.0,0.57925,2.156808847268573,0.011,1.93025,1.18075,11.105241155981004,0.07375,30.267600574712645,0.4134538780075004
00-0036894,Pat Freiermuth,TE,PIT,3000,4802,8.4048,8.4048,0.3728935102187164,0.935064935064935,2.9305754967130846,CIN,22.5,42.5,4.4629,statline_mc+recal_10_4b,0.0676148737145365,6.298328001716261,0.0,0.0,0.0,0.0,0.0,0.0,2.75775,1.9045,7.430754967130847,0.04825,45.46944948578343,0.7301704300610636
00-0034297,Byron Pringle,WR,KC,3000,5759,3.9715,3.9715,0.571303366956917,1.277922077922078,2.899503649150313,LAC,30.75,55.0,5.2909,statline_mc+recal_10_4b,0.0,7.229755675059298,0.0,0.0,0.0,0.0,0.0,0.0,1.95725,1.19925,12.06003649150313,0.07925,59.65265804597701,2.9323217640871166
00-0033466,Isaiah McKenzie,WR,BUF,3100,5574,2.0271,2.0271,1.2607626575344688,1.1012987012987012,2.814551417719692,WAS,26.5,45.5,5.6448,statline_mc+recal_10_4b,0.0,7.923558249198123,0.0,0.0,0.0,0.42225,2.932511231129684,0.01525,1.181,0.6895,12.343002946067232,0.0755,44.841594827586206,1.0924144143257803
00-0030155,Demetrius Harris,TE,ARI,2500,4642,1.7274,1.7274,1.3153716129693178,1.2363636363636363,2.809210768580777,JAX,29.75,51.5,5.2265,statline_mc+recal_10_4b,0.0,8.133837485510739,0.0,0.0,0.0,0.0,0.0,0.0,1.23975,0.7585,13.447107685807763,0.11125,64.33877797943134,2.5689003466479234
00-0034981,Foster Moreau,TE,LV,3100,4760,2.6121,2.6121,1.0490191056702352,1.018181818181818,2.790003027120512,MIA,24.5,45.0,4.9979,statline_mc+recal_10_4b,0.0,7.653531602540262,0.0,0.0,0.0,0.0,0.0,0.0,1.4665,0.94775,12.035030271205118,0.10325,48.98971566848154,0.9233075490534391
00-0036182,Nick Westbrook,WR,TEN,3000,5871,2.0542,2.0542,1.2659563245068046,1.07012987012987,2.7828720585205686,IND,25.75,47.0,5.5125,statline_mc+recal_10_4b,0.0,7.59085776176763,0.0,0.0,0.0,0.0,0.0,0.0,1.397,0.842,13.918720585205689,0.085,50.9066091954023,1.6367696877292788
00-0028237,Chris Hogan,WR,NO,3100,5167,4.2342,4.2342,0.7595737947040827,0.8519480519480519,2.7400316561824742,NE,20.5,44.0,5.1114,statline_mc+recal_10_4b,0.0,6.820737255934703,0.0,0.0,0.0,0.0,0.0,0.0,2.13225,1.252,10.407816561824744,0.07325,32.548850574712645,0.4813666765933357
00-0032214,Tyler Kroft,TE,NYJ,2700,4652,13.0547,13.0547,0.3196230087588997,0.6545454545454545,2.731147790110517,DEN,15.75,42.0,4.158,statline_mc+recal_10_4b,0.1384955047063387,5.381278315900996,0.0,0.0,0.0,0.0,0.0,0.0,3.2385,2.0785,4.681477901105174,0.03325,32.46279491833031,0.3067912866173605
00-0031806,Malcolm Brown,RB,MIA,4400,5441,2.7437,2.7437,1.1487179487179489,0.8519480519480519,2.68507382110922,LV,20.5,45.0,5.7148,statline_mc+recal_10_4b,0.1134001144053797,7.6007367931266705,0.0,0.0,0.0,4.96525,19.4407382110922,0.11675,0.0,0.0,0.0,0.0,30.22677850264057,0.4134644013178845
00-0034159,Will Dissly,TE,SEA,2900,4727,2.5844,2.5844,0.8974030630538338,1.1532467532467532,2.674624608561838,MIN,27.75,53.5,4.9904,statline_mc+recal_10_4b,0.0,7.206275195278977,0.0,0.0,0.0,0.0,0.0,0.0,1.4865,1.00025,11.713746085618377,0.08025,53.73865698729583,1.2671917021117187
00-0036040,Juwan Johnson,TE,NO,3300,5883,11.3989,11.3989,0.2745479690621318,0.8519480519480519,2.6662006629890063,NE,20.5,44.0,4.2573,statline_mc+recal_10_4b,0.0720144594969594,5.538853139770232,0.0,0.0,0.0,0.0,0.0,0.0,2.9335,1.89925,4.85200662989006,0.049,42.71990320629159,0.6078784154812327
00-0036422,Adam Trautman,TE,NO,2900,4784,11.1369,11.1369,0.2745479690621318,0.8519480519480519,2.604931189562051,NE,20.5,44.0,4.2338,statline_mc+recal_10_4b,0.0700866853852011,5.295361951474592,0.0,0.0,0.0,0.0,0.0,0.0,2.99675,1.9055,4.811811895620514,0.039,38.19358741681791,0.4495380506862008
00-0033114,Mike Thomas,WR,CIN,3000,5503,2.4278,2.4278,1.2127212380403647,0.8311688311688312,2.447125177379545,PIT,20.0,42.5,5.2337,statline_mc+recal_10_4b,0.0,6.676391479986996,0.0,0.0,0.0,0.0,0.0,0.0,1.5035,0.8625,11.538751773795456,0.068,38.75933908045977,0.7282627243111013
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.6393,1.6393,1.6840465157798208,0.8831168831168831,2.437974951432858,TEN,21.25,47.0,5.5183,statline_mc+recal_10_4b,0.0,6.851903471184457,0.0,0.0,0.0,0.0,0.0,0.0,1.155,0.68125,12.737249514328578,0.07475,40.43211206896552,0.8141788565597292
00-0036427,Tyler Johnson,WR,TB,3000,5846,2.376,2.376,0.8751328848385501,1.1636363636363636,2.419577900598646,LA,28.0,55.0,5.2613,statline_mc+recal_10_4b,0.0,6.23095042018072,0.0,0.0,0.0,0.0,0.0,0.0,1.54375,0.88025,11.36827900598646,0.06325,54.518678160919535,2.0824169087811764
00-0026189,DeSean Jackson,WR,LA,3000,3770,1.4998,1.4998,1.43085525087846,1.122077922077922,2.40791914799964,TB,27.0,55.0,5.5473,statline_mc+recal_10_4b,0.0,6.704470391181185,0.0,0.0,0.0,0.0,0.0,0.0,1.00975,0.6145,13.156691479996402,0.07125,51.88110632183909,1.7466349863466326
00-0032141,Geoff Swaim,TE,TEN,2500,4668,2.9474,2.9474,0.7580802130820058,1.07012987012987,2.391084140539864,IND,25.75,47.0,4.6328,statline_mc+recal_10_4b,0.0,6.263814504560118,0.0,0.0,0.0,0.0,0.0,0.0,1.596,1.0415,9.105841405398644,0.073,55.20266182698124,1.3971067854806534
00-0031585,MyCole Pruitt,TE,TEN,2800,4669,2.8362,2.8362,0.7580802130820058,1.07012987012987,2.3008435366048325,IND,25.75,47.0,4.6442,statline_mc+recal_10_4b,0.0,5.863986882699791,0.0,0.0,0.0,0.0,0.0,0.0,1.477,1.01225,8.985935366048327,0.06425,44.88687235329704,0.7023553673473157
00-0035537,Ty Johnson,RB,NYJ,4300,5742,8.5136,8.5136,0.4034188034188034,0.6545454545454545,2.248072100266266,DEN,15.75,42.0,4.6532,statline_mc+recal_10_4b,0.1835586731943386,5.108132781669163,0.0,0.0,0.0,8.214,8.82217136780006,0.048,1.24325,0.88475,1.9035496348626,0.008,25.062131096613854,0.2930260733379885
00-0034676,James Washington,WR,PIT,4000,5635,2.1739,2.1739,1.0963830978600468,0.935064935064935,2.228649176745253,CIN,22.5,42.5,5.0696,statline_mc+recal_10_4b,0.0,5.912177815880418,0.0,0.0,0.0,0.0,0.0,0.0,1.37175,0.81875,10.40649176745253,0.05825,31.41846264367816,0.4464244163446795
00-0032977,Rashard Higgins,WR,CLE,4200,5475,1.4948,1.4948,1.298416743083902,1.0909090909090908,2.117263358322346,CHI,26.25,45.0,5.1314,statline_mc+recal_10_4b,0.0,6.115959977222232,0.0,0.0,0.0,0.0,0.0,0.0,1.01325,0.6165,10.805133583223462,0.06525,39.5933908045977,0.769903603238919
00-0034301,Darrel Williams,RB,KC,4700,5708,1.3011,1.3011,1.2353276353276357,1.277922077922078,2.053997566568698,LAC,30.75,55.0,5.449,statline_mc+recal_10_4b,0.0,6.837684530576289,0.0,0.0,0.0,2.1445,12.81747566568698,0.12525,0.0,0.0,0.0,0.0,49.27850264057161,1.472455010851471
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,1.4484,1.4484,1.298416743083902,1.0909090909090908,2.0515414461515507,CHI,26.25,45.0,5.16,statline_mc+recal_10_4b,0.0,5.969558994659415,0.0,0.0,0.0,0.0,0.0,0.0,0.977,0.59525,10.472914461515506,0.06325,48.6871408045977,1.4116511355867982
00-0035249,Josh Oliver,TE,BAL,2500,4766,1.5463,1.5463,1.0654100291963324,1.2155844155844155,2.002620577959891,DET,29.25,51.0,4.7909,statline_mc+recal_10_4b,0.0,5.530957574697257,0.0,0.0,0.0,0.0,0.0,0.0,0.993,0.6495,9.18620577959891,0.07025,58.94101633393829,1.792528423540222
00-0033576,Eric Saubert,TE,DEN,2500,4726,2.4068,2.4068,0.749884751318957,1.0909090909090908,1.9688813295683367,NYJ,26.25,42.0,4.3887,statline_mc+recal_10_4b,0.0,4.913277993581191,0.0,0.0,0.0,0.0,0.0,0.0,1.35525,0.8745,7.748813295683367,0.05325,53.32365396249244,1.2326130236995247
00-0032062,Blake Bell,TE,KC,2500,4666,1.6556,1.6556,0.92198944834298,1.277922077922078,1.9507352732194927,LAC,30.75,55.0,4.629,statline_mc+recal_10_4b,0.0,5.404500274108218,0.0,0.0,0.0,0.0,0.0,0.0,0.994,0.6645,8.909852732194933,0.064,59.31548699334543,1.8378416392023664
00-0035510,Jeff Smith,WR,NYJ,3000,5807,2.9899,2.9899,0.982901474514514,0.6545454545454545,1.923585360785612,DEN,15.75,42.0,4.6156,statline_mc+recal_10_4b,0.0,4.400708233790503,0.0,0.0,0.0,0.0,0.0,0.0,1.5675,0.8995,7.715853607856114,0.04075,33.80818965517241,0.5235252382674628
00-0035594,Travis Homer,RB,SEA,4000,5738,1.6608,1.6608,1.002849002849003,1.1532467532467532,1.9207148935382887,MIN,27.75,53.5,5.0537,statline_mc+recal_10_4b,0.0,4.718071952516331,0.0,0.0,0.0,0.0,0.0,0.0,1.16075,0.8745,8.107148935382888,0.03575,53.02267785026406,1.8899356177726696
00-0031387,Eric Ebron,TE,PIT,3300,4601,5.413,5.413,0.3728935102187164,0.935064935064935,1.887401650992928,CIN,22.5,42.5,4.0383,statline_mc+recal_10_4b,0.0,4.178944836041223,0.0,0.0,0.0,0.0,0.0,0.0,1.98825,1.20625,4.71401650992928,0.03625,43.153660012099216,0.6257131303358908
00-0036382,K.J. Hill,WR,LAC,3000,5868,2.229,2.229,0.8322851323167811,1.0077922077922077,1.8696238583162064,KC,24.25,55.0,4.6438,statline_mc+recal_10_4b,0.0,4.725975137072602,0.0,0.0,0.0,0.0,0.0,0.0,1.25225,0.779,8.073738583162065,0.04625,43.4982040229885,0.9988316017652072
00-0036913,Kadarius Toney,WR,NYG,3000,5931,1.4507,1.4507,1.1192352325383237,1.0597402597402596,1.7207204829719662,ATL,25.5,48.0,4.7994,statline_mc+recal_10_4b,0.0,4.374261809148594,0.0,0.0,0.0,0.0,0.0,0.0,0.9585,0.59,8.20970482971966,0.04925,44.94109195402299,1.0996846395600552
00-0032778,Tajae Sharpe,WR,ATL,3000,5461,1.664,1.664,1.0685969795580517,0.935064935064935,1.6626849891900055,NYG,22.5,48.0,4.8042,statline_mc+recal_10_4b,0.0,4.115540134686858,0.0,0.0,0.0,0.0,0.0,0.0,1.01125,0.6,7.804349891900058,0.04425,39.63721264367816,0.7721561314216514
00-0033526,Samaje Perine,RB,CIN,4000,5538,3.3283,3.3283,0.5720797720797721,0.8311688311688312,1.5825755118846527,PIT,20.0,42.5,4.243,statline_mc+recal_10_4b,0.0325383127111299,3.5331065430373223,0.0,0.0,0.0,2.122,3.952783781102444,0.0195,1.00525,0.7235,2.950471337744081,0.01125,36.23174899036968,0.6170208312411063
00-0027696,Jimmy Graham,TE,CHI,2900,4492,1.6604,1.6604,1.221123802694258,0.7792207792207793,1.5799154778704587,CLE,18.75,45.0,4.2651,statline_mc+recal_10_4b,0.0,4.004365106614496,0.0,0.0,0.0,0.0,0.0,0.0,0.99425,0.642,6.539154778704586,0.04675,31.66031457955233,0.2908096644107721
00-0036173,Tommy Hudson,TE,TEN,2500,4810,1.9188,1.9188,0.7580802130820058,1.07012987012987,1.5565917518505574,IND,25.75,47.0,4.1981,statline_mc+recal_10_4b,0.0,4.00155823977394,0.0,0.0,0.0,0.0,0.0,0.0,1.0205,0.658,6.048417518505572,0.049,50.46581972171809,1.0187883640333877
00-0033891,Zay Jones,WR,LV,3000,5557,1.8474,1.8474,0.8154057146566904,1.018181818181818,1.5337420523991083,MIA,24.5,45.0,4.5294,statline_mc+recal_10_4b,0.0,3.897335406148908,0.0,0.0,0.0,0.0,0.0,0.0,0.98525,0.599,6.687420523991085,0.04325,43.03412356321839,0.9684022033604828
00-0036654,Demetric Felton,RB,CLE,4500,5952,2.2754,2.2754,0.6017094017094018,1.0909090909090908,1.4936256947412372,CHI,26.25,45.0,4.5817,statline_mc+recal_10_4b,0.0,3.627601042799249,0.0,0.0,0.0,0.0,0.0,0.0,1.1295,0.8455,4.95125694741237,0.02525,39.43460702081392,0.7638921804736216
00-0036331,Devin Duvernay,WR,BAL,3900,5841,1.3029,1.3029,0.916682220617235,1.2155844155844155,1.4518752862400703,DET,29.25,51.0,4.5787,statline_mc+recal_10_4b,0.0,3.7507661488356927,0.0,0.0,0.0,0.0,0.0,0.0,0.83925,0.48875,6.921252862400705,0.0435,40.83081896551724,0.8361102874242126
00-0029738,Darren Fells,TE,DET,2500,4609,0.6578,0.6578,2.2742406392460173,0.903896103896104,1.352268587860166,BAL,21.75,51.0,4.5142,statline_mc+recal_10_4b,0.0,3.966838352907074,0.0,0.0,0.0,0.0,0.0,0.0,0.48725,0.325,6.840185878601659,0.0555,41.51603145795522,0.560997680467656
00-0033367,C.J. Board,WR,NYG,3000,5784,1.1199,1.1199,1.1192352325383237,1.0597402597402596,1.3283164508345946,ATL,25.5,48.0,5.2241,statline_mc+recal_10_4b,0.0,3.30813082979852,0.0,0.0,0.0,0.57325,4.081756563354127,0.01375,0.428,0.26825,3.988907944991819,0.025,42.97234195402299,0.9644217764620806
00-0032200,Ty Montgomery,WR,NO,3100,5392,1.9897,1.9897,0.7595737947040827,0.8519480519480519,1.2875459928185906,NE,20.5,44.0,4.2086,statline_mc+recal_10_4b,0.0,3.1852933300223727,0.0,0.0,0.0,0.0,0.0,0.0,0.9745,0.61175,5.017959928185906,0.0285,26.923850574712645,0.3308381559898409
