player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
DST_CLE,Cleveland,DST,CLE,2700,7008,7.2,7.2,1.0,0.9346361185983828,6.729380053908356,PIT,23.5,50.0,52.6890197568389,2.383407837423266
00-0034577,Kyle Allen,QB,WAS,5100,1536,9.66,9.66,0.8513620398976881,0.8175919250180246,6.724004602982575,NYG,20.25,42.5,33.82665832290363,0.4968084255462326
00-0029738,Darren Fells,TE,HOU,3800,4609,6.4,7.3679999999999986,1.006820396232543,0.9689978370583996,6.716077116583652,TEN,24.0,52.0,56.91755319148936,1.6590938492602547
00-0032214,Tyler Kroft,TE,BUF,2800,4652,6.866666666666666,5.2875,1.1050188181800815,0.9992790194664743,6.7104498485745285,KC,24.75,55.0,56.15292553191489,1.5766406333474503
00-0036331,Devin Duvernay,WR,BAL,3000,5841,4.62,5.379,1.163047935641908,1.1506849315068493,6.690839519949374,PHI,28.5,46.5,65.47701367781156,4.578243456863022
00-0033308,Matt Breida,RB,MIA,4100,5567,4.44,5.2090000000000005,1.2256254767112753,1.1204037490987744,6.624981106459679,NYJ,27.75,46.0,52.85239361702128,1.9911940489676887
DST_NYG,New York G,DST,NYG,3200,7020,5.4,5.4,1.0,1.2231040564373898,6.604761904761905,WAS,22.25,42.5,44.4158434650456,1.3729836821308272
00-0035657,Damien Harris,RB,NE,5000,5715,10.0,10.0,0.6434735468579605,1.0194664744051911,6.559997081882885,DEN,25.25,43.5,49.20877659574468,1.5617807583296142
00-0036442,Joe Burrow,QB,CIN,5400,1550,16.131999999999998,13.6134,0.5653906297731667,0.7772170151405913,6.53552867090318,IND,19.25,46.0,27.620854192740925,0.3284827137470137
00-0033307,Kendrick Bourne,WR,SF,3700,5598,8.74,9.201,0.7095290128835267,0.989185291997116,6.295996232024759,LA,24.5,51.0,36.47929331306991,0.6624130614120786
00-0033251,Zach Pascal,WR,IND,4700,5647,6.480000000000001,6.117,0.9226024002623164,1.080028839221341,6.27605970053511,CIN,26.75,46.0,43.65786474164135,1.0689805857876074
00-0034970,Irv Smith Jr.,TE,MIN,2500,4757,2.76,3.964,1.6292531952696634,1.140591204037491,6.247644485673853,ATL,28.25,53.0,72.20877659574468,4.598299094276817
00-0032464,Kalif Raymond,WR,TEN,3200,5520,4.775,5.690217391304348,1.010085932108016,1.1304974765681326,5.975113762734245,HOU,28.0,52.0,49.82598784194529,1.6127062644870518
00-0030663,Willie Snead,WR,BAL,3500,5287,5.54,3.38,1.163047935641908,1.1506849315068493,5.968825734368279,PHI,28.5,46.5,48.22701367781156,1.449640217611896
DST_GB,Green Bay,DST,GB,3700,7012,6.25,6.25,1.0,0.95260989010989,5.953811813186813,TB,29.0,55.0,60.41033434650456,3.9879831781914272
DST_TEN,Tennessee,DST,TEN,2800,7030,5.75,5.75,1.0,1.0319940476190477,5.933965773809524,HOU,28.0,52.0,55.43313069908815,2.861860842512776
00-0033943,Josh Reynolds,WR,LA,4100,5582,6.0200000000000005,6.537000000000001,0.8802024063002902,1.0699351117519826,5.912836769291461,SF,26.5,51.0,39.486892097264445,0.8094831088960665
00-0027696,Jimmy Graham,TE,CHI,5000,4492,11.580000000000002,12.186,0.5716141604417018,0.8680605623648162,5.896293616805052,CAR,21.5,45.0,52.02127659574468,1.1970415522938531
00-0031806,Malcolm Brown,RB,LA,4600,5441,9.34,6.889,0.6705034701429029,1.0699351117519826,5.821303393061488,SF,26.5,51.0,48.3843085106383,1.4782547115689233
00-0024243,Marcedes Lewis,TE,GB,2800,4324,5.1000000000000005,5.716666666666667,0.918862121009495,1.170872386445566,5.818665121684112,TB,29.0,55.0,63.0531914893617,2.497559693551634
DST_WAS,Washington,DST,WAS,3300,7031,5.2,5.2,1.0,1.1131621187800962,5.7884430176565,NYG,20.25,42.5,41.20060790273556,1.108089326211108
00-0026158,Joe Flacco,QB,NYJ,5100,1302,7.220000000000001,8.316666666666668,1.005444196572319,0.736842105263158,5.755197859923696,MIA,18.25,46.0,29.25140801001252,0.3662029919918641
00-0033895,Gerald Everett,TE,LA,3300,4705,6.575,8.02608695652174,0.7320940717956556,1.0699351117519826,5.718465716193719,SF,26.5,51.0,59.02260638297872,1.9090551977660968
DST_CHI,Chicago,DST,CHI,3400,7006,5.4,5.4,1.0,1.053951367781155,5.691337386018237,CAR,21.5,45.0,41.75341945288754,1.149688812284117
00-0027891,Golden Tate,WR,NYG,4600,3995,8.125,7.884782608695651,0.7911087481016024,0.8983417447728912,5.688964286183221,WAS,22.25,42.5,32.451557750759875,0.5064236728330412
00-0028411,Dontrelle Inman,WR,WAS,3600,5097,6.860000000000001,6.537000000000001,1.0360626372695612,0.8175919250180246,5.674141573828895,NYG,20.25,42.5,28.59346504559271,0.391571228653132
00-0034353,Anthony Miller,WR,CHI,4300,5632,8.4,7.538,0.8168707697494159,0.8680605623648162,5.650764505851656,CAR,21.5,45.0,30.253419452887535,0.4373925448446467
00-0033455,Anthony Firkser,TE,TEN,2500,4738,5.3,5.425,0.9170280648797356,1.1304974765681326,5.559292560010648,HOU,28.0,52.0,68.86170212765958,3.678658600989811
00-0035261,Tony Pollard,RB,DAL,4000,5718,4.6,5.113999999999999,1.0005105932336942,1.140591204037491,5.542680088690436,ARI,28.25,55.5,55.69813829787234,2.407167621267926
00-0032392,Austin Hooper,TE,CLE,3900,4677,7.659999999999999,9.229,0.6839500983894694,0.9488103821196828,5.479964998773205,PIT,23.5,50.0,52.9122340425532,1.2702964555407192
00-0030061,Zach Ertz,TE,PHI,5000,4569,8.5,7.053000000000001,0.955237567583058,0.7267483777937995,5.398581242872479,BAL,18.0,46.5,46.51063829787234,0.8290102605891464
00-0034349,Kerryon Johnson,RB,DET,4000,5621,4.2,4.106521739130435,1.137677368112507,1.1204037490987744,5.293987145707784,JAX,27.75,52.5,52.95877659574469,2.005366188989081
00-0027029,LeSean McCoy,RB,TB,4000,2707,3.575,3.5043478260869563,1.4200795516865337,1.049747656813266,5.27668103778709,GB,26.0,55.0,48.35771276595744,1.4756360148025007
DST_PHI,Philadelphia,DST,PHI,2600,7023,5.8,5.8,1.0,0.8690476190476191,5.04047619047619,BAL,18.0,46.5,41.85885258358663,1.1577982985681512
00-0036309,Darnell Mooney,WR,CHI,3000,5857,7.340000000000001,6.536000000000001,0.8168707697494159,0.8680605623648162,4.919689313790788,CAR,21.5,45.0,42.181990881458965,0.9688106247383776
00-0033591,Noah Brown,WR,DAL,3000,5585,5.000000000000001,5.425,0.8238479839456985,1.140591204037491,4.898049494602322,ARI,28.25,55.5,55.9230623100304,2.421495461659781
00-0035703,Miles Boykin,WR,BAL,3800,5748,4.220000000000001,3.0320000000000005,1.163047935641908,1.1506849315068493,4.852682088076094,PHI,28.5,46.5,42.048442249240125,0.9602233531543816
DST_CAR,Carolina,DST,CAR,2900,7005,4.2,4.2,1.0,1.1519933554817277,4.838372093023256,CHI,23.5,45.0,32.6890197568389,0.6282594849073662
00-0031598,Nick Boyle,TE,BAL,2700,4660,3.0,2.8310000000000004,1.4229218806717228,1.1506849315068493,4.773649512606387,PHI,28.5,46.5,59.03058510638298,1.9100709227742063
DST_ARI,Arizona,DST,ARI,3000,7001,5.4,5.4,1.0,0.8767383059418458,4.734386852085968,DAL,27.25,55.5,39.71314589665654,1.003479108759164
00-0033885,David Njoku,TE,CLE,3600,4702,7.8,6.766666666666668,0.6839500983894694,0.9488103821196828,4.726438716450335,PIT,23.5,50.0,50.2872340425532,1.0663592780618965
00-0033094,Marvin Hall,WR,DET,3000,5595,4.333333333333333,3.8375,1.0213568165789344,1.1204037490987744,4.675073051402525,JAX,27.75,52.5,52.37670972644376,1.9116405557497855
DST_SF,San Francisco,DST,SF,3100,7027,5.0,5.0,1.0,0.9346361185983828,4.673180592991914,LA,24.5,51.0,32.40786474164134,0.6165932732534453
DST_DEN,Denver,DST,DEN,3500,7010,4.75,4.75,1.0,0.9809052333804807,4.659299858557284,NE,18.25,43.5,29.986702127659576,0.5246853581101119
00-0034419,Braxton Berrios,WR,NYJ,3400,5641,7.119999999999999,5.882999999999999,0.9628555590870248,0.736842105263158,4.612635570718952,MIA,18.25,46.0,26.165273556231007,0.3330484597173189
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.625,3.994565217391304,1.2575086816838903,1.0699351117519826,4.453155920362629,CLE,26.5,50.0,49.12974924012158,1.5395617079337507
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,5.6,6.300000000000001,0.7406581223746346,0.9992790194664743,4.403738527604109,KC,24.75,55.0,45.25113981762918,1.1887755278517869
00-0033258,Darrell Daniels,TE,ARI,2500,4708,2.5250000000000004,3.3641304347826084,1.297594711804826,1.1002162941600575,4.203763908145648,DAL,27.25,55.5,61.47207446808511,2.247697437600604
00-0032791,Jakeem Grant,WR,MIA,3000,5486,3.9,3.5340000000000003,1.0079390969706985,1.1204037490987744,4.19760342813691,NYJ,27.75,46.0,51.09099544072948,1.7546115921102536
00-0034297,Byron Pringle,WR,KC,3000,5759,3.3000000000000003,3.3000000000000003,1.0084758057550276,1.2213410237923576,4.0645864811332055,BUF,30.25,55.0,55.6343085106383,2.375326864990078
00-0031273,Cameron Brate,TE,TB,3500,4648,5.566666666666666,6.39375,0.643830120550981,1.049747656813266,4.0417785833882425,GB,26.0,55.0,52.82579787234042,1.2629975347196265
00-0036142,Isaiah Wright,WR,WAS,3000,5867,5.066666666666667,4.475,1.0360626372695612,0.8175919250180246,4.041260544670501,NYG,20.25,42.5,37.59346504559271,0.7134892974208827
00-0035719,Deebo Samuel,WR,SF,4700,5726,5.85,5.575,0.7095290128835267,0.989185291997116,4.0093504793981865,LA,24.5,51.0,34.515007598784194,0.5811081826188388
00-0035342,Patrick Laird,RB,MIA,4000,5788,2.9,2.9,1.2256254767112753,1.1204037490987744,3.982266599385028,NYJ,27.75,46.0,51.0438829787234,1.7650289764700222
00-0032257,Duke Johnson,RB,HOU,4000,2997,3.9333333333333336,3.9625,1.031776549272247,0.9689978370583996,3.947084621801401,TEN,24.0,52.0,41.72207446808511,0.9481080625467644
00-0023500,Frank Gore,RB,NYJ,4000,2467,4.7,4.588,1.1505871822187483,0.736842105263158,3.937188223112324,MIA,18.25,46.0,35.625,0.6314361666537265
00-0035704,Drew Lock,QB,DEN,5400,1547,5.970000000000001,4.775,0.9846779799834542,0.736842105263158,3.898029171813448,NE,18.25,43.5,23.81023153942428,0.2547907715267571
00-0027656,Rob Gronkowski,TE,TB,4400,4494,5.2,6.253,0.643830120550981,1.049747656813266,3.870307482226417,GB,26.0,55.0,51.88829787234042,1.1864763824168336
00-0034184,Gus Edwards,RB,BAL,4000,5681,3.8400000000000007,3.617,0.8770604958427626,1.1506849315068493,3.7628778758216193,PHI,28.5,46.5,53.06515957446808,2.0196391979101587
DST_NYJ,New York J,DST,NYJ,2400,7021,4.2,4.2,1.0,0.8925353925353925,3.7486486486486488,MIA,18.25,46.0,36.95098784194529,0.8347101003254173
00-0032775,Demarcus Robinson,WR,KC,3300,5515,3.25,2.75,1.0084758057550276,1.2213410237923576,3.695078619212005,BUF,30.25,55.0,44.277165653495445,1.114039053885245
00-0028087,Dion Lewis,RB,NYG,4000,2816,4.720000000000001,3.965,0.9222448452146068,0.8983417447728912,3.597722355781659,WAS,22.25,42.5,38.025265957446805,0.7410103442703505
00-0034798,Durham Smythe,TE,MIA,2500,4737,3.35,3.625,0.9170280648797356,1.1204037490987744,3.583202865696174,NYJ,27.75,46.0,60.94813829787234,2.170542753599071
00-0034365,Ian Thomas,TE,CAR,2900,4730,3.5,3.192391304347826,1.1203026192614105,0.9488103821196828,3.556854583891937,CHI,23.5,45.0,42.6622340425532,0.6414121618157874
00-0034400,Jordan Wilkins,RB,IND,4000,5625,3.425,2.869565217391304,0.9811458720743322,1.080028839221341,3.335067860836385,CIN,26.75,46.0,46.78856382978724,1.329069620851186
00-0030181,Jack Doyle,TE,IND,2700,4594,3.366666666666667,2.6625,1.0194295321246394,1.080028839221341,3.3190963266200453,CIN,26.75,46.0,48.08643617021277,0.920839472050436
00-0033896,Adam Shaheen,TE,MIA,2500,4709,2.9,3.54375,0.9170280648797356,1.1204037490987744,3.3102886689361606,NYJ,27.75,46.0,59.82313829787234,2.013706901449179
00-0030549,Tyler Eifert,TE,JAX,3400,4568,5.26,4.936,0.6495615459564793,0.9992790194664743,3.3090772596557883,DET,24.75,52.5,46.34042553191489,0.8196562248747963
00-0035480,Malik Taylor,WR,GB,3000,5879,3.0,3.0,0.8903998732025498,1.170872386445566,3.127633873282496,TB,29.0,55.0,52.5531914893617,1.9342646994181385
00-0031951,James O'Shaughnessy,TE,JAX,3000,4664,4.7,4.87,0.6495615459564793,0.9992790194664743,3.1059110803163885,DET,24.75,52.5,43.4654255319149,0.6766934390809233
00-0034301,Darrel Williams,RB,KC,4000,5708,3.0,2.969,0.85043400424864,1.2213410237923576,3.099910428220643,BUF,30.25,55.0,53.35771276595745,2.059415957162892
DST_CIN,Cincinnati,DST,CIN,2100,7007,3.2,3.2,1.0,0.9259012016021362,2.962883845126836,IND,19.25,46.0,39.1859802431611,0.9688249764747988
00-0032062,Blake Bell,TE,DAL,2800,4666,3.0250000000000004,2.775,0.8941023632577421,1.140591204037491,2.957435344018652,ARI,28.25,55.5,50.27127659574468,1.0652254565015074
00-0034132,Christian Blake,WR,ATL,3000,5790,2.566666666666667,2.40625,1.1807593255247797,0.9992790194664743,2.933792131472544,MIN,24.75,53.0,41.39399696048632,0.9192298786083848
00-0036336,Anthony McFarland,RB,PIT,4000,5864,3.25,2.8083333333333336,0.9012663972919648,1.0699351117519826,2.9210150069502143,CLE,26.5,50.0,44.76728723404256,1.1615175596590503
00-0033376,Patrick Ricard,RB,BAL,4000,5743,2.8666666666666667,2.9125,0.8770604958427626,1.1506849315068493,2.916226148677185,PHI,28.5,46.5,50.671542553191486,1.7217555045052486
00-0031384,Richard Rodgers,TE,PHI,2500,4629,4.266666666666667,4.13125,0.955237567583058,0.7267483777937995,2.91498973804879,BAL,18.0,46.5,41.38563829787234,0.589082278331274
00-0030578,Cordarrelle Patterson,WR,CHI,3200,5208,3.94,4.224,0.8168707697494159,0.8680605623648162,2.8945188496532137,CAR,21.5,45.0,26.89627659574468,0.3496810803317023
DST_HOU,Houston,DST,HOU,2700,7032,3.2,3.2,1.0,0.8845663265306122,2.830612244897959,TEN,24.0,52.0,26.497910334346507,0.415803438707352
00-0027942,A.J. Green,WR,CIN,3900,5091,5.180000000000001,3.5610000000000004,0.833079375036165,0.7772170151405913,2.8298264848349053,IND,19.25,46.0,21.54312310030395,0.2447273271484254
00-0032741,Peyton Barber,RB,WAS,4000,5507,4.025,2.318478260869565,1.0787763412527815,0.8175919250180246,2.797470187863664,NYG,20.25,42.5,34.20212765957447,0.5742924139391156
DST_BUF,Buffalo,DST,BUF,2600,7004,3.4,3.4,1.0,0.8187721369539551,2.7838252656434475,KC,24.75,55.0,33.32256838905775,0.6553633725997324
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,3.65,4.396739130434782,0.7261770434760683,0.9488103821196828,2.7721190037753463,PIT,23.5,50.0,36.28324468085107,0.6597624416308108
00-0032054,Breshad Perriman,WR,NYJ,4100,5379,3.95,3.825,0.9628555590870248,0.736842105263158,2.7580744107005963,MIA,18.25,46.0,21.20098784194529,0.2392085159204819
00-0034988,Kaden Smith,TE,NYG,2600,4770,2.32,2.079,1.3923542785090652,0.8983417447728912,2.751156533189285,WAS,22.25,42.5,34.219414893617014,0.3653360586094422
00-0035217,Benny Snell,RB,PIT,4000,5740,3.35,2.3000000000000003,0.9012663972919648,1.0699351117519826,2.724137791901301,CLE,26.5,50.0,42.85239361702128,1.022313112055833
00-0034109,Phillip Lindsay,RB,DEN,4300,5630,4.5,4.5,0.8058548024130258,0.736842105263158,2.6720448711589806,NE,18.25,43.5,27.965425531914896,0.3789326772464881
00-0035806,JaMycal Hasty,RB,SF,4000,5865,2.8,2.8,0.95451938048021,0.989185291997116,2.643750289872224,LA,24.5,51.0,37.1875,0.7007586411437655
00-0030456,Giovani Bernard,RB,CIN,4000,2889,5.220000000000001,4.109,0.7189152730413075,0.7772170151405913,2.6063042204809457,IND,19.25,46.0,31.52260638297873,0.4803446882825836
DST_MIN,Minnesota,DST,MIN,2300,7017,2.6,2.6,1.0,1.000721500721501,2.6018759018759017,ATL,28.25,53.0,48.6730623100304,1.8235785950652887
00-0036415,Van Jefferson,WR,LA,3000,5844,3.125,2.360869565217391,0.8802024063002902,1.0699351117519826,2.58318477954562,SF,26.5,51.0,44.30832066869301,1.116355318738416
00-0035645,Gunner Olszewski,WR,NE,3000,5752,2.1,2.1,1.183442869446427,1.0194664744051911,2.533608692526475,DEN,25.25,43.5,41.67078267477204,0.9363493199906724
00-0036398,John Hightower,WR,PHI,3000,5856,3.675,4.3,0.872688483319678,0.7267483777937995,2.52897194654298,BAL,18.0,46.5,30.64456686930091,0.4489482200547099
00-0031260,Logan Thomas,TE,WAS,3300,1463,6.119999999999999,4.247999999999999,0.5945398620636951,0.8175919250180246,2.519895693842764,NYG,20.25,42.5,37.60239361702128,0.4577620709572607
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,1.575,2.119565217391304,1.1901234879191118,1.1304974765681326,2.4853923956793325,HOU,28.0,52.0,45.02659574468085,1.1817715488797758
00-0034309,Chad Beebe,WR,MIN,3000,5692,1.9,1.9333333333333336,1.1249416119545173,1.140591204037491,2.459272139664568,ATL,28.25,53.0,48.20877659574468,1.447878808086803
00-0036232,Harrison Bryant,TE,CLE,2500,4780,3.78,3.793,0.6839500983894694,0.9488103821196828,2.4572073500923373,PIT,23.5,50.0,43.6622340425532,0.6856305426667756
00-0035181,Darrius Shepherd,WR,GB,3000,5774,2.05,2.3916666666666666,0.8903998732025498,1.170872386445566,2.3153178534160697,TB,29.0,55.0,49.98176291793313,1.629541492875537
00-0034378,Ito Smith,RB,ATL,4000,5658,2.38,2.1630000000000003,1.019875314393056,0.9992790194664743,2.314976519414812,MIN,24.75,53.0,36.90159574468085,0.6875284686026153
00-0033114,Mike Thomas,WR,CIN,3000,5503,4.18,2.718,0.833079375036165,0.7772170151405913,2.23317047161551,IND,19.25,46.0,32.00740881458966,0.4916483317035033
00-0035631,Drew Sample,TE,CIN,3400,4756,5.24,5.131,0.5486884588197084,0.7772170151405913,2.211356507180928,IND,19.25,46.0,37.275265957446805,0.4478870332818009
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.9666666666666668,2.09375,1.1203026192614105,0.9488103821196828,2.1580196041378903,CHI,23.5,45.0,41.9747340425532,0.6126776340236029
DST_JAX,Jacksonville,DST,JAX,2800,7014,2.4,2.4,1.0,0.8925353925353925,2.1420849420849417,DET,24.75,52.5,23.679711246200608,0.3445822129602295
00-0034253,Dontrell Hilliard,RB,CLE,4000,5683,3.1,3.1,0.7261770434760683,0.9488103821196828,2.1359133861319166,PIT,23.5,50.0,32.93218085106383,0.5276723690711349
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.625,1.8532608695652173,1.0213568165789344,1.1204037490987744,1.990142619935004,JAX,27.75,52.5,44.340995440729486,1.1187897462913985
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.225,3.4336956521739133,0.8058548024130258,0.736842105263158,1.9769259517777675,NE,18.25,43.5,27.965425531914896,0.3789326772464881
00-0033367,C.J. Board,WR,NYG,3000,5784,3.025,2.460869565217392,0.7911087481016024,0.8983417447728912,1.949365384776069,WAS,22.25,42.5,32.91584346504559,0.522343803245577
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.5750000000000002,2.135869565217391,0.9226024002623164,1.080028839221341,1.8488242384856008,CIN,26.75,46.0,41.83643617021277,0.9467472653666904
DST_DAL,Dallas,DST,DAL,2800,7009,2.0,2.0,1.0,0.9089121887287024,1.817824377457405,ARI,28.25,55.5,30.815919452887535,0.5545072713548631
00-0034439,Ryan Izzo,TE,NE,2700,4751,1.85,1.3043478260869563,1.0813289265040216,1.0194664744051911,1.7386427518833831,DEN,25.25,43.5,36.59042553191489,0.4278980705917651
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,2.35,2.741666666666667,0.872688483319678,0.7267483777937995,1.6146309919934805,BAL,18.0,46.5,27.751709726443767,0.3702025970648433
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,2.0666666666666664,2.0,1.0693922527764197,0.736842105263158,1.6022122524053728,NE,18.25,43.5,28.59384498480243,0.391581146996288
00-0036340,Antonio Gandy-Golden,WR,WAS,3000,5836,1.75,1.825,1.0360626372695612,0.8175919250180246,1.5141491473044937,NYG,20.25,42.5,30.200607902735563,0.4358552940313402
00-0036269,La'Mical Perine,RB,NYJ,4000,5863,1.875,1.5641304347826088,1.1505871822187483,0.736842105263158,1.4578492512460437,MIA,18.25,46.0,27.486702127659576,0.3670300273470087
00-0027973,Andy Dalton,QB,DAL,5800,1403,1.2200000000000002,1.4233333333333336,0.94605176032325,1.140591204037491,1.4261554081606411,ARI,28.25,55.5,32.738188360450565,0.4620346212044592
00-0034646,Brandon Powell,WR,ATL,3000,5689,1.14,1.14,1.1807593255247797,0.9992790194664743,1.3450951439813792,MIN,24.75,53.0,35.92971124620061,0.6385822704452262
00-0034414,Boston Scott,RB,PHI,4000,5624,3.12,1.6980000000000002,0.7673270759397123,0.7267483777937995,1.3433877817925572,BAL,18.0,46.5,25.84441489361702,0.3289671334638422
00-0036439,Tyrie Cleveland,WR,DEN,3000,5862,1.7000000000000002,1.7000000000000002,1.0693922527764197,0.736842105263158,1.33955450610941,NE,18.25,43.5,27.629559270516715,0.3672001442883676
DST_DET,Detroit,DST,DET,3000,7011,1.25,1.25,1.0,1.000721500721501,1.2509018759018755,JAX,27.75,52.5,23.19813829787234,0.3336951471363728
00-0036265,AJ Dillon,RB,GB,4000,5825,1.1333333333333335,1.0125,0.9819527354559724,1.170872386445566,1.2335766489815505,TB,29.0,55.0,45.34574468085106,1.2071850217802187
DST_ATL,Atlanta,DST,ATL,2200,7002,1.4,1.4,1.0,0.8767383059418458,1.227433628318584,MIN,24.75,53.0,33.32256838905775,0.6553633725997324
00-0025396,Ted Ginn Jr.,WR,CHI,3000,3670,1.75,1.690217391304348,0.8168707697494159,0.8680605623648162,1.219717550959731,CAR,21.5,45.0,29.96770516717325,0.4291401024708925
00-0033006,Jaydon Mickens,WR,TB,3000,5600,0.8400000000000001,1.47,0.9472910043414708,1.049747656813266,1.1485510715075449,GB,26.0,55.0,37.32579787234042,0.7008703770667677
00-0036182,Nick Westbrook,WR,TEN,3000,5871,0.8500000000000001,0.9916666666666668,1.010085932108016,1.1304974765681326,1.05149921257368,HOU,28.0,52.0,42.290273556231,0.9758296225054284
00-0033292,Trent Taylor,WR,SF,3000,5571,1.7399999999999998,1.1760000000000002,0.7095290128835267,0.989185291997116,1.0233055578052614,LA,24.5,51.0,32.69357902735562,0.5146609677398795
00-0034104,Cam Sims,WR,WAS,3000,5812,1.2333333333333334,1.15625,1.0360626372695612,0.8175919250180246,1.0120798787635512,NYG,20.25,42.5,27.950607902735563,0.3751441281398634
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.6,1.965,0.5716141604417018,0.8680605623648162,0.8844688523062363,CAR,21.5,45.0,37.89627659574468,0.46681906990341
00-0033725,Corey Clement,RB,PHI,4000,5583,1.7333333333333332,1.40625,0.7673270759397123,0.7267483777937995,0.8754001431962536,BAL,18.0,46.5,24.886968085106385,0.3086253433731642
00-0034487,Trent Sherfield,WR,ARI,3000,5699,0.5333333333333333,0.7,1.22305197772994,1.1002162941600575,0.8298000572769513,DAL,27.25,55.5,38.99886018237082,0.7835700355064912
00-0034208,Mike Boone,RB,MIN,4000,5662,0.475,0.7228260869565217,1.1925440780640322,1.140591204037491,0.8146446875137234,ATL,28.25,53.0,42.29388297872341,0.9849482021728062
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.78,1.235,0.7406581223746346,0.9992790194664743,0.7456750532035529,KC,24.75,55.0,33.35828267477204,0.537980301567926
00-0033439,Pharaoh Brown,TE,HOU,2500,4753,0.7,0.8166666666666667,1.006820396232543,0.9689978370583996,0.7398351462438414,TEN,24.0,52.0,40.29255319148936,0.5476812871877219
00-0036389,Jalen Hurts,QB,PHI,5000,1554,1.0066666666666666,1.0025,0.9272406328279936,0.7267483777937995,0.6769591994335131,BAL,18.0,46.5,25.881961827284105,0.2925273179665352
00-0030108,Ryan Griffin,TE,NYJ,3000,4592,1.0,1.5217391304347825,0.6480331658483465,0.736842105263158,0.6020628497355347,MIA,18.25,46.0,29.861702127659576,0.2732271373244485
00-0033296,Alex Armah,RB,CAR,4000,5644,0.7250000000000001,0.665217391304348,0.8948114902388441,0.9488103821196828,0.5901517535329512,CHI,23.5,45.0,29.5811170212766,0.4220278565613654
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.6000000000000001,0.3500000000000001,0.85043400424864,1.2213410237923576,0.4933682202730125,BUF,30.25,55.0,44.26196808510639,1.1230401728802573
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.44,0.77,0.7733973582187308,0.9488103821196828,0.4439535030040296,CHI,23.5,45.0,29.54616261398176,0.4172479326888809
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.9,1.07,0.5486884588197084,0.7772170151405913,0.4200532561128559,IND,19.25,46.0,34.712765957446805,0.3775517741803166
00-0032543,Alex Erickson,WR,CIN,3000,5480,0.52,0.65,0.833079375036165,0.7772170151405913,0.3787778271658664,IND,19.25,46.0,25.90026595744681,0.3272161071726059
00-0032394,Nick Vannett,TE,DEN,3100,4688,0.7000000000000001,0.84375,0.6266358443344859,0.736842105263158,0.3563991364652389,NE,18.25,43.5,30.236702127659576,0.2801439152363615
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.425,0.4619565217391304,1.0693922527764197,0.736842105263158,0.3494490015937591,NE,18.25,43.5,24.415273556231,0.2963737531580812
00-0031763,DeAndre Carter,WR,HOU,3000,5654,0.36,0.144,1.1452023685629538,0.9689978370583996,0.2796440517691778,TEN,24.0,52.0,29.71219604863221,0.4218920617867571
00-0036290,Cole Kmet,TE,CHI,2500,4778,0.44,0.264,0.5716141604417018,0.8680605623648162,0.174660889768188,CAR,21.5,45.0,35.08377659574468,0.3870066018718187
00-0030470,Vance McDonald,TE,PIT,2700,4572,2.625,2.751086956521739,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,11.69747340425532,0.0
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,3.55,2.958333333333333,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0035529,Hakeem Butler,TE,PHI,2500,5733,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034319,Deon Yelder,TE,KC,2500,4764,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,1.5,1.5,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0035039,Stephen Carlson,TE,CLE,2500,4769,0.6666666666666666,0.625,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0035671,Jace Sternberger,TE,GB,2500,4773,2.2,2.8875,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
00-0034270,Tyler Conklin,TE,MIN,2500,4732,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,20.44747340425532,0.0
