player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033893,Dalvin Cook,RB,MIN,8700,5559,8.8377,8.8377,0.9728569846778844,1.1337671728127259,9.747952828549028,CHI,24.5,45.5,10.284054638028126,statline_mc,1.418477916994052,22.146769140824066,0.0,0.0,0.0,11.57175,56.92363306803485,0.32225,2.127,1.51025,12.074645217455432,0.05025,79.33200670297445,6.521429740662211,,classic,True
00-0034521,Allen Lazard,WR,GB,5500,5711,8.4335,8.4335,1.0114443112508178,1.1337671728127259,9.671093939774536,DET,24.5,45.0,11.146460854379711,statline_mc,1.3238304175154771,22.711977738487374,0.0,0.0,0.0,0.57825,4.004899753611726,0.018,5.368,3.374,50.41103964413364,0.41375,75.8868123115435,4.8035109587841385,,classic,True
00-0034827,D.J. Moore,WR,CAR,6100,5633,13.0148,13.0148,0.996998281755915,0.7404193781634129,9.60749531133477,TB,16.0,43.0,9.54027052939216,statline_mc,2.3579521440332685,20.262422673741323,0.0,0.0,0.0,0.0,0.0,0.0,10.1135,5.74425,52.593703113347686,0.25575,65.9542299596063,2.477314086119317,,classic,True
00-0036358,CeeDee Lamb,WR,DAL,7400,5831,10.0723,10.0723,0.780974579155213,1.2147505422993492,9.555524428708045,PHI,26.25,46.0,10.059490576774724,statline_mc,1.8552650078070825,20.428814489378208,0.0,0.0,0.0,0.57075,3.3288248868860877,0.01675,6.58375,4.18925,52.28016940019437,0.307,81.41377937076862,6.943538888841959,,classic,True
00-0036898,Davis Mills,QB,HOU,6400,1574,12.7509,12.7509,0.9900057736711614,0.7519884309472162,9.492709940202026,TEN,16.25,43.0,6.037414850570613,statline_mc,2.8551959596053784,17.758961345270958,32.087,159.08989186958198,0.89725,1.18025,3.1836426541874774,0.033,0.0,0.0,0.0,0.0,41.161866359447004,0.39561132872049193,,classic,True
00-0031235,Odell Beckham Jr.,WR,LA,6500,5323,7.9574,7.9574,1.0385139480581898,1.1453362255965294,9.464937419436007,SF,24.75,46.5,10.773864954466005,statline_mc,1.456108854938733,21.19898764726816,0.0,0.0,0.0,0.0,0.0,0.0,6.30525,3.55375,53.555624194360085,0.3965,80.89406610911986,6.707082248461229,,classic,True
00-0036345,K.J. Osborn,WR,MIN,6400,5859,8.261,8.261,1.0023322003386483,1.1337671728127259,9.38793257776525,CHI,24.5,45.5,10.929681616824519,statline_mc,1.4038961375786267,21.426865828917386,0.0,0.0,0.0,0.0,0.0,0.0,5.8865,3.6165,53.161825777652496,0.38375,78.72987426750866,5.8059576071239425,,classic,True
00-0026143,Matt Ryan,QB,ATL,6400,1301,12.2069,12.2069,0.9319624954460148,0.8214027476500362,9.344599273427862,NO,17.75,40.0,5.979050245777767,statline_mc,2.7865351588041345,17.411422526850792,27.079,147.15290227114636,0.78725,3.339,8.014831825820085,0.0925,0.0,0.0,0.0,0.0,37.69412442396313,0.3139549299596366,,classic,True
00-0034869,Sam Darnold,QB,CAR,6600,1524,11.754,11.754,1.0696412504883,0.7404193781634129,9.308951017264063,TB,16.0,43.0,5.808362149413847,statline_mc,2.968338627845416,16.944107200890112,34.90275,176.9012089447598,0.701,0.8645,3.0840265947366943,0.03925,0.0,0.0,0.0,0.0,33.30299539170507,0.23427777991238513,,classic,True
00-0031236,Brandin Cooks,WR,HOU,7100,5255,10.492,10.492,1.164127730681561,0.7519884309472162,9.184788258329837,TEN,16.25,43.0,9.278999186481052,statline_mc,1.8940888604122357,19.810880252460265,0.0,0.0,0.0,0.101,0.3725267652491179,0.00275,7.35925,4.82925,50.02410581804924,0.29375,65.45044660636059,2.3954937938943206,,classic,True
00-0033288,George Kittle,TE,SF,6900,4703,9.3715,9.3715,0.971922579847899,1.0065075921908895,9.167629417266168,LA,21.75,46.5,9.566646083265859,statline_mc,1.6531956968787869,19.907967128057305,0.0,0.0,0.0,0.0,0.0,0.0,5.641,4.067,51.45129417266167,0.34175,83.92652329749103,5.931349171639305,,classic,True
DST_NE,New England,D,NE,4600,7018,9.1209609225,9.1209609225,1.1938797250298199,1.2348214285714285,9.1209609225,MIA,23.5,41.0,6.0261,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.867799539170505,2.825957126628313,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5600,5598,8.2871,8.2871,1.0052214062376288,1.0874909616775126,9.059236463923135,MIA,23.5,41.0,11.17122312828076,statline_mc,1.3200369663843272,20.921890020904858,0.0,0.0,0.0,1.22425,9.217655451907907,0.0295,4.502,3.2,48.46970918732343,0.2615,69.08616373670137,3.052529309093955,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,6000,5830,8.8721,8.8721,0.9803297861848732,1.0065075921908895,8.754226826420956,LA,21.75,46.5,11.061845236285658,statline_mc,1.3157713087131762,19.652797156374167,0.0,0.0,0.0,0.13875,0.5532439989074471,0.003,5.57925,3.507,51.4790242653021,0.30325,74.889486260454,4.494519190856028,,classic,True
00-0036997,Javonte Williams,RB,DEN,6000,5905,11.3941,11.3941,0.9753005814996812,0.7635574837310195,8.485155680773106,KC,16.5,44.5,8.742287069496863,statline_mc,1.3429184854848366,18.72030012751593,0.0,0.0,0.0,13.8065,46.35596521621589,0.2395,2.60225,2.011,11.400591591515177,0.0755,64.6655844155844,2.4530500077953428,,classic,True
00-0034844,Saquon Barkley,RB,NYG,6400,5614,12.4523,12.4523,0.9811041239514487,0.6941431670281996,8.480332616698936,WAS,15.0,36.0,8.194777162209716,statline_mc,1.4737633142383726,18.83657011773384,0.0,0.0,0.0,17.15225,45.02044165308911,0.2385,3.29975,2.39625,11.21663451390024,0.07675,55.671763720150814,1.3468171001367801,,classic,True
00-0036912,Devonta Smith,WR,PHI,6000,5925,8.8359,8.8359,1.0496707277604072,0.9139551699204628,8.476784673365755,DAL,19.75,46.0,9.114712699625251,statline_mc,1.4796776454219072,19.473496319080226,0.0,0.0,0.0,0.0,0.0,0.0,6.12525,3.6935,49.955346733657564,0.28025,69.66988109461228,3.173658486606462,,classic,True
00-0036212,Tua Tagovailoa,QB,MIA,6500,1551,14.5686,14.5686,0.7179975812204106,0.8098336948662328,8.471043842662239,NE,17.5,41.0,5.7405800739513735,statline_mc,2.1223569739403523,16.357082936746224,32.99075,135.1807933464518,0.79775,3.2825,6.370621088041671,0.088,0.0,0.0,0.0,0.0,32.92569124423963,0.22845834477331634,,classic,True
00-0034297,Byron Pringle,WR,KC,5400,5759,6.7286,6.7286,0.966106003297584,1.2957339117859725,8.422958384932347,DEN,28.0,44.5,9.94424511592968,statline_mc,1.1226387767531787,20.040125176220034,0.0,0.0,0.0,0.0,0.0,0.0,4.52625,3.00525,49.108333849323465,0.341,75.04757637822155,4.5421389617847785,,classic,True
00-0036196,Gabriel Davis,WR,BUF,5200,5858,6.3193,6.3193,0.975529259460413,1.3651482284887926,8.415675218692257,NYJ,29.5,43.0,10.745548418666584,statline_mc,0.8385363848987999,19.784780325656683,0.0,0.0,0.0,0.0,0.0,0.0,4.04575,2.5315,49.27925218692258,0.37525,73.18640837458041,4.012121569658399,,classic,True
00-0030506,Travis Kelce,TE,KC,8000,4582,10.3035,10.3035,0.6246749702646064,1.2957339117859725,8.339777418370499,DEN,28.0,44.5,8.151048505953826,statline_mc,1.747479432198942,17.72465259089993,0.0,0.0,0.0,0.0,0.0,0.0,6.60325,4.4545,43.730274183704985,0.30125,85.52905785970302,6.600116767419956,,classic,True
00-0036415,Van Jefferson,WR,LA,5800,5844,6.9986,6.9986,1.0385139480581898,1.1453362255965294,8.324524385120396,SF,24.75,46.5,9.71584074102166,statline_mc,1.1590015042283917,18.96100732041136,0.0,0.0,0.0,0.32975,2.3800896560740537,0.01075,4.77525,2.72,48.51515419512992,0.307,77.62246117084827,5.392758441507443,,classic,True
00-0033106,Jared Goff,QB,DET,6800,1490,8.4369,8.4369,1.0393537080392758,0.9486623282718727,8.318792636190166,GB,20.5,45.0,5.403761294921418,statline_mc,2.334729733422303,15.695024111575876,20.702,133.49115645950948,0.781,0.576,2.431463778097867,0.0155,0.0,0.0,0.0,0.0,37.01267281105991,0.3000110576825684,,classic,True
DST_MIN,Minnesota,D,MIN,3700,7017,8.3072927295,8.3072927295,1.0873753811587699,1.0290178571428572,8.3072927295,CHI,24.5,45.5,6.2479,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.70132488479263,5.092397813352259,,classic,True
00-0036326,Chase Claypool,WR,PIT,5800,5861,8.2034,8.2034,1.1483482215409748,0.8792480115690527,8.282795385479172,BAL,19.0,41.0,9.871584406237238,statline_mc,1.5149988339361646,18.543092501003688,0.0,0.0,0.0,0.3985,2.360927870046114,0.0115,6.293,3.56425,51.145775984745605,0.18775,61.63694031973601,1.8577305979565133,,classic,True
DST_NO,New Orleans,D,NO,4900,7019,8.219804166000001,8.219804166000001,1.0759236467393218,1.2174295774647887,8.219804166000001,ATL,22.25,40.0,5.9277,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.67295506912443,1.63644163277099,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,6500,5918,8.48,8.48,0.8873310959149934,1.0874909616775126,8.182916976044897,MIA,23.5,41.0,10.694870355196741,statline_mc,0.5877663594183622,20.093495259205802,0.0,0.0,0.0,12.7705,53.39606240618917,0.415,0.3945,0.2935,2.725607354259795,0.0115,67.60075408462505,2.983240510652114,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5700,5930,7.913,7.913,1.0145557637574123,1.0180766449746927,8.173334264888847,PIT,22.0,41.0,9.075330676848719,statline_mc,1.4323464409670714,18.57242170476885,0.0,0.0,0.0,0.0,0.0,0.0,6.05175,3.93825,49.02709264888847,0.225,64.68325083916483,2.276053454442537,,classic,True
00-0033090,Hunter Henry,TE,NE,5600,4675,7.4127,7.4127,1.010231034997657,1.0874909616775126,8.143695676734827,MIA,23.5,41.0,8.804810544623225,statline_mc,1.156092168638128,18.332031830554037,0.0,0.0,0.0,0.0,0.0,0.0,4.8965,3.17075,40.50820676734828,0.4265,76.66641065028162,3.655541347094302,,classic,True
00-0034411,Russell Gage,WR,ATL,5700,5680,9.8009,9.8009,1.0065548858833122,0.8214027476500362,8.103239114951796,NO,17.75,40.0,8.555860095456252,statline_mc,1.6967319540534067,17.386252823455653,0.0,0.0,0.0,0.0,0.0,0.0,6.99125,4.642,44.32239114951795,0.23325,58.72653183137055,1.530092822100038,,classic,True
00-0030279,Keenan Allen,WR,LAC,7300,5198,8.2287,8.2287,0.8256461472856049,1.1916124367317427,8.09578890803018,LV,25.75,48.0,8.689765322574834,statline_mc,1.5935519064624406,18.001524441553645,0.0,0.0,0.0,0.0,0.0,0.0,6.4265,4.2465,44.865389080301796,0.257,78.92096205268248,5.88039390134119,,classic,True
00-0032211,Tyler Lockett,WR,SEA,6900,5386,7.2788,7.2788,1.122212020485581,0.9833694866232827,8.032501282766633,ARI,21.25,48.0,10.210035110814253,statline_mc,1.0905816791826957,18.607086064696862,0.0,0.0,0.0,0.2725,1.6456754141250567,0.00775,4.4505,2.86675,48.98058741354127,0.255,73.76962792285372,4.171190448679536,,classic,True
00-0029000,Cole Beasley,WR,BUF,5500,5163,6.0247,6.0247,0.975529259460413,1.3651482284887926,8.023287002732832,NYJ,29.5,43.0,8.756889287956927,statline_mc,1.5099936193146113,17.88740803227082,0.0,0.0,0.0,0.0,0.0,0.0,5.609,3.88575,48.18912002732833,0.2175,73.74196393013598,4.163504752612892,,classic,True
DST_BAL,Baltimore,D,BAL,4000,7003,7.9442438355,7.9442438355,1.0398544327166075,1.1373355263157894,7.9442438355,PIT,22.0,41.0,5.873,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.813652073732726,1.3524313177388416,,classic,True
00-0036971,Trevor Lawrence,QB,JAX,6500,1565,11.4169,11.4169,1.0345229614520357,0.6710050614605929,7.925282772028146,IND,14.5,43.0,5.144427722551342,statline_mc,2.3659610829887163,14.821190779189799,33.8565,143.46182444761857,0.50575,3.248,10.180597941234037,0.081,0.0,0.0,0.0,0.0,29.88421658986175,0.18652940946855623,,classic,True
00-0034981,Foster Moreau,TE,LV,5000,4760,5.2319,5.2319,1.4711682534124904,1.029645697758496,7.925230072844543,LAC,22.25,48.0,8.535105564377252,statline_mc,1.0224568847614741,17.927977942012113,0.0,0.0,0.0,0.0,0.0,0.0,4.093,2.6975,45.10980072844543,0.351,83.31041986687147,5.692662935522217,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,6800,5926,11.2511,11.2511,0.8634280705799664,0.8098336948662328,7.8671366978722626,NE,17.5,41.0,7.565349448081048,statline_mc,1.9744307503101703,15.776389899784451,0.0,0.0,0.0,0.082,0.4753324235092922,0.00275,7.66575,5.442,38.536034555213334,0.21375,60.507481367696414,1.7229852049139973,,classic,True
00-0034407,Ray-Ray McCloud,WR,PIT,4900,5665,7.7335,7.7335,1.1483482215409748,0.8792480115690527,7.808358953268862,BAL,19.0,41.0,8.454274711249866,statline_mc,1.6336757369335368,17.100791522120044,0.0,0.0,0.0,0.0,0.0,0.0,7.3335,4.4545,42.08108953268861,0.2375,56.852989702452064,1.3504334203142672,,classic,True
00-0035657,Damien Harris,RB,NE,7400,5715,8.0201,8.0201,0.8873310959149934,1.0874909616775126,7.739138518094862,MIA,23.5,41.0,9.281208262590091,statline_mc,0.528021787135906,19.29487217748818,0.0,0.0,0.0,9.3875,41.30957964975609,0.49725,0.70075,0.5455,3.909305531192531,0.0155,68.41893590280687,3.1504823998823492,,classic,True
DST_ARI,Arizona,D,ARI,4100,7001,7.723844675999999,7.723844675999999,1.0110054890388023,1.0169117647058823,7.723844675999999,SEA,26.75,48.0,6.1948,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.90480990783411,3.2370026847783366,,classic,True
DST_PIT,Pittsburgh,D,PIT,3500,7024,7.707803742000001,7.707803742000001,1.008905825852449,0.9822443181818182,7.707803742000001,BAL,19.0,41.0,6.1697,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.55630760368663,2.266146890199791,,classic,True
00-0030288,Rex Burkhead,RB,HOU,5600,2890,13.218,13.218,0.7752310917150613,0.7519884309472162,7.705648513218267,TEN,16.25,43.0,7.555586683120668,statline_mc,1.542970289144278,16.965763035979652,0.0,0.0,0.0,15.806,34.98000968593776,0.247,3.64875,2.7735,12.318975446244906,0.0505,59.1277754503561,1.6957835189633899,,classic,True
DST_GB,Green Bay,D,GB,4300,7012,7.6650006375,7.6650006375,1.003303153166414,1.0541158536585367,7.6650006375,DET,24.5,45.0,6.1035,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.146457373271886,2.0628550476145584,,classic,True
00-0031408,Mike Evans,WR,TB,7800,5253,6.925,6.925,0.8850748901615594,1.2494577006507592,7.658115139594274,CAR,27.0,43.0,9.370467346828029,statline_mc,0.9003823208231405,17.920310578372888,0.0,0.0,0.0,0.0,0.0,0.0,4.351,2.74275,40.452401395942736,0.3785,73.47143994993458,4.0890892834383425,,classic,True
DST_CIN,Cincinnati,D,CIN,3700,7007,7.598790864,7.598790864,0.9946366862390674,0.9712078651685393,7.598790864,CLE,15.75,38.0,6.105,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.28902649769586,0.7661292245633439,,classic,True
00-0035659,Terry McLaurin,WR,WAS,6700,5757,7.5688,7.5688,1.0240679185632868,0.9718004338394793,7.532360099724904,NYG,21.0,36.0,8.551516826922528,statline_mc,1.2854373067078961,16.51865002288831,0.0,0.0,0.0,0.0,0.0,0.0,5.83475,3.45775,43.75485099724904,0.2445,59.12229049325823,1.5709999263552623,,classic,True
DST_NYG,New York G,D,NYG,3600,7020,7.5294711135,7.5294711135,0.9855631417551829,1.0290178571428572,7.5294711135,WAS,15.0,36.0,6.0676,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48142281105991,0.8295172819114466,,classic,True
DST_DAL,Dallas,D,DAL,4400,7009,7.52709771,7.52709771,0.9852524773041408,1.0941455696202531,7.52709771,PHI,26.25,46.0,5.9801,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.54032258064517,2.1177382356594356,,classic,True
00-0034972,Alexander Mattison,RB,MIN,7500,5720,6.7177,6.7177,0.9728569846778844,1.1337671728127259,7.409617637376139,CHI,24.5,45.5,7.447302514416463,statline_mc,1.2578548945951533,16.38084276314809,0.0,0.0,0.0,6.48675,27.34017659183819,0.1925,2.9045,2.2575,19.728499781923187,0.08625,74.42291579388353,4.701214642979196,,classic,True
DST_LAC,LA Chargers,D,LAC,4200,7026,7.313164028999999,7.313164028999999,0.9572498264412435,0.9712078651685393,7.313164028999999,LV,25.75,48.0,6.1052,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.71802995391705,2.00476959862712,,classic,True
00-0027061,Jared Cook,TE,LAC,5000,4437,4.9142,4.9142,1.2456426706760104,1.1916124367317427,7.29424679237803,LV,25.75,48.0,8.316996007243947,statline_mc,0.8978853412039596,16.779599638545026,0.0,0.0,0.0,0.0,0.0,0.0,4.12175,2.48925,41.171217923780304,0.328,85.82219662058371,6.730368688323443,,classic,True
00-0033536,Mike Williams,WR,LAC,6700,5594,7.3921,7.3921,0.8256461472856049,1.1916124367317427,7.27267303173294,LV,25.75,48.0,8.92233936327111,statline_mc,1.0593692721125698,16.694500590855842,0.0,0.0,0.0,0.0,0.0,0.0,4.81575,2.88175,41.787980317329406,0.281,76.45182625021334,4.9878985868858665,,classic,True
00-0032972,Devontae Booker,RB,NYG,5400,5468,10.5383,10.5383,0.9811041239514487,0.6941431670281996,7.176854732743854,WAS,15.0,36.0,7.109044451776972,statline_mc,1.4586612478644283,15.558260898786285,0.0,0.0,0.0,10.8025,32.15673360870715,0.15,3.42575,2.806,14.216813718731377,0.0655,49.58085462924173,0.8973435413777382,,classic,True
00-0036567,Elijah Mitchell,RB,SF,8000,5947,7.7683,7.7683,0.902603576051224,1.0065075921908895,7.057307986691998,LA,21.75,46.5,8.05050920328671,statline_mc,0.8426911940575829,16.794775466564317,0.0,0.0,0.0,10.263,42.06242785354921,0.2535,1.27125,1.0375,7.143152013370757,0.03575,72.0982404692082,4.026278720802489,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5300,4732,8.5466,8.5466,0.7204461081390021,1.1337671728127259,6.981002322565473,CHI,24.5,45.5,6.854838718239426,statline_mc,1.4905368808016735,14.543200749327644,0.0,0.0,0.0,0.0,0.0,0.0,6.13675,4.274,35.17502322565473,0.232,81.51382488479261,5.050085342158715,,classic,True
DST_ATL,Atlanta,D,ATL,3300,7002,6.919915621500001,6.919915621500001,0.9057759406737527,0.9712078651685393,6.919915621500001,NO,17.75,40.0,6.0705,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.35037442396313,1.6016250532401792,,classic,True
DST_LA,LA Rams,D,LA,4400,7025,6.8721201855,6.8721201855,0.8995198013838015,0.9935344827586207,6.8721201855,SF,24.75,46.5,6.0175,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.32963709677419,1.2250352473663422,,classic,True
DST_MIA,Miami,D,MIA,3500,7016,6.577818151499999,6.577818151499999,0.8609974094545823,0.9195478723404256,6.577818151499999,NE,17.5,41.0,6.1014,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.83194124423963,0.7943666833179017,,classic,True
00-0036755,Jaret Patterson,RB,WAS,6600,5951,6.1205,6.1205,1.0959531745759024,0.9718004338394793,6.518605746315259,NYG,21.0,36.0,7.2162859953710505,statline_mc,0.8951643120994426,15.33565946469799,0.0,0.0,0.0,6.98625,29.30477493248337,0.2105,1.85725,1.4325,13.773782530669218,0.055,57.03979891076665,1.4754255418463516,,classic,True
00-0036182,Nick Westbrook,WR,TEN,5100,5871,5.1303,5.1303,1.0243346144924237,1.237888647866956,6.505282625318043,HOU,26.75,43.0,8.453903494686479,statline_mc,0.7584511845486926,15.363142315953288,0.0,0.0,0.0,0.0,0.0,0.0,3.856,2.4285,38.45532625318043,0.24575,63.853473288957154,2.153564763747343,,classic,True
00-0033943,Josh Reynolds,WR,DET,5100,5582,6.9352,6.9352,0.988552910666587,0.9486623282718727,6.503888758673718,GB,20.5,45.0,7.7338705985232,statline_mc,1.049510702675773,14.980484629236933,0.0,0.0,0.0,0.0,0.0,0.0,5.00075,3.042,37.543887586737185,0.21,57.65773453945497,1.4248624016446179,,classic,True
00-0034272,Marquez Valdes-Scantling,WR,GB,5700,5656,5.666,5.666,1.0114443112508178,1.1337671728127259,6.497385083351269,DET,24.5,45.0,8.169240510235511,statline_mc,0.8263226637166762,15.102683104939361,0.0,0.0,0.0,0.0,0.0,0.0,4.4085,2.32875,38.900100833512695,0.245,68.69545428685214,2.974045752162212,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,6200,5208,9.8101,9.8101,0.8051651527820732,0.8214027476500362,6.488035208459815,NO,17.75,40.0,6.862081353044025,statline_mc,1.0085426510722664,14.510741800207256,0.0,0.0,0.0,9.63275,26.209649489068354,0.2295,2.5785,1.9175,12.083202595529782,0.07525,56.50094260578132,1.4233634498073422,,classic,True
00-0035644,Noah Fant,TE,DEN,5900,4748,8.176,8.176,1.0232064794838656,0.7635574837310195,6.387755156014606,KC,16.5,44.5,6.097719977728436,statline_mc,1.3324821005253573,13.965266299182558,0.0,0.0,0.0,0.0,0.0,0.0,5.46,3.96425,31.02130156014606,0.2285,70.89285714285714,2.4876553153990937,,classic,True
00-0029239,Brandon Bolden,RB,NE,4900,2874,6.5468,6.5468,0.8873310959149934,1.0874909616775126,6.317417157029866,MIA,23.5,41.0,8.660578045853669,statline_mc,1.0890359011948494,13.679552891475348,0.0,0.0,0.0,2.168,9.300885291676558,0.04,4.08375,3.22125,29.4120362786221,0.11025,60.418935902806865,1.8482185895238727,,classic,True
00-0029293,Marvin Jones,WR,JAX,5400,5168,9.2274,9.2274,1.0096663383899067,0.6710050614605929,6.251478943026261,IND,14.5,43.0,6.892014287886552,statline_mc,1.3039046251108826,13.55918802941731,0.0,0.0,0.0,0.0,0.0,0.0,6.80675,4.0305,32.667289430262606,0.1695,52.404278318256814,1.0038522349189036,,classic,True
00-0033885,David Njoku,TE,CLE,4900,4702,4.8677,4.8677,1.241317522513941,1.029645697758496,6.221478495474294,CIN,22.25,38.0,7.157033764250345,statline_mc,0.6622609097236436,14.577130766073786,0.0,0.0,0.0,0.0,0.0,0.0,3.28175,2.15675,35.45603495474293,0.2705,68.25665642601126,2.0867209531590754,,classic,True
00-0033466,Isaiah McKenzie,WR,BUF,5000,5574,4.6363,4.6363,0.975529259460413,1.3651482284887926,6.1743157657569885,NYJ,29.5,43.0,7.557102889088671,statline_mc,0.6878234182261411,15.109120653218964,0.0,0.0,0.0,0.64475,4.484418235179886,0.03175,3.3245,2.1755,32.14623942238999,0.21,64.45184047334585,2.241209430300752,,classic,True
00-0032144,Melvin Gordon,RB,DEN,6000,2991,8.1484,8.1484,0.9753005814996812,0.7635574837310195,6.068124467912567,KC,16.5,44.5,6.767631312460509,statline_mc,0.738292764898735,14.452414745211787,0.0,0.0,0.0,10.39725,32.034340505073125,0.246,1.57825,1.17325,6.650654174052553,0.0435,59.02922077922078,1.6846782157620435,,classic,True
00-0036290,Cole Kmet,TE,CHI,4900,4778,7.3148,7.3148,0.8508184313099536,0.9718004338394793,6.048053616229032,MIN,21.0,45.5,5.98565136340742,statline_mc,1.2995455930662942,12.663259628405312,0.0,0.0,0.0,0.0,0.0,0.0,5.98275,3.83,32.28553616229031,0.1595,72.85663082437276,2.835615076609002,,classic,True
00-0035676,A.J. Brown,WR,TEN,7400,5728,4.7265,4.7265,1.0243346144924237,1.237888647866956,5.993248839992329,HOU,26.75,43.0,7.513787068378626,statline_mc,0.6567907298910562,14.414986782406286,0.0,0.0,0.0,0.04725,0.2586735214963426,0.00125,3.67575,2.19625,36.56756487842696,0.2045,69.31643625192012,3.0997517562016066,,classic,True
DST_SF,San Francisco,D,SF,3800,7027,5.955577227000001,5.955577227000001,0.7795497604451685,0.8731060606060606,5.955577227000001,LA,21.75,46.5,6.0648,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.24596774193549,0.5851180405543084,,classic,True
00-0035567,Craig Reynolds,RB,DET,5000,5899,7.2496,7.2496,0.8607569804779522,0.9486623282718727,5.919752258385745,GB,20.5,45.0,6.747500337807533,statline_mc,0.823855409767322,13.323835647254056,0.0,0.0,0.0,9.92875,35.355117888795604,0.15725,1.5375,1.16575,7.718654695061844,0.03625,57.89903644742354,1.5624091447429478,,classic,True
00-0036988,Josh Palmer,WR,LAC,5100,5929,5.9487,5.9487,0.8256461472856049,1.1916124367317427,5.852594136706719,LV,25.75,48.0,6.960088622320978,statline_mc,0.7576096605103451,13.838960730034543,0.0,0.0,0.0,0.0,0.0,0.0,4.156,2.728,31.51094136706719,0.22875,67.0073818057689,2.657497967888333,,classic,True
00-0032951,Laquon Treadwell,WR,JAX,5300,5453,8.6345,8.6345,1.0096663383899067,0.6710050614605929,5.849772498842897,IND,14.5,43.0,6.258847226663691,statline_mc,1.2508553415971548,12.576156127522069,0.0,0.0,0.0,0.0,0.0,0.0,5.914,3.70925,32.76147498842897,0.12725,49.688228935540764,0.8375912007571118,,classic,True
00-0029608,T.Y. Hilton,WR,IND,5400,5151,4.0731,4.0731,1.0838967053329462,1.3188720173535793,5.822599672125774,JAX,28.5,43.0,7.933770295041128,statline_mc,0.4950731723661494,14.769404877958635,0.0,0.0,0.0,0.0,0.0,0.0,3.00025,1.86075,35.067246721257746,0.2335,65.5268248279001,2.407722471339937,,classic,True
DST_CHI,Chicago,D,CHI,3900,7006,5.8014696825000005,5.8014696825000005,0.7593779962619873,0.8820153061224489,5.8014696825000005,MIN,21.0,45.5,5.9773,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06149193548387,0.3874222635619598,,classic,True
DST_HOU,Houston,D,HOU,3300,7032,5.751055318500001,5.751055318500001,0.7527790548191623,0.8078271028037384,5.751055318500001,TEN,16.25,43.0,6.1272,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.474366359447004,0.8862864276239002,,classic,True
00-0030513,Latavius Murray,RB,BAL,5100,2899,4.9289,4.9289,1.1329125765055803,1.0180766449746927,5.685005853136639,PIT,22.0,41.0,6.782644964567516,statline_mc,0.48138364969244934,14.384468801835698,0.0,0.0,0.0,6.6125,27.9470351846547,0.29075,0.986,0.73125,6.956773346711701,0.0275,54.06933389191454,1.2103571119070116,,classic,True
