player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0033885,David Njoku,TE,CLE,3800,4702,6.825,6.440217391304348,0.9901176855590036,1.045731707317073,6.867386181824618,LV,24.5,48.0,59.114234716644354,2.0216514854176184
00-0036407,Jerry Jeudy,WR,DEN,4800,5832,8.933333333333334,7.596,0.9346532122112764,0.8856707317073171,6.841449696652476,LAC,20.75,44.5,37.83609469740857,0.722167874250945
00-0034109,Phillip Lindsay,RB,DEN,5000,5630,7.5,7.737500000000001,1.013161050765833,0.8856707317073171,6.836510760607307,LAC,20.75,44.5,48.878141534391546,1.490848351563429
00-0035350,Preston Williams,WR,MIA,4300,5755,9.216666666666669,10.972,0.7378538385944728,0.9176829268292684,6.83503329882224,LA,21.5,46.5,39.79058046576295,0.8226712567854148
00-0036252,Michael Pittman Jr.,WR,IND,4000,5837,5.433333333333334,5.606249999999999,1.103776675215519,1.1204268292682928,6.826331876343006,DET,26.25,49.0,49.7856080794037,1.6018137343015246
00-0033896,Adam Shaheen,TE,MIA,2500,4709,5.7,7.530434782608696,1.1224727489242174,0.9176829268292684,6.814163951934614,LA,21.5,46.5,60.17928858290304,2.170414874121176
00-0031062,James White,RB,NE,4500,2954,9.425,8.52608695652174,0.9491656361070702,0.7896341463414634,6.72711236479295,BUF,18.5,41.0,45.2744708994709,1.1724559043515874
00-0025394,Adrian Peterson,RB,DET,4000,2553,9.066666666666666,7.987999999999999,0.8080168710653131,0.9710365853658536,6.690664633329592,IND,22.75,49.0,53.75661375661376,2.063857496574274
00-0031051,John Brown,WR,BUF,4400,5264,9.080000000000002,5.754,0.9364428784864536,0.9603658536585368,6.670314028555544,NE,22.5,41.0,40.51123855868381,0.8631604100844837
00-0035710,Daniel Jones,QB,NYG,5200,1539,12.285714285714286,14.2008,0.689391818567856,0.7256097560975611,6.624666962997855,TB,17.0,47.0,23.96047307812014,0.2358575075801721
00-0036398,John Hightower,WR,PHI,3000,5856,4.6000000000000005,5.891000000000001,1.1128400565662375,1.1310975609756098,6.602671749092842,DAL,26.5,43.0,62.90696327192678,3.841617815511558
DST_CLE,Cleveland,DST,CLE,2600,7008,6.285714285714286,6.285714285714286,1.0,0.9969604863221884,6.266608771168041,LV,24.5,48.0,51.99074074074074,2.44790370146389
00-0032775,Demarcus Robinson,WR,KC,3100,5515,4.383333333333334,4.369,0.9599002900218117,1.4725609756097562,6.185762817578561,NYJ,34.5,49.0,56.10295253543429,2.440719488638857
DST_BUF,Buffalo,DST,BUF,3300,7004,4.857142857142857,4.857142857142857,1.0,1.2664092664092663,6.1511307225592935,NE,22.5,41.0,40.37698412698413,1.1286041292942754
00-0026035,Danny Amendola,WR,DET,3300,3851,7.0,6.699,0.923557281305178,0.9710365853658536,6.142685771519791,IND,22.75,49.0,39.3010176495578,0.7962547360579365
00-0035480,Malik Taylor,WR,GB,3000,5879,3.866666666666666,4.512499999999999,1.2733475547885558,1.1204268292682928,5.977248223195003,MIN,26.25,47.0,58.72721391881976,2.907354691763008
00-0034418,Cedrick Wilson,WR,DAL,3000,5766,7.956666666666667,8.314,1.0427362719014404,0.7042682926829269,5.974312962823307,PHI,16.5,43.0,43.78234464913297,1.0734942791279674
00-0034440,Justin Jackson,RB,LAC,4800,5682,7.35,8.851086956521739,0.7235867835014936,1.013719512195122,5.941862382671404,DEN,23.75,44.5,50.52662037037037,1.6640325615756049
00-0036251,Zack Moss,RB,BUF,4400,5824,6.65,6.482608695652173,0.9364064257078154,0.9603658536585368,5.905029936293039,NE,22.5,41.0,46.69394841269841,1.288826928129181
00-0036331,Devin Duvernay,WR,BAL,3000,5841,4.866666666666667,5.666,1.0894593450141017,1.024390243902439,5.877394016738759,PIT,24.0,44.0,54.07117753833083,2.1315324939741864
DST_LAC,LA Chargers,DST,LAC,4000,7026,5.166666666666667,5.166666666666667,1.0,1.1290877796901893,5.833620195065978,DEN,23.75,44.5,44.12037037037037,1.4485175703928426
00-0034981,Foster Moreau,TE,LV,2500,4760,5.466666666666666,5.09375,1.100655980237644,1.003048780487805,5.8294114548345375,CLE,23.5,48.0,60.676117167081024,2.2435069429422194
00-0035806,JaMycal Hasty,RB,SF,5000,5865,4.933333333333334,5.4875,0.9789703541490796,1.141768292682927,5.8239813164996495,SEA,26.75,54.5,57.45701058201058,2.641296577859612
DST_DEN,Denver,DST,DEN,3000,7010,5.833333333333333,5.833333333333333,1.0,0.9864661654135338,5.75438596491228,LAC,20.75,44.5,32.84391534391535,0.6830255577886009
00-0036370,Joshua Kelley,RB,LAC,4900,5829,8.316666666666668,7.353,0.7235867835014936,1.013719512195122,5.746960260477247,DEN,23.75,44.5,50.21412037037037,1.6297238399621277
DST_NO,New Orleans,DST,NO,3400,7019,4.333333333333333,4.333333333333333,1.0,1.3199195171026157,5.719651240778001,CHI,23.25,41.0,41.785714285714285,1.2397341100403236
DST_SF,San Francisco,DST,SF,2700,7027,6.714285714285714,6.714285714285714,1.0,0.8442728442728442,5.6686890972605255,SEA,26.75,54.5,50.99867724867725,2.291242988624632
00-0033110,Tyler Higbee,TE,LA,4500,4680,10.033333333333331,8.042,0.5866892712631114,1.0670731707317074,5.657944282637052,MIA,25.0,46.5,56.35366864282527,1.6818207833997472
DST_GB,Green Bay,DST,GB,2900,7012,5.0,5.0,1.0,1.1290877796901893,5.645438898450946,MIN,26.25,47.0,43.43915343915344,1.3842053301597066
00-0035631,Drew Sample,TE,CIN,3400,4756,5.2,5.422,1.175923832206323,0.8963414634146342,5.597949551881853,TEN,21.0,49.5,47.15672212660165,0.9109632146947796
00-0035657,Damien Harris,RB,NE,4200,5715,7.433333333333334,7.34375,0.9491656361070702,0.7896341463414634,5.537664668886653,BUF,18.5,41.0,39.12863756613757,0.7783168232894411
00-0034869,Sam Darnold,QB,NYJ,4800,1524,10.836,9.8432,0.8603054275513895,0.6189024390243902,5.505269639445734,KC,14.5,49.0,23.600995953937133,0.2302723409722998
00-0036196,Gabriel Davis,WR,BUF,3500,5858,6.785714285714286,5.44,0.9364428784864536,0.9603658536585368,5.4974621483828985,NE,22.5,41.0,33.83240644189549,0.5529928512985132
00-0034676,James Washington,WR,PIT,3000,5635,7.916666666666667,6.748000000000001,0.8769364748368127,0.853658536585366,5.489016319467383,BAL,20.0,44.0,44.85386977175298,1.1529847528665824
00-0035229,T.J. Hockenson,TE,DET,5300,4749,12.266666666666666,12.452,0.4568794975779978,0.9710365853658536,5.4831775371608185,IND,22.75,49.0,50.34797921846115,1.1269306647604946
00-0033881,Evan Engram,TE,NYG,4400,4701,7.928571428571429,8.521,0.918704129391619,0.7256097560975611,5.482812239573065,TB,17.0,47.0,42.4668515331166,0.6663696041811253
00-0034764,Michael Gallup,WR,DAL,3800,5634,8.871428571428572,5.987,1.0427362719014404,0.7042682926829269,5.455763075973321,PHI,16.5,43.0,27.687454138184066,0.3671173631005532
00-0032058,Tevin Coleman,RB,SF,4000,2994,4.7,4.916666666666667,0.9789703541490796,1.141768292682927,5.374549731499876,SEA,26.75,54.5,59.33201058201058,2.992981131292322
00-0036412,KJ Hamler,WR,DEN,3600,5842,6.633333333333333,6.35,0.9346532122112764,0.8856707317073171,5.373769171666813,LAC,20.75,44.5,31.59521878499981,0.4763720804610343
00-0033895,Gerald Everett,TE,LA,3700,4705,7.466666666666666,9.681,0.5866892712631114,1.0670731707317074,5.367565885953193,MIA,25.0,46.5,54.30547587174093,1.4671633188622648
00-0035215,Deonte Harris,WR,NO,3300,5760,6.0200000000000005,7.416,0.795378826010882,0.992378048780488,5.302628162339725,CHI,23.25,41.0,36.84306569343066,0.6759071341445897
00-0036414,Cam Akers,RB,LA,4300,5819,4.233333333333333,4.4,1.1401550667709166,1.0670731707317074,5.251781341604857,MIA,25.0,46.5,48.72189153439153,1.4753992848179405
00-0033217,Mo Alie-Cox,TE,IND,3400,4736,8.48,7.127000000000001,0.5955977851434623,1.1204268292682928,5.207460788917304,DET,26.25,49.0,55.364712819532095,1.5745139444518357
00-0036233,Donovan Peoples-Jones,WR,CLE,3800,5874,3.65,5.554347826086957,1.06843076628077,1.045731707317073,5.141971770613878,LV,24.5,48.0,38.44147066774804,0.7519095389026388
DST_NYG,New York G,DST,NYG,2100,7020,6.571428571428571,6.571428571428571,1.0,0.780952380952381,5.131972789115646,TB,17.0,47.0,53.267195767195766,2.66533306688706
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.7,5.225,1.1224727489242174,0.9176829268292684,5.111742609687394,LA,21.5,46.5,55.29977051061388,1.567711841820216
00-0025418,Greg Olsen,TE,SEA,3600,4368,6.466666666666668,5.112,0.7352251047375342,1.1844512195121952,5.0415730355824815,SF,27.75,54.5,58.11994007777141,1.8919885809399224
00-0036309,Darnell Mooney,WR,CHI,3500,5857,7.185714285714285,6.3,0.9865535341914144,0.7576219512195123,5.039844822838823,NO,17.75,41.0,26.47139188197582,0.3385293417625534
DST_TEN,Tennessee,DST,TEN,3000,7030,4.5,4.5,1.0,1.1156462585034013,5.020408163265306,CIN,28.5,49.5,42.738095238095234,1.3209999566568622
00-0032464,Kalif Raymond,WR,TEN,3000,5520,4.216666666666667,4.21,0.9727858872030872,1.2164634146341464,4.985883569191628,CIN,28.5,49.5,58.75608272506083,2.912955536976076
00-0031868,Damiere Byrd,WR,NE,3700,5531,6.883333333333333,6.950000000000001,0.8908703051221208,0.7896341463414634,4.865609489128617,BUF,18.5,41.0,27.81248793110107,0.3701902910593547
00-0033950,Wayne Gallman,RB,NYG,4400,5547,6.220000000000001,8.34,0.9162707967964914,0.7256097560975611,4.84014461390693,TB,17.0,47.0,35.7895171957672,0.6229869954364088
00-0034365,Ian Thomas,TE,CAR,2700,4730,3.0,2.382,1.5708073454333074,1.141768292682927,4.8263031743204445,ATL,26.75,52.0,54.67337604385797,1.5035928832755714
00-0034353,Anthony Miller,WR,CHI,4300,5632,7.257142857142858,5.652,0.9865535341914144,0.7576219512195123,4.824370101387791,NO,17.75,41.0,29.28161086007801,0.4082822409141531
00-0033387,Jacob Hollister,TE,SEA,2500,4707,5.4,5.59375,0.7352251047375342,1.1844512195121952,4.78688912597319,SF,27.75,54.5,65.16813284885573,3.026806045740948
00-0036158,J.K. Dobbins,RB,BAL,4600,5821,7.633333333333333,5.956,0.6845117016537755,1.024390243902439,4.764468570027995,PIT,24.0,44.0,47.030423280423285,1.3180641464928238
DST_SEA,Seattle,DST,SEA,3200,7028,5.333333333333333,5.333333333333333,1.0,0.8758344459279038,4.67111704494882,SF,27.75,54.5,43.76322751322752,1.4144363951069092
00-0027891,Golden Tate,WR,NYG,3600,3995,7.583333333333333,7.387999999999999,0.8559718127561659,0.7256097560975611,4.649358782294229,TB,17.0,47.0,25.133723400146764,0.3096469791139246
00-0033025,Jalen Richard,RB,LV,4000,5490,4.883333333333334,4.622,0.9689025396934176,1.003048780487805,4.618910043904612,CLE,23.5,48.0,47.44130291005291,1.354667558262813
00-0030663,Willie Snead,WR,BAL,3400,5287,5.316666666666666,2.95,1.0894593450141017,1.024390243902439,4.612930299864586,PIT,24.0,44.0,34.764608195265126,0.5884499391222735
00-0032972,Devontae Booker,RB,LV,4000,5468,4.779999999999999,4.571000000000001,0.9689025396934176,1.003048780487805,4.543915116483942,CLE,23.5,48.0,46.97255291005291,1.3129888191352377
00-0033471,Isaiah Ford,WR,MIA,3100,5706,6.880000000000001,6.401,0.7378538385944728,0.9176829268292684,4.496387935887701,LA,21.5,46.5,33.76868265554397,0.5506485811292686
00-0034960,Jakobi Meyers,WR,NE,3500,5749,5.949999999999999,6.658333333333333,0.8908703051221208,0.7896341463414634,4.434739251235901,BUF,18.5,41.0,24.96577260263392,0.3061992860864363
00-0034159,Will Dissly,TE,SEA,2800,4727,4.233333333333333,5.407000000000001,0.7352251047375342,1.1844512195121952,4.197585610377733,SF,27.75,54.5,53.54162682475936,1.3943209905281124
00-0035671,Jace Sternberger,TE,GB,2500,4773,3.475,4.570652173913043,0.9201222193562462,1.1204268292682928,4.147250572260304,MIN,26.25,47.0,58.91892968700197,1.995499528282833
00-0036290,Cole Kmet,TE,CHI,2500,4778,2.671428571428572,4.775,1.4482698279770514,0.7576219512195123,4.085263414340375,NO,17.75,41.0,44.73935424236629,0.7753733524559812
00-0033308,Matt Breida,RB,MIA,4000,5567,4.4,5.195000000000001,0.9120841808842356,0.9176829268292684,4.015527076815332,LA,21.5,46.5,42.35863095238096,0.96532666941013
00-0034970,Irv Smith Jr.,TE,MIN,3000,4757,4.216666666666667,6.729,0.8216195087363661,0.8856707317073171,3.98249517496608,GB,20.75,47.0,37.96009434563652,0.4934364115885926
00-0032214,Tyler Kroft,TE,BUF,3500,4652,6.540000000000001,5.801,0.6554120926258187,0.9603658536585368,3.8839310976448127,NE,22.5,41.0,41.816312870529735,0.6380873802886957
00-0036255,Denzel Mims,WR,NYJ,3200,5838,8.2,8.2,0.7424558375877854,0.6189024390243902,3.7679633757580095,KC,14.5,49.0,22.46746224848415,0.2592212976815517
00-0031598,Nick Boyle,TE,BAL,3000,4660,4.55,6.053,0.6923187929872724,1.024390243902439,3.759848278120123,PIT,24.0,44.0,43.621788742270674,0.7197041982160306
00-0023500,Frank Gore,RB,NYJ,4000,2467,5.785714285714286,6.577999999999999,0.980266211455254,0.6189024390243902,3.75046565024632,KC,14.5,49.0,35.07771164021164,0.5941144281344989
00-0022127,Jason Witten,TE,LV,2500,4262,3.3,3.422,1.100655980237644,1.003048780487805,3.7105831177176816,CLE,23.5,48.0,50.91708102250271,1.1705079869738542
00-0027981,Kyle Rudolph,TE,MIN,3400,4537,4.716666666666667,5.226999999999999,0.8216195087363661,0.8856707317073171,3.6179253148708193,GB,20.75,47.0,37.3576847070823,0.4740123404703035
00-0035703,Miles Boykin,WR,BAL,3000,5748,3.866666666666667,2.535,1.0894593450141017,1.024390243902439,3.572230903584653,PIT,24.0,44.0,44.21716293979068,1.1050680261359824
00-0031273,Cameron Brate,TE,TB,2600,4648,3.96,3.711,0.7264983972629045,1.2804878048780488,3.5680595522402,NYG,30.0,47.0,50.93923312296806,1.172237878051681
00-0034184,Gus Edwards,RB,BAL,4400,5681,4.633333333333334,5.446999999999999,0.6845117016537755,1.024390243902439,3.534200697267872,PIT,24.0,44.0,43.22833994708995,1.022951301524396
DST_CAR,Carolina,DST,CAR,2500,7005,3.7142857142857135,3.7142857142857135,1.0,0.9278642149929278,3.44635279854516,ATL,26.75,52.0,40.10582010582011,1.1083849811756863
00-0030181,Jack Doyle,TE,IND,3300,4594,5.0,5.275,0.5955977851434623,1.1204268292682928,3.428375703602569,DET,26.25,49.0,46.26832727736343,0.8585768510238686
00-0031484,Chris Manhertz,TE,CAR,2500,4697,1.875,1.916304347826087,1.5708073454333074,1.141768292682927,3.399848422283157,ATL,26.75,52.0,55.87819532096641,1.629346126114762
00-0032791,Jakeem Grant,WR,MIA,3000,5486,4.716666666666667,5.292,0.7378538385944728,0.9176829268292684,3.388513519638684,LA,21.5,46.5,38.732186305179006,0.7666244643215328
00-0036269,La'Mical Perine,RB,NYJ,4300,5863,4.45,6.684,0.980266211455254,0.6189024390243902,3.3774384933896164,KC,14.5,49.0,29.400628306878307,0.4069131282450484
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,2.45,3.176,0.9820604754176492,1.2164634146341464,3.3605241183615524,CIN,28.5,49.5,54.21875,2.128432696797278
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,2.5,2.1899999999999995,1.3250639362288683,1.045731707317073,3.249375918130021,LV,24.5,48.0,46.57407407407408,1.2785681564695874
00-0034400,Jordan Wilkins,RB,IND,4000,5625,2.72,1.7899999999999998,1.2608691589076173,1.1204268292682928,3.1856647343025277,DET,26.25,49.0,48.5135582010582,1.4550492747263375
00-0032404,Tyler Ervin,RB,GB,4000,5470,2.975,2.590217391304348,0.9978101257542292,1.1204268292682928,3.110882046359951,MIN,26.25,47.0,47.5760582010582,1.3668922957151957
DST_NYJ,New York J,DST,NYJ,2000,7021,4.571428571428571,4.571428571428571,1.0,0.6790890269151139,3.1044069801833776,KC,14.5,49.0,37.94973544973545,0.9599875213856822
00-0024243,Marcedes Lewis,TE,GB,2500,4324,3.0250000000000004,2.818478260869565,0.9201222193562462,1.1204268292682928,3.012107413735665,MIN,26.25,47.0,50.786399566520046,1.1603547002053085
00-0034349,Kerryon Johnson,RB,DET,4000,5621,3.96,3.616,0.8080168710653131,0.9710365853658536,2.972117617588832,IND,22.75,49.0,40.16286375661376,0.8338738082523977
00-0035261,Tony Pollard,RB,DAL,4200,5718,4.6000000000000005,4.924,0.8474906782380078,0.7042682926829269,2.842251191636372,PHI,16.5,43.0,27.438822751322757,0.3570274542585385
00-0030578,Cordarrelle Patterson,WR,CHI,3200,5208,3.685714285714286,3.729,0.9865535341914144,0.7576219512195123,2.771007053387749,NO,17.75,41.0,23.6976692542386,0.2813771466857702
00-0034766,Chris Herndon,TE,NYJ,2900,4734,4.16,3.881,1.072294180945098,0.6189024390243902,2.668186668175069,KC,14.5,49.0,25.897239752661445,0.2207881605958713
00-0034419,Braxton Berrios,WR,NYJ,3500,5641,6.557142857142857,4.897,0.7424558375877854,0.6189024390243902,2.6316335845374703,KC,14.5,49.0,18.343374657243267,0.1969092485490461
00-0036377,Joe Reed,WR,LAC,3000,5843,2.0500000000000003,2.9891304347826084,1.0116983453576536,1.013719512195122,2.584011546292521,DEN,23.75,44.5,41.74810759664774,0.9373516306013548
00-0033591,Noah Brown,WR,DAL,3000,5585,3.7,3.147,1.0427362719014404,0.7042682926829269,2.5141023225713663,PHI,16.5,43.0,31.30059282431546,0.4671066012430029
00-0034073,Ross Dwelley,TE,SF,2500,4745,2.6,2.744565217391304,0.792857735351233,1.141768292682927,2.419110080906008,SEA,26.75,54.5,50.45650857397845,1.13511390370042
00-0034439,Ryan Izzo,TE,NE,2500,4751,2.333333333333333,2.1420000000000003,1.3690022350825002,0.7896341463414634,2.4189420823823022,BUF,18.5,41.0,35.23180021673998,0.4113760350827807
00-0035181,Darrius Shepherd,WR,GB,3000,5774,1.6749999999999998,1.5978260869565215,1.2733475547885558,1.1204268292682928,2.334658647011889,MIN,26.25,47.0,45.5885277874329,1.2108604448863491
00-0036415,Van Jefferson,WR,LA,3000,5844,2.783333333333333,1.962,0.921678131716242,1.0670731707317074,2.33351293652914,MIA,25.0,46.5,43.17672730081489,1.031015789084106
00-0034686,Auden Tate,WR,CIN,3000,5696,2.4000000000000004,1.7804347826086957,1.2438180612481324,0.8963414634146342,2.3303534820498637,TEN,21.0,49.5,35.63926543853552,0.6237828685540248
DST_DET,Detroit,DST,DET,2500,7011,2.5,2.5,1.0,0.8925170068027211,2.2312925170068025,IND,22.75,49.0,27.56613756613757,0.4804294670584436
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,2.7000000000000006,2.7375,0.691389713509624,1.1844512195121952,2.226431652226423,SF,27.75,54.5,49.708167989418,1.5756697475008317
00-0034319,Deon Yelder,TE,KC,2500,4764,1.5,1.5,1.002480521148062,1.4725609756097562,2.214320541377351,NYJ,34.5,49.0,52.40143112131064,1.292262431043106
00-0035594,Travis Homer,RB,SEA,4000,5738,2.75,2.656,0.691389713509624,1.1844512195121952,2.21353370334456,SF,27.75,54.5,49.239417989418,1.5271914858367557
00-0033094,Marvin Hall,WR,DET,3000,5595,2.94,1.841,0.923557281305178,0.9710365853658536,2.1438193060541733,IND,22.75,49.0,37.33021472984977,0.6982186413770761
DST_CIN,Cincinnati,DST,CIN,2100,7007,2.571428571428572,2.571428571428572,1.0,0.8220551378446115,2.1138560687432872,TEN,21.0,49.5,35.39682539682539,0.8097505864552068
00-0035510,Jeff Smith,WR,NYJ,3300,5807,5.55,3.610869565217391,0.7424558375877854,0.6189024390243902,2.1047451836484967,KC,14.5,49.0,16.810527941914803,0.1777811277508424
00-0030155,Demetrius Harris,TE,CHI,2500,4642,1.6428571428571428,2.157,1.4482698279770514,0.7576219512195123,2.084679550274141,NO,17.75,41.0,32.8116433989928,0.350080782699514
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.283333333333333,3.22,0.8769364748368127,0.853658536585366,2.059909520262001,BAL,20.0,44.0,32.37211794693547,0.5016950715694614
00-0034309,Chad Beebe,WR,MIN,3000,5692,2.3666666666666667,2.5249999999999995,0.9427067104495738,0.8856707317073171,2.0420941023799277,GB,20.75,47.0,33.2010582010582,0.53020047597873
00-0034132,Christian Blake,WR,ATL,3000,5790,2.3,2.244565217391304,0.8206898204741018,1.0777439024390243,2.0098190835078946,CAR,25.25,52.0,42.03264395782644,0.955302052079666
DST_ATL,Atlanta,DST,ATL,2300,7002,2.2857142857142856,2.2857142857142856,1.0,0.8758344459279038,2.0019073049780656,CAR,25.25,52.0,35.03968253968254,0.7906985209235591
00-0033725,Corey Clement,RB,PHI,4200,5583,1.66,1.569,1.0831373452992463,1.1310975609756098,1.977978858288628,DAL,26.5,43.0,41.87251984126984,0.9345444152942124
DST_MIN,Minnesota,DST,MIN,2200,7017,2.1666666666666665,2.1666666666666665,1.0,0.8925170068027211,1.9337868480725624,GB,20.75,47.0,28.91534391534392,0.5256457553090444
00-0033292,Trent Taylor,WR,SF,3000,5571,1.5,0.69,1.5467190783218685,1.141768292682927,1.9337643074406587,SEA,26.75,54.5,45.34174294210791,1.1911019598835555
00-0034613,Tanner Hudson,TE,TB,2500,4768,2.05,2.075,0.7264983972629045,1.2804878048780488,1.918686697039607,NYG,30.0,47.0,50.45730541212469,1.1351742054393492
00-0036187,Reggie Gilliam,TE,BUF,2500,4783,3.2,2.8687499999999995,0.6554120926258187,0.9603658536585368,1.9099430231611665,NE,22.5,41.0,37.117517689806846,0.4664833002199333
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,2.16,2.394,0.9346532122112764,0.8856707317073171,1.884889202138948,LAC,20.75,44.5,31.887189587919515,0.4857353609082893
00-0028087,Dion Lewis,RB,NYG,4000,2816,3.7,1.641,0.9162707967964914,0.7256097560975611,1.775495355966821,TB,17.0,47.0,30.84160052910053,0.4479423465332461
00-0034192,Nick Keizer,TE,KC,2500,4786,0.7999999999999999,1.56,1.002480521148062,1.4725609756097562,1.7419321592168489,NYJ,34.5,49.0,50.23275642251546,1.118307287349338
00-0036265,AJ Dillon,RB,GB,4000,5825,1.52,1.5360000000000005,0.9978101257542292,1.1204268292682928,1.7082631037074087,MIN,26.25,47.0,44.2948082010582,1.0983288154088229
00-0033357,Taysom Hill,QB,NO,4100,1530,2.67,2.543,0.6567793278077473,0.992378048780488,1.6988473353247129,CHI,23.25,41.0,36.17647058823529,0.5325238446379814
00-0036389,Jalen Hurts,QB,PHI,4600,1554,1.364,1.37,1.0944812292593933,1.1310975609756098,1.6922982219131284,DAL,26.5,43.0,40.42950513538749,0.7070937868177598
00-0035148,Darwin Thompson,RB,KC,4000,5744,0.9666666666666668,0.9875,1.1561040797699853,1.4725609756097562,1.6634196448047225,NYJ,34.5,49.0,49.77843915343915,1.5830686748281009
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.26,1.367,1.103776675215519,1.1204268292682928,1.624406764067461,DET,26.25,49.0,41.97538910130152,0.9516626235350136
00-0032135,Jesse James,TE,DET,2500,4653,4.3,2.783695652173913,0.4568794975779978,0.9710365853658536,1.5713291256304447,IND,22.75,49.0,36.79376235099127,0.4565227490251066
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.7,1.769,0.923557281305178,0.9710365853658536,1.5555133178627751,IND,22.75,49.0,34.7024775035724,0.586017593261239
00-0034426,Javon Wims,WR,CHI,3000,5671,2.52,1.642,0.9865535341914144,0.7576219512195123,1.5554114308112956,NO,17.75,41.0,28.223216699494078,0.3804668652893635
00-0030443,Levine Toilolo,TE,NYG,2500,4577,2.3,2.3,0.918704129391619,0.7256097560975611,1.533227562283452,TB,17.0,47.0,29.274080448779245,0.2765319609855697
00-0036382,K.J. Hill,WR,LAC,3000,5868,1.4333333333333331,1.4125,1.0116983453576536,1.013719512195122,1.4593125316619646,DEN,23.75,44.5,36.492633144093,0.6602995007631779
00-0033376,Patrick Ricard,RB,BAL,4000,5743,2.15,1.9793478260869568,0.6845117016537755,1.024390243902439,1.4477640256160274,PIT,24.0,44.0,39.686673280423285,0.8078174058421256
00-0034988,Kaden Smith,TE,NYG,2500,4770,2.3000000000000003,1.889,0.918704129391619,0.7256097560975611,1.396237012696822,TB,17.0,47.0,28.73191177408045,0.2667153079655446
00-0030216,Josh Hill,TE,NO,2500,4586,1.28,1.277,1.06247663503614,0.992378048780488,1.3480228994036616,CHI,23.25,41.0,35.993975903614455,0.432818917383056
00-0030108,Ryan Griffin,TE,NYJ,2800,4592,1.54,2.295,1.072294180945098,0.6189024390243902,1.272540215452231,KC,14.5,49.0,19.511697583986745,0.1442432169247528
00-0033382,Austin Carr,WR,NO,3000,5648,1.6,1.6,0.795378826010882,0.992378048780488,1.2629063798367908,CHI,23.25,41.0,34.54379562043796,0.5798509104491589
00-0036336,Anthony McFarland,RB,PIT,4000,5864,2.225,1.617391304347826,0.7689417892175949,0.853658536585366,1.261099189699721,BAL,20.0,44.0,31.31448412698413,0.4622889398626164
00-0036384,Ben DiNucci,QB,DAL,4800,1557,1.56,1.56,1.0491861032036864,0.7042682926829269,1.152697268751465,PHI,16.5,43.0,20.324852163087456,0.1850920212491364
DST_DAL,Dallas,DST,DAL,2400,7009,1.2857142857142858,1.2857142857142858,1.0,0.8840970350404312,1.136696187909126,PHI,16.5,43.0,17.92989417989418,0.2527154623699684
00-0034208,Mike Boone,RB,MIN,4000,5662,0.68,1.0,1.3843743283191547,0.8856707317073171,1.0299238524281713,GB,20.75,47.0,32.00314153439154,0.4840075957921954
00-0033006,Jaydon Mickens,WR,TB,3000,5600,0.6,0.8400000000000001,1.0605306680089164,1.2804878048780488,0.9777575427009034,NYG,30.0,47.0,45.42564592747074,1.1977830953913775
00-0036278,Jason Huntley,RB,PHI,4000,5851,0.7000000000000001,0.8,1.0831373452992463,1.1310975609756098,0.9188505071021807,DAL,26.5,43.0,43.17460317460318,1.0192931845264297
00-0034646,Brandon Powell,WR,ATL,3000,5689,1.0142857142857142,0.946,0.8206898204741018,1.0777439024390243,0.8669299370206617,CAR,25.25,52.0,38.74797242497972,0.7674316907218461
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.6,0.7874999999999999,1.3843743283191547,0.8856707317073171,0.8506067531214806,GB,20.75,47.0,31.06564153439154,0.454683057988133
00-0033338,Cethan Carter,TE,CIN,2500,4711,0.75,0.8120000000000002,1.175923832206323,0.8963414634146342,0.8231968744153131,TEN,21.0,49.5,31.73503537961369,0.3258346576576957
00-0035537,Ty Johnson,RB,NYJ,4000,5742,1.4,1.3125,0.980266211455254,0.6189024390243902,0.8228221585521226,KC,14.5,49.0,25.702711640211643,0.3180065375070149
DST_LV,Las Vegas,DST,LV,2900,7022,0.8333333333333334,0.8333333333333334,1.0,0.956268221574344,0.7968901846452867,CLE,23.5,48.0,15.648148148148149,0.2170543534812168
00-0027691,Andre Roberts,WR,BUF,3000,3978,0.5571428571428572,0.676,0.9364428784864536,0.9603658536585368,0.554499804450119,NE,22.5,41.0,31.971092573282355,0.488459950302372
00-0033526,Samaje Perine,RB,CIN,4000,5538,0.5333333333333333,0.7,0.9747837382368242,0.8963414634146342,0.5388057675071226,TEN,21.0,49.5,31.25248015873016,0.4603819673233267
00-0033111,Pharoh Cooper,WR,CAR,3000,5462,0.3142857142857143,0.44,1.1742767431269625,1.141768292682927,0.5056550219489396,ATL,26.75,52.0,41.72860425597652,0.9361336567129112
