player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0036261,Brandon Aiyuk,WR,SF,7000,5830,8.6804,8.6804,0.9578173828149352,1.0431372549019609,8.672883582482616,SEA,23.75,44.5,9.588902505535309,statline_mc,1.4248204388338785,19.979688086427082,0.0,0.0,0.0,0.493,2.7790138326029252,0.01325,5.653,3.5605,47.17732199222323,0.3105,72.48742880830508,3.9541817337856218,,classic,True
00-0036997,Javonte Williams,RB,DEN,5700,5905,10.9133,10.9133,0.9417204784339852,0.8345098039215686,8.57645616629484,KC,19.0,46.5,8.570788497422717,statline_mc,1.606897279340204,18.370683468628485,0.0,0.0,0.0,11.6695,43.75855623003324,0.1945,3.222,2.51175,15.07225543291514,0.069,66.16897063417682,2.9048766384590645,,classic,True
00-0036980,Elijah Moore,WR,NYJ,6100,5927,12.4215,12.4215,0.796372544603043,0.8564705882352941,8.472334904526765,PHI,19.5,44.0,8.832888040858167,statline_mc,1.7080066420214375,18.459386506200897,0.0,0.0,0.0,0.718,3.6057765051436217,0.0195,7.77425,4.4945,40.99507254012401,0.28275,64.4187964097758,2.309116212032933,,classic,True
00-0034351,Dallas Goedert,TE,PHI,5800,4725,6.821,6.821,1.1527908930709116,1.076078431372549,8.461435756944583,NYJ,24.5,44.0,9.42543617898563,statline_mc,1.3019573977346837,18.79403092672386,0.0,0.0,0.0,0.0,0.0,0.0,4.7085,3.183,51.014357569445835,0.30175,79.3001350024546,4.7251801229356705,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5500,5930,7.4372,7.4372,1.0701638402460771,1.0541176470588236,8.389770055904071,PIT,24.0,44.0,10.057836480368733,statline_mc,1.467884758691276,18.189313640059076,0.0,0.0,0.0,0.0,0.0,0.0,5.9025,3.7205,51.88020055904071,0.23075,67.61413200201861,2.857328884486132,,classic,True
00-0027942,A.J. Green,WR,ARI,5600,5091,6.7546,6.7546,1.0886754724364358,1.12,8.235971794184213,CHI,25.5,43.5,10.617469367605471,statline_mc,1.0889461851278113,18.98630598224131,0.0,0.0,0.0,0.0,0.0,0.0,4.69525,2.85625,51.388467941842116,0.28325,68.38714764616826,3.0084398081817834,,classic,True
DST_TB,Tampa Bay,D,TB,4300,7029,8.150648098500001,8.150648098500001,1.11984170206159,1.1383928571428572,8.150648098500001,ATL,31.0,51.0,6.1328,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73140648011783,8.141753932071815,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,7400,5208,10.2301,10.2301,0.902536547292488,0.8784313725490196,8.110600188249803,TB,20.0,51.0,8.157774314482948,statline_mc,1.284129471986015,18.071077322983932,0.0,0.0,0.0,8.7525,29.74145649181943,0.24125,2.9635,2.256,19.394545390678598,0.123,74.84321305841924,5.179319890797479,,classic,True
00-0027656,Rob Gronkowski,TE,TB,7000,4494,6.2176,6.2176,0.9575659337799556,1.3615686274509804,8.106411688824027,ATL,31.0,51.0,9.185749388310525,statline_mc,1.0530242858249825,18.600590518239237,0.0,0.0,0.0,0.0,0.0,0.0,4.066,2.822,45.18911688824025,0.37,90.65997790868924,10.076727346195444,,classic,True
DST_MIN,Minnesota,D,MIN,4600,7017,8.076254174999999,8.076254174999999,1.109620500396582,1.1243386243386244,8.076254174999999,DET,27.25,47.5,6.0878,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.47956553755523,3.845420262674124,,classic,True
DST_SF,San Francisco,D,SF,4200,7027,8.039589183,8.039589183,1.1045829884648732,1.0972461273666092,8.039589183,SEA,23.75,44.5,6.1961,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.62978645066274,3.180052244072593,,classic,True
00-0034383,Dalton Schultz,TE,DAL,6000,4742,8.603,8.603,0.8137347480500553,1.1419607843137256,7.994342259320559,NO,26.0,46.0,7.7449477307135846,statline_mc,1.5015929908476358,17.570236248447138,0.0,0.0,0.0,0.0,0.0,0.0,5.86725,4.045,41.93342259320559,0.30575,83.15261413843889,6.108844407013953,,classic,True
00-0027966,Mark Ingram,RB,NO,6600,2793,10.0553,10.0553,0.8890398598993055,0.8784313725490196,7.8527579734785995,DAL,20.0,46.0,7.602342650270136,statline_mc,1.6959972640391126,16.51154979623816,0.0,0.0,0.0,8.7385,27.330303628460282,0.14775,4.735,3.5845,20.544776106325717,0.08875,69.7369962511715,3.6849586286663505,,classic,True
DST_BAL,Baltimore,D,BAL,4800,7003,7.8419419605,7.8419419605,1.0774276507080047,1.1383928571428572,7.8419419605,PIT,24.0,44.0,6.0292,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23950662739323,1.5907606595380641,,classic,True
00-0035831,James Robinson,RB,JAX,7100,5849,11.3784,11.3784,0.9208223818251864,0.7466666666666667,7.823209133945388,LA,17.0,48.0,8.202532064743766,statline_mc,1.2818461398360397,17.42008744669695,0.0,0.0,0.0,10.96525,36.57753265440708,0.31625,2.8495,2.12425,10.858308685046797,0.04275,68.01168905550348,3.2845800953499498,,classic,True
DST_NE,New England,D,NE,5000,7018,7.781706616499999,7.781706616499999,1.0691517382487685,1.058970099667774,7.781706616499999,BUF,18.5,40.0,6.147,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72349042709867,0.7382135675709439,,classic,True
00-0030061,Zach Ertz,TE,ARI,5500,4569,9.3023,9.3023,0.737893241926969,1.12,7.68782933253689,CHI,25.5,43.5,7.4201924630338825,statline_mc,1.5025430163591103,17.046763562917643,0.0,0.0,0.0,0.0,0.0,0.0,6.205,4.0895,38.20079332536891,0.315,75.6182498772705,3.6967227101682885,,classic,True
00-0034765,Tre'Quan Smith,WR,NO,5900,5639,8.1035,8.1035,1.0794196563412564,0.8784313725490196,7.683698605042658,DAL,20.0,46.0,8.655369525831377,statline_mc,1.3151333847814943,17.65184239501421,0.0,0.0,0.0,0.0,0.0,0.0,5.72025,3.5795,42.029486050426584,0.28875,65.50622702040228,2.482733654555201,,classic,True
00-0036912,Devonta Smith,WR,PHI,6300,5925,7.0299,7.0299,1.0147566101039,1.076078431372549,7.6763587066697045,NYJ,24.5,44.0,8.981355344406593,statline_mc,1.1307505714708086,18.006551037618266,0.0,0.0,0.0,0.0,0.0,0.0,4.99525,3.0635,45.431087066697046,0.27375,68.93216963448921,3.11976103470474,,classic,True
DST_PIT,Pittsburgh,D,PIT,4000,7024,7.5229237935,7.5229237935,1.0335967991236266,0.9486607142857143,7.5229237935,BAL,20.0,44.0,6.3566,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02558910162003,1.2011560511553352,,classic,True
00-0036326,Chase Claypool,WR,PIT,6500,5861,8.592,8.592,0.9945214811234048,0.8784313725490196,7.506097185715822,BAL,20.0,44.0,8.392681424484683,statline_mc,1.3888654231933864,16.904240490344055,0.0,0.0,0.0,0.95725,4.602757801404792,0.01825,5.884,3.26675,42.754464055753424,0.1795,62.1502144762454,1.98501419165986,,classic,True
DST_DAL,Dallas,D,DAL,4000,7009,7.469481294000001,7.469481294000001,1.0262541757053099,1.1383928571428572,7.469481294000001,NO,26.0,46.0,5.9942,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.938328424153156,1.9043366965843351,,classic,True
00-0035215,Deonte Harris,WR,NO,5200,5760,7.8702,7.8702,1.0794196563412564,0.8784313725490196,7.46248862050108,DAL,20.0,46.0,8.578773152895208,statline_mc,1.1468976839209684,17.372193783362604,0.0,0.0,0.0,0.25325,1.2848495931682973,0.005,5.152,3.08475,44.08628661184251,0.2315,61.135597649772905,1.8551859651689775,,classic,True
00-0034829,Mike Gesicki,TE,MIA,6000,4719,6.6567,6.6567,1.0935452929935832,1.0211764705882354,7.4336002260597915,NYG,23.25,40.0,7.737496886414719,statline_mc,1.3257619007640615,16.43572315500005,0.0,0.0,0.0,0.0,0.0,0.0,5.246,3.449,42.73100226059792,0.247,70.69710358370152,2.6627788383173483,,classic,True
00-0031235,Odell Beckham Jr.,WR,LA,6000,5323,5.2507,5.2507,1.032183077648617,1.3615686274509804,7.379204330976694,JAX,31.0,48.0,9.432105544796666,statline_mc,0.9155291856915145,17.2736187049851,0.0,0.0,0.0,0.0,0.0,0.0,4.5285,2.47925,46.61079330976693,0.25,79.45795184197246,6.293234838593448,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6700,5255,8.6065,8.6065,1.0822123594734223,0.779607843137255,7.261319747273589,IND,17.75,45.5,7.79173906563921,statline_mc,1.5135627330716177,16.084848236211638,0.0,0.0,0.0,0.0,0.0,0.0,6.2805,4.1125,39.73569747273589,0.2145,60.617745656405454,1.792231471500257,,classic,True
DST_NYG,New York G,D,NYG,3800,7020,7.133276412000001,7.133276412000001,0.9800619904029428,0.9792626728110598,7.133276412000001,MIA,16.75,40.0,6.1497,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.036818851251844,0.7051813929147787,,classic,True
00-0035250,Devin Singletary,RB,BUF,5800,5717,7.6604,7.6604,0.9793805900310908,0.9443137254901961,7.08464595068856,NE,21.5,40.0,7.172963123590439,statline_mc,1.2510000815688784,15.802462565738747,0.0,0.0,0.0,8.85325,35.14474300584452,0.191,2.653,2.0245,12.259216501041081,0.05075,61.997943351036135,2.1997031921706576,,classic,True
00-0033891,Zay Jones,WR,LV,5300,5557,5.7426,5.7426,1.1403803761405409,1.0650980392156864,6.975052133002644,WAS,24.25,47.5,8.791198324193685,statline_mc,0.8730004728933068,16.568706243941044,0.0,0.0,0.0,0.31325,2.0993194656227687,0.012,3.98175,2.368,41.57620186440367,0.23025,68.15924410640905,2.9630763584338156,,classic,True
DST_LV,Las Vegas,D,LV,4100,7022,6.9317826390000015,6.9317826390000015,0.9523781636710961,0.9792626728110598,6.9317826390000015,WAS,24.25,47.5,6.1466,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.63052282768777,1.428959729153529,,classic,True
00-0031544,Amari Cooper,WR,DAL,7000,5376,5.4408,5.4408,1.0934629635201492,1.1419607843137256,6.793908038012727,NO,26.0,46.0,8.16441976457532,statline_mc,0.8352095987988823,16.459694048945206,0.0,0.0,0.0,0.0,0.0,0.0,3.93775,2.53575,39.39533038012727,0.26925,69.95705969288443,3.3403727793363003,,classic,True
00-0028118,Tyrod Taylor,QB,HOU,7000,1400,8.0968,8.0968,1.07491460543909,0.779607843137255,6.785250613438542,IND,17.75,45.5,4.942722168065246,statline_mc,1.7134618659518563,13.294465871825256,16.96375,96.62089447988294,0.55925,1.8155,8.33664834243225,0.0905,0.0,0.0,0.0,0.0,29.44436021831413,0.21421809720893956,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,5900,5918,9.7014,9.7014,0.8546450758973245,0.8125490196078432,6.737082337484501,BUF,18.5,40.0,7.297559443298515,statline_mc,1.0473799954974554,15.542711710930142,0.0,0.0,0.0,11.786,35.86438826550795,0.2525,1.9825,1.49025,8.37518510933705,0.0325,56.31872852233676,1.5063780343459299,,classic,True
00-0033251,Zach Pascal,WR,IND,5100,5647,5.3476,5.3476,1.0331405758653598,1.2188235294117646,6.733845683577593,HOU,27.75,45.5,7.523591053700769,statline_mc,0.9673407995492608,15.824630858200065,0.0,0.0,0.0,0.251,1.707138479038685,0.0105,4.656,2.68525,36.05006835673724,0.26475,66.56126090404442,2.663645905313053,,classic,True
00-0034764,Michael Gallup,WR,DAL,6500,5634,5.3883,5.3883,1.0934629635201492,1.1419607843137256,6.7283431618747445,NO,26.0,46.0,8.341731487568675,statline_mc,0.8993871888560254,15.537284228813819,0.0,0.0,0.0,0.0,0.0,0.0,4.53375,2.64225,42.522181618747446,0.19775,70.41160514742988,3.44314549491318,,classic,True
00-0033118,Kenyan Drake,RB,LV,5400,5446,6.7319,6.7319,0.9282237910408028,1.0650980392156864,6.6555254499367775,WAS,24.25,47.5,6.912123499678473,statline_mc,1.1772606102835612,14.592425179218802,0.0,0.0,0.0,5.60975,22.12385063121502,0.16025,2.96775,2.24275,19.34265386815275,0.085,71.115732062897,4.039718532625434,,classic,True
DST_CIN,Cincinnati,D,CIN,3900,7007,6.649265781,6.649265781,0.9135623351258743,0.9688449848024316,6.649265781,LAC,26.0,49.5,6.1661,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.699742268041234,1.6403254710490627,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5400,5847,8.5787,8.5787,1.0325022437208646,0.7466666666666667,6.613585879440256,LA,17.0,48.0,6.916705004093762,statline_mc,1.418458136130607,14.359581927566035,0.0,0.0,0.0,0.632,3.008798238103146,0.011,6.502,4.00825,34.23081055629942,0.14475,58.49731454112897,1.555970398108409,,classic,True
00-0035140,Mecole Hardman,WR,KC,5500,5727,5.5426,5.5426,0.986223163244968,1.2078431372549019,6.602394532389203,DEN,27.5,46.5,8.24851567109305,statline_mc,0.9536734497524433,15.259230945978643,0.0,0.0,0.0,0.2665,2.06633566662623,0.012,4.2225,2.80825,38.3463596572658,0.1875,69.66715629731094,3.276433614866108,,classic,True
DST_LAC,LA Chargers,D,LAC,3600,7026,6.578145517500001,6.578145517500001,0.9037909113119121,0.8756868131868132,6.578145517500001,CIN,23.5,49.5,6.2345,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04988954344624,2.192197572498324,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5200,4732,5.7417,5.7417,0.9502494590716106,1.1968627450980391,6.530171335519502,DET,27.25,47.5,6.966444135220328,statline_mc,0.8608315451317902,14.781987047319683,0.0,0.0,0.0,0.0,0.0,0.0,4.19125,2.94725,35.86546335519502,0.2545,80.3009941089838,5.0512191091754355,,classic,True
DST_CHI,Chicago,D,CHI,3600,7006,6.389009811000001,6.389009811000001,0.8778049959677617,0.8928571428571428,6.389009811000001,ARI,18.0,43.5,6.1279,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.078608247422686,0.6615425848743554,,classic,True
DST_WAS,Washington,D,WAS,3400,7031,6.3823806495,6.3823806495,0.8768941958193947,0.938880706921944,6.3823806495,LV,23.25,47.5,6.0477,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.02558910162003,2.3395325294540585,,classic,True
00-0031763,DeAndre Carter,WR,WAS,5400,5654,6.8541,6.8541,0.9112191362667909,1.0211764705882354,6.377814633840529,LV,23.25,47.5,7.874358317068708,statline_mc,0.8683743931181968,15.067555541776033,0.0,0.0,0.0,0.9165,5.629634743783292,0.0245,4.35075,2.5315,31.436011594622006,0.216,63.48762706365799,2.1701296291968193,,classic,True
00-0033895,Gerald Everett,TE,SEA,4900,4705,10.3177,10.3177,0.6772200370285001,0.9113725490196078,6.368078016927533,SF,20.75,44.5,6.171425535445532,statline_mc,1.406093637986593,13.503657945644159,0.0,0.0,0.0,0.0,0.0,0.0,6.321,4.55675,28.852030169275327,0.2115,67.79485763377515,2.1943528858354084,,classic,True
00-0034367,Nyheim Hines,RB,IND,5300,5623,4.7775,4.7775,1.0775581063911757,1.2188235294117646,6.274600080553671,HOU,27.75,45.5,7.444049018744807,statline_mc,1.0532159983809242,13.86537415516825,0.0,0.0,0.0,2.5575,15.77792776824795,0.09975,3.32025,2.36175,24.799323037288755,0.0815,68.86506820785172,3.4768640845534713,,classic,True
00-0033591,Noah Brown,WR,DAL,4700,5585,5.0091,5.0091,1.0934629635201492,1.1419607843137256,6.2547785689364055,NO,26.0,46.0,7.503895198288014,statline_mc,0.7539849072738937,14.864600692744117,0.0,0.0,0.0,0.0,0.0,0.0,4.091,2.489,38.64778568936405,0.1955,73.34866808449281,4.187859052883535,,classic,True
00-0029293,Marvin Jones,WR,JAX,5600,5168,8.1079,8.1079,1.0325022437208646,0.7466666666666667,6.2506501824206175,LA,17.0,48.0,6.615000823095502,statline_mc,1.2198428927124216,14.07129436740861,0.0,0.0,0.0,0.0,0.0,0.0,6.111,3.597,32.27650182420618,0.21075,58.25255929637372,1.5307876163937935,,classic,True
DST_SEA,Seattle,D,SEA,3700,7028,6.243168258000001,6.243168258000001,0.8577673927036873,0.9586466165413534,6.243168258000001,SF,20.75,44.5,5.9739,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.92581001472754,0.6548379555126641,,classic,True
00-0031273,Cameron Brate,TE,TB,4800,4648,4.7716,4.7716,0.9575659337799556,1.3615686274509804,6.221226453119656,ATL,31.0,51.0,7.000889942519635,statline_mc,0.8953066423898494,14.42787575055687,0.0,0.0,0.0,0.0,0.0,0.0,4.33825,2.50375,33.93351453119656,0.2695,82.50521600392734,5.850796163101557,,classic,True
00-0034411,Russell Gage,WR,ATL,5900,5680,6.9995,6.9995,0.9973939757736328,0.8784313725490196,6.1325242554086214,TB,20.0,51.0,6.7954918595035005,statline_mc,1.0290045730659672,13.99997717375726,0.0,0.0,0.0,0.0,0.0,0.0,5.2265,3.27475,32.49649255408621,0.21375,65.27444848965467,2.444665566918948,,classic,True
00-0029000,Cole Beasley,WR,BUF,5700,5163,7.7121,7.7121,0.8420132929344445,0.9443137254901961,6.132060781180768,NE,21.5,40.0,6.157697476955712,statline_mc,1.3653353536634354,13.193348851832377,0.0,0.0,0.0,0.0,0.0,0.0,5.882,4.24725,31.429357811807684,0.1505,55.71200706509985,1.292285344891537,,classic,True
00-0036972,Mac Jones,QB,NE,6800,1572,12.3001,12.3001,0.6089626934821003,0.8125490196078432,6.0862553151687555,BUF,18.5,40.0,4.528238213211024,statline_mc,1.3463027972116401,12.072415864883547,28.0035,102.48942262484493,0.57475,2.67675,4.494284101749569,0.0365,0.0,0.0,0.0,0.0,24.21088538508187,0.15112333925585325,,classic,True
00-0027061,Jared Cook,TE,LAC,5100,4437,5.8539,5.8539,1.0028923868511648,1.032156862745098,6.059656174114206,CIN,23.5,49.5,6.429457245950418,statline_mc,0.9281619156725676,13.804396197776125,0.0,0.0,0.0,0.0,0.0,0.0,4.463,2.76675,31.76781174114206,0.25675,75.85941335297005,3.7566373602459002,,classic,True
00-0036219,Marquez Callaway,WR,NO,5700,5877,6.2916,6.2916,1.0794196563412564,0.8784313725490196,5.965686895331336,DAL,20.0,46.0,7.404880000594335,statline_mc,0.7108292743998983,14.252540135737336,0.0,0.0,0.0,0.0,0.0,0.0,4.26775,2.4145,30.934368953313367,0.2815,58.513220027395285,1.5576211708850527,,classic,True
00-0036271,Quez Watkins,WR,PHI,5300,5895,5.4187,5.4187,1.0147566101039,1.076078431372549,5.916938416669987,NYJ,24.5,44.0,7.514640511195691,statline_mc,0.6845943721324328,14.200129404763903,0.0,0.0,0.0,0.3705,2.404541470392727,0.0115,3.66275,2.262,36.64984269630714,0.1405,59.24685494917455,1.6356965887141433,,classic,True
00-0034845,Sony Michel,RB,LA,5300,5615,4.1602,4.1602,1.0388095522623615,1.3615686274509804,5.88425899460495,JAX,31.0,48.0,6.809464007859555,statline_mc,0.7174355456456496,13.84778432207648,0.0,0.0,0.0,4.63225,25.62004906418774,0.148,1.697,1.3055,13.58004088186176,0.082,72.96222534624596,4.568909576025473,,classic,True
00-0033526,Samaje Perine,RB,CIN,5000,5538,4.3518,4.3518,1.172905672168819,1.1419607843137256,5.828920368489664,LAC,26.0,49.5,6.507617123661561,statline_mc,0.7552397942085802,13.497652698814582,0.0,0.0,0.0,3.5985,19.957220825282036,0.123,2.152,1.656,18.136982859614605,0.0855,71.4623685306675,4.134159806974347,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5800,5598,10.2227,10.2227,0.6992928642944095,0.8125490196078432,5.808621889623224,BUF,18.5,40.0,6.161893955737294,statline_mc,1.1165406370001323,13.384545988234168,0.0,0.0,0.0,0.85225,3.015305026978994,0.01275,4.90375,3.4755,27.60841386925325,0.162,49.12758633119458,0.8331436971539916,,classic,True
00-0033288,George Kittle,TE,SF,6300,4703,5.0816,5.0816,1.0921176881724426,1.0431372549019609,5.789122389843804,SEA,23.75,44.5,6.6839442942439495,statline_mc,0.704944610218702,13.37202466354233,0.0,0.0,0.0,0.0,0.0,0.0,3.51725,2.402,33.046223898438036,0.21875,73.58216740304368,3.2274999928218735,,classic,True
00-0033009,Tyler Boyd,WR,CIN,5700,5455,6.7904,6.7904,0.7465294429870487,1.1419607843137256,5.788825134856158,LAC,26.0,49.5,6.575833069928725,statline_mc,1.03118615967144,12.935057324730963,0.0,0.0,0.0,0.2615,1.367300242076858,0.0065,4.71775,3.13875,30.812201106484725,0.16675,69.50044156874054,3.2402199168250494,,classic,True
00-0035644,Noah Fant,TE,DEN,5900,4748,5.7457,5.7457,1.2054338208504658,0.8345098039215686,5.779859636760452,KC,19.0,46.5,6.08028051767736,statline_mc,0.8927553041119366,13.077285681919712,0.0,0.0,0.0,0.0,0.0,0.0,4.401,3.017,29.19359636760451,0.2325,68.355117820324,2.2778633339140493,,classic,True
DST_DEN,Denver,D,DEN,4100,7010,5.742134595000001,5.742134595000001,0.7889288926011826,0.827922077922078,5.742134595000001,KC,19.0,46.5,6.2074,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.426546391752574,0.34761778851704195,,classic,True
00-0033375,Tim Patrick,WR,DEN,5700,5651,7.1553,7.1553,0.9573705503137886,0.8345098039215686,5.716621381953053,KC,19.0,46.5,6.504100374456433,statline_mc,0.769048210065291,13.39338145821451,0.0,0.0,0.0,0.0,0.0,0.0,4.30575,2.8155,31.38371381953053,0.20075,55.38808485329103,1.2646778453442706,,classic,True
DST_NYJ,New York J,D,NYJ,3500,7021,5.680098738,5.680098738,0.7804056023238712,0.9293002915451894,5.680098738,PHI,19.5,44.0,5.8847,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.084131075110456,0.47419053471066985,,classic,True
00-0034972,Alexander Mattison,RB,MIN,8700,5720,4.0094,4.0094,1.179436327359069,1.1968627450980391,5.659748332543392,DET,27.25,47.5,6.627422156374056,statline_mc,0.6768409285895003,13.313362573424252,0.0,0.0,0.0,4.2805,22.509981005832042,0.12775,1.78175,1.3945,15.395002319601883,0.0785,75.38757419556389,5.37073351902962,,classic,True
00-0029608,T.Y. Hilton,WR,IND,5700,5151,4.4121,4.4121,1.0331405758653598,1.2188235294117646,5.555797292381206,HOU,27.75,45.5,7.713377002757503,statline_mc,0.5493430408465532,13.498699205589636,0.0,0.0,0.0,0.0,0.0,0.0,3.4015,2.03925,33.29672292381205,0.20425,64.07874342152694,2.2573570000482595,,classic,True
00-0036407,Jerry Jeudy,WR,DEN,6100,5832,6.9413,6.9413,0.9573705503137886,0.8345098039215686,5.54564835417201,KC,19.0,46.5,6.090430370543383,statline_mc,1.0499852955696205,12.665306861075479,0.0,0.0,0.0,0.2985,1.2938268494074991,0.008,4.794,3.226,29.672656692312607,0.13675,56.19228065748684,1.3343315777585836,,classic,True
00-0034816,Ronald Jones,RB,TB,5300,5617,3.5981,3.5981,1.1248400499685824,1.3615686274509804,5.510701716373344,ATL,31.0,51.0,7.534082205791449,statline_mc,0.2813863887452043,13.993457060193244,0.0,0.0,0.0,5.31275,34.76609145712548,0.28925,0.218,0.161,2.0809257066079527,0.01175,72.89121888993023,4.547332548046348,,classic,True
00-0030108,Ryan Griffin,TE,NYJ,4700,4592,4.0348,4.0348,1.5613684187045973,0.8564705882352941,5.395642301390608,PHI,19.5,44.0,6.284330302665043,statline_mc,0.6291681626044346,12.41564953036247,0.0,0.0,0.0,0.0,0.0,0.0,3.54425,2.22825,29.595173013906074,0.225,58.31032155130093,1.1660066424917521,,classic,True
00-0033881,Evan Engram,TE,NYG,5200,4701,7.4273,7.4273,0.9872036047021734,0.735686274509804,5.394239953870156,MIA,16.75,40.0,5.3946995947700715,statline_mc,1.0622991773135448,11.903329707768684,0.0,0.0,0.0,0.0,0.0,0.0,5.26375,3.46475,25.28864953870156,0.198,55.45348551791851,0.9638005049820195,,classic,True
00-0036919,Kenny Gainwell,RB,PHI,4900,5910,3.2543,3.2543,1.5325270846452277,1.076078431372549,5.36677972529485,NYJ,24.5,44.0,7.571225323055633,statline_mc,0.4672145642747768,12.927720937081283,0.0,0.0,0.0,2.4255,15.357527747678137,0.14925,1.78525,1.2465,18.607769505270365,0.08175,61.91196761428721,2.1871311826767688,,classic,True
00-0035657,Damien Harris,RB,NE,6000,5715,7.7267,7.7267,0.8546450758973245,0.8125490196078432,5.3657555035408055,BUF,18.5,40.0,6.6068047100100005,statline_mc,0.4730535594458331,12.942237064245369,0.0,0.0,0.0,10.30925,29.211190550975424,0.299,0.86575,0.677,3.496364484432628,0.01375,53.38943559304384,1.2391453664786931,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5100,5841,4.7459,4.7459,1.0701638402460771,1.0541176470588236,5.353778837833348,PIT,24.0,44.0,6.530072922097644,statline_mc,0.600645373844368,12.703002973538949,0.0,0.0,0.0,0.617,4.317184792406769,0.02,3.32625,2.16225,26.639353585926713,0.18075,54.11762850551511,1.1619740571902042,,classic,True
00-0035243,Miles Sanders,RB,PHI,6600,5714,3.2325,3.2325,1.5325270846452277,1.076078431372549,5.330808197742892,NYJ,24.5,44.0,6.95447542762316,statline_mc,0.4817438228795741,12.668903639870313,0.0,0.0,0.0,4.41675,36.65376433223789,0.1115,0.70275,0.52,6.194317645191013,0.0285,66.25540195772155,2.9216631100859516,,classic,True
00-0035535,Darius Slayton,WR,NYG,5300,5767,6.174,6.174,1.1711533049397431,0.735686274509804,5.319547515990533,MIA,16.75,40.0,6.580491491098242,statline_mc,0.7411848342668159,12.313195389067946,0.0,0.0,0.0,0.4145,1.8678780753057271,0.0095,4.46275,2.5035,29.35009708459959,0.1535,41.97363203806503,0.5171204606378645,,classic,True
00-0036963,Amon-Ra St. Brown,WR,DET,5400,5928,4.7976,4.7976,1.2370876960315524,0.8894117647058823,5.27868092845695,MIN,20.25,47.5,6.43760623108788,statline_mc,0.7138719319482448,12.157986254189206,0.0,0.0,0.0,0.0,0.0,0.0,3.8445,2.591,31.196809284569493,0.14925,55.77062756830798,1.2973455205999296,,classic,True
00-0032972,Devontae Booker,RB,NYG,6000,5468,8.1522,8.1522,0.8736202573667717,0.735686274509804,5.239475439350166,MIA,16.75,40.0,5.612752157833284,statline_mc,0.8134855110401428,11.966013326866292,0.0,0.0,0.0,10.13575,24.775144049824057,0.1475,2.20775,1.749,8.969610343677594,0.0425,50.4390555034885,1.0178880234255077,,classic,True
