player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
DST_PHI,Philadelphia,DST,PHI,3300,7023,9.80814562,9.80814562,1.3624620809350552,1.2873303167420813,9.80814562,DEN,24.0,41.0,6.3214,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.23626373626374,12.020189582236961
00-0033881,Evan Engram,TE,NYG,5600,4701,15.2447,15.2447,0.7519446313225253,0.8465204957102002,9.703806452834836,LA,18.5,42.5,7.679514245373795,statline_mc,2.7035276156610375,18.828861631829493,0.0,0.0,0.0,0.0,0.0,0.0,7.565,4.6025,33.17806452834838,0.27175,61.2452380952381,2.7813456448744365
00-0032764,Derrick Henry,RB,TEN,5000,5445,9.3172,9.3172,1.0176139566039797,1.0066730219256435,9.544586389028913,BAL,22.0,41.0,10.13236770473026,statline_mc,1.2986094291805068,22.15539788317125,0.0,0.0,0.0,11.6125,50.57669911587117,0.338,1.36275,1.0385,8.46916477441794,0.03925,59.971804511278194,3.2707270031745095
00-0032426,Alex Collins,RB,BAL,4600,5450,11.022,11.022,0.9946519750904208,0.869399428026692,9.531295950693872,TEN,19.0,41.0,11.393394390854104,statline_mc,1.1025874275263334,23.952443705020244,0.0,0.0,0.0,13.9365,65.39383945283615,0.21425,0.8975,0.649,4.699120054102565,0.01725,55.473684210526315,2.423317813712488
00-0027675,Ed Dickson,TE,CAR,3100,4482,10.8834,10.8834,0.978203420088734,0.892278360343184,9.499342351380363,ATL,19.5,42.0,8.86558522456344,statline_mc,2.353939498290545,19.895919034530774,0.0,0.0,0.0,0.0,0.0,0.0,5.54525,3.747,43.09092351380362,0.1925,66.60238095238095,3.975210539645939
00-0032392,Austin Hooper,TE,ATL,3700,4677,10.4082,10.4082,0.886461672404923,1.0295519542421354,9.499139077206987,CAR,22.5,42.0,8.4814630715024,statline_mc,2.2142207100546614,20.054099714967762,0.0,0.0,0.0,0.0,0.0,0.0,5.15825,3.622,40.076390772069864,0.2705,70.83333333333333,5.270584170571321
00-0030860,Orleans Darkwa,RB,NYG,3800,2976,8.831,8.831,1.2363901766313836,0.8465204957102002,9.242741093366133,LA,18.5,42.5,9.817299884519608,statline_mc,1.359746804561753,21.43697293557561,0.0,0.0,0.0,9.2885,48.7918678854127,0.272,1.5725,1.18375,9.330543048248641,0.04375,47.02067669172933,1.3793381242765537
DST_ARI,Arizona,DST,ARI,3500,7001,9.228475659,9.228475659,1.2819393835855024,1.1991570073761855,9.228475659,SF,20.75,39.0,6.3073,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.57142857142857,5.523059828998337
00-0030107,Theo Riddick,RB,DET,3900,2907,7.7536,7.7536,1.150774563585626,1.0295519542421354,9.186373496158689,GB,22.5,42.5,8.868840491323702,statline_mc,2.1824888741779964,19.140944839876962,0.0,0.0,0.0,2.8895,12.228814643903194,0.0815,4.42,3.28525,30.97242031768368,0.1495,56.973684210526315,2.678180372969702
00-0031431,Marqise Lee,WR,JAX,3900,5256,11.0841,11.0841,0.8175451569172735,1.0066730219256435,9.122207686200534,CIN,22.0,38.0,8.823244631004915,statline_mc,2.095215538296975,19.581066044187345,0.0,0.0,0.0,0.23925,1.3106837903765245,0.0075,6.21225,3.5105,40.49389307162883,0.1845,54.88066202090592,2.622088174018622
00-0027531,Chris Ivory,RB,JAX,4400,2741,10.0674,10.0674,0.8939277244483527,1.0066730219256435,9.059611494962125,CIN,22.0,38.0,8.422604465868373,statline_mc,1.810920746889361,19.519085310885306,0.0,0.0,0.0,8.85175,31.216451082838567,0.214,2.93325,2.2285,16.82466386678267,0.0905,58.70864661654136,3.006575606954919
00-0030068,Marquise Goodwin,WR,SF,3800,5205,8.6571,8.6571,1.250094216449567,0.8350810295519542,9.037371494203827,ARI,18.25,39.0,9.950078240038616,statline_mc,1.668862607593492,19.91388914549283,0.0,0.0,0.0,0.20175,1.2412179771043965,0.0065,5.5245,2.8645,45.29749696493386,0.18825,47.82781649245064,1.6385002003185556
DST_DET,Detroit,DST,DET,3000,7011,9.037151409000002,9.037151409000002,1.2553622867633676,1.0942307692307691,9.037151409000002,GB,22.5,42.5,6.5909,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53846153846155,5.510934565313919
00-0031257,Paul Richardson,WR,SEA,4700,5260,9.7863,9.7863,0.7677059946667238,1.2011439466158245,9.024191895580817,WAS,26.25,44.5,9.508164550770795,statline_mc,1.5455124511093425,20.23639649092415,0.0,0.0,0.0,0.0,0.0,0.0,4.85025,2.95375,40.39191895580816,0.2905,62.63908246225319,4.398216169658258
DST_BUF,Buffalo,DST,BUF,3100,7004,8.997440998,8.997440998,1.2498460626673955,1.1222879684418146,8.997440998,NYJ,22.5,42.0,6.421,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19230769230769,5.037906564546013
00-0028064,Bilal Powell,RB,NYJ,4600,2819,10.261,10.261,0.9814319171936492,0.892278360343184,8.98564587327286,BUF,19.5,42.0,8.607667927288023,statline_mc,1.7067670777344282,19.113215228223865,0.0,0.0,0.0,9.53275,35.37519554938303,0.23425,2.66425,2.0415,14.06876318334557,0.062,55.11466165413533,2.366004722452445
00-0030821,Allen Hurns,WR,JAX,4100,5341,10.8975,10.8975,0.8175451569172735,1.0066730219256435,8.968689610746697,CIN,22.0,38.0,8.94566928347809,statline_mc,1.9746778869371833,19.40509508213984,0.0,0.0,0.0,0.0,0.0,0.0,5.4945,3.59075,38.444396107466964,0.2115,55.12456445993032,2.66507227123569
00-0032940,DeAndre Washington,RB,LV,4200,5449,8.952,8.952,1.0,1.0,8.951975359697983,BYE_OR_UNKNOWN,0.0,0.0,8.638973093059692,statline_mc,1.9703372579488787,17.81698114691599,0.0,0.0,0.0,3.98,13.937695647638199,0.11725,4.45575,3.5005,24.202057949341615,0.13525,46.00375939849624,1.2889259540428046
00-0029632,Mohamed Sanu,WR,ATL,5300,5159,9.9013,9.9013,0.8681844892039559,1.0295519542421354,8.850186553682493,CAR,22.5,42.0,8.721463390049289,statline_mc,1.9929235518832582,18.895560193621726,0.0,0.0,0.0,0.16525,0.9768021651621932,0.006,5.4345,3.52475,36.39756337166273,0.22,55.15853658536585,2.6711149894183
00-0029137,Alshon Jeffery,WR,PHI,5300,5153,11.9751,11.9751,0.6712283503101552,1.098188751191611,8.827286094209068,DEN,24.0,41.0,8.584853182927864,statline_mc,2.095883918280701,18.792740880359474,0.0,0.0,0.0,0.0,0.0,0.0,6.974,3.587,35.73286094209068,0.24275,58.221254355400696,3.276176918451657
DST_SF,San Francisco,DST,SF,3200,7027,8.744382790000001,8.744382790000001,1.2146934226039852,1.0546802594995366,8.744382790000001,ARI,18.25,39.0,6.4624,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.96978021978022,2.724147313805978
DST_LA,LA Rams,DST,LA,3100,7025,8.630693669000001,8.630693669000001,1.198900721070121,1.182952182952183,8.630693669000001,NYG,24.0,42.5,6.2834,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8901098901099,5.641654901969765
00-0030670,Bennie Fowler,WR,DEN,4000,5353,10.2286,10.2286,1.0822299738694472,0.7778836987607245,8.61095969302845,PHI,17.0,41.0,8.649184219608166,statline_mc,1.7768212745019138,18.28964614324259,0.0,0.0,0.0,0.0,0.0,0.0,5.81175,3.4395,35.009596930284495,0.24325,43.904761904761905,1.2614279070858703
00-0029159,Jermaine Kearse,WR,NYJ,4800,5186,9.6732,9.6732,0.9954115249490516,0.892278360343184,8.591571076749064,BUF,19.5,42.0,8.817385816611258,statline_mc,1.6316277692171253,18.847474397239477,0.0,0.0,0.0,0.0,0.0,0.0,4.94275,3.2505,35.28321076749062,0.26625,48.665795586527295,1.7326405673608882
00-0029580,Rishard Matthews,WR,TEN,4600,5182,11.3954,11.3954,0.7441581336033907,1.0066730219256435,8.536602109872922,BAL,22.0,41.0,8.321688035299333,statline_mc,2.0018374205385174,18.350553104590997,0.0,0.0,0.0,0.21525,1.162201587269233,0.00525,6.06825,3.53175,35.426319511459965,0.17925,53.051393728223005,2.3210502885064437
00-0031589,Brett Hundley,QB,GB,5100,1470,10.6651,10.6651,0.8723791781607138,0.9151572926596758,8.514660287198737,DET,20.0,42.5,5.927230721739696,statline_mc,2.1904566993361008,16.009599298269183,30.309,130.65238512721754,0.871,1.0245,4.063148821100342,0.0405,0.0,0.0,0.0,0.0,24.400921658986174,0.3044635512110352
00-0031325,Sammy Watkins,WR,LA,4200,5252,7.5138,7.5138,1.027875566415006,1.098188751191611,8.4815414835301,NYG,24.0,42.5,9.411281254831604,statline_mc,1.3282492602081069,19.1369510368386,0.0,0.0,0.0,0.0,0.0,0.0,4.31975,2.665,39.772914835300995,0.2595,58.3432055749129,3.302921071913916
DST_SEA,Seattle,DST,SEA,3500,7028,8.457566480999999,8.457566480999999,1.1748514014568465,1.1991570073761855,8.457566480999999,WAS,26.25,44.5,6.1292,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81043956043956,5.998639875779038
00-0031590,Jay Ajayi,RB,PHI,5700,2998,10.7493,10.7493,0.7145126529921694,1.098188751191611,8.434613061765198,DEN,24.0,41.0,7.451551705648027,statline_mc,2.048882046914144,18.08024290996603,0.0,0.0,0.0,12.15525,32.73060514496854,0.13175,3.328,2.4245,13.805525472683433,0.068,60.92857142857143,3.4861457156961517
00-0030300,Jaron Brown,WR,ARI,4000,5229,8.3096,8.3096,1.0634259780203292,0.9494756911344137,8.390227375487738,SF,20.75,39.0,9.04453243234765,statline_mc,1.4509250526956392,18.39641402219239,0.0,0.0,0.0,0.0,0.0,0.0,5.05475,2.77825,40.20227375487739,0.21825,49.941347270615566,1.8864247355646255
00-0032268,Marcus Mariota,QB,TEN,6000,1466,13.7968,13.7968,0.60138860029377,1.0066730219256435,8.35261453910607,BAL,22.0,41.0,5.773908216281243,statline_mc,2.3320072551843634,16.0102192645722,31.19575,139.82269068514935,0.60275,2.31675,6.337069117000974,0.07875,0.0,0.0,0.0,0.0,32.94124423963134,0.5380256406563073
00-0033897,Joe Mixon,RB,CIN,5100,5535,10.7979,10.7979,1.0563455786086873,0.7321258341277407,8.350872975094994,JAX,16.0,38.0,7.705987467286868,statline_mc,1.7299134906980056,17.802252557683325,0.0,0.0,0.0,11.989,31.806744783835434,0.20525,2.50825,2.06825,14.314484967114486,0.04725,45.06578947368422,1.2107959454291464
00-0032214,Tyler Kroft,TE,CIN,3900,4652,11.3959,11.3959,1.0007167324037798,0.7321258341277407,8.349229163026411,JAX,16.0,38.0,7.238501270302903,statline_mc,2.0965861573192313,16.532590715009757,0.0,0.0,0.0,0.0,0.0,0.0,5.22725,3.87075,28.78229163026413,0.2475,55.41666666666667,1.8858212962495462
00-0031068,Ryan Grant,WR,WAS,3500,2580,8.8811,8.8811,1.1234387307302802,0.8350810295519542,8.331934040057265,SEA,18.25,44.5,8.437791538967387,statline_mc,1.5470522472105608,18.046480075220863,0.0,0.0,0.0,0.0,0.0,0.0,4.99125,3.19625,34.491840400572634,0.2455,46.60830429732869,1.510560083690776
DST_ATL,Atlanta,DST,ATL,2600,7002,8.23758611,8.23758611,1.1442936461329076,1.1222879684418146,8.23758611,CAR,22.5,42.0,6.2817,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.96153846153847,10.328833462150337
00-0032200,Ty Montgomery,RB,GB,4500,5392,8.3332,8.3332,1.0733427959045363,0.9151572926596758,8.185552451007547,DET,20.0,42.5,8.335495688868791,statline_mc,1.4069641560441688,17.875904241893096,0.0,0.0,0.0,5.99475,25.044879463348202,0.20725,2.7015,1.776,17.588145046727277,0.12375,53.98496240601504,2.194357906697923
00-0031609,A.J. Derby,TE,DEN,2900,4692,8.9213,8.9213,1.1711143649882816,0.7778836987607245,8.127262040503599,PHI,17.0,41.0,7.56583538362228,statline_mc,1.6395142933564977,17.216751677283032,0.0,0.0,0.0,0.0,0.0,0.0,4.90025,3.17425,33.04012040503599,0.2485,58.23809523809524,2.2760891043428066
DST_TEN,Tennessee,DST,TEN,3700,7030,8.102893838000002,8.102893838000002,1.1255833699701248,1.151821862348178,8.102893838000002,BAL,22.0,41.0,6.1475,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.969780219780226,1.9519368449574654
00-0031326,Bruce Ellington,WR,HOU,3000,5265,5.9637,5.9637,1.1602465523923833,1.1668255481410867,8.073656696711765,IND,25.5,45.0,9.161775358104787,statline_mc,1.1109406372007251,19.282147616453283,0.0,0.0,0.0,0.1875,1.4390973664679283,0.0115,3.786,2.20625,38.98746960064971,0.245,76.26219512195122,10.907019288327842
00-0029000,Cole Beasley,WR,DAL,4000,5163,4.9892,4.9892,1.268269507270295,1.2583412774070544,7.962406779733733,KC,27.5,53.0,9.484497614082628,statline_mc,1.0705333155995433,18.375445452591993,0.0,0.0,0.0,0.0,0.0,0.0,3.5845,2.17725,37.23406779733733,0.30125,59.22793263646922,3.503593143607893
00-0022943,Ben Watson,TE,BAL,2700,4292,10.3989,10.3989,0.8802705115182855,0.869399428026692,7.95831226530834,TEN,19.0,41.0,6.828273714213263,statline_mc,2.046341678666737,15.57828393287554,0.0,0.0,0.0,0.0,0.0,0.0,5.295,3.869,26.43062265308341,0.22725,59.86666666666667,2.537121304449352
DST_HOU,Houston,DST,HOU,3600,7032,7.9341033329999995,7.9341033329999995,1.1021364645514853,1.1222879684418146,7.9341033329999995,IND,25.5,45.0,6.2981,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.519230769230774,3.228826752557169
00-0033950,Wayne Gallman,RB,NYG,3400,5547,7.5793,7.5793,1.2363901766313836,0.8465204957102002,7.932678472306694,LA,18.5,42.5,8.140608876623666,statline_mc,1.4684268481145595,17.17133061881342,0.0,0.0,0.0,6.898,30.563312122884607,0.17325,2.311,1.7845,13.69097260018233,0.0855,50.28383458646616,1.71454480176212
00-0032058,Tevin Coleman,RB,ATL,4700,2994,9.9456,9.9456,0.7739242227068265,1.0295519542421354,7.924569797176083,CAR,22.5,42.0,8.053095169068328,statline_mc,1.3737472139845042,17.232872421369862,0.0,0.0,0.0,9.7665,37.86235444594481,0.20075,1.96475,1.41975,10.503343525816032,0.044,56.5,2.5949276903602487
00-0030542,Terrance Williams,WR,DAL,3300,5216,4.9217,4.9217,1.268269507270295,1.2583412774070544,7.854577084009592,KC,27.5,53.0,9.568267028101642,statline_mc,1.0880058755011048,17.9963928746227,0.0,0.0,0.0,0.0,0.0,0.0,3.46275,2.227,40.77077084009592,0.2105,63.17102206736354,4.556987107322489
DST_LV,Oakland,DST,LV,3100,7022,7.779088174,7.779088174,1.08060311010404,1.0546802594995366,7.779088174,MIA,23.75,44.5,6.2427,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.434065934065934,2.6285731779105497
00-0023500,Frank Gore,RB,IND,3900,2467,12.6561,12.6561,0.6817772715334973,0.892278360343184,7.69915239644617,HOU,19.5,45.0,6.983361125216891,statline_mc,1.5731055072974494,15.851899015377176,0.0,0.0,0.0,12.2645,28.573222432233685,0.188,2.89025,2.171,11.515801532228013,0.04825,46.746240601503764,1.3543315677433474
00-0031549,Nelson Agholor,WR,PHI,4800,5378,10.2379,10.2379,0.6712283503101552,1.098188751191611,7.546743220646336,DEN,24.0,41.0,8.190627183096739,statline_mc,1.3113242040260884,16.621382060504093,0.0,0.0,0.0,0.0,0.0,0.0,4.49625,2.97375,30.484932206463366,0.227,55.497677119628335,2.7321951032315144
00-0032112,J.J. Nelson,WR,ARI,3300,5409,7.4698,7.4698,1.0634259780203292,0.9494756911344137,7.5422183660632385,SF,20.75,39.0,8.578870055537239,statline_mc,1.1145073742620295,17.095544073326938,0.0,0.0,0.0,0.42775,2.694930269007074,0.0165,3.8585,2.32675,34.4972533916253,0.19325,50.22590011614402,1.9225521592781758
00-0026184,Matt Forte,RB,NYJ,4100,2613,8.53,8.53,0.9814319171936492,0.892278360343184,7.46981264380364,BUF,19.5,42.0,6.79064255311043,statline_mc,1.61621211669885,15.392646383035842,0.0,0.0,0.0,4.09925,14.649618732236137,0.07875,3.62975,2.938,20.366007705800264,0.0745,49.27255639097744,1.6027631000074614
00-0027685,Emmanuel Sanders,WR,DEN,5700,3983,8.812,8.812,1.0822299738694472,0.7778836987607245,7.418400355261776,PHI,17.0,41.0,7.130370566468143,statline_mc,1.4044953250453542,16.059970103575132,0.0,0.0,0.0,0.0,0.0,0.0,5.1475,3.1005,29.91400355261776,0.19275,41.26248548199768,1.0576955978955422
00-0033891,Zay Jones,WR,BUF,3400,5557,7.3897,7.3897,0.9670054886663416,1.0295519542421354,7.357070828047312,NYJ,22.5,42.0,7.667072660908854,statline_mc,1.250211735337677,16.32563747098376,0.0,0.0,0.0,0.0,0.0,0.0,5.99125,2.64725,32.365708280473115,0.2135,50.64634146341463,1.9772025183499176
00-0024221,Vernon Davis,TE,WAS,4100,4323,9.3684,9.3684,0.9388051235374042,0.8350810295519542,7.344629967562176,SEA,18.25,44.5,7.211149085302695,statline_mc,1.4051433879556159,15.56989876009627,0.0,0.0,0.0,0.0,0.0,0.0,4.12425,2.89775,32.11379967562175,0.1785,56.826190476190476,2.0716215972441923
00-0033292,Trent Taylor,WR,SF,3000,5571,6.9348,6.9348,1.250094216449567,0.8350810295519542,7.2394056574801455,ARI,18.25,39.0,7.985077917177198,statline_mc,1.2130744108833382,16.16773654890523,0.0,0.0,0.0,0.0,0.0,0.0,4.28025,2.677,31.134056574801455,0.21125,58.84407665505228,3.415072270923151
DST_GB,Green Bay,DST,GB,2800,7012,7.209367074000001,7.209367074000001,1.0014624217892385,0.9726495726495726,7.209367074000001,DET,20.0,42.5,6.3088,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.681318681318686,1.7912696991869648
00-0033308,Matt Breida,RB,SF,4200,5567,9.3048,9.3048,0.9266631059070248,0.8350810295519542,7.200449929216847,ARI,18.25,39.0,6.252946140991353,statline_mc,1.6092948720516371,14.902348880538764,0.0,0.0,0.0,5.31125,17.040581115168607,0.1005,3.943,2.703,15.901418176999858,0.08925,44.05075187969925,1.1315730864714977
00-0033288,George Kittle,TE,SF,3200,4703,8.7389,8.7389,0.9646954326997068,0.8350810295519542,7.040032479619922,ARI,18.25,39.0,6.346147324913321,statline_mc,1.4048784834455876,14.726773619956408,0.0,0.0,0.0,0.0,0.0,0.0,4.754,3.09375,26.67282479619922,0.1955,57.159523809523805,2.1181729543618726
00-0029854,C.J. Anderson,RB,DEN,4800,2924,9.7306,9.7306,0.9061248016745408,0.7778836987607245,6.858713633422112,PHI,17.0,41.0,6.993502048451137,statline_mc,1.0945941237492707,15.49306941919043,0.0,0.0,0.0,12.434,36.95223093924532,0.169,1.5085,1.14975,6.224905394975804,0.03325,42.67669172932331,1.0325224268439785
00-0031051,John Brown,WR,ARI,4200,5264,6.7668,6.7668,1.0634259780203292,0.9494756911344137,6.832414880414999,SF,20.75,39.0,7.753865542668519,statline_mc,1.0922949414734868,15.665823689048032,0.0,0.0,0.0,0.06825,0.4277674097391473,0.00275,4.24525,2.24375,30.068881394410834,0.22525,45.63240418118467,1.4154117676893225
00-0030801,Brandon Coleman,WR,NO,3400,5326,3.7341,3.7341,1.3095354191337087,1.3956148713060057,6.8244070808411665,TB,30.5,54.0,9.784613807604105,statline_mc,0.0,17.198840190341375,0.0,0.0,0.0,0.0,0.0,0.0,2.13475,1.34775,37.47907080841166,0.24325,55.8623693379791,2.7994365583819985
DST_NO,New Orleans,DST,NO,3400,7019,6.783351744000001,6.783351744000001,0.9422840861986179,0.9312602291325695,6.783351744000001,TB,30.5,54.0,6.346,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.604395604395606,2.0362906130516176
00-0030525,Tavon Austin,WR,LA,3100,5199,5.9502,5.9502,1.027875566415006,1.098188751191611,6.7165413787218515,NYG,24.0,42.5,10.612055747137315,statline_mc,0.1506570117723378,16.08408903130025,0.0,0.0,0.0,3.76375,22.941817903376013,0.1395,1.95725,1.16575,15.416095883842496,0.1135,59.318815331010455,3.5248853138302128
DST_BAL,Baltimore,DST,BAL,2900,7003,6.687604586000001,6.687604586000001,0.9289837257445184,0.9947552447552447,6.687604586000001,TEN,19.0,41.0,6.1668,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.307692307692307,0.7850689525954253
00-0033925,D'Onta Foreman,RB,HOU,4000,5539,5.0333,5.0333,1.135823307630944,1.1668255481410867,6.670610309149982,IND,25.5,45.0,8.785369700089445,statline_mc,0.5388896242874035,16.30459779499364,0.0,0.0,0.0,7.55125,41.78573706393724,0.203,0.49775,0.36225,5.040366027562576,0.02325,54.539473684210535,2.2769956959631834
00-0028091,Jeremy Kerley,WR,NYJ,3700,5111,7.1871,7.1871,0.9954115249490516,0.892278360343184,6.383501179983129,BUF,19.5,42.0,6.748689062524055,statline_mc,1.1522563325925066,13.989836356440433,0.0,0.0,0.0,0.0,0.0,0.0,3.75275,2.59075,27.10751179983129,0.1565,39.68205574912892,0.9519246420756593
DST_CIN,Cincinnati,DST,CIN,2800,7007,6.381485786000001,6.381485786000001,0.8864603708291025,0.9947552447552447,6.381485786000001,JAX,16.0,38.0,6.0293,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.634615384615387,0.6145558161860585
00-0028497,Kamar Aiken,WR,IND,3000,5275,6.5375,6.5375,1.0918891693056203,0.892278360343184,6.369322790821871,HOU,19.5,45.0,7.121169276840826,statline_mc,1.1426292637494098,13.234670286363833,0.0,0.0,0.0,0.0,0.0,0.0,4.7405,2.4185,27.36572790821871,0.18025,56.26742160278746,2.876061007061731
00-0031166,Seth Roberts,WR,LV,3000,5408,6.3647,6.3647,1.0,1.0,6.364746968102009,BYE_OR_UNKNOWN,0.0,0.0,7.222895812499821,statline_mc,1.0643105548411471,14.181605480159453,0.0,0.0,0.0,0.0,0.0,0.0,3.785,2.29475,28.769969681020076,0.17075,47.5801393728223,1.6116677355269904
DST_NYJ,New York J,DST,NYJ,3200,7021,6.349938543,6.349938543,0.8820781028642082,0.9726495726495726,6.349938543,BUF,19.5,42.0,6.0151,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92032967032967,0.5481856694717693
00-0027681,Brandon LaFell,WR,CIN,3400,3946,11.6957,11.6957,0.7338702331388276,0.7321258341277407,6.283928313504655,JAX,16.0,38.0,5.27740184589529,statline_mc,1.499251814183158,12.54406180350109,0.0,0.0,0.0,0.0,0.0,0.0,5.71775,3.5425,18.70678313504654,0.138,33.77439024390244,0.6420341575361473
00-0027690,Eric Decker,WR,TEN,4100,3902,8.3663,8.3663,0.7441581336033907,1.0066730219256435,6.267373784387932,BAL,22.0,41.0,6.289350978066931,statline_mc,1.236197091490353,12.885116176661713,0.0,0.0,0.0,0.0,0.0,0.0,4.744,2.9225,24.653737843879316,0.129,44.514808362369344,1.3137873892433796
DST_CAR,Carolina,DST,CAR,2700,7005,6.0962851040000015,6.0962851040000015,0.8468427784995735,0.9726495726495726,6.0962851040000015,ATL,19.5,42.0,6.0561,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.99725274725275,0.9392442672826092
00-0028067,Julius Thomas,TE,MIA,2600,4534,6.0842,6.0842,1.0,1.0,6.084247847102778,OAK,0.0,0.0,6.058042989516024,statline_mc,1.0990604459999052,12.755295217796785,0.0,0.0,0.0,0.0,0.0,0.0,3.77275,2.4075,25.25247847102779,0.17675,47.01428571428573,1.0770272469422884
00-0026153,Jonathan Stewart,RB,CAR,3500,2612,7.2448,7.2448,0.9348469512716928,0.892278360343184,6.043193994836688,ATL,19.5,42.0,6.989389388889673,statline_mc,0.6071452257929808,14.801844570955348,0.0,0.0,0.0,12.335,34.54693519028304,0.20975,0.8595,0.61375,4.135004758083834,0.026,43.79887218045113,1.1127303798231174
00-0026995,Jeremy Maclin,WR,BAL,4000,3830,6.6064,6.6064,1.0452506871996017,0.869399428026692,6.003517601026069,TEN,19.0,41.0,6.94588332171454,statline_mc,1.0203515414691402,13.43709603925094,0.0,0.0,0.0,0.0,0.0,0.0,3.68375,2.194,24.435176010260687,0.20925,37.08943089430895,0.800826418175652
00-0032602,J.D. McKissic,RB,SEA,3200,5586,4.7771,4.7771,1.0450141004114546,1.2011439466158245,5.996309106598862,WAS,26.25,44.5,6.878326038159862,statline_mc,0.6061266515500396,13.131856096735177,0.0,0.0,0.0,2.70675,14.078595861026795,0.1135,2.01725,1.49725,17.611995204961822,0.093,63.01691729323309,4.006907729755274
00-0032760,Josh Doctson,WR,WAS,4400,5460,6.3755,6.3755,1.1234387307302802,0.8350810295519542,5.981222104931566,SEA,18.25,44.5,6.935828999593334,statline_mc,0.6491101163349461,13.425177481181684,0.0,0.0,0.0,0.0,0.0,0.0,3.4885,1.9915,25.587221049315666,0.2175,36.93350754936121,0.7925450325337745
DST_DAL,Dallas,DST,DAL,2300,7009,5.925878972000001,5.925878972000001,0.8231714442633252,0.8582202111613876,5.925878972000001,KC,27.5,53.0,6.2593,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62912087912088,9.450914513504543
DST_IND,Indianapolis,DST,IND,2000,7013,5.893566432,5.893566432,0.8186828679111423,0.8582202111613876,5.893566432,HOU,19.5,45.0,6.254,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80494505494507,9.562346267869856
00-0033951,Marlon Mack,RB,IND,4100,5548,9.6608,9.6608,0.6817772715334973,0.892278360343184,5.876989944135616,HOU,19.5,45.0,5.119794799424476,statline_mc,1.2818397583178265,12.31477878319951,0.0,0.0,0.0,5.49325,13.544845765887507,0.10775,3.20075,2.31525,11.857553675468644,0.05925,42.64097744360902,1.0300669644429101
00-0028002,Randall Cobb,WR,GB,4700,5125,5.8331,5.8331,1.0982905295946817,0.9151572926596758,5.862938836394007,DET,20.0,42.5,6.752772843024781,statline_mc,1.0274726159489573,12.85306242784593,0.0,0.0,0.0,0.06,0.3275895577262276,0.001,3.395,2.31675,25.086798806213835,0.14425,42.30545876887341,1.1338559055801651
00-0031339,Donte Moncrief,WR,IND,3200,5344,5.9773,5.9773,1.0918891693056203,0.892278360343184,5.823528914326596,HOU,19.5,45.0,6.601095979633707,statline_mc,0.8131608570686188,13.109530824879677,0.0,0.0,0.0,0.0,0.0,0.0,3.4955,2.03,26.980289143265967,0.158,42.12108013937282,1.1200039602170342
