lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,WR1,00-0035719,Deebo Samuel Sr.,WR,SF,5300,12.539752278887192,2.37,ARI,44265723,8.5803,statline_mc+recal_10_4b,team:SF
4,WR2,00-0038563,Tre Tucker,WR,LV,5000,10.671669820352372,2.13,NO,44265729,7.5597,statline_mc+recal_10_4b,team:SF
4,WR3,00-0039424,Devaughn Vele,WR,NO,4400,10.072168689185556,2.29,LV,44265737,7.9495,statline_mc+recal_10_4b,team:SF
4,TE,00-0038129,Cade Otton,TE,TB,3100,8.183690129895336,2.64,MIN,44265887,6.2371,statline_mc+recal_10_4b,team:SF
4,FLEX,00-0040122,Ashton Jeanty,RB,LV,7100,18.006670040752507,2.54,NO,44265619,8.6094,statline_mc+recal_10_4b,team:SF
5,QB,00-0037834,Brock Purdy,QB,SF,6500,22.29131233049944,3.43,ARI,44265591,8.3345,statline_mc+recal_10_4b,team:SF
5,DST,DST_LV,Raiders,DST,LV,2600,6.6810202830000005,2.57,NO,44265975,5.988,dst_simulated_session_10_4+recal_10_4b,team:SF
5,RB1,00-0033280,Christian McCaffrey,RB,SF,8300,19.287551197951235,2.32,ARI,44265615,8.988,statline_mc+recal_10_4b,team:SF
5,RB2,00-0040122,Ashton Jeanty,RB,LV,7100,18.006670040752507,2.54,NO,44265619,8.6094,statline_mc+recal_10_4b,team:SF
5,WR1,00-0036322,Justin Jefferson,WR,MIN,7500,18.60551735846181,2.48,TB,44265711,8.9946,statline_mc+recal_10_4b,team:SF
5,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,12.539752278887192,2.37,ARI,44265723,8.5803,statline_mc+recal_10_4b,team:SF
5,WR3,00-0041048,Ted Hurst III,WR,TB,3000,5.943841273864492,1.98,MIN,44265825,6.7495,statline_mc+recal_10_4b,team:SF
5,TE,00-0039066,Michael Mayer,TE,LV,3300,8.352236819243071,2.53,NO,44265881,5.9845,statline_mc+recal_10_4b,team:SF
5,FLEX,00-0039361,Bucky Irving,RB,TB,6300,14.842807576236616,2.36,MIN,44265623,8.322,statline_mc+recal_10_4b,team:SF
6,QB,00-0037834,Brock Purdy,QB,SF,6500,22.29131233049944,3.43,ARI,44265591,8.3345,statline_mc+recal_10_4b,team:SF
6,DST,DST_TB,Buccaneers,DST,TB,2600,7.007240502,2.7,MIN,44265976,5.8568,dst_simulated_session_10_4+recal_10_4b,team:SF
6,RB1,00-0032764,Derrick Henry,RB,BAL,7700,20.646514808958297,2.68,DAL,44265617,10.0714,statline_mc+recal_10_4b,team:SF
6,RB2,00-0039361,Bucky Irving,RB,TB,6300,14.842807576236616,2.36,MIN,44265623,8.322,statline_mc+recal_10_4b,team:SF
6,WR1,00-0037239,Chris Olave,WR,NO,7200,17.875118035285798,2.48,LV,44265713,9.2198,statline_mc+recal_10_4b,team:SF
6,WR2,00-0039064,Zay Flowers,WR,BAL,6900,15.845122967193316,2.3,DAL,44265715,8.366,statline_mc+recal_10_4b,team:SF
6,WR3,00-0035719,Deebo Samuel Sr.,WR,SF,5300,12.539752278887192,2.37,ARI,44265723,8.5803,statline_mc+recal_10_4b,team:SF
6,TE,00-0038129,Cade Otton,TE,TB,3100,8.183690129895336,2.64,MIN,44265887,6.2371,statline_mc+recal_10_4b,team:SF
6,FLEX,00-0039424,Devaughn Vele,WR,NO,4400,10.072168689185556,2.29,LV,44265737,7.9495,statline_mc+recal_10_4b,team:SF
7,QB,00-0034796,Lamar Jackson,QB,BAL,7500,24.972109670109017,3.33,DAL,44265589,8.3116,statline_mc+recal_10_4b,team:BAL
7,DST,DST_TB,Buccaneers,DST,TB,2600,7.007240502,2.7,MIN,44265976,5.8568,dst_simulated_session_10_4+recal_10_4b,team:BAL
7,RB1,00-0032764,Derrick Henry,RB,BAL,7700,20.646514808958297,2.68,DAL,44265617,10.0714,statline_mc+recal_10_4b,team:BAL
7,RB2,00-0040122,Ashton Jeanty,RB,LV,7100,18.006670040752507,2.54,NO,44265619,8.6094,statline_mc+recal_10_4b,team:BAL
7,WR1,00-0039064,Zay Flowers,WR,BAL,6900,15.845122967193316,2.3,DAL,44265715,8.366,statline_mc+recal_10_4b,team:BAL
7,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,12.539752278887192,2.37,ARI,44265723,8.5803,statline_mc+recal_10_4b,team:BAL
7,WR3,00-0038559,Michael Wilson,WR,ARI,5200,11.51842506093038,2.22,SF,44265727,7.477,statline_mc+recal_10_4b,team:BAL
7,TE,00-0039066,Michael Mayer,TE,LV,3300,8.352236819243071,2.53,NO,44265881,5.9845,statline_mc+recal_10_4b,team:BAL
7,FLEX,00-0039424,Devaughn Vele,WR,NO,4400,10.072168689185556,2.29,LV,44265737,7.9495,statline_mc+recal_10_4b,team:BAL
8,QB,00-0033077,Dak Prescott,QB,DAL,6700,21.227603407880075,3.17,BAL,44265590,8.235,statline_mc+recal_10_4b,team:DAL
8,DST,DST_NO,Saints,DST,NO,3300,7.9550469135,2.41,LV,44265972,5.792,dst_simulated_session_10_4+recal_10_4b,team:DAL
8,RB1,00-0032764,Derrick Henry,RB,BAL,7700,20.646514808958297,2.68,DAL,44265617,10.0714,statline_mc+recal_10_4b,team:DAL
8,RB2,00-0039361,Bucky Irving,RB,TB,6300,14.842807576236616,2.36,MIN,44265623,8.322,statline_mc+recal_10_4b,team:DAL
8,WR1,00-0036322,Justin Jefferson,WR,MIN,7500,18.60551735846181,2.48,TB,44265711,8.9946,statline_mc+recal_10_4b,team:DAL
8,WR2,00-0037239,Chris Olave,WR,NO,7200,17.875118035285798,2.48,LV,44265713,9.2198,statline_mc+recal_10_4b,team:DAL
8,WR3,00-0039424,Devaughn Vele,WR,NO,4400,10.072168689185556,2.29,LV,44265737,7.9495,statline_mc+recal_10_4b,team:DAL
8,TE,00-0038129,Cade Otton,TE,TB,3100,8.183690129895336,2.64,MIN,44265887,6.2371,statline_mc+recal_10_4b,team:DAL
8,FLEX,00-0039410,Ryan Flournoy,WR,DAL,3800,8.272412982822791,2.18,BAL,44265743,7.4202,statline_mc+recal_10_4b,team:DAL
9,QB,00-0034796,Lamar Jackson,QB,BAL,7500,24.972109670109017,3.33,DAL,44265589,8.3116,statline_mc+recal_10_4b,team:BAL
9,DST,DST_TB,Buccaneers,DST,TB,2600,7.007240502,2.7,MIN,44265976,5.8568,dst_simulated_session_10_4+recal_10_4b,team:BAL
9,RB1,00-0032764,Derrick Henry,RB,BAL,7700,20.646514808958297,2.68,DAL,44265617,10.0714,statline_mc+recal_10_4b,team:BAL
9,RB2,00-0033280,Christian McCaffrey,RB,SF,8300,19.287551197951235,2.32,ARI,44265615,8.988,statline_mc+recal_10_4b,team:BAL
9,WR1,00-0039064,Zay Flowers,WR,BAL,6900,15.845122967193316,2.3,DAL,44265715,8.366,statline_mc+recal_10_4b,team:BAL
9,WR2,00-0039410,Ryan Flournoy,WR,DAL,3800,8.272412982822791,2.18,BAL,44265743,7.4202,statline_mc+recal_10_4b,team:BAL
9,WR3,00-0041048,Ted Hurst III,WR,TB,3000,5.943841273864492,1.98,MIN,44265825,6.7495,statline_mc+recal_10_4b,team:BAL
9,TE,00-0038129,Cade Otton,TE,TB,3100,8.183690129895336,2.64,MIN,44265887,6.2371,statline_mc+recal_10_4b,team:BAL
9,FLEX,00-0040122,Ashton Jeanty,RB,LV,7100,18.006670040752507,2.54,NO,44265619,8.6094,statline_mc+recal_10_4b,team:BAL
10,QB,00-0037834,Brock Purdy,QB,SF,6500,22.29131233049944,3.43,ARI,44265591,8.3345,statline_mc+recal_10_4b,team:SF
10,DST,DST_TB,Buccaneers,DST,TB,2600,7.007240502,2.7,MIN,44265976,5.8568,dst_simulated_session_10_4+recal_10_4b,team:SF
10,RB1,00-0032764,Derrick Henry,RB,BAL,7700,20.646514808958297,2.68,DAL,44265617,10.0714,statline_mc+recal_10_4b,team:SF
10,RB2,00-0040122,Ashton Jeanty,RB,LV,7100,18.006670040752507,2.54,NO,44265619,8.6094,statline_mc+recal_10_4b,team:SF
10,WR1,00-0037239,Chris Olave,WR,NO,7200,17.875118035285798,2.48,LV,44265713,9.2198,statline_mc+recal_10_4b,team:SF
10,WR2,00-0035719,Deebo Samuel Sr.,WR,SF,5300,12.539752278887192,2.37,ARI,44265723,8.5803,statline_mc+recal_10_4b,team:SF
10,WR3,00-0039410,Ryan Flournoy,WR,DAL,3800,8.272412982822791,2.18,BAL,44265743,7.4202,statline_mc+recal_10_4b,team:SF
10,TE,00-0037744,Trey McBride,TE,ARI,6700,17.148477030074336,2.56,SF,44265869,7.5919,statline_mc+recal_10_4b,team:SF
10,FLEX,00-0041048,Ted Hurst III,WR,TB,3000,5.943841273864492,1.98,MIN,44265825,6.7495,statline_mc+recal_10_4b,team:SF
