player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0032211,Tyler Lockett,WR,SEA,4500,5386,9.8795,9.8795,0.924283754337826,1.0008650519031141,9.139378295265498,LA,22.25,46.5,9.134742366348336,statline_mc,2.00397712572493,20.246298554576967,0.0,0.0,0.0,0.75125,4.35856649729143,0.024,5.172,3.2475,38.435216455363566,0.197,57.246401071309,4.0756452230904765
00-0026153,Jonathan Stewart,RB,CAR,3900,2612,9.9878,9.9878,1.0152916399597107,0.8996539792387543,9.122954239383363,DET,20.0,42.0,10.103968626104,statline_mc,1.3011489018729645,21.607389701103926,0.0,0.0,0.0,14.16175,51.138676799776114,0.259,1.435,1.03925,7.663365594057521,0.04925,49.06079854809437,2.2617217554525495
00-0030656,Isaiah Crowell,RB,CLE,4700,2969,8.054,8.054,1.2317553337606444,0.8996539792387543,8.925022125527462,NYJ,20.0,41.5,9.017419652709929,statline_mc,1.5370297109303648,19.864170314909156,0.0,0.0,0.0,10.25375,39.80224319496792,0.24075,2.05925,1.503,13.622978060306696,0.06225,52.54764065335753,2.8536032736990316
00-0027325,LeGarrette Blount,RB,PHI,4200,2721,9.38,9.38,0.8251991575863015,1.147058823529412,8.878632899840461,ARI,25.5,45.0,10.716819493849076,statline_mc,0.9071293932148884,21.16964014966909,0.0,0.0,0.0,11.10025,55.03907937154707,0.30625,0.72825,0.5605,4.299749626857557,0.02575,66.87159709618875,7.415058995541354
DST_PIT,Pittsburgh,DST,PIT,3900,7024,8.823973678,8.823973678,1.2141744437263362,1.3187633262260128,8.823973678,JAX,24.25,41.0,6.1062,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35423197492163,2.843440643389606
00-0031549,Nelson Agholor,WR,PHI,3900,5378,6.7764,6.7764,1.1326930836897748,1.147058823529412,8.804387895717921,ARI,25.5,45.0,9.801674015691818,statline_mc,1.2567296978794393,20.798663292919066,0.0,0.0,0.0,0.0,0.0,0.0,4.02575,2.48275,42.69887895717922,0.287,61.18304318714429,5.298754955134816
00-0028116,Aldrick Robinson,WR,SF,3100,5134,7.7769,7.7769,1.1187474780082318,1.0008650519031141,8.707881726181125,IND,22.25,43.5,9.353949360308764,statline_mc,1.5019775253100343,19.69618273377578,0.0,0.0,0.0,0.0,0.0,0.0,5.42625,2.8495,40.998817261811226,0.24425,65.54737194509542,7.08816951908321
DST_LV,Oakland,DST,LV,2900,7022,8.67040408,8.67040408,1.1930433424754554,1.178095238095238,8.67040408,BAL,21.75,40.5,6.2465,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.239811912225704,5.875082733395319
00-0031257,Paul Richardson,WR,SEA,4600,5260,9.3547,9.3547,0.924283754337826,1.0008650519031141,8.653891449306373,LA,22.25,46.5,9.155445495295506,statline_mc,1.4963498134379365,19.072814310290244,0.0,0.0,0.0,0.0,0.0,0.0,5.1745,2.9775,38.56391449306373,0.262,54.04251757616337,3.2918076056337897
00-0030107,Theo Riddick,RB,DET,4100,2907,9.3247,9.3247,0.9295852028202544,0.9896193771626298,8.578135273631917,CAR,22.0,42.0,7.9790150682803915,statline_mc,2.049811087801422,17.47162124791231,0.0,0.0,0.0,3.51525,11.465602741489295,0.0865,4.78425,3.46475,24.375749994829857,0.14875,58.2486388384755,4.173057781194427
00-0026995,Jeremy Maclin,WR,BAL,4200,3830,8.4909,8.4909,1.0,1.0,8.49086363789424,OAK,0.0,0.0,9.021387443136232,statline_mc,1.5262786045418193,18.261627374523435,0.0,0.0,0.0,0.0,0.0,0.0,5.15775,2.964,36.15113637894239,0.28125,39.58779712085705,1.255820077956501
00-0029000,Cole Beasley,WR,DAL,4100,5163,7.4435,7.4435,0.9281575336938102,1.2257785467128028,8.468557852343805,GB,27.25,52.0,9.143668215139046,statline_mc,1.4848653465903021,18.608637188667387,0.0,0.0,0.0,0.0,0.0,0.0,4.97475,2.92825,38.32807852343803,0.24125,62.64353866755943,5.840627526276117
00-0029269,Travis Benjamin,WR,LAC,4000,5173,10.4718,10.4718,0.8406101202485675,0.9558823529411765,8.41437324869627,NYG,21.25,45.5,8.760490019599906,statline_mc,1.6252555412630305,18.040946549669922,0.0,0.0,0.0,0.2855,1.4882818303777918,0.00775,5.30525,3.14525,35.81045065658491,0.208,51.662621359223294,2.8088554587186962
00-0029293,Marvin Jones,WR,DET,4100,5168,8.7645,8.7645,0.948301186344928,0.9896193771626298,8.22510282641432,CAR,22.0,42.0,8.911896153383017,statline_mc,1.4275184297053884,19.274130814891283,0.0,0.0,0.0,0.0,0.0,0.0,4.846,2.70925,36.6835282641432,0.26675,52.09700368262472,2.891385826321816
00-0031325,Sammy Watkins,WR,LA,5000,5252,7.2878,7.2878,1.0203534823662337,1.0908304498269896,8.111562492337303,SEA,24.25,46.5,9.734737113028284,statline_mc,1.1743588117805572,18.7476097462758,0.0,0.0,0.0,0.0,0.0,0.0,3.6865,2.52575,39.63312492337302,0.2255,53.37629728824908,3.14880228088799
00-0027973,Andy Dalton,QB,CIN,6000,1403,14.6132,14.6132,0.5874995083192385,0.9446366782006921,8.109937161066012,BUF,21.0,39.0,5.655430093787363,statline_mc,2.1034470003271717,15.776283811710737,30.3745,122.13070150507781,0.7965,2.59475,5.904591008628998,0.058,0.0,0.0,0.0,0.0,26.40804597701149,0.5588498924711208
00-0031339,Donte Moncrief,WR,IND,3900,5344,7.0517,7.0517,1.1915745299007343,0.9558823529411765,8.031939461252193,SF,21.25,43.5,9.255727066077041,statline_mc,1.2096707894220555,18.28237197877147,0.0,0.0,0.0,0.0,0.0,0.0,4.299,2.422,38.58439461252193,0.24775,48.99271844660195,2.3508655107584393
DST_CIN,Cincinnati,DST,CIN,3300,7007,8.024748511,8.024748511,1.1042014533293094,1.2271825396825398,8.024748511,BUF,21.0,39.0,6.0198,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.10501567398119,1.7537103199148436
00-0027994,Shane Vereen,RB,NYG,3400,2830,7.2221,7.2221,1.0130940390074168,1.0908304498269896,7.981252842598127,LAC,24.25,45.5,8.00152347884947,statline_mc,1.5877733049421308,16.915397563816565,0.0,0.0,0.0,3.47125,16.25824488368351,0.1,3.39,2.6845,23.46928354229776,0.09675,64.1855716878403,6.199350764994926
DST_TEN,Tennessee,DST,TEN,3000,7030,7.961313893,7.961313893,1.0954728810518135,1.0645438898450947,7.961313893,MIA,20.75,41.5,6.2681,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46943573667711,2.507689297452138
00-0030821,Allen Hurns,WR,JAX,4700,5341,17.0186,17.0186,0.6143814058590914,0.7534602076124568,7.878096839203699,PIT,16.75,41.0,6.497294023415758,statline_mc,2.1543234118822654,15.573222684548236,0.0,0.0,0.0,0.0,0.0,0.0,6.71875,4.279,24.71596839203698,0.1725,37.80507197857382,1.1150959610504914
DST_MIA,Miami,DST,MIA,2700,7016,7.866757197,7.866757197,1.0824619261287904,1.0645438898450947,7.866757197,TEN,20.75,41.5,6.186,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96943573667711,4.134480685016401
DST_CLE,Cleveland,DST,CLE,3000,7008,7.852386620000001,7.852386620000001,1.0804845417924678,1.0274086378737541,7.852386620000001,NYJ,20.0,41.5,6.3196,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.39811912225706,1.91160006720806
00-0033308,Matt Breida,RB,SF,3800,5567,6.8425,6.8425,1.1460488966211884,1.0008650519031141,7.848679140118558,IND,22.25,43.5,7.795451880396027,statline_mc,1.3771339655029717,16.709461554167977,0.0,0.0,0.0,5.655,26.03041085575158,0.164,2.698,1.93725,16.576380545434002,0.085,52.78357531760436,2.8988423855273338
00-0033079,Ricardo Louis,WR,CLE,3700,5481,10.3986,10.3986,0.8305382939230087,0.8996539792387543,7.769780888797058,NYJ,20.0,41.5,7.294148362347349,statline_mc,1.7964741660823367,16.01513718030973,0.0,0.0,0.0,0.0,0.0,0.0,5.79625,3.369,31.125308887970576,0.18675,42.903414797455646,1.5664783116128624
00-0031407,Blake Bortles,QB,JAX,4800,1442,15.9424,15.9424,0.6466585375447429,0.7534602076124568,7.767638169604356,PIT,16.75,41.0,5.555545754114777,statline_mc,1.7877218279807963,15.196593916833548,32.39325,100.65057428424122,0.856,3.577,8.778651982347077,0.068,0.0,0.0,0.0,0.0,24.2816091954023,0.4849852394319065
DST_DET,Detroit,DST,DET,3200,7011,7.764462498000002,7.764462498000002,1.0683862257939016,1.1044642857142857,7.764462498000002,CAR,22.0,42.0,6.3444,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.077586206896555,1.750506360937489
DST_NYG,New York G,DST,NYG,3600,7020,7.759105419000001,7.759105419000001,1.0676490943549173,1.0394957983193278,7.759105419000001,LAC,24.25,45.5,6.2912,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.49059561128527,2.197760869510722
00-0025399,Marshawn Lynch,RB,LV,5100,2552,7.6674,7.6674,1.0,1.0,7.6673797736199445,BYE_OR_UNKNOWN,0.0,0.0,8.541728790994519,statline_mc,0.9731059464460988,18.046920982302634,0.0,0.0,0.0,9.999,38.306878483508946,0.282,1.30325,0.9415,7.554419252690504,0.038,45.20417422867513,1.7489543130971166
00-0030068,Marquise Goodwin,WR,SF,3800,5205,6.7849,6.7849,1.1187474780082318,1.0008650519031141,7.597194616768127,IND,22.25,43.5,8.307228250415703,statline_mc,1.1990863219250745,17.537429028584537,0.0,0.0,0.0,0.0,0.0,0.0,4.32,2.47,36.48694616768127,0.205,48.99397388684299,2.351062277070168
00-0031359,Kelvin Benjamin,WR,CAR,5900,5257,8.2818,8.2818,1.0009845855863126,0.8996539792387543,7.458101978155875,DET,20.0,42.0,8.191208282996039,statline_mc,1.2710351080720326,16.816317707289787,0.0,0.0,0.0,0.0,0.0,0.0,4.378,2.78175,35.06851978155874,0.15525,40.13642450619351,1.3026022139560385
00-0022127,Jason Witten,TE,DAL,4200,4262,12.9195,12.9195,0.4641550606507927,1.2257785467128028,7.350562301710241,GB,27.25,52.0,5.897751159902843,statline_mc,2.0563328200741284,14.329403998240767,0.0,0.0,0.0,0.0,0.0,0.0,5.804,3.88775,22.193123017102405,0.20025,73.13196286472149,6.945200717651222
00-0027531,Chris Ivory,RB,JAX,3800,2741,8.8163,8.8163,1.0955040747184324,0.7534602076124568,7.277116699871327,PIT,16.75,41.0,6.924139377347175,statline_mc,1.437397017980578,15.851759127028833,0.0,0.0,0.0,7.5,25.394208583589005,0.14775,2.7575,1.999,13.43445841512426,0.06325,39.30353901996371,1.180150996452313
00-0026986,Michael Crabtree,WR,LV,6400,3872,7.2376,7.2376,1.0,1.0,7.237615788241772,BYE_OR_UNKNOWN,0.0,0.0,8.210852435397209,statline_mc,1.1333203043383222,16.633800434129604,0.0,0.0,0.0,0.0,0.0,0.0,3.72425,2.52525,31.013657882417718,0.2365,34.83051556745899,0.9145132743761004
DST_BAL,Baltimore,DST,BAL,2900,7003,7.234791940999999,7.234791940999999,0.9955038173267152,1.0155993431855501,7.234791940999999,LV,18.75,40.5,6.2673,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.56112852664577,0.8123217689279751
00-0028112,Charles Clay,TE,BUF,4800,4543,16.8512,16.8512,0.525768564277004,0.809688581314879,7.173719471616331,CIN,18.0,39.0,5.458083709692983,statline_mc,2.1714768757747867,13.78103379786149,0.0,0.0,0.0,0.0,0.0,0.0,6.07075,4.1565,20.712194716163314,0.15275,53.62201591511936,1.8915332561799512
DST_BUF,Buffalo,DST,BUF,2600,7004,7.160473099000001,7.160473099000001,0.9852775811731883,1.0518707482993197,7.160473099000001,CIN,18.0,39.0,6.151,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.73040752351097,2.915651176336063
DST_SF,San Francisco,DST,SF,2600,7027,7.083093069,7.083093069,0.9746301270545272,1.0394957983193278,7.083093069,IND,22.25,43.5,6.1554,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.495297805642636,5.590595821061099
00-0032626,Geronimo Allison,WR,GB,4400,5511,5.6191,5.6191,1.1249455249778064,1.1133217993079585,7.037535387519294,DAL,24.75,52.0,8.721055547229007,statline_mc,0.9115975737897059,16.134100564738326,0.0,0.0,0.0,0.0,0.0,0.0,3.30825,2.0945,35.40035387519294,0.19375,51.1248744559759,2.7099421742749525
00-0030456,Giovani Bernard,RB,CIN,4100,2889,8.3194,8.3194,0.890028385678967,0.9446366782006921,6.994595791256252,BUF,21.0,39.0,7.117965812710884,statline_mc,1.4051913492663408,14.6567502435603,0.0,0.0,0.0,3.99725,14.805060728433153,0.08325,3.15075,2.30325,19.66089718412936,0.10625,49.67558983666061,2.356346786413745
00-0031373,Martavis Bryant,WR,PIT,5000,5367,11.6095,11.6095,0.5508514244209507,1.0908304498269896,6.975977951229397,JAX,24.25,41.0,6.7306039077512505,statline_mc,1.4588299384365269,14.34446176143598,0.0,0.0,0.0,0.2245,0.8849035081727272,0.00275,5.6715,3.08675,27.287376004121253,0.15325,49.44425845329762,2.4227087440205928
DST_LA,LA Rams,DST,LA,2800,7025,6.945934840000001,6.945934840000001,0.955757222116725,0.992776886035313,6.945934840000001,SEA,24.25,46.5,6.2615,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.49059561128527,1.574764476158308
00-0028497,Kamar Aiken,WR,IND,3000,5275,6.0918,6.0918,1.1915745299007343,0.9558823529411765,6.938578665227775,SF,21.25,43.5,7.809603813932447,statline_mc,1.1377604907604735,15.546481149881878,0.0,0.0,0.0,0.0,0.0,0.0,4.4735,2.39775,30.960786652277747,0.213,64.08980582524272,6.431810405652925
00-0031051,John Brown,WR,ARI,5100,5264,5.8626,5.8626,1.322508272133,0.8771626297577855,6.800879762424182,PHI,19.5,45.0,7.970264198001247,statline_mc,1.0674269164722043,15.394541204706272,0.0,0.0,0.0,0.20425,1.43348506719611,0.01,3.7965,2.13025,31.12781255704571,0.196,36.00644459323736,0.9890919020853054
DST_LAC,LA Chargers,DST,LAC,2500,7026,6.773657982000001,6.773657982000001,0.9320520110789149,0.910898379970545,6.773657982000001,NYG,21.25,45.5,6.2482,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,4.813379075938526
00-0032764,Derrick Henry,RB,TEN,5200,5445,6.72,6.72,1.0797546012269938,0.9333910034602076,6.77265173008156,MIA,20.75,41.5,8.78064965381527,statline_mc,0.4772139213704894,16.79296724215455,0.0,0.0,0.0,9.603,43.52063306949494,0.2955,0.26525,0.199,1.4708842313206578,0.00575,52.07350272232305,2.7648138440772456
00-0031387,Eric Ebron,TE,DET,3100,4601,9.2773,9.2773,0.7270393427892947,0.9896193771626298,6.674927777055966,CAR,22.0,42.0,5.877119141466847,statline_mc,1.4058931956604093,13.545886623400415,0.0,0.0,0.0,0.0,0.0,0.0,4.9495,3.174,23.006777770559655,0.1895,64.76989389920425,3.9772061977820843
00-0033090,Hunter Henry,TE,LAC,3800,4675,3.8602,3.8602,1.8052756562479944,0.9558823529411765,6.661224984792308,NYG,21.25,45.5,7.8106630416150615,statline_mc,0.0,15.917794377267787,0.0,0.0,0.0,0.0,0.0,0.0,2.40725,1.71025,32.58474984792308,0.2495,60.67307692307693,3.02665630568903
DST_IND,Indianapolis,DST,IND,2700,7013,6.612690513,6.612690513,0.9099029664122936,0.992776886035313,6.612690513,SF,21.25,43.5,6.1429,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.659090909090914,1.1411144911608935
00-0028067,Julius Thomas,TE,MIA,2800,4534,7.1483,7.1483,0.9693857903857264,0.9333910034602076,6.467871213704398,TEN,20.75,41.5,5.972444141163318,statline_mc,1.2751607929184814,13.654772329016224,0.0,0.0,0.0,0.0,0.0,0.0,4.107,2.72225,25.54871213704397,0.18375,57.86803713527851,2.510434455958984
DST_JAX,Jacksonville,DST,JAX,2800,7014,6.350958939000002,6.350958939000002,0.8738888303933504,0.910898379970545,6.350958939000002,PIT,16.75,41.0,6.2969,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.834639498432601,0.32531607893358455
00-0027873,Jermaine Gresham,TE,ARI,2700,4493,6.1959,6.1959,1.1665490019896028,0.8771626297577855,6.339953558122852,PHI,19.5,45.0,6.517609928673976,statline_mc,1.1518293983909742,13.803003790391765,0.0,0.0,0.0,0.0,0.0,0.0,3.7875,2.498,25.972035581228507,0.19,53.87201591511936,1.923322989019911
00-0027690,Eric Decker,WR,TEN,4000,3902,6.4057,6.4057,1.056767008312485,0.9333910034602076,6.31842869197891,MIA,20.75,41.5,6.655437715641944,statline_mc,1.147341438553432,13.75881516600168,0.0,0.0,0.0,0.0,0.0,0.0,4.05775,2.46275,27.43928691978909,0.16075,36.67684968195514,1.0343008023637352
DST_CAR,Carolina,DST,CAR,2500,7005,6.284208034000001,6.284208034000001,0.8647039386536262,1.0040584415584417,6.284208034000001,DET,20.0,42.0,6.0603,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8526645768025,1.970413961040278
00-0032214,Tyler Kroft,TE,CIN,3200,4652,8.3124,8.3124,0.7989217636865413,0.9446366782006921,6.2732604094783175,BUF,21.0,39.0,6.161140552557045,statline_mc,1.1858521667720177,13.423603173814689,0.0,0.0,0.0,0.0,0.0,0.0,3.9055,2.757,22.18510409478317,0.20325,60.16445623342175,2.9257487614102926
00-0031431,Marqise Lee,WR,JAX,4400,5256,13.5423,13.5423,0.6143814058590914,0.7534602076124568,6.268896899952316,PIT,16.75,41.0,5.462222243173787,statline_mc,1.6315201899452272,12.290905147737488,0.0,0.0,0.0,0.0,0.0,0.0,6.17925,3.5305,20.14146899952316,0.1105,31.39730498828256,0.7274252742001628
00-0031166,Seth Roberts,WR,LV,3600,5408,6.2486,6.2486,1.0,1.0,6.248613917555401,BYE_OR_UNKNOWN,0.0,0.0,6.9444975487969876,statline_mc,1.0294501187283585,13.452771656196491,0.0,0.0,0.0,0.0,0.0,0.0,3.53825,2.29575,27.058639175554006,0.1835,27.16061265483763,0.5484330007670015
00-0030578,Cordarrelle Patterson,WR,LV,3100,5208,6.2118,6.2118,1.0,1.0,6.211770581953453,BYE_OR_UNKNOWN,0.0,0.0,7.217418296170337,statline_mc,1.0931537630906685,13.133264118519852,0.0,0.0,0.0,1.70875,9.605192418348803,0.0675,3.1815,2.497,17.937513401185722,0.07775,38.27711750920656,1.1507456999524022
00-0022924,Ben Roethlisberger,QB,PIT,6400,1232,14.6266,14.6266,0.3883097982142154,1.0908304498269896,6.195519047685675,JAX,24.25,41.0,4.5702110402503315,statline_mc,1.4741122467700356,12.206756037876506,34.5935,102.14959639070844,0.6315,1.487,2.1653519205733662,0.02425,0.0,0.0,0.0,0.0,37.464080459770116,1.167885203563765
00-0032977,Rashard Higgins,WR,CLE,3500,5475,8.2732,8.2732,0.8305382939230087,0.8996539792387543,6.181720405881157,NYJ,20.0,41.5,6.190695118249166,statline_mc,1.189457361400549,13.35866703565884,0.0,0.0,0.0,0.18725,0.9526132120754202,0.00725,4.72925,2.6135,24.91459084673615,0.1355,36.20438567124205,1.0022305283778907
00-0033080,Seth DeValve,TE,CLE,2600,4690,8.0548,8.0548,0.8482125665875104,0.8996539792387543,6.146613222650836,NYJ,20.0,41.5,5.752040463423955,statline_mc,1.216922578521575,12.974425797337696,0.0,0.0,0.0,0.0,0.0,0.0,4.3485,2.68925,24.13613222650835,0.16125,54.226790450928384,1.9693549434017643
00-0031418,Austin Seferian-Jenkins,TE,NYJ,3500,4602,3.7794,3.7794,1.6799948655413648,0.967128027681661,6.140729099604976,CLE,21.5,41.5,7.108907192720047,statline_mc,0.018821915495256494,14.81254912185062,0.0,0.0,0.0,0.0,0.0,0.0,2.4875,1.76875,29.644790996049757,0.20675,61.513925729442974,3.201165837901198
00-0033110,Tyler Higbee,TE,LA,2500,4680,5.9474,5.9474,0.9385790385726206,1.0908304498269896,6.0891413526972045,SEA,24.25,46.5,6.255019357570689,statline_mc,1.0955749057805773,13.352223466473085,0.0,0.0,0.0,0.0,0.0,0.0,3.671,2.25025,25.998913526972043,0.1885,68.40318302387269,5.067253158379991
DST_DAL,Dallas,DST,DAL,2100,7009,5.988038095,5.988038095,0.823951100526927,0.8924963924963926,5.988038095,GB,27.25,52.0,6.2051,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4396551724138,22.587041560590322
00-0032426,Alex Collins,RB,BAL,4000,5450,5.9679,5.9679,1.0,1.0,5.967940855452282,OAK,0.0,0.0,7.867456292846186,statline_mc,0.4926513520681018,14.63466158173988,0.0,0.0,0.0,6.56,38.56502111129188,0.1715,0.63,0.445,3.2443874432309334,0.015,36.454174228675136,0.9759779750543022
00-0031375,Terrance West,RB,BAL,4000,2929,5.7992,5.7992,1.0,1.0,5.799192376597946,OAK,0.0,0.0,6.887760140648496,statline_mc,0.4762559905799392,14.123978660840272,0.0,0.0,0.0,7.654,28.54640205139034,0.26675,0.80675,0.59275,4.9180217145891225,0.025,35.86206896551724,0.9382029924038582
DST_ARI,Arizona,DST,ARI,2300,7001,5.7986696040000005,5.7986696040000005,0.7978940891837863,0.8662464985994398,5.7986696040000005,PHI,19.5,45.0,6.2192,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.93495297805642,2.765061507995401
00-0033288,George Kittle,TE,SF,2500,4703,5.3753,5.3753,1.0720749630960786,1.0008650519031141,5.767664346416092,IND,22.25,43.5,6.106988767953883,statline_mc,0.7488571462152717,12.474796992481048,0.0,0.0,0.0,0.0,0.0,0.0,3.2555,2.21275,24.221643464160923,0.17225,62.355437665782496,3.3858868412455
00-0030525,Tavon Austin,WR,LA,3000,5199,5.1603,5.1603,1.0203534823662337,1.0908304498269896,5.743604338010464,SEA,24.25,46.5,11.513780858256874,statline_mc,0.02712809457087711,13.578430375286457,0.0,0.0,0.0,3.91,25.398751683331326,0.1355,1.3245,0.805,9.849791696773321,0.0715,62.21124874455977,5.674706908741115
00-0028091,Jeremy Kerley,WR,NYJ,3900,5111,6.3403,6.3403,0.8932935194899524,0.967128027681661,5.477575346696616,CLE,21.5,41.5,6.127170324052793,statline_mc,1.027307940123831,11.65023754637849,0.0,0.0,0.0,0.0,0.0,0.0,3.35375,2.40825,22.515753466966153,0.1215,37.26523267492467,1.0756780189033517
00-0033295,Elijah McGuire,RB,NYJ,4300,5544,5.7198,5.7198,0.9878216280560388,0.967128027681661,5.464414226511641,CLE,21.5,41.5,5.991939243138783,statline_mc,0.6306590270881852,12.532133096225193,0.0,0.0,0.0,5.9665,28.349771537349696,0.162,1.02275,0.771,6.08437072776671,0.0285,49.73457350272233,2.365630759341251
00-0027681,Brandon LaFell,WR,CIN,3500,3946,6.4618,6.4618,0.8832216931643936,0.9446366782006921,5.391270559004244,BUF,21.0,39.0,5.781111558411492,statline_mc,1.065055433678272,11.504142030019779,0.0,0.0,0.0,0.0,0.0,0.0,3.83075,2.33725,21.455205590042446,0.13625,35.97924338801473,0.987299894614307
DST_SEA,Seattle,DST,SEA,3500,7028,5.278182611,5.278182611,0.7262753346120019,0.910898379970545,5.278182611,LA,22.25,46.5,6.0763,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.995297805642636,1.2474305408785054
00-0033857,JuJu Smith-Schuster,WR,PIT,3500,5553,8.7465,8.7465,0.5508514244209507,1.0908304498269896,5.25563454387439,JAX,24.25,41.0,5.647205919161854,statline_mc,1.026707087773034,11.33625629505727,0.0,0.0,0.0,0.0,0.0,0.0,3.9975,2.40775,19.61634543874389,0.136,43.47338466688986,1.6271466794391012
00-0026164,Chris Johnson,RB,ARI,3900,2645,7.0512,7.0512,0.8471751671092389,0.8771626297577855,5.23984480723546,PHI,19.5,45.0,5.791643572409556,statline_mc,0.6728785906744784,11.699808677052388,0.0,0.0,0.0,9.02,23.631541279573543,0.162,1.3995,1.06,6.111906792781063,0.03175,38.078493647912886,1.087599204029292
00-0031025,Michael Campanaro,WR,BAL,3000,5277,5.1511,5.1511,1.0,1.0,5.1510882424821895,OAK,0.0,0.0,6.25245938802488,statline_mc,0.3592768461873735,11.441566786665803,0.0,0.0,0.0,0.66525,3.9424995284890914,0.026,2.80775,1.74325,20.163382896332802,0.12525,39.3450786742551,1.2356628885921501
00-0024243,Marcedes Lewis,TE,JAX,2800,4324,6.7686,6.7686,0.9960849752904178,0.7534602076124568,5.079880883376963,PIT,16.75,41.0,5.041616230743711,statline_mc,0.7151866030066164,11.371176081024542,0.0,0.0,0.0,0.0,0.0,0.0,3.6195,2.09075,17.673808833769623,0.1995,47.159814323607435,1.229459088744394
00-0033891,Zay Jones,WR,BUF,3600,5557,6.8682,6.8682,0.909563392785086,0.809688581314879,5.058154314111902,CIN,18.0,39.0,5.593549938789657,statline_mc,0.5921248849429513,11.127688696188306,0.0,0.0,0.0,0.0,0.0,0.0,4.1505,2.07225,20.761543141119024,0.137,26.018580515567457,0.5082277360226648
00-0031598,Nick Boyle,TE,BAL,2500,4660,4.8629,4.8629,1.0,1.0,4.862923215913612,OAK,0.0,0.0,5.198480264380865,statline_mc,0.24091089904745877,10.81532691051707,0.0,0.0,0.0,0.0,0.0,0.0,2.7105,1.98225,19.834232159136118,0.14025,44.112068965517246,1.0033970404460386
DST_GB,Green Bay,DST,GB,2400,7012,4.851146885,4.851146885,0.667515428475831,0.8106159895150721,4.851146885,DAL,24.75,52.0,6.0572,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.877742946708466,1.727339236858901
00-0030516,Brice Butler,WR,DAL,3500,5219,4.0792,4.0792,0.9281575336938102,1.2257785467128028,4.641023621479344,GB,27.25,52.0,6.855679294441049,statline_mc,0.0,11.062177937804176,0.0,0.0,0.0,0.0,0.0,0.0,2.1355,1.31525,23.64523621479344,0.13925,44.245480415132235,1.7130938887222489
00-0029273,Robert Turbin,RB,IND,3700,2867,3.8056,3.8056,1.2405457375698197,0.9558823529411765,4.51268492287537,SF,21.25,43.5,5.253111570091118,statline_mc,0.32412195131394933,10.679891308331404,0.0,0.0,0.0,4.40875,19.624166785264162,0.18375,0.882,0.6695,5.667682443489535,0.029,42.17105263157895,1.4287643323874526
