player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0034855,Baker Mayfield,QB,CLE,6800,1528,14.6563,14.6563,0.746481332147281,0.9238845144356955,10.107926930481046,LAC,22.0,46.5,6.186555691382737,statline_mc,3.396332190355536,18.405059262624835,32.656,178.972334243784,0.70475,2.8425,7.615335607296853,0.07825,0.0,0.0,0.0,0.0,31.724472471501333,0.2559670466344174,,classic,True
00-0036415,Van Jefferson,WR,LA,5800,5844,7.5795,7.5795,1.1156194926021556,1.1758530183727034,9.942859668600962,SEA,28.0,53.5,11.868948979513174,statline_mc,1.3663046113322626,22.82139645722147,0.0,0.0,0.0,0.0,0.0,0.0,5.116,3.23725,62.17734668600962,0.35775,81.68027449408936,6.5789325651819555,,classic,True
DST_ATL,Atlanta,D,ATL,4200,7002,9.8572070565,9.8572070565,1.4123516831985936,1.1205882352941177,9.8572070565,NYJ,24.25,45.5,6.5231,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.59014976958525,7.735922294006785,,classic,True
00-0027942,A.J. Green,WR,ARI,5700,5091,8.9064,8.9064,0.9483995245706792,1.1443569553805775,9.666218651026629,SF,27.25,48.5,11.059550528863754,statline_mc,1.5834970514295434,21.981968381454394,0.0,0.0,0.0,0.0,0.0,0.0,6.0725,3.6665,57.79968651026628,0.34825,75.63614506111,4.3970354208079705,,classic,True
00-0030564,DeAndre Hopkins,WR,ARI,7500,5206,8.8973,8.8973,0.9483995245706792,1.1443569553805775,9.656272769458926,SF,27.25,48.5,10.63767550222632,statline_mc,1.5577100354115219,21.917452464451408,0.0,0.0,0.0,0.0,0.0,0.0,6.189,3.908,53.84272769458928,0.395,78.18272891204168,5.210640592237136,,classic,True
00-0033658,Blake Jarwin,TE,DAL,5000,4733,4.2475,4.2475,1.7824435730385648,1.2703412073490814,9.617712617276752,NYG,30.25,53.0,10.676500799534086,statline_mc,0.9361314987399372,22.132864494340367,0.0,0.0,0.0,0.0,0.0,0.0,3.49875,2.36575,57.23837617276751,0.4585,89.399950810335,8.158485838033318,,classic,True
00-0034791,Nick Chubb,RB,CLE,7500,5622,10.4422,10.4422,0.9938976685964638,0.9238845144356955,9.588536651088596,LAC,22.0,46.5,11.968568503034744,statline_mc,1.012362640749423,22.155890241173335,0.0,0.0,0.0,13.89625,62.01936404600561,0.4175,0.93675,0.71025,5.494752464880343,0.02225,69.75078826097501,3.1611221004292593,,classic,True
00-0035215,Deonte Harris,WR,NO,4900,5760,8.1838,8.1838,1.193491536538383,0.9658792650918635,9.433993389409155,WAS,23.0,43.5,11.098634808575243,statline_mc,1.4667682228282517,21.20985736280339,0.0,0.0,0.0,0.20625,1.8766770548801555,0.00825,5.69475,3.6005,56.31075683921139,0.30225,61.45386696052895,1.7082088051224542,,classic,True
00-0033921,Chris Godwin,WR,TB,7600,5579,8.3286,8.3286,0.9106930611910324,1.2388451443569555,9.396358380142207,MIA,29.5,48.0,11.065054241819668,statline_mc,1.5022694107518093,21.608464414539288,0.0,0.0,0.0,0.33975,2.428329118941534,0.01275,5.43675,3.5415,54.227754682480516,0.32175,78.29618312963333,5.250201291345802,,classic,True
00-0030506,Travis Kelce,TE,KC,8200,4582,13.1427,13.1427,0.5681291876370148,1.2493438320209973,9.328526154657037,BUF,29.75,57.0,8.473389331448132,statline_mc,2.141965227675104,19.61813057233028,0.0,0.0,0.0,0.0,0.0,0.0,7.85475,5.47375,46.28151154657037,0.34025,92.36861181587531,9.943999723432857,,classic,True
00-0036223,Jonathan Taylor,RB,IND,6900,5820,10.5461,10.5461,1.067751525582851,0.8188976377952756,9.221256998868515,BAL,19.5,46.5,9.83556791055017,statline_mc,1.5020845505748577,20.599515047172293,0.0,0.0,0.0,13.648,52.971203017067175,0.2685,2.41525,1.89775,12.407616971617973,0.0495,64.24367370037999,2.189747168376194,,classic,True
DST_TB,Tampa Bay,D,TB,4800,7029,9.125789571,9.125789571,1.3075533654960534,1.287162162162162,9.125789571,MIA,29.5,48.0,6.1354,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92972350230414,9.665017876043864,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,5400,5926,8.197,8.197,1.4287470797983524,0.7769028871391076,9.09861175787027,TB,18.5,48.0,9.832838695463856,statline_mc,1.660515990515664,20.221305859543303,0.0,0.0,0.0,0.0,0.0,0.0,6.21425,4.33325,51.48486757870268,0.305,59.124674413945094,1.4625271090159544,,classic,True
00-0033536,Mike Williams,WR,LAC,7700,5594,10.5107,10.5107,0.8410180745112504,1.0288713910761156,9.09487926110219,CLE,24.5,46.5,10.36339200113697,statline_mc,1.6370479911448432,20.438173546243313,0.0,0.0,0.0,0.0,0.0,0.0,6.6265,4.134,48.91379261102188,0.3635,71.06391504708475,3.2417561727100828,,classic,True
00-0033871,Corey Davis,WR,NYJ,6200,5550,8.5422,8.5422,1.1877535964588712,0.8923884514435696,9.054216914691446,ATL,21.25,45.5,11.258671668903194,statline_mc,1.3995043541178915,20.640672528017888,0.0,0.0,0.0,0.0,0.0,0.0,5.99475,3.443,52.24216914691445,0.3585,61.864355840512914,1.7556010281451124,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6300,5255,17.6072,17.6072,0.772162793557113,0.6614173228346457,8.992389087645941,NE,15.75,39.5,8.79766501498584,statline_mc,2.3223272925682337,18.387189181712188,0.0,0.0,0.0,0.31475,0.8094557905268941,0.0065,9.781,6.42725,44.34818508593251,0.217,54.65037066720095,1.085324390342437,,classic,True
00-0036252,Michael Pittman Jr.,WR,IND,5800,5837,13.1536,13.1536,0.83364072298045,0.8188976377952756,8.979502125413946,BAL,19.5,46.5,9.158069740380947,statline_mc,2.161703535398727,18.812322530288384,0.0,0.0,0.0,0.259,0.993879485635018,0.0055,9.00075,5.4985,48.11864176850446,0.22375,59.845722300140245,1.5345477237433403,,classic,True
00-0034845,Sony Michel,RB,LA,5300,5615,5.6677,5.6677,1.3456423094977312,1.1758530183727034,8.967879095178356,SEA,28.0,53.5,9.891075862713018,statline_mc,1.0405870162700204,20.63662365005749,0.0,0.0,0.0,8.955,55.17156976107288,0.2985,1.16175,0.85875,10.47847119071066,0.049,77.22865631821489,5.204125085571172,,classic,True
00-0036924,Michael Carter,RB,NYJ,5600,5907,8.5948,8.5948,1.1553747457361914,0.8923884514435696,8.861632957820209,ATL,21.25,45.5,9.41501063252833,statline_mc,1.3197777812280358,20.117632679096943,0.0,0.0,0.0,11.5805,45.227225473344966,0.3295,2.29925,1.6085,12.806604104857122,0.06775,59.3752526477484,1.5828463053263924,,classic,True
00-0033932,Kenny Golladay,WR,NYG,6200,5554,7.4616,7.4616,1.2361162342718963,0.9553805774278216,8.811854688778224,DAL,22.75,53.0,10.477326503106179,statline_mc,1.4184574152768932,19.618976534674246,0.0,0.0,0.0,0.0,0.0,0.0,5.52675,3.41175,56.72979688778225,0.24525,71.3892506511721,3.312834779935646,,classic,True
00-0033948,Jamaal Williams,RB,DET,6000,5541,9.3687,9.3687,1.1278360194022845,0.8293963254593176,8.763700460310474,MIN,19.75,49.5,9.748195494599004,statline_mc,1.2361493011479643,20.16689315307633,0.0,0.0,0.0,11.1455,44.02190977044173,0.34625,2.16875,1.7025,12.792594832663022,0.0495,65.62444417495351,2.4008850828856136,,classic,True
DST_LV,Las Vegas,D,LV,4500,7022,8.747272633500002,8.747272633500002,1.2533190341349427,1.1759259259259258,8.747272633500002,CHI,25.75,46.0,6.3213,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.75014400921658,5.9886998152979,,classic,True
00-0034844,Saquon Barkley,RB,NYG,7800,5614,11.8167,11.8167,0.7723360976373025,0.9553805774278216,8.719264266223183,DAL,22.75,53.0,8.113573214762527,statline_mc,1.7719644448144085,18.82961079465998,0.0,0.0,0.0,11.68125,32.02362717776754,0.25375,4.427,3.24075,19.260265484464274,0.10325,74.43518069366965,4.319846583239234,,classic,True
00-0034960,Jakobi Meyers,WR,NE,5900,5749,10.2154,10.2154,0.8483954260420509,0.9973753280839895,8.643950186872237,HOU,23.75,39.5,9.024805321228863,statline_mc,1.9692268780394815,18.674477073771328,0.0,0.0,0.0,0.0,0.0,0.0,7.94225,4.974,47.94450186872237,0.23625,60.76537767982368,1.6315754042972663,,classic,True
00-0034829,Mike Gesicki,TE,MIA,5600,4719,7.8402,7.8402,1.4178528421897676,0.7769028871391076,8.636294820743945,TB,18.5,48.0,8.985960868208766,statline_mc,1.5615009179631805,18.75006680489943,0.0,0.0,0.0,0.0,0.0,0.0,5.93075,3.88325,47.576698207439435,0.332,70.90114171801378,2.3769179113115433,,classic,True
DST_BAL,Baltimore,D,BAL,4500,7003,8.562720051000001,8.562720051000001,1.2268761331145523,1.2211538461538463,8.562720051000001,IND,27.0,46.5,6.1257,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.49251152073732,6.29254435446773,,classic,True
00-0033110,Tyler Higbee,TE,LA,5500,4680,6.6297,6.6297,1.0967363448297156,1.1758530183727034,8.549633678497491,SEA,28.0,53.5,9.265233433416531,statline_mc,1.3754152592750402,19.197028547330216,0.0,0.0,0.0,0.0,0.0,0.0,4.8465,3.427,48.04633678497492,0.34725,90.18400818101796,8.596275981519021,,classic,True
00-0033699,Austin Ekeler,RB,LAC,7700,5575,15.3665,15.3665,0.5357534032232828,1.0288713910761156,8.470331703874681,CLE,24.5,46.5,7.985487549174431,statline_mc,1.7200253113310777,18.00352656618224,0.0,0.0,0.0,11.5425,31.610696531306477,0.20275,4.766,3.7895,17.24512050744033,0.10725,71.39299862559625,3.526859273253354,,classic,True
00-0035657,Damien Harris,RB,NE,6500,5715,7.687,7.687,1.1002972930683774,0.9973753280839895,8.435783314049376,HOU,23.75,39.5,9.924687307466531,statline_mc,0.9878134339243947,19.801763482831916,0.0,0.0,0.0,12.31525,49.65837951500578,0.3325,1.3555,1.03125,9.148203625487971,0.035,62.937383782035745,2.0071184657945387,,classic,True
00-0036345,K.J. Osborn,WR,MIN,5200,5859,7.3624,7.3624,0.9074142382884546,1.2493438320209973,8.346555764502565,DET,29.75,49.5,9.643888655837948,statline_mc,1.3056785482827207,18.612411917286618,0.0,0.0,0.0,0.298,2.2378848780306897,0.0085,5.11,3.25925,48.04142276699496,0.28,73.6017331196153,3.8393500062875954,,classic,True
DST_TEN,Tennessee,D,TEN,4200,7030,8.252868132000001,8.252868132000001,1.1824802026208947,1.0583333333333333,8.252868132000001,JAX,26.5,49.0,6.3454,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8879608294931,6.906033506162183,,classic,True
DST_MIN,Minnesota,D,MIN,3900,7017,8.2432926765,8.2432926765,1.1811082206167323,1.2056962025316456,8.2432926765,DET,29.75,49.5,6.1375,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.65394585253456,9.488948309576816,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6100,5637,7.7145,7.7145,1.2000491823435386,0.8818897637795275,8.16435667227875,PIT,21.0,40.0,9.836237616545263,statline_mc,1.3022966829850546,18.72517265968809,0.0,0.0,0.0,0.0,0.0,0.0,5.642,3.47225,50.912316722787494,0.23,56.335904628330994,1.2143972344069585,,classic,True
DST_DEN,Denver,D,DEN,4400,7010,8.1210214755,8.1210214755,1.163589065794354,1.2532894736842106,8.1210214755,PIT,21.0,40.0,6.0972,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.47177419354839,1.7705962276430927,,classic,True
00-0036309,Darnell Mooney,WR,CHI,5600,5857,11.4851,11.4851,0.830361900077872,0.8503937007874016,8.110014201924038,LV,20.25,46.0,8.06815422279741,statline_mc,1.8375322297079995,17.7733912457884,0.0,0.0,0.0,0.30475,1.4468069605079603,0.005,7.73,4.795,43.51333505873241,0.208,56.82077739931878,1.2542937958392133,,classic,True
DST_PIT,Pittsburgh,D,PIT,4000,7024,7.9075788435,7.9075788435,1.1330067660776455,1.1339285714285714,7.9075788435,DEN,19.0,40.0,6.0808,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.86808755760369,1.4884528615932306,,classic,True
00-0034270,Tyler Conklin,TE,MIN,5100,4732,6.7156,6.7156,0.9411183499552288,1.2493438320209973,7.896018219338845,DET,29.75,49.5,8.24378670648411,statline_mc,1.3338281080467647,17.155999846080526,0.0,0.0,0.0,0.0,0.0,0.0,5.1905,3.58175,41.83643219338845,0.3295,86.20275203230985,6.592363986566677,,classic,True
00-0027793,Antonio Brown,WR,TB,6500,3474,6.9426,6.9426,0.9106930611910324,1.2388451443569555,7.832705231049388,MIA,29.5,48.0,9.202745238320988,statline_mc,1.146752550062476,18.684676267778602,0.0,0.0,0.0,0.22675,1.4306202779595523,0.008,4.79425,2.906,46.16143203253433,0.2685,73.85518934081347,3.904775005058702,,classic,True
00-0036328,Antonio Gibson,RB,WAS,6600,5827,10.69,10.69,0.8461899546236895,0.8608923884514436,7.787441930299322,NO,20.5,43.5,9.027025731878721,statline_mc,1.0362872421449918,17.802010322653953,0.0,0.0,0.0,14.29075,45.27128893939297,0.24825,1.88275,1.399,9.778130363600248,0.0455,58.84944215377153,1.5283223835562836,,classic,True
00-0036912,Devonta Smith,WR,PHI,6000,5925,10.4677,10.4677,0.8098692569367596,0.9133858267716536,7.74322219662058,CAR,21.75,46.0,8.01250112820859,statline_mc,1.5918701627575473,16.949252565892326,0.0,0.0,0.0,0.0,0.0,0.0,7.2935,4.3215,41.19472196620579,0.25225,59.563714686435574,1.5059669559409914,,classic,True
DST_ARI,Arizona,D,ARI,4700,7001,7.6118036625,7.6118036625,1.0906277663935255,1.1205882352941177,7.6118036625,SF,27.25,48.5,6.1897,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13090437788019,2.9503535794058946,,classic,True
00-0033955,Jeremy McNichols,RB,TEN,5100,5542,5.7157,5.7157,1.187920513221718,1.1128608923884515,7.556109825063756,JAX,26.5,49.0,9.541123649918923,statline_mc,1.115819006121577,16.699408467272082,0.0,0.0,0.0,1.14175,6.403882328256299,0.04225,4.94925,3.61375,37.64846592238126,0.18925,66.82765381194923,2.601404339288351,,classic,True
DST_NO,New Orleans,D,NO,4600,7019,7.495506891,7.495506891,1.073964634531009,1.1615853658536586,7.495506891,WAS,23.0,43.5,6.0473,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71745391705069,1.3785446251449016,,classic,True
00-0036893,Najee Harris,RB,PIT,7300,5904,20.8974,20.8974,0.4468784227820372,0.7979002624671916,7.451279812134524,DEN,19.0,40.0,6.385367239187449,statline_mc,1.8777453652979703,15.2225591677997,0.0,0.0,0.0,18.416,24.962679807125408,0.16025,6.682,5.02725,13.548868314219819,0.065,54.273789311989646,1.126513122469363,,classic,True
00-0035700,Josh Jacobs,RB,LV,7200,5712,7.3356,7.3356,0.9325614144891252,1.0813648293963254,7.397554228904453,CHI,25.75,46.0,7.580414437188199,statline_mc,1.147114935884611,16.67815084711481,0.0,0.0,0.0,7.7925,29.89653626874709,0.29175,2.47,1.8715,14.196506020297438,0.0675,67.41187646535694,2.7047232772379446,,classic,True
DST_CAR,Carolina,D,CAR,3800,7005,7.385184549000002,7.385184549000002,1.0581575256283546,1.0948275862068966,7.385184549000002,PHI,24.25,46.0,6.1688,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.61232718894009,1.9104774946227234,,classic,True
00-0031610,Darren Waller,TE,LV,7400,5419,10.7121,10.7121,0.6372927409145644,1.0813648293963254,7.382171553035397,CHI,25.75,46.0,6.802860770656272,statline_mc,1.6633314123596479,15.87620129138852,0.0,0.0,0.0,0.0,0.0,0.0,7.24125,4.50675,35.40796553035396,0.27475,76.06159063843008,3.3529299691311985,,classic,True
DST_LAC,LA Chargers,D,LAC,3700,7026,7.314800859,7.314800859,1.0480728715806669,1.0823863636363635,7.314800859,CLE,24.5,46.5,6.1642,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84749423963133,3.3080680381564953,,classic,True
00-0034775,Christian Kirk,WR,ARI,6100,5636,6.7264,6.7264,0.9483995245706792,1.1443569553805775,7.300189520198934,SF,27.25,48.5,9.626047632659258,statline_mc,0.9251338067312085,16.86090417535224,0.0,0.0,0.0,0.0,0.0,0.0,4.167,2.8515,43.75939520198934,0.25525,71.31937487477458,3.297438209201292,,classic,True
00-0036936,Rondale Moore,WR,ARI,5200,5934,6.6706,6.6706,0.9483995245706792,1.1443569553805775,7.2396977717681565,SF,27.25,48.5,8.281376984519165,statline_mc,1.0698914422489616,16.597787874227173,0.0,0.0,0.0,0.85875,4.7996204134038365,0.023,4.13275,2.80875,39.733607304277726,0.213,66.66098978160689,2.4171444413856755,,classic,True
DST_PHI,Philadelphia,D,PHI,3500,7023,7.218718938,7.218718938,1.0343061461713816,0.9819587628865979,7.218718938,CAR,21.75,46.0,6.2713,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.160570276497694,3.1599917405212135,,classic,True
DST_DAL,Dallas,D,DAL,4000,7009,7.212253459499999,7.212253459499999,1.0333797651600243,1.0467032967032968,7.212253459499999,NYG,30.25,53.0,6.1745,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.98948732718895,3.5697558968300744,,classic,True
00-0032464,Kalif Raymond,WR,DET,5300,5520,7.9611,7.9611,1.0910283208328209,0.8293963254593176,7.203955730972088,MIN,19.75,49.5,8.283843313302981,statline_mc,1.1979710533419923,16.325944364262508,0.0,0.0,0.0,0.12725,0.5329021696544126,0.00225,5.4885,3.33225,39.47040514006646,0.2605,57.418603486275295,1.3052933100597872,,classic,True
00-0035216,Diontae Johnson,WR,PIT,7000,5754,9.0891,9.0891,0.9910242223041928,0.7979002624671916,7.187138067905633,DEN,19.0,40.0,7.916732931340504,statline_mc,1.351716942410779,16.017965688095853,0.0,0.0,0.0,0.03725,0.1286508253206046,0.0,6.284,3.8655,37.30022985373573,0.25975,51.8378080544981,0.8997617664896908,,classic,True
00-0036360,Clyde Edwards-Helaire,RB,KC,6600,5818,9.9273,9.9273,0.5758097324362385,1.2493438320209973,7.141574348413564,BUF,29.75,57.0,7.747021408980152,statline_mc,1.0480460961777398,16.30122437652015,0.0,0.0,0.0,12.4095,43.42771741382056,0.1575,2.01425,1.53425,9.046776070315074,0.05575,80.12733446519523,6.313541724111361,,classic,True
DST_HOU,Houston,D,HOU,3200,7032,7.1178083685,7.1178083685,1.0198475665890574,1.0026315789473683,7.1178083685,NE,15.75,39.5,6.168,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.61679147465438,2.8509458803119765,,classic,True
00-0036555,Chuba Hubbard,RB,CAR,6700,5911,5.8755,5.8755,1.1841652323580034,1.0183727034120735,7.085358181670319,PHI,24.25,46.0,7.387277067178483,statline_mc,1.0212805206824045,16.3880005147853,0.0,0.0,0.0,6.9555,33.10783439004609,0.1885,2.23275,1.6275,15.238247426657093,0.06625,64.15837982051903,2.177331033713891,,classic,True
DST_GB,Green Bay,D,GB,4100,7012,7.043168920499999,7.043168920499999,1.009153142761742,0.9921875,7.043168920499999,CIN,26.0,50.0,6.1938,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9445564516129,2.2318596435864504,,classic,True
00-0033090,Hunter Henry,TE,NE,5400,4675,4.4378,4.4378,1.5907617253836417,0.9973753280839895,7.040909539566065,HOU,23.75,39.5,8.597147308572355,statline_mc,0.776453877759911,16.220165902790388,0.0,0.0,0.0,0.0,0.0,0.0,3.485,2.41575,41.090345395660655,0.29325,68.66230000517787,2.0473546373102014,,classic,True
00-0032392,Austin Hooper,TE,CLE,4900,4677,5.5717,5.5717,1.3635100503288358,0.9238845144356955,7.018875127576823,LAC,22.0,46.5,7.191065399441629,statline_mc,1.0530829868079528,16.223939730751542,0.0,0.0,0.0,0.0,0.0,0.0,4.42125,2.9285,37.21625127576824,0.31225,68.3329881427018,2.0028965640800616,,classic,True
DST_WAS,Washington,D,WAS,3800,7031,6.991526934000001,6.991526934000001,1.0017538210127994,1.0353260869565217,6.991526934000001,NO,20.5,43.5,6.0823,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0895737327189,0.678753655294684,,classic,True
00-0035676,A.J. Brown,WR,TEN,6900,5728,5.7839,5.7839,1.086110086478954,1.1128608923884515,6.990930906601953,JAX,26.5,49.0,8.719959523275426,statline_mc,0.8454491596690337,16.047401490343862,0.0,0.0,0.0,0.311,2.316334782352642,0.011,4.6865,2.458,39.097974283666886,0.2645,69.45977759967943,2.912968647849836,,classic,True
00-0035229,T.J. Hockenson,TE,DET,6400,4749,9.7697,9.7697,0.8596041621638313,0.8293963254593176,6.965301028151051,MIN,19.75,49.5,6.478412088464047,statline_mc,1.4911329964572448,14.938965649037465,0.0,0.0,0.0,0.0,0.0,0.0,6.41425,4.38725,32.40676028151051,0.265,72.64297364469529,2.6695950163835804,,classic,True
00-0032144,Melvin Gordon,RB,DEN,5900,2991,11.3744,11.3744,0.6934751994992958,0.8818897637795275,6.956200258710575,PIT,21.0,40.0,7.653111345979677,statline_mc,1.0411531319778582,15.807613733374131,0.0,0.0,0.0,13.42175,37.129541195289725,0.2575,2.1295,1.57425,8.526211391816018,0.03675,54.68449349179401,1.157783508065223,,classic,True
00-0034816,Ronald Jones,RB,TB,5500,5617,4.3357,4.3357,1.293068377405727,1.2388451443569555,6.945475885804348,MIA,29.5,48.0,8.579741086067411,statline_mc,0.5384104153069025,17.129719919971517,0.0,0.0,0.0,6.752,42.14664310827122,0.3325,0.54025,0.387,4.8581157497722565,0.0225,68.99112701107607,3.0050162520643884,,classic,True
00-0036457,Ty'Son Williams,RB,BAL,5700,5909,7.3835,7.3835,0.8236582694414019,1.1338582677165354,6.89551341486884,IND,27.0,46.5,7.399472568791726,statline_mc,0.9807091915352149,15.57788317859611,0.0,0.0,0.0,7.23475,34.23473746650062,0.21125,2.1945,1.6085,12.187896682187773,0.04625,67.2140027488075,2.669278004367766,,classic,True
00-0033858,Jonnu Smith,TE,NE,4900,4706,4.3122,4.3122,1.5907617253836417,0.9973753280839895,6.84170268257066,HOU,23.75,39.5,7.648630188022203,statline_mc,0.8953747670105265,16.060321627214137,0.0,0.0,0.0,0.0,0.0,0.0,3.808,2.41125,37.1807768257066,0.326,64.56117640967224,1.5575908479429366,,classic,True
00-0032134,C.J. Uzomah,TE,CIN,5500,4656,4.9873,4.9873,1.3393028066816934,1.0078740157480315,6.732112213309038,GB,24.0,50.0,7.503628141492445,statline_mc,0.7872520331465429,15.902534998986873,0.0,0.0,0.0,0.0,0.0,0.0,3.45975,2.3845,37.868622133090376,0.29675,78.50948842748409,3.9472840777431744,,classic,True
00-0036219,Marquez Callaway,WR,NO,5400,5877,5.8345,5.8345,1.193491536538383,0.9658792650918635,6.725776657303826,WAS,23.0,43.5,7.95451987890766,statline_mc,0.8393912270653417,16.462564764137902,0.0,0.0,0.0,0.0,0.0,0.0,4.14875,2.5815,40.25026657303826,0.2395,55.3358545381687,1.1360733016447166,,classic,True
00-0030061,Zach Ertz,TE,PHI,5000,4569,7.2667,7.2667,1.0004013956217,0.9133858267716536,6.639951631071864,CAR,21.75,46.0,6.879920291379648,statline_mc,1.193831828964331,15.054870080866293,0.0,0.0,0.0,0.0,0.0,0.0,5.1345,3.407,34.77451631071863,0.25125,66.08929218661005,1.7246337074791913,,classic,True
DST_JAX,Jacksonville,D,JAX,3300,7014,6.636825873000001,6.636825873000001,0.95093185514922,0.8985849056603774,6.636825873000001,TEN,22.5,49.0,6.2079,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57459677419355,4.5335464485690355,,classic,True
00-0036247,Freddie Swain,WR,SEA,5300,5853,5.9667,5.9667,1.0090577482683716,1.0708661417322836,6.447393649442057,LA,25.5,53.5,8.064314647073973,statline_mc,0.7799404290106808,15.464001893453505,0.0,0.0,0.0,0.455,3.0662527257835372,0.00975,3.81075,2.39375,34.813933768637035,0.23925,66.93974153476258,2.4624832961519045,,classic,True
DST_LA,LA Rams,D,LA,3500,7025,6.4246108635,6.4246108635,0.9205254505612499,0.9338235294117647,6.4246108635,SEA,28.0,53.5,6.1757,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.55760368663594,3.70755133495242,,classic,True
00-0032688,Robby Anderson,WR,CAR,5600,5502,7.3037,7.3037,0.8574121890241403,1.0183727034120735,6.377355759822645,PHI,24.25,46.0,7.277675583222645,statline_mc,1.1054952025596043,14.562484054333314,0.0,0.0,0.0,0.2755,1.2207310631279902,0.00575,5.497,3.00225,35.07157653509846,0.20675,58.36155079142456,1.38998218131603,,classic,True
00-0036365,Bryan Edwards,WR,LV,5400,5854,4.836,4.836,1.2082462395999836,1.0813648293963254,6.318460186685814,CHI,25.75,46.0,8.35314086379769,statline_mc,0.615116094766075,15.19100120930901,0.0,0.0,0.0,0.0,0.0,0.0,3.4645,2.12225,41.673351866858155,0.1865,59.473552394309756,1.496942011262601,,classic,True
DST_IND,Indianapolis,D,IND,3900,7013,6.308314092,6.308314092,0.9038623186987333,0.8819444444444444,6.308314092,BAL,19.5,46.5,6.2147,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.738191244239633,0.34041521416692533,,classic,True
DST_NYJ,New York J,D,NYJ,3600,7021,6.307986726000001,6.307986726000001,0.90381541333107,0.9819587628865979,6.307986726000001,ATL,21.25,45.5,6.1011,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.83194124423963,0.7131911121657114,,classic,True
00-0036945,Justin Fields,QB,CHI,6400,1567,7.535,7.535,0.9760655764962132,0.8503937007874016,6.254383767145537,LV,20.25,46.0,4.642027026621429,statline_mc,1.4345868114281883,12.777606682279828,16.671,95.1979732121195,0.4185,3.36875,10.244648386607558,0.103,0.0,0.0,0.0,0.0,31.54862963861266,0.25298390157980427,,classic,True
00-0036326,Chase Claypool,WR,PIT,6000,5861,7.8292,7.8292,0.9910242223041928,0.7979002624671916,6.190810505175561,DEN,19.0,40.0,6.979286107740343,statline_mc,1.1296631998955724,13.922526127109226,0.0,0.0,0.0,0.547,2.780264608913963,0.013,5.495,3.1025,33.74534044284165,0.1575,48.08004407934281,0.7003725628074984,,classic,True
