player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033906,Alvin Kamara,RB,NO,8000,5562,13.789,13.789,0.8404819277108434,0.8519480519480519,9.873563081176288,NE,20.5,44.0,9.195255829336501,statline_mc,2.311895183342695,20.641052987546306,0.0,0.0,0.0,12.898,34.718790294482325,0.20075,5.9535,4.35825,23.235590517280542,0.14825,63.503779130799906,2.17327292223006,,classic,True
00-0034837,Calvin Ridley,WR,ATL,8100,5631,10.356,10.356,1.019198442891268,0.935064935064935,9.869419855415483,NYG,22.5,48.0,10.462348830285885,statline_mc,2.012215817474101,21.484146256494938,0.0,0.0,0.0,0.164,0.6964386600878448,0.00425,7.689,4.73925,53.35150989406698,0.354,68.8804192124419,2.973437073662297,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5400,5834,7.6135,7.6135,1.2865807504399032,0.9974025974025974,9.769962141391238,DAL,24.0,51.5,11.078280976617398,statline_mc,1.5043601274392933,22.223237040949606,0.0,0.0,0.0,0.0605,0.5474862593260788,0.0025,6.033,3.76325,54.7108851545863,0.39775,70.30337357850732,3.2693205222761454,,classic,True
00-0029000,Cole Beasley,WR,BUF,5400,5163,7.24,7.24,1.220521592104358,1.1012987012987012,9.731654405264177,WAS,26.5,45.5,10.97498872242473,statline_mc,1.625885883765393,22.100172593188148,0.0,0.0,0.0,0.071,0.5260449366182598,0.00325,6.189,3.8925,58.48299911602351,0.3195,70.59315344812465,3.3330934273444477,,classic,True
00-0033045,Ezekiel Elliott,RB,DAL,7800,5444,10.4909,10.4909,0.8044979919678715,1.1428571428571428,9.645599752995285,PHI,27.5,51.5,10.1174463688072,statline_mc,1.463065397418778,22.01424603061935,0.0,0.0,0.0,13.839,50.68538860129405,0.373,2.387,1.803,13.425608928658782,0.0475,81.37696829729163,7.154776923374857,,classic,True
00-0036223,Jonathan Taylor,RB,IND,7000,5820,11.0715,11.0715,0.9741365461847392,0.8831168831168831,9.524534927875765,TEN,21.25,47.0,8.9819437860269,statline_mc,1.7801304592744482,20.704933040106646,0.0,0.0,0.0,14.139,45.509881475179874,0.26325,3.50175,2.67125,17.96921780357776,0.07525,66.76684862481629,2.70140567156133,,classic,True
00-0033553,James Conner,RB,ARI,5300,5537,5.9523,5.9523,1.290281124497992,1.2363636363636363,9.495426201799544,JAX,29.75,51.5,11.68990360842741,statline_mc,0.884529999209731,22.878862849804616,0.0,0.0,0.0,10.20025,62.040065204849085,0.36925,0.75025,0.55875,7.180446813146355,0.03375,77.86752047029182,5.662225689783175,,classic,True
00-0027942,A.J. Green,WR,ARI,5500,5091,7.2559,7.2559,1.055373696265495,1.2363636363636363,9.467711744145968,JAX,29.75,51.5,10.737765616016583,statline_mc,1.3894396852576856,22.596565394166927,0.0,0.0,0.0,0.07,0.30648523828063295,0.00175,5.996,3.29475,56.111882203179036,0.368,79.05969538398571,5.8610980055443065,,classic,True
00-0034844,Saquon Barkley,RB,NYG,6000,5614,8.0242,8.0242,1.1026506024096387,1.0597402597402596,9.376413308772566,ATL,25.5,48.0,9.941610556489165,statline_mc,1.4740170948806972,21.39218222761725,0.0,0.0,0.0,10.9865,48.87907876320071,0.29625,2.36,1.66975,15.306304324524948,0.0825,72.89932815452445,4.065774384216682,,classic,True
00-0034827,D.J. Moore,WR,CAR,7200,5633,11.7281,11.7281,0.7518161353426327,1.0597402597402596,9.344093265418204,HOU,25.5,43.0,9.54856427319683,statline_mc,2.022251148993094,19.97161174175024,0.0,0.0,0.0,0.32,1.362502581489068,0.006,7.87625,5.06775,49.69968007269296,0.2895,66.29286403367732,2.502311410620317,,classic,True
00-0031558,Maxx Williams,TE,ARI,4700,4650,5.7087,5.7087,1.311937477979565,1.2363636363636363,9.259703667001665,JAX,29.75,51.5,10.574640427030753,statline_mc,1.2269559795746432,20.5487090536765,0.0,0.0,0.0,0.0,0.0,0.0,4.26625,2.941,56.617036670016624,0.3615,83.82301289453426,5.196075997373395,,classic,True
00-0036247,Freddie Swain,WR,SEA,5000,5853,5.4896,5.4896,1.4485829720723111,1.1532467532467532,9.170769996343392,MIN,27.75,53.5,11.84416680594633,statline_mc,0.9963151996365801,21.611194784581578,0.0,0.0,0.0,0.66875,5.9575020744785805,0.03,3.60075,2.2585,53.30769788895533,0.32925,74.46356009004005,4.314269165039698,,classic,True
00-0034351,Dallas Goedert,TE,PHI,5500,4725,5.7034,5.7034,1.598923801287595,0.9974025974025974,9.095546745298343,DAL,24.0,51.5,9.862767615805016,statline_mc,1.3233531545679982,20.508521821784885,0.0,0.0,0.0,0.0,0.0,0.0,4.41525,3.00375,51.32671745298343,0.41575,79.23137990762123,3.8259043053593604,,classic,True
00-0035657,Damien Harris,RB,NE,6200,5715,11.6929,11.6929,0.7942168674698796,0.9766233766233766,9.069620578758695,NO,23.5,44.0,9.502648326455272,statline_mc,1.323661875365618,20.652530752549723,0.0,0.0,0.0,15.949,51.22273640506179,0.347,2.118,1.554,10.07846938252517,0.045,65.56256560990973,2.492999794984274,,classic,True
00-0027685,Emmanuel Sanders,WR,BUF,5200,3983,6.6477,6.6477,1.220521592104358,1.1012987012987012,8.935536833105935,WAS,26.5,45.5,11.03646714033889,statline_mc,1.2268279283755674,20.221811125150975,0.0,0.0,0.0,0.05425,0.4166896783670245,0.002,5.4355,3.013,55.77867865269231,0.306,67.30201420761833,2.6764506896552636,,classic,True
00-0035659,Terry McLaurin,WR,WAS,7200,5757,15.092,15.092,0.747097624032951,0.7896103896103897,8.902992979543974,BUF,19.0,45.5,8.513783780230833,statline_mc,2.188745802662417,18.845805425358353,0.0,0.0,0.0,0.06075,0.22691516735957656,0.0015,8.9105,5.94375,43.74926462808017,0.2665,61.14815681000964,1.7757704540984236,,classic,True
00-0033119,Jacoby Brissett,QB,MIA,6700,1496,12.4202,12.4202,0.8357699004566511,0.8519480519480519,8.843590861955617,LV,20.5,45.0,5.979514562078746,statline_mc,2.3742882673179633,17.055845458103295,33.91325,137.19799280473416,0.7975,3.473,9.084211497662508,0.08875,0.0,0.0,0.0,0.0,31.53688908307846,0.2581155338391487,,classic,True
00-0027061,Jared Cook,TE,LAC,5300,4437,6.7712,6.7712,1.2863136991127768,1.0077922077922077,8.777729420432916,KC,24.25,55.0,9.116358849533464,statline_mc,1.4324953520975123,19.423308980380497,0.0,0.0,0.0,0.0,0.0,0.0,5.47225,3.5395,49.79479420432914,0.34875,81.31940434949962,4.397325382552594,,classic,True
00-0036358,CeeDee Lamb,WR,DAL,7000,5831,15.1521,15.1521,0.5017350359294976,1.1428571428571428,8.688367189194647,PHI,27.5,51.5,8.055753104934682,statline_mc,2.2302605599087926,17.96887691942302,0.0,0.0,0.0,0.47275,1.5358490224537595,0.008,9.441,5.76075,42.05407286949271,0.245,77.55590960914432,5.302002471476552,,classic,True
DST_CAR,Carolina,D,CAR,4500,7005,8.680408128,8.680408128,1.23939670292414,1.375,8.680408128,HOU,25.5,43.0,6.1281,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35378175519631,5.079270366561406,,classic,True
00-0035311,Myles Gaskin,RB,MIA,5900,5789,8.7214,8.7214,1.1669076305220885,0.8519480519480519,8.670354072843162,LV,20.5,45.0,8.841040470539333,statline_mc,1.6050754786490349,18.873768703794227,0.0,0.0,0.0,8.67575,38.13491931917575,0.2105,3.33775,2.57725,19.11737140925586,0.089,61.4889775351669,1.9001145693050405,,classic,True
00-0035243,Miles Sanders,RB,PHI,6100,5714,10.6615,10.6615,0.8147791164658634,0.9974025974025974,8.664180288747962,DAL,24.0,51.5,8.49084224253987,statline_mc,1.7746839446842602,18.528579525915617,0.0,0.0,0.0,11.75825,40.826575400640536,0.2085,3.54725,2.606,17.21522748683908,0.07775,71.68024354398489,3.7484106291368335,,classic,True
00-0031235,Odell Beckham Jr.,WR,CLE,6500,5323,5.8668,5.8668,1.3447757232593116,1.0909090909090908,8.606805566696885,CHI,26.25,45.0,10.212523338436577,statline_mc,1.1266971401127883,20.037439061658425,0.0,0.0,0.0,0.155,1.0680218628620497,0.0065,4.50825,2.6995,52.7675338041068,0.311,68.78789429064226,2.955152389089872,,classic,True
DST_PIT,Pittsburgh,D,PIT,4800,7024,8.5788428265,8.5788428265,1.2248951152160055,1.203125,8.5788428265,CIN,22.5,42.5,6.104,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97907043879908,2.9062207764425367,,classic,True
00-0031408,Mike Evans,WR,TB,7100,5253,9.1128,9.1128,0.8084382710588144,1.1636363636363636,8.57263977327108,LA,28.0,55.0,9.529791219048073,statline_mc,1.5056168989444014,19.15073551071772,0.0,0.0,0.0,0.07125,0.34988651475937393,0.0025,6.69275,3.89,45.621511217951415,0.3435,80.14024907182741,6.298892797472646,,classic,True
DST_TEN,Tennessee,D,TEN,4500,7030,8.561001379499999,8.561001379499999,1.222347696907888,1.1323529411764706,8.561001379499999,IND,25.75,47.0,6.2893,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.52901270207852,5.871927938035433,,classic,True
DST_ARI,Arizona,D,ARI,4600,7001,8.468111277,8.468111277,1.209084762138563,1.1063218390804597,8.468111277,JAX,29.75,51.5,6.4767,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.77092956120092,10.172053865822157,,classic,True
00-0033932,Kenny Golladay,WR,NYG,5600,5554,6.9221,6.9221,1.151316759562358,1.0597402597402596,8.445629251086022,ATL,25.5,48.0,9.84777775713884,statline_mc,1.3146562198273692,19.583611154239165,0.0,0.0,0.0,0.063,0.3879840163039203,0.00125,5.57325,3.19175,51.70455849455629,0.2785,68.4188908702897,2.883341865536324,,classic,True
DST_BUF,Buffalo,D,BUF,4100,7004,8.371701990000002,8.371701990000002,1.1953193549506642,1.2664473684210527,8.371701990000002,WAS,26.5,45.5,6.1368,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5251154734411,5.491802562244745,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5400,5847,8.0534,8.0534,1.1481710853559035,0.9038961038961039,8.357990029390628,ARI,21.75,51.5,9.653313725864232,statline_mc,1.4454192847455087,18.642994771759398,0.0,0.0,0.0,1.03475,7.2803755526762775,0.036,6.365,3.67025,40.713274741229995,0.2605,64.08775981524249,2.1602153614055912,,classic,True
00-0033881,Evan Engram,TE,NYG,5100,4701,4.0015,4.0015,1.9679062169693475,1.0597402597402596,8.345032445882698,ATL,25.5,48.0,9.841868483932172,statline_mc,0.8171036053600966,19.49423859165886,0.0,0.0,0.0,0.0,0.0,0.0,3.35575,2.1855,51.167824458826956,0.3625,75.6512220939184,3.013546641856647,,classic,True
00-0035261,Tony Pollard,RB,DAL,5400,5718,9.0372,9.0372,0.8044979919678715,1.1428571428571428,8.309048746511937,PHI,27.5,51.5,8.279207670380494,statline_mc,1.431789956082542,18.292564772075707,0.0,0.0,0.0,8.18675,38.02572083513394,0.242,2.78625,2.1675,16.68226662998543,0.06975,74.92242284274616,4.652837295025912,,classic,True
00-0031381,Davante Adams,WR,GB,8200,5263,12.2127,12.2127,0.6920483254199967,0.9766233766233766,8.254218795963368,SF,23.5,50.5,8.3673666990634,statline_mc,2.0134676820536277,17.86568710422808,0.0,0.0,0.0,0.17275,0.6663006549385927,0.00375,7.698,5.05475,44.307137304695075,0.21025,66.43018972724882,2.525325373491304,,classic,True
00-0036326,Chase Claypool,WR,PIT,5800,5861,8.0982,8.0982,1.0843138989648766,0.935064935064935,8.21081972476585,CIN,22.5,42.5,9.567719995061662,statline_mc,1.2632979115538945,18.831413529893,0.0,0.0,0.0,1.0,5.447643616451089,0.02475,5.53925,3.03525,45.8693036312074,0.24375,58.2187856286725,1.4607397351363787,,classic,True
00-0033009,Tyler Boyd,WR,CIN,5600,5455,8.3754,8.3754,1.1780549903172215,0.8311688311688312,8.200860911287606,PIT,20.0,42.5,9.253468174019472,statline_mc,1.4779636015501927,18.233181960687705,0.0,0.0,0.0,0.0715,0.4698539296901543,0.00275,6.047,3.82125,47.652505183185895,0.2505,54.37227760399918,1.13032941393426,,classic,True
DST_LV,Las Vegas,D,LV,4000,7022,8.1976251195,8.1976251195,1.1704644983388974,1.173780487804878,8.1976251195,MIA,24.5,45.0,6.2258,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.52922921478061,3.4447940485028097,,classic,True
00-0036900,Ja'Marr Chase,WR,CIN,5900,5924,8.3637,8.3637,1.1780549903172215,0.8311688311688312,8.189394635636933,PIT,20.0,42.5,10.063159043804419,statline_mc,1.1978377917125227,18.90639873087552,0.0,0.0,0.0,0.36375,2.218448625859296,0.01125,5.13275,3.08675,47.276747730510046,0.279,54.46721431285994,1.137506084593135,,classic,True
00-0033948,Jamaal Williams,RB,DET,5600,5541,9.6657,9.6657,0.9330120481927712,0.9038961038961039,8.151528693887379,BAL,21.75,51.0,8.140706334660518,statline_mc,1.610770666335581,17.799632912508027,0.0,0.0,0.0,8.1965,28.8750046081896,0.20925,4.0575,3.1725,20.35778233068418,0.08675,64.22811253411714,2.2807929872404213,,classic,True
00-0036345,K.J. Osborn,WR,MIN,5100,5859,8.6951,8.6951,0.8666332438782233,1.07012987012987,8.06391876082952,SEA,25.75,53.5,9.307416157432158,statline_mc,1.4026378495425462,17.809481764596526,0.0,0.0,0.0,0.02025,0.11598678444998829,0.00025,5.716,3.7365,46.3357008238452,0.2645,68.67549039670243,2.933090444895084,,classic,True
DST_NYG,New York G,D,NYG,3900,7020,8.041226013,8.041226013,1.1481336892250817,1.0694444444444444,8.041226013,ATL,25.5,48.0,6.1396,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.14080542725173,3.835510469772175,,classic,True
00-0033857,JuJu Smith-Schuster,WR,PIT,6100,5553,7.8316,7.8316,1.0843138989648766,0.935064935064935,7.94044800483725,CIN,22.5,42.5,9.00696293224721,statline_mc,1.38979697771442,18.074260577277354,0.0,0.0,0.0,0.59275,3.203585672081307,0.02125,5.781,3.5705,43.203394376291186,0.24,57.71245651474844,1.4122549765294858,,classic,True
00-0031236,Brandin Cooks,WR,HOU,7300,5255,15.1044,15.1044,0.7219322303813147,0.7272727272727273,7.930446570233203,CAR,17.5,43.0,7.466857760326816,statline_mc,2.1021487965863357,16.869695632838653,0.0,0.0,0.0,0.065,0.25506586223867617,0.001,8.99575,5.57225,38.758149840093346,0.217,53.53809161867454,1.069185034184319,,classic,True
00-0035831,James Robinson,RB,JAX,5500,5849,10.2423,10.2423,0.8559036144578313,0.9038961038961039,7.923895895660535,ARI,21.75,51.5,8.128438868969868,statline_mc,1.377700253503198,17.452901691862387,0.0,0.0,0.0,11.44025,37.27635503704073,0.2185,3.1805,2.33225,14.581353919564606,0.06925,64.26957799706068,2.287106652327633,,classic,True
DST_KC,Kansas City,D,KC,3700,7015,7.903241244,7.903241244,1.1284320962549652,0.9922680412371134,7.903241244,LAC,30.75,55.0,6.2562,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.74437066974596,12.402195957539949,,classic,True
00-0031544,Amari Cooper,WR,DAL,7300,5376,13.747,13.747,0.5017350359294976,1.1428571428571428,7.882668446738271,PHI,27.5,51.5,7.650735749624607,statline_mc,1.9797189634265953,16.619405591013088,0.0,0.0,0.0,0.07125,0.19665264281723763,0.001,8.41525,5.44125,36.77378182456547,0.25275,74.54958049522028,4.339081254014519,,classic,True
00-0036277,Quintez Cephus,WR,DET,5300,5852,7.3739,7.3739,1.181200664523676,0.9038961038961039,7.872977331186466,BAL,21.75,51.0,9.118191885917078,statline_mc,1.1493412784901658,18.18424947879899,0.0,0.0,0.0,0.07,0.4231012311871914,0.002,5.41375,3.164,42.47167208067747,0.337,60.568158564036594,1.7084180710065886,,classic,True
00-0035250,Devin Singletary,RB,BUF,5900,5717,11.03,11.03,0.6451405622489961,1.1012987012987012,7.836729331326526,WAS,26.5,45.5,8.094913916011258,statline_mc,1.3733980501040193,17.46150029951679,0.0,0.0,0.0,11.0025,40.21509493273162,0.23375,3.04425,2.17425,11.315948380533642,0.05725,69.10466092798656,3.1570132613245763,,classic,True
DST_BAL,Baltimore,D,BAL,4400,7003,7.825082611500001,7.825082611500001,1.117272534400599,1.1063218390804597,7.825082611500001,DET,29.25,51.0,6.1544,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62442263279445,5.171745993329712,,classic,True
00-0034777,D.J. Chark,WR,JAX,5800,5659,7.5331,7.5331,1.1481710853559035,0.9038961038961039,7.818075304816632,ARI,21.75,51.5,8.962282342767196,statline_mc,1.2504078005792572,17.897938280654934,0.0,0.0,0.0,0.08475,0.4073025253243115,0.0025,6.14675,3.0545,45.755950522842,0.28425,64.11940538486274,2.1647775885636205,,classic,True
00-0034960,Jakobi Meyers,WR,NE,5300,5749,8.3175,8.3175,0.9562849587621776,0.9766233766233766,7.7679979162783965,NO,23.5,44.0,8.63819581870262,statline_mc,1.4475652669729515,17.38234888297946,0.0,0.0,0.0,0.06725,0.2851196180756786,0.00175,6.3205,3.90875,42.966109544708274,0.254,56.536673780220426,1.3057821180295448,,classic,True
00-0035535,Darius Slayton,WR,NYG,5400,5767,6.362,6.362,1.151316759562358,1.0597402597402596,7.762292845871825,ATL,25.5,48.0,9.12499200887798,statline_mc,1.0718691299922123,18.2449317541869,0.0,0.0,0.0,0.0665,0.43910151327294494,0.00225,4.931,2.7805,46.661326945445296,0.28125,63.26066302218844,2.044325967411264,,classic,True
DST_NE,New England,D,NE,4700,7018,7.718279454000001,7.718279454000001,1.1020230807671456,1.173780487804878,7.718279454000001,NO,23.5,44.0,6.2078,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.19608833718245,1.324879344818488,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6900,5637,10.7692,10.7692,0.6558730720457696,1.0909090909090908,7.7053286980444415,NYJ,26.25,42.0,8.447013176809385,statline_mc,1.557724618898594,17.129344691200426,0.0,0.0,0.0,0.07275,0.251281472397768,0.0015,6.976,4.2265,43.52450550804665,0.2085,61.11417253778466,1.7717517904280102,,classic,True
00-0031062,James White,RB,NE,5400,2954,9.6687,9.6687,0.7942168674698796,0.9766233766233766,7.499539592135868,NO,23.5,44.0,7.357719996736497,statline_mc,1.6946809167697279,15.692389255405088,0.0,0.0,0.0,5.598,17.231404280669203,0.13625,5.14275,4.0195,24.601491640689463,0.099,57.744383791727905,1.4803441597180536,,classic,True
00-0036309,Darnell Mooney,WR,CHI,5600,5857,9.0034,9.0034,1.049082347852586,0.7792207792207793,7.359996619083798,CLE,18.75,45.0,7.811254260310552,statline_mc,1.5018215829767008,16.050904613870074,0.0,0.0,0.0,0.06125,0.27851735959721285,0.00075,6.62425,4.16775,39.47269883124077,0.2235,52.505773672055426,0.9980773621751186,,classic,True
00-0034791,Nick Chubb,RB,CLE,7800,5622,10.5115,10.5115,0.64,1.0909090909090908,7.3389079818925715,CHI,26.25,45.0,8.696125720938474,statline_mc,0.8918780025390088,16.930211611208218,0.0,0.0,0.0,11.059,41.118867697382235,0.327,1.55725,1.18425,6.433962121543477,0.0275,68.4236825530128,3.016894080022144,,classic,True
00-0031428,Allen Robinson,WR,CHI,7000,5258,8.8732,8.8732,1.049082347852586,0.7792207792207793,7.253519036149748,CLE,18.75,45.0,7.781361395166213,statline_mc,1.3844462850956956,15.830176279285936,0.0,0.0,0.0,0.0565,0.2626995553855372,0.00075,6.74375,3.895,36.557490806111936,0.277,53.518431899903526,1.0677846269661067,,classic,True
00-0035685,David Montgomery,RB,CHI,6900,5713,12.6761,12.6761,0.7248192771084339,0.7792207792207793,7.159387790970175,CLE,18.75,45.0,6.855349790690067,statline_mc,1.3129617177625041,15.958997145645249,0.0,0.0,0.0,15.214,37.14866451759409,0.239,2.75175,2.0565,9.11271339210765,0.046,56.77850094478269,1.3880257465447432,,classic,True
00-0033110,Tyler Higbee,TE,LA,5500,4680,5.3397,5.3397,1.1940680951923386,1.122077922077922,7.154322497495385,TB,27.0,55.0,8.158828129635301,statline_mc,0.9233263202460635,16.027943849255262,0.0,0.0,0.0,0.0,0.0,0.0,3.97225,2.708,41.06822497495384,0.28775,86.02338337182448,6.0170378695902205,,classic,True
00-0036415,Van Jefferson,WR,LA,4900,5844,4.5088,4.5088,1.3951065105625842,1.122077922077922,7.058234073515383,TB,27.0,55.0,9.71093280300154,statline_mc,0.5957925288071428,17.82184500065855,0.0,0.0,0.0,0.02975,0.235611262122454,0.00175,3.229,1.87525,45.99047947303137,0.2515,69.79711754903967,3.160820892593977,,classic,True
00-0034011,Dan Arnold,TE,CAR,4800,4741,3.9667,3.9667,1.6757951378879603,1.0597402597402596,7.044513457039857,HOU,25.5,43.0,8.65765994322821,statline_mc,0.6793296237047296,16.48719703365593,0.0,0.0,0.0,0.0,0.0,0.0,3.13725,2.061,42.495134570398555,0.2995,66.68711508852964,1.6578316901271557,,classic,True
00-0037012,Trey Lance,QB,SF,6400,1569,4.9541,4.9541,1.263116396727882,1.122077922077922,7.021559132105441,GB,27.0,50.5,5.290670468896229,statline_mc,1.6583707257584495,14.244277230539401,9.3575,94.64269277726449,0.67175,1.12775,6.116014210148618,0.052,0.0,0.0,0.0,0.0,50.863710130453775,0.9362307995116423,,classic,True
00-0031547,DeVante Parker,WR,MIA,5700,5380,7.9606,7.9606,1.0333539768203133,0.8519480519480519,7.008191700173585,LV,20.5,45.0,7.97988466924186,statline_mc,1.2090505602585184,15.793036528228157,0.0,0.0,0.0,0.079,0.5429811514183156,0.002,5.85475,3.43825,40.25268585031753,0.2075,54.053994796386704,1.1065977886555138,,classic,True
00-0033897,Joe Mixon,RB,CIN,6700,5535,15.386,15.386,0.5423293172690763,0.8311688311688312,6.935499302225716,PIT,20.0,42.5,7.414367033340624,statline_mc,1.2231826046932381,15.59881989601019,0.0,0.0,0.0,21.376,38.210690150857594,0.23775,2.75425,2.07325,7.283052871399559,0.02875,54.078836867520465,1.1594025231146314,,classic,True
00-0034419,Braxton Berrios,WR,NYJ,4900,5641,10.6464,10.6464,0.9861688637234952,0.6545454545454545,6.872201155976785,DEN,15.75,42.0,7.989302490890097,statline_mc,1.5270916533466437,14.655858603896835,0.0,0.0,0.0,0.03625,0.19891366148918285,0.0015,7.23225,4.49375,35.41934789827867,0.184,43.320665360891034,0.5410383894195856,,classic,True
00-0032741,Peyton Barber,RB,LV,5600,5507,5.1885,5.1885,1.300562248995984,1.018181818181818,6.870607228736348,MIA,24.5,45.0,8.185411791062949,statline_mc,0.7433478999690449,16.066484027447952,0.0,0.0,0.0,7.8065,37.14233382313358,0.26125,1.14775,0.84625,9.837488464229892,0.04775,59.87297921478061,1.7060503508765488,,classic,True
00-0036972,Mac Jones,QB,NE,6500,1572,12.7077,12.7077,0.5503465948290023,0.9766233766233766,6.83015212809265,NO,23.5,44.0,4.64070301865723,statline_mc,1.9019822725372046,13.10068556140947,33.2425,123.93592555956407,0.59,0.87275,1.8996510571008693,0.0195,0.0,0.0,0.0,0.0,35.37091941826353,0.3332887770769427,,classic,True
DST_CIN,Cincinnati,D,CIN,3400,7007,6.795025492500001,6.795025492500001,0.9702000260246266,1.0694444444444444,6.795025492500001,PIT,20.0,42.5,5.9983,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.82599595842956,2.2033565514447266,,classic,True
00-0031549,Nelson Agholor,WR,NE,5600,5378,7.2603,7.2603,0.9562849587621776,0.9766233766233766,6.780593941367279,NO,23.5,44.0,8.285106755730315,statline_mc,1.0315518473562837,15.588533690709566,0.0,0.0,0.0,0.066,0.3630698982843816,0.00125,4.97675,3.18625,37.72161951538841,0.23475,54.764521881486246,1.16027694869421,,classic,True
00-0036898,Davis Mills,QB,HOU,6500,1574,13.2207,13.2207,0.7006800486218339,0.7272727272727273,6.737090216193929,CAR,17.5,43.0,4.946914912670902,statline_mc,1.5224537277588162,13.544930242901893,31.07075,106.76514391798788,0.74075,1.98425,3.7048445947441397,0.031,0.0,0.0,0.0,0.0,27.0969352724549,0.1919836802191309,,classic,True
DST_ATL,Atlanta,D,ATL,3500,7002,6.734299099499999,6.734299099499999,0.9615294554529618,0.9436274509803921,6.734299099499999,NYG,22.5,48.0,6.2464,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01768187066975,2.913711302672027,,classic,True
DST_DAL,Dallas,D,DAL,3900,7009,6.725951266500001,6.725951266500001,0.9603375441344852,1.0026041666666667,6.725951266500001,PHI,27.5,51.5,6.1065,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.632650115473446,2.0348569332060085,,classic,True
00-0032355,Chester Rogers,WR,TEN,4600,5500,4.6449,4.6449,1.3447757232593116,1.07012987012987,6.684380311152898,IND,25.75,47.0,8.753070574179459,statline_mc,0.7232833477640459,16.116369908088075,0.0,0.0,0.0,0.028,0.180931089397022,0.00025,3.7235,2.1705,41.205372022131954,0.24675,65.45385447423041,2.3661896017777737,,classic,True
DST_SF,San Francisco,D,SF,4200,7027,6.6593322855,6.6593322855,0.9508256243968367,1.023936170212766,6.6593322855,GB,27.0,50.5,6.1116,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.74884526558891,1.4693770321849553,,classic,True
DST_NO,New Orleans,D,NO,4300,7019,6.5818283850000014,6.5818283850000014,0.9397595457831356,1.023936170212766,6.5818283850000014,NE,20.5,44.0,6.1629,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.000938221709006,0.4500685927109054,,classic,True
00-0035644,Noah Fant,TE,DEN,6100,4748,8.508,8.508,0.7072162967233594,1.0909090909090908,6.563961251673008,NYJ,26.25,42.0,6.588950136609427,statline_mc,1.2669530285982957,14.343630734417864,0.0,0.0,0.0,0.0,0.0,0.0,5.763,3.85475,32.075862516730076,0.24675,72.842811778291,2.4989991634083975,,classic,True
DST_MIA,Miami,D,MIA,3800,7016,6.5454089175,6.5454089175,0.9345595405211531,0.9821428571428571,6.5454089175,LV,20.5,45.0,6.0956,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.58840935334873,0.6532096110864299,,classic,True
DST_IND,Indianapolis,D,IND,3800,7013,6.474124971,6.474124971,0.9243815526937679,0.9344660194174758,6.474124971,TEN,21.25,47.0,6.1544,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75548498845266,0.6605259756961674,,classic,True
