player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034440,Justin Jackson,RB,LAC,4200,5682,3.718181818181818,5.9510000000000005,1.1266794214790783,1.3570919458303634,7.39212609022454,HOU,29.75,46.0,58.89246632996634,2.676315677600415
00-0036290,Cole Kmet,TE,CHI,3300,4778,7.0,9.096,1.1799459588110937,0.7754811119030649,7.364127671592809,SEA,17.0,41.0,56.87643050353724,1.6085009898338845
00-0034297,Byron Pringle,WR,KC,3300,5759,6.630769230769231,4.982,1.012979647267874,1.243050605844619,7.3113122043134675,PIT,27.25,44.0,60.81848357791754,2.6971712817528384
00-0035045,D.J. Montgomery,WR,NYJ,3000,5981,6.6,6.6,1.0791657018869791,1.0263720598717034,7.310328460964967,JAX,22.5,42.5,67.21621680642907,4.131824590828084
00-0035594,Travis Homer,RB,SEA,4300,5738,5.036363636363636,8.946,0.9541585813742112,1.0947968638631504,7.303057198272183,CHI,24.0,41.0,49.75357744107744,1.455256017613716
DST_SEA,Seattle,DST,SEA,3000,7028,5.642857142857143,5.642857142857143,1.0,1.2895220588235294,7.276588760504202,CHI,24.0,41.0,48.00925925925926,1.7424587775655875
00-0032688,Robby Anderson,WR,CAR,4900,5502,7.621428571428572,11.126,1.019015482437541,0.7526728439059159,7.189500886852307,TB,16.5,44.5,41.8586215932914,0.7620163639065562
00-0036251,Zack Moss,RB,BUF,4300,5824,9.44,5.192,1.0102122839353591,0.9693513898788312,7.16419798589357,NE,21.25,43.5,45.17382154882155,1.0723631694879894
00-0033375,Tim Patrick,WR,DEN,4500,5651,9.792857142857144,6.928999999999999,0.8729066448821582,0.9807555238774056,7.157857952788229,LV,21.5,42.0,50.427258036338216,1.3491235790887994
DST_SF,San Francisco,DST,SF,3100,7027,6.785714285714286,6.785714285714286,1.0,1.0438988095238095,7.08359906462585,TEN,24.5,45.5,51.64351851851852,2.220164199584417
00-0026300,Josh Johnson,QB,BAL,4000,1320,9.053333333333333,8.695,0.980474454428548,0.8096935138987883,7.045057211022877,CIN,17.75,43.0,40.59441137566137,0.5593444174024186
00-0032392,Austin Hooper,TE,CLE,3600,4677,6.315384615384615,8.532,1.056855250815518,0.8895224518888097,6.978986962500061,GB,19.5,46.5,57.934612983770286,1.7260717842701785
00-0036271,Quez Watkins,WR,PHI,3800,5895,6.128571428571429,4.943999999999999,1.056853924983935,1.1860299358517463,6.939514866377032,NYG,26.0,41.0,55.66223357791754,1.91258083098354
00-0033885,David Njoku,TE,CLE,3100,4702,7.641666666666667,6.965999999999999,1.056855250815518,0.8895224518888097,6.866307963328294,GB,19.5,46.5,58.32787141073658,1.7719230225144451
00-0029293,Marvin Jones,WR,JAX,4400,5168,9.742857142857144,6.791999999999999,0.9079561153156716,0.9123307198859588,6.848376180745559,NYJ,20.0,42.5,45.35508385744235,0.9620491248319356
00-0034270,Tyler Conklin,TE,MIN,3900,4732,8.4,5.175000000000001,0.9817015974351436,1.0263720598717034,6.839024528389946,LA,22.5,48.5,62.67978828547649,2.368349269875277
00-0034829,Mike Gesicki,TE,MIA,5400,4719,10.464285714285714,8.295,0.7834572360591934,0.9237348538845332,6.788110899665737,NO,20.25,37.5,57.41169891801914,1.6669360555574515
00-0035208,Olamide Zaccheaus,WR,ATL,3800,5799,6.175,5.727,0.9963290674894828,1.1404133998574484,6.761686991452502,DET,25.0,42.5,52.52729734451432,1.551865571174681
00-0029239,Brandon Bolden,RB,NE,4200,2874,7.276923076923077,7.327,0.9102498477013116,1.014967925873129,6.7460953347875705,BUF,22.25,43.5,45.84364478114479,1.121334691825241
00-0032972,Devontae Booker,RB,NYG,4900,5468,9.561538461538465,9.234000000000002,1.0385505446746064,0.684248039914469,6.6783007977248605,PHI,15.0,41.0,37.19539141414142,0.6300030870506995
DST_LAC,LA Chargers,DST,LAC,3400,7026,4.928571428571429,4.928571428571429,1.0,1.3490384615384616,6.648832417582418,HOU,29.75,46.0,56.42939814814815,3.0545729600272664
00-0034367,Nyheim Hines,RB,IND,4000,5623,7.435714285714286,6.824000000000001,0.9015303828584664,1.0263720598717034,6.597296713617738,ARI,22.5,48.0,58.1333122895623,2.544237077982292
00-0033881,Evan Engram,TE,NYG,3400,4701,7.266666666666667,6.085000000000001,1.423551318128999,0.684248039914469,6.50267689780836,PHI,15.0,41.0,49.79498283395756,1.0032113170345334
00-0035689,Dawson Knox,TE,BUF,5300,4750,12.225,11.464,0.5656124434737564,0.9693513898788312,6.494069392691286,NE,21.25,43.5,58.366364960466086,1.7764760358695644
00-0036407,Jerry Jeudy,WR,DEN,5000,5832,8.875,6.193,0.8729066448821582,0.9807555238774056,6.449917775950135,LV,21.5,42.0,48.91782407407408,1.2199699778659263
00-0024243,Marcedes Lewis,TE,GB,2600,4324,3.836363636363637,5.6370000000000005,1.1009842216528762,1.2316464718460445,6.423051062458047,CLE,27.0,46.5,64.98706044527674,2.7621554797569403
00-0036332,Josiah Deguara,TE,GB,2800,4781,3.663636363636364,5.756,1.1009842216528762,1.2316464718460445,6.386623344762376,CLE,27.0,46.5,68.02076831044528,3.3812942042322667
00-0032951,Laquon Treadwell,WR,JAX,3500,5453,5.211111111111111,10.119,0.9079561153156716,0.9123307198859588,6.349396724414339,NYJ,20.0,42.5,42.745020964360585,0.8084035054516606
00-0031868,Damiere Byrd,WR,CHI,3300,5531,6.225,10.228,0.9948721417588736,0.7754811119030649,6.346782219178302,SEA,17.0,41.0,40.37582983927324,0.6902923798813879
DST_TEN,Tennessee,DST,TEN,2900,7030,7.071428571428571,7.071428571428571,1.0,0.8947704081632653,6.327305029154519,SF,21.0,45.5,36.36574074074074,0.8017669001189421
00-0033895,Gerald Everett,TE,SEA,3700,4705,7.616666666666667,8.639999999999999,0.7089755974631442,1.0947968638631504,6.309084398716359,CHI,24.0,41.0,62.07175925925926,2.2742672974090024
00-0027944,Julio Jones,WR,TEN,5400,5089,7.737500000000001,4.733,1.049569296330889,0.9579472558802566,6.269120048074843,SF,21.0,45.5,47.332721872816215,1.097629407361649
DST_LA,LA Rams,DST,LA,3100,7025,6.428571428571429,6.428571428571429,1.0,0.9743055555555556,6.263392857142858,MIN,26.0,48.5,47.50578703703704,1.6849441055836232
DST_MIN,Minnesota,DST,MIN,2400,7017,7.428571428571429,7.428571428571429,1.0,0.8431490384615384,6.263392857142857,LA,22.5,48.5,59.36342592592592,3.714490978022389
00-0035406,Lil'Jordan Humphrey,WR,NO,3200,5771,6.340000000000001,8.216,1.0904048432373932,0.7868852459016393,6.244694910752851,MIA,17.25,37.5,43.23757424877708,0.8353896038194111
00-0032464,Kalif Raymond,WR,DET,3900,5520,7.5928571428571425,6.287,1.1139237871743708,0.7982893799002139,6.171217176796846,ATL,17.5,42.5,41.82138801537386,0.7601272031730115
00-0029608,T.Y. Hilton,WR,IND,3900,5151,5.942857142857143,5.297000000000001,1.069591618514404,1.0263720598717034,6.1695517000537885,ARI,22.5,48.0,48.94577655485675,1.22224550992374
00-0033891,Zay Jones,WR,LV,3500,5557,5.608333333333333,8.436,0.9353463190511252,0.9351389878831076,6.142140384447892,DEN,20.5,42.0,43.11124213836477,0.8283833801563276
00-0036387,Jalen Reagor,WR,PHI,3100,5834,5.0,4.71,1.056853924983935,1.1860299358517463,6.085550207303077,NYG,26.0,41.0,57.89493798043327,2.2195412059942736
00-0033526,Samaje Perine,RB,CIN,4400,5538,6.015384615384615,5.958,0.8784860829166611,1.1518175338560228,6.057668577348015,BAL,25.25,43.0,47.60132575757576,1.260739428310342
00-0032058,Tevin Coleman,RB,NYJ,4800,2994,4.866666666666666,6.985,0.9725317394359206,1.0263720598717034,5.91504478899116,JAX,22.5,42.5,47.49694865319866,1.2519970583015274
00-0033119,Jacoby Brissett,QB,MIA,4800,1496,8.035555555555556,4.742,0.9979799354618274,0.9237348538845332,5.889615222033659,NO,20.25,37.5,35.20998677248677,0.3906467795259145
00-0036550,Rashod Bateman,WR,BAL,4500,5930,8.211111111111112,6.174,1.0086921229749384,0.8096935138987883,5.8743864683032925,CIN,17.75,43.0,41.66808612858141,0.7523981706606351
00-0027685,Emmanuel Sanders,WR,BUF,4000,3983,9.823076923076924,4.925000000000001,0.8106751029604211,0.9693513898788312,5.794733548892976,NE,21.25,43.5,44.69383298392732,0.9205599471533294
00-0027966,Mark Ingram,RB,NO,4900,2793,8.223076923076924,8.698000000000002,0.8685209802391236,0.7868852459016393,5.782154878399627,MIA,17.25,37.5,38.44454966329966,0.6847144815154025
00-0035126,Antoine Wesley,WR,ARI,3000,5966,4.84,5.055000000000001,1.0027811671536095,1.1632216678545972,5.771044927706153,IND,25.5,48.0,64.58409765897974,3.466843372891007
00-0034867,Malik Turner,WR,DAL,3000,5702,4.616666666666667,3.308,1.1268279865026238,1.2772630078403422,5.702810848609548,WAS,28.0,45.5,68.01111547868624,4.356688906672671
00-0033611,Ricky Seals-Jones,TE,WAS,3200,4712,7.411111111111111,5.337000000000001,1.1175605863328992,0.7982893799002139,5.686529191492058,DAL,17.5,45.5,51.95777413649605,1.1588084264664815
00-0036425,DeeJay Dallas,RB,SEA,4200,5873,3.721428571428571,7.118,0.9541585813742112,1.0947968638631504,5.661486778090677,CHI,24.0,41.0,44.29903198653199,1.0116123849101069
00-0034830,Hayden Hurst,TE,ATL,2600,4720,4.970000000000001,4.263,1.0287426323379114,1.1404133998574484,5.416040327513008,DET,25.0,42.5,57.10895235122764,1.6336293579477863
00-0034816,Ronald Jones,RB,TB,5100,5617,4.56923076923077,5.533,0.837380034371819,1.2772630078403422,5.402443398787153,CAR,28.0,44.5,55.04913720538721,2.0713885093870807
00-0034348,Courtland Sutton,WR,DEN,4200,5637,9.357142857142858,3.131,0.8729066448821582,0.9807555238774056,5.345599588723815,LV,21.5,42.0,44.32662910552061,0.8982980024637426
DST_CLE,Cleveland,DST,CLE,2500,7008,6.571428571428571,6.571428571428571,1.0,0.8119212962962963,5.335482804232804,GB,19.5,46.5,43.50694444444444,1.2906460220694045
00-0033955,Jeremy McNichols,RB,TEN,4400,5542,6.281818181818182,4.879,0.9840538894068236,0.9579472558802566,5.260493852747361,SF,21.0,45.5,39.16119528619529,0.718221710890984
00-0032214,Tyler Kroft,TE,NYJ,2500,4652,4.557142857142857,5.631,1.0035420779257145,1.0263720598717034,5.246932030081283,JAX,22.5,42.5,60.93821525176863,2.108735192573535
00-0031273,Cameron Brate,TE,TB,2500,4648,4.438461538461539,4.7170000000000005,0.8926596385120473,1.2772630078403422,5.219350708946038,CAR,28.0,44.5,68.3029676446109,3.44550962672963
00-0035628,D'Ernest Johnson,RB,CLE,4300,5746,7.380000000000001,6.272,0.8569988302682208,0.8895224518888097,5.203594277428919,GB,19.5,46.5,35.387626262626256,0.55847342953498
00-0036427,Tyler Johnson,WR,TB,3900,5846,4.292307692307693,4.682,0.8990064286847864,1.2772630078403422,5.152453625308933,CAR,28.0,44.5,53.7029393780573,1.6783882150014922
00-0036913,Kadarius Toney,WR,NYG,4900,5931,9.445,8.907,0.8198329218385362,0.684248039914469,5.1474521847176,PHI,15.0,41.0,33.59047431865828,0.4391136274702913
DST_CHI,Chicago,DST,CHI,2500,7006,5.571428571428571,5.571428571428571,1.0,0.9134114583333334,5.089006696428571,SEA,17.0,41.0,38.570601851851855,0.9287212668681384
00-0030513,Latavius Murray,RB,BAL,4400,2899,6.918181818181819,5.352,1.021111614988916,0.8096935138987883,5.072416178204191,CIN,17.75,43.0,34.3130260942761,0.5198638921574685
DST_CAR,Carolina,DST,CAR,2300,7005,6.357142857142857,6.357142857142857,1.0,0.7829241071428571,4.977160395408163,TB,16.5,44.5,44.87847222222222,1.4142198983837189
00-0035021,Ashton Dulin,WR,IND,3400,5798,3.0142857142857147,6.013,1.069591618514404,1.0263720598717034,4.955072401506106,ARI,22.5,48.0,41.650179070580016,0.7515004907486446
DST_PIT,Pittsburgh,DST,PIT,3000,7024,6.142857142857143,6.142857142857143,1.0,0.8044724770642202,4.941759501965924,KC,16.75,44.0,21.28472222222222,0.293364740459677
00-0036555,Chuba Hubbard,RB,CAR,5400,5911,8.253846153846153,5.642,0.9445048881553466,0.7526728439059159,4.939300611523399,TB,16.5,44.5,36.98926767676768,0.6214050582187733
00-0036862,Ben Skowronek,WR,LA,3000,5962,2.2777777777777777,4.465999999999999,1.2186143075310052,1.1860299358517463,4.8734350108521935,MIN,26.0,48.5,61.3226109364081,2.789359615402575
DST_ATL,Atlanta,DST,ATL,2600,7002,3.857142857142857,3.857142857142857,1.0,1.2526785714285715,4.831760204081633,DET,25.0,42.5,42.407407407407405,1.199422770144784
00-0036247,Freddie Swain,WR,SEA,3400,5853,4.757142857142857,3.484,1.0668858993004156,1.0947968638631504,4.812923588920777,CHI,24.0,41.0,42.38622466806429,0.7892961261273843
00-0030520,Mike Glennon,QB,NYG,5100,1420,7.455,6.447608695652173,1.0069420716846067,0.684248039914469,4.789435758284965,PHI,15.0,41.0,20.582837301587304,0.1473278648713205
00-0032009,Adam Humphries,WR,WAS,3900,5412,5.171428571428572,6.073000000000001,1.0344172687325528,0.7982893799002139,4.642623956619129,DAL,17.5,45.5,35.59497292103424,0.5018952598718429
00-0036857,Chris Evans,RB,CIN,4000,5921,4.828571428571428,4.339,0.8784860829166611,1.1518175338560228,4.638129581346177,BAL,25.25,43.0,53.60132575757576,1.880802216443504
DST_NYG,New York G,DST,NYG,2500,7020,5.5,5.5,1.0,0.8431490384615384,4.637319711538462,PHI,15.0,41.0,29.96527777777778,0.5232819324097494
00-0036232,Harrison Bryant,TE,CLE,2500,4780,3.85,6.009,1.056855250815518,0.8895224518888097,4.634205568568126,GB,19.5,46.5,52.2042759051186,1.1780089818324049
00-0036032,Sean McKeon,TE,DAL,2500,4808,3.175,4.130434782608695,0.9906617945594804,1.2772630078403422,4.621913583800168,WAS,28.0,45.5,65.26925977944236,2.8146126072420303
00-0030288,Rex Burkhead,RB,HOU,4500,2890,4.325,7.073000000000001,1.077476727008737,0.7412687099073414,4.551790065510837,LAC,16.25,46.0,30.00968013468014,0.3902069739642196
00-0032355,Chester Rogers,WR,TEN,3600,5500,4.615384615384615,4.389,1.049569296330889,0.9579472558802566,4.526648339111052,SF,21.0,45.5,38.087438853948285,0.592621459997074
00-0030068,Marquise Goodwin,WR,CHI,3100,5205,4.509090909090909,7.212,0.9948721417588736,0.7754811119030649,4.521437511164567,SEA,17.0,41.0,35.59595562543676,0.5019281419277078
00-0032104,Ameer Abdullah,RB,CAR,4500,2995,4.228571428571429,8.43,0.9445048881553466,0.7526728439059159,4.499509343002454,TB,16.5,44.5,30.35290404040404,0.3992384648132995
00-0034104,Cam Sims,WR,WAS,3600,5812,4.444444444444445,6.208,1.0344172687325528,0.7982893799002139,4.398204271579893,DAL,17.5,45.5,33.26792889587701,0.4297721497318528
00-0032775,Demarcus Robinson,WR,KC,3000,5515,4.5181818181818185,2.4530000000000003,1.012979647267874,1.243050605844619,4.389003664234935,PIT,27.25,44.0,60.59835779175402,2.657879163926876
00-0027981,Kyle Rudolph,TE,NYG,2700,4537,4.5,4.511000000000001,1.423551318128999,0.684248039914469,4.388637238258729,PHI,15.0,41.0,39.289364856429465,0.497993447304683
00-0027696,Jimmy Graham,TE,CHI,2900,4492,4.5125,5.078,1.1799459588110937,0.7754811119030649,4.387777487227313,SEA,17.0,41.0,45.13485746982938,0.7353057701226079
00-0034676,James Washington,WR,PIT,3700,5635,5.061538461538461,6.847,0.9606552003142798,0.7640769779044904,4.370520084856501,KC,16.75,44.0,30.6272929769392,0.3603993741928726
DST_WAS,Washington,DST,WAS,2600,7031,5.5,5.5,1.0,0.7829241071428571,4.306082589285714,DAL,17.5,45.5,29.61226851851852,0.511110820169851
00-0026189,DeSean Jackson,WR,LV,3700,3770,5.491666666666667,4.276,0.9353463190511252,0.9351389878831076,4.271785528812963,DEN,20.5,42.0,36.224449685534594,0.5234055374892246
00-0031763,DeAndre Carter,WR,WAS,3800,5654,5.842857142857143,4.484,1.0344172687325528,0.7982893799002139,4.263775083229581,DAL,17.5,45.5,32.63899807826695,0.4121249016417887
00-0033681,Keelan Cole,WR,NYJ,3300,5570,4.954545454545454,2.694,1.0791657018869791,1.0263720598717034,4.235862084950596,JAX,22.5,42.5,40.5495501397624,0.698333372772167
DST_BAL,Baltimore,DST,BAL,3100,7003,4.857142857142857,4.857142857142857,1.0,0.8681930693069307,4.216937765205092,CIN,17.75,43.0,25.028935185185183,0.3765424840635784
00-0033555,Mack Hollins,WR,MIA,3100,5578,4.608333333333333,3.699,1.0656371058170362,0.9237348538845332,4.088728807878253,NO,20.25,37.5,39.041972396925225,0.6315590325482605
00-0036906,Khalil Herbert,RB,CHI,4300,5912,5.161538461538462,3.1630000000000003,1.248751929278912,0.7754811119030649,4.030672989683712,SEA,17.0,41.0,28.175715488215484,0.3452997882148125
00-0034981,Foster Moreau,TE,LV,3600,4760,5.4750000000000005,7.547999999999999,0.6462542175927871,0.9351389878831076,3.935143728628887,DEN,20.5,42.0,49.73197565543072,0.9990061873591846
00-0032394,Nick Vannett,TE,NO,3000,4688,5.26,4.622,0.9962619177621908,0.7868852459016393,3.873466336259397,MIA,17.25,37.5,45.015540470245526,0.7294800060457841
DST_HOU,Houston,DST,HOU,2400,7032,5.142857142857143,5.142857142857143,1.0,0.7368697478991597,3.789615846338536,LAC,16.25,46.0,29.59490740740741,0.510519598928502
00-0034364,Jordan Akins,TE,HOU,2700,4729,3.790909090909091,3.58,1.3821104064289416,0.7412687099073414,3.7758041930729256,LAC,16.25,46.0,39.00150853100291,0.4885278578670298
00-0033932,Kenny Golladay,WR,NYG,5300,5554,7.154545454545455,6.256,0.8198329218385362,0.684248039914469,3.761450604743607,PHI,15.0,41.0,33.118776205450736,0.4255198811844544
00-0035593,Juwann Winfree,WR,GB,3000,5965,3.5,2.916666666666667,0.9494993118627576,1.2316464718460445,3.751977323568873,CLE,27.0,46.5,56.42088137665968,2.011800455853876
DST_LV,Las Vegas,DST,LV,2900,7022,3.642857142857143,3.642857142857143,1.0,1.0196220930232558,3.714337624584717,DEN,20.5,42.0,17.447916666666668,0.2271543280617103
DST_NYJ,New York J,DST,NYJ,2700,7021,3.357142857142857,3.357142857142857,1.0,1.09609375,3.679743303571429,JAX,22.5,42.5,29.050925925925927,0.4923370763306641
00-0036620,D'Wayne Eskridge,WR,SEA,3500,5935,3.3166666666666664,2.908,1.0668858993004156,1.0947968638631504,3.635277964779192,CHI,24.0,41.0,38.01515548567436,0.5897725514509705
00-0032741,Peyton Barber,RB,LV,4000,5507,5.357142857142857,3.236,0.8968592409783708,0.9351389878831076,3.603483082531831,DEN,20.5,42.0,43.70643939393939,0.972426588047071
00-0029664,Josh Gordon,WR,KC,3100,5165,2.1166666666666667,3.54,1.012979647267874,1.243050605844619,3.5613948072051405,PIT,27.25,44.0,46.4159678546471,1.032554506756689
00-0030874,Damien Williams,RB,CHI,4500,2957,5.111111111111111,2.143,1.248751929278912,0.7754811119030649,3.5123808791095894,SEA,17.0,41.0,28.993897306397304,0.3646574594202169
00-0035806,JaMycal Hasty,RB,SF,4000,5865,4.9375,2.85,0.7956511669096309,1.1176051318602993,3.4624152775837915,TEN,24.5,45.5,49.05545033670034,1.3890777466406248
00-0032975,Jonathan Williams,RB,WAS,4000,5451,5.5,4.666666666666667,0.8526390978467983,0.7982893799002139,3.459984744885559,DAL,17.5,45.5,39.27135942760943,0.7235159468009272
00-0032977,Rashard Higgins,WR,CLE,3000,5475,4.49,3.193,0.9967453319839428,0.8895224518888097,3.405978971229339,GB,19.5,46.5,42.5537211740042,0.7981591410536488
00-0036628,John Bates,TE,WAS,2800,4807,3.377777777777778,4.254,1.1175605863328992,0.7982893799002139,3.4042947020196763,DAL,17.5,45.5,42.57575166458594,0.619975135245666
00-0032725,Stephen Anderson,TE,LAC,2500,4679,2.6083333333333334,1.751,1.1071443571758577,1.3570919458303634,3.2749419519588656,HOU,29.75,46.0,62.294917811069496,2.308355047551488
00-0036370,Joshua Kelley,RB,LAC,4000,5829,1.985714285714285,2.2670000000000003,1.1266794214790783,1.3570919458303634,3.2512161645969013,HOU,29.75,46.0,55.21064814814815,2.0938124773457383
00-0030525,Tavon Austin,WR,JAX,3100,5199,3.922222222222224,3.726,0.9079561153156716,0.9123307198859588,3.167726363716554,NYJ,20.0,42.5,33.31105870020964,0.4310096605809922
00-0034838,Royce Freeman,RB,HOU,4000,5620,3.188888888888889,4.582000000000001,1.077476727008737,0.7412687099073414,3.1033036361320403,LAC,16.25,46.0,33.96422558922559,0.507914773325637
00-0036554,Nico Collins,WR,HOU,3400,5932,5.1000000000000005,4.893,0.8314883276834101,0.7412687099073414,3.0796241528445933,LAC,16.25,46.0,22.804419986023763,0.2139383572401812
00-0036842,Kene Nwangwu,RB,MIN,4000,5968,3.216666666666667,3.095,0.9463733449073848,1.0263720598717034,3.0653592506037914,LA,22.5,48.5,45.0424031986532,1.063008993102606
00-0034407,Ray-Ray McCloud,WR,PIT,3100,5665,3.576923076923077,4.658,0.9606552003142798,0.7640769779044904,3.0222765640957547,KC,16.75,44.0,27.79710429769392,0.2984294462805619
DST_DET,Detroit,DST,DET,2600,7011,3.4285714285714284,3.4285714285714284,1.0,0.876875,3.0064285714285712,ATL,17.5,42.5,21.17476851851852,0.2912221668669165
00-0035510,Jeff Smith,WR,NYJ,3000,5807,2.6166666666666667,2.766,1.0791657018869791,1.0263720598717034,2.980989494637937,JAX,22.5,42.5,46.83885831586304,1.062079238884236
00-0035631,Drew Sample,TE,CIN,2500,4756,2.0571428571428574,2.072,1.2533075727666008,1.1518175338560228,2.980377403855273,BAL,25.25,43.0,54.06659644194756,1.3337311791427655
DST_JAX,Jacksonville,DST,JAX,2700,7014,3.0,3.0,1.0,0.9743055555555556,2.9229166666666666,NYJ,20.0,42.5,18.42013888888889,0.2423649045732124
00-0032141,Geoff Swaim,TE,TEN,2800,4668,4.223076923076923,4.584,0.6921752278550128,0.9579472558802566,2.91984262284397,SF,21.0,45.5,42.27866208905535,0.6078167272555474
00-0035624,N'Keal Harry,WR,NE,3000,5724,3.3625,4.032,0.7727950339645812,1.014967925873129,2.899983043192858,BUF,22.25,43.5,45.02860761705101,0.9413362722163596
00-0033439,Pharaoh Brown,TE,HOU,2600,4753,3.0181818181818185,2.638,1.3821104064289416,0.7412687099073414,2.8974221174717725,LAC,16.25,46.0,32.42847482313775,0.315195868399827
00-0035345,Chris Myarick,TE,NYG,2500,4821,3.033333333333333,2.84375,1.423551318128999,0.684248039914469,2.862322358119677,PHI,15.0,41.0,38.109589575530585,0.4603261378183873
00-0036754,Brock Wright,TE,DET,2500,5971,3.2000000000000006,3.770000000000001,1.022134486958713,0.7982893799002139,2.843617483604597,ATL,17.5,42.5,42.40721233874324,0.6130481112313445
00-0032200,Ty Montgomery,WR,NO,3300,5392,2.6545454545454543,3.786000000000001,1.0904048432373932,0.7868852459016393,2.763069622318797,MIA,17.25,37.5,26.099209468902863,0.2664910222549611
00-0037005,Tommy Tremble,TE,CAR,2600,4806,3.523076923076923,2.749,1.1584414857126857,0.7526728439059159,2.73439801118774,TB,16.5,44.5,31.158317727840203,0.2896047639102929
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.0,3.378,0.7834572360591934,0.9237348538845332,2.669754220950666,NO,20.25,37.5,43.92855285060341,0.6784875423468707
00-0033858,Jonnu Smith,TE,NE,2500,4706,4.876923076923077,3.278,0.6423341313508897,1.014967925873129,2.658295101043679,BUF,22.25,43.5,46.54793487307532,0.8079430607682193
00-0030085,Kenny Stills,WR,NO,3000,5212,2.9166666666666665,3.206,1.0904048432373932,0.7868852459016393,2.626695889912713,MIA,17.25,37.5,37.19983839972048,0.5585714175323203
00-0033387,Jacob Hollister,TE,JAX,2500,4707,2.42,1.88,1.3109888417545186,0.9123307198859588,2.571519096584772,NYJ,20.0,42.5,41.269506866416975,0.568269845634055
00-0036534,Shane Zylstra,TE,DET,2500,4824,3.2,3.1,1.022134486958713,0.7982893799002139,2.570271183172017,ATL,17.5,42.5,38.36226851851852,0.4681461326302595
00-0035704,Drew Lock,QB,DEN,5100,1547,2.293333333333333,2.6575,1.037095053368724,0.9807555238774056,2.5178371453431634,LV,21.5,42.0,29.870205026455025,0.2736413547661178
00-0033455,Anthony Firkser,TE,TEN,2700,4738,3.65,3.863,0.6921752278550128,0.9579472558802566,2.490812538260732,SF,21.0,45.5,38.23371826883063,0.4641512550151008
00-0036637,Noah Gray,TE,KC,2500,4812,2.3600000000000003,2.805,0.7644168171699778,1.243050605844619,2.4539141942377194,PIT,27.25,44.0,51.94808572617561,1.1580602006952112
00-0035222,Zach Gentry,TE,PIT,2800,4775,2.814285714285714,3.107,1.0701835440379688,0.7640769779044904,2.420925386032049,KC,16.75,44.0,32.950803682896385,0.3263649305054598
00-0035535,Darius Slayton,WR,NYG,4200,5767,5.090909090909091,3.305,0.8198329218385362,0.684248039914469,2.3549226565328225,PHI,15.0,41.0,25.19424790356394,0.2508887928094597
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,1.6222222222222225,2.393,0.9494993118627576,1.2316464718460445,2.3477957496417035,CLE,27.0,46.5,51.04352288609364,1.405705770290595
00-0032128,Chris Conley,WR,HOU,3300,5385,4.041666666666667,3.508,0.8314883276834101,0.7412687099073414,2.3266422308208146,LAC,16.25,46.0,21.98680992313068,0.2025892612501877
00-0036133,James Proche,WR,BAL,3000,5845,3.6,2.0420000000000003,1.0086921229749384,0.8096935138987883,2.303999475441464,CIN,17.75,43.0,38.4919854996506,0.60882180615079
00-0036197,Jake Fromm,QB,NYG,5000,1578,3.28,3.28,1.0069420716846067,0.684248039914469,2.2599138954529505,PHI,15.0,41.0,20.344742063492063,0.1450077893437419
00-0033950,Wayne Gallman,RB,MIN,4000,5547,2.2500000000000004,2.3500000000000005,0.9463733449073848,1.0263720598717034,2.234061666666614,LA,22.5,48.5,44.6333122895623,1.0344096030946768
00-0035298,Scott Miller,WR,TB,3600,5772,1.725,2.119565217391304,0.8990064286847864,1.2772630078403422,2.2072949436605165,CAR,28.0,44.5,41.75325384346611,0.7566823237274175
00-0036755,Jaret Patterson,RB,WAS,4000,5951,2.191666666666667,4.224,0.8526390978467983,0.7982893799002139,2.183420537206962,DAL,17.5,45.5,36.81681397306398,0.6143017293873733
00-0036255,Denzel Mims,WR,NYJ,3000,5838,2.6625,1.04,1.0791657018869791,1.0263720598717034,2.050491752024454,JAX,22.5,42.5,44.00866963661775,0.8794569077045064
00-0034109,Phillip Lindsay,RB,MIA,4000,5630,3.263636363636364,2.115,0.8221209708968398,0.9237348538845332,2.0423268407656496,NO,20.25,37.5,39.44591750841751,0.7319848319785096
00-0034487,Trent Sherfield,WR,SF,3000,5699,2.1333333333333333,0.9000000000000001,1.1998824052803152,1.1176051318602993,2.033842012884742,TEN,24.5,45.5,45.69324336128581,0.9839838473262582
00-0036654,Demetric Felton,RB,CLE,4000,5952,3.0846153846153848,1.89,0.8569988302682208,0.8895224518888097,1.896123655713044,GB,19.5,46.5,37.70580808080808,0.6518096016246481
00-0035860,Tony Jones,RB,NO,4000,5901,2.7857142857142856,2.596,0.8685209802391236,0.7868852459016393,1.8390026623457567,MIA,17.25,37.5,34.490004208754215,0.5260338542866303
00-0036450,Ke'Shawn Vaughn,RB,TB,4400,5823,1.6666666666666667,1.63125,0.837380034371819,1.2772630078403422,1.7636508740079118,CAR,28.0,44.5,40.367319023569024,0.7783579902713151
00-0036741,Jack Stoll,TE,PHI,2500,4816,1.24,1.343,1.1478012516275358,1.1860299358517463,1.7581533618087424,NYG,26.0,41.0,48.60831512692468,0.9269042502169316
