player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034351,Dallas Goedert,TE,PHI,3900,4725,11.3,12.733,0.7828490862154722,0.8929266709928618,8.399855883999555,ARI,21.5,49.5,58.56178489702518,1.559968516375397
00-0035457,Tyron Johnson,WR,LAC,3300,5878,6.6625000000000005,9.308000000000002,1.0310540042977985,1.0071382219338092,8.29199456787481,LV,24.25,52.0,51.48828870847848,1.4953755264565043
00-0032385,Sterling Shepard,WR,NYG,4700,5456,10.82222222222222,8.555,1.0689226409407664,0.799480856586632,8.27972417647911,CLE,19.25,44.5,37.65318689967789,0.5945426900986005
00-0033881,Evan Engram,TE,NYG,4100,4701,8.823076923076924,8.193999999999999,1.2149295522995234,0.799480856586632,8.264453330903207,CLE,19.25,44.5,54.46109839816933,1.186830773991122
00-0036020,Salvon Ahmed,RB,MIA,4700,5886,10.733333333333334,11.375,0.9342603772013822,0.799480856586632,8.256614497732016,NE,19.25,40.0,44.95232646834478,0.9167214130230464
00-0034960,Jakobi Meyers,WR,NE,4600,5749,11.073333333333332,8.044799999999999,0.9863798684565896,0.8617780661907852,8.125594148863941,MIA,20.75,40.0,38.4340611290064,0.6263133493413896
00-0034764,Michael Gallup,WR,DAL,3500,5634,9.43846153846154,10.041,0.9498472807359752,0.872160934458144,8.068584763611847,SF,21.0,46.0,42.65883484674024,0.8300636504158183
00-0036387,Jalen Reagor,WR,PHI,4400,5834,8.725,8.47,1.0360224362278017,0.8929266709928618,7.953479029308689,ARI,21.5,49.5,39.877239137722455,0.6895661772006207
00-0033681,Keelan Cole,WR,JAX,4000,5570,10.792307692307691,11.088,0.9586986048465695,0.7579493835171967,7.94960827229446,BAL,18.25,49.5,34.678103455814835,0.4875796324450851
00-0035140,Mecole Hardman,WR,KC,3400,5727,8.26923076923077,6.471,0.924003084394192,1.1628812459441922,7.919232155174861,NO,28.0,53.5,54.85865556996896,1.8721144006841488
DST_SEA,Seattle,DST,SEA,3100,7028,6.307692307692308,6.307692307692308,1.0,1.2508116883116882,7.889735264735265,WAS,25.25,44.5,56.61470251716247,2.911003600726449
00-0031868,Damiere Byrd,WR,NE,3800,5531,8.808333333333334,9.666,0.9863798684565896,0.8617780661907852,7.851966100464589,MIA,20.75,40.0,37.57418851754143,0.5914197269096964
DST_WAS,Washington,DST,WAS,2600,7031,8.076923076923077,8.076923076923077,1.0,0.9535891089108912,7.7020658796648895,SEA,19.25,44.5,51.71767734553776,2.1001936545408304
DST_CLE,Cleveland,DST,CLE,3400,7008,6.153846153846154,6.153846153846154,1.0,1.2508116883116882,7.697302697302697,NYG,25.25,44.5,54.58345251716247,2.54233063978354
00-0029632,Mohamed Sanu,WR,DET,3000,5159,7.1,7.242391304347826,1.1417790587378776,0.9344581440622972,7.651269481726526,TEN,22.5,54.5,61.23318369310149,2.8634781697761547
00-0034286,Richie James,WR,SF,3600,5674,7.028571428571429,6.329000000000001,1.0999022753278471,1.0382868267358858,7.627267077035668,DAL,25.0,46.0,45.72811147225583,1.018535231677779
00-0032951,Laquon Treadwell,WR,ATL,3000,5453,7.9,7.9,1.039028546303098,0.9033095392602206,7.4146587397702195,TB,21.75,49.5,57.99858619131601,2.308036575416676
00-0036251,Zack Moss,RB,BUF,4500,5824,7.77,5.213,1.006869561597069,1.1317326411421156,7.397110652747087,DEN,27.25,49.0,53.716628527841344,1.6443335222801037
00-0034353,Anthony Miller,WR,CHI,3400,5632,7.700000000000001,6.433,1.1176884266066835,0.9344581440622972,7.380486167376526,MIN,22.5,47.5,42.379680508388105,0.8147587815508659
00-0031806,Malcolm Brown,RB,LA,4000,5441,7.676923076923076,3.2890000000000006,1.0411757358757652,1.2874756651524983,7.349846466540583,NYJ,31.0,44.5,63.54691075514874,3.166691325722952
DST_ARI,Arizona,DST,ARI,2900,7001,6.538461538461538,6.538461538461538,1.0,1.1199127906976745,7.322506708407872,PHI,28.0,49.5,53.25336098398169,2.32660114411696
DST_KC,Kansas City,DST,KC,3300,7015,7.6923076923076925,7.6923076923076925,1.0,0.9442401960784312,7.263386123680242,NO,28.0,53.5,53.40961098398169,2.3509632383211905
00-0033251,Zach Pascal,WR,IND,3200,5647,6.961538461538462,4.072,1.0513034957772245,1.245944192083063,7.22622560233065,HOU,30.0,52.5,56.84381786646067,2.137020652980688
00-0032972,Devontae Booker,RB,LV,4900,5468,6.583333333333333,5.5920000000000005,1.0285190890544986,1.1524983776768332,7.216116626251893,LAC,27.75,52.0,57.72501906941266,2.148051569694453
00-0032241,Todd Gurley,RB,ATL,4700,2992,12.275,5.783,0.8806361630375953,0.9033095392602206,7.182452544558401,TB,21.75,49.5,46.95461479786423,1.047633942274523
00-0034765,Tre'Quan Smith,WR,NO,3200,5639,8.299999999999999,7.717,0.8456772163211945,1.0590525632706036,7.172545730457056,KC,25.5,53.5,50.69160022737542,1.4180246309427968
00-0036268,Laviska Shenault Jr.,WR,JAX,3800,5847,9.754545454545454,9.875000000000002,0.9586986048465695,0.7579493835171967,7.131855690571259,BAL,18.25,49.5,31.8755556851142,0.4044859928759451
00-0036370,Joshua Kelley,RB,LAC,4000,5829,6.7,4.744,1.2286939506224237,1.0071382219338092,7.080772674261039,LV,24.25,52.0,53.68993135011442,1.6414095208523902
00-0033589,David Moore,WR,SEA,3400,5655,8.330769230769231,6.869000000000001,0.886384956924165,1.0486696950032446,7.064283069602262,WAS,25.25,44.5,43.34639041525164,0.868996782736514
00-0034981,Foster Moreau,TE,LV,2500,4760,5.62,6.043,1.049931791899295,1.1524983776768332,7.056375591279865,LAC,27.75,52.0,66.32151029748283,2.61687449796057
00-0034777,D.J. Chark,WR,JAX,5000,5659,11.645454545454545,7.765000000000001,0.9586986048465695,0.7579493835171967,7.052255031943138,BAL,18.25,49.5,33.722689443075986,0.4574919816836038
DST_SF,San Francisco,DST,SF,3100,7027,6.076923076923077,6.076923076923077,1.0,1.146577380952381,6.967662545787546,DAL,25.0,46.0,46.83280892448513,1.516449371040416
00-0033733,Greg Ward,WR,PHI,3000,5793,8.361538461538462,6.514999999999999,1.0360224362278017,0.8929266709928618,6.881083843125927,ARI,21.5,49.5,53.73074232243582,1.7365046502847123
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,3.1384615384615384,4.236,1.403222448894625,1.3290071382219335,6.876289564426947,DET,32.0,54.5,63.970251716247134,3.257337121584821
00-0036233,Donovan Peoples-Jones,WR,CLE,3400,5874,4.78,8.928,0.9559847554730384,1.0486696950032446,6.871218906322988,NYG,25.25,44.5,41.91326939614336,0.7898144320466576
00-0032775,Demarcus Robinson,WR,KC,3200,5515,6.683333333333334,6.08,0.924003084394192,1.1628812459441922,6.857138217370201,NO,28.0,53.5,52.94782754449125,1.6481936862288689
00-0027696,Jimmy Graham,TE,CHI,3100,4492,8.746153846153847,6.945,0.92826078153222,0.9344581440622972,6.805416980732389,MIN,22.5,47.5,57.788329519450805,1.4815694237941428
00-0035689,Dawson Knox,TE,BUF,2800,4750,5.275,7.1370000000000005,0.9687386493714129,1.1317326411421156,6.803967650324618,DEN,27.25,49.0,60.25171624713959,1.7460004746281026
00-0036410,Tee Higgins,WR,CIN,4600,5839,13.883333333333333,11.667000000000002,0.9784470779801134,0.5399091499026606,6.74876961741067,PIT,13.0,40.5,30.53116209243685,0.3698105576418025
00-0035592,Travis Fulgham,WR,PHI,4000,5809,11.522222222222222,3.06,1.0360224362278017,0.8929266709928618,6.744949034321815,ARI,21.5,49.5,33.38042385109825,0.4471712594755583
DST_NO,New Orleans,DST,NO,2900,7019,7.769230769230769,7.769230769230769,1.0,0.8599330357142857,6.681018200549451,KC,25.5,53.5,45.058638443935926,1.347287928748076
00-0033009,Tyler Boyd,WR,CIN,4900,5455,14.649230769230767,10.613,0.9784470779801134,0.5399091499026606,6.672671282177724,PIT,13.0,40.5,31.136257633838127,0.3850335875625727
00-0031045,Carlos Hyde,RB,SEA,5100,2933,8.375,7.743000000000001,0.7867105208376701,1.0486696950032446,6.648670824976085,WAS,25.25,44.5,54.32303585049581,1.7121712524182238
DST_BUF,Buffalo,DST,BUF,3000,7004,6.0,6.0,1.0,1.1070402298850577,6.642241379310345,DEN,27.25,49.0,45.276387299771166,1.3669886030943772
DST_NYG,New York G,DST,NYG,2700,7020,6.923076923076923,6.923076923076923,1.0,0.9535891089108912,6.601770753998477,CLE,19.25,44.5,41.40517734553776,1.056043689357323
00-0030472,Jordan Reed,TE,SF,3200,4573,7.9125,6.412999999999999,0.8862397691712987,1.0382868267358858,6.590955386509247,DAL,25.0,46.0,58.27688787185355,1.530619421664818
00-0034830,Hayden Hurst,TE,ATL,3300,4720,8.346153846153847,3.886,1.188458688580638,0.9033095392602206,6.565890347104191,TB,21.75,49.5,53.33180778032037,1.1007596123190733
00-0034104,Cam Sims,WR,WAS,3300,5812,6.0,7.403,1.225198613327349,0.799480856586632,6.5642722912957145,SEA,19.25,44.5,32.557645498404,0.4233036464696407
00-0035703,Miles Boykin,WR,BAL,3100,5748,4.418181818181818,4.627,1.094725085753726,1.2978585334198571,6.4256894494270815,JAX,31.25,49.5,54.49011791455931,1.8266785370165697
DST_GB,Green Bay,DST,GB,3500,7012,5.769230769230769,5.769230769230769,1.0,1.1070402298850577,6.386770557029178,CAR,31.25,53.0,52.817148169336384,2.259915926312674
00-0033217,Mo Alie-Cox,TE,IND,2500,4736,6.166666666666667,3.3540000000000005,1.0724854426014847,1.245944192083063,6.361028778524825,HOU,30.0,52.5,67.8340961098398,2.8945212328694203
00-0034652,Cameron Batson,WR,TEN,3000,5679,3.475,5.129,1.103075391518438,1.3290071382219335,6.3067107882359705,DET,32.0,54.5,64.81922925563701,3.6368093075279777
00-0027891,Golden Tate,WR,NYG,3500,3995,7.565454545454545,6.698599999999999,1.0689226409407664,0.799480856586632,6.094910607939166,CLE,19.25,44.5,28.130893906047312,0.3151261355688559
00-0036277,Quintez Cephus,WR,DET,3400,5852,5.255555555555556,6.163,1.1417790587378776,0.9344581440622972,6.091483895097494,TEN,22.5,54.5,34.640827005203406,0.4863694542336396
00-0030578,Cordarrelle Patterson,WR,CHI,3000,5208,5.06923076923077,6.583,1.1176884266066835,0.9344581440622972,6.08498747692541,MIN,22.5,47.5,50.34146394787856,1.3853078364477271
DST_CHI,Chicago,DST,CHI,3200,7006,6.307692307692308,6.307692307692308,1.0,0.963125,6.075096153846155,MIN,22.5,47.5,39.18800057208238,0.9109363722891471
00-0035535,Darius Slayton,WR,NYG,3900,5767,9.292307692307691,4.595,1.0689226409407664,0.799480856586632,5.933929844409754,CLE,19.25,44.5,29.34108498884986,0.3416040762202453
00-0032392,Austin Hooper,TE,CLE,3300,4677,7.06,6.193,0.8487294869508151,1.0486696950032446,5.897829466302268,NYG,25.25,44.5,56.88443935926774,1.3949277243044205
DST_PHI,Philadelphia,DST,PHI,2500,7023,6.846153846153846,6.846153846153846,1.0,0.8599330357142857,5.8872338598901095,ARI,21.5,49.5,45.69829805491991,1.4059842681141317
00-0031062,James White,RB,NE,4500,2954,7.936363636363636,6.635000000000001,0.9332611682418084,0.8617780661907852,5.859611636923356,MIA,20.75,40.0,41.07932875667429,0.7081130641438985
00-0030181,Jack Doyle,TE,IND,2800,4594,4.7,4.052,1.0724854426014847,1.245944192083063,5.847460668333722,HOU,30.0,52.5,61.25514874141876,1.8667953213941093
00-0034081,Steven Mitchell,WR,HOU,3100,5786,6.800000000000001,6.800000000000001,0.9189093978777176,0.9344581440622972,5.839040119415063,IND,22.5,52.5,39.89560407526709,0.6904109502203665
00-0036407,Jerry Jeudy,WR,DEN,3900,5832,8.892307692307693,4.213,0.9657128616889278,0.9033095392602206,5.7161265928729765,BUF,21.75,49.0,31.883936509787347,0.4047120511011453
00-0034845,Sony Michel,RB,NE,4300,5615,7.32,6.674,0.9332611682418084,0.8617780661907852,5.627435241714196,MIA,20.75,40.0,38.88634630053395,0.6117997026262106
00-0034297,Byron Pringle,WR,KC,3000,5759,5.16,5.2010000000000005,0.924003084394192,1.1628812459441922,5.566477597558578,NO,28.0,53.5,56.22808232156132,2.0510740944257004
00-0033455,Anthony Firkser,TE,TEN,2800,4738,6.233333333333333,4.046,0.814899010897531,1.3290071382219335,5.5662929342010505,DET,32.0,54.5,61.10183066361556,1.847811606866501
00-0035624,N'Keal Harry,WR,NE,3300,5724,6.67,6.32,0.9863798684565896,0.8617780661907852,5.521013278514427,MIA,20.75,40.0,28.08374265766882,0.3141371181175674
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,4.975,5.208695652173913,0.814899010897531,1.3290071382219335,5.514504814133498,DET,32.0,54.5,68.62814645308924,3.0518757746197784
00-0036254,Collin Johnson,WR,JAX,3200,5860,5.74,9.337,0.9586986048465695,0.7579493835171967,5.477813457053011,BAL,18.25,49.5,27.671734029063245,0.30562606062981
00-0034159,Will Dissly,TE,SEA,2900,4727,4.45,6.305000000000001,0.9674329116991808,1.0486696950032446,5.455568267347403,WAS,25.25,44.5,54.09496567505721,1.1582122947131248
00-0031558,Maxx Williams,TE,ARI,2500,4650,3.8,3.913,1.2068577194166346,1.1628812459441922,5.412336311820254,PHI,28.0,49.5,63.96224256292906,2.2360169825170337
00-0036389,Jalen Hurts,QB,PHI,5900,1554,3.3145454545454545,9.175,0.9701124812193506,0.8929266709928618,5.409467608037078,ARI,21.5,49.5,24.820894208766063,0.2255582702224108
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,5.015,4.9746,0.9482189711118564,1.1317326411421156,5.360071524912504,DEN,27.25,49.0,51.79211182206416,1.5259729975806418
00-0035261,Tony Pollard,RB,DAL,5200,5718,6.1692307692307695,8.254,0.8410008743078397,0.872160934458144,5.289634127088448,SF,21.0,46.0,43.842486651411136,0.8513423187390241
00-0036415,Van Jefferson,WR,LA,3000,5844,3.4454545454545453,3.859,1.1212373065566863,1.2874756651524983,5.272230191361395,NYJ,31.0,44.5,55.93796003439782,2.011784458721087
00-0030496,Le'Veon Bell,RB,KC,4200,2888,6.122222222222223,6.216,0.7244264956909113,1.1628812459441922,5.196994833484851,NO,28.0,53.5,50.38329519450801,1.3166793541596176
00-0033258,Darrell Daniels,TE,ARI,2500,4708,2.9,4.441,1.2068577194166346,1.1628812459441922,5.151297921051793,PHI,28.0,49.5,62.0675057208238,1.9706833501173744
00-0035414,Jalen Guyton,WR,LAC,3000,5801,5.869230769230769,4.0200000000000005,1.0310540042977985,1.0071382219338092,5.134557328757519,LV,24.25,52.0,45.43733329446575,0.9989808556452554
00-0035217,Benny Snell,RB,PIT,4400,5740,4.516666666666667,4.696,0.9615720887630628,1.1421155094094744,5.058796855402446,CIN,27.5,40.5,49.32875667429443,1.2272922970395994
00-0034383,Dalton Schultz,TE,DAL,3200,4742,9.076923076923077,8.024000000000001,0.66533269571459,0.872160934458144,4.961637757290456,SF,21.0,46.0,45.48283752860412,0.6522912037062908
00-0034414,Boston Scott,RB,PHI,4800,5624,6.330769230769231,5.222,0.9589075315375328,0.8929266709928618,4.945937539742885,ARI,21.5,49.5,42.26353928299009,0.7662826868019027
00-0033025,Jalen Richard,RB,LV,4000,5490,4.190909090909091,4.118,1.0285190890544986,1.1524983776768332,4.924551582729392,LAC,27.75,52.0,54.87414187643021,1.7762469886099912
00-0031941,Jamison Crowder,WR,NYJ,4400,5410,13.666666666666666,8.75,0.7755346478976148,0.5606748864373783,4.873638890487023,LA,13.5,44.5,25.870585491699337,0.2710452446653146
DST_TEN,Tennessee,DST,TEN,3400,7030,4.538461538461538,4.538461538461538,1.0,1.070138888888889,4.856784188034188,DET,32.0,54.5,47.75314645308924,1.6124060387206354
00-0030549,Tyler Eifert,TE,JAX,2900,4568,5.758333333333334,7.119,0.9816773226689848,0.7579493835171967,4.79076540435634,BAL,18.25,49.5,41.01601830663616,0.4842993201050251
00-0036290,Cole Kmet,TE,CHI,3000,4778,3.85,7.17,0.92826078153222,0.9344581440622972,4.779488867611451,MIN,22.5,47.5,48.893592677345545,0.8188285900994497
DST_MIN,Minnesota,DST,MIN,2800,7017,4.384615384615385,4.384615384615385,1.0,1.070138888888889,4.692147435897437,CHI,25.0,47.5,31.20780892448513,0.5351035472897676
00-0034270,Tyler Conklin,TE,MIN,2500,4732,2.6,4.322,1.2956478811284122,1.0382868267358858,4.655924533768135,CHI,25.0,47.5,52.48741418764302,1.0405064772403017
00-0034928,Steven Sims Jr.,WR,WAS,3100,5753,5.177777777777778,4.314,1.225198613327349,0.799480856586632,4.6487065479223375,SEA,19.25,44.5,28.672295179932664,0.3267078698744182
00-0036232,Harrison Bryant,TE,CLE,2500,4780,5.12,5.215000000000001,0.8487294869508151,1.0486696950032446,4.599265640551871,NYG,25.25,44.5,53.35812356979405,1.1026924645223015
00-0032394,Nick Vannett,TE,DEN,2900,4688,2.95,5.570999999999999,1.1769444563800464,0.9033095392602206,4.529529931290594,BUF,21.75,49.0,44.85812356979405,0.6256827768494089
DST_DEN,Denver,DST,DEN,2400,7010,5.076923076923077,5.076923076923077,1.0,0.8836009174311926,4.485973888496824,BUF,21.75,49.0,36.318649885583525,0.7523359793656502
00-0036364,Lynn Bowden,WR,MIA,3600,5848,4.4,7.778,0.909765813065358,0.799480856586632,4.42877540042188,NE,19.25,40.0,23.41751810986897,0.2301538356451872
00-0027902,Dez Bryant,WR,BAL,3000,3891,3.4000000000000004,2.833333333333334,1.094725085753726,1.2978585334198571,4.428154683883772,JAX,31.25,49.5,54.044258041947856,1.7731813730596095
DST_ATL,Atlanta,DST,ATL,2300,7002,5.076923076923077,5.076923076923077,1.0,0.8676801801801802,4.40514553014553,TB,21.75,49.5,43.037399885583525,1.1774421226114042
00-0036427,Tyler Johnson,WR,TB,3000,5846,4.828571428571429,1.7520000000000002,1.1613187742273032,1.1524983776768332,4.403777635877795,ATL,27.75,49.5,49.638640703114746,1.3218965643042937
00-0029141,Alfred Morris,RB,NYG,4000,2871,5.550000000000001,5.836,0.939589491652442,0.799480856586632,4.276489439587345,CLE,19.25,44.5,40.6979405034325,0.6903356250956482
DST_CAR,Carolina,DST,CAR,2200,7005,5.461538461538462,5.461538461538462,1.0,0.7705,4.208115384615384,GB,21.75,53.0,44.131149885583525,1.2665049002700235
00-0032980,Marcus Johnson,WR,IND,3000,5587,4.9375,1.48,1.0513034957772245,1.245944192083063,4.203030873967765,HOU,30.0,52.5,50.95209812123774,1.4428658716268856
00-0034378,Ito Smith,RB,ATL,4000,5658,3.936363636363636,6.585,0.8806361630375953,0.9033095392602206,4.184804243117966,TB,21.75,49.5,44.279176201373,0.876491440739633
00-0034109,Phillip Lindsay,RB,DEN,4000,5630,5.85,3.835,0.9479162329822224,0.9033095392602206,4.146447648693864,BUF,21.75,49.0,43.88443935926774,0.8537267259683159
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.96,4.909999999999999,0.886384956924165,1.0486696950032446,4.122443563190923,WAS,25.25,44.5,44.715817166844005,0.9520661710410367
00-0032741,Peyton Barber,RB,WAS,4400,5507,4.227272727272728,5.7730000000000015,1.0205254173779092,0.799480856586632,4.0795639320688135,SEA,19.25,44.5,34.29443173150268,0.4504636148858703
00-0030061,Zach Ertz,TE,PHI,3400,4569,7.2125,4.459,0.7828490862154722,0.8929266709928618,4.079345814093156,ARI,21.5,49.5,45.87757437070939,0.6696846186580963
DST_LAC,LA Chargers,DST,LAC,2900,7026,4.6923076923076925,4.6923076923076925,1.0,0.8676801801801802,4.071422383922385,LV,24.25,52.0,23.402102402746,0.3180090494361749
00-0027942,A.J. Green,WR,CIN,3400,5091,7.300000000000001,8.062,0.9784470779801134,0.5399091499026606,4.057661303674944,PIT,13.0,40.5,17.919697124283985,0.1595291297058648
00-0036142,Isaiah Wright,WR,WAS,3000,5867,4.977777777777778,3.288,1.225198613327349,0.799480856586632,4.048259048919984,SEA,19.25,44.5,34.24554358757597,0.473719939032582
00-0033387,Jacob Hollister,TE,SEA,2700,4707,4.49,3.456,0.9674329116991808,1.0486696950032446,4.030678331226635,WAS,25.25,44.5,46.25286041189931,0.6866508593965273
00-0033885,David Njoku,TE,CLE,2500,4702,4.9,4.148,0.8487294869508151,1.0486696950032446,4.026526900407675,NYG,25.25,44.5,51.9370709382151,1.0030226008670151
00-0032128,Chris Conley,WR,JAX,3000,5385,6.127272727272728,4.903,0.9586986048465695,0.7579493835171967,4.007546354077029,BAL,18.25,49.5,32.67173402906324,0.4265355276450772
00-0034364,Jordan Akins,TE,HOU,2800,4729,6.390000000000001,4.296,0.8024351512989524,0.9344581440622972,4.006406138404955,IND,22.5,52.5,42.47254004576659,0.5336843689415908
00-0032054,Breshad Perriman,WR,NYJ,3700,5379,9.333333333333334,8.916,0.7755346478976148,0.5606748864373783,3.967613114890461,LA,13.5,44.5,20.361031351571956,0.1877257558013569
00-0036255,Denzel Mims,WR,NYJ,3500,5838,8.9,9.215,0.7755346478976148,0.5606748864373783,3.938407516780926,LA,13.5,44.5,19.564853007622908,0.1780213693872714
00-0034869,Sam Darnold,QB,NYJ,4800,1524,10.22222222222222,8.873400000000002,0.7239872765966083,0.5606748864373783,3.8756616560132606,LA,13.5,44.5,26.17027518629349,0.2467898739790409
00-0034309,Chad Beebe,WR,MIN,3000,5692,3.56,4.898000000000001,0.8744857712094505,1.0382868267358858,3.839792681577953,CHI,25.0,47.5,42.22492675888003,0.8063961953523676
00-0033936,C.J. Beathard,QB,SF,5000,1520,3.76,3.18,1.0575427894639493,1.0382868267358858,3.8101736321244943,DAL,25.0,46.0,32.97864225781846,0.3885525404949139
00-0026544,Chase Daniel,QB,DET,5000,1334,3.71,3.285,1.1496281480023065,0.9344581440622972,3.75729215094018,TEN,22.5,54.5,29.33623775156956,0.3047834221158286
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,3.24,3.212,0.998279054171304,1.1628812459441922,3.744998848755273,PHI,28.0,49.5,48.20260461455494,1.2012128531211046
00-0034301,Darrel Williams,RB,KC,4000,5708,4.15,4.735,0.7244264956909113,1.1628812459441922,3.7424596723786623,NO,28.0,53.5,53.54118993135011,1.6252135817347195
00-0033119,Jacoby Brissett,QB,IND,4100,1496,2.4975,3.019000000000001,1.075739804248643,1.245944192083063,3.6969149155951553,HOU,30.0,52.5,50.27269260106789,1.230732856934316
00-0034073,Ross Dwelley,TE,SF,2500,4745,4.0600000000000005,3.925,0.8862397691712987,1.0382868267358858,3.673783027557596,DAL,25.0,46.0,48.22425629290618,0.7830936904825764
00-0030525,Tavon Austin,WR,GB,3000,5199,2.8,2.8,1.0062118446477804,1.2978585334198571,3.656577761211921,CAR,31.25,53.0,50.31814339226632,1.3831557665673897
DST_DAL,Dallas,DST,DAL,2700,7009,3.769230769230769,3.769230769230769,1.0,0.963125,3.630240384615385,SF,21.0,46.0,19.415403318077804,0.2437882207698186
00-0032135,Jesse James,TE,DET,2500,4653,3.56,3.953,1.032719795310782,0.9344581440622972,3.625148054485615,TEN,22.5,54.5,45.26201372997712,0.6427587806334981
00-0027029,LeSean McCoy,RB,TB,4000,2707,3.4166666666666665,3.4160000000000004,0.8972896456971564,1.1524983776768332,3.5329152333680027,ATL,27.75,49.5,51.32151029748283,1.4016646973879767
00-0034132,Christian Blake,WR,ATL,3000,5790,3.2750000000000004,3.893,1.039028546303098,0.9033095392602206,3.3638148004223374,TB,21.75,49.5,35.92852249704849,0.5299670819658259
00-0035957,Rodney Smith,RB,CAR,4000,5890,2.9000000000000004,3.1195652173913047,1.236354552645822,0.9033095392602206,3.3613579075815982,GB,21.75,53.0,41.51601830663616,0.729031114907259
00-0034838,Royce Freeman,RB,DEN,4000,5620,3.65,4.176,0.9479162329822224,0.9033095392602206,3.3505523282063177,BUF,21.75,49.0,41.12128146453089,0.7100963203172803
00-0036265,AJ Dillon,RB,GB,4000,5825,2.0500000000000003,2.712,1.081477163911903,1.2978585334198571,3.341981995164492,CAR,31.25,53.0,54.25629290617849,1.7045698196555108
00-0033555,Mack Hollins,WR,MIA,3500,5578,3.5375,5.581,0.909765813065358,0.799480856586632,3.31612649767999,NE,19.25,40.0,20.3920404028626,0.1881142370501859
DST_JAX,Jacksonville,DST,JAX,2000,7014,4.230769230769231,4.230769230769231,1.0,0.7705,3.2598076923076924,BAL,18.25,49.5,35.58674199084668,0.7165078086937665
00-0036450,Ke'Shawn Vaughn,RB,TB,4000,5823,3.75,2.518478260869565,0.8972896456971564,1.1524983776768332,3.241194605014477,ATL,27.75,49.5,49.742562929061776,1.2616210502735346
00-0033567,Brian Hill,RB,ATL,4000,5608,5.153846153846154,2.833,0.8806361630375953,0.9033095392602206,3.1767163296427503,TB,21.75,49.5,39.9370709382151,0.6561918856809126
DST_HOU,Houston,DST,HOU,2400,7032,3.923076923076923,3.923076923076923,1.0,0.8026041666666667,3.1486778846153847,IND,22.5,52.5,27.15675057208238,0.4084582548128282
00-0028087,Dion Lewis,RB,NYG,4000,2816,4.092307692307693,4.052,0.939589491652442,0.799480856586632,3.0589360476816982,CLE,19.25,44.5,35.56636155606407,0.4903270558425929
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,3.9,4.107,0.9816773226689848,0.7579493835171967,2.9788511021444304,BAL,18.25,49.5,36.48970251716247,0.358148877742784
00-0030456,Giovani Bernard,RB,CIN,4500,2889,8.815384615384616,5.595999999999999,0.7430783962696199,0.5399091499026606,2.890886466124766,PIT,13.0,40.5,28.504958047292146,0.3062226327561062
00-0034972,Alexander Mattison,RB,MIN,6300,5720,4.990909090909091,1.332,0.8793038844248303,1.0382868267358858,2.8863120179111936,CHI,25.0,47.5,43.1979405034325,0.8155351790788586
DST_NYJ,New York J,DST,NYJ,2100,7021,3.692307692307693,3.692307692307693,1.0,0.7767137096774194,2.86786600496278,LA,13.5,44.5,28.806493135011443,0.4559451673324196
00-0029137,Alshon Jeffery,WR,PHI,3400,5153,2.4,3.675,1.0360224362278017,0.8929266709928618,2.809967147603971,ARI,21.5,49.5,20.83265315046131,0.1937218961040929
00-0033376,Patrick Ricard,RB,BAL,4000,5743,1.7999999999999998,1.7,1.2193680003330696,1.2978585334198571,2.7694925380699176,JAX,31.25,49.5,52.67734553775743,1.5342622027549706
00-0034331,Jaylen Samuels,RB,PIT,4000,5688,1.725,3.295,0.9615720887630628,1.1421155094094744,2.756548253938809,CIN,27.5,40.5,47.04805491990847,1.0541803806668233
00-0023500,Frank Gore,RB,NYJ,4000,2467,6.184615384615385,5.549,0.8356717598567801,0.5606748864373783,2.74883506797655,LA,13.5,44.5,32.408466819221964,0.3972422569375207
00-0035645,Gunner Olszewski,WR,NE,3000,5752,2.21,4.22,0.9863798684565896,0.8617780661907852,2.732880321851252,MIA,20.75,40.0,32.06463437741404,0.4096169086716412
00-0028097,Lee Smith,TE,BUF,2500,4535,2.8000000000000003,2.18125,0.9687386493714129,1.1317326411421156,2.730604564790485,DEN,27.25,49.0,48.83066361556064,0.8154005781838973
00-0032104,Ameer Abdullah,RB,MIN,4800,2995,2.375,3.514,0.8793038844248303,1.0382868267358858,2.688239104673757,CHI,25.0,47.5,39.55758962623951,0.6397992790638979
DST_LV,Las Vegas,DST,LV,2300,7022,2.6923076923076925,2.6923076923076925,1.0,0.9929123711340206,2.673225614591594,LAC,27.75,52.0,34.16690503432494,0.6517971204127565
00-0034646,Brandon Powell,WR,ATL,3000,5689,2.1461538461538465,3.5200000000000005,1.039028546303098,0.9033095392602206,2.6590251352067886,TB,21.75,49.5,34.49540147794021,0.4816768694219416
00-0030470,Vance McDonald,TE,PIT,2500,4572,2.157142857142857,1.668,1.198904589958494,1.1421155094094744,2.618860200671289,CIN,27.5,40.5,49.10068649885584,0.8302119461650456
