player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0033375,Tim Patrick,WR,DEN,6100,5651,6.7927,6.7927,0.9572658838515586,0.9411764705882353,6.119908769833904,BAL,22.5,44.0,7.394232640823654,statline_mc,0.8841711504686093,14.15283222177521,0.0,0.0,0.0,0.01975,0.07422131839015435,0.00025,4.18625,2.8255,35.022366379948885,0.20425,54.74842767295597,1.1385136524846762,,classic,True
DST_CLE,Cleveland,D,CLE,4400,7008,6.095853558,6.095853558,0.8796507241741873,0.9375,6.095853558,MIN,26.5,52.0,6.1073,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.30378401360544,1.3061558349140432,,classic,True
00-0033251,Zach Pascal,WR,IND,5100,5647,7.5975,7.5975,0.9800321166498404,0.8156862745098039,6.073430025365089,MIA,19.5,41.5,6.660924830825317,statline_mc,1.0001866120197163,14.338116196413452,0.0,0.0,0.0,0.02175,0.13773535305979448,0.00025,5.21325,3.1605,29.93906490059109,0.2535,43.45259487442775,0.5361550315265479,,classic,True
00-0032392,Austin Hooper,TE,CLE,5200,4677,5.3747,5.3747,1.0179730511342946,1.1084967320261438,6.064957752418961,MIN,26.5,52.0,7.400933479013296,statline_mc,0.8620041000994976,14.123179052759284,0.0,0.0,0.0,0.0,0.0,0.0,3.89875,2.74875,32.2758275241896,0.251,82.84013605442176,5.040344922781144,,classic,True
00-0036970,Kyle Pitts,TE,ATL,5800,4801,6.0384,6.0384,1.0179730511342946,0.9725490196078431,5.978209589207147,WAS,23.25,47.5,6.5040542646379835,statline_mc,0.9758536871029527,13.494349263072163,0.0,0.0,0.0,0.0,0.0,0.0,4.52525,2.92,33.06209589207146,0.20875,73.47505668934241,2.6996871406490204,,classic,True
00-0034844,Saquon Barkley,RB,NYG,6900,5614,12.1756,12.1756,0.6608473493719397,0.742483660130719,5.974171153470186,NO,17.75,43.0,6.20001967062011,statline_mc,1.0640224208565048,13.26181508178413,0.0,0.0,0.0,13.7205,25.8287707333503,0.20325,3.275,2.38225,9.281690801351573,0.0385,48.80534670008355,0.7991941991345163,,classic,True
00-0036040,Juwan Johnson,TE,NO,4600,5883,3.6077,3.6077,1.5629485229536644,1.0562091503267974,5.955584471157472,NYG,25.25,43.0,7.136888168647197,statline_mc,0.3158734607379303,14.426842650247618,0.0,0.0,0.0,0.0,0.0,0.0,2.802,1.78725,31.88959471157472,0.31575,68.23129251700679,1.9032284231727181,,classic,True
00-0034383,Dalton Schultz,TE,DAL,5000,4742,8.5249,8.5249,0.5963882521796877,1.1712418300653595,5.954784944549571,CAR,28.0,51.5,5.973579782318947,statline_mc,1.1251968936401067,13.146160171763508,0.0,0.0,0.0,0.0,0.0,0.0,5.0325,3.67425,27.996599445495715,0.2285,82.62471655328798,4.96847631539807,,classic,True
00-0035216,Diontae Johnson,WR,PIT,7000,5754,9.2954,9.2954,0.7935658289686761,0.8052287581699347,5.939782559017849,GB,19.25,45.0,6.270856051714621,statline_mc,1.204299831047283,13.370002351645258,0.0,0.0,0.0,0.08275,0.35382370006658886,0.00125,6.33,3.83675,28.985251890111904,0.188,50.9958071278826,0.8865204327794522,,classic,True
00-0034983,Hunter Renfrow,WR,LV,5600,5761,9.4071,9.4071,0.613604179229878,1.0248366013071895,5.915607296784147,LAC,24.5,52.0,6.2664647575228996,statline_mc,1.1221927806636618,13.375408867784184,0.0,0.0,0.0,0.01375,0.02869838472295133,0.00025,5.8365,3.7555,30.849874583118517,0.16675,62.674881273264006,1.9312236896955846,,classic,True
00-0036357,Henry Ruggs III,WR,LV,5900,5833,9.3557,9.3557,0.613604179229878,1.0248366013071895,5.883259759155217,LAC,24.5,52.0,6.910014427851159,statline_mc,1.0548352348408645,13.062171303812088,0.0,0.0,0.0,0.5645,1.908817538587549,0.01125,5.384,3.13775,31.670030052964613,0.155,63.05223976383006,1.980424213135895,,classic,True
00-0033553,James Conner,RB,ARI,5500,5537,5.8932,5.8932,0.9538002980625933,1.0457516339869282,5.87806722961665,LA,25.0,53.5,7.104857063846906,statline_mc,0.4729217709621094,14.41969826438265,0.0,0.0,0.0,9.313,33.8445662001153,0.29175,0.753,0.57025,4.4798560960511855,0.019,65.0077574889605,2.3537490779301695,,classic,True
00-0036345,K.J. Osborn,WR,MIN,5300,5859,7.0198,7.0198,0.7783883404364883,1.0666666666666667,5.828371231350806,CLE,25.5,52.0,6.587278377409095,statline_mc,0.9094352038544179,13.491197641048355,0.0,0.0,0.0,0.01675,0.02348107945474099,0.00025,4.519,3.014,32.75523123405332,0.17875,63.21225345484105,2.0016636308488653,,classic,True
DST_MIN,Minnesota,D,MIN,3500,7017,5.785428748499999,5.785428748499999,0.8348554537694468,0.902122641509434,5.785428748499999,CLE,25.5,52.0,6.135,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60749716553288,1.522980427916556,,classic,True
00-0036290,Cole Kmet,TE,CHI,4800,4778,4.8036,4.8036,1.2681819155545084,0.9411764705882353,5.7334985517248,DET,22.5,42.0,6.122739940142455,statline_mc,0.8334827775595159,13.371822381124344,0.0,0.0,0.0,0.0,0.0,0.0,4.0345,2.58,31.01498551724799,0.23125,63.9625850340136,1.4318554424610128,,classic,True
00-0034829,Mike Gesicki,TE,MIA,5400,4719,8.361,8.361,0.7437715558792657,0.9202614379084967,5.722839138848954,IND,22.0,41.5,5.510103575188204,statline_mc,1.2403780845710755,12.408588021310921,0.0,0.0,0.0,0.0,0.0,0.0,5.87,3.7755,27.885891388489537,0.183,63.49773242630385,1.3881625158717323,,classic,True
DST_SEA,Seattle,D,SEA,3300,7028,5.710298251500001,5.710298251500001,0.8240138881929768,0.8772935779816514,5.710298251500001,SF,24.75,52.0,6.1072,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.149376417233555,2.061556279248496,,classic,True
00-0033858,Jonnu Smith,TE,NE,5000,4706,5.1106,5.1106,1.227051691266254,0.9098039215686274,5.705340476618896,TB,21.75,49.5,6.452643083402367,statline_mc,0.8123112773519697,13.19816169809133,0.0,0.0,0.0,0.0,0.0,0.0,4.15725,2.66425,30.652154766188957,0.22475,69.63718820861678,2.0902381226053848,,classic,True
DST_JAX,Jacksonville,D,JAX,3400,7014,5.682062933999999,5.682062933999999,0.8199394436135842,0.8936915887850467,5.682062933999999,CIN,19.25,46.0,6.0989,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.1843820861678,0.6652858712405998,,classic,True
00-0035140,Mecole Hardman,WR,KC,5500,5727,7.475,7.475,0.5865015211366855,1.2758169934640522,5.593334733247144,PHI,30.5,53.5,6.344640141102093,statline_mc,0.9926477703694335,12.659735539063751,0.0,0.0,0.0,0.394,1.8043536388302157,0.00675,4.97675,3.17075,27.985243693641227,0.17125,71.03720104393959,3.3724578902986164,,classic,True
00-0032602,J.D. McKissic,RB,WAS,5200,5586,5.1588,5.1588,1.0508835426868215,1.0143790849673202,5.499284893488877,ATL,24.25,47.5,6.647016544113886,statline_mc,0.8271978039055732,12.31721225121249,0.0,0.0,0.0,3.28325,14.441139739108777,0.1155,2.65125,1.998,19.941709195779993,0.071,54.26632056331306,1.1501744358278496,,classic,True
00-0035229,T.J. Hockenson,TE,DET,6600,4749,9.9787,9.9787,0.6717936633748207,0.8156862745098039,5.46805043942133,CHI,19.5,42.0,5.131913954448908,statline_mc,1.160811861462702,11.983149967664772,0.0,0.0,0.0,0.0,0.0,0.0,5.708,4.05675,23.431754394213296,0.19125,61.621315192743765,1.2249333806268523,,classic,True
00-0032009,Adam Humphries,WR,WAS,4700,5412,4.9099,4.9099,1.0841063237276996,1.0143790849673202,5.399400878902775,ATL,24.25,47.5,6.547149963997897,statline_mc,0.6937682403807617,13.138107737940059,0.0,0.0,0.0,0.01175,0.1201602650712985,0.0005,4.05525,2.55775,30.440098523956447,0.1815,57.705579086980705,1.3866170804760918,,classic,True
00-0027793,Antonio Brown,WR,TB,6000,3474,6.4291,6.4291,0.7198465989551925,1.1607843137254903,5.372063109739654,NE,27.75,49.5,6.129983958395531,statline_mc,0.7430613982512319,12.656132878250125,0.0,0.0,0.0,0.526,2.7077606605818185,0.01125,4.02075,2.393,28.80287043681471,0.1645,65.93441150044923,2.3999690783695273,,classic,True
DST_PIT,Pittsburgh,D,PIT,3900,7024,5.362717400999999,5.362717400999999,0.7738568849214414,0.9283980582524272,5.362717400999999,GB,19.25,45.0,5.9591,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.868055555555554,0.19619879285234063,,classic,True
00-0033282,Curtis Samuel,WR,WAS,5300,5556,4.8467,4.8467,1.0841063237276996,1.0143790849673202,5.329878131955631,ATL,24.25,47.5,6.818433036484202,statline_mc,0.6154972634529654,13.141717996056144,0.0,0.0,0.0,0.21625,1.2595081878734347,0.00625,3.596,2.11825,30.39802313168288,0.183,54.37224575364736,1.1103161598605118,,classic,True
00-0027061,Jared Cook,TE,LAC,5200,4437,5.9538,5.9538,0.7780467427861443,1.1503267973856208,5.328708373468528,LV,27.5,52.0,5.411086806164035,statline_mc,0.818402610490813,12.112008738214705,0.0,0.0,0.0,0.0,0.0,0.0,4.348,2.8045,28.09458373468528,0.19375,80.79365079365078,4.397526246353373,,classic,True
00-0033090,Hunter Henry,TE,NE,5000,4675,4.7716,4.7716,1.227051691266254,0.9098039215686274,5.3268616248797445,TB,21.75,49.5,5.996847986222517,statline_mc,0.7022983301143104,12.21133796934654,0.0,0.0,0.0,0.0,0.0,0.0,3.5485,2.4055,29.60111624879745,0.19925,68.10657596371881,1.8874697535834972,,classic,True
00-0034816,Ronald Jones,RB,TB,5100,5617,4.82,4.82,0.9486906536086864,1.1607843137254903,5.307905720968244,NE,27.75,49.5,6.4559731244669845,statline_mc,0.49238194673932023,12.729711771990708,0.0,0.0,0.0,7.45875,32.66430440391215,0.19575,0.8105,0.57575,5.326002805770295,0.0235,61.02130325814535,1.804431879165584,,classic,True
00-0035537,Ty Johnson,RB,NYJ,4700,5742,6.1518,6.1518,1.0559931871407282,0.8156862745098039,5.298934350562714,TEN,19.5,44.5,5.58283072850921,statline_mc,0.7776574542298474,12.190893942038446,0.0,0.0,0.0,7.116,24.872004085909232,0.154,2.1635,1.42625,9.971089419717904,0.046,46.27938894856188,0.6753335963031266,,classic,True
00-0036955,Terrace Marshall,WR,CAR,5000,5933,4.6134,4.6134,1.165414298007277,0.9830065359477124,5.285150461986357,DAL,23.5,51.5,7.178225374847655,statline_mc,0.6228287932046523,12.38437221058081,0.0,0.0,0.0,0.01125,0.09590552157711701,0.0005,3.61925,2.24825,31.409349098286462,0.17375,53.381465793864706,1.0393471816952993,,classic,True
DST_NE,New England,D,NE,3700,7018,5.2763746185,5.2763746185,0.7613973514975024,0.8614864864864865,5.2763746185,TB,21.75,49.5,6.1166,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06958616780045,0.47306388144899214,,classic,True
00-0027688,Colt McCoy,QB,ARI,6000,1361,4.8998,4.8998,1.0246586327489808,1.0457516339869282,5.250301053543572,LA,25.0,53.5,4.310456654083191,statline_mc,1.1373908510604938,10.8836865514755,9.3195,72.3559516014325,0.4365,1.50825,6.558129894862715,0.0625,0.0,0.0,0.0,0.0,48.779687313521904,0.7654313332113807,,classic,True
00-0036898,Davis Mills,QB,HOU,6400,1574,12.6221,12.6221,0.6946294522531352,0.596078431372549,5.226227050198874,BUF,14.25,47.5,4.248412986386063,statline_mc,0.9636114168987651,11.038517238574798,32.2535,86.35144769012875,0.58925,1.2395,1.8941914259372319,0.02025,0.0,0.0,0.0,0.0,26.49331662489557,0.17324061447299544,,classic,True
00-0036247,Freddie Swain,WR,SEA,4800,5853,5.2805,5.2805,0.9464248206142818,1.035294117647059,5.173945597704694,SF,24.75,52.0,6.588821726528083,statline_mc,0.562076284228505,12.595682307963076,0.0,0.0,0.0,0.92925,5.269412264764156,0.02825,3.068,1.90625,26.35379371228279,0.1535,59.36871603987507,1.5492064352271884,,classic,True
DST_LV,Las Vegas,D,LV,4000,7022,5.1638425560000005,5.1638425560000005,0.7451586231013733,0.8693181818181818,5.1638425560000005,LAC,24.5,52.0,6.1377,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18176020408163,0.36505281352671565,,classic,True
00-0035215,Deonte Harris,WR,NO,5100,5760,5.1268,5.1268,0.9399201826719156,1.0562091503267974,5.089610773318289,NYG,25.25,43.0,6.287519008218325,statline_mc,0.5575899289983663,12.132091863076065,0.0,0.0,0.0,0.27275,1.3317887505721546,0.00675,3.248,2.04875,28.835568982610727,0.172,49.14035425490951,0.7833717155710362,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,5700,5830,4.3305,4.3305,1.0299010075413146,1.1398692810457516,5.083753260160948,SEA,27.25,52.0,6.519587558869919,statline_mc,0.5448815325415299,12.12983825994065,0.0,0.0,0.0,0.2095,1.2518015793247965,0.0075,3.258,1.972,27.57573102228468,0.19875,64.62563641808924,2.1994430761242847,,classic,True
00-0033045,Ezekiel Elliott,RB,DAL,7000,5444,13.2451,13.2451,0.3202043857781563,1.1712418300653595,4.967382892756373,CAR,28.0,51.5,5.201925406254114,statline_mc,0.7785353059611447,11.3809690618318,0.0,0.0,0.0,13.30925,21.787793473758185,0.20175,2.62275,2.04125,5.80478545380554,0.02425,69.13474161594462,3.099192781059866,,classic,True
DST_CAR,Carolina,D,CAR,3700,7005,4.957192768500001,4.957192768500001,0.715338412773936,0.8537946428571429,4.957192768500001,DAL,23.5,51.5,6.1283,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.023171768707485,0.4716023454396517,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5000,4802,3.6415,3.6415,1.6904522182472528,0.8052287581699347,4.956842782362128,GB,19.25,45.0,5.992937394566438,statline_mc,0.23103850703375056,11.931849445628451,0.0,0.0,0.0,0.0,0.0,0.0,2.67475,1.81125,27.067177823621282,0.22925,59.841269841269835,1.087864683872057,,classic,True
00-0033932,Kenny Golladay,WR,NYG,5900,5554,6.3082,6.3082,1.0407420707785917,0.742483660130719,4.874590122812424,NO,17.75,43.0,5.399609408316107,statline_mc,0.76056059484581,11.130882581370045,0.0,0.0,0.0,0.03125,0.13943365238764216,0.0005,4.445,2.62075,27.82271757573659,0.132,42.65423779574723,0.5083649280215005,,classic,True
00-0035208,Olamide Zaccheaus,WR,ATL,4800,5799,3.5563,3.5563,1.405001795551099,0.9725490196078431,4.859502463554847,WAS,23.25,47.5,6.6444060378383085,statline_mc,0.21650506569058983,12.341135423680964,0.0,0.0,0.0,0.03375,0.2716652737197968,0.00225,2.84575,1.635,28.60335936182867,0.19325,52.20949386043726,0.9612327957844693,,classic,True
00-0034301,Darrel Williams,RB,KC,4900,5708,3.5072,3.5072,1.0798381945922932,1.2758169934640522,4.8317759410607986,PHI,30.5,53.5,5.759807861447597,statline_mc,0.42142372256868654,11.446552362054042,0.0,0.0,0.0,3.94025,21.21141801098302,0.169,1.278,0.942,9.916341399624967,0.04825,64.97463897839837,2.3485579665217173,,classic,True
00-0036422,Adam Trautman,TE,NO,4300,4784,2.9216,2.9216,1.5629485229536644,1.0562091503267974,4.822959600057735,NYG,25.25,43.0,6.116329185117869,statline_mc,0.0,11.857451950818488,0.0,0.0,0.0,0.0,0.0,0.0,2.4905,1.5535,27.76209600057734,0.215,60.782312925170075,1.1582994925431405,,classic,True
DST_ARI,Arizona,D,ARI,4100,7001,4.808814129,4.808814129,0.6939269112596215,0.8388157894736842,4.808814129,LA,25.0,53.5,6.0242,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78791099773243,0.46426341255554787,,classic,True
00-0032688,Robby Anderson,WR,CAR,5700,5502,4.1844,4.1844,1.165414298007277,0.9830065359477124,4.7937131050370825,DAL,23.5,51.5,6.146263104657426,statline_mc,0.38487902474018704,11.797693930175098,0.0,0.0,0.0,0.01475,0.22492409381492268,0.0005,3.12775,1.7735,28.0647069565559,0.183,55.425490951097416,1.1910808235198431,,classic,True
00-0035624,N'Keal Harry,WR,NE,5000,5724,3.3194,3.3194,1.580627019994986,0.9098039215686274,4.773468613517473,TB,21.75,49.5,6.335145336010272,statline_mc,0.1604170261958433,11.76398770763553,0.0,0.0,0.0,0.1095,0.7261480632400471,0.006,2.61725,1.55125,28.637288071934687,0.174,46.78774654515894,0.669657777396775,,classic,True
00-0033955,Jeremy McNichols,RB,TEN,4900,5542,3.3322,3.3322,1.3676814988290398,1.0457516339869282,4.765908842804739,NYJ,25.0,44.5,6.2095925813755635,statline_mc,0.4822066400022335,11.309014479662439,0.0,0.0,0.0,1.802,10.620363792049584,0.08,2.11125,1.601,18.688724635997804,0.09925,49.57005609261248,0.8409940584934533,,classic,True
00-0033127,Will Fuller,WR,MIA,5300,5454,4.2434,4.2434,1.2163672952224789,0.9202614379084967,4.749973131235775,IND,22.0,41.5,5.998612991318968,statline_mc,0.5511392035730008,11.416757748894854,0.0,0.0,0.0,0.154,0.9014827292467166,0.006,3.3985,1.99275,26.44949858311103,0.167,42.48117485988106,0.5025333585324951,,classic,True
00-0035704,Drew Lock,QB,DEN,6200,1547,4.6912,4.6912,1.072773038112846,0.9411764705882353,4.736605563340237,BAL,22.5,44.0,3.9892514283074885,statline_mc,0.9320888640993608,10.101303229361559,8.635,62.63060827710204,0.3995,1.7785,7.126312322561545,0.06125,0.0,0.0,0.0,0.0,30.0438596491228,0.2195070458552444,,classic,True
00-0035860,Tony Jones,RB,NO,4700,5901,3.6409,3.6409,1.2297210985735576,1.0562091503267974,4.728908660016925,NYG,25.25,43.0,5.39288993351314,statline_mc,0.5000279512394388,11.040990399563867,0.0,0.0,0.0,3.96075,20.79742707443227,0.12025,1.443,1.08775,11.127909525736976,0.05375,51.03293949158611,0.9271451698342075,,classic,True
00-0036423,Albert Okwuegbunam,TE,DEN,4600,4789,2.7788,2.7788,1.7994473126111268,0.9411764705882353,4.7060924160239175,BAL,22.5,44.0,5.905939068029118,statline_mc,0.0,11.596930286778168,0.0,0.0,0.0,0.0,0.0,0.0,2.25225,1.60725,26.049674160239178,0.2195,58.537414965986386,0.9972967712264735,,classic,True
00-0036277,Quintez Cephus,WR,DET,5200,5852,5.0468,5.0468,1.1383116399140845,0.8156862745098039,4.685946477031201,CHI,19.5,42.0,5.9167328714120435,statline_mc,0.5382841437292022,11.211161307801891,0.0,0.0,0.0,0.024,0.1460126416121581,0.00025,3.64775,2.1535,24.45095212869984,0.1955,39.72361271552646,0.4181434462824099,,classic,True
00-0036271,Quez Watkins,WR,PHI,5200,5895,4.456,4.456,1.0797698984327886,0.9620915032679739,4.629086025937953,KC,23.0,53.5,6.174223918376034,statline_mc,0.16199885095156497,11.64111448842312,0.0,0.0,0.0,0.022,0.09464102997861937,0.00175,2.71225,1.79475,29.852469229400914,0.1245,53.76577675095196,1.0663200728418423,,classic,True
00-0036626,Dyami Brown,WR,WAS,4900,5936,4.1529,4.1529,1.0841063237276996,1.0143790849673202,4.566964859252389,ATL,24.25,47.5,5.64674305911567,statline_mc,0.444533541163206,11.427584775819692,0.0,0.0,0.0,0.406,2.504962534693437,0.01075,3.3795,1.82225,24.233436057830456,0.15775,50.25274889830146,0.8436746704748025,,classic,True
00-0031806,Malcolm Brown,RB,MIA,5100,5441,4.8531,4.8531,1.0219288907813495,0.9202614379084967,4.564019335600681,IND,22.0,41.5,5.860791031491194,statline_mc,0.3696678624185279,11.204569715372367,0.0,0.0,0.0,6.68325,26.24710230249373,0.19775,0.7995,0.556,4.278091053513066,0.02325,41.03711660102637,0.4761447774839952,,classic,True
00-0034521,Allen Lazard,WR,GB,5300,5711,3.4847,3.4847,1.2066103383089295,1.077124183006536,4.528912765269888,PIT,25.75,45.0,6.587954333294542,statline_mc,0.05662944023556476,11.254044585767716,0.0,0.0,0.0,0.069,0.5048935453840564,0.00325,2.564,1.5355,28.03173410731481,0.15175,52.18799469473324,0.9598560690922139,,classic,True
00-0030181,Jack Doyle,TE,IND,4800,4594,5.3791,5.3791,1.0214005698249824,0.8156862745098039,4.481537104553598,MIA,19.5,41.5,4.949571634235728,statline_mc,0.6532693239064371,10.502145992957688,0.0,0.0,0.0,0.0,0.0,0.0,3.85125,2.497,23.03537104553598,0.16125,54.03628117913832,0.7387597776998974,,classic,True
00-0033885,David Njoku,TE,CLE,4700,4702,3.8926,3.8926,1.0179730511342946,1.1084967320261438,4.392479250281818,MIN,26.5,52.0,5.452510375280997,statline_mc,0.23079533212341008,10.526550208982734,0.0,0.0,0.0,0.0,0.0,0.0,2.872,1.855,25.69479250281818,0.15525,72.84013605442176,2.587799369184849,,classic,True
00-0036232,Harrison Bryant,TE,CLE,4700,4780,3.7822,3.7822,1.0179730511342946,1.1084967320261438,4.2679621481410965,MIN,26.5,52.0,5.142346511322642,statline_mc,0.19302038709161032,10.293250218635539,0.0,0.0,0.0,0.0,0.0,0.0,2.82525,1.82975,23.54587148141097,0.1715,71.97278911564625,2.4424086911601184,,classic,True
00-0030874,Damien Williams,RB,CHI,4600,2957,3.5278,3.5278,1.2757078986587185,0.9411764705882353,4.235708886915767,DET,22.5,42.0,5.10076651167409,statline_mc,0.5206962905822583,10.120203781346873,0.0,0.0,0.0,2.49675,11.58068668088677,0.07725,2.2235,1.6415,14.318902188270902,0.0685,45.87719298245614,0.6574664401326987,,classic,True
00-0034418,Cedrick Wilson,WR,DAL,5200,5766,4.5728,4.5728,0.7816406594076712,1.1712418300653595,4.186368648773916,CAR,28.0,51.5,5.395147172791989,statline_mc,0.4324742649820113,10.181292364309968,0.0,0.0,0.0,0.26075,1.2028938013974917,0.004,3.257,2.05825,21.399542686341672,0.1505,57.06092499893038,1.32828692605104,,classic,True
DST_PHI,Philadelphia,D,PHI,3200,7023,4.1685680744999996,4.1685680744999996,0.6015374041738623,0.7838114754098361,4.1685680744999996,KC,23.0,53.5,5.9495,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.98334750566894,0.7016826183273189,,classic,True
00-0033857,JuJu Smith-Schuster,WR,PIT,6000,5553,6.4932,6.4932,0.7935658289686761,0.8052287581699347,4.149182436753721,GB,19.25,45.0,4.558602043656107,statline_mc,0.6497817794644435,9.81491287523766,0.0,0.0,0.0,0.3775,1.6137050445218701,0.0065,4.30675,2.68,19.29811932301534,0.118,44.517819706498955,0.5756146037120039,,classic,True
DST_HOU,Houston,D,HOU,3100,7032,4.072731678,4.072731678,0.5877079125725043,0.7189849624060151,4.072731678,BUF,14.25,47.5,5.9858,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.19890873015873,0.3419001058074211,,classic,True
00-0036999,Anthony Schwartz,WR,CLE,4700,5944,2.7912,2.7912,1.3085163327393334,1.1084967320261438,4.0485725203106515,MIN,26.5,52.0,6.120893908312159,statline_mc,0.0,10.03752500071115,0.0,0.0,0.0,0.17975,1.6959517140392317,0.00775,2.13675,1.2335,24.892273489067282,0.1235,59.44037992555512,1.556625620895424,,classic,True
00-0029632,Mohamed Sanu,WR,SF,4700,5159,3.4079,3.4079,1.0299010075413146,1.1398692810457516,4.0007233416186665,SEA,27.25,52.0,5.3936881703136175,statline_mc,0.1002099614902609,10.277391445471054,0.0,0.0,0.0,0.00725,0.05576987601017278,0.00025,2.72975,1.59325,24.090213540176492,0.13425,59.97154836777477,1.6127352401521653,,classic,True
00-0036365,Bryan Edwards,WR,LV,5300,5854,6.3131,6.3131,0.613604179229878,1.0248366013071895,3.9699761460302727,LAC,24.5,52.0,4.90985841768613,statline_mc,0.5688415679843787,9.397740609711539,0.0,0.0,0.0,0.0145,0.05667714801594656,0.00025,3.69475,2.3515,22.365584312286774,0.0965,52.29752278269798,0.9668904666393385,,classic,True
00-0033869,Mitchell Trubisky,QB,BUF,6200,1519,2.575,2.575,1.1023544873365558,1.3908496732026143,3.9480524616093144,HOU,33.25,47.5,4.003659892070015,statline_mc,0.47564802866322553,9.217826952784803,3.63725,39.106866610619925,0.23175,2.0745,12.112777971845171,0.10275,0.0,0.0,0.0,0.0,43.60902255639098,0.5422507459625876,,classic,True
00-0034297,Byron Pringle,WR,KC,5100,5759,5.2594,5.2594,0.5865015211366855,1.2758169934640522,3.935446392535003,PHI,30.5,53.5,5.147594896818636,statline_mc,0.5275220906264236,9.658144565910158,0.0,0.0,0.0,0.01975,0.12378282350599745,0.001,3.61725,2.077,20.65068110184403,0.13925,59.71644632695846,1.5855396803228605,,classic,True
00-0036555,Chuba Hubbard,RB,CAR,6300,5911,5.0422,5.0422,0.7681498829039812,0.9830065359477124,3.8073689111088487,DAL,23.5,51.5,4.367303977099838,statline_mc,0.5570446124804272,9.058009364372333,0.0,0.0,0.0,4.102,11.78053809237267,0.0715,2.46875,1.791,10.718151018715824,0.04925,56.49301825993555,1.3342377130513552,,classic,True
00-0036650,Larry Rountree,RB,LAC,5200,5919,3.0617,3.0617,1.0798381945922932,1.1503267973856208,3.803091604781151,LV,27.5,52.0,4.902430323718954,statline_mc,0.24505056294281,9.638284597238236,0.0,0.0,0.0,4.26375,19.34497227333853,0.1355,0.8655,0.6375,6.2434437744729765,0.029,59.92093328559494,1.6768009734528462,,classic,True
00-0035864,Kendall Hinton,WR,DEN,6000,1561,4.1803,4.1803,0.9572658838515586,0.9411764705882353,3.766273935302597,BAL,22.5,44.0,5.130234116290725,statline_mc,0.21777138017585315,9.178448057760153,0.0,0.0,0.0,0.09925,0.4593604450337301,0.00175,2.93175,1.72225,21.332128907992242,0.123,45.94339622641509,0.6330040249394274,,classic,True
00-0032977,Rashard Higgins,WR,CLE,5000,5475,2.5909,2.5909,1.3085163327393334,1.1084967320261438,3.7581129185625586,MIN,26.5,52.0,5.677581371063074,statline_mc,0.0,9.768863583271152,0.0,0.0,0.0,0.0175,0.15918139924164643,0.0005,1.91925,1.21925,23.690697786383943,0.129,52.742266718007954,0.9959876056801369,,classic,True
00-0034753,Mark Andrews,TE,BAL,6500,4721,13.3882,13.3882,0.3084766821619074,0.8993464052287582,3.7142506984493937,DEN,21.5,44.0,3.13063974424395,statline_mc,0.9954960708407868,7.716742366876625,0.0,0.0,0.0,0.0,0.0,0.0,5.76725,3.969,13.392506984493938,0.07425,59.09863945578231,1.0353174315985447,,classic,True
00-0035414,Jalen Guyton,WR,LAC,4700,5801,3.2968,3.2968,0.967022840765108,1.1503267973856208,3.6673767691210095,LV,27.5,52.0,5.218062524645774,statline_mc,0.010776958840232958,9.318405299433552,0.0,0.0,0.0,0.66775,4.356939042948701,0.02075,2.1485,1.29825,18.28057864826139,0.10925,59.0114662217088,1.5127454337536919,,classic,True
