player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0027685,Emmanuel Sanders,WR,BUF,6300,3983,7.9162,7.9162,0.8904747763906541,1.2490706319702602,8.804972675466823,NYJ,30.0,47.0,10.760592211609975,statline_mc,1.213520835953317,20.44839874243487,0.0,0.0,0.0,0.07925,0.7196741211719399,0.00425,5.265,3.0075,52.1525526334963,0.33725,78.79352418414918,6.145997579245815,,classic,True
DST_BAL,Baltimore,D,BAL,4600,7003,8.737615336500001,8.737615336500001,1.27958128191598,1.2640977443609023,8.737615336500001,MIA,27.5,46.5,6.0409,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.35435267857142,6.081544132232984,,classic,True
00-0036912,Devonta Smith,WR,PHI,6200,5925,9.8507,9.8507,0.9787734448311496,0.9055762081784386,8.731238071892674,DEN,21.75,44.5,9.404321983611602,statline_mc,1.7247540045665417,19.648036164509218,0.0,0.0,0.0,0.0,0.0,0.0,6.94375,4.24375,51.678630718926755,0.24775,64.82890807109558,2.42256443333401,,classic,True
00-0036322,Justin Jefferson,WR,MIN,7500,5835,11.9392,11.9392,0.6854740042999513,1.0513011152416356,8.603874592936673,LAC,25.25,53.5,9.144604825426745,statline_mc,1.7924354892512788,19.287571422349785,0.0,0.0,0.0,0.32625,1.5219322743409036,0.0075,7.06525,4.58525,46.22556365502584,0.257,77.2309786567599,5.537988609778661,,classic,True
00-0033118,Kenyan Drake,RB,LV,5700,5446,8.1663,8.1663,0.9870369151806276,1.0617100371747212,8.557842438222348,KC,25.5,53.5,8.691812114011729,statline_mc,1.619581586804463,18.406619126702864,0.0,0.0,0.0,5.95225,25.840362115046375,0.19225,3.84,2.8985,27.770562267177098,0.11575,71.46816821808511,4.031326147137323,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,6600,5926,11.4116,11.4116,0.94760473707342,0.7910780669144981,8.554501056585304,BAL,19.0,46.5,8.576976840562347,statline_mc,2.036104240619313,17.87361459177362,0.0,0.0,0.0,0.07525,0.3465997452029442,0.0025,8.11325,5.47925,41.9521608206501,0.27125,62.45397180944056,2.0678255127064036,,classic,True
00-0034011,Dan Arnold,TE,JAX,5100,4741,8.4647,8.4647,1.30667372349085,0.7702602230483272,8.519581081241439,IND,18.5,47.5,8.10322541042477,statline_mc,1.8160152148684126,18.172477465955545,0.0,0.0,0.0,0.0,0.0,0.0,6.51,4.3,48.1208108124144,0.269,68.13902243589743,2.335295107426424,,classic,True
00-0032602,J.D. McKissic,RB,WAS,5400,5586,11.4801,11.4801,0.8687898927419887,0.8535315985130112,8.512925039428602,TB,20.5,51.0,9.335194008906797,statline_mc,1.988013816143411,17.483503614246516,0.0,0.0,0.0,4.1015,12.41930087410737,0.08925,6.817,5.19075,34.61619952017863,0.1295,61.6673592641844,2.0974202286487786,,classic,True
00-0034367,Nyheim Hines,RB,IND,5600,5623,6.9486,6.9486,0.9878265447127724,1.2074349442379182,8.28781929970226,JAX,29.0,47.5,8.478081322466474,statline_mc,1.5298690177239138,18.209401480755968,0.0,0.0,0.0,4.75725,25.54372710346927,0.176,4.03025,2.87875,27.260715893553314,0.1005,70.23271276595744,3.712597230380676,,classic,True
DST_TB,Tampa Bay,D,TB,4400,7029,8.27676585,8.27676585,1.2120921153647086,1.1716027874564459,8.27676585,WAS,30.5,51.0,6.2365,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.09244791666667,7.29944498192273,,classic,True
00-0033106,Jared Goff,QB,DET,6500,1490,12.0652,12.0652,0.9686223113098448,0.7078066914498141,8.271883340530492,PIT,17.0,43.0,5.312939322091553,statline_mc,2.5209207085561096,15.247285530087122,32.79925,148.60012845617499,0.707,0.6225,1.906282022834929,0.0165,0.0,0.0,0.0,0.0,30.503525152439018,0.20354825427515072,,classic,True
00-0034775,Christian Kirk,WR,ARI,6700,5636,9.8094,9.8094,0.8230819485193677,1.0200743494423792,8.236013028815849,CAR,24.5,42.0,8.612423697649739,statline_mc,1.58449046233435,18.338540400981422,0.0,0.0,0.0,0.0595,0.31337541728920376,0.00225,5.85275,4.278,45.04175487086929,0.26725,64.09359520687646,2.306672026721484,,classic,True
00-0036275,D'Andre Swift,RB,DET,7300,5822,15.0357,15.0357,0.768704349542673,0.7078066914498141,8.180854875563433,PIT,17.0,43.0,7.1597422081461275,statline_mc,1.990508415929522,16.703819666652276,0.0,0.0,0.0,10.7315,21.1894445354317,0.177,6.091,4.80875,21.835354220202635,0.09775,55.315408909574465,1.3733386829374326,,classic,True
00-0035229,T.J. Hockenson,TE,DET,6500,4749,12.5003,12.5003,0.9213175269404312,0.7078066914498141,8.151625279117553,PIT,17.0,43.0,6.858834449340436,statline_mc,2.1520174910846634,16.781442664796142,0.0,0.0,0.0,0.0,0.0,0.0,8.19575,5.8325,37.43375279117554,0.261,62.267127403846146,1.5788213674056921,,classic,True
00-0035689,Dawson Knox,TE,BUF,5800,4750,5.325,5.325,1.225207601271568,1.2490706319702602,8.149234820952646,NYJ,30.0,47.0,8.937898902230193,statline_mc,0.8480693380955608,18.803117484971736,0.0,0.0,0.0,0.0,0.0,0.0,3.50375,2.45475,44.958598209526464,0.41175,81.85296474358974,5.826410336410318,,classic,True
00-0033572,Jamal Agnew,WR,JAX,5300,5855,8.9597,8.9597,1.1783291957190538,0.7702602230483272,8.13203347833113,IND,18.5,47.5,9.321305968814588,statline_mc,1.4741328565794678,17.683856716850684,0.0,0.0,0.0,0.54725,2.901415802946397,0.014,6.205,3.8795,43.3864189803649,0.2555,57.853474650349646,1.5216537967708068,,classic,True
00-0036415,Van Jefferson,WR,LA,5500,5844,7.4757,7.4757,0.9476902609666576,1.1137546468401487,7.890558075739375,SF,26.75,50.0,9.542270889664954,statline_mc,1.0672221625705016,18.011560401581367,0.0,0.0,0.0,0.0,0.0,0.0,5.05225,2.9595,47.32308075739375,0.28525,73.28015734265735,4.255631992617183,,classic,True
00-0034827,D.J. Moore,WR,CAR,6800,5633,10.5851,10.5851,1.0179243826243958,0.7286245353159851,7.85081999106036,ARI,17.5,42.0,7.803735382359208,statline_mc,1.8147332864627468,16.00172722542032,0.0,0.0,0.0,0.6585,2.6870097712869527,0.014,7.537,4.57725,40.499940139316664,0.20325,55.32210627913752,1.2853613385914178,,classic,True
00-0029608,T.Y. Hilton,WR,IND,6000,5151,5.9648,5.9648,1.0887191609155806,1.2074349442379182,7.841035959279287,JAX,29.0,47.5,9.982678181632403,statline_mc,1.0287660620228822,18.903782968568994,0.0,0.0,0.0,0.0615,0.4154823949187403,0.00125,4.3665,2.65225,49.798627197874126,0.253,74.95410839160839,4.758059975523024,,classic,True
DST_TEN,Tennessee,D,TEN,4100,7030,7.740458500500001,7.740458500500001,1.1335525116690097,1.1716027874564459,7.740458500500001,NO,23.5,44.0,5.9975,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.40773809523809,1.964984441140244,,classic,True
DST_PHI,Philadelphia,D,PHI,3600,7023,7.682842084500001,7.682842084500001,1.1251148676888827,1.055729984301413,7.682842084500001,DEN,21.75,44.5,6.1425,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87686011904762,3.4559329932122456,,classic,True
DST_GB,Green Bay,D,GB,3900,7012,7.581031258500001,7.581031258500001,1.1102051672467266,1.0330261136712748,7.581031258500001,SEA,26.25,49.5,6.2912,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54371279761904,3.613039220369565,,classic,True
00-0034960,Jakobi Meyers,WR,NE,5500,5749,7.5198,7.5198,1.008801834012377,0.9992565055762082,7.580359793305623,CLE,24.0,45.5,8.252834885993966,statline_mc,1.5389089557404083,16.345147753513857,0.0,0.0,0.0,0.0,0.0,0.0,6.6255,4.11575,44.52484793305623,0.1865,63.340617715617725,2.193738805393978,,classic,True
00-0036219,Marquez Callaway,WR,NO,5600,5877,6.6594,6.6594,1.3235297611270151,0.8535315985130112,7.522937268673787,TEN,20.5,44.0,9.12137634086726,statline_mc,1.0820643231763962,17.097285975939453,0.0,0.0,0.0,0.0,0.0,0.0,4.894,2.85175,42.58062268673786,0.3135,57.36797057109557,1.4731910479424477,,classic,True
00-0036212,Tua Tagovailoa,QB,MIA,6800,1551,8.957,8.957,1.0499421787063448,0.7910780669144981,7.4395561599045426,BAL,19.0,46.5,5.207142484875891,statline_mc,1.8611212631974763,14.346388932305645,19.24825,107.38952775902202,0.70275,1.9305,6.449750495436617,0.0745,0.0,0.0,0.0,0.0,31.40672637195122,0.2161811066639297,,classic,True
00-0032426,Alex Collins,RB,SEA,5700,5450,8.5131,8.5131,0.902283345397118,0.9680297397769517,7.435651264842244,GB,23.25,49.5,8.822533060807869,statline_mc,0.8342257449665292,17.496314672915826,0.0,0.0,0.0,12.6455,45.06274135208146,0.30475,1.20025,0.90275,6.91002129634098,0.0195,62.53310616134751,2.222037542331373,,classic,True
00-0033553,James Conner,RB,ARI,7000,5537,9.3694,9.3694,0.7764690399420938,1.0200743494423792,7.4210692937713025,CAR,24.5,42.0,7.90327171365592,statline_mc,0.9313528070243453,17.223393251274658,0.0,0.0,0.0,9.47925,29.797941781584864,0.41075,1.9205,1.5305,10.335251156128152,0.04975,61.05870456560284,2.0140168226109014,,classic,True
DST_DEN,Denver,D,DEN,4000,7010,7.3486013985,7.3486013985,1.0761669443723505,1.1042692939244663,7.3486013985,PHI,22.75,44.5,6.0605,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.888020833333336,1.2723130076396147,,classic,True
DST_NE,New England,D,NE,4300,7018,7.333951769999999,7.333951769999999,1.074021577508085,1.117109634551495,7.333951769999999,CLE,24.0,45.5,6.0959,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.04166666666667,1.6782410183997054,,classic,True
00-0034855,Baker Mayfield,QB,CLE,6800,1528,10.9109,10.9109,0.7441831778582993,0.8951672862453531,7.26851706670514,NE,21.5,45.5,4.778936907060018,statline_mc,2.1450926915081028,13.762752754331661,22.88325,125.96492062940409,0.6075,0.9245,2.691702415289763,0.02025,0.0,0.0,0.0,0.0,31.18330792682927,0.21298504460982595,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5500,5598,7.1598,7.1598,1.008801834012377,0.9992565055762082,7.21742410324316,CLE,24.0,45.5,8.205594101366009,statline_mc,1.1502020475863715,16.231030693835066,0.0,0.0,0.0,0.05575,0.26780360362073313,0.001,4.7735,3.16975,42.99768742881086,0.2245,62.15180652680654,2.0265872607889626,,classic,True
00-0029293,Marvin Jones,WR,JAX,5900,5168,7.939,7.939,1.1783291957190538,0.7702602230483272,7.205568962260407,IND,18.5,47.5,8.070754910152745,statline_mc,1.2939192263033532,16.005998701026545,0.0,0.0,0.0,0.0,0.0,0.0,6.1325,3.65,39.47568962260407,0.2465,59.18214597902097,1.6625887177068468,,classic,True
00-0031285,Devonta Freeman,RB,BAL,5900,2930,6.2764,6.2764,1.0023030861354214,1.1449814126394053,7.202904863605697,MIA,27.5,46.5,7.878328814070811,statline_mc,1.0401325864549658,16.242714000790237,0.0,0.0,0.0,5.547,30.18483753159378,0.229,2.28825,1.6285,15.5617111044632,0.086,66.66514295212765,2.9267532598777097,,classic,True
00-0036567,Elijah Mitchell,RB,SF,6500,5947,7.7363,7.7363,0.94650259919721,0.9680297397769517,7.088288243048217,LA,23.25,50.0,7.863831031535474,statline_mc,0.928744786096459,16.404996776978386,0.0,0.0,0.0,9.04225,40.617580807290054,0.25075,1.48525,1.17525,8.62405162319212,0.03275,66.41566932624114,2.878479292162509,,classic,True
00-0036894,Pat Freiermuth,TE,PIT,5100,4802,7.8283,7.8283,0.8356977044106266,1.0825278810408923,7.082002752635577,DET,26.0,43.0,7.100564146178573,statline_mc,1.2778121040034767,15.582311133433473,0.0,0.0,0.0,0.0,0.0,0.0,5.19075,3.7865,34.23752752635578,0.30425,68.79557291666667,2.439781044756572,,classic,True
00-0033611,Ricky Seals-Jones,TE,WAS,5300,4712,7.1052,7.1052,1.1649119516026918,0.8535315985130112,7.064630687365332,TB,20.5,51.0,6.836232758402686,statline_mc,1.2718196889326805,15.684333759306664,0.0,0.0,0.0,0.0,0.0,0.0,5.3615,3.50325,35.390056873653315,0.3045,70.52033253205128,2.737081683763917,,classic,True
00-0036328,Antonio Gibson,RB,WAS,6200,5827,9.2459,9.2459,0.8687898927419887,0.8535315985130112,6.8561895380387465,TB,20.5,51.0,7.402508486519732,statline_mc,1.0510361044203738,15.451191298311446,0.0,0.0,0.0,10.72425,32.3738018190583,0.22675,2.3865,1.8395,11.450593561329162,0.05375,63.20991245567376,2.324593084808055,,classic,True
00-0035215,Deonte Harris,WR,NO,5400,5760,6.0172,6.0172,1.3235297611270151,0.8535315985130112,6.797512393316194,TEN,20.5,44.0,8.3032997907194,statline_mc,0.8612598403997176,15.846264447338012,0.0,0.0,0.0,0.15875,0.9390611995419015,0.00575,4.01425,2.5465,39.843562733620026,0.24025,52.01832022144522,1.0312663079587228,,classic,True
DST_LA,LA Rams,D,LA,4800,7025,6.756559987500001,6.756559987500001,0.9894653583606482,1.0330261136712748,6.756559987500001,SF,26.75,50.0,6.1033,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58035714285714,2.2712392261424883,,classic,True
DST_NO,New Orleans,D,NO,4700,7019,6.742401407999999,6.742401407999999,0.9873919032348496,1.0220364741641337,6.742401407999999,TEN,20.5,44.0,6.1339,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.344494047619044,0.7198359482790168,,classic,True
00-0035140,Mecole Hardman,WR,KC,5400,5727,7.4873,7.4873,0.7607350303491037,1.1657992565055761,6.640197310027521,LV,28.0,53.5,7.452947430251605,statline_mc,1.206412100785009,14.77333951747451,0.0,0.0,0.0,0.12325,0.5204812855698663,0.00275,5.7,3.7575,35.94899181470534,0.19125,70.97205528846153,3.6486958782546486,,classic,True
DST_CLE,Cleveland,D,CLE,4500,7008,6.6058897860000005,6.6058897860000005,0.9674004399410262,1.0007440476190477,6.6058897860000005,NE,21.5,45.5,6.181,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.926339285714285,0.8550383761444615,,classic,True
DST_DET,Detroit,D,DET,3100,7011,6.584283630000002,6.584283630000002,0.9642363234484788,0.9237637362637362,6.584283630000002,PIT,17.0,43.0,6.1631,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.72042410714286,2.61953475633969,,classic,True
00-0036924,Michael Carter,RB,NYJ,6100,5907,14.1108,14.1108,0.6549976969138646,0.7078066914498141,6.541944145599802,BUF,17.0,47.0,5.988907023027641,statline_mc,1.4908502097168919,13.971885206171217,0.0,0.0,0.0,11.51725,20.21278358856742,0.16275,5.05975,3.62775,15.6679078674306,0.0555,54.87699468085106,1.3337801846331678,,classic,True
00-0033110,Tyler Higbee,TE,LA,5200,4680,7.8003,7.8003,0.7500778818808223,1.1137546468401487,6.516391641821475,SF,26.75,50.0,6.498246587250561,statline_mc,1.260487532093164,14.68152064104377,0.0,0.0,0.0,0.0,0.0,0.0,5.38525,3.83225,31.877666418214744,0.2455,76.8349358974359,4.169790653589651,,classic,True
DST_DAL,Dallas,D,DAL,4200,7009,6.483945951000001,6.483945951000001,0.9495423582217235,1.0220364741641337,6.483945951000001,ATL,31.5,55.0,6.0809,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64397321428571,2.7858879861274617,,classic,True
00-0035831,James Robinson,RB,JAX,7500,5849,10.9772,10.9772,0.7664670658682636,0.7702602230483272,6.480721666732559,IND,18.5,47.5,7.2851270443396,statline_mc,0.9410244255856108,14.796008562059251,0.0,0.0,0.0,11.2655,33.441677979754765,0.2695,2.11075,1.5585,7.278038687570828,0.0265,57.83078457446808,1.6240718461830885,,classic,True
00-0033375,Tim Patrick,WR,DEN,6000,5651,8.3548,8.3548,0.8149476760069845,0.9472118959107807,6.449311094450788,PHI,22.75,44.5,6.970174095237487,statline_mc,1.0958019217247843,14.866610586780626,0.0,0.0,0.0,0.0,0.0,0.0,5.00175,3.29975,34.649360944507876,0.22775,57.36879006410256,1.4732715347918253,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,5800,5830,7.0151,7.0151,0.944183781343913,0.9680297397769517,6.41179799966664,LA,23.25,50.0,7.577233588133505,statline_mc,0.991368468454702,14.914108903212185,0.0,0.0,0.0,0.4655,2.051228394509567,0.01025,4.873,2.9185,33.424251602156836,0.2305,63.734520687645684,2.252109884792568,,classic,True
00-0030061,Zach Ertz,TE,ARI,5200,4569,6.9395,6.9395,0.8993431123944408,1.0200743494423792,6.366230553423855,CAR,24.5,42.0,6.461148871468686,statline_mc,1.04959136674197,14.351112938082757,0.0,0.0,0.0,0.0,0.0,0.0,4.88925,3.1155,32.97980553423855,0.2605,64.55979567307692,1.839553998188844,,classic,True
00-0033288,George Kittle,TE,SF,6500,4703,5.9009,5.9009,1.1072961085857655,0.9680297397769517,6.3251972392727245,LA,23.25,50.0,6.887692102609074,statline_mc,0.9164728362245559,14.566801382916488,0.0,0.0,0.0,0.0,0.0,0.0,4.12875,2.8,36.60697239272724,0.21775,71.57251602564102,2.935969845582633,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6600,5637,8.159,8.159,0.8149476760069845,0.9472118959107807,6.298187581508418,PHI,22.75,44.5,7.111579782112664,statline_mc,1.1328875245861176,14.049360935564405,0.0,0.0,0.0,0.0,0.0,0.0,5.43325,3.36825,37.11062581508418,0.1565,56.84431453962704,1.4226487157055503,,classic,True
00-0034845,Sony Michel,RB,LA,5100,5615,5.2465,5.2465,1.0701454234388366,1.1137546468401487,6.253225203045042,SF,26.75,50.0,7.108940030942086,statline_mc,0.7307939389312513,14.999211186654108,0.0,0.0,0.0,7.37,33.98338904382536,0.19675,1.3555,1.02475,9.210112986625063,0.0565,63.43750000000001,2.3601319049184744,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5500,5847,6.7823,6.7823,1.1783291957190538,0.7702602230483272,6.155750428223855,IND,18.5,47.5,7.157105545490836,statline_mc,1.0695262966869827,13.708751569982544,0.0,0.0,0.0,0.67325,3.3364139485092643,0.01675,4.82925,3.02475,34.127340333729286,0.13925,54.88144667832168,1.2481501428040431,,classic,True
DST_KC,Kansas City,D,KC,3600,7015,6.0633624825000005,6.0633624825000005,0.8879499542247454,0.9418767507002801,6.0633624825000005,LV,28.0,53.5,6.0552,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.64787946428571,2.606896461436672,,classic,True
00-0036233,Donovan Peoples-Jones,WR,CLE,5600,5874,7.0695,7.0695,0.9559670733011034,0.8951672862453531,6.0497022041492245,NE,21.5,45.5,7.827964342120114,statline_mc,0.6805901572745376,14.553301197136678,0.0,0.0,0.0,0.0,0.0,0.0,3.67125,2.476,35.48702204149224,0.21525,55.26824737762238,1.2807544043717152,,classic,True
DST_MIA,Miami,D,MIA,3300,7016,6.046748658,6.046748658,0.8855169404066121,0.8733766233766234,6.046748658,BAL,19.0,46.5,6.1865,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68024553571428,1.4337855104109183,,classic,True
00-0034411,Russell Gage,WR,ATL,6000,5680,5.4572,5.4572,1.1220734792782734,0.9784386617100372,5.9913047368982895,DAL,23.5,55.0,7.236901283824329,statline_mc,0.7870325784462969,14.161300345917184,0.0,0.0,0.0,0.0,0.0,0.0,4.1545,2.5935,34.135547368982884,0.218,66.90186115967366,2.781592303759937,,classic,True
DST_LAC,LA Chargers,D,LAC,3300,7026,5.8954237245000005,5.8954237245000005,0.8633561396690344,0.9512022630834511,5.8954237245000005,MIN,28.25,53.5,6.0156,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.13671875,4.294848885272478,,classic,True
00-0031549,Nelson Agholor,WR,NE,5300,5378,5.8328,5.8328,1.008801834012377,0.9992565055762082,5.879782564559184,CLE,24.0,45.5,7.2521348000994355,statline_mc,0.7204835751350238,13.826686206428105,0.0,0.0,0.0,0.1475,0.79360605566493,0.00275,4.27625,2.367,34.739219589926904,0.19275,55.36858974358974,1.28935071994712,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5500,5930,4.2593,4.2593,1.1923931248292494,1.1449814126394053,5.815053121343832,MIA,27.5,46.5,7.104302891786732,statline_mc,0.6245381213247342,14.661083676573744,0.0,0.0,0.0,0.02325,0.17417122850454955,0.00125,3.547,2.1455,36.428859984933766,0.18375,62.46599104020979,2.069483088178968,,classic,True
00-0036365,Bryan Edwards,WR,LV,5300,5854,5.7433,5.7433,0.9409908893297064,1.0617100371747212,5.7378778090603655,KC,25.5,53.5,7.083018453696502,statline_mc,0.6666279618703627,13.630502370539856,0.0,0.0,0.0,0.0,0.0,0.0,4.045,2.2665,35.88627809060364,0.1725,63.68621612762237,2.24486907138631,,classic,True
00-0031382,Jarvis Landry,WR,CLE,6100,5335,6.704,6.704,0.9559670733011034,0.8951672862453531,5.736966100577644,NE,21.5,45.5,6.415372156636776,statline_mc,0.968748434070192,13.155436121107634,0.0,0.0,0.0,0.543,3.1372412374938823,0.01725,4.74,2.9135,29.754919768282562,0.15425,54.35915646853147,1.2054382841828473,,classic,True
00-0027942,A.J. Green,WR,ARI,5600,5091,6.8288,6.8288,0.8230819485193677,1.0200743494423792,5.733473482601932,CAR,24.5,42.0,6.579838232193061,statline_mc,0.7825831467337087,13.427946755459942,0.0,0.0,0.0,0.0,0.0,0.0,4.30625,2.75575,32.86598482601932,0.185,54.58310569638695,1.2235704349444099,,classic,True
00-0031325,Sammy Watkins,WR,BAL,5500,5252,4.1668,4.1668,1.1923931248292494,1.1449814126394053,5.688776524032037,MIA,27.5,46.5,7.350201623661406,statline_mc,0.556063619828741,13.914923067073993,0.0,0.0,0.0,0.0,0.0,0.0,3.32025,1.91925,37.53651524032037,0.1655,61.55690013111889,1.947784941784869,,classic,True
00-0034972,Alexander Mattison,RB,MIN,6100,5720,4.5065,4.5065,1.198065407646246,1.0513011152416356,5.676077018369878,LAC,25.25,53.5,6.198650431184225,statline_mc,0.786653847979358,12.751863274112964,0.0,0.0,0.0,5.6875,27.141402594134576,0.12025,1.731,1.37275,12.540617589564206,0.0625,68.15755208333334,3.232926125293361,,classic,True
00-0028002,Randall Cobb,WR,GB,5500,5125,5.247,5.247,0.9890838252936914,1.0929368029739777,5.672082446256538,SEA,26.25,49.5,7.1915879886556375,statline_mc,0.6122049732486339,13.688583030785644,0.0,0.0,0.0,0.0,0.0,0.0,3.5315,2.2925,31.063324462565383,0.24125,62.86089561480186,2.1246898353267754,,classic,True
00-0036936,Rondale Moore,WR,ARI,5400,5934,6.7434,6.7434,0.8230819485193677,1.0200743494423792,5.6618157968808065,CAR,24.5,42.0,6.123616677705488,statline_mc,0.9837605596009464,12.707810127409424,0.0,0.0,0.0,0.7775,3.4601225276249314,0.0145,4.21275,3.04725,29.17178544118313,0.139,51.43625254953379,0.9920150116095056,,classic,True
DST_SEA,Seattle,D,SEA,4200,7028,5.6088147915,5.6088147915,0.8213836549838004,0.9149659863945578,5.6088147915,GB,23.25,49.5,6.0107,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.077938988095237,0.44345056612869427,,classic,True
DST_CAR,Carolina,D,CAR,3600,7005,5.606605071000001,5.606605071000001,0.821060052160699,0.9803206997084548,5.606605071000001,ARI,17.5,42.0,5.9898,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6977306547619,0.404467927285555,,classic,True
00-0033550,Davis Webb,QB,BUF,6000,1531,4.3464,4.3464,1.028848970780973,1.2490706319702602,5.585602270701913,NYJ,30.0,47.0,4.669498683661906,statline_mc,1.1431454989625667,11.729396673251784,7.65975,70.80133765931264,0.44525,1.6695,8.747987643294069,0.0835,0.0,0.0,0.0,0.0,55.78823678861789,1.098334851958554,,classic,True
00-0033879,O.J. Howard,TE,TB,4600,4700,3.9629,3.9629,1.103410388940438,1.2698884758364313,5.552828211001808,WAS,30.5,51.0,6.692286252200856,statline_mc,0.5567620240911069,13.246478832035757,0.0,0.0,0.0,0.0,0.0,0.0,3.11175,2.0605,31.74078211001808,0.23,73.66937099358975,3.3764611748127864,,classic,True
00-0032063,Mike Davis,RB,ATL,5400,5320,6.2689,6.2689,0.888333223662565,0.9784386617100372,5.448795341323113,DAL,23.5,55.0,5.627639372839042,statline_mc,0.9605377087149145,12.168222407067683,0.0,0.0,0.0,7.5355,22.329547337772865,0.1365,2.6365,1.961,11.178406075458264,0.067,61.87693927304966,2.1269310679725657,,classic,True
00-0035752,Chris Streveler,QB,ARI,6000,1553,5.935,5.935,0.8922056896152957,1.0200743494423792,5.4015572021240885,CAR,24.5,42.0,4.156745349881383,statline_mc,1.271188207465554,10.953603248283418,12.55375,82.03440280413,0.49725,0.9955,3.7493108995888904,0.0305,0.0,0.0,0.0,0.0,42.59606834349593,0.4558084450393646,,classic,True
00-0027061,Jared Cook,TE,LAC,5200,4437,6.9285,6.9285,0.6608403203708852,1.1762081784386618,5.385435094167173,MIN,28.25,53.5,5.631175544371926,statline_mc,0.949163601608076,12.075833527127026,0.0,0.0,0.0,0.0,0.0,0.0,4.841,3.14825,26.628100941671732,0.1985,78.47005208333333,4.650029563406539,,classic,True
00-0034351,Dallas Goedert,TE,PHI,5900,4725,10.0816,10.0816,0.5809820821427734,0.9055762081784386,5.304169012657505,DEN,21.75,44.5,5.347043566393374,statline_mc,1.126606360069655,11.42495923137718,0.0,0.0,0.0,0.0,0.0,0.0,5.32425,3.68125,26.12044012657504,0.14975,61.62960737179487,1.513125324547404,,classic,True
00-0031273,Cameron Brate,TE,TB,4500,4648,3.7167,3.7167,1.103410388940438,1.2698884758364313,5.207810441577154,WAS,30.5,51.0,6.02364228923233,statline_mc,0.5829184840748167,12.338694390030087,0.0,0.0,0.0,0.0,0.0,0.0,3.2965,1.98825,29.666854415771535,0.2125,70.14372996794872,2.669217708139945,,classic,True
00-0036427,Tyler Johnson,WR,TB,5100,5846,3.37,3.37,1.2123011866440183,1.2698884758364313,5.188116035466226,WAS,30.5,51.0,7.670519753970892,statline_mc,0.06308600623515248,12.549331492126937,0.0,0.0,0.0,0.0,0.0,0.0,2.69525,1.65425,33.93491035466226,0.16375,64.54349686771562,2.376905065371186,,classic,True
