player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034869,Sam Darnold,QB,NYJ,5000,1524,9.482857142857142,7.0576,1.0517850845972905,0.8449235048678722,7.349569690564186,LV,20.25,48.0,28.98478835978836,0.3347929471613146
00-0032791,Jakeem Grant,WR,MIA,3500,5486,5.963636363636363,6.539999999999999,1.0439454256637972,1.116133518776078,7.284509022079494,CIN,26.75,43.0,49.02513227513228,1.4679809859103663
00-0035664,Darrell Henderson,RB,LA,4300,5716,9.71818181818182,5.034,0.9133322355782424,1.0744089012517386,7.238101093000559,ARI,25.75,49.0,49.88703703703703,1.504971215521636
00-0034765,Tre'Quan Smith,WR,NO,3000,5639,7.709999999999999,4.458,1.1652896356579288,1.0118219749652295,7.173435478834374,ATL,24.25,46.0,61.41402116402117,3.352860639384742
00-0033455,Anthony Firkser,TE,TEN,2500,4738,6.32,3.161,1.2381524555913237,1.2100139082058414,7.102130309715832,CLE,29.0,54.0,71.5477784152483,4.383567798216018
DST_SEA,Seattle,DST,SEA,3300,7028,5.545454545454546,5.545454545454546,1.0,1.278222222222222,7.088323232323233,NYG,29.75,48.5,57.38756613756614,3.720281110723583
00-0036268,Laviska Shenault Jr.,WR,JAX,3600,5847,8.933333333333334,5.734,1.1438062285161106,0.8449235048678722,7.087466437831082,MIN,20.25,51.0,34.62830687830688,0.5621984474602248
DST_WAS,Washington,DST,WAS,2700,7031,7.181818181818182,7.181818181818182,1.0,0.9782312925170068,7.025479282622139,PIT,19.0,43.5,44.907407407407405,1.6189675816672475
00-0035250,Devin Singletary,RB,BUF,4400,5717,9.181818181818182,7.460000000000001,0.8680559367205176,0.9700973574408902,7.007027313427767,SF,23.25,48.0,44.335449735449735,1.0394252872680398
00-0030456,Giovani Bernard,RB,CIN,5200,2889,9.672727272727274,10.914,0.995297949027572,0.6780250347705147,6.94634187967387,MIA,16.25,43.0,37.83756613756614,0.6740005932710993
00-0035644,Noah Fant,TE,DEN,4000,4748,9.75,5.975999999999999,1.109746146465688,0.7927677329624478,6.917638875251781,KC,19.0,51.0,51.34458468795818,1.1399488315491868
00-0036254,Collin Johnson,WR,JAX,3300,5860,4.9375,9.235,1.1438062285161106,0.8449235048678722,6.84835585360854,MIN,20.25,51.0,38.33201058201058,0.7196525147949203
00-0034411,Russell Gage,WR,ATL,4500,5680,8.9,7.512,0.9188971799555592,0.9075104311543812,6.843055415593526,NO,21.75,46.0,35.58730158730158,0.5993153243332334
00-0027061,Jared Cook,TE,NO,3700,4437,7.25,2.048,1.418351700576573,1.0118219749652295,6.671870178339089,ATL,24.25,46.0,60.41491362274495,2.0868838498916675
00-0036387,Jalen Reagor,WR,PHI,4500,5834,8.299999999999999,7.706999999999999,0.9482331428112832,0.8762169680111266,6.649771757786879,GB,21.0,50.0,33.427248677248684,0.5189379660920312
DST_CHI,Chicago,DST,CHI,3100,7006,5.636363636363637,5.636363636363637,1.0,1.1691056910569104,6.58950480413895,DET,23.5,44.0,43.333333333333336,1.4576861928992744
00-0033217,Mo Alie-Cox,TE,IND,2700,4736,6.68,4.157,1.0810519991750434,1.116133518776078,6.537953277702091,HOU,26.75,50.0,64.18220501051826,2.682702633261888
00-0033375,Tim Patrick,WR,DEN,4200,5651,11.03,8.385,0.8469894999590369,0.7927677329624478,6.518255668130515,KC,19.0,51.0,30.36243386243386,0.4230385723736706
DST_SF,San Francisco,DST,SF,2500,7027,6.2727272727272725,6.2727272727272725,1.0,1.0308243727598565,6.466080156402736,BUF,24.75,48.0,57.44047619047619,3.733426966718527
00-0032128,Chris Conley,WR,JAX,3000,5385,6.62,6.6240000000000006,1.1438062285161106,0.8449235048678722,6.399691298302454,MIN,20.25,51.0,49.739417989418,1.5395759561358453
DST_GB,Green Bay,DST,GB,3800,7012,5.545454545454546,5.545454545454546,1.0,1.1412698412698412,6.328860028860029,PHI,29.0,50.0,53.69708994708995,2.908878136641724
00-0029632,Mohamed Sanu,WR,DET,3000,5159,8.549999999999999,9.658333333333331,0.8124184999607089,0.8553546592489569,6.3265395791881165,CHI,20.5,44.0,50.59656084656084,1.6301138882880086
00-0036370,Joshua Kelley,RB,LAC,4000,5829,7.1000000000000005,5.883,0.9312866299528576,1.0326842837273993,6.243038268521126,NE,24.75,47.0,53.21904761904762,1.879315868573589
00-0025394,Adrian Peterson,RB,DET,4900,2553,7.927272727272728,8.427,0.8883522086222564,0.8553546592489569,6.213447769871578,CHI,20.5,44.0,40.00026455026455,0.7785326151948394
00-0027696,Jimmy Graham,TE,CHI,3600,4492,9.21818181818182,6.714,0.763264317931152,0.980528511821975,5.961841760410154,DET,23.5,44.0,56.2205966724039,1.5778305634558156
00-0036407,Jerry Jeudy,WR,DEN,4600,5832,9.80909090909091,7.798999999999999,0.8469894999590369,0.7927677329624478,5.911616707346855,KC,19.0,51.0,27.843915343915345,0.3576526013449957
00-0036422,Adam Trautman,TE,NO,2500,4784,4.0,4.231,1.418351700576573,1.0118219749652295,5.906233968370514,ATL,24.25,46.0,61.19804615286544,2.198731949913686
00-0024243,Marcedes Lewis,TE,GB,2500,4324,3.825,5.382000000000001,1.060248742389326,1.2100139082058414,5.905902537500221,PHI,29.0,50.0,68.29476636705553,3.5289327521570995
00-0033896,Adam Shaheen,TE,MIA,2500,4709,4.175,4.548,1.1915244662440256,1.116133518776078,5.800360573737778,CIN,26.75,43.0,65.20630139606044,2.872256115740698
00-0034301,Darrel Williams,RB,KC,4000,5708,4.022222222222222,4.589,1.0070073366631904,1.3351877607788596,5.7890830300405325,DEN,32.0,51.0,60.20238095238095,2.993560155261364
00-0032602,J.D. McKissic,RB,WAS,4400,5586,9.645454545454546,10.332,0.7294948496990321,0.7927677329624478,5.776680538646175,PIT,19.0,43.5,34.57169312169312,0.5421301617353217
00-0035457,Tyron Johnson,WR,LAC,3000,5878,5.783333333333334,5.881000000000001,0.9509494356682948,1.0326842837273993,5.727365762572539,NE,24.75,47.0,53.33201058201058,1.956218353771886
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.300000000000001,4.131,1.1915244662440256,1.116133518776078,5.606195116036136,CIN,26.75,43.0,64.12196404666284,2.671950332521332
DST_NYG,New York G,DST,NYG,2200,7020,6.909090909090909,6.909090909090909,1.0,0.8056022408963585,5.565979118920295,SEA,18.75,48.5,52.53306878306879,2.691681458550706
00-0026035,Danny Amendola,WR,DET,3700,3851,7.699999999999999,8.317,0.8124184999607089,0.8553546592489569,5.565154294179739,CHI,20.5,44.0,28.411375661375654,0.3714420325566907
DST_NE,New England,DST,NE,2400,7018,5.727272727272728,5.727272727272728,1.0,0.9683501683501684,5.546005509641874,LAC,22.25,47.0,48.99470899470899,2.1260704640047
DST_ARI,Arizona,DST,ARI,2900,7001,5.909090909090909,5.909090909090909,1.0,0.9307443365695792,5.49985289791115,LA,23.25,49.0,31.87830687830688,0.6792146660310105
DST_PHI,Philadelphia,DST,PHI,2300,7023,6.636363636363637,6.636363636363637,1.0,0.8264367816091953,5.48453500522466,GB,21.0,50.0,51.77248677248677,2.558600958424551
DST_CLE,Cleveland,DST,CLE,2500,7008,6.636363636363637,6.636363636363637,1.0,0.8264367816091953,5.48453500522466,TEN,25.0,54.0,50.59523809523809,2.3654714893945137
00-0030578,Cordarrelle Patterson,WR,CHI,3600,5208,4.545454545454546,5.7410000000000005,1.0845416570904054,0.980528511821975,5.469431406891688,DET,23.5,44.0,33.542328042328045,0.5229345474007203
00-0022127,Jason Witten,TE,LV,2500,4262,3.5875,3.955,1.252284323131966,1.1578581363004172,5.468190283214899,NYJ,27.75,48.0,64.86947791164658,2.8084786331498464
DST_BUF,Buffalo,DST,BUF,2700,7004,5.636363636363637,5.636363636363637,1.0,0.9683501683501684,5.457973676155494,SF,23.25,48.0,32.235449735449734,0.6955805020416361
00-0033733,Greg Ward,WR,PHI,3400,5793,8.181818181818182,4.93,0.9482331428112832,0.8762169680111266,5.447029314593057,GB,21.0,50.0,31.612433862433864,0.4598023374166221
00-0023436,Alex Smith,QB,WAS,5100,1254,8.996,9.552400000000002,0.7364797091272055,0.7927677329624478,5.414809829597902,PIT,19.0,43.5,22.80919312169312,0.2218066204837722
DST_LAC,LA Chargers,DST,LAC,2600,7026,5.0,5.0,1.0,1.0771535580524343,5.385767790262172,NE,24.75,47.0,40.11904761904762,1.176524395853726
00-0033119,Jacoby Brissett,QB,IND,4400,1496,3.346666666666667,5.8244,1.0502841069292324,1.116133518776078,5.375424905966435,HOU,26.75,50.0,48.1374007936508,1.2003315646559642
DST_ATL,Atlanta,DST,ATL,2400,7002,5.2727272727272725,5.2727272727272725,1.0,0.9883161512027492,5.211121524523586,NO,21.75,46.0,44.920634920634924,1.620395872339244
00-0033110,Tyler Higbee,TE,LA,3400,4680,8.02,4.956000000000001,0.7438957685099667,1.0744089012517386,5.185522550565485,ARI,25.75,49.0,56.66053101294065,1.6247919851649666
00-0030061,Zach Ertz,TE,PHI,3900,4569,8.299999999999999,6.751,0.7835654271392832,0.8762169680111266,5.166807540779006,GB,21.0,50.0,49.21439727162618,0.9890314801043402
00-0029738,Darren Fells,TE,HOU,2700,4609,7.166666666666667,6.816,0.7603949032020875,0.9700973574408902,5.157206575374598,IND,23.25,50.0,49.82581118123287,1.0301782130752628
00-0030181,Jack Doyle,TE,IND,2500,4594,4.675,3.868,1.0810519991750434,1.116133518776078,5.15398494522552,HOU,26.75,50.0,63.03762669726525,2.485613500946372
00-0035414,Jalen Guyton,WR,LAC,3100,5801,6.245454545454546,4.167000000000001,0.9509494356682948,1.0326842837273993,5.112674163516632,NE,24.75,47.0,42.51719576719577,0.9512537228907376
00-0033895,Gerald Everett,TE,LA,3200,4705,6.8,5.883,0.7438957685099667,1.0744089012517386,5.06843268409541,ARI,25.75,49.0,55.57619366354306,1.511482023224791
00-0034597,Ryan Nall,RB,CHI,4000,5815,2.957142857142857,4.244,1.4347902982844527,0.980528511821975,5.065473981315865,DET,23.5,44.0,46.94047619047619,1.236563773351338
00-0034104,Cam Sims,WR,WAS,3000,5812,5.4375,7.670000000000001,0.9694696142388278,0.7927677329624478,5.036977810933379,PIT,19.0,43.5,40.58465608465608,0.8362644108629982
00-0034349,Kerryon Johnson,RB,DET,4400,5621,5.67,7.539999999999999,0.8883522086222564,0.8553546592489569,5.018850205617875,CHI,20.5,44.0,35.90026455026455,0.5923380794208832
00-0035217,Benny Snell,RB,PIT,5400,5740,4.98,6.928,0.8161443182026089,1.0222531293463144,4.967458419854069,WAS,24.5,43.5,47.94550264550265,1.3222543833353635
00-0034073,Ross Dwelley,TE,SF,2500,4745,3.9625,3.927,1.2116103693474771,1.0326842837273993,4.935714538705104,BUF,24.75,48.0,58.7786861732645,1.8712190979245629
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,3.5666666666666664,2.9,1.2381524555913237,1.2100139082058414,4.844120803307919,CLE,29.0,54.0,63.41524829476637,2.548982561126243
00-0033885,David Njoku,TE,CLE,2500,4702,5.033333333333334,3.0570000000000004,1.1413097084853971,1.0431154381084842,4.815842825912566,TEN,25.0,54.0,58.34265633964429,1.817608247125692
00-0030549,Tyler Eifert,TE,JAX,3000,4568,5.44,6.766,0.9232341890764968,0.8449235048678722,4.76072001457555,MIN,20.25,51.0,43.97725823930644,0.6975565315290666
DST_MIN,Minnesota,DST,MIN,3500,7017,4.0,4.0,1.0,1.1835390946502056,4.734156378600822,JAX,30.75,51.0,44.90079365079365,1.618253908510781
00-0035848,De'Michael Harris,WR,IND,3000,5882,4.5600000000000005,3.437,1.0504645285206249,1.116133518776078,4.6880759942628645,HOU,26.75,50.0,52.50661375661376,1.851482636329076
00-0036415,Van Jefferson,WR,LA,3000,5844,3.466666666666667,4.612,1.0746148413765997,1.0744089012517386,4.663716316841337,ARI,25.75,49.0,50.91666666666667,1.6652749925744688
00-0034366,Keke Coutee,WR,HOU,3500,5670,5.266666666666667,5.581250000000001,0.8833384371001363,0.9700973574408902,4.647921608833646,IND,23.25,50.0,28.05026455026455,0.362606687639059
DST_TEN,Tennessee,DST,TEN,2900,7030,4.818181818181818,4.818181818181818,1.0,0.9586666666666666,4.619030303030303,CLE,29.0,54.0,36.91137566137566,0.950012504112422
00-0036412,KJ Hamler,WR,DEN,3000,5842,7.6125,6.019,0.8469894999590369,0.7927677329624478,4.5765440195787335,KC,19.0,51.0,37.25132275132275,0.6696281925061919
00-0034011,Dan Arnold,TE,ARI,2800,4741,4.65,5.203,0.9519283363671416,0.9700973574408902,4.549441275390994,LA,23.25,49.0,46.99448588002805,0.852976560810277
00-0034439,Ryan Izzo,TE,NE,2500,4751,3.2555555555555555,4.995000000000001,1.1649823800001793,0.9283727399165508,4.4616441990005145,LAC,22.25,47.0,48.85271243704979,0.9654688507492192
00-0036142,Isaiah Wright,WR,WAS,3000,5867,5.914285714285714,5.666,0.9694696142388278,0.7927677329624478,4.450096676492537,PIT,19.0,43.5,35.91798941798942,0.6126744590130399
00-0034364,Jordan Akins,TE,HOU,2900,4729,6.987500000000001,4.841000000000001,0.7603949032020875,0.9700973574408902,4.362688422104876,IND,23.25,50.0,45.48846178364251,0.77149520927064
00-0033387,Jacob Hollister,TE,SEA,3000,4707,4.6125,3.703,0.8378691008868285,1.241307371349096,4.32428073975577,NYG,29.75,48.5,57.437049786447375,1.7111192981283172
00-0034109,Phillip Lindsay,RB,DEN,4200,5630,6.3500000000000005,4.314,1.0136426563233742,0.7927677329624478,4.284705572745831,KC,19.0,51.0,29.92169312169312,0.3976237170021532
00-0034676,James Washington,WR,PIT,3300,5635,6.118181818181818,3.959,0.817851085674732,1.0222531293463144,4.212518119991744,WAS,24.5,43.5,31.701058201058203,0.4625270238116298
00-0034928,Steven Sims Jr.,WR,WAS,3100,5753,5.628571428571429,5.293,0.9694696142388278,0.7927677329624478,4.1969645581719055,PIT,19.0,43.5,25.76984126984127,0.3114661059092886
00-0036365,Bryan Edwards,WR,LV,3000,5854,3.516666666666667,2.982,1.115161685660353,1.1578581363004172,4.195536051501045,NYJ,27.75,48.0,50.12962962962963,1.5801521418256688
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.675,3.169,0.9856192099523322,1.241307371349096,4.186667768828603,NYG,29.75,48.5,52.24338624338624,1.8192753132870287
00-0032404,Tyler Ervin,RB,GB,4000,5470,3.728571428571428,4.075,0.8735203176171397,1.2100139082058414,4.124077209850739,PHI,29.0,50.0,54.43994708994709,2.0386770834250423
00-0031260,Logan Thomas,TE,WAS,3400,1463,8.401818181818182,9.493,0.5767523605419607,0.7927677329624478,4.091029775983808,PIT,19.0,43.5,41.82651239880156,0.6043784068456219
00-0033891,Zay Jones,WR,LV,3000,5557,4.114285714285715,2.195,1.115161685660353,1.1578581363004172,4.073271800395912,NYJ,27.75,48.0,49.46296296296297,1.511460935811458
00-0034279,Equanimeous St. Brown,WR,GB,3500,5672,3.0250000000000004,3.885869565217391,0.9709512285244702,1.2100139082058414,4.059667626030995,PHI,29.0,50.0,35.9047619047619,0.6121344198598199
00-0027942,A.J. Green,WR,CIN,3100,5091,6.972727272727273,5.2090000000000005,0.9813225285239688,0.6780250347705147,4.052624591041574,MIA,16.25,43.0,23.119047619047617,0.2610131910084399
00-0032058,Tevin Coleman,RB,SF,4400,2994,3.8,3.6,1.0265229827225546,1.0326842837273993,3.922274359227453,BUF,24.75,48.0,41.71904761904762,0.873053138853262
00-0035624,N'Keal Harry,WR,NE,3000,5724,6.1625,3.4130000000000003,0.8798319499574485,0.9283727399165508,3.910691643654877,LAC,22.25,47.0,38.076719576719576,0.7075080990124292
00-0032434,Brandon Allen,QB,CIN,4800,1504,6.140000000000001,6.140000000000001,0.9259030908361456,0.6780250347705147,3.854602818699991,MIA,16.25,43.0,25.043816137566136,0.2574384831271737
00-0032141,Geoff Swaim,TE,TEN,2500,4668,2.18,2.935,1.2381524555913237,1.2100139082058414,3.831599676637114,CLE,29.0,54.0,56.90922419838083,1.6519548498971934
00-0033025,Jalen Richard,RB,LV,4000,5490,3.922222222222222,2.208,1.0764830366345268,1.1578581363004172,3.820399369952024,NYJ,27.75,48.0,52.28333333333334,1.7656640616819697
DST_HOU,Houston,DST,HOU,2800,7032,4.181818181818182,4.181818181818182,1.0,0.8959501557632398,3.746700651373548,IND,23.25,50.0,20.09259259259259,0.3095819819375964
DST_DEN,Denver,DST,DEN,1900,7010,5.0,5.0,1.0,0.7489583333333333,3.7447916666666665,KC,19.0,51.0,41.87169312169312,1.3223463525270225
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,4.688000000000001,3.693,0.9156376285271456,0.9700973574408902,3.722243656375863,SF,23.25,48.0,38.53174603174603,0.7292992734941933
00-0035527,Andy Isabella,WR,ARI,3200,5734,5.21,3.931,0.79809622853283,0.9700973574408902,3.5386229787555448,LA,23.25,49.0,28.34656084656085,0.3698404987155389
00-0032975,Jonathan Williams,RB,DET,4000,5451,4.6,4.6,0.8883522086222564,0.8553546592489569,3.4953385232160823,CHI,20.5,44.0,38.40026455026455,0.6997647580606983
DST_NYJ,New York J,DST,NYJ,2100,7021,4.0,4.0,1.0,0.8636636636636636,3.4546546546546546,LV,20.25,48.0,35.68121693121693,0.8752106189126405
00-0034419,Braxton Berrios,WR,NYJ,3000,5641,5.418181818181818,2.428,1.0368830642355673,0.8449235048678722,3.436968446145931,LV,20.25,48.0,32.73941798941799,0.4956792137384612
00-0034159,Will Dissly,TE,SEA,3300,4727,3.63,2.858,0.8378691008868285,1.241307371349096,3.373932227711555,NYG,29.75,48.5,57.196085931025685,1.683851046421518
DST_LV,Las Vegas,DST,LV,3400,7022,2.8181818181818183,2.8181818181818183,1.0,1.1835390946502056,3.33542835765058,NYJ,27.75,48.0,33.86904761904762,0.7756126841688064
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,1.8333333333333333,2.516,1.1717193894042237,1.2830319888734354,3.2692926546112586,JAX,30.75,51.0,53.65793650793651,1.9351156075069
00-0034378,Ito Smith,RB,ATL,4700,5658,3.711111111111111,6.718,0.6869507412896182,0.9075104311543812,3.2508319608638008,NO,21.75,46.0,34.77063492063492,0.5493682106283253
00-0033555,Mack Hollins,WR,MIA,3000,5578,2.5,3.032,1.0439454256637972,1.116133518776078,3.2228947434315933,CIN,26.75,43.0,44.50661375661376,1.08616528909092
00-0028087,Dion Lewis,RB,NYG,4000,2816,4.109090909090909,3.77,1.0386226832793604,0.7823365785813631,3.2010875728537087,SEA,18.75,48.5,33.697354497354496,0.5114331494759518
00-0033567,Brian Hill,RB,ATL,4800,5608,5.7,4.343,0.6869507412896182,0.9075104311543812,3.130478238761121,NO,21.75,46.0,34.27063492063492,0.5313577784127059
00-0034652,Cameron Batson,WR,TEN,3000,5679,2.4857142857142853,2.236,1.0678488028054984,1.2100139082058414,3.0504916161717444,CLE,29.0,54.0,46.71957671957672,1.258831958592849
00-0034457,Josh Adams,RB,NYJ,4000,5661,3.433333333333333,2.59375,1.162742192216916,0.8449235048678722,2.9605883402378157,LV,20.25,48.0,35.85978835978836,0.5907418614216422
00-0032135,Jesse James,TE,DET,2500,4653,3.077777777777778,1.989,1.3450381542489755,0.8553546592489569,2.914625034478685,CHI,20.5,44.0,39.86652961050552,0.5303488427741491
00-0034646,Brandon Powell,WR,ATL,3000,5689,2.190909090909091,4.787000000000001,0.9188971799555592,0.9075104311543812,2.9094698144080406,NO,21.75,46.0,34.216931216931215,0.5469896346732407
00-0029141,Alfred Morris,RB,NYG,4000,2871,3.775000000000001,3.354347826086957,1.0386226832793604,0.7823365785813631,2.896484758451878,SEA,18.75,48.5,32.797354497354505,0.4816496014757432
DST_JAX,Jacksonville,DST,JAX,2000,7014,3.5454545454545454,3.5454545454545454,1.0,0.7794037940379404,2.763340724316334,MIN,20.25,51.0,33.895502645502646,0.7769818147653543
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,2.563636363636364,2.392,0.911380670972306,1.2100139082058414,2.7324964804878515,CLE,29.0,54.0,49.48994708994709,1.465653340078042
00-0036398,John Hightower,WR,PHI,3000,5856,3.5875,2.9490000000000003,0.9482331428112832,0.8762169680111266,2.7154515583665857,GB,21.0,50.0,33.0568783068783,0.5062815776919042
DST_DET,Detroit,DST,DET,2500,7011,2.636363636363636,2.636363636363636,1.0,1.0198581560283688,2.688716956802063,CHI,20.5,44.0,17.22883597883598,0.2557769650750157
00-0035689,Dawson Knox,TE,BUF,2900,4750,4.016666666666667,4.5600000000000005,0.6391621308991131,0.9700973574408902,2.65897891412931,SF,23.25,48.0,41.15111238605215,0.5777688271534668
DST_CIN,Cincinnati,DST,CIN,2300,7007,2.909090909090909,2.909090909090909,1.0,0.8959501557632398,2.606400453129425,MIA,16.25,43.0,20.60185185185185,0.3202729366950047
00-0035537,Ty Johnson,RB,NYJ,4000,5742,2.4,2.871,1.162742192216916,0.8449235048678722,2.589189542989593,LV,20.25,48.0,33.60978835978836,0.5084562321337935
00-0035726,Jakob Johnson,RB,NE,4000,5778,2.733333333333333,2.398,1.07023802989553,0.9283727399165508,2.5491946047754683,LAC,22.25,47.0,36.83042328042328,0.6302320809396067
00-0036277,Quintez Cephus,WR,DET,3000,5852,4.2,3.132,0.8124184999607089,0.8553546592489569,2.5475252097724828,CHI,20.5,44.0,31.92989417989418,0.4696373105057038
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.663636363636364,3.225,0.817851085674732,1.0222531293463144,2.461599664611004,WAS,24.5,43.5,38.44179894179894,0.7249391361247387
00-0028097,Lee Smith,TE,BUF,2500,4535,4.2,3.716666666666667,0.6391621308991131,0.9700973574408902,2.454362581056009,SF,23.25,48.0,42.71737744629311,0.6413603749367194
00-0033526,Samaje Perine,RB,CIN,4000,5538,3.257142857142857,3.871,0.995297949027572,0.6780250347705147,2.405167008670924,MIA,16.25,43.0,29.237566137566137,0.3798960481522852
00-0036233,Donovan Peoples-Jones,WR,CLE,3000,5874,2.2750000000000004,1.8880000000000003,1.1065189356607712,1.0431154381084842,2.402523467918528,TEN,25.0,54.0,40.52248677248677,0.8328055846947302
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,3.53,2.419,0.9232341890764968,0.8449235048678722,2.3202952127404517,MIN,20.25,51.0,37.04954739593293,0.4395432720104145
00-0035631,Drew Sample,TE,CIN,2900,4756,4.472727272727273,4.521,0.7603949032020875,0.6780250347705147,2.3184335081700778,MIA,16.25,43.0,32.01106011346975,0.3141394568716052
00-0033367,C.J. Board,WR,NYG,3000,5784,2.571428571428572,1.783,1.3588872356485655,0.7823365785813631,2.314612162652962,SEA,18.75,48.5,27.12698412698413,0.3409605268358626
00-0034772,Antonio Callaway,WR,MIA,3000,5642,2.0,1.95,1.0439454256637972,1.116133518776078,2.301235400678741,CIN,26.75,43.0,41.83994708994709,0.9092598446551916
00-0032741,Peyton Barber,RB,WAS,4000,5507,3.6000000000000005,3.743,0.7294948496990321,0.7927677329624478,2.1233017999748234,PIT,19.0,43.5,30.77169312169312,0.4208063661859275
00-0035480,Malik Taylor,WR,GB,3000,5879,2.3000000000000003,1.2999999999999998,0.9709512285244702,1.2100139082058414,2.114756083267483,PHI,29.0,50.0,44.05291005291005,1.0538040228436294
00-0033114,Mike Thomas,WR,CIN,3000,5503,3.7875,2.334,0.9813225285239688,0.6780250347705147,2.036504419993216,MIA,16.25,43.0,25.26719576719577,0.3012019056759201
00-0034426,Javon Wims,WR,CHI,3000,5671,2.4166666666666665,1.411,1.0845416570904054,0.980528511821975,2.035216331270337,DET,23.5,44.0,34.98677248677249,0.5757955237355598
00-0027688,Colt McCoy,QB,NYG,4800,1361,1.94,1.94,1.3187589791559022,0.7823365785813631,2.0015239721889824,SEA,18.75,48.5,24.497354497354497,0.2482285799644369
00-0036290,Cole Kmet,TE,CHI,2500,4778,2.34,2.875,0.763264317931152,0.980528511821975,1.9514593252418115,DET,23.5,44.0,42.00372920252438,0.6115611540477645
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,2.5333333333333337,2.3125,0.79809622853283,0.9700973574408902,1.875897296198765,LA,23.25,49.0,33.1984126984127,0.5110812698014814
00-0034270,Tyler Conklin,TE,MIN,2500,4732,1.15,1.4130434782608696,1.121941159064212,1.2830319888734354,1.8447331105704048,JAX,30.75,51.0,51.77902084528591,1.1734472535018738
00-0034988,Kaden Smith,TE,NYG,2500,4770,2.27,2.25,1.038010778239076,0.7823365785813631,1.8352867897585885,SEA,18.75,48.5,31.7262701600051,0.3082314681151608
00-0036336,Anthony McFarland,RB,PIT,4200,5864,2.1375,2.235,0.8161443182026089,1.0222531293463144,1.8240016745727168,WAS,24.5,43.5,32.24550264550265,0.4642516518504246
00-0032394,Nick Vannett,TE,DEN,2500,4688,1.85,2.196,1.109746146465688,0.7927677329624478,1.7797766049388728,KC,19.0,51.0,32.308440109644934,0.3204295215293541
00-0032464,Kalif Raymond,WR,TEN,3000,5520,2.4909090909090907,0.168,1.0678488028054984,1.2100139082058414,1.7178040430190946,CLE,29.0,54.0,42.71957671957672,0.9641750703253372
00-0035264,Jarrett Stidham,QB,NE,4700,1542,1.7800000000000002,1.626666666666667,1.0473822167709863,0.9283727399165508,1.656255070811116,LAC,22.25,47.0,32.49917328042328,0.4231829538749249
00-0030107,Theo Riddick,RB,LV,4000,2907,1.3,1.3,1.0764830366345268,1.1578581363004172,1.6203390353236673,NYJ,27.75,48.0,45.083333333333336,1.0925635968777758
00-0035329,Donald Parham,TE,LAC,2500,4787,2.914285714285714,1.196,0.7245272190887814,1.0326842837273993,1.537674064386017,NE,24.75,47.0,42.51362593230063,0.6327074000467204
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,1.5625,1.964,0.9953999695124685,0.8449235048678722,1.4829581922357964,LV,20.25,48.0,32.712197998342575,0.3291717144850958
00-0035021,Ashton Dulin,WR,IND,3000,5798,1.2285714285714284,1.1389999999999998,1.0504645285206249,1.116133518776078,1.3879398248078465,HOU,26.75,50.0,39.83994708994709,0.7957599561193592
00-0035628,D'Ernest Johnson,RB,CLE,4000,5746,1.9,0.4640000000000001,1.1069274444871349,1.0431154381084842,1.364799971540814,TEN,25.0,54.0,41.35952380952381,0.8523763624592773
00-0034192,Nick Keizer,TE,KC,2500,4786,0.8666666666666667,1.353,0.9190735377193532,1.3351877607788596,1.3619161474655186,DEN,32.0,51.0,49.76262191623638,1.0258475941604766
00-0030443,Levine Toilolo,TE,NYG,2500,4577,1.7333333333333332,1.60625,1.038010778239076,0.7823365785813631,1.3559940652576594,SEA,18.75,48.5,29.01542678651112,0.257270517611314
00-0035342,Patrick Laird,RB,MIA,4000,5788,1.55,0.8530000000000001,0.974611364204646,1.116133518776078,1.3069873882597156,CIN,26.75,43.0,42.89365079365079,0.9441672306248498
00-0029137,Alshon Jeffery,WR,PHI,3000,5153,1.1666666666666667,1.5312499999999998,0.9482331428112832,0.8762169680111266,1.1207927815869632,GB,21.0,50.0,29.05687830687831,0.3877754075461931
00-0033572,Jamal Agnew,WR,DET,3000,5855,1.7000000000000002,1.516,0.8124184999607089,0.8553546592489569,1.1174087663159171,CHI,20.5,44.0,27.929894179894184,0.3597085248696763
00-0031339,Donte Moncrief,WR,NE,3000,5344,1.25,1.0416666666666667,0.8798319499574485,0.9283727399165508,0.9359304144301356,LAC,22.25,47.0,30.076719576719576,0.4150569515583709
00-0034788,Jaeden Graham,TE,ATL,2500,4765,0.76,0.939,0.9770357152464556,0.9075104311543812,0.7532262526654607,NO,21.75,46.0,33.89653853509275,0.3562153910441777
00-0035652,Ryan Finley,QB,CIN,4800,1545,1.1,1.1,0.9259030908361456,0.6780250347705147,0.6905640228941352,MIA,16.25,43.0,20.825066137566136,0.1943247621403696
