player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0036945,Justin Fields,QB,CHI,6500,1567,10.2829,10.2829,1.164645830746462,0.7450166112956811,8.922293908843315,TB,17.25,47.0,6.30014038914904,statline_mc,2.4297960294761007,16.804977501271466,22.362,130.04469422109756,0.6305,4.14625,15.12006139999414,0.13425,0.0,0.0,0.0,0.0,35.160965794768615,0.32238046438558793,,classic,True
00-0035700,Josh Jacobs,RB,LV,6900,5712,7.2857,7.2857,1.153690480354582,1.058139534883721,8.894083763348274,PHI,24.5,48.0,9.701135920961102,statline_mc,1.1311394383807771,20.77503117479782,0.0,0.0,0.0,8.86275,38.9061338020197,0.46475,1.86475,1.42875,12.750953831463043,0.0555,74.38262910798122,5.21566002436066,,classic,True
DST_SF,San Francisco,D,SF,4000,7027,8.8721627625,8.8721627625,1.1898617305553751,1.2186234817813766,8.8721627625,IND,22.5,41.5,6.097,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1673889490791,2.411732116476965,,classic,True
00-0036936,Rondale Moore,WR,ARI,5800,5934,7.2627,7.2627,0.8141727379432829,1.4576411960132891,8.619149721481818,HOU,33.75,47.0,11.74458549637807,statline_mc,1.0922397004341182,20.43256474107377,0.0,0.0,0.0,2.42225,16.10288633667814,0.06575,3.875,2.71,40.39361087814006,0.213,77.92481203007519,6.638979828584074,,classic,True
DST_GB,Green Bay,D,GB,4100,7012,8.593492455,8.593492455,1.1524887536147541,1.172346640701071,8.593492455,WAS,28.25,48.0,6.1077,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.11375947995666,5.348252713385215,,classic,True
00-0032602,J.D. McKissic,RB,WAS,5700,5586,11.1481,11.1481,0.9026448734028572,0.8529900332225914,8.583416622699387,GB,19.75,48.0,8.58886918180265,statline_mc,2.0256565448681845,18.05586276524126,0.0,0.0,0.0,5.46675,16.854873352415655,0.126,6.18775,4.625,31.424292874578207,0.13425,65.53442879499218,2.891529561804163,,classic,True
00-0036328,Antonio Gibson,RB,WAS,6600,5827,11.112,11.112,0.9026448734028572,0.8529900332225914,8.555674813363801,GB,19.75,48.0,8.953717198008649,statline_mc,1.285994753794428,19.265436111291468,0.0,0.0,0.0,14.06825,43.86288500862864,0.32925,2.3385,1.744,11.723863125009371,0.05425,68.36776212832551,3.492698026855164,,classic,True
00-0036219,Marquez Callaway,WR,NO,5800,5877,7.4976,7.4976,1.0961491737474462,1.036544850498339,8.518802009386043,SEA,24.0,42.0,9.87642391562796,statline_mc,1.1771932741340223,19.70907855047011,0.0,0.0,0.0,0.0,0.0,0.0,5.16875,3.1125,48.87052009386044,0.35075,65.94064386317908,2.986236105887121,,classic,True
00-0036415,Van Jefferson,WR,LA,5500,5844,6.4074,6.4074,0.8968493239751834,1.4684385382059801,8.438407300906295,DET,34.0,51.0,10.612005128676142,statline_mc,1.0881660139415534,19.87676195525652,0.0,0.0,0.0,0.0,0.0,0.0,4.588,2.846,52.89907300906295,0.293,81.7521444456211,8.568680948596965,,classic,True
DST_BAL,Baltimore,D,BAL,4300,7003,8.355661056,8.355661056,1.1205927562610258,1.1873767258382644,8.355661056,CIN,26.0,45.5,6.0916,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.029252437703136,2.7304582232364747,,classic,True
DST_DEN,Denver,D,DEN,4500,7010,8.259415452,8.259415452,1.1076850849299922,1.0895927601809954,8.259415452,CLE,19.25,40.5,6.1736,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.93878656554713,0.9984396029950432,,classic,True
00-0037013,Zach Wilson,QB,NYJ,6400,1566,12.3462,12.3462,0.8496348176661219,0.7774086378737541,8.154815576895075,NE,18.0,43.0,5.482827665350364,statline_mc,2.200026259925264,15.42896939223148,33.75375,148.23874965230993,0.7195,1.599,4.080155908026771,0.0405,0.0,0.0,0.0,0.0,33.50402414486921,0.2886658058364604,,classic,True
00-0034983,Hunter Renfrow,WR,LV,5600,5761,9.511,9.511,0.8081499402853299,1.058139534883721,8.133223391423796,PHI,24.5,48.0,8.775199253348351,statline_mc,1.6468306860629789,17.901836791089135,0.0,0.0,0.0,0.0,0.0,0.0,6.74975,4.46375,43.748483914237966,0.26375,71.26734088742984,4.259394022404979,,classic,True
00-0036912,Devonta Smith,WR,PHI,5800,5925,9.6041,9.6041,0.8218381167806778,1.0149501661129567,8.011000277973071,LV,23.5,48.0,8.615814976711865,statline_mc,1.4903326849881764,18.03320634382311,0.0,0.0,0.0,0.0,0.0,0.0,6.8895,4.174,46.20500277973071,0.22575,70.0189028910304,3.9192397832137593,,classic,True
00-0027942,A.J. Green,WR,ARI,5600,5091,6.6873,6.6873,0.8141727379432829,1.4576411960132891,7.936348188050252,HOU,33.75,47.0,9.444957603218667,statline_mc,1.0609224083750717,18.668473643178995,0.0,0.0,0.0,0.0,0.0,0.0,4.44375,2.74675,48.349731880502524,0.29225,74.72932330827066,5.3651574858490925,,classic,True
DST_IND,Indianapolis,D,IND,4500,7013,7.927057120500001,7.927057120500001,1.0631119103761413,1.029059829059829,7.927057120500001,SF,19.0,41.5,6.2698,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.02871072589382,0.8223685130549411,,classic,True
00-0035229,T.J. Hockenson,TE,DET,6200,4749,10.6226,10.6226,1.0026800569885723,0.7342192691029901,7.820189621839096,LA,17.0,51.0,6.941224244997822,statline_mc,1.741414301127622,16.550800587503794,0.0,0.0,0.0,0.0,0.0,0.0,7.05725,4.8865,36.92439621839096,0.29275,76.58450704225353,4.485484813451736,,classic,True
00-0034960,Jakobi Meyers,WR,NE,5700,5749,10.452,10.452,0.6898840953655256,1.079734219269103,7.785611990456645,NYJ,25.0,43.0,7.859480746211313,statline_mc,1.8051087308729483,16.942983920569905,0.0,0.0,0.0,0.0,0.0,0.0,7.91225,5.1615,41.958619904566454,0.17875,66.67007306999895,3.1350414031347853,,classic,True
DST_NYG,New York G,D,NYG,3600,7020,7.7294917395,7.7294917395,1.0366160612323354,1.0177514792899407,7.7294917395,CAR,19.75,42.5,6.2182,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25731310942579,1.9864321773340698,,classic,True
DST_CAR,Carolina,D,CAR,4500,7005,7.698637494,7.698637494,1.0324781427869274,1.172346640701071,7.698637494,NYG,22.75,42.5,6.0164,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.113217768147344,1.0797546050957607,,classic,True
00-0030565,Geno Smith,QB,SEA,6800,1426,12.9912,12.9912,0.7435691776937303,0.7774086378737541,7.509637122858624,NO,18.0,42.0,5.185540583157598,statline_mc,1.9268404518519755,14.367914141964448,30.54975,124.89635786058231,0.77075,0.58775,1.5203280843533176,0.01325,0.0,0.0,0.0,0.0,25.67706237424547,0.17130955556792768,,classic,True
00-0036309,Darnell Mooney,WR,CHI,5900,5857,9.0281,9.0281,1.1010769172857715,0.7450166112956811,7.4059528771994065,TB,17.25,47.0,8.13212600143281,statline_mc,1.4139284777097074,16.72872021664544,0.0,0.0,0.0,0.182,0.675511616479048,0.0025,6.37,3.932,41.12401715551501,0.216,59.461717674467856,1.9388312718968768,,classic,True
00-0035644,Noah Fant,TE,DEN,6000,4748,11.9203,11.9203,0.7412499626386108,0.8313953488372093,7.346158129817488,CLE,19.25,40.5,6.735763049257792,statline_mc,1.8405720808655388,15.46817347587849,0.0,0.0,0.0,0.0,0.0,0.0,7.559,5.1795,32.119081298174876,0.2695,66.4225352112676,2.2781912063869254,,classic,True
00-0036357,Henry Ruggs III,WR,LV,5700,5833,8.4197,8.4197,0.8081499402853299,1.058139534883721,7.199984497555312,PHI,24.5,48.0,8.836733488119426,statline_mc,1.076648649081698,16.425061396514824,0.0,0.0,0.0,0.20025,0.959288896266021,0.004,4.85025,2.9385,43.718056079287095,0.21125,68.89891983479826,3.6372655072513953,,classic,True
DST_ATL,Atlanta,D,ATL,3900,7002,7.173869796,7.173869796,0.9621006014820047,0.9852700490998363,7.173869796,MIA,25.0,48.5,6.1568,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.66901408450704,1.6716094177876395,,classic,True
00-0034297,Byron Pringle,WR,KC,5200,5759,3.8017,3.8017,1.3901712048675157,1.3280730897009967,7.018794253418595,TEN,30.75,57.5,9.42132081025632,statline_mc,0.35813865838958997,17.694254614313916,0.0,0.0,0.0,0.0,0.0,0.0,2.8125,1.75725,44.686692534185944,0.28225,72.89447209573228,4.747424762614113,,classic,True
00-0035676,A.J. Brown,WR,TEN,7000,5728,6.4213,6.4213,0.9307960016836456,1.1553156146179402,6.905185541814132,KC,26.75,57.5,7.830528015450899,statline_mc,1.0652898929958807,16.104542563176363,0.0,0.0,0.0,0.1605,0.9939321130780988,0.005,5.2805,2.90475,39.85917330506321,0.2295,77.87784602350948,6.618225246187015,,classic,True
00-0031235,Odell Beckham Jr.,WR,CLE,6100,5323,7.3148,7.3148,1.0282558183305217,0.9177740863787376,6.903015628215871,DEN,21.25,40.5,8.200646092304796,statline_mc,1.1739383194540662,15.78732480778716,0.0,0.0,0.0,0.243,1.372575453881563,0.006,5.51575,3.11725,39.82133082827715,0.2045,57.92650640686223,1.750213773096496,,classic,True
00-0033110,Tyler Higbee,TE,LA,5500,4680,5.7995,5.7995,0.8066074862261012,1.4684385382059801,6.869250781322184,DET,34.0,51.0,7.517437294333753,statline_mc,0.9797687405344332,15.724923488153141,0.0,0.0,0.0,0.0,0.0,0.0,4.1775,3.06525,35.76625781322184,0.30075,89.69718309859155,10.751281857998658,,classic,True
00-0032775,Demarcus Robinson,WR,KC,5300,5515,3.671,3.671,1.3901712048675157,1.3280730897009967,6.777601269374631,TEN,30.75,57.5,8.851793572275948,statline_mc,0.45820436795651154,16.945595953379254,0.0,0.0,0.0,0.0,0.0,0.0,2.8985,1.7645,41.298512693746304,0.2975,73.83432171979243,5.054399021096501,,classic,True
DST_SEA,Seattle,D,SEA,3600,7028,6.7167850184999995,6.7167850184999995,0.9008001385705897,0.9647435897435898,6.7167850184999995,NO,18.0,42.0,5.9965,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.91332611050922,0.7141999508108875,,classic,True
DST_KC,Kansas City,D,KC,3400,7015,6.691495995,6.691495995,0.8974085820728946,0.8655643421998562,6.691495995,TEN,30.75,57.5,6.2888,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.24322860238352,6.164053026894497,,classic,True
DST_MIA,Miami,D,MIA,4000,7016,6.656958882,6.656958882,0.8927767476326767,0.9261538461538461,6.656958882,ATL,23.5,48.5,6.1198,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.17768147345612,0.8878356589816198,,classic,True
DST_NYJ,New York J,D,NYJ,3300,7021,6.527567470500001,6.527567470500001,0.8754238323483533,0.9261538461538461,6.527567470500001,NE,18.0,43.0,6.159,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.026002166847235,1.6014659433873102,,classic,True
DST_LV,Las Vegas,D,LV,4200,7022,6.52699458,6.52699458,0.8753470009713827,0.9852700490998363,6.52699458,PHI,24.5,48.0,6.0829,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.356988082340195,0.8405645625963292,,classic,True
00-0033009,Tyler Boyd,WR,CIN,5800,5455,9.3404,9.3404,0.8229331709003056,0.8421926910299004,6.473555972555318,BAL,19.5,45.5,6.756763734951553,statline_mc,1.2822302869149156,14.079479074107955,0.0,0.0,0.0,0.0,0.0,0.0,6.21975,4.12975,33.776809725553186,0.18,58.49904691305729,1.8183096460463155,,classic,True
00-0036924,Michael Carter,RB,NYJ,5600,5907,8.9234,8.9234,0.9306276639866482,0.7774086378737541,6.4558930211578955,NE,18.0,43.0,6.431057846700122,statline_mc,1.0944093050514747,15.0570027101946,0.0,0.0,0.0,9.60425,26.132431523064113,0.20975,3.033,2.16575,12.877748688514842,0.05575,54.49608763693271,1.3852715864535836,,classic,True
DST_PHI,Philadelphia,D,PHI,3500,7023,6.28147008,6.28147008,0.8424192679840514,0.945054945054945,6.28147008,LV,23.5,48.0,6.1273,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.15655471289274,1.3226309904756812,,classic,True
00-0032144,Melvin Gordon,RB,DEN,5900,2991,10.2054,10.2054,0.7227555053642011,0.8313953488372093,6.132394827694801,CLE,19.25,40.5,6.234438383232788,statline_mc,1.0563699229124506,13.46190276496606,0.0,0.0,0.0,10.59125,28.789376301433254,0.1795,2.703,2.0465,10.637071975514758,0.04,53.357589984350554,1.2840207533889634,,classic,True
00-0036365,Bryan Edwards,WR,LV,5200,5854,7.0436,7.0436,0.8081499402853299,1.058139534883721,6.02326946949319,PHI,24.5,48.0,7.112465724653142,statline_mc,0.9364018120893122,14.098247076796605,0.0,0.0,0.0,0.0,0.0,0.0,4.76875,2.7505,37.4851946949319,0.15425,62.01922058667796,2.29925589923276,,classic,True
00-0033955,Jeremy McNichols,RB,TEN,5500,5542,4.7713,4.7713,1.0913288327678476,1.1553156146179402,6.015844063511444,KC,26.75,57.5,7.794666822540144,statline_mc,0.780701483919587,13.806445529079836,0.0,0.0,0.0,1.051,5.508300919995972,0.03275,3.773,2.79475,30.716389715118463,0.141,72.02738654147105,4.457773704543958,,classic,True
00-0032464,Kalif Raymond,WR,DET,5500,5520,7.8458,7.8458,1.0293508724501492,0.7342192691029901,5.929641099526379,LA,17.0,51.0,6.359105447520494,statline_mc,1.094445624015815,13.313758905241281,0.0,0.0,0.0,0.0,0.0,0.0,5.411,3.35925,30.680160995263797,0.203,57.14365138197607,1.661212241034608,,classic,True
00-0036271,Quez Watkins,WR,PHI,5300,5895,7.0569,7.0569,0.8218381167806778,1.0149501661129567,5.886307973533527,LV,23.5,48.0,7.070329521722409,statline_mc,0.8502399358723856,13.947467336842214,0.0,0.0,0.0,0.0,0.0,0.0,4.27425,2.76825,36.616829735335266,0.14525,61.146722439902575,2.169331391153486,,classic,True
00-0034351,Dallas Goedert,TE,PHI,5900,4725,4.2325,4.2325,1.358161221866874,1.0149501661129567,5.834336919655875,LV,23.5,48.0,7.031253138236611,statline_mc,0.5511578793660102,14.067381985964841,0.0,0.0,0.0,0.0,0.0,0.0,2.943,2.07475,33.88961919655875,0.2405,76.54225352112675,4.472867424276981,,classic,True
00-0032426,Alex Collins,RB,SEA,6500,5450,8.6398,8.6398,0.8663471964741682,0.7774086378737541,5.818979971566603,NO,18.0,42.0,6.3928554494713135,statline_mc,0.753099025435275,13.242144446527885,0.0,0.0,0.0,10.6485,31.261854813618022,0.2375,1.527,1.156,6.832944902048013,0.02525,52.66118935837246,1.2257705416153455,,classic,True
DST_CIN,Cincinnati,D,CIN,3500,7007,5.794185789,5.794185789,0.7770686939151947,0.8905325443786982,5.794185789,BAL,19.5,45.5,6.1187,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32177681473456,0.5258729690702868,,classic,True
00-0033611,Ricky Seals-Jones,TE,WAS,5400,4712,6.4726,6.4726,1.0460391945880785,0.8529900332225914,5.775261666704293,GB,19.75,48.0,6.085942960144708,statline_mc,0.8792112840450125,12.935880081990955,0.0,0.0,0.0,0.0,0.0,0.0,4.551,2.89025,28.506366667042936,0.25325,72.9225352112676,3.5138599387907994,,classic,True
00-0036898,Davis Mills,QB,HOU,6400,1574,11.915,11.915,0.8338842670121049,0.5722591362126246,5.685814717939121,ARI,13.25,47.0,4.438008121552182,statline_mc,1.029850677531925,11.676069055465666,32.2745,102.58844704674325,0.598,1.42575,2.5177683606939034,0.02075,0.0,0.0,0.0,0.0,30.97786720321931,0.24392460338520516,,classic,True
00-0036919,Kenny Gainwell,RB,PHI,5200,5910,5.0538,5.0538,1.108118507118122,1.0149501661129567,5.68393847752231,LV,23.5,48.0,6.579257101187539,statline_mc,0.8705120337234674,13.259986951344366,0.0,0.0,0.0,1.72625,8.504842837466013,0.07475,3.75825,2.663,24.899541937757085,0.102,59.05399061032863,1.8771532676997378,,classic,True
00-0032134,C.J. Uzomah,TE,CIN,5200,4656,4.6263,4.6263,1.4490241205128973,0.8421926910299004,5.6456828655344165,BAL,19.5,45.5,6.917654435495585,statline_mc,0.5556350073948468,13.477234543221691,0.0,0.0,0.0,0.0,0.0,0.0,3.09675,2.21875,30.083078655344163,0.2595,67.26056338028168,2.4090930338816796,,classic,True
00-0031428,Allen Robinson,WR,CHI,5800,5258,6.8586,6.8586,1.1010769172857715,0.7450166112956811,5.626230561920357,TB,17.25,47.0,6.425481040812331,statline_mc,0.9848401908546082,12.807054087053398,0.0,0.0,0.0,0.0,0.0,0.0,5.14775,3.0185,30.80980561920357,0.17725,54.160965794768615,1.3616563944010438,,classic,True
00-0036997,Javonte Williams,RB,DEN,5700,5905,9.325,9.325,0.7227555053642011,0.8313953488372093,5.603374285613333,CLE,19.25,40.5,5.5174022407084236,statline_mc,1.0516989648011132,12.249078982461956,0.0,0.0,0.0,9.64425,25.329772613874745,0.1325,2.87725,2.27975,10.37522024225858,0.04175,50.24647887323944,1.0435088836352042,,classic,True
00-0033118,Kenyan Drake,RB,LV,5500,5446,4.5694,4.5694,1.153690480354582,1.058139534883721,5.578168388492236,PHI,24.5,48.0,6.17138706078767,statline_mc,0.7182153785988822,12.997628526125657,0.0,0.0,0.0,3.7435,17.08936945266706,0.1325,2.224,1.644,17.922314432255305,0.08775,63.77151799687011,2.5709056651337905,,classic,True
00-0032977,Rashard Higgins,WR,CLE,5100,5475,5.8481,5.8481,1.0282558183305217,0.9177740863787376,5.518926948532525,DEN,21.25,40.5,6.7158282820285855,statline_mc,0.7530726446103867,12.727449755155114,0.0,0.0,0.0,0.0,0.0,0.0,4.3105,2.553,30.73926948532525,0.20025,46.76109287302764,0.8314176977329802,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5200,5841,4.9158,4.9158,0.9687943796347308,1.1229235880398671,5.347779570881515,CIN,26.0,45.5,6.854324096425701,statline_mc,0.6451154417372198,12.703260752554211,0.0,0.0,0.0,0.3595,2.728689031936322,0.01025,3.6005,2.22875,28.470356676878826,0.18075,58.51016626072223,1.8196580402344882,,classic,True
00-0031549,Nelson Agholor,WR,NE,5500,5378,7.1511,7.1511,0.6898840953655256,1.079734219269103,5.326770667595203,NYJ,25.0,43.0,6.1675488144340855,statline_mc,0.8511616574407483,12.498607819779526,0.0,0.0,0.0,0.5705,2.7338871037872603,0.01475,4.703,2.68775,26.870069572164763,0.16025,58.88811818278089,1.8660901035394957,,classic,True
00-0028002,Randall Cobb,WR,GB,5400,5125,3.4723,3.4723,1.2516468587345966,1.2200996677740865,5.302629713133942,WAS,28.25,48.0,7.289745838324346,statline_mc,0.06919459406253599,12.8387226344409,0.0,0.0,0.0,0.06725,0.539912166002256,0.003,2.51875,1.6195,31.803884965337158,0.21025,65.39918458117123,2.8803634424586866,,classic,True
00-0033858,Jonnu Smith,TE,NE,4900,4706,3.961,3.961,1.2223450996801866,1.079734219269103,5.227741307777075,NYJ,25.0,43.0,5.980027155319039,statline_mc,0.6193854083984595,12.975116439425653,0.0,0.0,0.0,0.0,0.0,0.0,3.32,2.1625,28.23991307777075,0.2265,68.9225352112676,2.6913649041641436,,classic,True
DST_WAS,Washington,D,WAS,3800,7031,5.168180155500002,5.168180155500002,0.693113950708496,0.8196051735874744,5.168180155500002,GB,19.75,48.0,6.0071,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.401950162513543,0.3543923276857254,,classic,True
00-0034521,Allen Lazard,WR,GB,5500,5711,3.3524,3.3524,1.2516468587345966,1.2200996677740865,5.1195246685657,WAS,28.25,48.0,7.011710555993879,statline_mc,0.1483566179024951,12.851544224260849,0.0,0.0,0.0,0.0,0.0,0.0,2.63425,1.611,32.01524668565701,0.1885,65.36159059620883,2.8731535252205718,,classic,True
00-0033948,Jamaal Williams,RB,DET,5300,5541,7.465,7.465,0.925830614172284,0.7342192691029901,5.074444127653127,LA,17.0,51.0,5.664583977971269,statline_mc,0.7287539128594969,11.767675224189457,0.0,0.0,0.0,9.412,26.67140375516542,0.18425,1.63275,1.29,6.418037521365854,0.0245,52.93270735524256,1.2481604902119403,,classic,True
00-0033757,Robert Tonyan,TE,GB,5100,4744,3.9264,3.9264,1.0505026352233215,1.2200996677740865,5.032557063268448,WAS,28.25,48.0,6.044108119277909,statline_mc,0.5600906273565152,11.920731311341129,0.0,0.0,0.0,0.0,0.0,0.0,3.28825,2.04225,27.014320632684477,0.2235,76.78169014084506,4.544838194472524,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,5700,5830,4.6519,4.6519,1.1081947690633522,0.9717607973421927,5.009615940572589,IND,22.5,41.5,6.053201405802358,statline_mc,0.5841114220841545,12.175756254069702,0.0,0.0,0.0,0.1975,1.338524307867794,0.00525,3.54025,2.0415,27.52513509785809,0.1835,51.094514455151966,1.1099020924301874,,classic,True
00-0033251,Zach Pascal,WR,IND,5200,5647,5.9912,5.9912,1.0177432987820945,0.8205980066445183,5.003616056436439,SF,19.0,41.5,5.780508097446542,statline_mc,0.6435966128677055,12.0351465372785,0.0,0.0,0.0,0.0,0.0,0.0,4.02075,2.42925,24.93991056436439,0.22,42.78984432913269,0.6380281536379107,,classic,True
00-0034830,Hayden Hurst,TE,ATL,4800,4720,4.5026,4.5026,1.0154327445178388,1.079734219269103,4.9366775200503215,MIA,25.0,48.5,5.72986381717426,statline_mc,0.6123817408343217,11.571136639123061,0.0,0.0,0.0,0.0,0.0,0.0,3.28775,2.343,25.236775200503217,0.212,72.65492957746478,3.4517272410078466,,classic,True
DST_CHI,Chicago,D,CHI,3700,7006,4.9083333929999995,4.9083333929999995,0.6582654332969035,0.7782805429864253,4.9083333929999995,TB,17.25,47.0,6.0821,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.386240520043337,0.22200293302061988,,classic,True
00-0033881,Evan Engram,TE,NYG,5000,4701,5.9154,5.9154,0.969204252224248,0.8529900332225914,4.890392327656968,CAR,19.75,42.5,5.16851619176351,statline_mc,0.807630293762563,11.015334836345533,0.0,0.0,0.0,0.0,0.0,0.0,4.34,2.84375,24.52017327656968,0.17675,60.54929577464789,1.5400771334182215,,classic,True
DST_TEN,Tennessee,D,TEN,3200,7030,4.862420311499999,4.862420311499999,0.6521079472282726,0.7529706066291432,4.862420311499999,KC,26.75,57.5,6.053,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47183098591549,1.5433797877004682,,classic,True
00-0027944,Julio Jones,WR,TEN,6900,5089,4.4586,4.4586,0.9307960016836456,1.1553156146179402,4.7945805045366,KC,26.75,57.5,6.265679220665796,statline_mc,0.5300455957701612,11.3804988627641,0.0,0.0,0.0,0.0,0.0,0.0,3.2365,2.01025,30.684555045365997,0.124,70.96055279042676,4.173163419931532,,classic,True
00-0031285,Devonta Freeman,RB,BAL,5700,2930,4.4421,4.4421,0.9610089794776212,1.1229235880398671,4.79361786308584,CIN,26.0,45.5,5.440214838204867,statline_mc,0.5312360336252009,11.558579974044761,0.0,0.0,0.0,4.0755,19.67729046614565,0.13675,1.71375,1.20375,11.165138164712756,0.05725,61.34976525821596,2.1876065642242297,,classic,True
00-0035208,Olamide Zaccheaus,WR,ATL,5300,5799,3.6902,3.6902,1.2029169504111583,1.079734219269103,4.792891158647376,MIA,25.0,48.5,6.212655952015255,statline_mc,0.4825290995812865,11.531299933476836,0.0,0.0,0.0,0.0,0.0,0.0,3.19525,1.78125,27.99266158647376,0.18675,61.4058561897702,2.2071334424528146,,classic,True
00-0029632,Mohamed Sanu,WR,SF,4800,5159,4.3945,4.3945,1.1081947690633522,0.9717607973421927,4.732485565852174,IND,22.5,41.5,5.747823274961129,statline_mc,0.5960719362123132,11.737192656169459,0.0,0.0,0.0,0.0,0.0,0.0,3.61725,2.17025,27.57360565852174,0.15225,51.959176109287306,1.1757613752584697,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5300,5598,6.2863,6.2863,0.6898840953655256,1.079734219269103,4.682644693254154,NYJ,25.0,43.0,5.510806877660929,statline_mc,0.6158855324905488,10.953251607915615,0.0,0.0,0.0,0.33725,1.3409311000674757,0.00675,3.65825,2.41925,24.85426583247406,0.14,54.79037382187864,1.4200078941588992,,classic,True
00-0029239,Brandon Bolden,RB,NE,5000,2874,3.1195,3.1195,1.3786721166482612,1.079734219269103,4.643700261495247,NYJ,25.0,43.0,6.042928735205456,statline_mc,0.5161855087323197,10.711281309976064,0.0,0.0,0.0,1.22625,7.3175386801770985,0.04525,2.463,1.95825,21.523213934775384,0.09075,56.93114241001565,1.6294347843070356,,classic,True
00-0034816,Ronald Jones,RB,TB,5100,5617,3.8309,3.8309,0.928229139079466,1.2848837209302326,4.569027595802161,CHI,29.75,47.0,5.74762441731082,statline_mc,0.35931001503310495,11.421338832126986,0.0,0.0,0.0,5.33125,25.323127758174778,0.181,0.84325,0.6085,5.8446481998468265,0.0225,60.2848200312989,2.0376795901956704,,classic,True
00-0036567,Elijah Mitchell,RB,SF,5800,5947,6.2139,6.2139,0.751537804250386,0.9717607973421927,4.538127571036205,IND,22.5,41.5,5.467454919519457,statline_mc,0.40494909089820624,11.015071499498024,0.0,0.0,0.0,9.00275,27.629860122092182,0.17275,0.90125,0.688,3.926415588269874,0.019,50.15884194053208,1.037429997570093,,classic,True
00-0030456,Giovani Bernard,RB,TB,4900,2889,3.7893,3.7893,0.928229139079466,1.2848837209302326,4.519378149668041,CHI,29.75,47.0,5.834196765092219,statline_mc,0.5185844094223152,10.793721802277563,0.0,0.0,0.0,0.785,4.225697332203077,0.026,2.90775,2.29875,20.009334164477337,0.13675,63.84037558685445,2.5827345525293586,,classic,True
00-0036290,Cole Kmet,TE,CHI,4900,4778,4.6553,4.6553,1.2816450966912754,0.7450166112956811,4.445123015739684,TB,17.25,47.0,5.004099580462104,statline_mc,0.619295406353018,10.299148687333766,0.0,0.0,0.0,0.0,0.0,0.0,3.74525,2.35475,23.147480157396828,0.164,57.802816901408455,1.2824007539795441,,classic,True
00-0033526,Samaje Perine,RB,CIN,5400,5538,4.8287,4.8287,1.061747025579269,0.8421926910299004,4.317765837854646,BAL,19.5,45.5,4.780125437448282,statline_mc,0.5995060169590684,10.259266978164051,0.0,0.0,0.0,4.34575,16.560686934552884,0.0955,1.99875,1.5175,10.659471443993578,0.055,48.40297339593115,0.9228289286959628,,classic,True
