player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0033658,Blake Jarwin,TE,DAL,3400,4733,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,40.14463601532567,1.4814814814814816
00-0030181,Jack Doyle,TE,IND,3200,4594,0.0,0.0,1.0,0.9608355091383812,0.0,SEA,23.0,49.0,41.77298850574712,1.4814814814814816
00-0030108,Ryan Griffin,TE,NYJ,2500,4592,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,39.12931034482759,1.4814814814814816
00-0030061,Zach Ertz,TE,PHI,3800,4569,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,46.47413793103448,1.4814814814814816
00-0032134,C.J. Uzomah,TE,CIN,3000,4656,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,36.85727969348659,1.4814814814814816
00-0032214,Tyler Kroft,TE,NYJ,2500,4652,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,39.12931034482759,1.4814814814814816
00-0032392,Austin Hooper,TE,CLE,4000,4677,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,53.06417624521073,1.4814814814814816
00-0033090,Hunter Henry,TE,NE,4700,4675,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,53.10057471264368,1.4814814814814816
00-0034159,Will Dissly,TE,SEA,2600,4727,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,41.621647509578544,1.4814814814814816
00-0034830,Hayden Hurst,TE,ATL,3700,4720,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,53.17145593869732,1.4814814814814816
00-0036970,Kyle Pitts,TE,ATL,4400,4801,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,58.060344827586206,1.4814814814814816
00-0035689,Dawson Knox,TE,BUF,3400,4750,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,53.04693486590038,1.4814814814814816
00-0034270,Tyler Conklin,TE,MIN,2900,4732,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,42.60057471264368,1.4814814814814816
00-0036290,Cole Kmet,TE,CHI,3800,4778,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,38.543103448275865,1.4814814814814816
00-0031484,Chris Manhertz,TE,JAX,2700,4697,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,39.95306513409962,1.4814814814814816
00-0036423,Albert Okwuegbunam,TE,DEN,2500,4789,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,43.23850574712644,1.4814814814814816
00-0033858,Jonnu Smith,TE,NE,4100,4706,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,50.43390804597702,1.4814814814814816
00-0027981,Kyle Rudolph,TE,NYG,2800,4537,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,29.412835249042143,1.4814814814814816
00-0034365,Ian Thomas,TE,CAR,2500,4730,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,47.46264367816092,1.4814814814814816
00-0034829,Mike Gesicki,TE,MIA,4500,4719,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,44.82662835249042,1.4814814814814816
00-0036232,Harrison Bryant,TE,CLE,2500,4780,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,48.8419540229885,1.4814814814814816
00-0030155,Demetrius Harris,TE,ARI,2500,4642,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,50.65229885057471,1.4814814814814816
00-0029119,Derek Carrier,TE,LV,2500,4599,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0031690,Eric Tomlinson,TE,BAL,2500,4704,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,53.52586206896552,1.4814814814814816
00-0032141,Geoff Swaim,TE,TEN,2500,4668,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,56.11206896551724,1.4814814814814816
00-0033338,Cethan Carter,TE,MIA,2500,4711,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0035308,Tommy Sweeney,TE,BUF,2500,4752,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0030615,James Winchester,TE,KC,2500,4759,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0033421,Antony Auclair,TE,HOU,2500,4716,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0036332,Josiah Deguara,TE,GB,2500,4781,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0035249,Josh Oliver,TE,BAL,2500,4766,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,53.52586206896552,1.4814814814814816
00-0032135,Jesse James,TE,CHI,3000,4653,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,28.523946360153257,1.4814814814814816
00-0034364,Jordan Akins,TE,HOU,3000,4729,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,34.81704980842912,1.4814814814814816
00-0033095,Garrett Griffin,TE,NO,2500,4717,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0033528,Jeremy Sprinkle,TE,DAL,2500,4714,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0033611,Ricky Seals-Jones,TE,WAS,2500,4712,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,34.30172413793103,1.4814814814814816
00-0035222,Zach Gentry,TE,PIT,2500,4775,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,39.87643678160919,1.4814814814814816
00-0032725,Stephen Anderson,TE,LAC,2500,4679,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,41.97413793103448,1.4814814814814816
00-0029738,Darren Fells,TE,DET,2500,4609,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,36.543103448275865,1.4814814814814816
00-0032062,Blake Bell,TE,KC,2500,4666,0.0,0.0,1.0,1.2532637075718016,0.0,CLE,30.0,54.5,56.80172413793103,1.4814814814814816
00-0033576,Eric Saubert,TE,DEN,2500,4726,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,43.23850574712644,1.4814814814814816
00-0034798,Durham Smythe,TE,MIA,2500,4737,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,38.38218390804597,1.4814814814814816
00-0027696,Jimmy Graham,TE,CHI,3600,4492,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,36.98754789272031,1.4814814814814816
00-0034011,Dan Arnold,TE,CAR,2600,4741,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,37.68486590038314,1.4814814814814816
00-0032464,Kalif Raymond,WR,DET,3000,5520,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,38.46082496726321,2.109704641350211
00-0027685,Emmanuel Sanders,WR,BUF,4100,3983,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,49.62007129346719,2.109704641350211
00-0035228,Kyler Murray,QB,ARI,7600,1537,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,58.99985982618446,2.4390243902439024
00-0033699,Austin Ekeler,RB,LAC,7000,5575,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,49.46536600120992,2.046783625730994
00-0035261,Tony Pollard,RB,DAL,5800,5718,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,44.18557168784029,2.046783625730994
00-0035831,James Robinson,RB,JAX,6400,5849,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,54.2279189352692,2.046783625730994
00-0034109,Phillip Lindsay,RB,HOU,4700,5630,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,36.682546884452506,2.046783625730994
00-0030578,Cordarrelle Patterson,RB,ATL,3700,5208,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,61.305958862673926,2.046783625730994
00-0035806,JaMycal Hasty,RB,SF,4000,5865,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,54.00105868118572,2.046783625730994
00-0030513,Latavius Murray,RB,BAL,4300,2899,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,46.2802480338778,2.046783625730994
00-0032063,Mike Davis,RB,ATL,5400,5320,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,52.88490623109497,2.046783625730994
00-0036360,Clyde Edwards-Helaire,RB,KC,6600,5818,0.0,0.0,1.0,1.2532637075718016,0.0,CLE,30.0,54.5,62.88944343617665,2.046783625730994
00-0032764,Derrick Henry,RB,TEN,8800,5445,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,65.35768300060495,2.046783625730994
00-0033856,Leonard Fournette,RB,TB,4900,5534,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,55.48018753781004,2.046783625730994
00-0035250,Devin Singletary,RB,BUF,4700,5717,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,50.24576527525711,2.046783625730994
00-0032187,David Johnson,RB,HOU,5700,5395,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,42.64745916515427,2.046783625730994
00-0029892,Kyle Juszczyk,RB,SF,4000,2908,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,54.00105868118572,2.046783625730994
00-0033118,Kenyan Drake,RB,LV,4800,5446,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,43.42180883242589,2.046783625730994
00-0031062,James White,RB,NE,4400,2954,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,39.57425892316999,2.046783625730994
00-0036919,Kenny Gainwell,RB,PHI,4000,5910,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,43.368874773139744,2.046783625730994
00-0035311,Myles Gaskin,RB,MIA,6000,5789,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,42.7155172413793,2.046783625730994
00-0036328,Antonio Gibson,RB,WAS,5900,5827,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,51.26966122202056,2.046783625730994
00-0033594,Chris Carson,RB,SEA,5900,5565,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,55.206442831215966,2.046783625730994
00-0034367,Nyheim Hines,RB,IND,5000,5623,0.0,0.0,1.0,0.9608355091383812,0.0,SEA,23.0,49.0,44.001058681185725,2.046783625730994
00-0027966,Mark Ingram,RB,HOU,4400,2793,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,34.40184513006655,2.046783625730994
00-0034681,Chase Edmonds,RB,ARI,4600,5619,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,46.21370235934664,2.046783625730994
00-0035664,Darrell Henderson,RB,LA,5600,5716,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,56.63263762855414,2.046783625730994
00-0035657,Damien Harris,RB,NE,5200,5715,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,45.89004839685421,2.046783625730994
00-0030874,Damien Williams,RB,CHI,4900,2957,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,34.56064730792499,2.046783625730994
00-0031045,Carlos Hyde,RB,JAX,4000,2933,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,47.73669086509376,2.046783625730994
00-0035860,Tony Jones,RB,NO,4000,5901,0.0,0.0,1.0,0.9399477806788512,0.0,GB,22.5,49.0,42.76542649727767,2.046783625730994
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,55.0068058076225,2.046783625730994
00-0036425,DeeJay Dallas,RB,SEA,4000,5873,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,50.29416212946158,2.046783625730994
00-0031687,Raheem Mostert,RB,SF,5800,5414,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,58.036146400483965,2.046783625730994
00-0032972,Devontae Booker,RB,NYG,4000,5468,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,36.52979431336963,2.046783625730994
00-0032058,Tevin Coleman,RB,NYJ,4900,2994,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,37.14685420447671,2.046783625730994
00-0036555,Chuba Hubbard,RB,CAR,4000,5911,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,46.357380520266176,2.046783625730994
00-0036650,Larry Rountree,RB,LAC,4000,5919,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,40.868874773139744,2.046783625730994
00-0032918,C.J. Ham,RB,MIN,4000,5581,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,48.82864488808227,2.046783625730994
00-0036924,Michael Carter,RB,NYJ,4000,5907,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,38.02404718693285,2.046783625730994
00-0030456,Giovani Bernard,RB,TB,4200,2889,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,49.33983666061706,2.046783625730994
00-0033376,Patrick Ricard,RB,BAL,4000,5743,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,52.420598911070776,2.046783625730994
00-0035537,Ty Johnson,RB,NYJ,4400,5742,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,32.93632788868723,2.046783625730994
00-0036265,AJ Dillon,RB,GB,4000,5825,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,51.64473684210526,2.046783625730994
00-0034844,Saquon Barkley,RB,NYG,7800,5614,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,45.82803992740472,2.046783625730994
00-0033526,Samaje Perine,RB,CIN,4300,5538,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,35.38944343617665,2.046783625730994
00-0032104,Ameer Abdullah,RB,MIN,4000,2995,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,48.82864488808227,2.046783625730994
00-0033293,Aaron Jones,RB,GB,6800,5543,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,59.53947368421052,2.046783625730994
00-0036020,Salvon Ahmed,RB,MIA,4300,5886,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,31.13656987295826,2.046783625730994
00-0036997,Javonte Williams,RB,DEN,4000,5905,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,42.1332425892317,2.046783625730994
00-0033553,James Conner,RB,ARI,4500,5537,0.0,0.0,1.0,1.0757180156657964,0.0,TEN,25.75,54.0,45.51194797338173,2.046783625730994
00-0036893,Najee Harris,RB,PIT,6300,5904,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,44.91152450090743,2.046783625730994
00-0033045,Ezekiel Elliott,RB,DAL,6700,5444,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,47.69434361766485,2.046783625730994
00-0030968,Keith Smith,RB,ATL,4000,5492,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,50.95508166969147,2.046783625730994
00-0035125,Alec Ingold,RB,LV,4000,5764,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,45.3516333938294,2.046783625730994
00-0035700,Josh Jacobs,RB,LV,5800,5712,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,49.38672111312764,2.046783625730994
00-0033923,Kareem Hunt,RB,CLE,5500,5560,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,50.017392619479736,2.046783625730994
00-0035243,Miles Sanders,RB,PHI,6500,5714,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,50.21098003629764,2.046783625730994
00-0036972,Mac Jones,QB,NE,4400,1572,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,52.16358284272499,2.4390243902439024
00-0036212,Tua Tagovailoa,QB,MIA,5400,1551,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,30.1443790299972,2.4390243902439024
00-0029701,Ryan Tannehill,QB,TEN,6500,1410,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,58.605971404541634,2.4390243902439024
00-0034857,Josh Allen,QB,BUF,7400,1529,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,61.529997196523695,2.4390243902439024
00-0036355,Justin Herbert,QB,LAC,6700,1552,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,45.93145500420521,2.4390243902439024
00-0036442,Joe Burrow,QB,CIN,5700,1550,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,36.34847210541071,2.4390243902439024
00-0031345,Jimmy Garoppolo,QB,SF,5500,1452,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,45.89290720493412,2.4390243902439024
00-0037013,Zach Wilson,QB,NYJ,5000,1566,0.0,0.0,1.0,0.856396866840731,0.0,CAR,20.5,44.5,37.23296888141295,2.4390243902439024
00-0032950,Carson Wentz,QB,IND,5600,1514,0.0,0.0,1.0,0.9608355091383812,0.0,SEA,23.0,49.0,37.84412671712924,2.4390243902439024
00-0034796,Lamar Jackson,QB,BAL,7700,1527,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,62.84903280067284,2.4390243902439024
00-0034869,Sam Darnold,QB,CAR,5000,1524,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,45.56630221474629,2.4390243902439024
00-0031237,Teddy Bridgewater,QB,DEN,4800,1439,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,46.22021306419961,2.4390243902439024
00-0035710,Daniel Jones,QB,NYG,5300,1539,0.0,0.0,1.0,0.804177545691906,0.0,DEN,19.25,41.5,30.86066722736193,2.4390243902439024
00-0028118,Tyrod Taylor,QB,HOU,5300,1400,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,33.82043734230446,2.4390243902439024
00-0029604,Kirk Cousins,QB,MIN,6300,1415,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,50.476590972806285,2.4390243902439024
00-0036971,Trevor Lawrence,QB,JAX,6200,1565,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,47.43341743762265,2.4390243902439024
00-0029263,Russell Wilson,QB,SEA,7000,1412,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,57.795766750770966,2.4390243902439024
00-0026498,Matthew Stafford,QB,LA,6200,1340,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,53.697785253714606,2.4390243902439024
00-0031280,Derek Carr,QB,LV,5500,1441,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,37.2434819175778,2.4390243902439024
00-0036389,Jalen Hurts,QB,PHI,6400,1554,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,45.99243061396132,2.4390243902439024
00-0031503,Jameis Winston,QB,NO,5200,1465,0.0,0.0,1.0,0.9399477806788512,0.0,GB,22.5,49.0,39.0475189234651,2.4390243902439024
00-0033077,Dak Prescott,QB,DAL,6200,1501,0.0,0.0,1.0,0.8877284595300261,0.0,TB,21.25,52.5,39.84721054107093,2.4390243902439024
00-0019596,Tom Brady,QB,TB,6700,1131,0.0,0.0,1.0,1.3054830287206267,0.0,DAL,31.25,52.5,61.41996075133165,2.4390243902439024
00-0033106,Jared Goff,QB,DET,5100,1490,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,33.18334735071489,2.4390243902439024
00-0034855,Baker Mayfield,QB,CLE,5900,1528,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,43.53097841323241,2.4390243902439024
00-0022924,Ben Roethlisberger,QB,PIT,6100,1232,0.0,0.0,1.0,0.8668407310704961,0.0,BUF,20.75,48.0,36.51668068404823,2.4390243902439024
00-0036223,Jonathan Taylor,RB,IND,8000,5820,0.0,0.0,1.0,0.9608355091383812,0.0,SEA,23.0,49.0,53.65018148820327,2.046783625730994
00-0031800,Taylor Heinicke,QB,WAS,4800,1487,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,50.44435099523409,2.4390243902439024
00-0033906,Alvin Kamara,RB,NO,8600,5562,0.0,0.0,1.0,0.9399477806788512,0.0,GB,22.5,49.0,52.76542649727767,2.046783625730994
00-0036457,Ty'Son Williams,RB,BAL,4500,5909,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,48.38551119177254,2.046783625730994
00-0036567,Elijah Mitchell,RB,SF,4000,5947,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,54.00105868118572,2.046783625730994
00-0033893,Dalvin Cook,RB,MIN,9100,5559,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,59.53039927404719,2.046783625730994
00-0035685,David Montgomery,RB,CHI,5700,5713,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,38.59573502722324,2.046783625730994
00-0034791,Nick Chubb,RB,CLE,7200,5622,0.0,0.0,1.0,1.0234986945169713,0.0,KC,24.5,54.5,56.68405928614639,2.046783625730994
00-0032144,Melvin Gordon,RB,DEN,5300,2991,0.0,0.0,1.0,0.929503916449086,0.0,NYG,22.25,41.5,43.712189957652754,2.046783625730994
00-0036275,D'Andre Swift,RB,DET,6900,5822,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,43.68345432546885,2.046783625730994
00-0033948,Jamaal Williams,RB,DET,4500,5541,0.0,0.0,1.0,0.762402088772846,0.0,SF,18.25,46.0,31.40275257108288,2.046783625730994
00-0033280,Christian McCaffrey,RB,CAR,9500,5536,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,57.410012099213546,2.046783625730994
00-0033897,Joe Mixon,RB,CIN,6200,5535,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,47.31926799758016,2.046783625730994
00-0030565,Geno Smith,QB,SEA,4100,1426,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,41.67367535744323,2.4390243902439024
00-0034343,Josh Rosen,QB,ATL,4000,1525,0.0,0.0,1.0,1.0,0.0,BYE_OR_UNKNOWN,0.0,0.0,43.137089991589576,2.4390243902439024
00-0033357,Taysom Hill,QB,NO,5200,1530,0.0,0.0,1.0,0.9399477806788512,0.0,GB,22.5,49.0,39.0475189234651,2.4390243902439024
00-0033119,Jacoby Brissett,QB,MIA,4000,1496,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,47.21754976170452,2.4390243902439024
00-0023682,Ryan Fitzpatrick,QB,WAS,5500,1242,0.0,0.0,1.0,1.0026109660574412,0.0,LAC,24.0,45.5,38.24922904401458,2.4390243902439024
00-0036264,Jordan Love,QB,GB,4700,1571,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,57.19512195121952,2.4390243902439024
00-0032268,Marcus Mariota,QB,LV,4900,1466,0.0,0.0,1.0,0.9921671018276762,0.0,BAL,23.75,50.5,46.99957947855341,2.4390243902439024
00-0023459,Aaron Rodgers,QB,GB,6800,1252,0.0,0.0,1.0,1.1070496083550914,0.0,NO,26.5,49.0,58.170731707317074,2.4390243902439024
00-0037012,Trey Lance,QB,SF,4500,1569,0.0,0.0,1.0,1.1592689295039165,0.0,DET,27.75,46.0,60.52705354639753,2.4390243902439024
00-0036945,Justin Fields,QB,CHI,4900,1567,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,37.08578637510514,2.4390243902439024
00-0026143,Matt Ryan,QB,ATL,6000,1301,0.0,0.0,1.0,1.0966057441253263,0.0,PHI,26.25,49.0,47.72497897392768,2.4390243902439024
00-0027973,Andy Dalton,QB,CHI,4900,1403,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,37.08578637510514,2.4390243902439024
00-0034440,Justin Jackson,RB,LAC,4000,5682,0.0,0.0,1.0,0.8981723237597912,0.0,WAS,21.5,45.5,40.868874773139744,2.046783625730994
00-0034972,Alexander Mattison,RB,MIN,5000,5720,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,48.82864488808228,2.046783625730994
00-0031428,Allen Robinson,WR,CHI,6100,5258,0.0,0.0,1.0,0.762402088772846,0.0,LA,18.25,46.0,42.00512876473156,2.109704641350211
00-0031549,Nelson Agholor,WR,NE,4500,5378,0.0,0.0,1.0,0.9817232375979112,0.0,MIA,23.5,43.5,43.50774770842428,2.109704641350211
00-0036345,K.J. Osborn,WR,MIN,3000,5859,0.0,0.0,1.0,1.0443864229765014,0.0,CIN,25.0,47.0,51.85162956496436,2.109704641350211
00-0035676,A.J. Brown,WR,TEN,7100,5728,0.0,0.0,1.0,1.1801566579634464,0.0,ARI,28.25,54.0,64.23232213007421,2.109704641350211
00-0035215,Deonte Harris,WR,NO,3200,5760,0.0,0.0,1.0,0.9399477806788512,0.0,GB,22.5,49.0,36.674487123526845,2.109704641350211
00-0034827,D.J. Moore,WR,CAR,6100,5633,0.0,0.0,1.0,1.0026109660574412,0.0,NYJ,24.0,44.5,52.92466899461661,2.109704641350211
00-0036410,Tee Higgins,WR,CIN,4700,5839,0.0,0.0,1.0,0.9190600522193212,0.0,MIN,22.0,47.0,40.88189291430234,2.109704641350211
00-0031588,Stefon Diggs,WR,BUF,7600,5424,0.0,0.0,1.0,1.1383812010443863,0.0,PIT,27.25,48.0,62.78462825549251,2.109704641350211
00-0036415,Van Jefferson,WR,LA,3600,5844,0.0,0.0,1.0,1.1592689295039165,0.0,CHI,27.75,46.0,45.63163829477666,2.109704641350211
00-0035640,D.K. Metcalf,WR,SEA,7500,5725,0.0,0.0,1.0,1.0861618798955617,0.0,IND,26.0,49.0,59.77284300887531,2.109704641350211
00-0036613,Jaylen Waddle,WR,MIA,3600,5926,0.0,0.0,1.0,0.835509138381201,0.0,NE,20.0,43.5,28.90750036374218,2.109704641350211
00-0036387,Jalen Reagor,WR,PHI,3700,5834,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,36.265277171540816,2.109704641350211
00-0034777,D.J. Chark,WR,JAX,5800,5659,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,53.03815655463407,2.109704641350211
00-0029293,Marvin Jones,WR,JAX,3600,5168,0.0,0.0,1.0,1.0234986945169713,0.0,HOU,24.5,45.5,39.36727047868471,2.109704641350211
00-0030288,Rex Burkhead,RB,HOU,4000,2890,0.0,0.0,1.0,0.8772845953002611,0.0,JAX,21.0,45.5,39.48956442831216,2.046783625730994
00-0036912,Devonta Smith,WR,PHI,4500,5925,0.0,0.0,1.0,0.9503916449086162,0.0,ATL,22.75,49.0,42.21464426014841,2.109704641350211
00-0035662,Marquise Brown,WR,BAL,5100,5730,0.0,0.0,1.0,1.1174934725848564,0.0,LV,26.75,50.5,53.798013967699696,2.109704641350211
