player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,chalk_score,estimated_ownership_pct
00-0034411,Russell Gage,WR,ATL,4500,5680,9.416666666666666,10.177,0.8569731801844654,0.9980506822612084,8.379257679748084,LAC,24.0,49.0,46.98701484018265,1.096277895265715
00-0032602,J.D. McKissic,RB,WAS,4900,5586,10.325,12.909,0.8503990184932971,0.8421052631578947,8.319229808704533,SF,20.25,43.5,42.37266500622665,0.7975816867460538
00-0030456,Giovani Bernard,RB,CIN,5000,2889,9.275,8.208,1.1068514120414663,0.852501624431449,8.248414946906399,DAL,20.5,44.0,43.31340805313408,0.8492048669772786
00-0035298,Scott Miller,WR,TB,3000,5772,8.18,3.446,1.1271696636898143,1.2371669915529564,8.106211652745293,MIN,29.75,52.5,74.07962328767124,6.673167314485108
00-0034353,Anthony Miller,WR,CHI,3900,5632,8.041666666666666,8.517000000000001,1.039806134023085,0.935672514619883,8.055112594733844,HOU,22.5,46.0,42.18150684931507,0.7957688785091975
00-0030472,Jordan Reed,TE,SF,3500,4573,8.571428571428571,7.959999999999999,1.0037666156172975,0.9668615984405458,8.021903771732093,WAS,23.25,43.5,62.66920754161143,2.214348318314325
DST_MIA,Miami,DST,MIA,2800,7016,9.833333333333334,9.833333333333334,1.0,0.8151483050847458,8.015625,KC,22.0,51.5,47.90953196347032,1.7821366459244437
00-0032257,Duke Johnson,RB,HOU,4800,2997,7.65,10.642,0.8947018898506354,0.9772579597141,7.996846654190489,CHI,23.5,46.0,49.08229555832296,1.2474951769032017
00-0034765,Tre'Quan Smith,WR,NO,3300,5639,8.236363636363636,7.127,0.9884688021570688,1.0500324886289798,7.973004656138911,PHI,25.25,43.0,57.05194063926941,2.1445200270613998
00-0035140,Mecole Hardman,WR,KC,3200,5727,8.041666666666666,5.464,0.9589723527077348,1.226770630279402,7.944297287640972,MIA,29.5,51.5,60.67594178082192,2.730584912298201
DST_TB,Tampa Bay,DST,TB,2900,7029,7.5,7.5,1.0,1.0570054945054943,7.927541208791209,MIN,29.75,52.5,60.48587328767123,4.121576609088951
00-0034830,Hayden Hurst,TE,ATL,3700,4720,8.9,5.281,1.1185196391111183,0.9980506822612084,7.915403728210722,LAC,24.0,49.0,64.83815731330093,2.5588419649441883
00-0033455,Anthony Firkser,TE,TEN,3600,4738,6.663636363636363,5.567,1.0211729731135513,1.257959714100065,7.855703865479175,JAX,30.25,53.0,72.39560318161733,4.23500506147899
DST_KC,Kansas City,DST,KC,3500,7015,7.166666666666667,7.166666666666667,1.0,1.0930397727272727,7.833451704545455,MIA,29.5,51.5,61.67594178082192,4.4618954378387965
00-0034159,Will Dissly,TE,SEA,2900,4727,3.9181818181818175,4.048,1.432595968479548,1.3723196881091615,7.830675681929096,NYJ,33.0,49.5,71.9122845779938,4.100722931882117
00-0036309,Darnell Mooney,WR,CHI,3500,5857,8.041666666666666,8.013000000000002,1.039806134023085,0.935672514619883,7.809937253658927,HOU,22.5,46.0,43.40025684931507,0.8631243663701477
00-0027891,Golden Tate,WR,NYG,3600,3995,7.831999999999999,7.9204,1.078038936439092,0.9148797920727744,7.768107330619662,ARI,22.0,47.0,41.65953196347032,0.7685537210652794
DST_NE,New England,DST,NE,3300,7018,7.833333333333333,7.833333333333333,1.0,0.9916237113402062,7.767719072164948,LA,19.25,43.5,47.42365867579909,1.725335380065516
00-0034115,Jeff Wilson Jr.,RB,SF,4000,5703,9.957142857142856,10.221,0.7844849903762817,0.9668615984405458,7.652443763867531,WAS,23.25,43.5,57.644769613947695,2.207739819575464
00-0036357,Henry Ruggs III,WR,LV,4600,5833,7.38,8.842,0.9151104568853664,1.018843404808317,7.562325351507487,IND,24.5,51.5,45.29723173515981,0.9794819235501308
00-0031273,Cameron Brate,TE,TB,3000,4648,5.566666666666666,7.139,0.9496135034067305,1.2371669915529564,7.463502241651577,MIN,29.75,52.5,70.15153188982177,3.646543638033111
00-0030496,Le'Veon Bell,RB,KC,4400,2888,6.2,6.744999999999999,0.9386445752619792,1.226770630279402,7.453094087893052,MIA,29.5,51.5,54.42310087173102,1.7810291475131956
00-0026035,Danny Amendola,WR,DET,4000,3851,7.85,8.944,0.9236216461157848,0.9564652371669916,7.418010537169076,GB,23.0,55.5,41.134417808219176,0.7421139879768051
00-0033943,Josh Reynolds,WR,LA,3800,5582,8.491666666666667,7.335,0.9272242658958564,1.0084470435347628,7.399414321055786,NE,24.25,43.5,46.51712328767123,1.062468109693864
00-0035250,Devin Singletary,RB,BUF,4300,5717,9.358333333333334,8.739,0.7722386682124647,1.0500324886289798,7.337343832330439,PIT,25.25,48.5,52.13148609381486,1.528699007009002
00-0033881,Evan Engram,TE,NYG,4300,4701,9.241666666666667,10.300999999999998,0.8155200826948499,0.9148797920727744,7.290419586613925,ARI,22.0,47.0,55.40617174841656,1.3644559271954322
00-0030549,Tyler Eifert,TE,JAX,3100,4568,5.9,8.488999999999999,1.0637218469932823,0.9460688758934372,7.240214803020957,TEN,22.75,53.0,58.67561496538518,1.6967567625359137
00-0034364,Jordan Akins,TE,HOU,2900,4729,6.544444444444445,4.3020000000000005,1.358985244522327,0.9772579597141,7.202468344742975,CHI,23.5,46.0,60.21523788481367,1.880166186740566
DST_NYG,New York G,DST,NYG,2600,7020,7.416666666666667,7.416666666666667,1.0,0.961875,7.133906250000001,ARI,22.0,47.0,46.34703196347032,1.605838966636154
DST_WAS,Washington,DST,WAS,2800,7031,6.833333333333333,6.833333333333333,1.0,1.034274193548387,7.067540322580644,SF,20.25,43.5,37.76755136986301,0.9063596996489668
00-0035535,Darius Slayton,WR,NYG,4200,5767,9.558333333333334,4.764,1.078038936439092,0.9148797920727744,7.0628870875704655,ARI,22.0,47.0,35.56578196347032,0.5119671507700265
00-0034970,Irv Smith Jr.,TE,MIN,3100,4757,5.2444444444444445,7.987,1.127803029775787,0.9460688758934372,7.058838960783132,TB,22.75,52.5,57.70787302990131,1.5907450846100772
00-0033251,Zach Pascal,WR,IND,3300,5647,7.233333333333334,4.956,1.0314750757816702,1.1228070175438596,7.058522679987671,LV,27.0,51.5,52.116010273972606,1.5431931432241293
00-0034011,Dan Arnold,TE,ARI,3600,4741,6.054545454545454,10.286,0.8290583607474917,1.0396361273554255,7.04211349097613,NYG,25.0,47.0,64.86908970393283,2.564124149373718
DST_SF,San Francisco,DST,SF,2700,7027,5.916666666666667,5.916666666666667,1.0,1.1875,7.026041666666667,WAS,23.25,43.5,44.66181506849315,1.4351918700970228
00-0034400,Jordan Wilkins,RB,IND,4000,5625,5.418181818181818,5.2250000000000005,1.1713246963745032,1.1228070175438596,6.998805171447271,LV,27.0,51.5,62.41998754669988,3.0353208887153307
00-0034676,James Washington,WR,PIT,3400,5635,6.941666666666666,8.311,0.9472638384225032,0.9668615984405458,6.984753009874692,BUF,23.25,48.5,41.19306506849315,0.745021197750006
00-0027061,Jared Cook,TE,NO,3800,4437,7.663636363636363,4.69,1.0721026857877751,1.0500324886289798,6.953507676125831,PHI,25.25,43.0,66.03715569303284,2.771775318245917
00-0029738,Darren Fells,TE,HOU,2500,4609,6.45,3.917,1.358985244522327,0.9772579597141,6.884098260254808,CHI,23.5,46.0,63.441044336426565,2.331271748725177
00-0034104,Cam Sims,WR,WAS,3100,5812,6.411111111111111,9.786,1.0017534625960816,0.8421052631578947,6.831794585098535,SF,20.25,43.5,40.51755136986301,0.7122139976532982
00-0032434,Brandon Allen,QB,CIN,4900,1504,7.280000000000001,7.4700000000000015,1.0770494987933372,0.852501624431449,6.771625048943686,DAL,20.5,44.0,27.612562387172133,0.2475583130856471
00-0034349,Kerryon Johnson,RB,DET,4200,5621,5.4363636363636365,5.991,1.2386794682754971,0.9564652371669916,6.769306539753672,GB,23.0,55.5,40.071917808219176,0.6841663647733678
00-0030578,Cordarrelle Patterson,WR,CHI,3600,5208,5.275,8.594999999999999,1.039806134023085,0.935672514619883,6.747186469660907,HOU,22.5,46.0,37.40025684931507,0.5785695649997192
00-0029632,Mohamed Sanu,WR,DET,3000,5159,7.566666666666666,7.674999999999999,0.9236216461157848,0.9564652371669916,6.732335592315827,GB,23.0,55.5,56.603167808219176,2.081310149514749
00-0031260,Logan Thomas,TE,WAS,3300,1463,9.768333333333333,14.331,0.6562841455994919,0.8421052631578947,6.659372794182746,SF,20.25,43.5,50.843828251583446,1.0066213527913956
00-0035414,Jalen Guyton,WR,LAC,3200,5801,6.208333333333333,4.805000000000001,1.160493896655474,1.0396361273554255,6.643745868832031,ATL,25.0,49.0,48.98501712328767,1.252474084403715
00-0034960,Jakobi Meyers,WR,NE,4800,5749,11.37,9.3502,0.7948279889782351,0.8005198180636777,6.591878399409828,LA,19.25,43.5,31.79865867579909,0.3982655173279562
DST_CAR,Carolina,DST,CAR,2900,7005,5.75,5.75,1.0,1.1450892857142858,6.584263392857143,DEN,25.0,46.0,48.11001712328767,1.806116002472792
00-0029141,Alfred Morris,RB,NYG,4000,2871,6.5200000000000005,8.201,0.9707011244555,0.9148797920727744,6.536674881214443,ARI,22.0,47.0,47.66521378165214,1.1350373569243752
00-0035657,Damien Harris,RB,NE,5300,5715,9.47777777777778,9.35,0.8640860844410927,0.8005198180636777,6.511756724948566,LA,19.25,43.5,39.76172685761728,0.6701635014940039
00-0031806,Malcolm Brown,RB,LA,4000,5441,8.316666666666666,5.438000000000001,0.9314408563420866,1.0084470435347628,6.459939567895493,NE,24.25,43.5,54.67621419676215,1.811337624965692
00-0033307,Kendrick Bourne,WR,SF,3700,5598,7.881818181818182,7.477,0.8698075131509696,0.9668615984405458,6.458256200820588,WAS,23.25,43.5,37.38056506849315,0.5778105256656565
DST_CLE,Cleveland,DST,CLE,2800,7008,6.5,6.5,1.0,0.9916237113402062,6.44555412371134,BAL,21.25,45.5,35.57505707762557,0.7831074855521354
00-0032972,Devontae Booker,RB,LV,5300,5468,6.736363636363637,6.670000000000001,0.943326992559909,1.018843404808317,6.4424447025082925,IND,24.5,51.5,51.129618098796186,1.4299305144408083
DST_PHI,Philadelphia,DST,PHI,2200,7023,6.666666666666667,6.666666666666667,1.0,0.9523514851485148,6.349009900990099,NO,17.75,43.0,58.074343607305934,3.509477327734894
00-0036450,Ke'Shawn Vaughn,RB,TB,4000,5823,5.1000000000000005,4.64375,1.0326531071665748,1.2371669915529564,6.224133758760562,MIN,29.75,52.5,59.69894146948941,2.531758388394614
00-0036387,Jalen Reagor,WR,PHI,4400,5834,8.757142857142856,8.989999999999998,0.946408216224736,0.7381416504223521,6.19892901276415,NO,17.75,43.0,29.76184360730593,0.3476969407996437
00-0034184,Gus Edwards,RB,BAL,4300,5681,6.491666666666667,7.153,0.9008250509325438,1.0084470435347628,6.197642010972764,CLE,24.25,45.5,43.31257783312578,0.8491578664865347
00-0033955,Jeremy McNichols,RB,TEN,4000,5542,3.2416666666666667,5.093,1.1814099028623526,1.257959714100065,6.193349375874554,JAX,30.25,53.0,59.97478206724782,2.578746555526053
DST_GB,Green Bay,DST,GB,3300,7012,5.916666666666667,5.916666666666667,1.0,1.0455163043478262,6.1859714673913055,DET,32.5,55.5,57.76469748858448,3.4377735648603136
DST_ARI,Arizona,DST,ARI,2700,7001,5.583333333333333,5.583333333333333,1.0,1.0930397727272727,6.1028053977272725,NYG,25.0,47.0,41.70376712328767,1.1783266647288002
00-0036407,Jerry Jeudy,WR,DEN,4700,5832,9.116666666666667,5.2010000000000005,0.97338283182802,0.8732943469785575,6.085364302608189,CAR,21.0,46.0,32.13470319634703,0.4072885408570423
00-0036251,Zack Moss,RB,BUF,5000,5824,8.155555555555557,6.724,0.7722386682124647,1.0500324886289798,6.032734943456145,PIT,25.25,48.5,50.90421336654214,1.4086036149112198
00-0027696,Jimmy Graham,TE,CHI,3000,4492,8.450000000000001,3.9140000000000006,1.0334218913516555,0.935672514619883,5.9776506501388855,HOU,22.5,46.0,51.75946383856238,1.0699820796976
00-0031868,Damiere Byrd,WR,NE,3600,5531,8.718181818181819,10.027,0.7948279889782351,0.8005198180636777,5.963550502421916,LA,19.25,43.5,27.76740867579909,0.3044080015118192
00-0034845,Sony Michel,RB,NE,4300,5615,8.600000000000001,8.613043478260868,0.8640860844410927,0.8005198180636777,5.95328630650679,LA,19.25,43.5,31.71627231216272,0.3919593276180372
00-0031062,James White,RB,NE,4600,2954,8.45,8.468,0.8640860844410927,0.8005198180636777,5.851242858979749,LA,19.25,43.5,33.85263594852636,0.4519548659507575
00-0035457,Tyron Johnson,WR,LAC,3000,5878,5.114285714285715,4.54,1.160493896655474,1.0396361273554255,5.823906249770867,ATL,25.0,49.0,56.92251712328767,2.1260962024325947
00-0033466,Isaiah McKenzie,WR,BUF,3000,5574,5.2709090909090905,6.332000000000001,0.939833435126106,1.0500324886289798,5.725198142923282,PIT,25.25,48.5,57.95819063926942,2.2780787412853467
00-0033733,Greg Ward,WR,PHI,3100,5793,8.725,7.654,0.946408216224736,0.7381416504223521,5.721048121230364,NO,17.75,43.0,31.38684360730593,0.3874801314951646
DST_BUF,Buffalo,DST,BUF,2300,7004,5.5,5.5,1.0,1.034274193548387,5.688508064516128,PIT,25.25,48.5,60.80194063926941,4.209344433425979
00-0035703,Miles Boykin,WR,BAL,3000,5748,4.61,5.5680000000000005,1.1047433555588706,1.0084470435347628,5.669528544089325,CLE,24.25,45.5,53.76712328767123,1.722760489922791
00-0033217,Mo Alie-Cox,TE,IND,2500,4736,6.554545454545456,4.322,0.9274365145966889,1.1228070175438596,5.663048649665177,LV,27.0,51.5,65.87844306967153,2.742602212943741
00-0035261,Tony Pollard,RB,DAL,5300,5718,5.616666666666667,6.268,0.9652983352655808,0.9772579597141,5.605673300381283,CIN,23.5,44.0,46.58229555832296,1.0559818691377438
00-0036277,Quintez Cephus,WR,DET,3200,5852,5.4625,7.208,0.9236216461157848,0.9564652371669916,5.596635852756984,GB,23.0,55.5,36.009417808219176,0.5273350881184586
00-0034286,Richie James,WR,SF,3400,5674,7.150000000000001,6.103000000000001,0.8698075131509696,0.9668615984405458,5.57277704679117,WAS,23.25,43.5,33.59931506849315,0.4490627672179259
DST_CHI,Chicago,DST,CHI,3000,7006,5.416666666666667,5.416666666666667,1.0,1.0232712765957446,5.542719414893616,HOU,22.5,46.0,35.55650684931507,0.7821396292973934
00-0033110,Tyler Higbee,TE,LA,3500,4680,8.418181818181818,7.292000000000001,0.6975436596646859,1.0084470435347628,5.525552482322854,NE,24.25,43.5,55.67572543820887,1.3891971731791364
00-0026544,Chase Daniel,QB,DET,4700,1334,6.26,6.26,0.908243844160983,0.9564652371669916,5.438084935456201,GB,23.0,55.5,34.97889455240522,0.4045336708492354
00-0036412,KJ Hamler,WR,DEN,3000,5842,7.311111111111111,5.295000000000001,0.97338283182802,0.8732943469785575,5.3579106383908925,CAR,21.0,46.0,41.54095319634703,0.7625020623409937
00-0034378,Ito Smith,RB,ATL,4400,5658,3.78,6.295,1.0650698423060905,0.9980506822612084,5.35483067695101,LAC,24.0,49.0,41.722810294728106,0.7637653515416652
00-0032980,Marcus Johnson,WR,IND,3000,5587,5.642857142857143,3.492,1.0314750757816702,1.1228070175438596,5.289755769085362,LV,27.0,51.5,55.272260273972606,1.9045969398229163
00-0034309,Chad Beebe,WR,MIN,3000,5692,3.955555555555556,6.307,1.0828574403949374,0.9460688758934372,5.256777140027425,TB,22.75,52.5,44.83119292237443,0.9495180387757312
00-0027688,Colt McCoy,QB,NYG,5000,1361,5.169999999999999,5.708333333333333,1.038775922337192,0.9148797920727744,5.169139780535819,ARI,22.0,47.0,26.98656684719125,0.2374395647032032
00-0035217,Benny Snell,RB,PIT,5700,5740,4.8,5.777,0.9908715374311988,0.9668615984405458,5.066571474365746,BUF,23.25,48.5,45.73567870485679,0.9980318315836976
00-0023500,Frank Gore,RB,NYJ,4000,2467,6.525,7.178000000000001,1.0722735612259828,0.6861598440545809,5.040998384538825,SEA,16.5,49.5,38.6370900788709,0.6217548787430148
00-0035537,Ty Johnson,RB,NYJ,4700,5742,4.871428571428572,8.757,1.0722735612259828,0.6861598440545809,5.013565380746857,SEA,16.5,49.5,30.54618098796181,0.3625462274089224
00-0033895,Gerald Everett,TE,LA,3300,4705,7.127272727272728,7.1,0.6975436596646859,1.0084470435347628,5.0039867803365885,NE,24.25,43.5,53.14884371777876,1.17382450512247
DST_ATL,Atlanta,DST,ATL,2400,7002,5.166666666666667,5.166666666666667,1.0,0.961875,4.9696875,LAC,24.0,49.0,44.33076484018265,1.4038641370488665
00-0036290,Cole Kmet,TE,CHI,2900,4778,3.463636363636363,6.599,1.0334218913516555,0.935672514619883,4.865005241119548,HOU,22.5,46.0,46.114302548239806,0.7343994521684651
00-0024243,Marcedes Lewis,TE,GB,2500,4324,3.911111111111112,5.222,0.7807073677023425,1.3515269655620532,4.818387667230745,DET,32.5,55.5,64.23479157460598,2.4579567518208143
00-0034928,Steven Sims Jr.,WR,WAS,3300,5753,5.6375,5.769,1.0017534625960816,0.8421052631578947,4.811158261516718,SF,20.25,43.5,25.73630136986301,0.2658578475128424
00-0035243,Miles Sanders,RB,PHI,6200,5714,12.488888888888887,7.051,0.6670643719820358,0.7381416504223521,4.810603370650267,NO,17.75,43.0,38.84422997094229,0.6304004520217336
00-0035631,Drew Sample,TE,CIN,3000,4756,5.091666666666667,6.873,0.9297573622628558,0.852501624431449,4.741715022581176,DAL,20.5,44.0,42.47127706584181,0.5760443923941246
00-0036232,Harrison Bryant,TE,CLE,2500,4780,5.155555555555555,5.5520000000000005,0.9870049380283126,0.8836907082521117,4.669602950702508,BAL,21.25,45.5,47.65503019590514,0.8138436487569174
00-0033567,Brian Hill,RB,ATL,4200,5608,5.375,3.325,1.0650698423060905,0.9980506822612084,4.624022520047026,LAC,24.0,49.0,37.950083022000825,0.5939204922583742
00-0032791,Jakeem Grant,WR,MIA,3400,5486,5.983333333333333,6.061,0.8373839351303277,0.9148797920727744,4.613615851106162,KC,22.0,51.5,26.53453196347032,0.2803887774487762
00-0034370,DaeSean Hamilton,WR,DEN,3000,5640,4.833333333333333,6.017000000000001,0.97338283182802,0.8732943469785575,4.61166143026562,CAR,21.0,46.0,38.44720319634703,0.6203942811078282
00-0035689,Dawson Knox,TE,BUF,2800,4750,5.257142857142857,7.552999999999999,0.6782032624466263,1.0500324886289798,4.561278484679844,PIT,25.25,48.5,54.31672558550597,1.2688690816354726
00-0030061,Zach Ertz,TE,PHI,3700,4569,7.8428571428571425,5.878,0.890302951938014,0.7381416504223521,4.508465719744199,NO,17.75,43.0,42.921453822359695,0.5935945506401996
DST_TEN,Tennessee,DST,TEN,3100,7030,4.25,4.25,1.0,1.0570054945054943,4.492273351648352,JAX,30.25,53.0,42.88955479452055,1.2752571731813318
DST_DEN,Denver,DST,DEN,2500,7010,4.666666666666667,4.666666666666667,1.0,0.961875,4.4887500000000005,CAR,21.0,46.0,29.478453196347036,0.5215628066655275
00-0027942,A.J. Green,WR,CIN,3000,5091,6.391666666666667,3.132000000000001,1.1023566199545731,0.852501624431449,4.4749843466757,DAL,20.5,44.0,37.48102168949772,0.5816931719373202
00-0036422,Adam Trautman,TE,NO,2500,4784,3.985714285714286,3.943,1.0721026857877751,1.0500324886289798,4.4628459203970205,PHI,25.25,43.0,59.10167182206512,1.7456420633995098
00-0034109,Phillip Lindsay,RB,DEN,4300,5630,5.933333333333334,3.2580000000000005,1.1075717839334556,0.8732943469785575,4.4450950610270095,CAR,21.0,46.0,29.68015774180158,0.3422074413963089
DST_HOU,Houston,DST,HOU,2600,7032,4.083333333333333,4.083333333333333,1.0,1.06875,4.3640625,CHI,23.5,46.0,32.16752283105023,0.623969201643515
DST_LAC,LA Chargers,DST,LAC,2600,7026,4.333333333333333,4.333333333333333,1.0,1.001953125,4.341796875,ATL,25.0,49.0,34.98501712328767,0.752901164564482
00-0036415,Van Jefferson,WR,LA,3000,5844,3.79,5.478,0.9272242658958564,1.0084470435347628,4.333052143694926,NE,24.25,43.5,46.73587328767123,1.0780759669722542
00-0036233,Donovan Peoples-Jones,WR,CLE,3400,5874,3.933333333333334,6.452000000000001,0.9374917322690596,0.8836907082521117,4.301878890879549,BAL,21.25,45.5,24.32505707762557,0.2419857415661257
00-0034279,Equanimeous St. Brown,WR,GB,3000,5672,2.76,3.1690000000000005,1.067726437318638,1.3515269655620532,4.2779545475871945,DET,32.5,55.5,54.04594748858448,1.7550831247997651
00-0031951,James O'Shaughnessy,TE,JAX,2500,4664,3.9454545454545458,4.484000000000001,1.0637218469932823,0.9460688758934372,4.241508206365439,TEN,22.75,53.0,49.42830313742819,0.9159726131878134
00-0036142,Isaiah Wright,WR,WAS,3000,5867,5.3625,4.577999999999999,1.0017534625960816,0.8421052631578947,4.192812755762673,SF,20.25,43.5,35.361301369863014,0.5050353489544086
00-0034073,Ross Dwelley,TE,SF,2500,4745,4.066666666666666,4.352,1.0037666156172975,0.9668615984405458,4.0851722883168,WAS,23.25,43.5,50.0885623803211,0.9571917612101184
00-0033119,Jacoby Brissett,QB,IND,4100,1496,2.8828571428571435,4.034000000000001,1.0516555745575176,1.1228070175438596,4.083734103974007,LV,27.0,51.5,47.07749283211214,0.9062436437461744
00-0034798,Durham Smythe,TE,MIA,2500,4737,4.222222222222222,3.7850000000000006,1.0772601250459242,0.9148797920727744,3.945813056216151,KC,22.0,51.5,43.90079540433054,0.6336431559153038
00-0036247,Freddie Swain,WR,SEA,3000,5853,3.2666666666666666,1.947,1.0886666647903025,1.3723196881091615,3.894605605589839,NYJ,33.0,49.5,53.38170662100457,1.6790589637437991
00-0030181,Jack Doyle,TE,IND,2500,4594,4.4,3.074,0.9274365145966889,1.1228070175438596,3.891458531983524,LV,27.0,51.5,55.717152747090886,1.393039189576428
00-0036331,Devin Duvernay,WR,BAL,3000,5841,4.1000000000000005,2.862,1.1047433555588706,1.0084470435347628,3.878095669478274,CLE,24.25,45.5,44.48587328767123,0.9279085839651764
00-0027029,LeSean McCoy,RB,TB,4000,2707,3.2,2.823,1.0326531071665748,1.2371669915529564,3.847385003619229,MIN,29.75,52.5,53.56257783312578,1.681730238695038
DST_MIN,Minnesota,DST,MIN,2300,7017,4.75,4.75,1.0,0.8082983193277311,3.8394170168067223,TB,22.75,52.5,34.73744292237443,0.7405765592105343
00-0035624,N'Keal Harry,WR,NE,3100,5724,6.533333333333333,5.287000000000001,0.7948279889782351,0.8005198180636777,3.760494588557252,LA,19.25,43.5,23.54865867579909,0.2297792147034507
00-0035287,KeeSean Johnson,WR,ARI,3000,5731,3.575,3.910869565217391,0.9592875819384912,1.0396361273554255,3.7328663880048527,NYG,25.0,47.0,46.23501712328767,1.042672917805405
00-0034419,Braxton Berrios,WR,NYJ,3000,5641,5.408333333333332,3.043,1.2737512559914663,0.6861598440545809,3.693219834058312,SEA,16.5,49.5,31.28481735159817,0.3848535312293729
DST_JAX,Jacksonville,DST,JAX,2200,7014,4.416666666666667,4.416666666666667,1.0,0.7949380165289256,3.510976239669421,TEN,22.75,53.0,36.45619292237443,0.8304870618900281
00-0032741,Peyton Barber,RB,WAS,4400,5507,4.07,5.450000000000001,0.8503990184932971,0.8421052631578947,3.4087573288657635,SF,20.25,43.5,27.69084682440847,0.2997043171570739
00-0031558,Maxx Williams,TE,ARI,2500,4650,3.825,4.081521739130435,0.8290583607474917,1.0396361273554255,3.407390748412156,NYG,25.0,47.0,52.18091766092208,1.1004716073492478
00-0032940,DeAndre Washington,RB,MIA,4000,5449,3.3000000000000003,3.9875,0.9995160001350696,0.9148797920727744,3.331979783686134,KC,22.0,51.5,39.07430469074305,0.6401442683428736
00-0034414,Boston Scott,RB,PHI,4900,5624,6.633333333333334,6.859999999999999,0.6670643719820358,0.7381416504223521,3.3219776828696195,NO,17.75,43.0,28.435139061851395,0.3149506190586539
00-0034457,Josh Adams,RB,NYJ,4100,5661,4.425,4.172826086956521,1.0722735612259828,0.6861598440545809,3.162929826672523,SEA,16.5,49.5,23.091635533416355,0.2205627628325214
00-0033896,Adam Shaheen,TE,MIA,2500,4709,3.711111111111111,2.505,1.0772601250459242,0.9148797920727744,3.0631861712344763,KC,22.0,51.5,41.9653115333628,0.5569378714681306
00-0033885,David Njoku,TE,CLE,2500,4702,4.528571428571429,2.441,0.9870049380283126,0.8836907082521117,3.039454816660109,BAL,21.25,45.5,39.91309471203417,0.4857233570242745
DST_DAL,Dallas,DST,DAL,2400,7009,2.583333333333333,2.583333333333333,1.0,1.173018292682927,3.030297256097561,CIN,23.5,44.0,27.948772831050228,0.4709966638219894
DST_CIN,Cincinnati,DST,CIN,2300,7007,2.9166666666666665,2.9166666666666665,1.0,1.0232712765957446,2.9845412234042548,DAL,20.5,44.0,24.57477168949772,0.3761235204865614
DST_NYJ,New York J,DST,NYJ,2100,7021,4.083333333333333,4.083333333333333,1.0,0.7286931818181818,2.9754971590909087,SEA,16.5,49.5,28.44106735159817,0.4867110621716564
00-0035510,Jeff Smith,WR,NYJ,3000,5807,4.471428571428572,2.2940000000000005,1.2737512559914663,0.6861598440545809,2.9564820130044334,SEA,16.5,49.5,30.72231735159817,0.3706887729202779
00-0030470,Vance McDonald,TE,PIT,2800,4572,2.5166666666666666,2.434,1.2332726626049393,0.9668615984405458,2.951597313243744,BUF,23.25,48.5,40.46490646634261,0.503924617225717
00-0028087,Dion Lewis,RB,NYG,4000,2816,3.816666666666667,2.821,0.9707011244555,0.9148797920727744,2.9473723911333747,ARI,22.0,47.0,37.437941054379415,0.573984654215188
DST_LV,Las Vegas,DST,LV,2500,7022,3.25,3.25,1.0,0.890625,2.89453125,IND,24.5,51.5,26.953481735159816,0.440759013344523
00-0030216,Josh Hill,TE,NO,2500,4586,2.1875,2.898000000000001,1.0721026857877751,1.0500324886289798,2.862482126398684,PHI,25.25,43.0,51.84360730593608,1.0760010793785195
00-0033025,Jalen Richard,RB,LV,4000,5490,3.8,2.113,0.943326992559909,1.018843404808317,2.8414994967467746,IND,24.5,51.5,45.447799916978,0.9790603175143282
00-0036429,Charlie Woerner,TE,SF,2500,4797,2.6500000000000004,3.0916666666666672,1.0037666156172975,0.9668615984405458,2.786153494862879,WAS,23.25,43.5,44.28211076741788,0.6499574990185237
00-0035645,Gunner Olszewski,WR,NE,3200,5752,2.455555555555556,6.105,0.7948279889782351,0.8005198180636777,2.7234361277214734,LA,19.25,43.5,21.14240867579909,0.1957233622499065
00-0033526,Samaje Perine,RB,CIN,4000,5538,2.9375,2.777,1.1068514120414663,0.852501624431449,2.69608003283742,DAL,20.5,44.0,33.81340805313408,0.450774460903467
00-0032393,C.J. Prosise,RB,HOU,4000,5448,2.625,3.491304347826087,0.8947018898506354,0.9772579597141,2.6739092477544166,CHI,23.5,46.0,41.30956828559568,0.7430112182767011
00-0034365,Ian Thomas,TE,CAR,2500,4730,2.87,2.139,1.0200125492804677,1.0396361273554255,2.655876730004347,DEN,25.0,46.0,49.27769185447046,0.9068215776806352
00-0034981,Foster Moreau,TE,LV,2500,4760,4.1,3.3065217391304347,0.7027010989228352,1.018843404808317,2.651321401417631,IND,24.5,51.5,47.48103549860068,0.8044578911100125
00-0034407,Ray-Ray McCloud,WR,PIT,3000,5665,2.641666666666667,3.114,0.9472638384225032,0.9668615984405458,2.6357299318481204,BUF,23.25,48.5,39.63056506849315,0.6713200545271892
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,2.6,2.8000000000000003,0.9254679887530712,1.0396361273554255,2.5978048807103757,DEN,25.0,46.0,44.82876712328767,0.949364495192174
00-0034646,Brandon Powell,WR,ATL,3000,5689,2.1666666666666665,3.821,0.8569731801844654,0.9980506822612084,2.5606336350404866,LAC,24.0,49.0,41.23701484018265,0.7472072995782719
