player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0035250,Devin Singletary,RB,BUF,5700,5717,7.4846,7.4846,1.000545355389929,1.234988880652335,9.248389000071038,TEN,29.75,53.5,9.80788750302632,statline_mc,1.3222390241207382,20.76143752456779,0.0,0.0,0.0,8.50725,51.35046220194684,0.271,2.30775,1.63175,13.714677798763548,0.06975,79.91818841793712,7.935835507190166,,classic,True
00-0035261,Tony Pollard,RB,DAL,6000,5718,9.124,9.124,0.9035932860691996,1.1208302446256486,9.24059757613223,NE,27.0,50.5,10.093719555180463,statline_mc,1.5076651579734768,19.81738031258,0.0,0.0,0.0,9.0455,49.866652200477745,0.228,2.4775,1.98275,16.32557356084454,0.06375,76.87091640140727,6.4768687408945596,,classic,True
00-0032764,Derrick Henry,RB,TEN,10500,5445,16.6895,16.6895,0.5565048779009877,0.9859154929577464,9.15697488613315,BUF,23.75,53.5,9.966770451462978,statline_mc,1.2717529364218316,20.47630484681889,0.0,0.0,0.0,20.7985,50.06251109605936,0.4435,2.0425,1.612,7.352237765272135,0.02975,72.29784441838386,4.774865037061998,,classic,True
00-0033090,Hunter Henry,TE,NE,5600,4675,7.4975,7.4975,1.247521879986461,0.9755374351371385,9.124536735153441,DAL,23.5,50.5,9.505027984936104,statline_mc,1.5578510618178576,20.60406240727855,0.0,0.0,0.0,0.0,0.0,0.0,5.375,3.7215,49.59786735153439,0.392,78.78434499485033,4.669819396210211,,classic,True
00-0031544,Amari Cooper,WR,DAL,6800,5376,9.4139,9.4139,0.8610506555838364,1.1208302446256486,9.085231878827079,NE,27.0,50.5,10.607609859644894,statline_mc,1.6007548812882075,19.919268629430622,0.0,0.0,0.0,0.0,0.0,0.0,6.11375,3.9525,50.399818788270785,0.3515,78.40982634020062,6.175000603048306,,classic,True
00-0029701,Ryan Tannehill,QB,TEN,7000,1410,15.9389,15.9389,0.5688040560691919,0.9859154929577464,8.938408224395262,BUF,23.75,53.5,5.812718588008429,statline_mc,2.626494922179952,16.801086792150194,36.26975,148.3481665525725,0.7815,2.414,6.9748156229236145,0.0505,0.0,0.0,0.0,0.0,33.93739385517986,0.3089111768950917,,classic,True
DST_PIT,Pittsburgh,D,PIT,4800,7024,8.931252325500001,8.931252325500001,1.2789017558246643,1.2847619047619048,8.931252325500001,SEA,24.25,43.0,6.1302,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.12945256842896,5.959662433230724,,classic,True
00-0033948,Jamaal Williams,RB,DET,5700,5541,9.9475,9.9475,1.0044234381627584,0.8925129725722757,8.917521982048845,CIN,21.5,46.5,9.707880558643565,statline_mc,1.2498447988407937,20.574672817658413,0.0,0.0,0.0,12.72725,49.12770204440283,0.344,1.965,1.56075,10.698767776085631,0.04225,59.46906237784107,2.030157899446698,,classic,True
00-0036555,Chuba Hubbard,RB,CAR,6900,5911,8.7649,8.7649,1.134339211052536,0.8925129725722757,8.87368830078292,MIN,21.5,45.5,8.974595884388759,statline_mc,1.578613386111239,19.129743029935366,0.0,0.0,0.0,10.74675,42.32590969484433,0.19075,3.29175,2.476,18.84097331298489,0.08775,59.507594795331435,2.0353797296834615,,classic,True
00-0034845,Sony Michel,RB,LA,5400,5615,6.2551,6.2551,1.19735805611101,1.1830985915492958,8.860917281122308,NYG,28.5,49.5,9.673941485402034,statline_mc,0.968298209994291,20.6396037400283,0.0,0.0,0.0,9.831,52.21328745927626,0.3495,1.1495,0.86225,9.434635351946831,0.0495,73.37451834478136,5.1301965423794424,,classic,True
00-0035216,Diontae Johnson,WR,PIT,7400,5754,7.4269,7.4269,1.1751734766231794,1.0066716085989622,8.786095512219985,SEA,24.25,43.0,10.041897529427692,statline_mc,1.2819481907689096,20.120514918609626,0.0,0.0,0.0,0.0,0.0,0.0,5.2865,3.36575,50.45220512219984,0.3485,63.33737820443678,2.260710409680384,,classic,True
DST_MIA,Miami,D,MIA,4200,7016,8.663466937499999,8.663466937499999,1.2405564946657575,1.0706349206349206,8.663466937499999,JAX,25.0,47.5,6.3935,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.72928383952005,7.087523080049582,,classic,True
00-0034383,Dalton Schultz,TE,DAL,6500,4742,12.6976,12.6976,0.605386586722112,1.1208302446256486,8.61575315113804,NE,27.0,50.5,7.820529004302697,statline_mc,2.046435063646571,17.980048254168505,0.0,0.0,0.0,0.0,0.0,0.0,7.40875,5.40375,40.64878151138041,0.32,87.04126382936309,8.097712815748174,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6600,5637,11.1081,11.1081,0.7397297330529835,1.0481838398813936,8.612899992342886,LV,25.25,45.5,8.977924788815548,statline_mc,1.70046974072432,18.67952812119076,0.0,0.0,0.0,0.0,0.0,0.0,7.39075,4.5835,49.53649992342884,0.23625,68.33072663862222,3.1536767679221365,,classic,True
00-0035662,Marquise Brown,WR,BAL,7000,5730,11.1503,11.1503,0.6846434763362721,1.1104521868050408,8.477163621757644,LAC,26.75,50.5,9.230717830157745,statline_mc,1.5299477580865648,19.283212558980814,0.0,0.0,0.0,0.058,0.20632447174091767,0.001,6.07175,4.024,45.49531174583553,0.324,75.52888936828101,5.09595208309365,,classic,True
00-0035243,Miles Sanders,RB,PHI,5600,5714,9.8483,9.8483,0.8977761619099557,0.9547813194959228,8.441750077504558,TB,23.0,53.0,8.326149867692397,statline_mc,1.7821063341774706,18.200282108795264,0.0,0.0,0.0,9.657,36.13292244630904,0.1655,3.93125,3.048,20.094578328736528,0.075,65.54699279611326,3.044415516781522,,classic,True
00-0029293,Marvin Jones,WR,JAX,6100,5168,7.563,7.563,1.1902566183432317,0.9340252038547071,8.408061451542046,MIA,22.5,47.5,9.509714192302013,statline_mc,1.4430934399738293,18.73166834986542,0.0,0.0,0.0,0.0,0.0,0.0,6.20775,3.61875,47.256864515420446,0.31825,63.74824722252185,2.3234900154436375,,classic,True
00-0031235,Odell Beckham Jr.,WR,CLE,6000,5323,6.9462,6.9462,1.1141851209725349,1.0585618977020015,8.192582940186691,ARI,25.5,48.0,9.612868700392491,statline_mc,1.16887298295247,18.729988608778047,0.0,0.0,0.0,0.33825,2.1617794063097326,0.0135,5.4535,3.04875,48.68529999555719,0.25775,71.79852946463883,3.973931294134168,,classic,True
DST_DEN,Denver,D,DEN,4400,7010,8.178065001,8.178065001,1.1710498492093167,1.189594356261023,8.178065001,LV,25.25,45.5,6.2369,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.54011998500187,5.360505794047423,,classic,True
00-0036415,Van Jefferson,WR,LA,5400,5844,6.8916,6.8916,1.000602505932839,1.1830985915492958,8.158298487825485,NYG,28.5,49.5,10.36538396210944,statline_mc,1.0814992556814238,18.97320065472756,0.0,0.0,0.0,0.0,0.0,0.0,4.83175,2.94525,49.71173487825485,0.29075,74.2773163628519,4.688010607748316,,classic,True
00-0034681,Chase Edmonds,RB,ARI,5900,5619,12.0149,12.0149,0.7261709992122645,0.9340252038547071,8.14922573773082,CLE,22.5,48.0,7.486008481736714,statline_mc,1.9173287428116599,17.076480278732255,0.0,0.0,0.0,7.70575,26.157341286047085,0.116,5.3755,4.29925,22.778666091261123,0.08875,61.068855754732795,2.2586481369091382,,classic,True
00-0027793,Antonio Brown,WR,TB,7000,3474,8.4021,8.4021,0.7692402277226504,1.2453669384729429,8.049120693296095,PHI,30.0,53.0,9.338958944591429,statline_mc,1.2144811341228228,17.886329939507586,0.0,0.0,0.0,0.1165,0.6068608927573965,0.003,5.26675,3.3745,46.231846040203536,0.28375,78.57458742314745,6.243201129541577,,classic,True
00-0035644,Noah Fant,TE,DEN,5800,4748,6.431,6.431,1.1836951791499444,1.0481838398813936,7.979107229153482,LV,25.25,45.5,8.09395631436118,statline_mc,1.2574303614569777,17.86618373496336,0.0,0.0,0.0,0.0,0.0,0.0,5.1365,3.42075,41.63732229153482,0.35825,77.76977640453171,4.36440772030109,,classic,True
00-0034983,Hunter Renfrow,WR,LV,5700,5761,9.1604,9.1604,1.0348346797496526,0.8406226834692364,7.968705906480743,DEN,20.25,45.5,8.403638114446535,statline_mc,1.6264881410537015,17.71845040131707,0.0,0.0,0.0,0.0,0.0,0.0,6.45575,4.29225,43.06080906480742,0.2605,57.05110919354258,1.4867529350336048,,classic,True
00-0036936,Rondale Moore,WR,ARI,5700,5934,8.5156,8.5156,0.9987662973756152,0.9340252038547071,7.943930319153846,CLE,22.5,48.0,9.068806421206348,statline_mc,1.2710131414166534,17.84970278221059,0.0,0.0,0.0,1.43525,7.285078158969994,0.036,4.7975,3.34675,41.895475032568456,0.199,62.90286916190271,2.196163193692644,,classic,True
DST_LA,LA Rams,D,LA,5000,7025,7.9427706885,7.9427706885,1.1373571151531257,1.147108843537415,7.9427706885,NYG,28.5,49.5,6.1568,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.80764904386952,4.467788778398243,,classic,True
DST_MIN,Minnesota,D,MIN,3700,7017,7.8599470905,7.8599470905,1.1254972727653467,1.1204318936877078,7.8599470905,CAR,24.0,45.5,6.2444,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.17022872140983,4.2819089119159415,,classic,True
00-0034301,Darrel Williams,RB,KC,5200,5708,5.5654,5.5654,1.1256135248136705,1.2453669384729429,7.801564770912699,WAS,30.0,54.0,8.676554276783023,statline_mc,1.1196433228331544,17.811159240097698,0.0,0.0,0.0,4.77925,26.67456676427069,0.23875,2.722,1.9845,21.653580944856298,0.10375,73.64340760596414,5.22298940826189,,classic,True
DST_CLE,Cleveland,D,CLE,3600,7008,7.788008412,7.788008412,1.1151960855530365,1.0706349206349206,7.788008412,ARI,25.5,48.0,6.2708,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.77015373078365,8.680339014768451,,classic,True
00-0036613,Jaylen Waddle,WR,MIA,5500,5926,7.4377,7.4377,0.9922084096712448,1.0378057820607858,7.658793939119909,JAX,25.0,47.5,8.52736050303935,statline_mc,1.3425997386820638,17.238990747832993,0.0,0.0,0.0,0.4315,2.430084465141641,0.01175,5.61875,3.748,41.247854926057435,0.233,66.5120627044907,2.7935822638527172,,classic,True
00-0036309,Darnell Mooney,WR,CHI,5600,5857,10.2541,10.2541,0.9285968989388516,0.799110452186805,7.6090929275464365,GB,19.25,44.0,7.91675026232601,statline_mc,1.5474488027016118,16.71364999627543,0.0,0.0,0.0,0.1605,0.9438090948969823,0.0045,6.92325,4.28575,41.88337018056738,0.20275,52.91850933016934,1.1287240620999608,,classic,True
DST_CIN,Cincinnati,D,CIN,4500,7007,7.5576245895,7.5576245895,1.0822065042075835,1.1204318936877078,7.5576245895,DET,25.0,46.5,6.1471,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35217472815897,2.7179066899616524,,classic,True
DST_DAL,Dallas,D,DAL,4100,7009,7.557542748000001,7.557542748000001,1.082194784995738,1.0250759878419453,7.557542748000001,NE,27.0,50.5,6.3557,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.98565804274466,5.165976810055135,,classic,True
00-0027061,Jared Cook,TE,LAC,5400,4437,4.9966,4.9966,1.5086311106813015,0.9859154929577464,7.43190308637331,BAL,23.75,50.5,8.450715050007654,statline_mc,0.9692187730699915,17.035452901244383,0.0,0.0,0.0,0.0,0.0,0.0,4.00525,2.6015,44.246530863733106,0.29,77.54028373035649,4.298142618135162,,classic,True
DST_KC,Kansas City,D,KC,3800,7015,7.410637255499999,7.410637255499999,1.0611587997328291,1.0037202380952381,7.410637255499999,WAS,30.0,54.0,6.1714,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.48003374578177,8.514062877578993,,classic,True
00-0032602,J.D. McKissic,RB,WAS,5200,5586,6.5044,6.5044,1.1372477731321575,0.9962935507783542,7.369705426165417,KC,24.0,54.0,9.30044902094399,statline_mc,1.1804074927350596,16.36520956397477,0.0,0.0,0.0,3.10825,13.72139786244356,0.109,3.79475,2.78,31.81065639921061,0.141,64.55506226615289,2.8496045555877885,,classic,True
00-0036268,Laviska Shenault Jr.,WR,JAX,5700,5847,6.6176,6.6176,1.1902566183432317,0.9340252038547071,7.3569815499182125,MIA,22.5,47.5,9.201683357064724,statline_mc,1.1732401734127775,16.651570409226128,0.0,0.0,0.0,0.415,2.801815892778079,0.0095,4.9635,3.0815,42.91549960640405,0.2045,58.474274619782115,1.6347210837403867,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,5000,4736,3.9058,3.9058,1.6730332188965715,1.1208302446256486,7.324084583130944,HOU,27.0,43.5,8.579114745982766,statline_mc,0.6487034918257997,17.430666501730677,0.0,0.0,0.0,0.0,0.0,0.0,3.0625,1.97025,42.05959583130943,0.3615,74.44582876507525,3.496931894297703,,classic,True
00-0034775,Christian Kirk,WR,ARI,5900,5636,7.7857,7.7857,0.9987662973756152,0.9340252038547071,7.263096850749266,CLE,22.5,48.0,8.410494511494896,statline_mc,1.1658251482640163,16.43346023759582,0.0,0.0,0.0,0.295,1.6108349266191624,0.00725,4.614,3.27175,41.416383580873486,0.2205,59.580951353683524,1.7598888396034538,,classic,True
00-0033375,Tim Patrick,WR,DEN,6100,5651,9.3408,9.3408,0.7397297330529835,1.0481838398813936,7.242579739182221,LV,25.25,45.5,8.368705720452507,statline_mc,1.2115750360726274,16.07300292296535,0.0,0.0,0.0,0.0,0.0,0.0,5.5855,3.75175,39.97204739182221,0.23675,63.63894581670442,2.3066208359138387,,classic,True
00-0031549,Nelson Agholor,WR,NE,5400,5378,6.311,6.311,1.1732061103118685,0.9755374351371385,7.222998567356408,DAL,23.5,50.5,8.457849834084334,statline_mc,1.0309308660013339,16.995017773119045,0.0,0.0,0.0,0.261,1.5716539208053733,0.0065,4.74175,2.78925,42.2220817527587,0.242,62.007424585625415,2.0688968238294465,,classic,True
DST_TB,Tampa Bay,D,TB,4100,7029,7.2019414305,7.2019414305,1.0312748095264688,1.047360248447205,7.2019414305,PHI,30.0,53.0,6.1989,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.561867266591676,4.111720225521842,,classic,True
DST_BUF,Buffalo,D,BUF,4500,7004,7.196130684000002,7.196130684000002,1.030442745485429,1.0142857142857142,7.196130684000002,TEN,29.75,53.5,6.4287,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.90223097112861,3.6810537915944055,,classic,True
00-0036387,Jalen Reagor,WR,PHI,5400,5834,6.0161,6.0161,1.2400965648964468,0.9547813194959228,7.123174026878329,TB,23.0,53.0,8.508633045024014,statline_mc,1.080693238373731,16.724148013690133,0.0,0.0,0.0,0.2755,2.1502074626227903,0.00875,4.66325,2.94075,39.0777828061605,0.25275,61.8250458418725,2.0438942760378813,,classic,True
DST_BAL,Baltimore,D,BAL,3900,7003,7.084253353499999,7.084253353499999,1.0144225828924505,1.0142857142857142,7.084253353499999,LAC,26.75,50.5,6.1768,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.916854143232094,3.224702224212117,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5200,5598,6.1125,6.1125,1.1732061103118685,0.9755374351371385,6.995759630745715,DAL,23.5,50.5,8.651367498893084,statline_mc,0.9864030135453375,16.446270744043723,0.0,0.0,0.0,0.4945,3.6976532325756595,0.02,4.112,2.7015,38.77744307488149,0.219,59.67865746233775,1.7713897151447238,,classic,True
00-0036265,AJ Dillon,RB,GB,5400,5825,7.6646,7.6646,0.8842028722050537,1.027427724240178,6.962954429896415,CHI,24.75,44.0,7.315023943587968,statline_mc,1.0336211648087188,16.153868676666736,0.0,0.0,0.0,9.2955,36.1610413368272,0.172,2.06125,1.5925,12.841002962136956,0.05925,56.96026693471827,1.7174841962414777,,classic,True
00-0030513,Latavius Murray,RB,BAL,5800,2899,5.11,5.11,1.2245046355208142,1.1104521868050408,6.948378591551601,LAC,26.75,50.5,8.297249753558667,statline_mc,0.5631332436338977,17.262188040172077,0.0,0.0,0.0,7.29725,36.702398384960176,0.36175,0.83275,0.6135,7.068887530555841,0.02925,69.1182219243871,3.86279446461106,,classic,True
00-0036913,Kadarius Toney,WR,NYG,6000,5931,7.5998,7.5998,1.0486062439288304,0.87175685693106,6.947184644383,LA,21.0,49.5,7.697807050337583,statline_mc,1.2196791582539022,15.68023573859361,0.0,0.0,0.0,0.382,2.024353507754123,0.00975,5.03975,3.27625,39.98624293607588,0.182,56.76113687843814,1.4582878120444358,,classic,True
00-0034972,Alexander Mattison,RB,MIN,7700,5720,12.6491,12.6491,0.5458401502757074,0.9962935507783542,6.878798480934187,CAR,24.0,45.5,6.740932816450776,statline_mc,1.4219506251225442,14.810391481098485,0.0,0.0,0.0,14.28175,30.234573694384743,0.1335,3.772,2.9495,13.700911114957126,0.067,62.02281230803597,2.4069576601660216,,classic,True
DST_JAX,Jacksonville,D,JAX,3800,7014,6.849941139,6.849941139,0.9808704793784073,0.9635714285714286,6.849941139,MIA,22.5,47.5,6.136,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.939538807649036,1.2700034157513647,,classic,True
00-0030456,Giovani Bernard,RB,TB,4900,2889,4.9961,4.9961,1.0839241350057565,1.2453669384729429,6.744139500605762,PHI,30.0,53.0,8.092706036037718,statline_mc,0.9990742254187182,15.366577929277144,0.0,0.0,0.0,1.76125,10.266133200844964,0.059,3.652,2.85125,28.249011805212657,0.19425,71.03451164349137,4.389184839361885,,classic,True
00-0030035,Adam Thielen,WR,MIN,7200,5333,8.4877,8.4877,0.7882581020653247,0.9962935507783542,6.665672532844921,CAR,24.0,45.5,6.951249251125033,statline_mc,1.2153100131805559,14.93310800375821,0.0,0.0,0.0,0.0,0.0,0.0,5.78625,3.72675,32.71297532844921,0.26225,59.740678819257184,1.778729144317992,,classic,True
00-0027942,A.J. Green,WR,ARI,5400,5091,7.1076,7.1076,0.9987662973756152,0.9340252038547071,6.6305209695815845,CLE,22.5,48.0,7.843199701544336,statline_mc,0.9832949145305413,15.584909416504757,0.0,0.0,0.0,0.0,0.0,0.0,4.752,2.852,38.83020969581585,0.22675,55.23163628519037,1.3169208336618938,,classic,True
DST_SEA,Seattle,D,SEA,3500,7028,6.614810509500002,6.614810509500002,0.9472011837459079,0.9933726067746687,6.614810509500002,PIT,18.75,43.0,6.02,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96587926509186,1.5539119972739346,,classic,True
00-0036271,Quez Watkins,WR,PHI,5000,5895,5.5826,5.5826,1.2400965648964468,0.9547813194959228,6.609911910213979,TB,23.0,53.0,8.666327737806114,statline_mc,0.7406948808384411,15.620587055291663,0.0,0.0,0.0,0.0,0.0,0.0,3.6795,2.357,43.779119102139795,0.18,59.290799266530044,1.7261736143005937,,classic,True
DST_ARI,Arizona,D,ARI,4300,7001,6.5881301805,6.5881301805,0.9433807206842318,0.9446778711484595,6.5881301805,CLE,22.5,48.0,6.2214,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.30061867266592,0.7139742234077954,,classic,True
DST_DET,Detroit,D,DET,3700,7011,6.539925537,6.539925537,0.9364781049071549,0.9635714285714286,6.539925537,CIN,21.5,46.5,6.1415,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.31936632920885,0.9976774594196143,,classic,True
00-0036963,Amon-Ra St. Brown,WR,DET,5200,5928,7.0018,7.0018,1.044278038043946,0.8925129725722757,6.525936862659231,CIN,21.5,46.5,7.20504555958346,statline_mc,1.1294910486990433,14.921167960263984,0.0,0.0,0.0,0.0,0.0,0.0,5.31875,3.4275,36.76186862659231,0.196,49.94705713155719,0.9258815511253169,,classic,True
00-0036410,Tee Higgins,WR,CIN,6400,5839,6.8764,6.8764,0.9036769256622442,1.0378057820607858,6.448957561374583,DET,25.0,46.5,7.817838914835929,statline_mc,1.04860909410789,15.003565939909219,0.0,0.0,0.0,0.0255,0.11784104793286919,0.00075,4.81725,2.99925,34.63048456581295,0.24925,61.24698881817855,1.9666268416673458,,classic,True
DST_LAC,LA Chargers,D,LAC,3600,7026,6.438442077000001,6.438442077000001,0.9219462822185718,0.9005340453938585,6.438442077000001,BAL,23.75,50.5,6.2164,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.20800524934383,2.061809549869539,,classic,True
00-0036212,Tua Tagovailoa,QB,MIA,6600,1551,5.8543,5.8543,1.057229015475362,1.0378057820607858,6.4233586136039325,JAX,25.0,47.5,5.068631755781997,statline_mc,1.4252489592306226,12.937655939019315,10.65625,82.25292295695994,0.48225,2.5605,10.789916953255348,0.1165,0.0,0.0,0.0,0.0,36.44356955380577,0.36508571516070437,,classic,True
00-0034011,Dan Arnold,TE,JAX,5000,4741,6.3324,6.3324,1.079251486872008,0.9340252038547071,6.383383064471829,MIA,22.5,47.5,6.756123571382766,statline_mc,1.1130973541780835,14.026156444216154,0.0,0.0,0.0,0.0,0.0,0.0,4.60775,3.114,35.42383064471829,0.222,67.52317352735972,2.2042242506754746,,classic,True
00-0034367,Nyheim Hines,RB,IND,5100,5623,5.5112,5.5112,1.018966248560868,1.1208302446256486,6.294307321574032,HOU,27.0,43.5,6.944208694542123,statline_mc,0.9604911718557604,13.884590675469562,0.0,0.0,0.0,4.54875,20.876550271271267,0.1555,2.64,1.94675,19.092772944469058,0.07725,55.55746356173564,1.5641465168729476,,classic,True
00-0033251,Zach Pascal,WR,IND,5300,5647,6.9845,6.9845,0.794160200999258,1.1208302446256486,6.217018178161277,HOU,27.0,43.5,7.179776749803543,statline_mc,1.015116364413239,14.635446503995169,0.0,0.0,0.0,0.0,0.0,0.0,4.9675,3.03325,32.32393178161278,0.249,56.688329198576206,1.4512266593016039,,classic,True
00-0032977,Rashard Higgins,WR,CLE,5300,5475,5.2695,5.2695,1.1141851209725349,1.0585618977020015,6.215001716367663,ARI,25.5,48.0,7.686225733655431,statline_mc,0.7837446302915436,14.997533069890485,0.0,0.0,0.0,0.0,0.0,0.0,3.86975,2.39375,36.756267163676625,0.22775,60.39441987559774,1.8579651482264148,,classic,True
00-0036919,Kenny Gainwell,RB,PHI,5500,5910,7.2046,7.2046,0.8977761619099557,0.9547813194959228,6.175656921440899,TB,23.0,53.0,6.419917494824745,statline_mc,1.2025328210513582,13.332332727438892,0.0,0.0,0.0,3.4675,13.07525400417609,0.11725,4.34225,3.11825,21.710065210232898,0.085,59.3767800301558,2.017706391390803,,classic,True
00-0036357,Henry Ruggs III,WR,LV,5500,5833,7.0818,7.0818,1.0348346797496526,0.8406226834692364,6.160469709580009,DEN,20.25,45.5,7.0791897965583805,statline_mc,0.8880058020165161,13.938860619708658,0.0,0.0,0.0,0.24725,1.1112937854031648,0.006,4.4845,2.67625,36.497153310396925,0.177,47.8387804264193,0.8044787334345778,,classic,True
DST_CAR,Carolina,D,CAR,4000,7005,6.132682233000001,6.132682233000001,0.8781633067632921,1.0037202380952381,6.132682233000001,MIN,21.5,45.5,6.0724,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.99315710536183,0.35912939508187347,,classic,True
DST_LV,Las Vegas,D,LV,4600,7022,6.0849686384999995,6.0849686384999995,0.8713310062572888,0.954031117397454,6.0849686384999995,DEN,20.25,45.5,6.0591,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.249250093738283,0.39049778150156755,,classic,True
00-0032688,Robby Anderson,WR,CAR,5500,5502,6.8126,6.8126,1.0007336636869264,0.8925129725722757,6.084750863860221,MIN,21.5,45.5,6.80480272056492,statline_mc,1.058204424067067,13.757806218374995,0.0,0.0,0.0,0.17575,1.2157873333843527,0.0045,5.43225,2.8275,32.89922130521786,0.21025,49.097364541761046,0.8748917279887641,,classic,True
00-0031428,Allen Robinson,WR,CHI,5900,5258,8.1137,8.1137,0.9285968989388516,0.799110452186805,6.020799611309931,GB,19.25,44.0,6.629738682640512,statline_mc,1.1283966974087114,13.439290388648939,0.0,0.0,0.0,0.0,0.0,0.0,5.985,3.5365,31.37049611309931,0.193,46.514399741128244,0.7364950286282569,,classic,True
00-0033611,Ricky Seals-Jones,TE,WAS,5000,4712,4.1838,4.1838,1.4331995551472367,0.9962935507783542,5.973952778091626,KC,24.0,54.0,6.914294528621442,statline_mc,0.6042570444021232,14.4288139768764,0.0,0.0,0.0,0.0,0.0,0.0,3.32575,2.0965,32.59202778091627,0.28275,77.23146948403601,4.210558771421332,,classic,True
DST_CHI,Chicago,D,CHI,3500,7006,5.8998431655,5.8998431655,0.8448221490624702,0.9733044733044733,5.8998431655,GB,19.25,44.0,6.0404,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9884701912261,0.6992700192360835,,classic,True
00-0031806,Malcolm Brown,RB,MIA,5000,5441,4.4595,4.4595,1.2642549839423136,1.0378057820607858,5.851136857375568,JAX,25.0,47.5,7.249969597676158,statline_mc,0.3946159819270393,14.358931190339485,0.0,0.0,0.0,6.80725,35.617774693366535,0.26225,0.60525,0.42325,4.407343880389153,0.0225,56.815909979337704,1.7010347569336974,,classic,True
00-0035657,Damien Harris,RB,NE,6200,5715,7.4788,7.4788,0.7940374477367752,0.9755374351371385,5.793197897744598,DAL,23.5,50.5,6.855461087887498,statline_mc,0.6901851741597913,13.711577305911852,0.0,0.0,0.0,11.6425,32.700682643083184,0.2545,1.1445,0.87375,5.5175463343627875,0.025,61.52942983190931,2.3290754896481176,,classic,True
00-0035689,Dawson Knox,TE,BUF,6700,4750,11.0616,11.0616,0.4216430540109279,1.234988880652335,5.760043751015648,TEN,29.75,53.5,5.500097936602808,statline_mc,1.2148193238118787,12.599185134358624,0.0,0.0,0.0,0.0,0.0,0.0,5.543,3.83525,24.714187510156474,0.2395,87.0256486926476,8.08928740912489,,classic,True
DST_HOU,Houston,D,HOU,3400,7032,5.7057151274999995,5.7057151274999995,0.8170241785646319,0.8921957671957672,5.7057151274999995,IND,16.5,43.5,6.0786,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.38142107236595,0.5498068419005709,,classic,True
00-0032385,Sterling Shepard,WR,NYG,6200,5456,6.1987,6.1987,1.0486062439288304,0.87175685693106,5.666446648338591,LA,21.0,49.5,6.819248784671312,statline_mc,0.7948224344148974,13.416095672031652,0.0,0.0,0.0,0.18475,0.8905903363212465,0.00375,4.02325,2.7275,32.13637614706466,0.1685,53.54195879624636,1.176626144885881,,classic,True
