player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,games_played,participation_effective,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available,injury_raw_status,injury_status
00-0038935,Brenton Strange,TE,JAX,5100,134304-103587,3.8247,3.8247,1.0034682080924855,0.962754322356396,3.6949885834292,DEN,21.42,45.44,1.0,1.0,4.3732,statline_mc+recal_10_4b,0.0544083578169877,9.313160258039952,0.0,0.0,0.0,0.0,0.0,0.0,2.636,1.74225,19.113635834292005,0.15575,72.20921155347385,4.008532590798119,,classic,True,,ACTIVE
00-0039677,Sam Hartman,QB,WAS,6000,134304-87594,3.1315,3.1315,1.103728813559322,1.052647349653912,3.638343964077673,DAL,23.42,50.89,0.0,0.0,6.5464,statline_mc+recal_10_4b,0.6424697717668564,8.100208024598679,5.60025,46.45423068014148,0.286,1.26925,6.039247368720142,0.05725,0.0,0.0,0.0,0.0,50.63988095238095,1.0460434125492908,,classic,True,,ACTIVE
00-0039849,Marvin Harrison Jr.,WR,ARI,5700,134304-152651,4.6877,4.6877,0.924141339263652,0.8288137116830973,3.590493864657349,SEA,18.44,40.83,1.0,1.0,4.9531,statline_mc+recal_10_4b,0.3612149048521403,9.000607995608787,0.0,0.0,0.0,0.08975,0.2866119477060588,0.00075,3.113,1.84525,19.957076698867432,0.109,51.47564167510976,1.9232090522129373,,classic,True,,ACTIVE
00-0040673,Jalen Milroe,QB,SEA,6000,134304-154462,3.7211,3.7211,0.9514076717216772,1.0063524405956912,3.562775332666336,ARI,22.39,40.83,0.0,0.0,6.543,statline_mc+recal_10_4b,0.6033659707764367,8.04583554224997,6.6035,45.637864274680574,0.2835,1.5295,6.115107616791127,0.05825,0.0,0.0,0.0,0.0,35.01984126984127,0.3427677235579116,,classic,True,,ACTIVE
00-0036879,Sam Ehlinger,QB,DEN,6000,134304-92560,3.2957,3.2957,0.95985727029438,1.0800647229796545,3.4166737925481403,JAX,24.03,45.44,0.0,0.0,6.4985,statline_mc+recal_10_4b,0.5914535479929204,7.784636453095316,5.7535,43.31939869290947,0.275,1.26075,5.506478448317614,0.05325,0.0,0.0,0.0,0.0,46.58234126984127,0.7828537399657961,,classic,True,,ACTIVE
00-0041203,Joey Aguilar,QB,JAX,6000,134304-187015,3.2756,3.2756,1.0473220338983051,0.962754322356396,3.3028626902134604,DEN,21.42,45.44,0.0,0.0,6.4955,statline_mc+recal_10_4b,0.554413571895873,7.611650932473319,5.5475,40.207031493488266,0.25375,1.414,6.068314304739295,0.06125,0.0,0.0,0.0,0.0,38.86904761904762,0.4512386412716125,,classic,True,,ACTIVE
00-0038563,Tre Tucker,WR,LV,5300,134304-103619,4.0365,4.0365,0.9850259451445516,0.8301621070925599,3.300787729498177,LAC,18.47,43.5,1.0,1.0,4.7683,statline_mc+recal_10_4b,0.0690320521447716,8.48378648773512,0.0,0.0,0.0,0.0915,0.3744463845642817,0.00225,2.758,1.67625,17.44718091041749,0.114,53.65923674434312,2.186805801450084,,classic,True,,ACTIVE
00-0040234,Quinn Ewers,QB,JAX,6000,134304-160938,3.2519,3.2519,1.0473220338983051,0.962754322356396,3.2789441219080127,DEN,21.42,45.44,0.0,0.0,6.507,statline_mc+recal_10_4b,0.5441726399042128,7.4992848948192545,5.55175,40.13048448442056,0.25375,1.417,5.984747425311902,0.0605,0.0,0.0,0.0,0.0,37.30654761904762,0.4035858364297643,,classic,True,,ACTIVE
00-0039530,Brevyn Spann-Ford,TE,DAL,4400,134304-85842,2.2056,2.2056,1.201387283236994,1.2346807299313818,3.2716966395883933,WAS,27.47,50.89,1.0,1.0,4.3422,statline_mc+recal_10_4b,0.0,8.917998405604298,0.0,0.0,0.0,0.0,0.0,0.0,1.69525,1.16375,18.91321639588393,0.13575,81.68065313557116,6.997611379807302,,classic,True,,ACTIVE
00-0040189,Oronde Gadsden II,TE,LAC,4900,134304-158438,3.3967,3.3967,0.8517919075144509,1.1250112366284124,3.2549601413445943,LV,25.03,43.5,1.0,1.0,4.0929,statline_mc+recal_10_4b,0.0,8.419698325348957,0.0,0.0,0.0,0.0,0.0,0.0,2.2545,1.56475,17.24585141344594,0.12825,71.31928181108508,3.80408857272521,,classic,True,,ACTIVE
00-0037291,Jalen Nailor,WR,LV,5000,134304-92859,3.9339,3.9339,0.9850259451445516,0.8301621070925599,3.216859435346274,LAC,18.47,43.5,1.0,1.0,4.7374,statline_mc+recal_10_4b,0.0639265351755687,8.301489972000997,0.0,0.0,0.0,0.0485,0.1820118766040065,0.0005,2.767,1.70725,17.300332476858735,0.105,52.967747382640994,2.099640408815058,,classic,True,,ACTIVE
00-0041562,Fernando Mendoza,QB,LV,6200,134304-175137,3.8182,3.8182,0.9881748438893844,0.8301621070925599,3.1322552678381124,LAC,18.47,43.5,0.0,0.0,6.4424,statline_mc+recal_10_4b,0.5043754435448438,7.199417403235754,6.80725,39.76189056748055,0.267,1.473,4.975296451388908,0.05275,0.0,0.0,0.0,0.0,25.813492063492063,0.1775862941663475,,classic,True,,ACTIVE
00-0034869,Sam Darnold,QB,SEA,6800,134304-63589,3.1853,3.1853,0.9514076717216772,1.0063524405956912,0.0,ARI,22.39,40.83,1.0,1.0,6.465,statline_mc+recal_10_4b,0.4175492890368665,7.258026135652616,5.37375,36.99294226389082,0.23525,1.48275,6.212733715958193,0.0535,0.0,0.0,0.0,0.0,27.98859126984127,0.2074355904715273,,classic,True,Out,OUT
00-0040729,Jack Bech,WR,LV,4900,134304-151741,3.5327,3.5327,0.9850259451445516,0.8301621070925599,2.8887997227274567,LAC,18.47,43.5,1.0,1.0,4.5914,statline_mc+recal_10_4b,0.0,7.622345281499595,0.0,0.0,0.0,0.0525,0.2628944202098142,0.0025,2.405,1.4835,14.752602807064756,0.10775,50.89327929753462,1.858442110478408,,classic,True,,ACTIVE
00-0039793,AJ Barner,TE,SEA,4900,134304-137953,2.7791,2.7791,1.03121387283237,1.0063524405956912,2.884097280372919,ARI,22.39,40.83,1.0,1.0,3.8144,statline_mc+recal_10_4b,0.0,7.873065760786164,0.0,0.0,0.0,0.0,0.0,0.0,2.02175,1.37125,15.139722803729189,0.1175,60.808775696070775,2.049941718867219,,classic,True,,ACTIVE
00-0036422,Adam Trautman,TE,DEN,4500,134304-130270,2.903,2.903,0.892485549132948,1.0800647229796545,2.798281072843146,JAX,24.03,45.44,1.0,1.0,3.812,statline_mc+recal_10_4b,0.0,7.980708092608993,0.0,0.0,0.0,0.0,0.0,0.0,2.08325,1.3705,14.525310728431457,0.11425,72.78623471246422,4.146927819563897,,classic,True,,ACTIVE
00-0038705,Emari Demercado,RB,DAL,5100,134304-94579,2.4827,2.4827,0.899511328298534,1.2346807299313818,2.7573018197660075,WAS,27.47,50.89,1.0,1.0,4.9149,statline_mc+recal_10_4b,0.1339536678137781,7.475530954598919,0.0,0.0,0.0,2.93325,13.489736483027066,0.0945,0.72475,0.55025,4.667031714633013,0.0225,71.70598845598845,7.000982374936019,,classic,True,,ACTIVE
00-0038579,Aidan O'Connell,QB,LV,6000,134304-93382,3.3571,3.3571,0.9881748438893844,0.8301621070925599,0.0,LAC,18.47,43.5,0.0,0.0,6.378,statline_mc+recal_10_4b,0.4553599312955285,6.74565907511006,6.1135,35.94954801645176,0.22,1.441,4.887577379276395,0.04275,0.0,0.0,0.0,0.0,25.657242063492063,0.1756153234554699,,classic,True,Out,OUT
00-0036887,Luke Farrell,TE,SF,4400,134304-73176,2.1408,2.1408,0.9146820809248556,1.3097414077248075,2.564699810328098,MIA,29.14,45.0,1.0,1.0,3.8927,statline_mc+recal_10_4b,0.0,7.593703630355414,0.0,0.0,0.0,0.0,0.0,0.0,1.5235,1.04375,13.94324810328098,0.11,73.18696330991413,4.245841554174047,,classic,True,,ACTIVE
00-0041561,Carson Beck,QB,ARI,6000,134304-119670,3.367,3.367,0.912128456735058,0.8288137116830973,2.545428030906349,SEA,18.44,40.83,0.0,0.0,6.3496,statline_mc+recal_10_4b,0.3354310586368074,6.285539682226547,6.0825,32.83542210733248,0.1995,1.45,4.8176114661305,0.047,0.0,0.0,0.0,0.0,17.89186507936508,0.1008491822940583,,classic,True,,ACTIVE
00-0035289,Gardner Minshew II,QB,ARI,6000,134304-61798,3.3332,3.3332,0.912128456735058,0.8288137116830973,2.5198574404444454,SEA,18.44,40.83,0.0,0.0,6.3668,statline_mc+recal_10_4b,0.3050971337698649,6.314878255663231,6.054,32.6267313095776,0.19925,1.42025,4.525381880613415,0.047,0.0,0.0,0.0,0.0,16.32936507936508,0.0901990606892775,,classic,True,,ACTIVE
00-0038454,Keaton Mitchell,RB,LAC,4900,134304-134023,2.5425,2.5425,0.8805567895750037,1.1250112366284124,2.5186701029038137,LV,25.03,43.5,1.0,1.0,4.7411,statline_mc+recal_10_4b,0.1237967772256676,7.117736178116615,0.0,0.0,0.0,3.1205,12.782890862862049,0.0905,0.6485,0.487,3.8088101661760847,0.0185,58.580086580086586,2.12290762786782,,classic,True,,ACTIVE
00-0040878,Mike Washington Jr.,RB,LV,4900,134304-154008,3.0293,3.0293,0.9895453872353028,0.8301621070925599,2.4885285805946,LAC,18.47,43.5,1.0,1.0,4.7594,statline_mc+recal_10_4b,0.1405566006719271,7.303747507197085,0.0,0.0,0.0,3.89775,14.299789574576923,0.09775,0.5245,0.39375,2.5517462313690675,0.01125,47.47258297258298,0.7733787442952067,,classic,True,,ACTIVE
00-0033319,Nick Mullens,QB,JAX,6000,134304-41562,2.4065,2.4065,1.0473220338983051,0.962754322356396,2.426500791013946,DEN,21.42,45.44,1.0,1.0,6.4636,statline_mc+recal_10_4b,0.156898549570976,6.763419150203038,3.266,23.594804879123227,0.1425,1.86575,7.187085958490164,0.084,0.0,0.0,0.0,0.0,27.931547619047617,0.2065921040946378,,classic,True,,ACTIVE
00-0032104,Ameer Abdullah,RB,JAX,4200,134304-27229,2.0988,2.0988,1.1828816822153116,0.962754322356396,2.3901357575055746,DEN,21.42,45.44,1.0,1.0,4.8278,statline_mc+recal_10_4b,0.0153470540963531,6.981102142879643,0.0,0.0,0.0,2.1075,11.131483530133709,0.07425,0.68675,0.52425,4.558624044922039,0.024,53.891774891774894,1.3862143161936773,,classic,True,,ACTIVE
00-0040238,LeQuint Allen Jr.,RB,JAX,4700,134304-166749,2.0712,2.0712,1.1828816822153116,0.962754322356396,2.3587659765904125,DEN,21.42,45.44,0.0,0.0,4.6775,statline_mc+recal_10_4b,0.0426348103627331,6.928026435128885,0.0,0.0,0.0,1.98425,9.385327677273905,0.0695,0.782,0.58975,5.458582088630223,0.03175,52.70995670995671,1.24500369971797,,classic,True,,ACTIVE
00-0037742,Treylon Burks,WR,WAS,4800,134304-110259,2.3694,2.3694,0.9352112676056338,1.052647349653912,2.3325413570016758,DAL,23.42,50.89,0.0,0.0,4.4758,statline_mc+recal_10_4b,0.0,6.766224547072734,0.0,0.0,0.0,0.0585,0.282198694592317,0.00175,1.68525,1.03075,13.11946487542444,0.0795,64.38323201621074,4.1093513442200935,,classic,True,,ACTIVE
00-0037801,KaVontae Turpin,WR,DAL,4800,134304-60957,1.9186,1.9186,0.9747467259698542,1.2346807299313818,2.309033491074881,WAS,27.47,50.89,1.0,1.0,4.5127,statline_mc+recal_10_4b,0.0,6.902151041839078,0.0,0.0,0.0,0.042,0.3426858201119863,0.00225,1.41775,0.896,13.627649090636831,0.07675,69.76401553529213,5.639423645956641,,classic,True,,ACTIVE
00-0039868,Troy Franklin,WR,DEN,4800,134304-151903,2.0773,2.0773,0.9763281443044228,1.0800647229796545,2.190507381594835,JAX,24.03,45.44,1.0,1.0,4.3564,statline_mc+recal_10_4b,0.0,6.789672263162249,0.0,0.0,0.0,0.4875,2.8810622728675805,0.016,1.315,0.778,10.829011543080767,0.05775,62.386862546437,3.6540337488072536,,classic,True,,ACTIVE
00-0040398,Brady Cook,QB,MIA,6000,134304-119641,3.5292,3.5292,0.863029438001784,0.7128517064693015,2.171216734731966,SF,15.86,45.0,0.0,0.0,6.2812,statline_mc+recal_10_4b,0.1922411741166809,5.788311977047077,6.6905,29.335195383495087,0.18525,1.383,3.4780891939216256,0.04125,0.0,0.0,0.0,0.0,17.242063492063494,0.0962752962803354,,classic,True,,ACTIVE
00-0040014,Kyle McCord,QB,MIA,6000,134304-152646,3.4934,3.4934,0.863029438001784,0.7128517064693015,2.1491850641413133,SF,15.86,45.0,0.0,0.0,6.269,statline_mc+recal_10_4b,0.1824439481680697,5.730855965497543,6.63975,29.19017931877447,0.188,1.3635,3.5682789139033475,0.034,0.0,0.0,0.0,0.0,15.679563492063492,0.0861081973550099,,classic,True,,ACTIVE
00-0041096,Kaytron Allen,RB,WAS,4700,134304-166896,1.9617,1.9617,1.039774914852658,1.052647349653912,2.1471421681175302,DAL,23.42,50.89,1.0,1.0,4.549,statline_mc+recal_10_4b,0.0326227863271257,6.52538273345592,0.0,0.0,0.0,2.42275,11.07339784461388,0.077,0.49675,0.37475,3.2792738365614205,0.0155,58.88419913419913,2.18241763112756,,classic,True,,ACTIVE
00-0037252,Greg Dulcich,TE,MIA,4800,134304-91931,3.4869,3.4869,0.8573410404624278,0.7128517064693015,2.131051569796373,SF,15.86,45.0,1.0,1.0,3.2065,statline_mc+recal_10_4b,0.0,4.995374881146625,0.0,0.0,0.0,0.0,0.0,0.0,2.2275,1.5145,9.948015697963733,0.06625,55.21337496747333,1.475017926970236,,classic,True,,ACTIVE
00-0038547,Luke Schoonmaker,TE,DAL,4300,134304-91417,1.4329,1.4329,1.201387283236994,1.2346807299313818,2.125447595362039,WAS,27.47,50.89,1.0,1.0,3.6295,statline_mc+recal_10_4b,0.0,6.813619614402159,0.0,0.0,0.0,0.0,0.0,0.0,1.13525,0.767,12.38447595362039,0.08625,74.22163674212855,4.51228279831883,,classic,True,,ACTIVE
00-0041525,Chris Bell,WR,MIA,4800,134304-170825,2.8986,2.8986,0.9209785025945144,0.7128517064693015,1.9029703442561543,SF,15.86,45.0,1.0,1.0,4.0155,statline_mc+recal_10_4b,0.0,4.7816872984908425,0.0,0.0,0.0,0.03775,0.3059068588941732,0.00175,1.83775,1.11675,9.92004658366737,0.05425,46.577169875042216,1.4417386371513865,,classic,True,,ACTIVE
00-0040718,Travis Hunter,WR,JAX,4800,134304-184184,2.1725,2.1725,0.8964665184086978,0.962754322356396,1.8750483534860545,DEN,21.42,45.44,0.0,0.0,4.0782,statline_mc+recal_10_4b,0.0,4.644642451856625,0.0,0.0,0.0,0.0785,0.3729244552325723,0.00225,1.49425,0.915,10.357559079627972,0.0565,55.17223910840932,2.3903554531165865,,classic,True,,ACTIVE
00-0040177,Jordan James,RB,SF,4400,134304-175021,1.24,1.24,1.1203317044276615,1.3097414077248075,1.819538146525279,MIA,29.14,45.0,0.0,0.0,4.4399,statline_mc+recal_10_4b,0.0,5.670850372152357,0.0,0.0,0.0,1.2245,7.752435593209237,0.05525,0.4745,0.35625,4.291695872043553,0.0195,55.54761904761904,1.6114071524341915,,classic,True,,ACTIVE
00-0037509,Sincere McCormick,RB,SF,4000,134304-104054,1.2286,1.2286,1.1203317044276615,1.3097414077248075,1.8028464142530525,MIA,29.14,45.0,0.0,0.0,4.4058,statline_mc+recal_10_4b,0.0,5.231487880624631,0.0,0.0,0.0,1.20975,7.480033575088393,0.05275,0.492,0.3795,4.20093056744213,0.02425,65.27489177489177,3.901672571389157,,classic,True,,ACTIVE
00-0039912,Ben Sinnott,TE,WAS,4200,134304-137265,1.335,1.335,1.2661271676300578,1.052647349653912,1.7792308426316323,DAL,23.42,50.89,0.0,0.0,3.3913,statline_mc+recal_10_4b,0.0,5.554634216042146,0.0,0.0,0.0,0.0,0.0,0.0,1.0175,0.67875,9.783558426316326,0.07825,64.70238095238095,2.577569669036269,,classic,True,,ACTIVE
00-0029892,Kyle Juszczyk,RB,SF,4100,134304-39428,1.1826,1.1826,1.1203317044276615,1.3097414077248075,1.735254893751799,MIA,29.14,45.0,0.0,0.0,4.264,statline_mc+recal_10_4b,0.0,4.989690215130199,0.0,0.0,0.0,1.24475,7.291104277340084,0.05175,0.49175,0.3695,4.108944660177905,0.01975,58.09307359307359,2.0309684813110684,,classic,True,,ACTIVE
00-0041496,Jonah Coleman,RB,DEN,5000,134304-167622,1.7244,1.7244,0.8957204205538278,1.0800647229796545,1.6682692770839689,JAX,24.03,45.44,1.0,1.0,4.1177,statline_mc+recal_10_4b,0.0,4.541861848825767,0.0,0.0,0.0,1.731,6.958370055553354,0.04875,0.6085,0.46375,3.580572715286332,0.01825,51.67893217893217,1.1336120041603883,,classic,True,,ACTIVE
00-0039391,Kimani Vidal,RB,LAC,4600,134304-128633,1.6725,1.6725,0.8805567895750037,1.1250112366284124,1.6568415526039753,LV,25.03,43.5,0.0,0.0,4.0998,statline_mc+recal_10_4b,0.0,4.199090687764254,0.0,0.0,0.0,1.52575,6.3837782053610095,0.04875,0.706,0.528,3.859637320678742,0.01675,48.307359307359306,0.8343539001395154,,classic,True,,ACTIVE
00-0041503,Nate Boerkircher,TE,JAX,4400,134304-129422,1.6732,1.6732,1.0034682080924855,0.962754322356396,1.6164414635591349,DEN,21.42,45.44,1.0,1.0,3.184,statline_mc+recal_10_4b,0.0,4.221151355662187,0.0,0.0,0.0,0.0,0.0,0.0,1.17175,0.7865,8.521914635591347,0.0635,57.53708040593286,1.6910653227030026,,classic,True,,ACTIVE
00-0037666,Jalen Tolbert,WR,MIA,4700,134304-88548,2.4425,2.4425,0.9209785025945144,0.7128517064693015,1.6035519923766433,SF,15.86,45.0,0.0,0.0,3.6609,statline_mc+recal_10_4b,0.0,3.904825715575284,0.0,0.0,0.0,0.0745,0.2506831932380584,0.0025,1.57025,0.95925,8.058586730528376,0.04775,43.27929753461669,1.1875083418050505,,classic,True,,ACTIVE
00-0041100,Josh Cameron,WR,JAX,4500,134304-158529,1.8492,1.8492,0.8964665184086978,0.962754322356396,1.596035503875866,DEN,21.42,45.44,1.0,1.0,3.9536,statline_mc+recal_10_4b,0.0,4.412824529003932,0.0,0.0,0.0,0.0325,0.1138392664109682,0.00075,1.19625,0.76425,8.60526577234769,0.05775,52.56585612968592,2.0505856478540734,,classic,True,,ACTIVE
00-0040739,Elijah Arroyo,TE,SEA,4300,134304-152258,1.5303,1.5303,1.03121387283237,1.0063524405956912,1.588114776731106,ARI,22.39,40.83,0.0,0.0,3.1329,statline_mc+recal_10_4b,0.0,4.527171715206128,0.0,0.0,0.0,0.0,0.0,0.0,1.0905,0.728,8.391147767311057,0.06575,49.49730028623471,1.053829272516596,,classic,True,,ACTIVE
00-0040938,DJ Rogers,TE,DAL,4000,134304-151993,1.0619,1.0619,1.201387283236994,1.2346807299313818,0.0,WAS,27.47,50.89,0.0,0.0,3.3238,statline_mc+recal_10_4b,0.0,4.826255082891668,0.0,0.0,0.0,0.0,0.0,0.0,0.7965,0.52425,8.865373823419834,0.07225,72.5003252667187,4.077767156155583,,classic,True,Injured Reserve,OUT
00-0037282,James Mitchell,TE,DAL,4000,134304-85986,1.045,1.045,1.201387283236994,1.2346807299313818,1.5500926427711774,WAS,27.47,50.89,0.0,0.0,3.2722,statline_mc+recal_10_4b,0.0,4.5158177289038175,0.0,0.0,0.0,0.0,0.0,0.0,0.811,0.54425,8.834676427711777,0.067,71.68065313557116,3.885818194997965,,classic,True,,ACTIVE
00-0036626,Dyami Brown,WR,WAS,4500,134304-93538,1.5714,1.5714,0.9352112676056338,1.052647349653912,1.5469559229370968,DAL,23.42,50.89,1.0,1.0,3.8979,statline_mc+recal_10_4b,0.0,4.034481859390044,0.0,0.0,0.0,0.029,0.1189185452012814,0.0005,1.18,0.6985,8.778140684169687,0.0525,59.11727456940223,3.0147080395150008,,classic,True,,ACTIVE
00-0038488,Brady Russell,TE,SEA,4200,134304-87844,1.4896,1.4896,1.03121387283237,1.0063524405956912,1.5458671836683624,ARI,22.39,40.83,1.0,1.0,2.8326,statline_mc+recal_10_4b,0.0,3.6772794332234304,0.0,0.0,0.0,0.0,0.0,0.0,1.3245,1.0005,8.521171836683624,0.034,45.97271012230029,0.8565022136354336,,classic,True,,ACTIVE
00-0040894,Malik Benson,WR,LV,4400,134304-183410,1.8471,1.8471,0.9850259451445516,0.8301621070925599,1.5104080326335554,LAC,18.47,43.5,1.0,1.0,3.8268,statline_mc+recal_10_4b,0.0,3.973013875937352,0.0,0.0,0.0,0.3725,1.6753959421164597,0.0095,1.125,0.69375,7.094934384219093,0.03975,42.48902397838568,1.133568477751191,,classic,True,,ACTIVE
00-0040939,Michael Trigg,TE,DAL,4000,134304-157858,1.0104,1.0104,1.201387283236994,1.2346807299313818,1.4987150081829004,WAS,27.47,50.89,0.0,0.0,3.205,statline_mc+recal_10_4b,0.0,4.345031954164786,0.0,0.0,0.0,0.0,0.0,0.0,0.8095,0.54075,8.593400081829005,0.063,70.61507936507935,3.649728404938346,,classic,True,,ACTIVE
00-0038735,Princeton Fant,TE,DAL,4000,134304-87442,1.008,1.008,1.201387283236994,1.2346807299313818,0.0,WAS,27.47,50.89,0.0,0.0,3.2542,statline_mc+recal_10_4b,0.0,4.334781212266697,0.0,0.0,0.0,0.0,0.0,0.0,0.7775,0.50675,8.803448949338804,0.06175,69.79540723393181,3.477928115954745,,classic,True,Injured Reserve,OUT
00-0037563,Malik Davis,RB,DAL,4000,134304-86047,1.328,1.328,0.899511328298534,1.2346807299313818,0.0,WAS,27.47,50.89,0.0,0.0,4.0837,statline_mc+recal_10_4b,0.0,3.754938296695952,0.0,0.0,0.0,1.15725,5.581952382451399,0.0365,0.5595,0.4215,3.96405654413921,0.01875,66.34235209235209,4.299278305572531,,classic,True,Injured Reserve,OUT
00-0037112,Jake Tonges,TE,SF,4200,134304-91467,1.2121,1.2121,0.9146820809248556,1.3097414077248075,0.0,MIA,29.14,45.0,0.0,0.0,3.118,statline_mc+recal_10_4b,0.0,3.926188862768565,0.0,0.0,0.0,0.0,0.0,0.0,0.91725,0.61075,7.922176890501658,0.06,59.99024199843872,1.953577528872256,,classic,True,Injured Reserve,OUT
00-0039062,Jonathan Mingo,WR,DAL,4300,134304-112192,1.1996,1.1996,0.9747467259698542,1.2346807299313818,1.4436728233347722,WAS,27.47,50.89,1.0,1.0,3.994,statline_mc+recal_10_4b,0.0,3.813199183507942,0.0,0.0,0.0,0.0335,0.3261397805931719,0.0005,0.87025,0.5435,8.368088452754549,0.051,61.838483620398506,3.538044276286978,,classic,True,,ACTIVE
00-0041217,J'Mari Taylor,RB,JAX,4000,134304-225850,1.2598,1.2598,1.1828816822153116,0.962754322356396,1.4347297573506694,DEN,21.42,45.44,0.0,0.0,4.1174,statline_mc+recal_10_4b,0.0,3.8382638020048674,0.0,0.0,0.0,1.11525,5.509119797311572,0.0385,0.516,0.3895,3.535677776195121,0.0205,51.8008658008658,1.1462478552370858,,classic,True,,ACTIVE
00-0038389,Israel Abanikanda,RB,DAL,4000,134304-129219,1.2814,1.2814,0.899511328298534,1.2346807299313818,1.4231104900578784,WAS,27.47,50.89,0.0,0.0,3.9992,statline_mc+recal_10_4b,0.0,3.648074229732328,0.0,0.0,0.0,1.15,5.332434114884813,0.041,0.5515,0.411,3.6536707856939694,0.0155,63.88780663780664,3.4394331534457603,,classic,True,,ACTIVE
00-0033955,Jeremy McNichols,RB,WAS,4000,134304-56648,1.2711,1.2711,1.039774914852658,1.052647349653912,0.0,DAL,23.42,50.89,0.0,0.0,4.0395,statline_mc+recal_10_4b,0.0,3.697108380029608,0.0,0.0,0.0,1.079,5.004769829699271,0.03825,0.5345,0.41225,3.6916323605474415,0.01675,57.06601731601731,1.8499229900339855,,classic,True,Injured Reserve,OUT
00-0038797,Emanuel Wilson,RB,SEA,4600,134304-185861,1.5351,1.5351,0.8871908781282393,1.0063524405956912,1.3705547560137057,ARI,22.39,40.83,1.0,1.0,4.0333,statline_mc+recal_10_4b,0.0,3.304903067984049,0.0,0.0,0.0,1.81025,6.935652874512163,0.0515,0.3575,0.275,1.934894685624892,0.00875,30.19029581529581,0.160718097172306,,classic,True,,ACTIVE
00-0038573,Derius Davis,WR,LAC,4200,134304-94621,1.2735,1.2735,0.9557697059550284,1.1250112366284124,1.3693522352486005,LV,25.03,43.5,1.0,1.0,3.9114,statline_mc+recal_10_4b,0.0,3.5476591948435297,0.0,0.0,0.0,0.03325,0.3084238038403132,0.00125,0.8985,0.55075,7.646348548645689,0.04975,48.59169199594732,1.6231213804158502,,classic,True,,ACTIVE
00-0040039,Amar Johnson,RB,LAC,4000,134304-160287,1.3671,1.3671,0.8805567895750037,1.1250112366284124,1.3543148915598011,LV,25.03,43.5,0.0,0.0,3.999,statline_mc+recal_10_4b,0.0,3.439132993741587,0.0,0.0,0.0,1.16475,4.727580015952644,0.0355,0.57275,0.43925,3.5293188996453666,0.0185,50.94372294372295,1.0603211093012626,,classic,True,,ACTIVE
00-0041376,Gregory Desrosiers,RB,LAC,4000,134304-152295,1.3652,1.3652,0.8805567895750037,1.1250112366284124,1.35240987244379,LV,25.03,43.5,0.0,0.0,3.9337,statline_mc+recal_10_4b,0.0,3.4175413311627745,0.0,0.0,0.0,1.16775,4.825084510792553,0.034,0.57825,0.43075,3.705264213645347,0.016,50.03463203463203,0.9762146069722528,,classic,True,,ACTIVE
00-0040930,Camden Brown,WR,DAL,4000,134304-170769,1.1144,1.1144,0.9747467259698542,1.2346807299313818,1.3411387768073204,WAS,27.47,50.89,0.0,0.0,3.8789,statline_mc+recal_10_4b,0.0,3.42927278840124,0.0,0.0,0.0,0.0495,0.2864239237797556,0.00175,0.8125,0.5095,7.73746384429345,0.04675,68.32784532252617,5.182571020306847,,classic,True,,ACTIVE
00-0035567,Craig Reynolds,RB,WAS,4000,134304-104424,1.225,1.225,1.039774914852658,1.052647349653912,1.3407891658704634,DAL,23.42,50.89,0.0,0.0,3.9671,statline_mc+recal_10_4b,0.0,3.354551321011112,0.0,0.0,0.0,1.074,5.106437287028724,0.0325,0.53525,0.4115,3.608954371675911,0.014,54.06601731601731,1.4083470876723108,,classic,True,,ACTIVE
00-0039305,Jack Westover,TE,WAS,4000,134304-86762,1.0038,1.0038,1.2661271676300578,1.052647349653912,1.3379064289964633,DAL,23.42,50.89,0.0,0.0,3.0985,statline_mc+recal_10_4b,0.0,3.7644402677213913,0.0,0.0,0.0,0.0,0.0,0.0,0.747,0.49375,7.575314289964631,0.0565,60.52205308352848,2.015657262133071,,classic,True,,ACTIVE
00-0040934,Jordan Hudson,WR,DAL,4000,134304-166977,1.1091,1.1091,0.9747467259698542,1.2346807299313818,1.334806385887336,WAS,27.47,50.89,0.0,0.0,3.8294,statline_mc+recal_10_4b,0.0,3.7839426144650634,0.0,0.0,0.0,0.04975,0.3518806245958819,0.00225,0.80125,0.496,7.581183234277481,0.0475,67.79593042890914,5.022923615552901,,classic,True,,ACTIVE
00-0040900,Anthony Smith,WR,DAL,4100,134304-133900,1.1061,1.1061,0.9747467259698542,1.2346807299313818,1.331207579043667,WAS,27.47,50.89,0.0,0.0,3.8568,statline_mc+recal_10_4b,0.0,3.6923075974097217,0.0,0.0,0.0,0.051,0.3856464706089785,0.0025,0.7845,0.48175,7.23767931982769,0.05325,59.71082404593042,3.121824681223819,,classic,True,,ACTIVE
