player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct
00-0037005,Tommy Tremble,TE,CAR,2500,4806,3.5747,3.5747,1.0613116824795903,0.911062906724512,3.456495666653664,MIA,21.0,41.0,5.1956,statline_mc+recal_10_4b,0.0,8.731836840958827,0.0,0.0,0.0,0.0,0.0,0.0,2.0615,1.3205,13.97995666653664,0.1185,48.31485046311795,0.9687386402506872
00-0036556,Brevin Jordan,TE,HOU,2500,4803,2.885,2.885,1.160357897486452,1.0303687635574836,3.4493429982948327,NYJ,23.75,44.5,5.2538,statline_mc+recal_10_4b,0.0,8.708282971138429,0.0,0.0,0.0,0.0,0.0,0.0,1.80025,1.184,14.743429982948324,0.126,55.65561879254548,1.5803148995907248
00-0035414,Jalen Guyton,WR,LAC,3000,5801,3.1589,3.1589,0.9693953387497328,1.084598698481562,3.321333694570761,DEN,25.0,47.5,5.6033,statline_mc+recal_10_4b,0.0,8.240088293217811,0.0,0.0,0.0,0.349,1.6293832228033196,0.005,1.968,1.0725,15.416453722904295,0.077,54.94124927666688,1.9921793316860337
00-0034972,Alexander Mattison,RB,MIN,4700,5720,3.2611,3.2611,0.9639940549438256,0.9869848156182212,3.102760887359288,SF,22.75,49.0,5.4438,statline_mc+recal_10_4b,0.189572319948672,7.64054100224511,0.0,0.0,0.0,3.37025,12.374513406135382,0.04575,1.01975,0.80275,5.940595467457488,0.03025,41.38235024729804,0.8530670449699115
00-0032398,Chris Moore,WR,HOU,3000,5479,2.9135,2.9135,1.0205753045448187,1.0303687635574836,3.063713036987625,NYJ,23.75,44.5,5.5059,statline_mc+recal_10_4b,0.0,7.911811261544904,0.0,0.0,0.0,0.0,0.0,0.0,1.628,1.1105,14.47463036987625,0.0775,50.52240725262008,1.4838494826083066
00-0034419,Braxton Berrios,WR,NYJ,3000,5641,3.1174,3.1174,1.0592598271859204,0.9002169197396963,2.97262737006876,HOU,20.75,44.5,5.589,statline_mc+recal_10_4b,0.0,7.362324027939152,0.0,0.0,0.0,0.0,0.0,0.0,1.882,1.22275,12.831273700687602,0.07325,40.976138044107245,0.7852302952752352
00-0030669,Albert Wilson,WR,MIA,3100,5339,3.9657,3.9657,0.8608836447765698,0.8676789587852495,2.962232842556948,CAR,20.0,41.0,5.2797,statline_mc+recal_10_4b,8.477480220685261e-10,7.179361718149089,0.0,0.0,0.0,0.4605,2.119545372178281,0.00875,2.022,1.246,10.720283053391196,0.05975,29.621937889796182,0.3683488192384289
00-0032355,Chester Rogers,WR,TEN,3500,5500,4.051,4.051,0.8610392542803554,0.7700650759219089,2.6860234658851154,NE,17.75,43.0,4.9549,statline_mc+recal_10_4b,0.0,6.395859034091134,0.0,0.0,0.0,0.0,0.0,0.0,2.11375,1.28075,10.395234658851152,0.05875,23.31780846139009,0.2419558018163888
00-0033858,Jonnu Smith,TE,NE,2700,4706,3.3599,3.3599,0.7288198364377714,1.0954446854663773,2.6825066702751243,TEN,25.25,43.0,4.7745,statline_mc+recal_10_4b,0.0,6.8294934750259495,0.0,0.0,0.0,0.0,0.0,0.0,1.878,1.18025,10.257566702751244,0.07825,50.795879366142174,1.142982989405576
00-0036877,Jaelon Darden,WR,TB,3000,5956,1.9361,1.9361,1.1260941090618382,1.2147505422993492,2.648384092643065,IND,28.0,53.0,5.4114,statline_mc+recal_10_4b,0.0,7.304714141773666,0.0,0.0,0.0,0.1035,0.6176654760837141,0.00325,1.2715,0.80875,12.658675450346935,0.07575,55.5412139137144,2.073476824252293
00-0036876,Kylen Granson,TE,IND,2500,4814,2.1682,2.1682,1.118635395066654,1.084598698481562,2.630650390164569,TB,25.0,53.0,4.9766,statline_mc+recal_10_4b,0.0,7.238536675295557,0.0,0.0,0.0,0.0,0.0,0.0,1.366,0.89675,11.999003901645688,0.085,55.85774467135364,1.6017538566489813
00-0033925,D'Onta Foreman,RB,TEN,4800,5539,3.33,3.33,0.9856124410325104,0.7700650759219089,2.527394734747591,NE,17.75,43.0,5.2803,statline_mc+recal_10_4b,0.1247003220965281,6.693314979860972,0.0,0.0,0.0,4.16775,12.456407872333791,0.0715,0.59475,0.45075,3.260039475142117,0.0115,30.09308023447518,0.4019067685030359
00-0035021,Ashton Dulin,WR,IND,3000,5798,2.3217,2.3217,0.9942150546035368,1.084598698481562,2.50351865632163,TB,25.0,53.0,5.2511,statline_mc+recal_10_4b,0.0,6.729051202945906,0.0,0.0,0.0,0.0,0.0,0.0,1.499,0.898,11.3201865632163,0.07475,51.36509033626953,1.5695965079604208
00-0024243,Marcedes Lewis,TE,GB,2500,4324,2.199,2.199,1.1477624250578338,0.9761388286334056,2.4637422260902944,LA,22.5,47.0,4.8556,statline_mc+recal_10_4b,0.0,6.669450644348108,0.0,0.0,0.0,0.0,0.0,0.0,1.2965,0.912,11.09992226090294,0.0705,46.3555267269278,0.8501163921007548
00-0033460,John Ross,WR,NYG,3300,5558,3.1906,3.1906,0.8190246882582417,0.9002169197396963,2.352424026355304,PHI,20.75,45.5,5.0534,statline_mc+recal_10_4b,0.0,6.2644097747723,0.0,0.0,0.0,0.27625,1.242793497250141,0.00675,1.47725,0.84325,9.75644676630289,0.05825,25.94302546132579,0.2882331032420128
00-0033471,Isaiah Ford,WR,MIA,3000,5706,3.1428,3.1428,0.8608836447765698,0.8676789587852495,2.347568151698012,CAR,20.0,41.0,5.0901,statline_mc+recal_10_4b,0.0,6.062915667391721,0.0,0.0,0.0,0.0,0.0,0.0,1.57975,0.966,9.898181516980111,0.0625,36.80736835337234,0.5947011825266844
00-0030525,Tavon Austin,WR,JAX,3000,5199,2.2752,2.2752,1.0541247135609957,0.96529284164859,2.3150540135149886,ATL,22.25,46.0,5.096,statline_mc+recal_10_4b,0.0,6.024417123305656,0.0,0.0,0.0,0.0,0.0,0.0,1.461,0.861,10.658040135149887,0.0615,42.12221918600913,0.847577647049581
00-0034844,Saquon Barkley,RB,NYG,6300,5614,2.3695,2.3695,1.0700713687624976,0.9002169197396963,2.282542457467497,PHI,20.75,45.5,5.0897,statline_mc+recal_10_4b,0.0026589449583917,5.9201786445560085,0.0,0.0,0.0,1.56975,5.756862197066406,0.04625,0.94775,0.71175,5.598562377608567,0.02575,41.47657538010624,0.8584426014179967
00-0033950,Wayne Gallman,RB,ATL,4200,5547,2.1909,2.1909,0.9635678860424358,1.0303687635574836,2.17519773186612,JAX,23.75,46.0,5.0976,statline_mc+recal_10_4b,0.0730616291224935,6.460657886487262,0.0,0.0,0.0,3.23,12.386066424513151,0.075,0.31875,0.22375,1.995910894148049,0.01025,37.97398790987361,0.6796744867491291
00-0032951,Laquon Treadwell,WR,JAX,3000,5453,2.1204,2.1204,1.0541247135609957,0.96529284164859,2.1575638117583105,ATL,22.25,46.0,5.1418,statline_mc+recal_10_4b,0.0,5.526838287946758,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.76425,10.230638117583103,0.05875,41.22817945090979,0.798535803413631
00-0036020,Salvon Ahmed,RB,MIA,4000,5886,3.2157,3.2157,0.7647794648577734,0.8676789587852495,2.1338589016505347,CAR,20.0,41.0,4.8178,statline_mc+recal_10_4b,0.0886630140402658,5.211412509778862,0.0,0.0,0.0,3.30775,7.312304247012856,0.0475,0.93375,0.6515,3.766284769492492,0.01675,38.76350980032973,0.7164072429208647
00-0035864,Kendall Hinton,WR,DEN,3000,1561,2.6499,2.6499,0.8033599982104905,0.9761388286334056,2.078036796987204,LAC,22.5,47.5,4.8926,statline_mc+recal_10_4b,0.0,5.3486783218064575,0.0,0.0,0.0,0.0,0.0,0.0,1.323,0.86675,8.682867969872039,0.0555,41.84574519385328,0.8320985260293212
00-0036259,Jauan Jennings,WR,SF,3000,5955,1.5173,1.5173,1.182217270093847,1.13882863340564,2.0428646257595457,MIN,26.25,49.0,5.1761,statline_mc+recal_10_4b,0.0,5.773141991841269,0.0,0.0,0.0,0.0,0.0,0.0,1.05625,0.60675,9.991146257595451,0.06875,51.893605735227936,1.6258860764077778
00-0036857,Chris Evans,RB,CIN,4000,5921,2.0219,2.0219,0.9661248994507748,1.019522776572668,1.99151410015561,PIT,23.5,43.5,5.0448,statline_mc+recal_10_4b,0.0,4.934049390821254,0.0,0.0,0.0,0.458,1.885571728979452,0.01375,1.00575,0.79225,7.169569272576649,0.03275,46.86492489466936,1.2294757277763713
00-0036627,Dez Fitzpatrick,WR,TEN,3200,5943,2.9197,2.9197,0.8610392542803554,0.7700650759219089,1.9359219318756,NE,17.75,43.0,4.713,statline_mc+recal_10_4b,0.0,4.514409321368792,0.0,0.0,0.0,0.0,0.0,0.0,1.51125,0.895,7.296719318755995,0.05075,20.635689256092075,0.2023395294703141
00-0034365,Ian Thomas,TE,CAR,2500,4730,1.9895,1.9895,1.0613116824795903,0.911062906724512,1.9237204591713304,MIA,21.0,41.0,4.4924,statline_mc+recal_10_4b,0.0,4.929353053141291,0.0,0.0,0.0,0.0,0.0,0.0,1.16175,0.7525,8.259704591713303,0.0565,40.55622977346279,0.5775260069696385
00-0033839,Dede Westbrook,WR,MIN,3000,5603,2.0265,2.0265,0.9554734751443804,0.9869848156182212,1.9110933610410408,SF,22.75,49.0,4.8039,statline_mc+recal_10_4b,0.0,4.741032844654266,0.0,0.0,0.0,0.0,0.0,0.0,1.23225,0.74625,8.485933610410406,0.05125,42.07427827428792,0.8448730616844842
00-0033576,Eric Saubert,TE,DEN,2500,4726,1.4063,1.4063,1.3894380522819452,0.9761388286334056,1.907388164545628,LAC,22.5,47.5,4.7005,statline_mc+recal_10_4b,0.0,5.26419103339741,0.0,0.0,0.0,0.0,0.0,0.0,0.9155,0.6145,8.713881645456281,0.06825,44.28656120968642,0.7405863501501622
00-0034799,Kalen Ballage,RB,PIT,4000,5628,1.9124,1.9124,1.126790575274746,0.8676789587852495,1.8697785379822904,CIN,20.0,43.5,4.8567,statline_mc+recal_10_4b,0.0,4.589327158751344,0.0,0.0,0.0,0.619,2.295296308662109,0.01725,1.0855,0.7325,5.932489071160791,0.03425,36.64086829089577,0.6218751482696039
00-0033932,Kenny Golladay,WR,NYG,5100,5554,2.4548,2.4548,0.8190246882582417,0.9002169197396963,1.8099519704281533,PHI,20.75,45.5,4.6687,statline_mc+recal_10_4b,0.0,4.2948774027099805,0.0,0.0,0.0,0.0,0.0,0.0,1.3045,0.7685,8.412019704281535,0.031,32.73110493152446,0.4531885075417469
00-0035350,Preston Williams,WR,MIA,3000,5755,2.4094,2.4094,0.8608836447765698,0.8676789587852495,1.7997544608577791,CAR,20.0,41.0,4.612,statline_mc+recal_10_4b,0.0,4.323721515312323,0.0,0.0,0.0,0.06775,0.2527105338224165,0.00175,1.4105,0.74975,7.364834074755373,0.0445,32.93319616794188,0.4593355181814582
00-0026625,Brian Hoyer,QB,NE,4000,1336,1.4701,1.4701,1.1161446767036722,1.0954446854663773,1.7974949791140784,TEN,25.25,43.0,6.6281,statline_mc+recal_10_4b,0.0,5.475187646366828,1.3465,15.794445446775253,0.07975,1.495,5.982171612430684,0.06175,0.0,0.0,0.0,0.0,46.591402657128256,1.0955490005701995
00-0032058,Tevin Coleman,RB,NYJ,4000,2994,1.8842,1.8842,1.0547680309398624,0.9002169197396963,1.789094113338514,HOU,20.75,44.5,4.75,statline_mc+recal_10_4b,0.0,4.313790696391355,0.0,0.0,0.0,1.8195,7.030241100116968,0.039,0.6095,0.43675,3.4007000332681696,0.01325,37.70299047444587,0.6675054078612095
00-0034279,Equanimeous St. Brown,WR,GB,3100,5672,1.7778,1.7778,1.0002060204992829,0.9761388286334056,1.7357539720853352,LA,22.5,47.0,4.9744,statline_mc+recal_10_4b,0.0,4.344273339161816,0.0,0.0,0.0,0.314,2.027401232796559,0.007,0.964,0.573,6.892638488056791,0.036,29.89210280974732,0.3750432535971341
00-0034052,Brandon Zylstra,WR,CAR,3000,5677,1.5234,1.5234,1.2080484477222575,0.911062906724512,1.6766792332300129,MIA,21.0,41.0,4.8378,statline_mc+recal_10_4b,0.0,4.411910398724609,0.0,0.0,0.0,0.0,0.0,0.0,0.8205,0.55675,8.119292332300127,0.04875,34.61803992798817,0.5139386173336631
00-0032725,Stephen Anderson,TE,LAC,2500,4679,2.2102,2.2102,0.6226886681898123,1.084598698481562,1.4927219473863136,DEN,25.0,47.5,4.1615,statline_mc+recal_10_4b,0.0,3.670803899430832,0.0,0.0,0.0,0.0,0.0,0.0,1.06875,0.72,5.254719473863136,0.04225,51.20257225756054,1.1743964566548577
00-0034440,Justin Jackson,RB,LAC,4000,5682,1.4788,1.4788,0.9128537867770444,1.084598698481562,1.4641701122234263,DEN,25.0,47.5,4.4523,statline_mc+recal_10_4b,0.0,3.5209476224495737,0.0,0.0,0.0,0.96775,4.5100293267017495,0.02075,0.621,0.473,3.361671795532513,0.0135,49.20246382121268,1.4368076880636649
00-0034109,Phillip Lindsay,RB,MIA,4000,5630,1.9759,1.9759,0.7647794648577734,0.8676789587852495,1.3111623843475977,CAR,20.0,41.0,4.4799,statline_mc+recal_10_4b,0.035279094688098,3.231614400165224,0.0,0.0,0.0,3.545,7.601100579447315,0.0585,0.15725,0.1135,0.768023264028662,0.004,34.09369847957502,0.5247531836053853
00-0031585,MyCole Pruitt,TE,TEN,2500,4669,2.42,2.42,0.6519588285494989,0.7700650759219089,1.2149865900059158,NE,17.75,43.0,3.846,statline_mc+recal_10_4b,0.0,2.9253695285740187,0.0,0.0,0.0,0.0,0.0,0.0,0.94375,0.6735,3.629865900059156,0.0305,32.99429472157126,0.3488438746841671
00-0033854,Dare Ogunbowale,RB,JAX,4000,5697,0.9602,0.9602,1.1879884295143273,0.96529284164859,1.1011075654017108,ATL,22.25,46.0,4.2998,statline_mc+recal_10_4b,0.0,2.854583153538176,0.0,0.0,0.0,0.6265,2.6900899665845985,0.01375,0.4455,0.3465,3.238485687432509,0.0135,38.43297765158454,0.700793527506532
00-0034487,Trent Sherfield,WR,SF,3000,5699,0.8165,0.8165,1.182217270093847,1.13882863340564,1.0992485143340562,MIN,26.25,49.0,4.4264,statline_mc+recal_10_4b,0.0,3.0005036158945937,0.0,0.0,0.0,0.0,0.0,0.0,0.5815,0.338,5.444985143340562,0.03475,48.31744679483058,1.281001698632876
00-0036429,Charlie Woerner,TE,SF,2500,4797,1.2909,1.2909,0.6927509835740011,1.13882863340564,1.0184409731235051,MIN,26.25,49.0,3.8974,statline_mc+recal_10_4b,0.0,2.649147280034976,0.0,0.0,0.0,0.0,0.0,0.0,0.66575,0.45175,3.9444097312350506,0.02875,52.04622809954246,1.2423417224532658
00-0036370,Joshua Kelley,RB,LAC,4000,5829,1.0222,1.0222,0.9128537867770444,1.084598698481562,1.0120813873568504,DEN,25.0,47.5,4.2417,statline_mc+recal_10_4b,0.0,2.6085136170746006,0.0,0.0,0.0,1.3525,5.471599622786789,0.0355,0.16575,0.12775,0.9392142507817148,0.005,46.65529400989192,1.212412830192773
00-0028097,Lee Smith,TE,ATL,2500,4535,0.886,0.886,1.0879339310218974,1.0303687635574836,0.9932108348455728,JAX,23.75,46.0,3.9581,statline_mc+recal_10_4b,0.0,2.780382930935969,0.0,0.0,0.0,0.0,0.0,0.0,0.54275,0.3725,4.164608348455727,0.034,44.79354982702824,0.7660454319846096
00-0036951,Frank Darby,WR,ATL,3000,5942,0.8292,0.8292,1.069815338526044,1.0303687635574836,0.9140107650143882,JAX,23.75,46.0,4.0724,statline_mc+recal_10_4b,0.0,2.5373238632969284,0.0,0.0,0.0,0.0,0.0,0.0,0.5555,0.31975,4.405107650143882,0.02525,40.98598341156047,0.7857458565058776
00-0035217,Benny Snell,RB,PIT,4000,5740,0.8991,0.8991,1.126790575274746,0.8676789587852495,0.8790355693152119,CIN,20.0,43.5,4.1325,statline_mc+recal_10_4b,0.0,2.103515255881656,0.0,0.0,0.0,1.37125,5.206306646333533,0.02925,0.12725,0.09075,0.7440490468185857,0.004,31.971056970141053,0.4555104196449235
00-0035222,Zach Gentry,TE,PIT,2500,4775,1.0473,1.0473,0.955681470521406,0.8676789587852495,0.8684263360054807,CIN,20.0,43.5,3.7401,statline_mc+recal_10_4b,0.0,2.383060380835444,0.0,0.0,0.0,0.0,0.0,0.0,0.56625,0.37375,3.3317633600548064,0.0275,33.839415243834395,0.3690624385124876
00-0035259,Trevon Wesco,TE,NYJ,2500,4758,0.7619,0.7619,1.2524622896207225,0.9002169197396963,0.8590117997230838,HOU,20.75,44.5,3.9397,statline_mc+recal_10_4b,0.0,2.4227591713069425,0.0,0.0,0.0,0.0,0.0,0.0,0.47275,0.29875,3.825117997230838,0.02925,34.80882434996094,0.3937015415665253
00-0033114,Mike Thomas,WR,CIN,3000,5503,0.7408,0.7408,1.0618273839983827,1.019522776572668,0.8019393748196422,PIT,23.5,43.5,4.0582,statline_mc+recal_10_4b,0.0,2.2604535874676794,0.0,0.0,0.0,0.0,0.0,0.0,0.4645,0.28725,3.746893748196421,0.02275,39.03005047257764,0.6896870011139803
00-0032434,Brandon Allen,QB,CIN,4000,1504,0.6918,0.6918,1.0209774523352766,1.019522776572668,0.7201307477793878,PIT,23.5,43.5,6.1689,statline_mc+recal_10_4b,0.0,1.6663317133715658,0.65875,4.855559754913148,0.039,0.70175,2.836583575828617,0.0245,0.0,0.0,0.0,0.0,38.97515329586101,0.659354238525548
00-0036991,Amari Rodgers,WR,GB,3000,5948,0.7158,0.7158,1.0002060204992829,0.9761388286334056,0.6988579337757647,LA,22.5,47.0,3.9394,statline_mc+recal_10_4b,0.0,1.943110123986868,0.0,0.0,0.0,0.10725,0.5840571421439902,0.00325,0.36675,0.225,2.724522195613656,0.0205,35.88548029319102,0.5592518235889457
00-0031484,Chris Manhertz,TE,JAX,2500,4697,0.6051,0.6051,0.959774999060707,0.96529284164859,0.560596615680471,ATL,22.25,46.0,3.5064,statline_mc+recal_10_4b,0.0,1.7146619740653244,0.0,0.0,0.0,0.0,0.0,0.0,0.33925,0.22825,2.2959661568047096,0.01725,38.41779656288361,0.500792208249192
00-0036456,Dominique Dafney,TE,GB,2500,4800,0.4846,0.4846,1.1477624250578338,0.9761388286334056,0.5429108959135326,LA,22.5,47.0,3.5308,statline_mc+recal_10_4b,0.0,1.70148712607072,0.0,0.0,0.0,0.0,0.0,0.0,0.3045,0.19925,2.336608959135326,0.01825,39.11414741658297,0.5245887652189566
00-0027691,Andre Roberts,WR,LAC,3000,3978,0.4171,0.4171,0.9693953387497328,1.084598698481562,0.4385679757384524,DEN,25.0,47.5,4.4399,statline_mc+recal_10_4b,0.0,0.4554740762713552,0.0,0.0,0.0,0.543,3.368179757384524,0.01375,0.0,0.0,0.0,0.0,42.42469298527615,0.8648424693138842
00-0035345,Chris Myarick,TE,NYG,2500,4821,0.2861,0.2861,1.560836668569108,0.9002169197396963,0.4020593330691225,PHI,20.75,45.5,3.414,statline_mc+recal_10_4b,0.0,1.4044136758861585,0.0,0.0,0.0,0.0,0.0,0.0,0.20075,0.1295,1.918093330691225,0.0135,33.257100212029904,0.3550096022377889
00-0034449,Buddy Howell,RB,LA,4000,5763,0.4102,0.4102,0.8825570521509666,1.0629067245119306,0.3848448096670651,GB,24.5,47.0,3.3967,statline_mc+recal_10_4b,0.0,0.8751952820830728,0.0,0.0,0.0,0.81475,2.8634480966706506,0.017,0.0,0.0,0.0,0.0,42.80305458875252,0.9378141229410252
00-0035399,Stanley Morgan,WR,CIN,3000,5779,0.3482,0.3482,1.0618273839983827,1.019522776572668,0.3769475366251055,PIT,23.5,43.5,3.3917,statline_mc+recal_10_4b,0.0,1.3027957852939616,0.0,0.0,0.0,0.0,0.0,0.0,0.21575,0.13225,1.6644753662510552,0.01325,37.24197100237896,0.6121838066520386
00-0035572,Parker Hesse,TE,ATL,2500,4819,0.3119,0.3119,1.0879339310218974,1.0303687635574836,0.3496485190459956,JAX,23.75,46.0,3.2663,statline_mc+recal_10_4b,0.0,1.3180015698830738,0.0,0.0,0.0,0.0,0.0,0.0,0.1885,0.1295,1.523985190459956,0.01125,41.690101551166165,0.6228744209388849
00-0031051,John Brown,WR,JAX,3000,5264,0.3135,0.3135,1.0541247135609957,0.96529284164859,0.3190101373908287,ATL,22.25,46.0,3.2924,statline_mc+recal_10_4b,0.0,1.1628926642508326,0.0,0.0,0.0,0.0,0.0,0.0,0.199,0.109,1.5301013739082874,0.0095,33.181821835015754,0.4670124719900915
00-0037011,Tre' McKitty,TE,LAC,2500,4809,0.4042,0.4042,0.6226886681898123,1.084598698481562,0.2730090869280274,DEN,25.0,47.5,2.9949,statline_mc+recal_10_4b,0.0,1.132995602247266,0.0,0.0,0.0,0.0,0.0,0.0,0.2015,0.13,0.935090869280274,0.00825,44.995675705836405,0.7764378006987472
00-0035246,JJ Arcega-Whiteside,WR,PHI,3000,5732,0.227,0.227,1.0614850430900546,1.0737527114967462,0.2587041993478898,NYG,24.75,45.5,3.1633,statline_mc+recal_10_4b,0.0,1.0147620988508863,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.086,1.3995419934788975,0.00525,40.01366295891468,0.7364284178537941
00-0033733,Greg Ward,WR,PHI,3000,5793,0.1911,0.1911,1.0614850430900546,1.0737527114967462,0.2178322084468225,NYG,24.75,45.5,3.1971,statline_mc+recal_10_4b,0.0,0.1170982829764567,0.0,0.0,0.0,0.0,0.0,0.0,0.11375,0.066,0.9733220844682252,0.009,39.71564971388157,0.7219417732603386
00-0035645,Gunner Olszewski,WR,NE,3000,5752,0.1395,0.1395,1.2407264435172352,1.0954446854663773,0.1895834346368823,TEN,25.25,43.0,3.2272,statline_mc+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08675,0.047,1.073334346368823,0.0055,42.48195685719797,0.8681503946765745
00-0036336,Anthony McFarland,RB,PIT,4000,5864,0.1043,0.1043,1.126790575274746,0.8676789587852495,0.1020218010731705,CIN,20.0,43.5,2.5652,statline_mc+recal_10_4b,0.0,0.2187393608321655,0.0,0.0,0.0,0.19875,0.8502180107317053,0.003,0.0,0.0,0.0,0.0,30.272943762593883,0.4067550023847748
00-0036842,Kene Nwangwu,RB,MIN,4000,5968,0.0923,0.0923,0.9639940549438256,0.9869848156182212,0.087789989896973,SF,22.75,49.0,2.6308,statline_mc+recal_10_4b,0.0,0.1314325283935244,0.0,0.0,0.0,0.151,0.61789989896973,0.0045,0.0,0.0,0.0,0.0,37.79744458692068,0.6717219115238244
00-0031319,Diontae Spencer,WR,DEN,3000,5765,0.1097,0.1097,0.8033599982104905,0.9761388286334056,0.0859907383501877,LAC,22.5,47.5,2.355,statline_mc+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06475,0.0395,0.3624073835018769,0.00175,33.20336108789301,0.4676835603482421
00-0036569,Gary Brightwell,RB,NYG,4000,5922,0.0402,0.0402,1.0700713687624976,0.9002169197396963,0.038765208902372,PHI,20.75,45.5,2.3462,statline_mc+recal_10_4b,0.0,0.0,0.0,0.0,0.0,0.05175,0.2076520890237204,0.003,0.0,0.0,0.0,0.0,30.9105376442572,0.4244173568241015
