player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0034827,D.J. Moore,WR,CAR,6400,5633,14.4547,14.4547,1.051386547095823,0.6765327695560254,10.281599494894378,NO,15.0,37.0,9.610641472089668,statline_mc,2.6373628658077273,21.695677745566332,0.0,0.0,0.0,0.0,0.0,0.0,10.92275,6.29925,55.91474494894376,0.27025,60.126157407407405,1.635608522202268,,classic,True
DST_SEA,Seattle,D,SEA,4400,7028,10.1014220925,10.1014220925,1.3133320474494212,1.34375,10.1014220925,DET,25.0,41.5,6.1692,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.45833333333334,3.617448891035338,,classic,True
00-0027939,Cam Newton,QB,CAR,6600,1378,15.1687,15.1687,0.9762952520296893,0.6765327695560254,10.01886218119372,NO,15.0,37.0,7.556152770632578,statline_mc,1.9407780042255873,19.879290685555638,30.0495,115.50218258328069,0.763,7.96525,24.192748778624914,0.29925,0.0,0.0,0.0,0.0,33.83271228545618,0.238728052488465,,classic,True
DST_BUF,Buffalo,D,BUF,4500,7004,9.9117134955,9.9117134955,1.288667165828273,1.364423076923077,9.9117134955,ATL,30.25,46.5,6.1573,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.27546296296296,5.698735794541557,,classic,True
00-0036567,Elijah Mitchell,RB,SF,7800,5947,6.278,6.278,1.1980141878689234,1.3079633544749825,9.837367648258136,HOU,29.0,44.0,10.8541039934031,statline_mc,1.1211961303256792,23.24200005780583,0.0,0.0,0.0,8.08325,56.990420604869975,0.3625,1.29275,1.03225,12.38200587771138,0.0505,78.20266812865498,5.709822846208749,,classic,True
00-0037013,Zach Wilson,QB,NYJ,6500,1566,11.7983,11.7983,1.0804883048900698,0.755461592670895,9.630539613610319,TB,16.75,48.0,6.69551969923213,statline_mc,2.601572454052743,18.45844374776458,28.55075,145.38002591262892,0.632,3.84975,15.56838577105163,0.18,0.0,0.0,0.0,0.0,46.09304426377598,0.5406004756008465,,classic,True
00-0036415,Van Jefferson,WR,LA,6000,5844,6.9619,6.9619,1.124336999113285,1.2177589852008457,9.531967719574142,BAL,27.0,47.0,11.661909203203884,statline_mc,1.1584330586363227,22.409473365482313,0.0,0.0,0.0,0.4205,3.3146960142929656,0.0185,4.799,2.72325,55.228731181448445,0.3735,77.57060185185186,5.232964182915336,,classic,True
00-0036875,Rhamondre Stevenson,RB,NE,5700,5918,7.1141,7.1141,0.9947009655746332,1.3417899929527837,9.495056921526636,JAX,29.75,42.0,11.220119202523163,statline_mc,0.922285478189625,22.490650962537106,0.0,0.0,0.0,10.54,58.9933139606091,0.407,0.86825,0.67175,7.623505254657267,0.03025,73.85020711500975,4.27175149973342,,classic,True
00-0032134,C.J. Uzomah,TE,CIN,5100,4656,8.4266,8.4266,1.0489959248404883,1.0711768851303736,9.46867480361701,KC,23.75,51.0,10.370905368477917,statline_mc,1.632376888812864,20.5619818680471,0.0,0.0,0.0,0.0,0.0,0.0,5.552,4.0585,50.5392480361701,0.40725,82.23468137254902,5.277900143900682,,classic,True
00-0036898,Davis Mills,QB,HOU,6400,1574,12.9242,12.9242,1.055477703607806,0.6765327695560254,9.22871804816181,SF,15.0,44.0,5.963984824853819,statline_mc,2.64735691850168,17.07826166313748,31.92875,155.01820146230716,0.89525,0.98975,2.594899896695217,0.02175,0.0,0.0,0.0,0.0,39.44289182475158,0.3470042465165354,,classic,True
00-0035704,Drew Lock,QB,DEN,6500,1547,10.7343,10.7343,1.0160830578872135,0.8456659619450317,9.223652910187619,LAC,18.75,45.5,6.055130620954724,statline_mc,2.769531819637589,17.026663040490718,27.863,157.13995615048495,0.84325,0.64275,2.1980466416822124,0.02275,0.0,0.0,0.0,0.0,40.27142615176152,0.36671047471331164,,classic,True
DST_LAC,LA Chargers,D,LAC,4000,7026,9.210577365,9.210577365,1.197509253469179,1.1825,9.210577365,DEN,26.75,45.5,6.1243,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63310185185185,3.9121494421544383,,classic,True
00-0033536,Mike Williams,WR,LAC,6600,5594,8.033,8.033,0.9410134606018709,1.2064834390415786,9.120056617958223,DEN,26.75,45.5,10.327047307986556,statline_mc,1.3779834392501444,20.913165560680042,0.0,0.0,0.0,0.0,0.0,0.0,5.544,3.3065,53.88306617958223,0.35125,75.38310185185186,4.522860056350999,,classic,True
00-0035261,Tony Pollard,RB,DAL,6200,5718,7.9036,7.9036,0.8586149082765289,1.3417899929527837,9.105576607687821,ARI,29.75,53.0,8.972674045964549,statline_mc,1.5456891488414048,19.990020760020187,0.0,0.0,0.0,7.4855,46.313226647115684,0.18575,2.669,2.15475,20.328789429762516,0.058,83.44541910331384,8.09870951336606,,classic,True
00-0033090,Hunter Henry,TE,NE,5700,4675,7.0187,7.0187,0.96528552684823,1.3417899929527837,9.090629610198304,JAX,29.75,42.0,9.621180866645654,statline_mc,1.2232419297934718,20.485854056223413,0.0,0.0,0.0,0.0,0.0,0.0,4.65825,3.041,46.12629610198304,0.5,80.80221949891069,4.79719254505025,,classic,True
00-0030520,Mike Glennon,QB,NYG,6200,1420,12.4278,12.4278,1.0967595179856722,0.6652572233967583,9.067681826246604,CHI,14.75,36.5,5.994874587464239,statline_mc,2.4465932296513615,17.062559284217215,39.5535,154.1752984029128,0.95725,1.01125,2.9341989013009226,0.02925,0.0,0.0,0.0,0.0,36.07384823848238,0.2771985709281243,,classic,True
00-0029000,Cole Beasley,WR,BUF,5600,5163,5.8802,5.8802,1.125521259697984,1.3643410852713178,9.029648671127774,ATL,30.25,46.5,9.77578931710296,statline_mc,1.6183044248040181,20.21140147645726,0.0,0.0,0.0,0.0,0.0,0.0,5.692,4.03875,55.33273671127774,0.254,78.74421296296296,5.6588382991136505,,classic,True
00-0027942,A.J. Green,WR,ARI,5600,5091,8.4086,8.4086,1.0222537367122262,1.0486257928118394,9.01364429950357,DAL,23.25,53.0,10.881687720892344,statline_mc,1.4511636996179083,20.504974493303326,0.0,0.0,0.0,0.0,0.0,0.0,5.815,3.534,56.7664429950357,0.26975,75.2314814814815,4.477373153883095,,classic,True
00-0034521,Allen Lazard,WR,GB,5200,5711,5.8598,5.8598,1.2401576842968527,1.2403100775193798,9.013458785184996,MIN,27.5,42.0,10.755528558408908,statline_mc,1.043676728406858,21.537716735253504,0.0,0.0,0.0,0.65825,5.778854433171146,0.0265,4.0715,2.44925,47.47448341867881,0.392,68.8275462962963,2.9215301778457716,,classic,True
00-0030279,Keenan Allen,WR,LAC,7300,5198,7.8935,7.8935,0.9410134606018709,1.2064834390415786,8.961640992623893,DEN,26.75,45.5,9.86802597605963,statline_mc,1.7243671795350883,20.418285188849385,0.0,0.0,0.0,0.0,0.0,0.0,6.22575,4.126,52.59140992623894,0.28075,74.47685185185186,4.257694782300704,,classic,True
00-0034983,Hunter Renfrow,WR,LV,6900,5761,10.4305,10.4305,0.9954894474980276,0.8569415081042988,8.898039254266768,IND,19.0,46.5,9.292083741765369,statline_mc,1.9490818092989077,19.09305954403814,0.0,0.0,0.0,0.0775,0.4271557284840391,0.0025,6.7035,5.047,46.81323681418366,0.28275,69.39583333333333,3.034338109819254,,classic,True
00-0032211,Tyler Lockett,WR,SEA,7100,5386,8.2332,8.2332,0.9564088482029586,1.127554615926709,8.878697555808444,DET,25.0,41.5,10.285119958420022,statline_mc,1.3595412207704467,20.261483174449776,0.0,0.0,0.0,0.0,0.0,0.0,5.39325,3.43225,55.66072555808442,0.2725,68.33333333333334,2.826841418103953,,classic,True
DST_TEN,Tennessee,D,TEN,4000,7030,8.871262506,8.871262506,1.15339337805879,1.1669407894736843,8.871262506,MIA,22.0,41.0,6.0982,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.56944444444444,1.4331045789915033,,classic,True
00-0031408,Mike Evans,WR,TB,7700,5253,6.679,6.679,0.9306867083032953,1.409443269908386,8.761210725995378,NYJ,31.25,48.0,10.484835888612912,statline_mc,1.041120388306897,20.674805046544485,0.0,0.0,0.0,0.05325,0.38631603401183673,0.0015,4.38875,2.7495,48.28829122594193,0.42425,82.27083333333334,7.158687458626576,,classic,True
DST_IND,Indianapolis,D,IND,3900,7013,8.729840394000002,8.729840394000002,1.1350064430107552,1.1669407894736843,8.729840394000002,LV,27.5,46.5,6.1733,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.605324074074076,2.990882319135992,,classic,True
00-0033891,Zay Jones,WR,LV,5100,5557,10.1362,10.1362,0.9954894474980276,0.8569415081042988,8.646981283707582,IND,19.0,46.5,9.39690400022303,statline_mc,1.7490267746136392,18.924547323438304,0.0,0.0,0.0,0.06825,0.36760919056164426,0.003,7.30225,4.59075,49.323453646514174,0.2375,62.52083333333333,1.9187232323076417,,classic,True
00-0034301,Darrel Williams,RB,KC,6200,5708,7.3404,7.3404,0.9571712375427818,1.2290345313601128,8.635177329039019,CIN,27.25,51.0,8.826516666113186,statline_mc,1.2890075205356661,19.860418304861742,0.0,0.0,0.0,7.30825,33.803648357695636,0.29125,2.503,1.9655,20.98562493269455,0.08825,78.84533382066277,5.959772906835995,,classic,True
00-0031382,Jarvis Landry,WR,CLE,6600,5335,8.2076,8.2076,1.0402544975996515,1.003523608174771,8.568112828476634,PIT,22.25,43.5,9.070209067932113,statline_mc,1.693580990241232,18.611043425234914,0.0,0.0,0.0,0.091,0.699693836894621,0.005,6.89775,4.155,49.56643444787173,0.24675,68.77893518518519,2.9120775809539627,,classic,True
DST_PHI,Philadelphia,D,PHI,4300,7023,8.5654208205,8.5654208205,1.1136295028999321,1.1669407894736843,8.5654208205,WAS,25.5,44.5,6.0872,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12037037037037,2.2179237717012756,,classic,True
00-0034383,Dalton Schultz,TE,DAL,5900,4742,10.907,10.907,0.5840108234928654,1.3417899929527837,8.54695078026374,ARI,29.75,53.0,7.711057697143185,statline_mc,1.9240749267918342,17.623132002436734,0.0,0.0,0.0,0.0,0.0,0.0,7.04825,5.118,41.814507802637394,0.31375,88.72766884531592,8.136776954859743,,classic,True
00-0034981,Foster Moreau,TE,LV,5200,4760,7.3333,7.3333,1.3589859924055705,0.8569415081042988,8.540112086823223,IND,19.0,46.5,8.725479978598822,statline_mc,1.4249055470739602,19.320005583677396,0.0,0.0,0.0,0.0,0.0,0.0,5.38975,3.508,46.05112086823223,0.3715,73.89767156862744,3.0274711436903625,,classic,True
DST_LA,LA Rams,D,LA,4100,7025,8.482679064,8.482679064,1.1028718690263422,1.10859375,8.482679064,BAL,27.0,47.0,6.2043,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.601851851851855,2.4481605640837687,,classic,True
00-0034177,Tim Boyle,QB,DET,6200,1544,11.248,11.248,1.001614764848114,0.7441860465116279,8.384111735978513,SEA,16.5,41.5,5.703505167385419,statline_mc,2.1754324007500276,15.969571409250122,33.454,143.1840433994628,0.89325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.46993563685637,0.30423687897770846,,classic,True
00-0034297,Byron Pringle,WR,KC,5600,5759,6.5862,6.5862,1.01263754076447,1.2290345313601128,8.197017160112908,CIN,27.25,51.0,9.930400131746861,statline_mc,1.0693364314203861,18.77897687805542,0.0,0.0,0.0,0.0,0.0,0.0,4.319,2.83125,47.85392160112907,0.339,75.04050925925925,4.420730895516644,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5500,5598,5.8407,5.8407,1.039780793365772,1.3417899929527837,8.148685631151878,JAX,29.75,42.0,10.326858296916548,statline_mc,0.8480870305945224,19.119416216278545,0.0,0.0,0.0,0.74325,6.616882290045209,0.0265,3.25225,2.29575,45.97622402147356,0.2685,69.60185185185186,3.0763009436713857,,classic,True
00-0033906,Alvin Kamara,RB,NO,9200,5562,9.2135,9.2135,0.890596763468889,0.9922480620155039,8.14188362951681,CAR,22.0,37.0,8.509175243054836,statline_mc,1.2487459374784566,18.424834329999065,0.0,0.0,0.0,11.1695,38.06720407842661,0.239,2.8365,1.98525,14.745382216741477,0.09975,64.17945906432747,2.2418633970072475,,classic,True
00-0036233,Donovan Peoples-Jones,WR,CLE,5800,5874,7.795,7.795,1.0402544975996515,1.003523608174771,8.137343402731624,PIT,22.25,43.5,9.376503192734198,statline_mc,1.1644083018676594,18.743095285613105,0.0,0.0,0.0,0.0,0.0,0.0,5.38925,3.1495,49.47093402731624,0.276,66.02893518518519,2.4242772493408777,,classic,True
00-0036290,Cole Kmet,TE,CHI,5000,4778,7.5759,7.5759,1.0938594662644645,0.9809725158562368,8.129335358837132,NYG,21.75,36.5,8.16251071292151,statline_mc,1.6872890209604403,17.383191490325935,0.0,0.0,0.0,0.0,0.0,0.0,6.6435,4.281,47.593353588371315,0.217,64.79711328976036,1.6504100624670766,,classic,True
00-0034844,Saquon Barkley,RB,NYG,6600,5614,12.3242,12.3242,0.987847710890556,0.6652572233967583,8.099120997034989,CHI,14.75,36.5,7.680301571125137,statline_mc,1.7598403208958717,17.231059016719946,0.0,0.0,0.0,14.09375,33.33690403716199,0.184,4.6985,3.4395,16.006805933187884,0.09075,54.70029239766081,1.1916786570308693,,classic,True
DST_NYG,New York G,D,NYG,4200,7020,8.0758449675,8.0758449675,1.0499775090010062,1.019396551724138,8.0758449675,CHI,14.75,36.5,6.2049,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.21180555555555,0.5502773799611431,,classic,True
00-0033925,D'Onta Foreman,RB,TEN,5800,5539,9.6724,9.6724,0.8308755440790736,0.9922480620155039,7.974240952038224,MIA,22.0,41.0,9.150884006268868,statline_mc,1.0213075081026517,18.790754052711627,0.0,0.0,0.0,14.17375,48.7776176078538,0.277,1.47125,1.1195,8.662291912528449,0.031,61.03983918128655,1.8184771162638913,,classic,True
00-0029239,Brandon Bolden,RB,NE,4800,2874,5.9659,5.9659,0.9947009655746332,1.3417899929527837,7.962542315218534,JAX,29.75,42.0,10.207163341217703,statline_mc,1.2522919396697632,17.395543137825694,0.0,0.0,0.0,2.29875,13.954649023248596,0.064,3.89025,3.07225,38.47952412893674,0.144,70.51687378167642,3.4205512018025215,,classic,True
00-0033895,Gerald Everett,TE,SEA,5200,4705,6.3644,6.3644,1.0986989736483916,1.127554615926709,7.884543792906479,DET,25.0,41.5,8.212523617326864,statline_mc,1.2219894265377251,18.50950843334455,0.0,0.0,0.0,0.0,0.0,0.0,4.5225,3.32575,41.88668792906479,0.349,70.96017156862746,2.489033124534746,,classic,True
DST_MIA,Miami,D,MIA,3600,7016,7.882126137,7.882126137,1.0247912385966667,1.0078125,7.882126137,TEN,19.0,41.0,6.2534,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43402777777777,0.8906076297069215,,classic,True
00-0030288,Rex Burkhead,RB,HOU,5600,2890,12.1485,12.1485,0.9584766193873678,0.6765327695560254,7.877574459584287,SF,15.0,44.0,8.521621818307148,statline_mc,1.224692857750862,17.859623286934887,0.0,0.0,0.0,15.5235,40.515895392763134,0.3015,2.73875,2.00275,9.846099203079728,0.0395,58.223379629629626,1.5071725791006225,,classic,True
DST_KC,Kansas City,D,KC,4100,7015,7.844888254500001,7.844888254500001,1.0199497713241807,0.9335526315789474,7.844888254500001,CIN,27.25,51.0,6.4459,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91550925925926,1.914737963451338,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,6700,5208,10.8805,10.8805,0.9803417652841856,0.7329105003523608,7.8176577514511445,BUF,16.25,46.5,7.751988138314962,statline_mc,1.3098016527667848,17.257628916141197,0.0,0.0,0.0,10.7675,31.273455537768044,0.272,2.92725,2.174,14.913121976743398,0.1035,64.4453581871345,2.2819583549366205,,classic,True
00-0033009,Tyler Boyd,WR,CIN,6200,5455,7.5735,7.5735,0.9601037412272196,1.0711768851303736,7.788856103993694,KC,23.75,51.0,8.567935061825906,statline_mc,1.2661059502372172,17.705216823146497,0.0,0.0,0.0,0.18825,1.0237951164521102,0.0055,5.2415,3.5505,45.192265923484825,0.23475,73.22916666666667,3.9178728670129073,,classic,True
00-0032144,Melvin Gordon,RB,DEN,6100,2991,8.0188,8.0188,1.1480833323135036,0.8456659619450317,7.7853955128011325,LAC,18.75,45.5,9.180022072261874,statline_mc,0.6985820812365688,18.79158509059932,0.0,0.0,0.0,11.46275,46.44059140042274,0.37775,0.909,0.67175,5.094613727588579,0.02825,63.416483918128655,2.130682570391308,,classic,True
00-0036259,Jauan Jennings,WR,SF,5000,5955,5.8578,5.8578,1.0151481732040315,1.3079633544749825,7.777791414971998,HOU,29.0,44.0,9.24228483458058,statline_mc,1.0368363554894404,18.255041026245898,0.0,0.0,0.0,0.0,0.0,0.0,4.82325,2.77525,42.82666414971998,0.35625,66.30902777777777,2.4699706746634256,,classic,True
DST_PIT,Pittsburgh,D,PIT,3200,7024,7.775568503999999,7.775568503999999,1.0109371937861682,0.9964887640449438,7.775568503999999,CLE,21.25,43.5,6.1571,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.21180555555556,4.066030430505466,,classic,True
00-0032688,Robby Anderson,WR,CAR,5700,5502,10.765,10.765,1.051386547095823,0.6765327695560254,7.657100626444856,NO,15.0,37.0,7.714344475902135,statline_mc,1.656510024260337,16.61378190593269,0.0,0.0,0.0,0.45275,2.009403528058653,0.01075,9.0235,4.3985,35.579102736389906,0.28225,53.376157407407405,1.0429100387886525,,classic,True
DST_CLE,Cleveland,D,CLE,3300,7008,7.591425128999999,7.591425128999999,0.9869958721090395,1.0433823529411765,7.591425128999999,PIT,22.25,43.5,6.1457,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.71643518518519,3.2208410076632275,,classic,True
00-0031285,Devonta Freeman,RB,BAL,5700,2930,9.0592,9.0592,0.9274738005784472,0.9020436927413672,7.579107356713339,LA,20.0,47.0,7.426122751443559,statline_mc,1.3255793687809916,16.915479637509108,0.0,0.0,0.0,9.42525,32.56377870928906,0.27075,2.92025,2.23675,13.128544857844327,0.06675,65.3079312865497,2.417028456658785,,classic,True
00-0036326,Chase Claypool,WR,PIT,5900,5861,7.8643,7.8643,0.9767781302597824,0.9584214235377027,7.362321977853316,CLE,21.25,43.5,8.788236109389217,statline_mc,1.2391322942171492,16.87649154591247,0.0,0.0,0.0,0.55625,3.1005946159784643,0.01425,5.42775,3.1805,44.3551251625547,0.1635,61.55555555555555,1.799138842907204,,classic,True
00-0036182,Nick Westbrook,WR,TEN,5300,5871,7.0405,7.0405,1.0537550682652213,0.9922480620155039,7.361414012929886,MIA,22.0,41.0,8.542919713962984,statline_mc,1.17985021655215,16.862190899448866,0.0,0.0,0.0,0.0,0.0,0.0,5.1785,3.33675,41.70539012929886,0.26075,58.03819444444444,1.4230712513466617,,classic,True
00-0034253,Dontrell Hilliard,RB,TEN,5300,5683,8.8908,8.8908,0.8308755440790736,0.9922480620155039,7.329844202317874,MIA,22.0,41.0,7.0043642821681065,statline_mc,1.5289449547213907,15.797514865706054,0.0,0.0,0.0,7.296,30.336495091068272,0.16525,3.9245,2.808,15.466946932110467,0.077,56.346856725146196,1.329940101079333,,classic,True
00-0031273,Cameron Brate,TE,TB,4700,4648,3.8248,3.8248,1.3504841551094815,1.409443269908386,7.280154547494695,NYJ,31.25,48.0,8.227998226986504,statline_mc,0.7713530162153799,16.587677500044,0.0,0.0,0.0,0.0,0.0,0.0,3.72225,2.10925,39.86529547494695,0.3785,82.23774509803921,5.278978256478668,,classic,True
00-0036425,DeeJay Dallas,RB,SEA,4900,5873,5.4056,5.4056,1.1852867148842083,1.127554615926709,7.224464914574661,DET,25.0,41.5,7.8680106047602045,statline_mc,1.1336983968190888,16.625170338239556,0.0,0.0,0.0,4.17375,23.869408432931834,0.17975,2.747,2.20925,21.86399071281476,0.0885,61.12116228070175,1.8283628363167455,,classic,True
00-0031236,Brandin Cooks,WR,HOU,6500,5255,10.0739,10.0739,1.056549923245111,0.6765327695560254,7.200758969799255,SF,15.0,44.0,7.25105069787601,statline_mc,1.505280731843682,15.432176162476912,0.0,0.0,0.0,0.15825,0.7374146439079989,0.00375,6.57825,4.25225,37.58892505408454,0.21325,57.910879629629626,1.4110438289975469,,classic,True
00-0033932,Kenny Golladay,WR,NYG,5500,5554,10.0494,10.0494,1.0641765614105727,0.6652572233967583,7.11446300331266,CHI,14.75,36.5,7.243657259685625,statline_mc,1.5869916054687125,15.800734669111131,0.0,0.0,0.0,0.0,0.0,0.0,8.05225,4.23625,40.8433800331266,0.16075,49.39930555555555,0.8000280120607309,,classic,True
DST_CAR,Carolina,D,CAR,3600,7005,7.011659943,7.011659943,0.9116179508820265,1.0078125,7.011659943,NO,15.0,37.0,6.1087,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.157407407407405,0.479844744083714,,classic,True
00-0035676,A.J. Brown,WR,TEN,7500,5728,6.5474,6.5474,1.0537550682652213,0.9922480620155039,6.845898174381454,MIA,22.0,41.0,8.334721891021596,statline_mc,1.0492204854462095,15.697229204780115,0.0,0.0,0.0,0.07625,0.471644379153319,0.001,4.689,2.815,40.60733736466122,0.22725,60.50694444444444,1.677661270094508,,classic,True
00-0034411,Russell Gage,WR,ATL,6100,5680,12.9626,12.9626,0.718609322795388,0.7329105003523608,6.827105579312533,BUF,16.25,46.5,6.596214323435593,statline_mc,1.6816367533859398,14.351381581729644,0.0,0.0,0.0,0.0,0.0,0.0,7.71325,5.18,31.94105579312531,0.18325,60.263888888888886,1.6506960025589377,,classic,True
DST_DAL,Dallas,D,DAL,4200,7009,6.815158501500001,6.815158501500001,0.8860699005056774,0.9536290322580645,6.815158501500001,ARI,29.75,53.0,6.1966,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27546296296297,2.0964477394796446,,classic,True
00-0036219,Marquez Callaway,WR,NO,5700,5877,7.633,7.633,0.8977642640486613,0.9922480620155039,6.799502147370919,CAR,22.0,37.0,7.8604157676989646,statline_mc,1.036911558399841,15.913035554792183,0.0,0.0,0.0,0.0,0.0,0.0,5.24875,2.97425,37.00377147370919,0.27375,56.58680555555556,1.2918278194697737,,classic,True
00-0035644,Noah Fant,TE,DEN,5300,4748,5.625,5.625,1.4283086657429094,0.8456659619450317,6.794263776760824,LAC,18.75,45.5,7.50573561679224,statline_mc,1.0687613673563203,15.115190084849155,0.0,0.0,0.0,0.0,0.0,0.0,4.3845,3.13325,37.58638776760824,0.254,69.45363562091504,2.2511891817541554,,classic,True
00-0035567,Craig Reynolds,RB,DET,5400,5899,7.2327,7.2327,1.2557773344918597,0.7441860465116279,6.759215683438652,SEA,16.5,41.5,7.5774854777391445,statline_mc,0.8969897383703321,15.671873935953446,0.0,0.0,0.0,9.73,41.25024425201949,0.1865,1.4945,1.12775,8.333162582367015,0.0385,51.17233187134502,0.9419204846673787,,classic,True
00-0033893,Dalvin Cook,RB,MIN,8800,5559,11.4784,11.4784,0.8997344363809918,0.6539816772374912,6.7540199116578,GB,14.5,42.0,7.31593721958383,statline_mc,1.0179850964397432,15.489145388855421,0.0,0.0,0.0,13.8665,38.36014943126044,0.229,2.33775,1.6315,7.232549685317557,0.0275,56.26126949317738,1.3223733161517326,,classic,True
00-0033466,Isaiah McKenzie,WR,BUF,5200,5574,4.3219,4.3219,1.125521259697984,1.3643410852713178,6.6366800983263055,ATL,30.25,46.5,9.119255788597174,statline_mc,0.6161553491112045,16.130378250028645,0.0,0.0,0.0,0.45375,4.272895924040264,0.0235,3.10975,2.06825,37.447655059222804,0.21925,69.08796296296296,2.972694033475118,,classic,True
00-0026143,Matt Ryan,QB,ATL,6600,1301,12.7536,12.7536,0.687715711521558,0.7329105003523608,6.428269365659753,BUF,16.25,46.5,4.8423106538158995,statline_mc,1.292344072123132,12.911910579369213,29.14875,104.7493012487794,0.5985,3.939,6.067973157085762,0.07275,0.0,0.0,0.0,0.0,35.02837059620596,0.2585361688739796,,classic,True
00-0033110,Tyler Higbee,TE,LA,5400,4680,4.1532,4.1532,1.247808120072102,1.2177589852008457,6.310985993487162,BAL,27.0,47.0,6.81436495790251,statline_mc,0.7430434977294579,14.72912904150249,0.0,0.0,0.0,0.0,0.0,0.0,3.50675,2.43025,35.16360993487161,0.269,79.20295479302833,4.312049069492377,,classic,True
00-0034418,Cedrick Wilson,WR,DAL,4900,5766,4.2307,4.2307,1.0947304844958083,1.3417899929527837,6.214430182551827,ARI,29.75,53.0,8.808219605361867,statline_mc,0.510168815738274,14.975518697786157,0.0,0.0,0.0,0.0,0.0,0.0,3.0025,1.9355,39.01680182551827,0.2275,71.05671296296296,3.3896227216235433,,classic,True
00-0034414,Boston Scott,RB,PHI,6000,5624,5.5246,5.5246,0.964677183149152,1.150105708245243,6.129402481297979,WAS,25.5,44.5,7.571732620624481,statline_mc,0.4866459755323595,15.117733372520942,0.0,0.0,0.0,6.94025,32.96119901296555,0.334,0.84275,0.63,4.887825800014221,0.0185,66.07760721247563,2.544287381673874,,classic,True
00-0032780,Jordan Howard,RB,PHI,6000,5447,5.5007,5.5007,0.964677183149152,1.150105708245243,6.102966312718094,WAS,25.5,44.5,7.632631540612483,statline_mc,0.5495296111951988,15.264776401011064,0.0,0.0,0.0,6.9475,36.31406844854972,0.251,0.88975,0.64225,5.659344678631225,0.027,65.63901072124756,2.470970127035887,,classic,True
DST_DET,Detroit,D,DET,3500,7011,6.065081154,6.065081154,0.7885489168741731,0.886875,6.065081154,SEA,16.5,41.5,6.0394,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.06597222222222,0.5098076967470166,,classic,True
00-0036345,K.J. Osborn,WR,MIN,6000,5859,9.0528,9.0528,1.0009370461876432,0.6539816772374912,5.925920112008677,GB,14.5,42.0,6.421825264838777,statline_mc,1.085146991410454,13.390904586025599,0.0,0.0,0.0,0.0,0.0,0.0,5.79225,3.58175,29.420451120086756,0.207,51.37037037037037,0.9123749756821822,,classic,True
00-0036988,Josh Palmer,WR,LAC,5200,5929,5.2147,5.2147,0.9410134606018709,1.2064834390415786,5.9203150732811,DEN,26.75,45.5,7.342237237193823,statline_mc,0.7018891252920246,14.031784299684642,0.0,0.0,0.0,0.0,0.0,0.0,3.67225,2.45725,33.856900732811,0.223,61.25810185185185,1.7638128941832716,,classic,True
00-0035140,Mecole Hardman,WR,KC,5400,5727,4.6786,4.6786,1.01263754076447,1.2290345313601128,5.822810407523642,CIN,27.25,51.0,7.325791065239085,statline_mc,0.7142457739995656,13.68325681548968,0.0,0.0,0.0,0.51125,3.472215967070606,0.017,3.4805,2.31525,32.52963810816582,0.16475,67.60300925925925,2.692504254190688,,classic,True
