player_id,player_name,position,team,salary,site_player_id,season_avg,recent_form,matchup_factor,vegas_factor,final_projection,opponent,implied_total,over_under,sigma,sigma_source,statline_p10,statline_p90,proj_pass_att,proj_pass_yd,proj_pass_td,proj_rush_att,proj_rush_yd,proj_rush_td,proj_targets,proj_rec,proj_rec_yd,proj_rec_td,chalk_score,estimated_ownership_pct,roster_role,slate_format,ownership_available
00-0027061,Jared Cook,TE,LAC,5200,4437,6.087,6.087,1.3464145782229082,1.0802139037433156,8.853062176063839,PHI,25.25,49.5,9.710744325925356,statline_mc,1.368578768013618,19.82540742244068,0.0,0.0,0.0,0.0,0.0,0.0,4.95325,3.12075,50.536871760638384,0.38125,87.2646866840731,8.133884011484428,,classic,True
00-0034348,Courtland Sutton,WR,DEN,6700,5637,9.4966,9.4966,1.093944130796104,0.8449197860962567,8.777675413287552,DAL,19.75,50.0,9.408795364771493,statline_mc,1.6402142299413363,19.382494926305508,0.0,0.0,0.0,0.0,0.0,0.0,6.63625,4.1535,52.404254132875515,0.25075,71.02516681172033,3.469089413954889,,classic,True
00-0032972,Devontae Booker,RB,NYG,6300,5468,8.3333,8.3333,1.1122675946915277,0.9411764705882353,8.723612908157495,LV,22.0,47.0,8.8581337265369,statline_mc,1.4004777679877287,19.340780716838655,0.0,0.0,0.0,9.517,35.003863729278294,0.28525,2.836,2.2255,19.654765352296636,0.0965,67.1106010836913,3.2622990869717183,,classic,True
DST_MIA,Miami,D,MIA,4300,7016,8.6515180785,8.6515180785,1.2092899401663135,1.1402439024390243,8.6515180785,HOU,24.5,45.0,6.0935,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72706079820962,4.601281112366432,,classic,True
00-0034367,Nyheim Hines,RB,IND,5200,5623,4.5319,4.5319,1.5658929578663945,1.2085561497326203,8.576432743658192,NYJ,28.25,46.0,9.776001653133397,statline_mc,1.1738085311247675,19.438644227318377,0.0,0.0,0.0,3.52775,24.26116396387508,0.187,3.00325,2.14325,32.21691347270683,0.1335,68.20741738959543,3.5097797115826346,,classic,True
DST_DAL,Dallas,D,DAL,3900,7009,8.53211133,8.53211133,1.1925995306406298,1.1835443037974684,8.53211133,DEN,30.25,50.0,6.2631,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.45020514733308,6.738772077752767,,classic,True
DST_SF,San Francisco,D,SF,3500,7027,8.3071290465,8.3071290465,1.1611520078263025,1.1987179487179487,8.3071290465,ARI,25.0,44.5,6.0366,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6620663931369,5.595718809560814,,classic,True
00-0030578,Cordarrelle Patterson,RB,ATL,7000,5208,13.4216,13.4216,0.7894171109904963,0.7700534759358288,8.158873804882937,NO,18.0,43.0,7.796654900649398,statline_mc,1.7919522763121791,17.36738136071409,0.0,0.0,0.0,10.94675,27.72329800738195,0.18175,4.6065,3.51125,19.009190041447425,0.13225,58.70329037873044,1.8625468175298003,,classic,True
00-0036326,Chase Claypool,WR,PIT,6300,5861,6.8696,6.8696,1.175414432952609,1.0053475935828877,8.117755058670047,CHI,23.5,40.0,9.526325793648898,statline_mc,1.0970470313791856,19.051519222634088,0.0,0.0,0.0,0.6175,5.389709821148943,0.02125,4.80775,2.75275,47.82909076555152,0.221,64.29712431099506,2.2152294251492477,,classic,True
DST_NO,New Orleans,D,NO,4700,7019,8.040571281,8.040571281,1.1238931566781523,1.2986111111111112,8.040571281,ATL,25.0,43.0,5.9978,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.098843715031705,1.9826882552492664,,classic,True
00-0036945,Justin Fields,QB,CHI,6700,1567,11.8477,11.8477,0.95235843306517,0.7058823529411765,7.96464932689853,PIT,16.5,40.0,5.760367335001075,statline_mc,1.901831691345009,15.56219048028225,29.16275,126.0763930418155,0.5725,4.4795,14.020936052259101,0.1165,0.0,0.0,0.0,0.0,23.175415693280197,0.11726631517288237,,classic,True
00-0031610,Darren Waller,TE,LV,6800,5419,6.513,6.513,1.1399077878276036,1.0695187165775402,7.940365904517685,NYG,25.0,47.0,8.482234288307252,statline_mc,1.257174739308839,17.822948267242477,0.0,0.0,0.0,0.0,0.0,0.0,5.093,3.24575,45.104909045176846,0.30825,82.49053524804178,5.916598968635183,,classic,True
00-0026143,Matt Ryan,QB,ATL,6700,1301,12.3059,12.3059,0.83364686813345,0.7700534759358288,7.899781619459738,NO,18.0,43.0,5.425841159146159,statline_mc,1.996261310056521,15.049435427166287,28.063,121.02968007446232,0.82425,1.87075,4.483444164812447,0.03525,0.0,0.0,0.0,0.0,25.65858183317301,0.13837839915990516,,classic,True
00-0035140,Mecole Hardman,WR,KC,5400,5727,7.1488,7.1488,0.9378976285787508,1.1764705882352942,7.88808178027055,GB,27.5,48.0,9.06174296198709,statline_mc,1.3498915186610672,17.574522867495155,0.0,0.0,0.0,0.4135,2.2908394346946417,0.0105,5.314,3.59625,44.54372836801085,0.2315,72.82084058601683,3.910259451768648,,classic,True
00-0033893,Dalvin Cook,RB,MIN,8800,5559,7.7949,7.7949,1.080936113150921,0.93048128342246,7.840082813778062,BAL,21.75,51.0,8.540112662129188,statline_mc,1.0737341523020092,18.35751266503708,0.0,0.0,0.0,10.23975,45.77589777528594,0.2465,1.889,1.3125,9.912430362494668,0.04625,69.15515595609085,3.738692107448857,,classic,True
00-0034960,Jakobi Meyers,WR,NE,5500,5749,9.2074,9.2074,0.8826728733568432,0.9625668449197861,7.822898179151343,CAR,22.5,41.5,7.799477313991798,statline_mc,1.7458989179763265,16.676541311098603,0.0,0.0,0.0,0.0,0.0,0.0,7.55825,4.81325,42.97773179151345,0.19475,60.00063460980562,1.6634991896368219,,classic,True
00-0036309,Darnell Mooney,WR,CHI,5900,5857,10.5016,10.5016,1.047903518539889,0.7058823529411765,7.7679835853008665,PIT,16.5,40.0,8.584526139958026,statline_mc,1.6531324790730957,16.89635350018224,0.0,0.0,0.0,0.05,0.2878993613513898,0.001,7.29,4.4775,42.29443649165726,0.2185,54.1348455178416,1.1250986528139102,,classic,True
00-0035657,Damien Harris,RB,NE,6600,5715,11.42,11.42,0.6972957440694741,0.9625668449197861,7.665047638121956,CAR,22.5,41.5,8.494624983588869,statline_mc,0.7754798336853341,18.207268013130115,0.0,0.0,0.0,15.33075,44.13073897034455,0.39125,1.2115,0.92225,4.79848741087501,0.0215,61.157668659984836,2.193657027341005,,classic,True
00-0033118,Kenyan Drake,RB,LV,6200,5446,6.4316,6.4316,1.1097133978268043,1.0695187165775402,7.633426929041811,NYG,25.0,47.0,7.826484076278605,statline_mc,1.1014755651111559,17.151389421573946,0.0,0.0,0.0,6.6545,31.990463598907148,0.2585,2.12975,1.60725,17.197555691510956,0.07375,69.3709115921278,3.792856979049679,,classic,True
00-0034775,Christian Kirk,WR,ARI,6400,5636,9.651,9.651,0.9375978850093744,0.8342245989304813,7.548681374830512,SF,19.5,44.5,8.518353213181433,statline_mc,1.3094820392995299,17.129020273090298,0.0,0.0,0.0,0.09725,0.5659115184085064,0.004,5.417,3.818,40.33590222989662,0.2605,60.02076080649841,1.6657326818177716,,classic,True
00-0036219,Marquez Callaway,WR,NO,5400,5877,7.161,7.161,0.9821997281325826,1.0695187165775402,7.5225459789757005,ATL,25.0,43.0,8.693062742163766,statline_mc,1.1344095053152643,17.656797840922806,0.0,0.0,0.0,0.0,0.0,0.0,5.094,2.99575,43.00670978975701,0.29325,63.089915143603136,2.0439319207628808,,classic,True
00-0034383,Dalton Schultz,TE,DAL,6100,4742,10.0747,10.0747,0.5671665370011891,1.2941176470588236,7.394614505227589,DEN,30.25,50.0,7.1284263704864745,statline_mc,1.5690645819174447,16.051213633972,0.0,0.0,0.0,0.0,0.0,0.0,6.36625,4.47475,35.97739505227589,0.27125,90.0394908616188,9.786711467786656,,classic,True
DST_LV,Las Vegas,D,LV,4200,7022,7.3852663905,7.3852663905,1.03229609768422,1.0625,7.3852663905,NYG,25.0,47.0,6.1936,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.00839239089891,2.7504289286986214,,classic,True
00-0036919,Kenny Gainwell,RB,PHI,5200,5910,5.8129,5.8129,1.2185221842640188,1.0374331550802138,7.348285184084383,LAC,24.25,49.5,7.741508851107309,statline_mc,1.1736527123021716,16.673773551719385,0.0,0.0,0.0,4.16475,20.549119966523136,0.17025,3.44425,2.34225,24.182481874320686,0.1265,65.1341278531121,2.8595586826986112,,classic,True
DST_BAL,Baltimore,D,BAL,4100,7003,7.3350157095,7.3350157095,1.0252721693437334,1.0747126436781609,7.3350157095,MIN,29.25,51.0,6.0291,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.90833644162626,4.356866662596036,,classic,True
DST_CAR,Carolina,D,CAR,4200,7005,7.196130684000002,7.196130684000002,1.005859129614409,1.038888888888889,7.196130684000002,NE,19.0,41.5,6.2341,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.568164863856765,0.6586311398875507,,classic,True
DST_LA,LA Rams,D,LA,4100,7025,7.038340272000001,7.038340272000001,0.9838035370403735,1.0053763440860215,7.038340272000001,TEN,30.25,53.5,6.2162,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.303618052965305,2.998479272738534,,classic,True
00-0032144,Melvin Gordon,RB,DEN,6400,2991,9.9915,9.9915,0.833689856645701,0.8449197860962567,7.037997560275607,DAL,19.75,50.0,7.196075809282439,statline_mc,1.1677963944395555,15.890763567282072,0.0,0.0,0.0,10.56425,32.144531755986655,0.22,2.62075,2.014,11.810443846769406,0.07475,64.49738903394255,2.740712852106237,,classic,True
00-0036997,Javonte Williams,RB,DEN,5800,5905,9.9739,9.9739,0.833689856645701,0.8449197860962567,7.025654158819655,DAL,19.75,50.0,7.252205641984349,statline_mc,1.3883904896080115,15.208925285478736,0.0,0.0,0.0,9.04575,28.100870934683957,0.13275,3.87425,3.0285,16.03817065351258,0.07175,62.8844858081361,2.46130370228846,,classic,True
00-0034791,Nick Chubb,RB,CLE,7600,5622,6.6808,6.6808,1.0846822685525153,0.9625668449197861,6.97531128755202,CIN,22.5,47.5,8.586286852072833,statline_mc,0.5751769639315175,16.77220534417871,0.0,0.0,0.0,9.0275,47.690775474459194,0.292,0.48375,0.3695,2.8348374010609967,0.015,64.56385636879193,2.7528843242922383,,classic,True
DST_HOU,Houston,D,HOU,4000,7032,6.972294181500001,6.972294181500001,0.9745717615179426,0.9540816326530612,6.972294181500001,MIA,20.5,45.0,6.1397,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.34847071988064,0.8474094934554427,,classic,True
00-0034972,Alexander Mattison,RB,MIN,6500,5720,6.886,6.886,1.080936113150921,0.93048128342246,6.925899216194553,BAL,21.75,51.0,7.209702439923651,statline_mc,1.1591595963179098,15.423715363964538,0.0,0.0,0.0,8.39,32.51710698375583,0.1385,2.534,1.99975,15.42313517818971,0.0715,66.68203767652096,3.170411196318066,,classic,True
00-0034681,Chase Edmonds,RB,ARI,5900,5619,9.1003,9.1003,0.9038451305301024,0.8342245989304813,6.86173573421983,SF,19.5,44.5,6.685088253214655,statline_mc,1.3695462855762448,15.030668907564163,0.0,0.0,0.0,7.1795,27.89140206525701,0.11875,3.63825,2.80975,16.882205276941285,0.065,53.939891630871166,1.3557907878390265,,classic,True
00-0033251,Zach Pascal,WR,IND,5600,5647,6.5203,6.5203,0.868249212798451,1.2085561497326203,6.8419295193664675,NYJ,28.25,46.0,7.5691582186373925,statline_mc,1.0820355658758707,15.845885357292357,0.0,0.0,0.0,0.0,0.0,0.0,5.12,3.091,36.13929519366467,0.285,69.7475159559037,3.185838179474869,,classic,True
00-0033217,Mo Alie-Cox,TE,IND,4900,4736,4.5229,4.5229,1.2257445305153905,1.2085561497326203,6.70010682057156,NYJ,28.25,46.0,7.598847218598207,statline_mc,0.7014519019976546,15.979276983325189,0.0,0.0,0.0,0.0,0.0,0.0,3.42225,2.04475,34.97731820571559,0.36675,78.71279373368147,4.599337866073067,,classic,True
DST_LAC,LA Chargers,D,LAC,3700,7026,6.6511481355,6.6511481355,0.929682682025974,0.9639175257731959,6.6511481355,PHI,25.25,49.5,6.061,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.889686684073105,3.1179523651106935,,classic,True
00-0036365,Bryan Edwards,WR,LV,5300,5854,5.9856,5.9856,1.0364293347041609,1.0695187165775402,6.634937019312268,NYG,25.0,47.0,8.7927059655636,statline_mc,0.7788299314266195,14.893228058001855,0.0,0.0,0.0,0.0,0.0,0.0,4.21,2.4325,43.23687019312268,0.18675,64.21970191470844,2.2038249910605754,,classic,True
DST_CIN,Cincinnati,D,CIN,3800,7007,6.6184115355,6.6184115355,0.925106832944224,1.038888888888889,6.6184115355,CLE,25.0,47.5,6.0207,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.857329354718395,1.3979674186350504,,classic,True
DST_CHI,Chicago,D,CHI,3800,7006,6.605398737000002,6.605398737000002,0.9232879329342286,0.9946808510638298,6.605398737000002,PIT,16.5,40.0,6.0277,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.566393136889218,0.3614217415665177,,classic,True
00-0027966,Mark Ingram,RB,NO,5200,2793,5.4782,5.4782,1.1211221438225685,1.0695187165775402,6.568682845454787,ATL,25.0,43.0,7.103735977893042,statline_mc,0.8350730143867171,15.285679085197058,0.0,0.0,0.0,8.06475,34.34057048482199,0.201,1.6635,1.2575,10.893757969725877,0.053,57.360748476936465,1.7030861956960972,,classic,True
00-0036550,Rashod Bateman,WR,BAL,5400,5930,4.5691,4.5691,1.1308725385432763,1.2513368983957218,6.4656810174520585,MIN,29.25,51.0,8.296175658079283,statline_mc,0.7327969357349785,14.961328337628034,0.0,0.0,0.0,0.06225,0.4405700086812294,0.00375,3.63575,2.161,40.52624016583935,0.21525,73.29226501305483,4.0351037862187,,classic,True
00-0027944,Julio Jones,WR,TEN,6500,5089,6.511,6.511,0.986156343248351,0.9946524064171123,6.386526347647319,LA,23.25,53.5,8.021473674783614,statline_mc,0.9000839149557772,14.795172132319694,0.0,0.0,0.0,0.0,0.0,0.0,4.48175,2.71125,40.46401347647319,0.169,71.09134754859298,3.484429021535216,,classic,True
DST_NYG,New York G,D,NYG,3500,7020,6.385736151,6.385736151,0.8925839855956852,0.935,6.385736151,LV,22.0,47.0,6.115,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.094088026855644,1.8542307425096018,,classic,True
00-0033375,Tim Patrick,WR,DEN,5600,5651,6.846,6.846,1.093944130796104,0.8449197860962567,6.327706533639004,DAL,19.75,50.0,7.239998981338132,statline_mc,0.8292114180095678,15.48582049838325,0.0,0.0,0.0,0.0,0.0,0.0,4.4135,2.88775,36.35331533639003,0.21225,63.14322236727589,2.051208598826058,,classic,True
00-0033307,Kendrick Bourne,WR,NE,5600,5598,7.3638,7.3638,0.8826728733568432,0.9625668449197861,6.2564967740746615,CAR,22.5,41.5,7.321123706406961,statline_mc,0.9604034556824945,14.045645074031198,0.0,0.0,0.0,0.1075,0.6977872321944131,0.00175,4.49075,3.0065,36.09968050855219,0.18375,56.63257905425008,1.328946193287677,,classic,True
00-0032780,Jordan Howard,RB,PHI,5700,5447,4.9354,4.9354,1.2185221842640188,1.0374331550802138,6.238987820401014,LAC,24.25,49.5,6.961791107741871,statline_mc,0.6581900407860709,14.701424887731063,0.0,0.0,0.0,5.21175,27.387018256051054,0.2725,1.3935,1.029,11.537859947959085,0.04525,63.790041831606715,2.6144704478550285,,classic,True
DST_ARI,Arizona,D,ARI,4400,7001,6.216242404500001,6.216242404500001,0.8688925269749243,0.935,6.216242404500001,SF,19.5,44.5,6.217,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.305483028720623,0.40585049860776284,,classic,True
DST_PHI,Philadelphia,D,PHI,4000,7023,6.206748790499999,6.206748790499999,0.8675655307412165,0.9257425742574258,6.206748790499999,LAC,24.25,49.5,6.1604,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.50624766878031,0.7011364400697946,,classic,True
00-0034418,Cedrick Wilson,WR,DAL,5300,5766,4.9852,4.9852,0.9563618324523372,1.2941176470588236,6.169871404728691,DEN,30.25,50.0,8.032352837215614,statline_mc,0.6145470310903053,15.046036075437069,0.0,0.0,0.0,0.1705,1.5005629531205404,0.00625,3.22375,2.10625,35.18190109416637,0.23975,71.28254641717434,3.5291278878575345,,classic,True
DST_CLE,Cleveland,D,CLE,4100,7008,6.073347145500001,6.073347145500001,0.8489189457330852,0.935,6.073347145500001,CIN,22.5,47.5,6.1236,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.116467735919436,0.48949969664109516,,classic,True
00-0036912,Devonta Smith,WR,PHI,5800,5925,8.7888,8.7888,0.6637521600270968,1.0374331550802138,6.051979228999465,LAC,24.25,49.5,6.493229207206108,statline_mc,1.216357848334897,13.455772356377356,0.0,0.0,0.0,0.0,0.0,0.0,6.15525,3.68775,33.14604228999465,0.1565,68.49434290687553,2.9304926509104283,,classic,True
00-0033110,Tyler Higbee,TE,LA,5200,4680,7.0763,7.0763,0.6544229273090644,1.2941176470588236,5.992880302087905,TEN,30.25,53.5,5.999056515820394,statline_mc,1.103551258535891,13.080988867501627,0.0,0.0,0.0,0.0,0.0,0.0,4.7615,3.48875,29.225053020879052,0.23075,88.32147519582246,8.727606084472272,,classic,True
DST_ATL,Atlanta,D,ATL,3200,7002,5.927751117,5.927751117,0.8285678569420014,0.935,5.927751117,NO,18.0,43.0,5.995,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.61534875046624,1.3755962831107063,,classic,True
00-0036020,Salvon Ahmed,RB,MIA,5200,5886,4.9837,4.9837,1.132956589295787,1.0481283422459893,5.9180735630121015,HOU,24.5,45.0,6.999279619676261,statline_mc,0.7283005855602129,13.521105303005399,0.0,0.0,0.0,6.80075,27.930491055214624,0.17175,1.7745,1.245,12.52024457490638,0.0545,55.08689182739549,1.4635303591280546,,classic,True
00-0035215,Deonte Harris,WR,NO,5200,5760,5.5677,5.5677,0.9821997281325826,1.0695187165775402,5.84872011409075,ATL,25.0,43.0,7.188736102573331,statline_mc,0.614833783202517,14.172827104659808,0.0,0.0,0.0,0.27625,1.7470224759536521,0.009,3.468,2.1495,33.81267866495384,0.19875,56.80519292138091,1.3443274938506362,,classic,True
00-0032134,C.J. Uzomah,TE,CIN,5400,4656,6.31,6.31,0.8665044315295944,1.0695187165775402,5.847702578876053,CLE,25.0,47.5,6.790337743187698,statline_mc,0.7321704618756717,13.58354403806983,0.0,0.0,0.0,0.0,0.0,0.0,3.48525,2.5915,29.994525788760527,0.26475,78.72340078328982,4.602591376603146,,classic,True
00-0036906,Khalil Herbert,RB,CHI,6200,5912,10.0751,10.0751,0.8139374008918405,0.7058823529411765,5.788574756638663,PIT,16.5,40.0,6.20315863150645,statline_mc,0.9991899678199893,13.160481897524665,0.0,0.0,0.0,11.41025,29.534341809485657,0.153,2.5705,1.9845,8.158905756900975,0.0435,45.28067885117494,0.7611719753704662,,classic,True
00-0031285,Devonta Freeman,RB,BAL,5500,2930,4.7361,4.7361,0.9726381660866512,1.2513368983957218,5.764316388963059,MIN,29.25,51.0,6.479372605560443,statline_mc,0.7050855935419332,13.596427867248849,0.0,0.0,0.0,3.7415,20.728890081644007,0.17475,2.1435,1.571,15.404273807986577,0.061,68.66524888402257,3.6185571712312625,,classic,True
00-0031382,Jarvis Landry,WR,CLE,5900,5335,5.8254,5.8254,1.0261900943742628,0.9625668449197861,5.754165307195082,CIN,22.5,47.5,6.656828187465147,statline_mc,0.8354442956520953,13.724026663252817,0.0,0.0,0.0,0.37025,1.733550946346828,0.01125,4.31,2.63925,32.12685212560399,0.16975,61.79503916449086,1.8748905786106305,,classic,True
00-0036265,AJ Dillon,RB,GB,5200,5825,6.425,6.425,1.020316507561487,0.8770053475935828,5.749250373364308,KC,20.5,48.0,6.589066011549209,statline_mc,0.6053107290100717,14.032775660206111,0.0,0.0,0.0,9.7305,38.05095266857883,0.1535,1.01175,0.77725,5.675301065064238,0.0315,53.0974339537887,1.28174322537948,,classic,True
DST_GB,Green Bay,D,GB,3600,7012,5.73313203,5.73313203,0.8013644341509972,0.85,5.73313203,KC,20.5,48.0,6.1572,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7763894069377,0.5844737990463594,,classic,True
00-0034414,Boston Scott,RB,PHI,6300,5624,4.4899,4.4899,1.2185221842640188,1.0374331550802138,5.675788938521438,LAC,24.25,49.5,6.826691938742003,statline_mc,0.5346037901532071,13.620082107073985,0.0,0.0,0.0,4.275,23.183681795801597,0.25375,1.42575,1.045,10.759207589412792,0.05125,63.89756871332716,2.6332795069332136,,classic,True
00-0036345,K.J. Osborn,WR,MIN,5500,5859,6.4837,6.4837,0.9399958335643857,0.93048128342246,5.670927622455992,BAL,21.75,51.0,6.6199920892888215,statline_mc,0.8474132899995893,12.731477479186294,0.0,0.0,0.0,0.107,0.6685711527682718,0.003,4.36875,2.908,30.920705071791648,0.17925,62.78194807078619,2.0023955258345754,,classic,True
00-0036261,Brandon Aiyuk,WR,SF,5500,5830,5.1963,5.1963,1.016790136038619,1.0695187165775402,5.6508432736536145,ARI,25.0,44.5,6.770216072482024,statline_mc,0.733776083068567,13.547183373956234,0.0,0.0,0.0,0.2425,1.4965933465197772,0.008,4.04225,2.36275,31.288089390016353,0.195,59.947780678851174,1.6576480062047583,,classic,True
00-0036407,Jerry Jeudy,WR,DEN,5800,5832,6.0386,6.0386,1.093944130796104,0.8449197860962567,5.581447671239661,DAL,19.75,50.0,6.4321836574017865,statline_mc,0.8408183522631755,12.77462689797057,0.0,0.0,0.0,0.4235,2.2476424235368593,0.01025,4.12125,2.71025,30.400584288859747,0.156,60.712666811720325,1.7443677041412238,,classic,True
00-0033881,Evan Engram,TE,NYG,5100,4701,4.4488,4.4488,1.3254661194386763,0.9411764705882353,5.549863272598119,LV,22.0,47.0,6.297432815969117,statline_mc,0.7111006500382762,13.240701732667524,0.0,0.0,0.0,0.0,0.0,0.0,3.61875,2.418,29.798632725981197,0.23225,70.6119451697128,2.680104483236536,,classic,True
DST_MIN,Minnesota,D,MIN,3700,7017,5.532784038000001,5.532784038000001,0.7733602377706867,0.7991452991452992,5.532784038000001,BAL,21.75,51.0,6.1875,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.363297277135395,0.5685973157039335,,classic,True
00-0032688,Robby Anderson,WR,CAR,5500,5502,6.5599,6.5599,1.0222454690012694,0.8128342245989305,5.450716299461192,NE,19.0,41.5,6.377787948758926,statline_mc,0.8046254573832152,12.669587611588783,0.0,0.0,0.0,0.066,0.2627157417462032,0.001,5.82225,2.70675,27.6656972528657,0.2215,47.566180736872646,0.7261198013073369,,classic,True
00-0031941,Jamison Crowder,WR,NYJ,6000,5410,6.4802,6.4802,1.096102284495614,0.7593582887700535,5.393707460753021,IND,17.75,46.0,5.842357757149402,statline_mc,0.9438366869182291,12.496864877036527,0.0,0.0,0.0,0.0,0.0,0.0,4.769,3.20625,28.120824607530203,0.16875,53.24575718015666,1.060349072250633,,classic,True
00-0036936,Rondale Moore,WR,ARI,5300,5934,6.8411,6.8411,0.9375978850093744,0.8342245989304813,5.350918004190483,SF,19.5,44.5,6.648445554669234,statline_mc,0.7495747953208933,12.167358580233067,0.0,0.0,0.0,1.479,6.901200688435628,0.026,3.7035,2.59,24.9029793534692,0.12775,47.79853858427618,0.7374553470044368,,classic,True
00-0033090,Hunter Henry,TE,NE,5300,4675,6.1995,6.1995,0.8931661063458898,0.9625668449197861,5.329908459314405,CAR,22.5,41.5,6.098893783436128,statline_mc,0.7148850076436639,12.390319198595677,0.0,0.0,0.0,0.0,0.0,0.0,3.76625,2.5765,27.281584593144053,0.22625,66.88952349869452,2.0911085567985825,,classic,True
DST_NYJ,New York J,D,NYJ,3100,7021,5.299126555499999,5.299126555499999,0.7407001149496952,0.827433628318584,5.299126555499999,IND,17.75,46.0,6.0932,dst_simulated_session_10_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.62075718015666,0.6183181547640134,,classic,True
00-0036879,Sam Ehlinger,QB,IND,6000,1570,4.4274,4.4274,0.9722743759268982,1.2085561497326203,5.202450511580014,NYJ,28.25,46.0,4.390691448738563,statline_mc,1.0502058902408713,10.859083439351627,7.8655,66.46509798023327,0.4,1.857,9.090965923706824,0.07975,0.0,0.0,0.0,0.0,50.63384636526041,0.7314359018882152,,classic,True
00-0030061,Zach Ertz,TE,ARI,5500,4569,7.7532,7.7532,0.7963876893179089,0.8342245989304813,5.150958730616376,SF,19.5,44.5,5.341137782592221,statline_mc,0.9606796776034643,11.196248310824885,0.0,0.0,0.0,0.0,0.0,0.0,4.97025,3.2235,23.967087306163762,0.19725,63.86798302872062,1.709598083464531,,classic,True
00-0036567,Elijah Mitchell,RB,SF,7100,5947,5.9221,5.9221,0.8129157221459511,1.0695187165775402,5.148853559150147,ARI,25.0,44.5,6.494419367786315,statline_mc,0.35387404635155595,13.038578896338922,0.0,0.0,0.0,8.08475,34.429768995692946,0.22275,0.424,0.32175,2.45001659580852,0.00925,58.87251186164687,1.8836779839569213,,classic,True
00-0036331,Devin Duvernay,WR,BAL,5000,5841,3.6231,3.6231,1.1308725385432763,1.2513368983957218,5.127017704449587,MIN,29.25,51.0,6.9513368533942845,statline_mc,0.22086198413313787,12.810852951835441,0.0,0.0,0.0,0.53325,3.652601483494742,0.01925,2.6315,1.6615,27.960075561001133,0.1745,67.73670945749927,2.786152613332981,,classic,True
00-0034845,Sony Michel,RB,LA,5100,5615,4.4173,4.4173,0.8903930270425593,1.2941176470588236,5.089963586301139,TEN,30.25,53.5,5.9667656175342865,statline_mc,0.4696236001199922,11.984103494264987,0.0,0.0,0.0,6.9055,30.82708844797926,0.1775,0.8045,0.60475,5.638797415032129,0.0265,67.42496981947836,3.331391564484101,,classic,True
00-0034765,Tre'Quan Smith,WR,NO,5700,5639,4.8293,4.8293,0.9821997281325826,1.0695187165775402,5.073052899417329,ATL,25.0,43.0,6.617881541455583,statline_mc,0.5290875023346989,12.20627268398053,0.0,0.0,0.0,0.04925,0.43724217140584914,0.00225,3.46175,2.0755,29.17578682276745,0.18125,58.263526254714236,1.4815904003746831,,classic,True
00-0032187,David Johnson,RB,HOU,5300,5395,5.2713,5.2713,1.0787224758681608,0.8770053475935828,4.986869762181368,MIA,20.5,45.0,5.642516367319758,statline_mc,0.8410943447772382,10.926557048301358,0.0,0.0,0.0,3.54825,13.071067764282622,0.066,3.00475,2.28375,16.843879857531057,0.087,47.55776411465791,0.8859539752585579,,classic,True
