player_id,player_name,team,hist_team,position,salary,games_played,_no_usage_history,rush_mu,recv_mu,pass_mu,rush_price_share,recv_price_share,volume_prior_weight,absent_player_factor
00-0038997,Josh Downs,IND,IND,WR,5700,2,False,0.0,6.916666666666667,0.0,0.006979248702885322,0.1529386959827568,0.3333333333333333,1.0
00-0039150,Bryce Young,CAR,CAR,QB,5600,2,False,1.7137639890654426,0.0,35.08860582834052,0.08697681618895882,0.0,0.3333333333333333,1.0
00-0040719,Bhayshul Tuten,JAX,JAX,RB,5600,2,False,11.996537187218522,1.8590462817229247,0.0,0.311410104778792,0.07787390259074117,0.3333333333333333,1.0
00-0037664,Alec Pierce,IND,IND,WR,5600,2,False,0.059975580466643835,3.6518223615261816,0.0,0.00689968499715583,0.1509733847001654,0.3333333333333333,1.0
00-0039163,C.J. Stroud,HOU,HOU,QB,5500,2,False,2.4959657241381628,0.0,43.7238844023631,0.08445193390998401,0.0,0.3333333333333333,1.0
00-0041027,Jeremiyah Love,ARI,ARI,RB,5500,2,False,9.518706260543723,3.0623632987684575,0.0,0.3596834814506138,0.0707033478715524,0.3333333333333333,1.0
00-0040784,Quinshon Judkins,CLE,CLE,RB,5500,2,False,10.774524185262466,3.259686101207964,0.0,0.31121792686100896,0.07440470370519935,0.3333333333333333,1.0
00-0031588,Stefon Diggs,WAS,WAS,WR,5500,2,False,0.045139205627406254,6.449122612168187,0.0,0.005004426254268653,0.15196849068233634,0.3333333333333333,1.0
00-0039491,Jalen Coker,CAR,CAR,WR,5500,2,False,0.049226366568748604,7.849728314117612,0.0,0.005565376138740428,0.17003225954324588,0.3333333333333333,1.0
00-0038933,Dalton Kincaid,BUF,BUF,TE,5500,2,False,0.0,6.407641793155269,0.0,0.0,0.14786362289110883,0.3333333333333333,1.0
00-0034869,Sam Darnold,SEA,SEA,QB,5400,1,False,1.2110240718790106,0.0,17.7550526605768,0.06898390425868431,0.0,0.6000000000000001,1.0
00-0040743,Tyler Shough,NO,NO,QB,5400,2,False,5.241130060572607,0.0,40.109954334330226,0.06967949488831471,0.0,0.3333333333333333,1.0
00-0036875,Rhamondre Stevenson,NE,NE,RB,5400,2,False,9.645552829078229,3.114125457766512,0.0,0.25995504137970105,0.06488156102380738,0.3333333333333333,1.0
00-0035261,Tony Pollard,TEN,TEN,RB,5400,2,False,9.978946360442675,1.7040656033830914,0.0,0.3032544953704072,0.08015578564127256,0.3333333333333333,1.0
00-0037240,Jameson Williams,DET,DET,WR,5400,2,False,0.04403204989123336,6.048053581008185,0.0,0.005133698891154374,0.16708775822872263,0.3333333333333333,1.0
00-0035640,DK Metcalf,PIT,PIT,WR,5400,2,False,0.03886861559035846,8.061362447426747,0.0,0.004785872114004867,0.1568869260332697,0.3333333333333333,1.0
00-0034855,Baker Mayfield,TB,TB,QB,5300,2,False,3.6422494741014453,0.0,31.181302202885334,0.07933168360830865,0.0,0.3333333333333333,1.0
00-0040242,Jacory Croskey-Merritt,WAS,WAS,RB,5300,2,False,11.720050942499801,1.354049525687492,0.0,0.289244057500243,0.06464985067955799,0.3333333333333333,1.0
00-0041512,Jadarian Price,SEA,SEA,RB,5300,2,False,10.376508138001945,2.0768457962074995,0.0,0.2607616449267355,0.07499137385450062,0.3333333333333333,1.0
00-0033921,Chris Godwin Jr.,TB,TB,WR,5300,2,False,0.7149071289187673,4.49357654642977,0.0,0.005299820199302457,0.17020481917583563,0.3333333333333333,1.0
00-0035719,Deebo Samuel Sr.,SF,SF,WR,5300,2,False,0.7135572116847613,5.114200543036004,0.0,0.004895294018805237,0.1514515901045217,0.3333333333333333,1.0
00-0040128,Tyler Warren,IND,IND,TE,5300,2,False,0.0,5.5865839542091456,0.0,0.0,0.13954880745655573,0.3333333333333333,1.0
00-0035704,Drew Lock,SEA,SEA,QB,5200,2,False,1.1321009314941106,0.0,0.0,0.05911544905550872,0.0,0.3333333333333333,1.0
00-0040734,TreVeyon Henderson,NE,NE,RB,5200,1,False,7.090409905166387,1.1733273090174605,0.0,0.24299203757896037,0.06315387134281004,0.6000000000000001,1.0
00-0038559,Michael Wilson,ARI,ARI,WR,5200,2,False,0.046581427351886,6.394429639815309,0.0,0.005654309088181226,0.15569829325408516,0.3333333333333333,1.0
00-0035228,Kyler Murray,MIN,MIN,QB,5100,1,False,2.0,0.0,5.0,0.05971634539746648,0.0,0.6000000000000001,1.0
00-0040676,Cam Ward,TEN,TEN,QB,5100,2,False,3.232634579427246,0.0,25.9244458005524,0.06626583219293944,0.0,0.3333333333333333,1.0
00-0037256,Rachaad White,WAS,WAS,RB,5100,2,False,7.144162276444808,3.5587778998175383,0.0,0.2746712952095316,0.06300451627511694,0.3333333333333333,1.0
00-0037816,Romeo Doubs,NE,NE,WR,5100,2,False,0.037661373888105774,3.866791414958635,0.0,0.004234141276602695,0.14318551821674239,0.3333333333333333,1.0
00-0035659,Terry McLaurin,WAS,WAS,WR,5100,2,False,0.04408654201666435,6.149046050902488,0.0,0.004887721112091505,0.14464612101910912,0.3333333333333333,1.0
00-0035710,Daniel Jones,IND,IND,QB,5000,2,False,2.0888340554842317,0.0,27.61814975322134,0.07413159317544324,0.0,0.3333333333333333,1.0
00-0023459,Aaron Rodgers,PIT,PIT,QB,5000,2,False,1.649693149011918,0.0,33.806858834827004,0.05263426949989172,0.0,0.3333333333333333,1.0
00-0037263,Tyler Allgeier,ARI,ARI,RB,5000,2,False,9.228814502420628,2.0680118693051073,0.0,0.31100755422388127,0.06620595296862763,0.3333333333333333,1.0
00-0040583,Woody Marks,HOU,HOU,RB,5000,2,False,8.27080433491151,3.379739343670087,0.0,0.2902980584664426,0.06303140182727285,0.3333333333333333,1.0
00-0041438,Carnell Tate,TEN,TEN,WR,5000,2,False,0.042186791957847504,5.268296361469445,0.0,0.004939401710958419,0.1748674113833233,0.3333333333333333,1.0
00-0038563,Tre Tucker,LV,LV,WR,5000,2,False,0.05304641198779629,5.386005402025591,0.0,0.005737415788783216,0.1462504052822866,0.3333333333333333,1.0
00-0038128,Malik Willis,MIA,MIA,QB,4900,2,False,2.92062662312659,0.0,23.204820269122735,0.05937141632186109,0.0,0.3333333333333333,1.0
00-0030565,Geno Smith,NYJ,NYJ,QB,4900,2,False,4.183060073903796,0.0,30.011869852202004,0.06283739738548713,0.0,0.3333333333333333,1.0
00-0039032,Tyjae Spears,TEN,TEN,RB,4900,2,False,5.825360086995494,2.6007624191732956,0.0,0.26575797461295386,0.0751174206059491,0.3333333333333333,1.0
00-0038797,Emanuel Wilson,SEA,SEA,RB,4900,2,False,11.034447486907272,1.0952967185754494,0.0,0.23708148663378867,0.07124896527623746,0.3333333333333333,1.0
00-0038544,Quentin Johnston,LAC,LAC,WR,4900,2,False,0.4344087694397787,5.3424597392661735,0.0,0.005484870375169324,0.1596749256175867,0.3333333333333333,1.0
00-0038994,Jordan Addison,MIN,MIN,WR,4900,2,False,0.04139654422863866,4.152202928408834,0.0,0.0044512082451423265,0.17193624284164813,0.3333333333333333,1.0
00-0033119,Jacoby Brissett,ARI,ARI,QB,4800,2,False,2.5739638047937325,0.0,28.453494782116202,0.0629272360615386,0.0,0.3333333333333333,1.0
00-0029604,Kirk Cousins,LV,LV,QB,4800,2,False,3.5348019995966724,0.0,26.537544046428934,0.06385213685587407,0.0,0.3333333333333333,1.0
00-0041052,Kaelon Black,SF,SF,RB,4800,2,False,9.056373517298505,0.9434334601178329,0.0,0.2552812816912074,0.06245482445625909,0.3333333333333333,1.0
00-0036919,Kenny Gainwell,TB,TB,RB,4800,2,False,4.569744880674799,2.83437459641262,0.0,0.2763766360127815,0.07018818419733953,0.3333333333333333,1.0
00-0033906,Alvin Kamara,NO,NO,RB,4800,1,False,5.862513213999684,2.7551721423356064,0.0,0.23210425288231987,0.0640417017975549,0.6000000000000001,1.0
00-0037261,Khalil Shakir,BUF,BUF,WR,4800,2,False,0.049088314815001956,5.546121647125003,0.0,0.005174406959717612,0.14026639401651075,0.3333333333333333,1.0
00-0034960,Jakobi Meyers,JAX,JAX,WR,4800,2,False,0.31914763920790834,2.5986270290932434,0.0,0.004643666290665102,0.16032251433529057,0.3333333333333333,1.0
00-0033288,George Kittle,SF,SF,TE,4800,2,False,0.0,4.389577048703397,0.0,0.0,0.13558887200921044,0.3333333333333333,1.0
00-0033537,Deshaun Watson,CLE,CLE,QB,4700,2,False,4.874296608087782,0.0,24.00880593021548,0.05444810495934425,0.0,0.3333333333333333,1.0
00-0036139,Rico Dowdle,PIT,PIT,RB,4700,2,False,6.883892066944167,2.887484901668101,0.0,0.2388031616798023,0.06340431101617336,0.3333333333333333,1.0
00-0036893,Najee Harris,NYG,NYG,RB,4700,1,False,4.822557350886761,1.2214273993068,0.0,0.1949500906413945,0.0648172406323421,0.6000000000000001,1.0
00-0036252,Michael Pittman Jr.,PIT,PIT,WR,4700,1,False,0.06659755331991339,4.109355385485402,0.0,0.004555623097248607,0.1421730539919975,0.6000000000000001,1.0
00-0036550,Rashod Bateman,BAL,BAL,WR,4700,2,False,0.044814240234705795,5.358791939503323,0.0,0.004869380464028586,0.14264148258855897,0.3333333333333333,1.0
00-0039849,Marvin Harrison Jr.,ARI,ARI,WR,4700,2,False,0.044869485536196324,2.8271241883717373,0.0,0.005446504202904354,0.14462660726791,0.3333333333333333,1.0
00-0037838,Isaiah Likely,NYG,NYG,TE,4700,2,False,0.0,7.5715529434572595,0.0,0.0,0.13950174813074978,0.3333333333333333,1.0
00-0032950,Carson Wentz,MIN,MIN,QB,4600,2,False,3.0162608460131364,0.0,0.0,0.04953783523907717,0.0,0.3333333333333333,1.0
00-0039344,Jonathon Brooks,CAR,CAR,RB,4600,2,False,5.393608499363115,1.6614449593424947,0.0,0.26433281535020237,0.06590871573479878,0.3333333333333333,1.0
00-0038611,Chris Rodriguez Jr.,JAX,JAX,RB,4600,2,False,6.04945873334283,0.7029655666212773,0.0,0.2300467563858426,0.06813105649748034,0.3333333333333333,1.0
00-0030279,Keenan Allen,IND,IND,WR,4600,2,False,0.05470895898395154,4.991842362450415,0.0,0.006293804588044317,0.1305882385051771,0.3333333333333333,1.0
00-0039893,Brian Thomas Jr.,JAX,JAX,WR,4600,2,False,0.03982023094498567,5.533784370580434,0.0,0.004469724039033265,0.1540379976528921,0.3333333333333333,1.0
00-0032268,Marcus Mariota,WAS,WAS,QB,4500,1,False,1.0,0.0,16.0,0.0543958201482901,0.0,0.6000000000000001,1.0
00-0040466,Raheim Sanders,CLE,CLE,RB,4500,2,False,3.0858605090529596,1.8608747162809878,0.0,0.22773897660701972,0.06255050541989683,0.3333333333333333,1.0
00-0039299,George Holani,SEA,SEA,RB,4500,2,False,5.77824708351155,1.3090006210046212,0.0,0.20511593061985986,0.06478641329425786,0.3333333333333333,1.0
00-0041037,Denzel Boston,CLE,CLE,WR,4500,2,False,0.041186468666002896,5.321779625715152,0.0,0.004619879495390581,0.14578048116146147,0.3333333333333333,1.0
00-0038608,Kayshon Boutte,HOU,HOU,WR,4500,2,False,0.045661181441078225,4.108267395833999,0.0,0.004983789935249969,0.13188605905747336,0.3333333333333333,1.0
00-0038117,Wan'Dale Robinson,TEN,TEN,WR,4500,2,False,0.0398367125145435,3.564164841030485,0.0,0.004664244822168616,0.15918956585137534,0.3333333333333333,1.0
00-0030506,Travis Kelce,KC,KC,TE,4500,2,False,0.0,7.0846503504167115,0.0,0.0,0.12327199611177608,0.3333333333333333,1.0
00-0026158,Joe Flacco,CIN,,QB,4400,0,False,1.5858882880580567,0.0,0.0,0.05786947781811029,0.0,1.0,1.0
00-0041013,Emmett Johnson,KC,KC,RB,4400,2,False,5.069745702505502,1.9273465280742748,0.0,0.20459170579296565,0.05164036305325838,0.3333333333333333,1.0
00-0039875,Ray Davis,BUF,BUF,RB,4400,2,False,2.499934678127392,0.5905720933041367,0.0,0.2342379072104454,0.05357755522574107,0.3333333333333333,1.0
00-0039794,Braelon Allen,NYJ,NYJ,RB,4400,2,False,7.0059486953398835,1.381235460957837,0.0,0.25090250572421696,0.06453881774078053,0.3333333333333333,1.0
00-0041104,Demond Claiborne,MIN,MIN,RB,4400,1,False,3.311177894920788,1.3141373924307498,0.0,0.19779888262063042,0.06441251991848843,0.6000000000000001,1.0
00-0039894,Xavier Worthy,KC,KC,WR,4400,2,False,0.043982312368278764,5.815339594262223,0.0,0.004347595118208145,0.12400807415596347,0.3333333333333333,1.0
00-0039424,Devaughn Vele,NO,NO,WR,4400,2,False,0.03800130548511722,6.802666567798356,0.0,0.004202908140402437,0.13345364027937845,0.3333333333333333,1.0
00-0041042,Malachi Fields,NYG,NYG,WR,4400,2,False,0.03540623895664107,4.868018674553641,0.0,0.0036458588218807927,0.13598014607339037,0.3333333333333333,1.0
00-0034753,Mark Andrews,BAL,BAL,TE,4400,2,False,0.0,5.833748525754069,0.0,0.0,0.1303574159701887,0.3333333333333333,1.0
00-0041562,Fernando Mendoza,LV,,QB,4300,0,False,1.56474107169048,0.0,0.0,0.05641330420952809,0.0,1.0,1.0
00-0038454,Keaton Mitchell,LAC,LAC,RB,4300,2,False,4.954281293819291,1.03750448123724,0.0,0.2287849710135215,0.05981905941901045,0.3333333333333333,1.0
00-0041096,Kaytron Allen,WAS,WAS,RB,4300,2,False,4.894493861742523,0.5629565770581861,0.0,0.20387667464566303,0.05294728864454296,0.3333333333333333,1.0
00-0039364,Sione Vaki,DET,DET,RB,4300,2,False,2.759451956737103,1.3701506635030383,0.0,0.21161181630902917,0.05899306422372446,0.3333333333333333,1.0
00-0038551,Kendre Miller,NO,NO,RB,4300,1,False,4.821517786554797,1.184652665753643,0.0,0.18565388067837993,0.05557375583575771,0.6000000000000001,1.0
00-0041547,KC Concepcion Jr.,CLE,CLE,WR,4300,2,False,1.2634086908882254,5.141537927676964,0.0,0.004619879495390581,0.13900973620627954,0.3333333333333333,1.0
00-0039890,Adonai Mitchell,NYJ,NYJ,WR,4300,2,False,0.04852942609460573,7.175154507273939,0.0,0.005331704454024362,0.15129752697897192,0.3333333333333333,1.0
00-0039901,Keon Coleman,BUF,BUF,WR,4300,2,False,0.04722106624219122,3.995581734334987,0.0,0.004977579994948353,0.12560117911970728,0.3333333333333333,1.0
00-0039065,Sam LaPorta,DET,DET,TE,4300,2,False,0.0,6.56277299799977,0.0,0.0,0.13571049337911587,0.3333333333333333,1.0
00-0040668,Shedeur Sanders,CLE,,QB,4200,0,False,1.18255506029006,0.0,0.0,0.044215669629331725,0.0,1.0,1.0
00-0035250,Devin Singletary,NYG,NYG,RB,4200,2,False,4.295145267788055,2.0928153515523844,0.0,0.15052601163566165,0.05662586213889121,0.3333333333333333,1.0
00-0038705,Emari Demercado,DAL,DAL,RB,4200,2,False,3.400443092003239,0.6484690795434863,0.0,0.21685906262036908,0.056511177348751974,0.3333333333333333,1.0
00-0034975,Justice Hill,BAL,BAL,RB,4200,2,False,4.258273845949105,1.6715283681433335,0.0,0.19708524358575322,0.055573996330222496,0.3333333333333333,1.0
00-0036425,DeeJay Dallas,MIN,MIN,RB,4200,2,False,2.391700682910564,1.2856318846837498,0.0,0.17353880803850275,0.06441251991848843,0.3333333333333333,1.0
00-0039880,Malik Washington,MIA,MIA,WR,4200,2,False,0.42929257759406425,5.847526152891337,0.0,0.005037618647746729,0.16286742759795572,0.3333333333333333,1.0
00-0033555,Mack Hollins,NE,NE,WR,4200,2,False,0.03556338974488249,3.3941440763991957,0.0,0.003998271993531077,0.11892326179270793,0.3333333333333333,1.0
00-0037545,Rashid Shaheed,SEA,SEA,WR,4200,2,False,0.4294701159779406,4.548307738296677,0.0,0.004160951700787782,0.1393536319953716,0.3333333333333333,1.0
00-0034383,Dalton Schultz,HOU,HOU,TE,4200,2,False,0.0,9.141987120951923,0.0,0.0,0.12098373757161397,0.3333333333333333,1.0
00-0039923,J.J. McCarthy,MIN,,QB,4100,0,False,1.02365141909768,0.0,0.0,0.03668974243899165,0.0,1.0,1.0
00-0041125,Seth McGowan,IND,IND,RB,4100,2,False,2.737874171586106,0.7738865709613378,0.0,0.22549256841057397,0.04692149420528303,0.3333333333333333,1.0
00-0040878,Mike Washington Jr.,LV,LV,RB,4100,2,False,4.906853461836152,0.9085166348591506,0.0,0.1942246446000306,0.048945150734938846,0.3333333333333333,1.0
00-0039384,Tyrone Tracy Jr.,NYG,NYG,RB,4100,2,False,1.82484543438773,0.5357859248529144,0.0,0.13070158928575742,0.05117839785564073,0.3333333333333333,1.0
00-0033526,Samaje Perine,CIN,CIN,RB,4100,2,False,3.8505403550892447,1.7936526850805792,0.0,0.1843349720048553,0.05261427078810272,0.3333333333333333,1.0
00-0036309,Darnell Mooney,NYG,NYG,WR,4100,2,False,0.03540623895664107,3.009989714958676,0.0,0.0036458588218807927,0.12300785450256055,0.3333333333333333,1.0
00-0039855,Jalen McMillan,TB,,WR,4100,0,False,0.03890680535901936,1.2705312038027163,0.0,0.005004585650156532,0.1323088540996187,1.0,0.3
00-0041040,Antonio Williams,WAS,WAS,WR,4100,2,False,0.041630634105409944,3.500683321399914,0.0,0.004615443169705972,0.11501692216037572,0.3333333333333333,1.0
00-0038041,Jake Ferguson,DAL,DAL,TE,4100,2,False,0.0,3.544250527097674,0.0,0.0,0.1248916845184326,0.3333333333333333,1.0
00-0040673,Jalen Milroe,SEA,,QB,4000,0,False,1.0035533093230653,0.0,0.0,0.0342994133723931,0.0,1.0,1.0
00-0036945,Justin Fields,KC,,QB,4000,0,False,1.0876604355015929,0.0,0.0,0.03583794594563232,0.0,1.0,1.0
00-0039376,Spencer Rattler,NO,,QB,4000,0,False,0.9397531472988628,0.0,0.0,0.034645267246569154,0.0,1.0,1.0
00-0037013,Zach Wilson,NO,,QB,4000,0,False,0.9397531472988628,0.0,0.0,0.034645267246569154,0.0,1.0,1.0
00-0038579,Aidan O'Connell,LV,,QB,4000,0,False,1.2387346234161072,0.0,0.0,0.04465985741024327,0.0,1.0,1.0
00-0036972,Mac Jones,SF,SF,QB,4000,1,False,1.0569900520864062,0.0,0.0,0.03810480901322717,0.0,0.6000000000000001,1.0
00-0040589,Kurtis Rourke,SF,,QB,4000,0,False,1.0949834201440103,0.0,0.0,0.03810480901322717,0.0,1.0,1.0
00-0035289,Gardner Minshew II,ARI,,QB,4000,0,False,1.0877649346424791,0.0,0.0,0.04401295756275848,0.0,1.0,1.0
00-0041561,Carson Beck,ARI,,QB,4000,0,False,1.0877649346424791,0.0,0.0,0.04401295756275848,0.0,1.0,1.0
00-0041117,Athan Kaliakmanis,WAS,,QB,4000,0,False,1.029504616359253,0.0,0.0,0.038045861754310094,0.0,1.0,1.0
00-0039677,Sam Hartman,WAS,,QB,4000,0,False,1.029504616359253,0.0,0.0,0.038045861754310094,0.0,1.0,1.0
00-0031503,Jameis Winston,NYG,NYG,QB,4000,1,False,2.0,0.0,27.0,0.030053417540366997,0.0,0.6000000000000001,1.0
00-0038998,Jake Haener,NYG,,QB,4000,0,False,0.8755784589176837,0.0,0.0,0.030053417540366997,0.0,1.0,1.0
00-0033869,Mitchell Trubisky,TEN,,QB,4000,0,False,0.9851418388308766,0.0,0.0,0.03844814185065324,0.0,1.0,1.0
